180 14499 
51 161 1
51 137 5
51 156 10
51 105 10
51 143 6
51 118 9
51 103 7
51 122 10
51 55 9
51 157 10
51 99 7
51 168 5
51 91 7
51 179 4
51 52 3
51 86 5
51 57 1
51 117 1
51 136 2
51 54 7
51 79 2
51 145 2
51 89 8
51 149 2
51 80 7
51 70 7
51 180 9
51 111 4
51 119 5
51 121 7
51 78 1
51 65 10
51 107 8
51 152 2
51 170 9
51 166 10
51 104 2
51 123 10
51 63 8
51 81 7
51 155 2
51 158 9
51 53 9
51 95 7
51 110 2
51 165 1
51 164 4
51 100 6
51 93 1
51 120 3
51 176 1
51 113 9
51 131 5
51 129 5
51 141 10
51 67 5
51 127 8
51 163 8
51 144 5
51 87 9
51 106 5
51 64 4
51 151 1
51 101 6
51 73 8
51 72 8
51 162 1
51 114 4
51 130 9
51 178 5
51 147 7
51 160 9
51 75 9
51 68 8
51 126 5
51 98 1
51 77 6
51 133 7
51 84 7
51 150 5
51 112 8
52 137 3
52 104 4
52 176 6
52 113 5
52 83 2
52 155 10
52 151 4
52 54 1
52 115 10
52 116 5
52 134 4
52 114 4
52 124 7
52 89 7
52 171 3
52 68 1
52 117 5
52 105 1
52 174 10
52 131 1
52 78 9
52 110 1
52 87 8
52 56 10
52 148 2
52 80 10
52 112 8
52 159 2
52 63 9
52 149 1
52 118 1
52 146 6
52 75 2
52 173 8
52 66 5
52 69 4
52 91 6
52 103 10
52 122 7
52 180 3
52 53 5
52 97 5
52 172 1
52 93 9
52 85 6
52 145 6
52 121 4
52 179 2
52 58 8
52 74 8
52 150 6
52 126 2
52 167 2
52 119 5
52 98 6
52 138 1
52 60 4
52 82 2
52 86 9
52 162 1
52 102 4
52 127 7
52 154 2
52 139 4
52 157 5
52 147 10
52 129 9
52 135 7
52 77 2
52 65 4
52 94 4
52 108 5
52 143 6
52 67 5
52 163 2
52 88 4
52 100 3
52 120 2
52 107 7
52 153 6
52 141 2
52 59 5
52 133 7
52 140 8
52 165 4
52 128 5
52 125 7
52 101 8
52 96 4
52 152 8
52 164 2
52 170 1
52 70 6
52 144 9
52 84 1
52 79 8
52 132 10
52 161 4
52 168 8
52 109 4
52 106 9
52 136 5
52 178 4
52 92 7
52 169 9
52 81 4
52 123 4
52 95 2
52 73 6
52 166 5
52 76 10
52 156 3
52 90 3
52 61 8
52 142 1
52 160 4
52 175 5
52 57 7
52 177 3
52 55 8
52 130 4
53 153 6
53 73 10
53 70 1
53 67 8
53 88 10
53 105 9
53 60 2
53 160 6
53 110 4
53 169 6
53 101 2
53 92 7
53 148 5
53 87 2
53 126 10
53 99 3
53 154 7
53 134 9
53 158 10
53 128 7
53 155 1
53 54 7
53 168 6
53 56 7
53 131 7
53 123 1
53 138 6
53 57 9
53 93 6
53 139 6
53 151 4
53 164 10
53 114 9
53 143 9
53 108 10
53 124 6
53 63 3
53 130 5
53 106 3
53 152 1
53 77 9
53 178 10
53 58 3
53 85 9
53 89 5
53 55 10
53 90 9
53 145 10
53 83 4
53 78 9
53 66 9
53 80 1
53 142 4
53 133 3
53 132 7
53 176 5
53 161 8
53 81 6
53 166 8
53 149 8
53 76 2
53 86 3
53 125 1
53 150 1
53 172 6
53 170 8
53 162 4
53 75 9
53 113 5
53 120 3
53 65 6
53 96 4
53 180 1
53 167 4
53 109 3
53 129 8
53 98 7
53 79 10
53 157 6
53 179 2
53 137 2
53 135 4
53 122 1
53 144 9
53 174 9
53 136 4
53 118 4
53 107 2
53 175 9
53 102 3
53 121 4
53 64 7
53 165 6
53 62 8
53 91 8
53 72 4
53 100 9
53 171 7
53 177 5
53 61 4
53 69 1
53 82 5
53 59 2
53 74 6
53 84 10
53 156 1
54 68 9
54 115 8
54 122 8
54 167 9
54 151 7
54 65 8
54 156 9
54 71 8
54 87 3
54 106 5
54 72 8
54 143 1
54 111 4
54 107 1
54 92 1
54 172 3
54 141 9
54 78 6
54 161 6
54 169 9
54 124 4
54 180 10
54 95 1
54 103 5
54 98 1
54 86 9
54 69 9
54 90 6
54 66 5
54 57 6
54 132 6
54 129 10
54 152 10
54 94 1
54 154 9
54 114 9
54 85 8
54 150 4
54 70 6
54 55 10
54 93 9
54 61 10
54 168 6
54 74 6
54 81 9
54 102 10
54 164 2
54 174 7
54 179 8
54 127 9
54 160 10
54 100 9
54 117 6
54 83 5
54 73 9
54 144 10
54 178 10
54 137 7
54 101 4
54 110 4
54 59 5
54 170 4
54 63 6
54 159 3
54 147 7
54 105 5
54 79 2
54 58 6
54 128 6
54 76 2
54 118 7
54 140 5
54 163 1
54 119 1
54 64 7
54 139 8
54 60 1
54 104 4
54 131 9
54 96 7
54 166 6
54 109 10
54 67 3
54 142 9
54 176 2
54 157 2
54 123 1
54 126 7
54 82 5
54 97 1
54 171 10
54 130 9
54 125 6
54 155 10
54 113 7
54 153 3
54 84 4
54 88 6
54 121 1
54 148 7
54 75 8
54 162 8
54 91 7
54 177 3
54 133 2
54 149 10
54 77 4
54 108 5
54 165 3
54 120 3
54 146 10
54 135 2
54 175 7
55 113 7
55 75 8
55 160 8
55 172 9
55 176 7
55 158 4
55 119 5
55 81 5
55 120 10
55 58 2
55 95 8
55 166 7
55 78 6
55 134 3
55 115 10
55 88 7
55 126 2
55 143 5
55 154 5
55 97 1
55 144 7
55 84 5
55 167 3
55 77 7
55 179 7
55 65 5
55 140 3
55 164 6
55 109 8
55 68 3
55 59 6
55 103 7
55 93 1
55 156 3
55 90 9
55 71 4
55 165 2
55 180 1
55 177 10
55 178 5
55 152 6
55 138 2
55 168 7
55 56 2
55 82 3
55 128 1
55 174 2
55 98 2
55 155 7
55 148 5
55 104 10
55 102 5
55 171 2
55 129 5
55 153 8
55 108 5
55 139 10
55 111 5
55 123 8
55 170 5
55 145 6
55 161 1
55 60 5
55 99 1
55 64 2
55 63 10
55 79 1
55 142 6
55 122 6
55 117 9
55 70 2
55 124 6
55 135 1
55 73 5
55 110 5
55 101 7
55 173 4
55 74 8
55 147 5
55 127 5
55 112 7
55 57 4
55 136 8
55 118 1
55 80 1
55 141 5
55 132 7
55 62 8
55 100 9
55 85 7
55 83 7
55 66 9
55 130 6
55 151 2
55 69 4
55 107 5
55 91 5
55 89 9
55 137 7
55 175 9
55 163 2
55 114 6
55 125 1
55 76 1
55 67 9
55 149 8
55 169 9
55 92 6
55 146 1
55 121 2
55 94 9
55 72 4
55 162 3
55 96 1
56 62 8
56 97 4
56 174 6
56 124 9
56 114 1
56 90 3
56 143 5
56 93 2
56 75 1
56 107 10
56 137 6
56 173 1
56 131 5
56 158 6
56 161 7
56 72 6
56 170 6
56 121 1
56 117 6
56 95 10
56 86 7
56 79 3
56 85 1
56 176 8
56 106 9
56 154 8
56 150 8
56 98 3
56 88 1
56 151 10
56 100 6
56 65 10
56 104 6
56 120 7
56 156 2
56 135 2
56 110 2
56 172 4
56 105 9
56 148 10
56 152 2
56 89 4
56 109 3
56 74 6
56 177 9
56 128 3
56 149 4
56 129 1
56 136 3
56 127 4
56 77 8
56 130 3
56 134 6
56 63 10
56 81 2
56 155 6
56 119 2
56 69 10
56 146 1
56 83 4
56 175 3
56 73 6
56 142 10
56 122 8
56 165 6
56 68 3
56 132 8
56 163 4
56 102 7
56 78 10
56 171 5
56 140 4
56 92 5
56 147 2
56 60 9
56 87 4
56 71 7
56 76 1
56 67 1
56 126 7
56 59 10
56 178 10
56 58 7
56 82 8
56 159 9
56 153 10
56 166 3
56 167 2
56 57 5
56 70 4
56 116 2
56 94 10
56 103 10
56 61 6
56 113 10
56 144 3
56 180 7
56 96 3
56 133 10
56 91 2
56 66 5
56 169 9
56 118 6
56 123 1
56 168 7
56 99 7
56 160 7
56 111 4
57 177 10
57 83 5
57 60 8
57 84 5
57 176 3
57 74 7
57 179 4
57 81 10
57 75 9
57 63 7
57 161 2
57 128 3
57 130 2
57 90 10
57 80 7
57 138 3
57 85 4
57 95 5
57 105 7
57 157 1
57 139 7
57 140 1
57 112 9
57 170 2
57 173 9
57 180 9
57 165 1
57 175 5
57 82 10
57 141 4
57 150 1
57 147 2
57 61 6
57 153 2
57 123 7
57 154 2
57 142 2
57 164 7
57 62 8
57 159 5
57 168 7
57 114 1
57 94 6
57 119 3
57 68 4
57 104 7
57 136 4
57 59 4
57 129 3
57 66 1
57 174 7
57 134 6
57 158 9
57 86 2
57 87 6
57 117 8
57 72 3
57 135 10
57 120 4
57 127 2
57 171 1
57 116 8
57 78 8
57 133 6
57 96 5
57 101 3
57 107 2
57 67 8
57 79 7
57 143 1
57 93 7
57 162 4
57 151 6
57 97 2
57 132 10
57 103 3
57 70 3
57 122 8
57 144 10
57 163 1
57 178 5
57 106 5
57 118 8
57 125 2
57 65 9
57 121 5
57 71 3
57 100 2
57 152 3
57 76 8
57 109 10
57 102 3
57 108 4
57 169 7
57 156 5
57 145 9
57 111 10
57 146 4
57 126 2
57 89 3
57 113 9
57 58 2
57 148 1
57 64 9
57 137 5
57 149 5
57 115 8
57 69 7
57 110 4
57 77 5
57 124 10
57 99 3
57 88 10
57 166 10
57 98 1
57 92 8
57 160 7
57 172 5
58 165 3
58 152 6
58 100 8
58 126 10
58 90 3
58 171 1
58 162 2
58 134 8
58 133 10
58 87 9
58 89 10
58 97 6
58 124 5
58 68 3
58 114 3
58 118 3
58 155 8
58 62 2
58 113 10
58 167 3
58 166 8
58 143 3
58 140 2
58 71 4
58 107 4
58 92 10
58 180 6
58 102 1
58 168 4
58 112 5
58 139 8
58 174 8
58 80 5
58 145 6
58 65 1
58 153 5
58 147 7
58 163 9
58 79 4
58 75 8
58 88 4
58 170 2
58 136 6
58 108 4
58 66 5
58 132 7
58 73 4
58 150 8
58 78 9
58 129 4
58 109 3
58 117 8
58 178 8
58 149 7
58 179 2
58 141 7
58 159 9
58 115 3
58 59 10
58 138 3
58 121 1
58 119 7
58 135 3
58 116 9
58 86 3
58 157 9
58 101 4
58 137 9
58 176 6
58 99 7
58 70 5
58 120 3
58 74 10
58 146 10
58 156 4
58 169 4
58 61 1
58 148 1
58 69 2
58 64 7
58 142 6
58 130 6
58 144 1
58 96 9
58 103 9
58 76 4
58 82 6
58 77 10
58 93 7
58 104 2
58 158 1
58 125 7
58 110 8
58 95 7
58 91 7
58 81 4
58 123 1
58 177 9
58 160 8
58 85 3
58 127 3
58 98 10
58 173 1
58 151 6
58 128 3
58 94 9
58 154 1
58 60 6
58 164 10
59 78 7
59 149 5
59 68 5
59 151 3
59 60 7
59 141 8
59 118 9
59 139 5
59 74 4
59 91 10
59 117 9
59 153 9
59 93 4
59 114 3
59 158 5
59 71 3
59 104 7
59 90 4
59 87 8
59 160 5
59 109 5
59 179 7
59 97 3
59 113 6
59 169 4
59 136 1
59 157 3
59 138 1
59 154 4
59 122 4
59 147 3
59 67 3
59 156 10
59 133 10
59 101 3
59 142 1
59 62 9
59 61 5
59 163 10
59 89 3
59 66 9
59 145 10
59 102 1
59 73 6
59 103 10
59 131 8
59 146 7
59 79 4
59 166 7
59 143 7
59 164 2
59 148 4
59 69 6
59 99 6
59 123 10
59 126 7
59 111 4
59 65 10
59 180 2
59 121 3
59 76 6
59 130 6
59 108 9
59 80 9
59 162 5
59 167 9
59 140 5
59 173 5
59 129 7
59 134 10
59 144 2
59 83 8
59 84 1
59 94 6
59 107 3
59 77 10
59 64 6
59 63 9
59 116 9
59 85 9
59 75 2
59 119 6
59 165 2
59 112 3
59 115 3
59 161 2
59 92 5
59 100 4
59 81 4
59 178 1
59 95 5
59 86 10
59 98 7
59 135 6
59 174 10
59 82 8
59 176 2
59 128 3
59 125 1
59 152 6
59 106 2
59 105 5
59 127 6
59 175 4
59 124 8
60 76 8
60 115 10
60 78 10
60 136 2
60 100 8
60 166 10
60 91 3
60 66 10
60 125 1
60 167 5
60 113 7
60 155 2
60 139 3
60 104 9
60 179 1
60 152 10
60 108 3
60 83 1
60 103 6
60 164 5
60 178 1
60 130 5
60 118 10
60 160 6
60 122 7
60 180 9
60 159 2
60 169 6
60 149 1
60 84 6
60 173 10
60 110 1
60 79 2
60 75 9
60 165 8
60 158 3
60 96 7
60 97 1
60 88 5
60 151 10
60 74 1
60 162 5
60 126 10
60 64 6
60 148 2
60 80 4
60 131 2
60 117 9
60 93 7
60 95 10
60 177 3
60 163 2
60 86 9
60 141 4
60 77 3
60 92 4
60 124 1
60 99 5
60 65 4
60 144 10
60 98 7
60 90 9
60 109 7
60 81 10
60 69 8
60 174 6
60 143 7
60 68 4
60 61 3
60 138 6
60 120 9
60 107 7
60 132 3
60 114 8
60 175 10
60 127 8
60 142 2
60 112 6
60 87 2
60 73 9
60 123 5
60 71 4
60 63 5
60 116 9
60 153 2
60 129 5
60 137 2
60 146 10
60 111 6
60 161 2
60 133 4
60 101 8
60 70 7
60 156 4
60 168 10
60 119 7
60 94 7
60 170 7
60 147 4
60 154 2
60 171 4
60 172 3
60 106 5
60 176 7
60 62 5
60 140 9
60 134 2
60 121 3
60 82 3
60 72 6
60 135 8
61 133 1
61 161 2
61 170 7
61 152 3
61 79 3
61 100 9
61 113 5
61 110 7
61 109 9
61 140 7
61 155 3
61 127 5
61 126 5
61 89 9
61 129 1
61 87 8
61 125 2
61 118 8
61 80 2
61 106 9
61 90 4
61 96 2
61 104 4
61 135 7
61 128 6
61 174 7
61 165 1
61 163 6
61 149 5
61 145 9
61 142 3
61 141 2
61 94 10
61 83 8
61 147 5
61 120 10
61 167 7
61 101 8
61 119 9
61 164 8
61 151 2
61 159 9
61 172 9
61 71 10
61 168 7
61 111 3
61 63 9
61 75 3
61 169 8
61 107 8
61 114 3
61 81 2
61 82 8
61 132 5
61 73 10
61 93 7
61 64 7
61 74 3
61 99 6
61 157 5
61 77 10
61 67 6
61 138 5
61 85 10
61 134 10
61 72 1
61 143 10
61 121 5
61 154 6
61 122 9
61 150 7
61 158 9
61 102 10
61 117 8
61 62 2
61 156 4
61 171 8
61 162 3
61 148 6
61 173 8
61 176 1
61 88 7
61 97 8
61 131 7
61 136 8
61 130 10
61 98 3
61 92 8
61 116 6
61 112 1
61 115 6
61 123 9
61 70 2
61 84 1
61 76 10
61 178 4
61 103 7
61 65 3
61 160 6
61 105 9
61 139 3
61 108 10
61 179 10
61 86 9
61 146 5
61 78 5
62 117 9
62 103 7
62 101 2
62 137 4
62 132 10
62 109 1
62 139 1
62 131 2
62 96 6
62 65 10
62 76 3
62 126 5
62 149 9
62 102 7
62 107 6
62 150 7
62 179 8
62 112 10
62 124 3
62 134 5
62 165 5
62 63 4
62 154 5
62 108 3
62 115 1
62 130 6
62 157 10
62 138 3
62 153 9
62 85 6
62 70 6
62 105 3
62 90 10
62 128 1
62 98 2
62 156 9
62 163 10
62 89 2
62 172 6
62 155 2
62 114 8
62 146 7
62 161 7
62 84 1
62 129 3
62 170 5
62 81 4
62 147 10
62 67 2
62 168 3
62 160 2
62 73 2
62 176 10
62 93 6
62 113 2
62 127 4
62 174 8
62 80 8
62 75 7
62 159 3
62 166 9
62 83 5
62 175 1
62 122 7
62 72 6
62 91 6
62 121 1
62 99 1
62 77 5
62 118 4
62 167 1
62 148 10
62 106 8
62 79 3
62 71 3
62 110 9
62 82 5
62 173 8
62 123 9
62 171 9
62 144 4
62 164 5
62 119 6
62 145 3
62 68 5
62 169 7
62 180 2
62 69 8
62 151 5
62 104 8
62 88 5
62 86 7
62 142 3
62 111 3
62 78 7
62 141 7
62 94 3
62 133 1
62 177 3
62 64 5
62 136 10
62 135 6
62 87 3
62 143 3
62 97 1
62 92 6
62 162 8
63 81 5
63 180 2
63 136 10
63 164 2
63 156 3
63 89 7
63 84 5
63 102 5
63 106 2
63 107 10
63 144 1
63 67 7
63 151 4
63 99 8
63 143 9
63 92 2
63 138 4
63 80 10
63 87 3
63 161 7
63 79 1
63 126 3
63 71 1
63 178 7
63 162 9
63 125 3
63 169 8
63 160 4
63 96 6
63 77 10
63 98 5
63 179 5
63 117 1
63 104 8
63 121 9
63 140 9
63 154 3
63 132 9
63 134 3
63 88 10
63 109 10
63 94 3
63 82 9
63 119 2
63 91 6
63 167 9
63 135 1
63 118 1
63 114 5
63 64 4
63 120 2
63 146 4
63 110 9
63 86 4
63 83 10
63 175 9
63 128 3
63 171 10
63 149 2
63 165 8
63 97 3
63 159 10
63 131 1
63 133 8
63 166 2
63 129 1
63 155 1
63 103 3
63 123 3
63 150 1
63 112 10
63 142 9
63 174 8
63 78 1
63 100 9
63 170 3
63 124 3
63 153 2
63 93 2
63 139 4
63 76 2
63 95 3
63 70 1
63 68 2
63 173 9
63 108 4
63 90 7
63 163 1
63 145 6
63 147 1
63 172 7
63 127 10
63 115 6
63 74 7
63 137 1
63 130 4
63 177 3
63 101 1
63 72 9
63 157 9
63 65 1
63 75 10
63 176 6
64 69 6
64 77 2
64 66 4
64 131 2
64 82 5
64 150 2
64 168 2
64 86 9
64 155 9
64 87 1
64 117 9
64 102 3
64 165 2
64 101 4
64 146 7
64 67 8
64 158 5
64 179 7
64 132 4
64 134 5
64 91 6
64 71 5
64 106 5
64 93 5
64 100 6
64 121 1
64 161 1
64 160 9
64 156 5
64 177 2
64 75 3
64 175 6
64 108 3
64 152 6
64 110 2
64 104 10
64 78 7
64 149 4
64 164 2
64 76 4
64 176 6
64 136 3
64 138 6
64 172 9
64 85 6
64 112 7
64 142 4
64 115 5
64 123 1
64 127 1
64 70 7
64 162 5
64 120 9
64 107 9
64 119 8
64 144 7
64 74 10
64 125 6
64 135 10
64 147 1
64 103 1
64 97 1
64 88 4
64 159 6
64 96 9
64 72 7
64 137 2
64 83 2
64 94 9
64 154 9
64 89 6
64 109 10
64 92 8
64 178 9
64 111 10
64 116 6
64 171 6
64 90 2
64 166 3
64 139 2
64 98 4
64 68 9
64 157 10
64 122 1
64 141 8
64 118 10
64 180 5
64 145 6
64 174 1
64 129 1
64 114 2
64 84 10
64 79 8
64 170 2
64 151 1
64 169 3
64 113 8
64 163 4
64 99 4
64 148 1
64 73 10
64 95 4
64 126 1
64 65 5
64 140 8
64 128 3
64 130 8
64 143 5
64 124 3
65 134 2
65 70 2
65 175 8
65 80 4
65 90 10
65 146 7
65 150 8
65 160 7
65 67 9
65 176 4
65 97 2
65 151 6
65 119 1
65 180 4
65 78 4
65 137 8
65 168 1
65 161 5
65 172 4
65 149 3
65 170 3
65 81 2
65 89 1
65 135 9
65 177 5
65 73 5
65 104 5
65 87 6
65 75 6
65 152 2
65 156 7
65 91 1
65 129 5
65 95 10
65 163 6
65 145 1
65 153 6
65 115 8
65 76 1
65 143 8
65 68 3
65 111 2
65 71 5
65 101 5
65 93 8
65 118 3
65 128 4
65 178 4
65 123 9
65 136 6
65 158 8
65 174 2
65 131 3
65 173 8
65 112 2
65 72 8
65 125 1
65 171 5
65 103 6
65 100 1
65 144 7
65 138 1
65 139 6
65 79 5
65 110 9
65 84 2
65 121 4
65 108 10
65 69 5
65 66 7
65 116 5
65 142 9
65 154 1
65 74 1
65 102 1
65 179 1
65 86 6
65 157 5
65 85 2
65 94 4
65 106 5
65 169 2
65 113 7
65 83 5
65 133 5
65 127 4
65 147 6
65 105 9
65 155 2
65 99 6
65 117 6
65 165 1
65 114 4
65 126 6
65 130 8
65 107 6
65 141 6
65 140 2
65 167 1
65 148 1
65 96 7
66 90 7
66 106 8
66 78 10
66 159 1
66 127 4
66 169 10
66 126 2
66 100 6
66 84 4
66 132 4
66 134 5
66 70 9
66 81 9
66 75 4
66 105 4
66 113 3
66 109 4
66 111 1
66 92 8
66 130 7
66 171 2
66 133 3
66 135 6
66 103 7
66 94 8
66 104 7
66 136 10
66 154 6
66 121 3
66 112 1
66 151 9
66 148 9
66 89 4
66 74 7
66 168 5
66 172 9
66 152 10
66 142 9
66 128 4
66 96 2
66 162 6
66 115 9
66 82 5
66 80 4
66 108 9
66 72 2
66 97 5
66 173 8
66 170 6
66 138 10
66 160 5
66 174 6
66 175 9
66 156 9
66 67 6
66 110 7
66 131 7
66 99 6
66 157 9
66 69 2
66 153 8
66 86 7
66 150 2
66 101 1
66 124 1
66 141 9
66 87 8
66 114 3
66 118 8
66 91 10
66 146 10
66 102 7
66 161 1
66 178 5
66 179 10
66 88 5
66 180 3
66 116 1
66 120 10
66 166 1
66 93 10
66 149 3
66 144 7
66 123 6
66 122 9
66 85 4
66 83 6
66 129 8
66 98 10
66 68 10
66 137 10
66 77 3
66 143 1
66 117 1
66 163 5
66 139 10
66 147 5
66 73 6
66 165 1
66 155 8
66 164 6
66 76 5
66 125 7
66 145 6
66 107 10
66 176 7
66 140 10
67 172 8
67 95 3
67 130 4
67 170 2
67 151 5
67 173 8
67 119 4
67 145 10
67 127 6
67 108 7
67 101 2
67 179 8
67 148 5
67 157 5
67 113 8
67 87 4
67 126 10
67 158 5
67 164 9
67 104 2
67 160 1
67 165 1
67 143 7
67 140 7
67 118 2
67 115 7
67 132 1
67 85 4
67 128 1
67 72 9
67 78 5
67 122 5
67 135 9
67 147 7
67 111 1
67 88 5
67 153 5
67 96 1
67 136 4
67 80 6
67 155 10
67 84 7
67 180 5
67 121 5
67 171 8
67 83 8
67 107 10
67 134 1
67 137 2
67 114 1
67 156 5
67 70 10
67 110 5
67 178 9
67 144 1
67 100 2
67 141 1
67 138 8
67 125 6
67 169 4
67 166 4
67 120 8
67 146 5
67 98 6
67 167 2
67 159 5
67 124 9
67 97 6
67 175 6
67 142 9
67 150 10
67 168 8
67 94 3
67 131 5
67 81 1
67 176 7
67 75 4
67 77 7
67 69 8
67 86 7
67 76 1
67 105 5
67 93 7
67 82 2
67 117 3
67 162 4
67 99 7
67 106 7
67 174 8
67 116 3
67 123 7
67 161 4
67 103 8
67 90 4
67 112 9
67 154 3
67 129 1
67 73 3
67 133 6
67 79 3
68 129 3
68 154 6
68 156 3
68 138 4
68 152 3
68 164 9
68 91 1
68 101 9
68 143 2
68 106 2
68 99 7
68 132 1
68 77 8
68 173 7
68 169 7
68 89 2
68 115 2
68 120 1
68 109 8
68 161 6
68 168 5
68 97 3
68 75 10
68 69 4
68 174 4
68 85 5
68 170 9
68 165 7
68 72 9
68 157 5
68 88 8
68 83 7
68 179 8
68 82 8
68 134 4
68 79 9
68 76 1
68 111 8
68 180 6
68 125 3
68 127 4
68 74 3
68 172 3
68 113 1
68 104 4
68 96 10
68 151 2
68 153 10
68 136 2
68 163 8
68 86 5
68 166 9
68 100 7
68 176 8
68 178 7
68 71 3
68 142 10
68 159 7
68 80 6
68 149 7
68 92 8
68 150 6
68 126 5
68 171 10
68 141 9
68 175 5
68 147 5
68 78 6
68 122 10
68 162 8
68 135 1
68 103 9
68 145 3
68 119 10
68 70 7
68 94 1
68 87 7
68 137 7
68 107 5
68 95 9
68 102 5
68 98 5
68 84 7
68 148 7
68 146 10
68 116 6
68 73 3
68 121 1
68 128 4
68 81 1
68 144 7
68 105 1
68 112 8
68 118 8
68 130 10
68 123 3
68 140 2
68 158 7
69 95 7
69 167 5
69 113 4
69 145 2
69 142 5
69 104 2
69 175 1
69 93 9
69 169 10
69 134 10
69 84 3
69 99 10
69 128 6
69 109 3
69 115 9
69 133 10
69 140 7
69 74 8
69 85 9
69 77 5
69 152 9
69 157 2
69 138 2
69 83 5
69 168 5
69 137 8
69 179 5
69 163 1
69 161 4
69 81 9
69 147 6
69 88 7
69 86 8
69 155 6
69 171 4
69 89 6
69 130 8
69 149 8
69 107 9
69 103 7
69 125 1
69 170 1
69 92 8
69 111 9
69 165 2
69 178 6
69 100 4
69 154 9
69 173 2
69 72 1
69 120 4
69 96 9
69 76 9
69 164 5
69 146 5
69 102 7
69 79 8
69 73 7
69 174 2
69 80 4
69 94 5
69 114 2
69 141 9
69 119 7
69 101 6
69 121 1
69 144 9
69 166 2
69 116 6
69 127 7
69 108 3
69 131 6
69 98 10
69 176 1
69 106 2
69 143 10
69 172 3
69 162 6
69 139 3
69 110 9
69 91 6
69 129 8
69 150 1
69 180 2
69 148 8
69 160 8
69 122 9
69 97 4
69 70 3
69 132 3
69 135 2
69 124 5
69 158 6
69 82 1
69 151 6
69 75 2
69 159 7
69 105 7
69 117 2
69 78 10
69 87 8
70 90 5
70 126 3
70 149 5
70 143 3
70 166 8
70 105 1
70 86 8
70 109 10
70 180 8
70 91 4
70 139 3
70 132 4
70 102 3
70 141 1
70 107 10
70 153 9
70 173 9
70 155 1
70 148 10
70 159 10
70 96 9
70 157 2
70 81 4
70 94 7
70 136 2
70 114 10
70 175 2
70 176 3
70 93 2
70 99 6
70 133 2
70 113 6
70 110 6
70 151 4
70 78 4
70 130 2
70 97 8
70 138 2
70 116 4
70 103 4
70 101 1
70 100 7
70 145 7
70 118 2
70 174 9
70 74 9
70 146 3
70 165 1
70 161 10
70 168 5
70 142 7
70 171 9
70 152 1
70 87 3
70 98 10
70 123 1
70 104 6
70 75 6
70 158 1
70 89 5
70 73 2
70 71 10
70 117 2
70 162 7
70 128 5
70 147 8
70 84 4
70 108 10
70 135 7
70 76 6
70 85 1
70 88 2
70 178 7
70 134 7
70 169 1
70 106 3
70 124 3
70 156 10
70 131 3
70 119 3
70 172 5
70 72 5
70 127 5
70 140 5
70 92 7
70 121 9
70 82 7
70 163 2
70 170 10
70 144 6
70 77 1
70 83 2
70 80 5
70 125 5
70 160 7
70 129 6
70 177 3
70 150 2
70 137 8
70 112 7
70 115 10
70 120 5
70 79 3
70 122 10
70 154 6
71 89 8
71 94 9
71 127 8
71 168 10
71 157 4
71 162 8
71 87 5
71 169 3
71 93 9
71 126 2
71 138 5
71 174 3
71 82 3
71 84 6
71 149 6
71 159 5
71 83 3
71 101 5
71 97 2
71 113 3
71 136 1
71 74 1
71 165 2
71 179 7
71 90 3
71 141 1
71 119 9
71 77 8
71 116 2
71 107 10
71 164 6
71 133 8
71 72 9
71 78 10
71 88 7
71 161 8
71 103 10
71 146 10
71 120 10
71 118 2
71 154 2
71 160 4
71 79 6
71 175 2
71 109 9
71 92 10
71 102 6
71 171 9
71 151 9
71 130 1
71 111 3
71 177 3
71 112 10
71 128 2
71 80 8
71 134 6
71 147 5
71 156 4
71 81 9
71 135 10
71 99 6
71 180 1
71 152 9
71 176 3
71 166 8
71 142 9
71 155 4
71 153 8
71 73 8
71 124 6
71 131 6
71 75 10
71 114 2
71 150 9
71 95 2
71 145 8
71 108 7
71 98 3
71 105 1
71 125 1
71 163 2
71 172 9
71 122 8
71 117 3
71 137 10
71 132 5
71 173 5
71 123 5
71 110 5
71 139 6
71 104 8
71 158 4
71 143 7
71 140 9
71 148 8
71 170 2
71 96 4
72 99 4
72 151 10
72 138 4
72 75 5
72 118 10
72 85 7
72 93 3
72 169 10
72 139 1
72 92 1
72 108 10
72 146 9
72 152 2
72 90 4
72 117 5
72 137 6
72 171 2
72 155 9
72 143 7
72 162 4
72 147 10
72 79 5
72 176 9
72 74 1
72 95 9
72 122 10
72 134 1
72 119 3
72 104 5
72 102 3
72 78 6
72 123 9
72 112 2
72 100 2
72 109 8
72 94 7
72 179 4
72 158 10
72 86 1
72 105 10
72 82 5
72 142 10
72 126 2
72 153 4
72 132 2
72 148 4
72 164 8
72 111 10
72 170 4
72 84 7
72 160 8
72 133 4
72 167 10
72 127 6
72 77 7
72 80 1
72 149 1
72 110 5
72 177 8
72 107 5
72 73 6
72 172 10
72 124 10
72 157 8
72 173 2
72 101 4
72 144 7
72 81 2
72 140 4
72 180 2
72 166 6
72 156 5
72 98 5
72 135 6
72 131 8
72 174 6
72 121 9
72 178 5
72 154 6
72 87 1
72 159 6
72 115 8
72 141 4
72 113 3
72 165 5
72 150 2
72 96 7
72 161 1
72 76 8
72 145 3
72 106 9
72 114 9
72 129 6
73 164 10
73 111 4
73 180 5
73 142 6
73 162 2
73 113 4
73 160 8
73 128 3
73 98 10
73 135 2
73 176 9
73 104 5
73 138 2
73 105 8
73 178 3
73 167 9
73 74 3
73 115 1
73 110 10
