180 8055 
100 138 2
100 133 1
100 110 -8
100 129 -7
100 103 6
100 180 -3
100 119 -6
100 123 -5
100 144 -7
100 162 -7
100 134 4
100 151 -4
100 127 4
100 147 10
100 177 -4
100 159 -10
100 141 -6
100 146 -9
100 117 10
101 173 5
101 160 5
101 166 1
101 115 -3
101 175 6
101 104 9
101 155 -4
101 137 -7
101 122 2
101 136 -8
101 167 -9
101 116 8
101 149 6
101 147 2
101 126 8
101 128 -8
101 103 6
101 164 -2
101 153 -9
101 178 8
101 159 9
101 151 0
101 107 -10
101 125 8
101 134 0
101 161 -1
101 172 -6
101 148 8
101 180 -3
101 119 5
101 113 -9
101 150 4
101 132 -10
101 129 0
101 109 10
101 174 -9
101 146 -7
101 154 -4
101 106 -2
101 143 8
101 139 5
101 138 9
101 165 5
101 170 7
101 163 4
101 141 1
101 110 5
101 114 -2
101 142 3
102 155 -8
102 123 4
102 111 -5
102 118 8
102 138 5
102 176 -2
102 117 9
102 175 -3
102 156 3
102 177 0
102 179 3
102 153 -5
102 145 -8
102 115 -6
102 170 -4
102 154 -7
102 126 -1
102 167 2
102 152 1
102 124 2
102 162 3
102 137 10
102 114 -10
102 106 -9
102 151 10
102 165 5
102 105 6
102 172 -1
102 134 -3
102 113 2
102 129 9
102 132 0
102 171 9
102 127 10
102 131 -5
102 148 4
102 149 -6
102 144 10
103 131 -4
103 143 -9
103 139 5
103 171 -2
103 176 -5
103 137 -8
103 147 -3
103 161 3
103 124 -10
103 172 7
103 146 9
103 167 -2
103 175 -8
103 178 -9
103 112 3
103 107 -10
103 129 0
103 160 8
103 120 6
103 148 -9
103 162 10
103 130 -8
103 133 -8
103 179 5
103 144 8
103 121 -2
103 128 6
103 169 -5
103 151 -4
103 174 -4
103 138 -7
103 127 -3
103 166 5
103 108 -6
103 105 7
104 134 -1
104 138 2
104 159 0
104 168 -6
104 165 -2
104 173 -7
104 175 -5
104 135 9
104 114 -6
104 121 9
104 118 5
104 162 -4
104 124 -4
104 166 0
104 179 -3
104 147 5
104 127 -2
104 126 -9
104 152 9
104 174 -7
104 169 -9
104 111 -1
104 170 -5
104 171 6
104 167 -8
104 116 -10
104 178 -7
104 129 2
104 108 1
104 163 -6
104 133 3
104 125 8
104 115 -5
104 156 4
104 141 -9
104 119 3
104 146 -7
104 139 -1
104 106 -7
105 152 10
105 165 -8
105 154 -10
105 128 7
105 138 -10
105 175 -5
105 155 5
105 148 -8
105 130 7
105 125 -3
105 133 0
105 177 5
105 142 -7
105 167 2
105 171 5
105 112 -4
105 170 1
105 160 8
105 172 0
105 120 2
105 129 -2
105 161 -1
105 166 -1
105 150 3
105 140 -6
105 127 8
105 118 -6
105 163 -2
105 157 7
105 131 5
105 169 4
105 146 6
105 145 1
105 122 10
105 162 9
106 166 -1
106 147 -6
106 118 -7
106 163 2
106 108 1
106 149 9
106 112 5
106 126 -8
106 157 0
106 150 -4
106 164 -9
106 175 -7
106 121 9
106 136 5
106 174 2
106 144 -9
106 179 4
106 156 7
106 122 5
106 109 0
106 116 -10
106 119 9
106 180 10
106 176 -9
106 111 -3
106 113 -9
106 169 -4
106 141 -4
106 140 0
106 131 -2
106 173 -2
106 129 -4
106 117 -6
106 135 -5
106 167 -7
106 143 2
106 128 10
107 137 3
107 171 -8
107 119 -8
107 180 10
107 130 -3
107 120 7
107 163 6
107 132 10
107 135 -4
107 141 -7
107 140 6
107 154 6
107 155 -4
107 122 1
107 162 7
107 115 -1
107 123 -9
107 177 -8
107 156 1
107 165 -9
107 147 -1
107 164 2
107 167 7
107 109 4
107 143 -3
107 124 -2
107 126 -4
107 136 -4
107 142 -6
107 178 -10
107 144 -3
107 173 -7
107 148 4
107 111 -1
107 176 -10
107 121 3
108 120 -9
108 149 3
108 117 6
108 147 -4
108 156 8
108 178 10
108 141 0
108 164 0
108 180 -5
108 135 0
108 163 10
108 139 -6
108 115 -3
108 162 -8
108 170 -6
108 130 -8
108 158 8
108 114 -7
108 144 4
108 145 4
108 110 -10
108 148 5
108 121 4
108 143 -4
108 116 6
108 153 8
108 126 -3
108 129 5
108 146 -8
108 112 -6
108 125 10
108 133 2
108 152 -7
108 151 7
109 173 1
109 117 -6
109 133 -7
109 113 -4
109 119 -10
109 145 -5
109 128 -4
109 174 -1
109 160 -2
109 110 10
109 142 -6
109 156 3
109 137 -4
109 178 -7
109 115 -3
109 157 6
109 131 -6
109 123 6
109 167 -10
109 146 3
109 144 -1
109 171 -4
109 118 -10
109 161 2
109 112 -5
109 134 -8
109 138 8
109 147 -7
109 141 10
109 162 5
109 158 1
109 179 5
109 130 8
109 151 -7
109 165 -4
109 152 4
109 159 -8
109 120 -7
109 135 4
110 174 2
110 137 10
110 164 9
110 172 -1
110 144 0
110 145 -6
110 136 6
110 166 3
110 150 -4
110 165 -9
110 151 6
110 170 -6
110 143 -1
110 127 3
110 167 3
110 155 -9
110 142 -3
110 125 -1
110 121 -6
110 116 7
110 139 1
110 171 -10
110 120 7
110 128 2
110 119 -6
110 169 5
110 114 -8
110 158 3
110 180 2
110 135 -2
110 111 1
110 178 1
110 129 9
110 163 4
110 157 -6
110 176 1
110 123 -2
110 159 8
110 177 -7
110 149 2
110 141 8
111 166 -3
111 158 -4
111 125 -7
111 145 3
111 174 -8
111 149 10
111 151 3
111 142 3
111 147 5
111 176 1
111 173 -8
111 140 7
111 159 6
111 134 9
111 136 -3
111 150 -4
111 179 -6
111 114 9
111 119 -6
111 137 -7
111 169 1
111 129 8
111 172 -8
111 170 -2
111 126 8
111 168 2
111 167 -10
111 121 -3
112 116 3
112 180 2
112 150 -8
112 143 -3
112 167 -1
112 142 6
112 148 4
112 175 -2
112 161 -2
112 134 8
112 140 -3
112 127 4
112 122 7
112 120 4
112 114 -7
112 168 -9
112 139 10
112 133 -10
112 155 4
112 163 8
112 159 -10
112 136 7
112 131 3
112 146 8
112 124 7
112 123 -2
112 171 -7
112 126 4
112 176 -7
112 166 1
112 130 -7
112 179 3
112 128 10
113 155 -2
113 127 3
113 161 0
113 144 9
113 139 -9
113 176 1
113 120 -3
113 131 2
113 165 3
113 166 -3
113 115 7
113 123 -4
113 121 5
113 148 6
113 174 -10
113 151 -1
113 117 -6
113 118 7
113 114 4
113 170 -7
113 172 5
113 145 2
113 133 0
113 159 -8
113 158 -5
113 128 -8
113 162 -5
113 125 5
113 153 -9
113 137 -4
113 157 -1
113 122 -3
114 152 5
114 119 -9
114 125 -2
114 136 3
114 116 -4
114 147 -4
114 150 -3
114 115 2
114 137 9
114 159 1
114 148 -4
114 146 -3
114 120 -10
114 158 9
114 117 -2
114 132 6
114 161 -4
114 154 -10
114 129 9
114 127 1
114 167 1
114 172 10
114 170 -5
114 134 -4
114 165 -6
114 139 0
114 151 7
114 124 -9
114 178 8
114 145 8
114 157 5
115 159 1
115 161 8
115 167 -1
115 160 5
115 122 2
115 154 5
115 152 -9
115 172 -1
115 124 3
115 120 10
115 162 6
115 147 -3
115 116 -8
115 126 5
115 155 6
115 178 5
115 156 -8
115 143 -1
115 127 -8
115 166 -6
115 164 -10
115 141 4
115 129 2
115 144 10
115 148 -6
115 132 2
115 117 0
115 125 -7
115 168 -5
116 176 8
116 174 -2
116 169 -9
116 168 -5
116 119 8
116 136 -4
116 142 10
116 121 2
116 163 -8
116 122 -1
116 180 -9
116 157 6
116 151 1
116 148 7
116 149 -1
116 140 3
116 173 2
116 129 -4
116 147 -2
116 178 6
116 117 -4
116 137 -7
116 153 2
116 145 -7
116 139 1
116 167 -9
116 120 1
116 166 6
116 143 4
117 163 -8
117 125 -2
117 157 -1
117 166 7
117 159 10
117 137 7
117 178 1
117 162 0
117 134 -8
117 156 -8
117 127 9
117 160 -2
117 176 -9
117 121 9
117 135 1
117 146 -4
117 151 4
117 180 2
117 147 7
117 170 -3
117 175 4
117 174 -10
117 120 -6
117 165 6
117 143 1
117 122 -3
117 118 0
117 129 3
117 173 6
117 148 -2
117 177 9
117 136 -3
117 119 7
118 156 9
118 165 4
118 137 1
118 171 -2
118 154 -8
118 173 -5
118 179 4
118 125 9
118 145 9
118 142 5
118 133 -4
118 176 -5
118 160 6
118 177 7
118 180 7
118 178 3
118 139 9
118 166 0
118 148 6
118 134 -4
118 121 8
118 175 -9
118 170 -9
118 155 -5
118 132 4
118 159 1
118 120 -10
118 164 4
118 168 4
119 163 -4
119 149 -5
119 169 3
119 155 7
119 124 10
119 138 -8
119 125 -5
119 158 -8
119 159 0
119 150 -3
119 130 10
119 148 -5
119 180 -7
119 176 -4
119 167 -5
119 164 -10
119 121 5
119 136 -9
119 134 -9
119 147 10
119 144 -10
119 154 10
119 120 7
119 152 6
119 123 7
119 173 9
119 157 5
119 141 8
120 133 -2
120 145 -8
120 146 -3
120 173 -4
120 166 -5
120 124 -6
120 149 8
120 172 -6
120 141 2
120 131 -8
120 169 -10
120 134 9
120 151 0
120 168 2
120 136 -2
120 152 1
120 175 5
120 143 7
120 153 4
120 128 -7
120 127 1
120 178 9
120 144 -4
120 160 9
120 154 -5
121 161 -4
121 150 8
121 149 -9
121 162 -1
121 129 5
121 130 -7
121 174 1
121 166 5
121 132 -7
121 156 8
121 135 9
121 168 -1
121 126 -9
121 154 3
121 157 10
121 163 -7
121 165 2
121 164 -6
121 122 9
121 167 4
121 155 -8
121 147 9
121 142 -3
121 144 7
121 138 1
122 123 -5
122 135 -3
122 148 -9
122 180 -2
122 176 10
122 133 -8
122 157 3
122 153 -5
122 149 -7
122 166 5
122 151 -6
122 159 2
122 158 -7
122 179 10
122 140 -4
122 146 -1
122 150 -3
122 160 -5
122 130 -2
122 173 10
122 127 -7
122 175 4
122 154 -5
122 163 -2
122 141 3
122 167 2
122 164 10
122 147 -3
122 124 -10
123 165 -4
123 156 0
123 167 -8
123 164 -5
123 158 3
123 124 -8
123 173 -2
123 142 -7
123 155 3
123 136 9
123 157 2
123 145 4
123 149 -5
123 143 -4
123 144 -1
123 126 0
123 147 -9
123 162 4
123 179 -4
123 166 1
123 146 -8
123 180 1
123 176 -4
123 168 1
123 160 7
123 163 -6
123 174 9
123 137 1
123 132 -6
123 169 8
123 129 -2
123 133 3
124 143 4
124 130 -2
124 175 -5
124 127 -7
124 141 0
124 176 -7
124 157 -10
124 177 10
124 163 3
124 128 9
124 154 -2
124 140 -6
124 170 4
124 156 4
124 144 3
124 179 9
124 129 -10
124 147 -3
124 171 -3
124 166 9
124 142 10
124 152 1
124 139 4
124 178 2
124 148 -9
125 172 10
125 135 9
125 134 2
125 130 5
125 127 -1
125 177 -7
125 132 -10
125 133 4
125 156 1
125 176 10
125 162 -9
125 144 7
125 137 -2
125 150 1
125 151 6
125 140 -5
125 174 -9
125 157 -2
125 166 -8
125 179 -5
125 143 -5
125 175 6
125 145 -5
125 167 1
125 152 6
125 128 5
125 131 6
125 136 3
125 153 -5
125 129 8
125 164 5
125 180 -3
125 142 10
125 169 6
126 144 3
126 166 -10
126 161 0
126 128 1
126 142 -3
126 179 3
126 127 2
126 153 3
126 131 -10
126 169 -4
126 134 -9
126 167 6
126 148 4
126 149 6
126 175 -7
126 141 7
126 164 -1
126 155 -3
126 140 -7
126 130 6
126 159 10
126 171 -7
126 170 -2
126 137 0
126 163 10
126 147 -7
126 150 1
126 172 -1
126 152 -2
126 138 -2
127 159 7
127 161 4
127 148 4
127 143 -2
127 135 4
127 179 -5
127 169 -1
127 150 4
127 144 -6
127 147 8
127 176 10
127 168 -3
127 166 9
127 178 0
127 156 10
127 170 -4
127 134 -10
127 171 2
127 139 1
127 165 6
127 128 -3
127 163 -4
127 145 10
127 151 -4
127 136 10
128 132 -4
128 142 -10
128 163 7
128 135 7
128 149 -4
128 147 -6
128 171 1
128 176 2
128 165 -3
128 133 -2
128 145 -10
128 155 8
128 168 8
128 164 2
128 178 2
128 141 7
128 144 -6
128 140 -8
128 136 0
128 160 3
128 170 1
128 161 -2
128 143 4
128 148 7
128 150 -1
129 149 -10
129 154 6
129 158 7
129 142 -7
129 161 1
129 162 -7
129 177 -9
129 176 4
129 135 -10
129 146 -7
129 163 9
129 168 9
129 172 -6
129 160 4
129 145 -6
129 130 6
129 159 6
129 169 6
129 139 -3
129 140 -9
129 151 7
129 133 -9
129 136 -5
129 137 6
129 171 -4
129 175 -8
129 157 5
129 173 6
129 174 3
129 164 5
130 145 -2
130 152 6
130 144 -2
130 150 -2
130 153 -8
130 138 10
130 146 -5
130 177 7
130 157 4
130 159 -6
130 132 4
130 139 -5
130 143 -7
130 155 9
130 151 0
130 176 10
130 134 -3
130 174 6
130 178 2
130 140 -5
130 141 2
130 168 -6
130 135 6
130 160 -3
130 179 9
130 148 -5
131 149 -1
131 176 1
131 140 -4
131 177 -5
131 169 -4
131 153 8
131 172 6
131 144 -6
131 142 -3
131 139 5
131 165 5
131 150 6
131 141 -8
131 134 1
131 154 -2
131 157 -5
131 170 -5
131 151 -9
131 163 2
131 158 3
131 133 -4
131 135 4
131 160 6
131 179 -2
131 174 -4
131 164 -6
131 178 -2
131 147 -10
131 148 3
132 141 -7
132 134 7
132 152 -9
132 156 2
132 135 2
132 157 -5
132 175 6
132 169 -3
132 144 6
132 176 0
132 180 3
132 150 3
132 178 -4
132 158 0
132 155 -6
132 167 8
132 174 2
132 173 -8
132 153 9
132 172 9
132 164 3
132 142 0
132 140 5
133 140 -8
133 146 -5
133 167 -9
133 147 -1
133 134 7
133 155 1
133 180 5
133 142 2
133 154 0
133 137 -10
133 166 7
133 175 -9
133 136 5
133 152 8
133 163 1
133 157 -4
133 173 -9
133 164 6
133 144 -6
133 160 6
133 162 -2
133 169 10
133 161 0
133 135 10
133 170 0
133 149 9
133 153 5
134 142 -1
134 174 -7
134 158 1
134 151 2
134 138 -4
134 162 4
134 170 -7
134 176 9
134 164 8
134 160 -1
134 153 1
134 148 5
134 141 -10
134 149 2
134 156 3
134 152 -9
134 159 0
134 137 6
134 175 5
134 154 -5
134 157 -1
134 165 -4
135 154 10
135 160 6
135 179 8
135 175 -9
135 153 8
135 146 -1
135 142 -1
135 167 2
135 140 4
135 164 -7
135 162 5
135 137 -5
135 143 7
135 161 -9
135 163 -1
135 168 -4
135 156 8
135 158 2
135 155 -7
135 176 3
136 165 8
136 164 -9
136 148 3
136 168 -8
136 144 10
136 173 -6
136 163 7
136 156 -2
136 161 -4
136 176 2
136 143 -9
136 159 -7
136 169 7
136 141 10
136 140 -7
136 153 -9
136 160 -8
136 152 -5
136 178 -10
137 158 -6
137 168 -6
137 162 -2
137 177 3
137 150 -6
137 170 10
137 143 -5
137 144 -1
137 167 6
137 140 -3
137 176 4
137 153 2
137 175 4
137 139 -6
137 178 0
137 180 1
137 154 6
137 146 -10
137 164 2
137 166 -8
137 159 0
138 148 2
138 169 -9
138 147 4
138 158 -9
138 179 7
138 145 2
138 163 7
138 174 -3
138 171 8
138 156 6
138 177 -7
138 149 10
138 159 7
138 175 7
138 154 -6
138 146 -7
138 160 -9
138 161 -5
138 140 -6
138 155 -9
138 142 5
138 144 -5
138 173 9
138 178 9
138 165 7
138 170 3
139 145 -3
139 172 9
139 160 -6
139 154 -3
139 152 6
139 162 -10
139 140 -3
139 148 0
139 174 10
139 143 -3
139 156 8
139 166 8
139 167 10
139 157 -1
139 170 2
139 141 -2
139 178 -10
139 158 9
139 164 0
139 171 4
139 165 0
139 159 -2
140 161 8
140 164 -1
140 178 9
140 148 9
140 174 6
140 146 7
140 180 -4
140 168 -8
140 170 -10
140 157 3
140 179 -5
140 165 8
140 147 1
140 153 6
140 154 -3
140 163 3
141 169 6
141 174 -9
141 145 6
141 175 -1
141 177 -6
141 167 -10
141 157 -6
141 155 9
141 148 -9
141 168 3
141 164 7
141 142 2
141 176 5
141 160 -6
141 151 10
141 159 -6
141 158 -2
141 144 0
142 144 5
142 153 2
142 162 -1
142 161 0
142 157 7
142 155 8
142 147 -4
142 148 3
142 169 4
142 166 4
142 173 10
142 154 5
142 175 -5
142 177 -6
142 145 -4
142 180 2
142 167 -3
142 171 -7
143 155 1
143 159 7
143 170 -9
143 153 3
143 161 -3
143 154 8
143 160 -6
143 167 3
143 147 -10
143 152 -2
143 145 -4
143 162 0
143 165 -4
144 153 -1
144 164 6
144 167 -6
144 150 -10
144 178 -3
144 154 -4
144 160 -2
144 165 -6
144 180 -1
144 162 4
144 177 -3
144 170 -7
144 168 6
144 151 -1
144 158 -3
144 179 9
144 161 0
144 155 9
144 145 3
144 174 -10
145 155 -9
145 175 3
145 167 4
145 147 -3
145 178 -8
145 165 6
145 163 3
145 179 -9
145 153 5
145 160 6
145 157 0
145 180 9
145 174 0
145 173 9
145 146 -3
145 168 -6
145 169 5
145 158 -6
145 161 5
145 148 7
146 174 -3
146 149 6
146 169 -8
146 159 -6
146 171 9
146 151 4
146 150 7
146 147 -7
146 153 5
146 170 9
146 160 7
146 175 -1
146 162 -6
146 167 -6
146 178 7
146 152 5
146 161 -6
146 172 8
146 158 3
147 174 3
147 180 1
147 149 -8
147 167 2
147 178 8
147 151 -10
147 148 0
147 170 -1
147 171 3
147 164 -5
147 173 -4
147 152 0
147 159 -3
148 153 -2
148 176 8
148 164 3
148 165 -4
148 157 -4
148 154 6
148 175 4
148 169 -4
148 172 0
148 173 5
148 159 4
148 166 -7
148 152 -5
148 177 -10
148 174 -2
148 171 -9
148 160 4
148 158 8
149 160 -6
149 151 -9
149 179 0
149 178 -9
149 152 -1
149 180 -5
149 163 1
149 153 8
149 156 -2
149 167 8
149 172 -3
149 164 9
149 162 6
149 168 7
149 175 -4
150 174 9
150 160 -2
150 153 2
150 154 1
150 168 0
150 151 3
150 170 1
150 155 -3
150 162 2
150 175 -10
150 166 6
150 157 5
150 156 6
150 161 0
150 152 -6
150 169 -5
150 167 -3
150 173 9
150 165 -9
151 176 3
151 159 2
151 174 5
151 170 -5
151 163 -5
151 155 -8
151 152 -8
151 161 -5
151 166 -3
151 168 -3
151 180 8
151 178 -9
151 165 -1
152 163 2
152 177 10
152 178 0
152 165 -6
152 175 -9
152 161 9
152 162 -9
152 155 10
152 160 -1
152 168 3
152 159 6
152 156 4
152 171 -10
153 175 3
153 159 -7
153 165 5
153 158 1
153 162 -4
153 155 -7
153 172 1
153 154 -1
153 170 1
154 163 1
154 167 -2
154 179 -6
154 164 -4
154 162 8
154 171 9
154 156 -1
154 160 -7
154 178 3
154 176 -10
154 177 8
154 159 1
154 169 7
155 171 -2
155 169 1
155 174 3
155 173 0
155 165 -7
155 176 8
155 164 4
155 168 -2
155 167 -6
155 159 4
155 163 5
155 166 -3
156 179 9
156 160 5
156 168 5
156 172 -2
156 177 1
156 178 4
156 176 6
156 167 -5
156 158 -2
156 174 9
156 169 8
156 162 3
156 175 0
156 170 7
156 173 8
156 163 1
157 173 1
157 168 0
157 171 -5
158 162 -5
158 178 0
158 169 -7
158 173 3
158 164 9
158 174 -4
159 166 -2
159 162 1
159 163 10
159 161 7
159 164 -4
159 179 -4
159 178 -4
160 164 -6
160 170 -9
160 175 3
160 177 2
160 169 2
160 161 -8
160 172 -4
160 168 -1
160 173 9
161 163 -7
161 177 3
161 168 -1
161 179 3
161 170 2
161 180 3
161 167 7
161 166 -3
161 169 9
162 169 -6
162 172 1
162 163 -3
162 167 -6
162 165 5
162 171 2
162 180 -8
162 166 2
162 173 5
163 179 -2
163 178 -8
163 180 7
163 173 8
163 176 -10
163 175 2
163 164 3
164 179 2
164 169 2
164 180 0
164 177 7
164 175 0
165 175 1
165 174 -4
165 173 -7
165 166 -4
165 179 4
165 171 -3
165 180 1
165 177 5
165 167 -1
165 169 3
165 170 -5
165 176 6
166 167 -7
166 180 4
166 179 -9
166 168 -2
166 172 0
166 170 -1
166 176 -5
167 172 -7
167 180 -10
167 175 -1
167 179 -9
168 180 -9
168 179 -8
168 171 -4
169 176 -8
169 179 -9
169 178 7
169 171 7
169 173 -8
170 174 -4
170 180 8
170 176 6
170 177 -2
170 173 -6
171 175 -10
171 176 -2
171 173 6
171 174 7
171 179 -8
171 180 1
172 175 0
172 179 2
172 180 3
172 173 0
172 178 -9
172 176 3
172 174 5
172 177 -8
173 174 9
173 175 4
173 180 8
174 177 3
175 176 -3
175 179 -8
176 177 3
177 179 3
177 178 7
178 179 -1
