180 8055 
115 175 1
115 126 1
115 146 1
115 152 1
115 155 1
115 165 1
115 158 1
115 142 1
115 168 1
115 139 1
115 163 1
115 117 1
115 164 1
115 120 1
115 174 1
115 141 1
115 133 1
116 139 1
116 138 1
116 173 1
116 123 1
116 141 1
116 121 1
116 134 1
116 147 1
116 136 1
116 158 1
116 132 1
116 153 1
116 166 1
116 150 1
116 122 1
116 160 1
116 179 1
116 169 1
116 167 1
116 176 1
116 126 1
116 165 1
116 157 1
116 149 1
116 175 1
116 130 1
116 161 1
116 146 1
116 151 1
116 124 1
116 164 1
116 142 1
116 131 1
116 135 1
117 162 1
117 171 1
117 145 1
117 148 1
117 144 1
117 143 1
117 153 1
117 127 1
117 176 1
117 125 1
117 168 1
117 133 1
117 150 1
117 119 1
117 156 1
117 128 1
117 139 1
117 157 1
117 169 1
117 178 1
117 131 1
117 174 1
117 163 1
117 166 1
117 134 1
117 160 1
117 120 1
117 170 1
117 152 1
117 175 1
117 154 1
117 149 1
117 179 1
117 172 1
117 158 1
117 151 1
117 137 1
117 147 1
118 120 1
118 158 1
118 157 1
118 151 1
118 180 1
118 142 1
118 129 1
118 177 1
118 166 1
118 174 1
118 141 1
118 124 1
118 140 1
118 119 1
118 152 1
118 147 1
118 149 1
118 175 1
118 131 1
118 137 1
118 126 1
118 162 1
118 160 1
118 132 1
118 139 1
118 135 1
118 173 1
118 169 1
118 156 1
118 176 1
118 154 1
119 132 1
119 162 1
119 148 1
119 161 1
119 180 1
119 140 1
119 167 1
119 120 1
119 173 1
119 122 1
119 128 1
119 175 1
119 146 1
119 126 1
119 134 1
119 177 1
119 147 1
119 129 1
119 171 1
119 144 1
119 159 1
119 121 1
119 142 1
119 130 1
119 165 1
119 152 1
119 168 1
119 125 1
119 136 1
120 159 1
120 141 1
120 143 1
120 139 1
120 144 1
120 145 1
120 180 1
120 177 1
120 168 1
120 165 1
120 163 1
120 127 1
120 128 1
120 173 1
120 123 1
120 135 1
120 138 1
120 178 1
120 140 1
120 157 1
120 137 1
120 164 1
120 132 1
120 134 1
120 179 1
120 152 1
121 151 1
121 147 1
121 175 1
121 131 1
121 145 1
121 165 1
121 171 1
121 140 1
121 142 1
121 167 1
121 159 1
121 158 1
121 173 1
121 179 1
121 153 1
121 170 1
121 168 1
121 150 1
121 136 1
121 164 1
121 162 1
121 128 1
121 148 1
121 155 1
121 172 1
121 156 1
121 163 1
121 169 1
121 125 1
121 152 1
122 141 1
122 158 1
122 168 1
122 124 1
122 152 1
122 140 1
122 123 1
122 155 1
122 173 1
122 146 1
122 177 1
122 131 1
122 159 1
122 134 1
122 162 1
122 145 1
122 169 1
122 149 1
122 165 1
122 148 1
122 166 1
122 176 1
122 125 1
122 174 1
122 153 1
122 128 1
123 135 1
123 160 1
123 134 1
123 152 1
123 146 1
123 151 1
123 180 1
123 145 1
123 147 1
123 136 1
123 169 1
123 164 1
123 150 1
123 138 1
123 170 1
123 132 1
123 165 1
123 158 1
123 137 1
123 133 1
123 156 1
123 126 1
123 162 1
123 171 1
123 131 1
123 153 1
123 157 1
123 167 1
124 147 1
124 177 1
124 140 1
124 167 1
124 162 1
124 135 1
124 178 1
124 141 1
124 153 1
124 134 1
124 139 1
124 180 1
124 128 1
124 131 1
124 159 1
124 172 1
124 169 1
124 125 1
124 155 1
124 146 1
124 126 1
124 165 1
124 156 1
124 168 1
125 152 1
125 165 1
125 157 1
125 168 1
125 131 1
125 169 1
125 141 1
125 153 1
125 143 1
125 164 1
125 130 1
125 142 1
125 126 1
125 161 1
125 127 1
125 180 1
125 174 1
125 137 1
125 150 1
125 171 1
125 145 1
125 139 1
125 175 1
125 156 1
126 133 1
126 146 1
126 176 1
126 160 1
126 171 1
126 136 1
126 155 1
126 169 1
126 138 1
126 149 1
126 175 1
126 129 1
126 177 1
126 153 1
126 145 1
126 137 1
126 150 1
126 142 1
126 148 1
126 131 1
126 140 1
126 165 1
126 143 1
126 135 1
126 130 1
127 165 1
127 137 1
127 158 1
127 143 1
127 170 1
127 155 1
127 152 1
127 134 1
127 160 1
127 147 1
127 150 1
127 148 1
127 135 1
127 132 1
127 172 1
127 163 1
127 173 1
127 130 1
127 131 1
127 149 1
127 154 1
127 171 1
127 139 1
127 159 1
127 164 1
127 175 1
127 146 1
128 146 1
128 165 1
128 159 1
128 152 1
128 162 1
128 133 1
128 142 1
128 154 1
128 174 1
128 138 1
128 149 1
128 180 1
128 169 1
128 140 1
128 153 1
128 175 1
128 137 1
128 178 1
128 164 1
128 163 1
128 171 1
128 135 1
128 150 1
128 129 1
128 170 1
128 131 1
128 179 1
129 146 1
129 136 1
129 132 1
129 172 1
129 138 1
129 153 1
129 174 1
129 170 1
129 156 1
129 143 1
129 134 1
129 175 1
129 161 1
129 152 1
129 144 1
129 148 1
129 157 1
129 163 1
129 159 1
129 130 1
129 145 1
129 151 1
129 180 1
129 140 1
130 162 1
130 141 1
130 154 1
130 177 1
130 180 1
130 147 1
130 157 1
130 175 1
130 148 1
130 159 1
130 178 1
130 140 1
130 143 1
130 137 1
130 142 1
130 170 1
130 169 1
130 160 1
130 164 1
130 161 1
130 155 1
130 150 1
130 131 1
130 135 1
130 138 1
130 179 1
131 156 1
131 161 1
131 173 1
131 154 1
131 148 1
131 146 1
131 166 1
131 149 1
131 175 1
131 171 1
131 152 1
131 151 1
131 159 1
131 180 1
131 142 1
131 164 1
131 145 1
131 172 1
131 176 1
131 143 1
131 153 1
131 140 1
131 136 1
131 157 1
131 169 1
131 177 1
131 132 1
131 174 1
131 134 1
132 169 1
132 136 1
132 156 1
132 144 1
132 149 1
132 180 1
132 179 1
132 174 1
132 165 1
132 139 1
132 159 1
132 152 1
132 143 1
132 164 1
132 157 1
132 173 1
132 171 1
132 145 1
132 175 1
132 153 1
132 170 1
132 142 1
132 166 1
132 146 1
132 158 1
133 167 1
133 153 1
133 142 1
133 176 1
133 172 1
133 161 1
133 146 1
133 159 1
133 156 1
133 174 1
133 137 1
133 134 1
133 165 1
133 140 1
133 138 1
133 147 1
133 136 1
133 166 1
133 155 1
133 149 1
134 156 1
134 160 1
134 151 1
134 139 1
134 172 1
134 171 1
134 163 1
134 148 1
134 165 1
134 157 1
134 141 1
134 153 1
134 144 1
134 169 1
134 178 1
134 155 1
134 164 1
134 140 1
134 175 1
134 174 1
134 168 1
134 137 1
134 143 1
134 166 1
135 161 1
135 147 1
135 173 1
135 179 1
135 166 1
135 137 1
135 175 1
135 145 1
135 157 1
135 141 1
135 144 1
135 148 1
135 151 1
135 139 1
135 174 1
135 154 1
135 165 1
135 172 1
135 155 1
136 143 1
136 159 1
136 145 1
136 147 1
136 141 1
136 167 1
136 155 1
136 157 1
136 175 1
136 142 1
136 150 1
136 148 1
136 171 1
136 178 1
136 154 1
136 176 1
136 152 1
136 144 1
136 138 1
136 180 1
136 160 1
136 163 1
136 173 1
136 161 1
136 168 1
136 166 1
137 141 1
137 167 1
137 152 1
137 166 1
137 161 1
137 165 1
137 146 1
137 156 1
137 145 1
137 170 1
137 174 1
137 177 1
137 150 1
137 151 1
137 173 1
137 179 1
137 139 1
137 180 1
137 154 1
137 164 1
137 159 1
137 155 1
137 168 1
137 153 1
138 179 1
138 168 1
138 149 1
138 171 1
138 152 1
138 164 1
138 175 1
138 158 1
138 151 1
138 177 1
138 140 1
138 162 1
138 163 1
138 173 1
138 156 1
138 150 1
138 165 1
138 169 1
138 144 1
138 176 1
138 145 1
138 159 1
138 178 1
138 143 1
138 139 1
139 145 1
139 154 1
139 143 1
139 169 1
139 168 1
139 148 1
139 164 1
139 153 1
139 158 1
139 141 1
139 142 1
139 167 1
139 170 1
139 160 1
139 159 1
139 152 1
139 144 1
139 174 1
139 157 1
139 150 1
139 140 1
139 177 1
140 162 1
140 174 1
140 165 1
140 143 1
140 168 1
140 179 1
140 150 1
140 171 1
140 145 1
140 144 1
140 156 1
140 141 1
140 166 1
140 180 1
141 167 1
141 148 1
141 170 1
141 179 1
141 144 1
141 161 1
141 178 1
141 156 1
141 177 1
141 147 1
141 152 1
141 145 1
141 160 1
141 151 1
141 165 1
141 171 1
141 149 1
142 150 1
142 145 1
142 146 1
142 148 1
142 165 1
142 157 1
142 162 1
142 167 1
142 163 1
142 168 1
142 172 1
142 161 1
142 175 1
142 152 1
142 178 1
142 156 1
142 149 1
142 151 1
142 171 1
142 155 1
143 171 1
143 166 1
143 162 1
143 156 1
143 154 1
143 180 1
143 151 1
143 179 1
143 152 1
143 164 1
143 160 1
143 157 1
143 159 1
143 178 1
143 155 1
143 168 1
143 177 1
143 144 1
144 149 1
144 171 1
144 147 1
144 152 1
144 153 1
144 154 1
144 163 1
144 164 1
144 151 1
144 176 1
144 155 1
144 178 1
144 173 1
144 146 1
144 174 1
144 159 1
144 168 1
144 177 1
144 162 1
144 170 1
144 175 1
144 157 1
144 145 1
145 176 1
145 178 1
145 167 1
145 146 1
145 171 1
145 179 1
145 164 1
145 169 1
145 149 1
145 168 1
145 173 1
145 153 1
145 150 1
145 162 1
145 172 1
146 158 1
146 173 1
146 152 1
146 163 1
146 178 1
146 156 1
146 166 1
146 162 1
146 151 1
146 172 1
146 170 1
146 149 1
146 180 1
146 179 1
146 175 1
146 160 1
147 152 1
147 159 1
147 173 1
147 178 1
147 165 1
147 179 1
147 151 1
147 164 1
147 171 1
147 150 1
147 168 1
147 154 1
147 167 1
147 163 1
147 148 1
147 161 1
147 169 1
147 153 1
147 155 1
147 156 1
148 165 1
148 170 1
148 172 1
148 180 1
148 160 1
148 163 1
148 156 1
148 164 1
148 177 1
148 151 1
148 176 1
148 171 1
148 169 1
148 153 1
148 157 1
148 173 1
148 158 1
148 150 1
148 149 1
149 151 1
149 165 1
149 161 1
149 154 1
149 152 1
149 158 1
149 150 1
149 163 1
149 169 1
149 177 1
149 178 1
149 153 1
149 171 1
149 164 1
149 176 1
150 165 1
150 178 1
150 156 1
150 152 1
150 154 1
150 180 1
150 172 1
150 158 1
150 164 1
150 160 1
150 159 1
150 175 1
150 157 1
150 171 1
150 179 1
150 151 1
151 159 1
151 158 1
151 156 1
151 171 1
151 164 1
151 154 1
151 168 1
151 173 1
151 177 1
151 161 1
151 176 1
151 165 1
151 153 1
152 154 1
152 158 1
152 162 1
152 166 1
152 153 1
152 163 1
152 173 1
152 165 1
152 167 1
152 168 1
153 175 1
153 165 1
153 176 1
153 167 1
153 170 1
153 164 1
153 169 1
153 180 1
153 163 1
153 173 1
153 179 1
153 160 1
153 161 1
153 154 1
154 175 1
154 162 1
154 156 1
154 167 1
154 176 1
154 161 1
154 157 1
154 177 1
154 174 1
154 170 1
154 168 1
154 179 1
154 169 1
155 180 1
155 176 1
155 159 1
155 166 1
155 175 1
155 170 1
155 156 1
155 174 1
155 178 1
155 160 1
155 164 1
155 168 1
155 172 1
155 165 1
155 158 1
155 169 1
156 168 1
156 169 1
156 159 1
156 163 1
156 160 1
156 179 1
156 173 1
156 172 1
156 177 1
157 162 1
157 175 1
157 179 1
157 161 1
157 174 1
157 172 1
157 163 1
157 177 1
157 168 1
158 178 1
158 162 1
158 171 1
158 176 1
158 169 1
158 175 1
158 164 1
158 173 1
158 174 1
158 163 1
158 166 1
158 159 1
158 165 1
158 167 1
159 177 1
159 167 1
159 161 1
159 164 1
159 175 1
159 160 1
159 178 1
159 179 1
159 165 1
159 168 1
159 173 1
159 170 1
159 176 1
160 174 1
160 169 1
160 177 1
160 168 1
160 161 1
161 167 1
161 170 1
161 172 1
161 162 1
161 164 1
161 168 1
161 179 1
161 169 1
161 165 1
161 177 1
161 175 1
162 178 1
162 179 1
162 176 1
162 168 1
162 172 1
162 177 1
162 163 1
162 180 1
162 173 1
163 166 1
163 179 1
163 169 1
163 172 1
163 165 1
163 168 1
163 177 1
163 175 1
163 167 1
164 174 1
164 180 1
164 166 1
164 176 1
164 173 1
164 169 1
165 169 1
165 175 1
165 180 1
165 178 1
165 174 1
165 170 1
165 171 1
165 176 1
165 166 1
165 172 1
165 168 1
165 173 1
166 168 1
166 173 1
166 170 1
166 176 1
166 177 1
166 175 1
166 179 1
166 172 1
167 171 1
167 176 1
167 177 1
167 180 1
167 175 1
167 179 1
168 171 1
168 173 1
168 178 1
168 180 1
168 179 1
168 174 1
168 176 1
168 177 1
169 180 1
169 173 1
169 171 1
169 170 1
169 179 1
169 178 1
169 174 1
170 177 1
170 178 1
170 174 1
171 173 1
171 172 1
171 174 1
171 176 1
171 179 1
171 180 1
172 180 1
172 175 1
172 179 1
172 176 1
173 175 1
173 177 1
173 180 1
174 178 1
174 180 1
174 177 1
175 177 1
175 180 1
175 176 1
177 178 1
178 180 1
179 180 1
