180 8055 
115 132 1
115 163 1
115 174 1
115 148 1
115 179 1
115 151 1
116 173 1
116 119 1
116 169 1
116 140 1
116 150 1
116 153 1
116 175 1
116 151 1
116 166 1
116 162 1
116 146 1
116 131 1
116 125 1
116 145 1
116 148 1
116 141 1
116 136 1
116 165 1
116 128 1
116 134 1
116 174 1
116 149 1
116 147 1
116 160 1
116 132 1
116 117 1
117 150 1
117 133 1
117 159 1
117 118 1
117 148 1
117 173 1
117 136 1
117 142 1
117 130 1
117 160 1
117 119 1
117 129 1
117 145 1
117 157 1
117 175 1
117 152 1
117 131 1
117 124 1
117 154 1
117 151 1
117 125 1
117 144 1
117 123 1
117 178 1
117 171 1
117 166 1
117 146 1
117 134 1
117 180 1
117 137 1
117 147 1
117 141 1
117 158 1
117 156 1
117 127 1
117 139 1
117 163 1
117 172 1
117 153 1
118 147 1
118 149 1
118 132 1
118 156 1
118 150 1
118 128 1
118 135 1
118 148 1
118 177 1
118 159 1
118 152 1
118 134 1
118 119 1
118 146 1
118 171 1
118 145 1
118 123 1
118 126 1
118 144 1
118 163 1
118 162 1
118 124 1
118 167 1
118 140 1
118 154 1
118 160 1
118 122 1
118 168 1
118 158 1
118 169 1
118 161 1
118 142 1
118 131 1
118 153 1
118 127 1
119 154 1
119 159 1
119 138 1
119 149 1
119 175 1
119 121 1
119 148 1
119 125 1
119 123 1
119 145 1
119 177 1
119 171 1
119 150 1
119 133 1
119 162 1
119 152 1
119 178 1
119 157 1
119 122 1
119 141 1
119 143 1
119 169 1
119 140 1
119 158 1
119 167 1
119 126 1
120 136 1
120 124 1
120 137 1
120 146 1
120 152 1
120 169 1
120 162 1
120 176 1
120 165 1
120 163 1
120 179 1
120 161 1
120 178 1
120 158 1
120 139 1
120 127 1
120 132 1
120 135 1
120 148 1
120 155 1
120 126 1
120 153 1
120 154 1
120 130 1
120 128 1
120 180 1
120 159 1
120 133 1
120 174 1
120 144 1
120 172 1
120 173 1
120 147 1
120 150 1
121 164 1
121 162 1
121 157 1
121 131 1
121 144 1
121 156 1
121 132 1
121 151 1
121 133 1
121 168 1
121 166 1
121 125 1
121 147 1
121 142 1
121 169 1
121 149 1
121 123 1
121 129 1
121 143 1
121 136 1
121 165 1
121 174 1
121 128 1
121 159 1
121 138 1
121 175 1
121 170 1
122 125 1
122 154 1
122 166 1
122 139 1
122 163 1
122 127 1
122 147 1
122 135 1
122 169 1
122 153 1
122 180 1
122 157 1
122 150 1
122 158 1
122 178 1
122 164 1
122 160 1
122 130 1
122 179 1
122 170 1
122 142 1
122 156 1
122 144 1
122 131 1
122 177 1
122 173 1
122 141 1
122 138 1
123 164 1
123 139 1
123 156 1
123 124 1
123 125 1
123 174 1
123 168 1
123 177 1
123 140 1
123 152 1
123 180 1
123 179 1
123 163 1
123 165 1
123 136 1
123 127 1
123 162 1
123 133 1
123 149 1
123 141 1
123 151 1
123 169 1
123 171 1
123 160 1
124 157 1
124 167 1
124 172 1
124 149 1
124 158 1
124 180 1
124 165 1
124 156 1
124 141 1
124 140 1
124 146 1
124 143 1
124 125 1
124 179 1
124 163 1
124 162 1
124 126 1
124 169 1
124 177 1
124 132 1
124 174 1
124 159 1
124 153 1
124 166 1
124 151 1
124 176 1
124 131 1
124 173 1
124 170 1
125 130 1
125 127 1
125 168 1
125 141 1
125 171 1
125 166 1
125 179 1
125 151 1
125 126 1
125 165 1
125 143 1
125 167 1
125 164 1
125 155 1
125 163 1
125 135 1
125 147 1
125 178 1
125 153 1
125 146 1
125 131 1
125 137 1
125 172 1
125 176 1
125 160 1
125 149 1
125 142 1
125 154 1
125 144 1
125 159 1
126 148 1
126 169 1
126 142 1
126 139 1
126 128 1
126 156 1
126 171 1
126 151 1
126 149 1
126 159 1
126 174 1
126 177 1
126 147 1
126 153 1
126 134 1
126 173 1
126 155 1
126 132 1
126 152 1
126 162 1
126 135 1
126 179 1
127 140 1
127 141 1
127 164 1
127 136 1
127 133 1
127 175 1
127 132 1
127 144 1
127 138 1
127 159 1
127 149 1
127 152 1
127 153 1
127 155 1
127 158 1
127 161 1
127 180 1
127 157 1
127 154 1
127 156 1
127 172 1
127 148 1
127 135 1
127 146 1
127 176 1
128 173 1
128 178 1
128 134 1
128 132 1
128 160 1
128 162 1
128 131 1
128 151 1
128 176 1
128 130 1
128 156 1
128 142 1
128 154 1
128 139 1
128 147 1
128 165 1
128 155 1
128 144 1
128 133 1
128 140 1
128 149 1
128 143 1
128 177 1
129 136 1
129 157 1
129 149 1
129 170 1
129 159 1
129 174 1
129 153 1
129 161 1
129 152 1
129 135 1
129 167 1
129 146 1
129 151 1
129 131 1
129 138 1
129 133 1
129 176 1
129 175 1
129 169 1
129 134 1
129 139 1
129 143 1
129 147 1
129 156 1
129 142 1
129 158 1
129 177 1
129 162 1
129 179 1
130 164 1
130 153 1
130 158 1
130 138 1
130 167 1
130 151 1
130 148 1
130 171 1
130 161 1
130 156 1
130 150 1
130 144 1
130 140 1
130 131 1
130 160 1
130 134 1
130 135 1
130 136 1
130 157 1
130 168 1
130 132 1
130 155 1
130 177 1
130 170 1
130 165 1
130 163 1
130 133 1
130 169 1
131 163 1
131 145 1
131 172 1
131 168 1
131 166 1
131 135 1
131 139 1
131 149 1
131 141 1
131 146 1
131 142 1
131 157 1
131 170 1
131 177 1
131 178 1
131 140 1
131 162 1
131 152 1
131 136 1
131 137 1
131 165 1
131 143 1
132 133 1
132 167 1
132 155 1
132 160 1
132 157 1
132 142 1
132 166 1
132 156 1
132 172 1
132 153 1
132 164 1
132 174 1
132 171 1
132 135 1
132 147 1
132 169 1
132 141 1
132 165 1
132 137 1
132 168 1
132 158 1
132 176 1
132 134 1
132 159 1
132 178 1
133 145 1
133 137 1
133 139 1
133 172 1
133 150 1
133 158 1
133 164 1
133 163 1
133 152 1
133 147 1
133 178 1
133 161 1
133 134 1
133 157 1
133 156 1
133 175 1
133 136 1
133 153 1
133 165 1
133 146 1
133 154 1
133 143 1
133 155 1
133 159 1
133 151 1
134 163 1
134 147 1
134 143 1
134 160 1
134 151 1
134 172 1
134 167 1
134 148 1
134 153 1
134 177 1
134 139 1
134 170 1
134 140 1
134 166 1
134 152 1
134 141 1
134 146 1
134 142 1
134 156 1
134 173 1
134 157 1
134 168 1
134 138 1
135 145 1
135 151 1
135 141 1
135 149 1
135 137 1
135 175 1
135 140 1
135 169 1
135 161 1
135 168 1
135 142 1
135 146 1
135 173 1
135 153 1
135 148 1
135 180 1
135 160 1
135 147 1
135 165 1
135 170 1
136 141 1
136 146 1
136 159 1
136 178 1
136 169 1
136 150 1
136 145 1
136 171 1
136 175 1
136 168 1
136 147 1
136 161 1
136 160 1
136 143 1
136 164 1
136 170 1
136 172 1
136 149 1
136 137 1
136 152 1
137 145 1
137 138 1
137 139 1
137 165 1
137 179 1
137 155 1
137 147 1
137 170 1
137 161 1
137 140 1
137 160 1
137 141 1
137 164 1
137 146 1
137 153 1
137 154 1
137 174 1
137 178 1
137 180 1
138 144 1
138 174 1
138 177 1
138 171 1
138 178 1
138 175 1
138 146 1
138 161 1
138 139 1
138 172 1
138 159 1
138 163 1
138 160 1
138 167 1
138 145 1
138 169 1
138 164 1
139 144 1
139 149 1
139 161 1
139 175 1
139 154 1
139 168 1
139 171 1
139 170 1
139 167 1
139 145 1
139 142 1
139 172 1
139 148 1
139 159 1
139 150 1
139 143 1
139 163 1
139 162 1
139 169 1
139 153 1
140 169 1
140 144 1
140 157 1
140 159 1
140 168 1
140 167 1
140 143 1
140 146 1
140 180 1
140 160 1
140 147 1
140 166 1
140 163 1
140 158 1
140 171 1
140 153 1
140 148 1
140 154 1
140 152 1
140 170 1
141 174 1
141 154 1
141 155 1
141 143 1
141 169 1
141 176 1
141 146 1
141 166 1
141 160 1
141 147 1
141 153 1
141 165 1
141 175 1
141 150 1
141 177 1
141 163 1
141 159 1
141 157 1
141 149 1
141 158 1
141 161 1
142 173 1
142 174 1
142 152 1
142 166 1
142 159 1
142 164 1
142 179 1
142 154 1
142 165 1
142 158 1
142 149 1
142 168 1
142 148 1
142 172 1
142 143 1
143 160 1
143 152 1
143 156 1
143 162 1
143 165 1
143 163 1
143 159 1
143 173 1
143 180 1
143 168 1
143 164 1
143 171 1
143 146 1
143 172 1
143 176 1
143 170 1
143 149 1
143 144 1
143 145 1
143 153 1
143 154 1
143 157 1
143 178 1
143 167 1
144 149 1
144 154 1
144 170 1
144 162 1
144 174 1
144 180 1
144 157 1
144 156 1
144 175 1
144 163 1
144 146 1
144 155 1
144 153 1
144 145 1
144 179 1
144 173 1
144 164 1
144 152 1
144 172 1
144 161 1
145 175 1
145 158 1
145 156 1
145 173 1
145 177 1
145 157 1
145 153 1
145 178 1
145 170 1
145 164 1
145 176 1
145 169 1
145 148 1
145 146 1
145 171 1
145 172 1
145 167 1
145 160 1
145 165 1
145 155 1
145 152 1
145 166 1
146 169 1
146 171 1
146 168 1
146 149 1
146 174 1
146 175 1
146 177 1
146 163 1
146 172 1
146 156 1
146 167 1
146 176 1
146 165 1
146 157 1
146 170 1
146 153 1
146 161 1
146 162 1
146 154 1
146 150 1
146 151 1
147 149 1
147 150 1
147 176 1
147 148 1
147 169 1
147 170 1
147 177 1
147 157 1
147 151 1
147 164 1
147 156 1
147 161 1
147 162 1
147 179 1
147 168 1
147 155 1
148 174 1
148 168 1
148 153 1
148 164 1
148 161 1
148 163 1
148 155 1
148 158 1
148 172 1
148 180 1
148 179 1
148 152 1
148 178 1
148 169 1
148 149 1
148 157 1
148 150 1
148 162 1
149 178 1
149 157 1
149 159 1
149 151 1
149 153 1
149 169 1
149 177 1
149 163 1
149 160 1
149 173 1
149 156 1
149 162 1
150 160 1
150 157 1
150 153 1
150 168 1
150 172 1
150 175 1
150 180 1
150 163 1
150 155 1
150 152 1
150 173 1
150 159 1
150 156 1
150 179 1
150 166 1
150 177 1
150 165 1
150 158 1
150 161 1
150 174 1
151 156 1
151 162 1
151 154 1
151 166 1
151 164 1
151 175 1
151 172 1
151 161 1
151 155 1
151 174 1
151 180 1
151 177 1
151 173 1
151 171 1
151 153 1
151 163 1
151 170 1
152 158 1
152 159 1
152 160 1
152 155 1
152 166 1
152 163 1
152 174 1
152 169 1
152 154 1
152 173 1
152 176 1
152 170 1
152 168 1
152 164 1
152 171 1
152 177 1
153 171 1
153 167 1
153 166 1
153 157 1
153 160 1
153 180 1
153 161 1
153 170 1
153 159 1
153 156 1
153 155 1
153 163 1
153 164 1
153 176 1
153 178 1
153 173 1
153 162 1
153 175 1
154 155 1
154 180 1
154 172 1
154 161 1
154 177 1
154 162 1
154 166 1
154 178 1
154 179 1
154 169 1
154 170 1
154 156 1
155 156 1
155 176 1
155 161 1
155 173 1
155 163 1
155 179 1
155 170 1
155 157 1
155 168 1
155 166 1
155 180 1
155 158 1
155 178 1
156 162 1
156 158 1
156 179 1
156 177 1
156 164 1
156 160 1
156 166 1
156 174 1
156 180 1
157 180 1
157 176 1
157 167 1
157 175 1
157 170 1
157 169 1
157 161 1
157 165 1
157 163 1
157 174 1
157 171 1
157 172 1
157 160 1
158 172 1
158 170 1
158 163 1
158 173 1
158 178 1
158 167 1
158 165 1
158 180 1
158 169 1
158 176 1
158 174 1
158 166 1
158 162 1
158 171 1
159 173 1
159 166 1
159 168 1
159 170 1
159 179 1
159 175 1
159 176 1
160 167 1
160 177 1
160 168 1
160 175 1
160 176 1
160 162 1
160 163 1
160 173 1
160 174 1
160 172 1
160 178 1
160 171 1
160 169 1
161 171 1
161 167 1
161 178 1
161 173 1
161 177 1
161 165 1
161 176 1
161 166 1
161 175 1
161 162 1
161 169 1
162 178 1
162 169 1
162 180 1
162 176 1
162 177 1
162 170 1
162 165 1
162 168 1
162 173 1
163 172 1
163 180 1
163 179 1
163 168 1
163 169 1
163 164 1
163 171 1
163 165 1
164 171 1
164 179 1
164 174 1
164 176 1
164 173 1
164 166 1
164 165 1
164 170 1
164 169 1
165 172 1
165 173 1
165 176 1
165 168 1
165 180 1
165 178 1
165 177 1
166 170 1
166 173 1
166 176 1
166 172 1
166 169 1
166 167 1
166 178 1
166 177 1
167 176 1
167 172 1
167 171 1
167 178 1
167 173 1
168 174 1
168 178 1
169 176 1
169 178 1
169 179 1
169 171 1
169 170 1
169 175 1
169 177 1
170 173 1
170 172 1
170 180 1
170 178 1
170 177 1
171 175 1
171 177 1
171 179 1
171 172 1
171 176 1
172 177 1
172 175 1
172 180 1
172 179 1
172 174 1
172 178 1
173 176 1
173 174 1
173 178 1
173 180 1
174 177 1
174 175 1
174 178 1
174 180 1
175 176 1
175 179 1
175 180 1
176 180 1
177 178 1
177 180 1
178 179 1
