180 14499 
47 64 4
47 87 3
47 74 -4
47 141 -4
47 88 3
47 142 -1
47 60 -3
47 111 -3
47 146 10
47 56 -2
47 169 -7
47 174 8
47 82 -8
47 63 -6
47 113 5
47 65 -8
47 158 6
47 70 10
47 67 -8
47 175 -5
47 71 -2
47 83 8
47 168 -7
47 103 -2
47 102 8
47 138 2
47 160 -6
47 144 7
47 122 -5
47 98 1
47 132 3
47 110 0
47 124 -5
47 134 -9
47 173 2
47 147 -5
47 126 4
47 118 -10
47 54 0
47 50 -3
47 107 -5
47 100 -8
47 105 -8
47 114 -4
47 49 -9
47 112 9
47 120 -6
47 99 -5
47 172 -7
47 58 2
47 178 -6
47 89 -5
47 159 8
47 177 10
47 176 9
47 128 8
47 157 2
47 143 -8
47 84 -3
47 127 3
47 97 -9
47 153 9
47 81 -8
48 64 -5
48 68 -1
48 144 -1
48 92 -10
48 126 -9
48 105 2
48 82 8
48 129 8
48 90 9
48 168 7
48 57 8
48 112 -9
48 96 1
48 152 2
48 66 -9
48 86 9
48 167 4
48 58 -8
48 140 -5
48 180 10
48 95 -5
48 138 5
48 103 -8
48 143 2
48 120 -7
48 169 -7
48 133 -9
48 79 8
48 106 -9
48 114 5
48 89 8
48 88 -5
48 67 8
48 132 -7
48 98 -3
48 122 -4
48 116 8
48 59 -4
48 104 -6
48 156 2
48 135 -6
48 73 0
48 175 10
48 119 10
48 179 -8
48 93 7
48 166 1
48 137 -10
48 148 -8
48 51 9
48 65 1
48 94 -2
48 53 3
48 176 -2
48 163 3
48 91 -8
48 131 -2
48 146 10
48 174 -4
48 123 9
48 110 -5
48 80 -7
48 134 2
48 165 -2
48 55 2
48 107 1
48 121 7
48 130 -5
48 149 -7
48 173 7
48 72 -7
48 172 -4
48 100 0
48 125 -3
48 157 -1
48 60 5
48 118 10
48 77 0
48 49 -5
48 145 -7
48 151 0
48 102 -2
48 70 5
48 178 -7
48 158 -1
48 63 7
48 171 -4
48 83 3
48 84 -5
48 154 -1
48 124 -5
48 136 -2
48 97 1
48 81 -3
48 61 6
48 74 0
48 69 5
48 153 9
48 142 1
48 111 1
48 71 6
48 87 5
48 54 -3
48 164 -10
48 141 4
48 139 4
48 150 -5
48 76 -10
48 75 -4
48 108 -7
48 101 -9
48 52 -3
48 162 -10
48 177 -8
48 159 7
48 117 5
48 85 -3
48 99 -6
48 56 5
48 170 10
48 147 -2
49 138 0
49 67 -8
49 62 6
49 91 10
49 122 6
49 174 -2
49 167 -4
49 163 -5
49 81 -7
49 156 -3
49 160 -10
49 56 9
49 147 -8
49 179 1
49 104 -7
49 111 -7
49 89 -4
49 52 -8
49 113 1
49 177 7
49 171 0
49 154 6
49 77 5
49 169 -7
49 75 -1
49 73 -7
49 128 0
49 60 8
49 134 0
49 158 9
49 157 -6
49 84 -6
49 176 -2
49 139 0
49 131 -9
49 132 2
49 170 -7
49 100 3
49 61 -1
49 74 -5
49 97 1
49 98 -9
49 88 9
49 57 -10
49 94 9
49 119 10
49 82 3
49 102 -10
49 71 8
49 143 -4
49 162 -1
49 130 -8
49 108 6
49 101 5
49 140 -3
49 64 8
49 149 2
49 69 3
49 51 -2
49 109 -10
49 65 -3
49 85 0
49 72 -1
49 96 8
49 70 3
49 126 9
49 142 -8
49 99 -3
49 165 -6
49 159 10
49 79 -9
49 63 -8
49 129 -9
49 121 1
49 83 9
49 114 -8
49 95 10
49 59 -5
49 76 -7
49 137 3
49 78 1
49 135 -7
49 151 4
49 115 6
49 152 -9
49 106 9
49 146 7
49 136 -4
49 145 5
49 153 -8
49 124 7
49 118 8
49 110 -1
49 92 -6
49 133 -6
49 155 -6
49 164 -7
49 90 -8
49 125 9
49 161 -2
49 148 7
49 50 0
49 103 2
49 80 -5
49 123 6
49 127 -8
49 117 -6
49 107 6
49 55 9
49 120 -4
49 66 -8
49 144 -1
49 54 7
49 150 5
49 58 -10
49 68 -10
50 114 9
50 97 0
50 124 -7
50 157 1
50 62 -8
50 135 -4
50 102 7
50 99 -5
50 68 -4
50 156 7
50 131 1
50 159 5
50 128 1
50 81 -3
50 63 9
50 94 -8
50 164 9
50 161 -7
50 80 6
50 83 -5
50 139 7
50 178 4
50 162 -10
50 86 -1
50 140 2
50 105 -9
50 58 5
50 82 -6
50 96 7
50 117 9
50 59 1
50 132 -9
50 151 6
50 172 -3
50 87 2
50 123 -3
50 180 -10
50 167 4
50 110 -6
50 78 8
50 77 -1
50 116 -6
50 142 6
50 119 10
50 76 5
50 115 -3
50 108 -1
50 168 5
50 57 5
50 65 0
50 92 8
50 133 -6
50 109 -7
50 122 6
50 173 0
50 75 1
50 154 3
50 134 6
50 52 -7
50 89 -10
50 176 0
50 91 -4
50 166 -10
50 95 -10
50 93 5
50 163 -2
50 152 2
50 127 7
50 158 0
50 51 10
50 74 -1
50 149 -6
50 147 2
50 67 3
50 54 2
50 60 5
50 150 2
50 107 -3
50 160 3
50 85 -2
50 153 10
50 138 -2
50 145 -2
50 125 -6
50 103 9
50 61 3
50 70 -5
50 88 -4
50 141 -6
50 64 -7
50 148 -5
50 98 7
50 170 8
50 137 -9
50 84 4
50 72 5
50 144 7
50 71 1
50 118 2
50 90 7
50 143 1
50 130 6
50 104 -1
50 113 -5
50 106 3
50 101 -3
50 174 -6
50 66 9
50 121 8
50 112 2
50 79 8
50 146 -7
50 165 -5
51 95 10
51 52 -9
51 127 -3
51 145 -5
51 167 -2
51 128 -5
51 164 -2
51 57 -2
51 101 -3
51 137 0
51 93 9
51 134 9
51 140 4
51 166 -4
51 88 0
51 158 10
51 105 3
51 151 -8
51 175 -3
51 118 9
51 98 9
51 113 6
51 64 0
51 168 3
51 65 -4
51 83 -9
51 147 -7
51 139 -7
51 142 5
51 116 6
51 84 -1
51 172 -8
51 80 -3
51 155 -1
51 177 4
51 115 -9
51 60 6
51 160 -10
51 107 2
51 122 0
51 74 -6
51 161 -1
51 117 -2
51 55 3
51 71 10
51 126 4
51 75 -8
51 162 -6
51 103 9
51 169 -8
51 99 5
51 81 -8
51 91 -3
51 85 -4
51 111 10
51 119 8
51 67 9
51 90 -9
51 130 4
51 157 1
51 150 5
51 61 -6
51 159 -3
51 106 -9
51 70 -2
51 112 0
51 165 -7
51 63 -5
51 92 2
51 54 4
51 114 1
51 108 -7
51 153 -4
51 62 9
51 171 -5
51 174 0
51 53 1
51 120 10
51 66 -2
51 89 -8
51 102 -7
51 132 -4
51 124 2
51 58 8
51 76 3
51 56 -6
51 138 -7
51 133 -4
51 72 -8
51 110 1
51 123 6
51 152 1
51 136 5
51 154 3
51 73 9
51 178 8
51 97 7
51 96 -2
51 148 -4
51 176 9
51 135 0
51 69 -7
51 170 -3
51 121 -9
51 77 2
51 68 -10
51 87 2
51 143 0
51 149 -1
51 179 6
51 100 4
51 125 10
51 86 -2
51 82 -8
51 59 -10
51 129 -4
51 180 8
51 156 -9
51 109 4
51 141 -3
51 78 3
52 164 -10
52 98 -1
52 166 -9
52 73 -6
52 60 -9
52 90 10
52 138 10
52 117 3
52 176 5
52 158 3
52 118 10
52 62 8
52 135 -6
52 110 -4
52 77 -9
52 65 4
52 81 2
52 66 3
52 115 -1
52 137 -3
52 108 -4
52 128 -2
52 150 -7
52 112 10
52 70 -5
52 86 9
52 155 3
52 56 -4
52 160 6
52 72 -6
52 120 -9
52 145 5
52 119 0
52 88 1
52 74 -10
52 123 9
52 100 -7
52 75 -10
52 136 -1
52 84 2
52 131 6
52 173 -8
52 154 3
52 97 9
52 151 -1
52 109 -2
52 174 5
52 169 -8
52 129 10
52 67 -2
52 54 -2
52 144 -3
52 142 -7
52 63 4
52 179 8
52 140 6
52 69 7
52 168 -2
52 61 2
52 85 -5
52 83 -6
52 180 -7
52 162 -5
52 171 1
52 143 7
52 177 0
52 125 7
52 161 10
52 87 -5
52 76 2
52 175 4
52 172 -10
52 101 -7
52 53 -10
52 167 2
52 57 5
52 71 1
52 141 6
52 146 8
52 107 -3
52 82 3
52 147 6
52 92 -5
52 93 8
52 130 2
52 111 10
52 132 -1
52 104 9
52 113 3
52 89 3
52 58 1
52 122 -5
52 102 9
52 96 -10
52 139 1
52 91 0
52 165 1
52 116 7
52 105 -6
52 156 -6
52 153 -3
52 79 3
52 95 8
52 159 9
52 127 -10
52 149 3
52 178 -7
52 103 -10
52 106 3
52 133 -6
52 78 -2
52 163 2
52 80 -10
52 152 -2
52 126 0
52 59 -10
52 68 -8
52 64 1
52 124 -9
52 170 -4
52 55 2
53 61 9
53 129 7
53 130 -3
53 175 -7
53 170 -6
53 68 -3
53 136 -7
53 125 -2
53 123 6
53 88 -4
53 80 -5
53 155 -9
53 91 6
53 159 -2
53 137 -3
53 70 0
53 86 -4
53 121 8
53 153 0
53 98 4
53 82 5
53 104 4
53 138 0
53 164 0
53 132 9
53 72 7
53 97 6
53 143 9
53 83 -2
53 144 7
53 73 4
53 117 -3
53 158 1
53 119 6
53 168 -8
53 95 10
53 55 -8
53 110 -4
53 96 -3
53 154 -9
53 108 10
53 100 -8
53 176 -6
53 106 -4
53 174 7
53 161 -5
53 152 -5
53 99 -7
53 127 3
53 118 -1
53 87 -5
53 134 -8
53 103 -5
53 114 6
53 54 10
53 93 0
53 64 4
53 75 1
53 180 -5
53 139 4
53 74 8
53 67 3
53 151 4
53 141 4
53 157 -6
53 71 9
53 58 1
53 142 9
53 115 2
53 109 -3
53 160 8
53 79 8
53 166 2
53 107 8
53 92 -4
53 105 -6
53 145 -1
53 162 -7
53 131 3
53 112 -9
53 147 8
53 84 -6
53 169 1
53 59 7
53 111 1
53 133 -6
53 135 4
53 171 6
53 113 -10
53 150 8
53 128 2
53 94 10
53 57 -3
53 62 -10
53 85 -10
53 102 1
53 126 -4
53 60 3
53 78 0
53 140 1
53 178 -5
53 66 -1
53 56 10
53 63 8
53 173 -9
53 172 2
53 124 0
53 177 2
53 146 -4
53 122 0
53 90 4
53 163 8
53 69 6
53 179 -3
53 101 -2
53 65 -7
53 77 -9
53 156 -1
54 81 -7
54 139 1
54 77 7
54 126 2
54 86 9
54 61 -2
54 161 -10
54 102 7
54 132 8
54 82 -3
54 98 -3
54 74 6
54 179 7
54 87 -4
54 65 1
54 67 3
54 58 6
54 143 4
54 76 7
54 140 -5
54 122 6
54 69 -4
54 131 -3
54 71 -7
54 97 6
54 56 -3
54 180 -9
54 70 -8
54 130 -1
54 100 2
54 127 -5
54 119 3
54 93 -10
54 121 -5
54 75 3
54 129 1
54 133 0
54 128 -5
54 62 3
54 105 -8
54 134 -2
54 176 -6
54 174 -2
54 111 -4
54 57 -7
54 96 -5
54 103 10
54 80 3
54 64 -8
54 170 4
54 85 9
54 72 2
54 124 3
54 168 8
54 94 6
54 149 0
54 125 1
54 175 -9
54 169 -8
54 163 10
54 110 -9
54 150 -8
54 137 9
54 118 -7
54 172 -6
54 60 5
54 156 6
54 101 7
54 114 -10
54 153 -2
54 147 -2
54 55 7
54 178 7
54 138 -6
54 157 6
54 108 9
54 166 2
54 117 -10
54 148 -4
54 120 -3
54 106 2
54 112 -2
54 59 -6
54 99 -8
54 84 10
54 107 3
54 162 9
54 79 7
54 123 -5
54 116 3
54 152 -10
54 164 -10
54 173 -2
54 88 -5
54 78 -3
54 158 -9
54 113 10
54 171 3
54 73 2
54 89 8
54 177 5
54 159 -3
54 155 8
54 92 -1
54 115 8
54 154 4
54 151 9
54 135 -1
54 142 3
54 95 5
54 167 7
54 104 -4
54 141 -8
54 165 -8
54 90 3
54 160 2
54 109 8
55 151 -2
55 162 -9
55 109 6
55 90 -10
55 168 -2
55 163 1
55 60 10
55 82 3
55 125 -6
55 170 10
55 112 2
55 113 -3
55 156 -8
55 91 -9
55 84 -7
55 142 10
55 129 -7
55 92 5
55 110 9
55 138 0
55 67 -4
55 135 -5
55 174 -1
55 107 -6
55 111 -1
55 96 -8
55 65 1
55 101 7
55 98 0
55 119 -2
55 77 -9
55 180 6
55 139 -6
55 76 8
55 118 -5
55 66 10
55 153 6
55 172 10
55 117 -1
55 93 -9
55 100 -7
55 106 3
55 150 4
55 155 9
55 141 -10
55 95 8
55 159 3
55 83 -1
55 94 0
55 136 5
55 114 7
55 128 9
55 126 3
55 124 3
55 147 -3
55 80 2
55 178 8
55 88 2
55 62 9
55 148 -2
55 157 -3
55 165 -9
55 87 -10
55 68 10
55 75 6
55 105 -3
55 134 8
55 72 8
55 61 -7
55 175 -3
55 166 -10
55 69 8
55 121 4
55 99 2
55 103 4
55 144 -3
55 177 1
55 137 4
55 160 9
55 167 6
55 120 -4
55 108 -6
55 104 -6
55 149 -8
55 64 -6
55 140 -10
55 169 5
55 123 -5
55 102 -6
55 154 -3
55 179 2
55 116 -3
55 158 -10
55 171 9
55 131 10
55 57 -4
55 79 -7
55 143 -3
55 59 9
55 122 10
55 63 5
55 71 6
55 74 -2
55 127 6
55 115 9
55 161 -3
55 176 3
55 133 -2
55 89 -4
56 156 -7
56 108 -7
56 98 9
56 101 10
56 60 -8
56 165 -7
56 100 6
56 122 -2
56 95 6
56 123 2
56 179 -7
56 61 9
56 89 2
56 149 8
56 138 -6
56 133 1
56 103 -10
56 81 -3
56 125 10
56 160 -8
56 154 3
56 166 -1
56 105 -7
56 164 -10
56 71 0
56 102 6
56 59 10
56 112 3
56 162 7
56 68 -5
56 111 4
56 137 6
56 57 -3
56 157 0
56 62 5
56 82 1
56 74 -4
56 94 -10
56 119 10
56 117 9
56 158 -10
56 152 3
56 141 7
56 79 2
56 177 -7
56 151 9
56 78 0
56 76 6
56 169 1
56 136 -8
56 93 -3
56 92 4
56 148 -2
56 83 10
56 171 3
56 142 -3
56 147 -2
56 72 -6
56 107 0
56 155 -5
56 124 7
56 130 7
56 86 2
56 129 -7
56 90 -10
56 80 0
56 106 0
56 161 1
56 69 3
56 87 1
56 180 -4
56 159 2
56 172 10
56 127 10
56 146 -8
56 104 -1
56 126 5
56 143 -6
56 128 -5
56 144 -4
56 153 1
56 65 5
56 115 2
56 109 8
56 173 -1
56 66 10
56 91 9
56 75 3
56 140 4
56 67 6
56 139 -1
56 73 -7
56 97 -3
56 70 4
56 134 -5
56 167 1
56 170 0
56 135 -10
56 110 -10
56 63 -4
56 132 7
56 150 10
56 175 6
56 121 -6
56 118 -5
56 178 -3
56 58 -7
56 96 10
56 85 7
56 64 5
57 148 8
57 145 5
57 82 3
57 135 5
57 95 5
57 160 -10
57 158 -3
57 70 -3
57 136 7
57 103 1
57 122 -6
57 155 -6
57 157 -8
57 67 -8
57 99 -1
57 105 -6
57 69 -9
57 153 8
57 59 1
57 141 3
57 87 6
57 180 -1
57 179 1
57 156 10
57 174 -9
57 86 -3
57 117 2
57 137 8
57 65 3
57 63 7
57 98 2
57 111 -3
57 96 -1
57 166 0
57 162 -4
57 147 -4
57 81 -1
57 108 1
57 58 -6
57 73 -8
57 107 1
57 68 -8
57 104 1
57 152 2
57 171 6
57 132 -4
57 72 6
57 60 -4
57 150 -3
57 154 -4
57 143 -5
57 77 5
57 177 -3
57 112 5
57 94 0
57 120 4
57 92 -6
57 93 6
57 127 9
57 149 -8
57 62 0
57 170 -4
57 75 3
57 130 -3
57 100 4
57 109 1
57 84 3
57 85 6
57 101 9
57 146 2
57 110 9
57 133 -9
57 178 10
57 125 -6
57 115 -7
57 172 -8
57 163 2
57 128 -9
57 123 5
57 151 2
57 102 2
57 142 10
57 116 7
57 97 3
57 173 3
57 168 -9
57 76 5
57 113 0
57 131 8
57 114 4
57 83 4
57 159 -1
57 66 -4
57 169 10
57 88 -2
57 139 -8
57 61 -10
57 124 -1
57 118 0
57 121 4
57 74 10
57 167 2
57 90 -3
57 129 0
57 161 8
57 138 3
57 144 -9
57 126 -10
57 106 -6
57 89 1
57 78 3
58 144 10
58 169 -4
58 176 -9
58 61 -10
58 76 -10
58 98 -9
58 171 -9
58 70 -5
58 68 0
58 124 6
58 82 -9
58 81 7
58 73 7
58 174 -3
58 161 6
58 148 3
58 101 0
58 168 -2
58 102 -1
58 162 -3
58 89 -6
58 127 -2
58 109 1
58 149 -9
58 160 7
58 91 0
58 114 8
58 156 -6
58 117 0
58 60 -3
58 128 4
58 146 -8
58 138 -6
58 172 8
58 131 2
58 104 -9
58 120 -8
58 136 -3
58 155 -7
58 135 -1
58 153 0
58 133 7
58 67 7
58 166 8
58 147 -2
58 113 6
58 141 -4
58 123 3
58 108 6
58 125 2
58 103 10
58 93 1
58 95 -5
58 139 7
58 129 -7
58 85 0
58 115 10
58 116 9
58 170 -5
58 90 0
58 159 -8
58 72 2
58 150 7
58 145 2
58 83 10
58 112 -2
58 121 6
58 173 6
58 179 -9
58 107 8
58 96 6
58 84 6
58 97 1
58 151 -1
58 74 -4
58 64 -9
58 126 -2
58 106 8
58 178 9
58 87 -1
58 94 -3
58 134 -5
58 118 8
58 143 3
58 69 10
58 158 2
58 75 1
58 180 -10
58 164 7
58 175 4
58 78 -9
58 80 -9
58 65 -4
58 137 -10
58 105 10
58 99 5
58 86 8
58 59 -8
58 167 -9
58 88 -7
58 165 -10
58 62 6
58 132 -7
59 62 -2
59 107 -7
59 175 5
59 70 -1
59 157 10
59 63 -2
59 80 -6
59 87 4
59 88 -3
59 108 -8
59 120 6
59 109 1
59 73 8
59 84 -4
59 145 3
59 179 3
59 163 -9
59 138 10
59 178 -6
59 132 7
59 158 -5
59 147 4
59 96 -2
59 69 -10
59 155 -9
59 89 -6
59 94 -10
59 140 10
59 135 -5
59 154 8
59 77 1
59 146 2
59 111 3
59 104 7
59 106 0
59 103 -9
59 151 -3
59 130 -4
59 129 -4
59 161 -9
59 74 -10
59 116 -1
59 86 2
59 134 -9
59 126 7
59 159 -6
59 71 -2
59 119 8
59 136 2
59 164 -3
59 79 -4
59 82 -6
59 169 -5
59 118 -10
59 102 0
59 171 10
59 176 5
59 105 -1
59 172 -2
59 167 2
59 149 3
59 173 -4
59 160 -5
59 122 -3
59 83 7
59 72 7
59 65 9
59 177 -4
59 75 8
59 153 -10
59 180 9
59 110 -5
59 143 -4
59 166 -7
59 114 3
59 113 5
59 128 -8
59 61 3
59 123 -6
59 68 -1
59 92 -9
59 137 1
59 168 9
59 66 4
59 95 -5
59 60 -9
59 165 2
59 91 -10
59 127 -2
59 139 -9
59 99 3
59 133 2
59 124 -1
59 98 3
59 125 5
59 150 9
59 93 6
59 117 -7
59 148 -6
59 152 1
59 141 4
59 78 8
59 156 7
59 131 3
59 142 -7
59 121 2
59 67 -9
59 64 2
59 81 5
59 162 0
59 97 -10
60 105 3
60 114 -1
60 174 1
60 150 -1
60 115 8
60 91 8
60 96 6
60 66 -10
60 89 -3
60 99 -2
60 144 -9
60 156 -3
60 138 -3
60 107 2
60 171 3
60 178 -7
60 166 -1
60 151 9
60 179 5
60 141 -9
60 133 -1
60 71 4
60 142 3
60 158 -6
60 120 10
60 109 4
60 80 4
60 88 -8
60 64 -7
60 74 6
60 100 -8
60 157 -1
60 123 0
60 87 1
60 78 10
60 81 10
60 143 3
60 101 1
60 145 -2
60 131 -6
60 70 10
60 139 -3
60 103 -10
60 85 4
60 79 4
60 118 10
60 154 4
60 61 -3
60 104 -8
60 134 10
60 127 -3
60 72 2
60 121 -8
60 164 -4
60 180 2
60 168 4
60 65 -10
60 111 3
60 108 6
60 73 3
60 130 9
60 93 -6
60 167 -2
60 175 -4
60 122 9
60 146 6
60 165 10
60 152 6
60 75 -7
60 90 -5
60 159 -4
60 112 6
60 124 3
60 129 -9
60 128 5
60 94 -5
60 163 -3
60 153 -10
60 117 -6
60 136 6
60 62 -1
60 132 -2
60 148 10
60 172 5
60 84 -8
60 140 5
60 95 5
60 110 -7
60 69 2
60 125 -4
60 68 0
60 126 2
60 97 -1
60 160 -2
60 77 8
60 169 4
60 162 -4
60 147 4
60 98 -1
60 155 -6
60 137 -3
60 135 3
60 116 -10
60 86 -4
60 82 -3
60 106 -4
60 113 -5
60 63 -1
61 124 6
61 145 0
61 122 7
61 173 -3
61 177 10
61 96 4
61 138 2
61 174 -7
61 137 -8
61 82 7
61 103 -9
61 78 9
61 147 -4
61 91 -1
61 99 -5
61 63 -6
61 142 -7
61 67 7
61 153 -10
61 74 -8
61 158 -3
61 62 -9
61 118 -6
61 79 -5
61 140 6
61 129 -9
61 110 -10
61 107 -7
61 73 7
61 95 10
61 86 3
61 164 -1
61 150 1
61 169 4
61 179 -5
61 162 -10
61 108 0
61 66 1
61 68 1
61 139 -9
61 136 -8
61 125 2
61 76 8
61 152 3
61 167 5
61 80 4
61 88 -9
61 90 -6
61 105 -3
61 160 -5
61 92 6
61 81 -4
61 171 4
61 112 -8
61 127 -8
61 148 6
61 64 -4
61 131 -9
61 70 -10
61 126 4
61 111 7
61 85 10
61 154 -9
61 84 0
61 114 -6
61 144 6
61 159 8
61 72 6
61 156 -5
61 83 -1
61 97 -6
61 102 8
61 119 -4
61 178 -7
61 149 8
61 135 -7
61 116 3
61 180 -3
61 133 -6
61 89 -7
61 163 7
61 175 -3
61 176 -4
61 106 -6
61 69 -7
61 134 4
61 141 -3
61 172 -6
61 168 3
61 161 -2
61 165 -7
61 113 3
61 123 -4
61 143 9
61 104 -8
61 155 -2
61 115 1
61 151 10
61 120 -3
61 100 -4
61 121 -1
61 93 10
61 77 -9
61 132 3
61 109 -3
61 170 6
61 87 10
61 146 5
62 124 9
62 164 10
62 140 -8
62 168 -3
62 162 -9
62 112 8
62 116 8
62 172 10
62 160 -3
62 154 5
62 103 -9
62 119 -2
62 157 10
62 73 0
62 84 10
62 83 3
62 74 -10
62 72 8
62 76 6
62 79 -1
62 85 -9
62 105 -4
62 127 -10
62 97 3
62 133 0
62 125 -8
62 99 7
62 166 3
62 170 -1
62 111 0
62 175 -8
62 80 0
62 155 -10
62 141 0
62 126 4
62 94 9
62 64 7
62 90 0
62 153 7
62 132 3
62 176 1
62 107 -3
62 88 -6
62 134 8
62 131 -8
62 120 2
62 95 -7
62 173 -8
62 165 8
62 156 -6
62 147 -1
62 110 -6
62 122 -10
62 100 9
62 101 -8
62 163 4
62 70 6
62 167 10
62 81 3
62 178 7
62 66 2
62 63 6
62 171 9
62 118 4
62 65 -2
62 136 8
62 78 10
62 114 -5
62 89 4
62 146 0
62 106 6
62 151 0
62 69 7
62 137 10
62 150 1
62 177 -3
62 123 2
62 145 2
62 121 3
62 130 2
62 158 2
62 129 7
62 159 0
62 86 5
62 67 4
62 143 3
62 169 -2
62 149 -5
62 142 -3
62 135 4
62 93 1
62 102 5
62 96 7
62 128 0
62 115 10
62 174 1
62 117 -7
62 104 7
62 109 -10
62 139 5
62 77 5
62 75 1
62 161 -8
62 148 -10
62 98 1
62 91 -10
62 152 -7
62 68 7
62 71 9
62 138 2
62 113 -6
62 92 6
63 64 -5
63 112 -10
63 179 -2
63 170 -6
63 174 4
63 163 -1
63 172 6
63 142 -10
63 74 -6
63 91 -8
63 152 -5
63 105 -10
63 123 10
63 129 -3
63 138 5
63 125 -6
63 73 -8
63 116 6
63 95 -2
63 131 -3
63 171 7
63 154 -10
63 68 -2
63 134 -10
63 99 -3
63 126 4
63 139 0
63 66 -3
63 146 4
63 86 8
63 148 -9
63 151 9
63 165 -5
63 87 8
63 77 -8
63 88 6
63 98 1
63 83 -1
63 132 8
63 153 3
63 133 10
63 141 6
63 176 -9
63 94 -3
63 113 6
63 158 3
63 111 -6
63 100 4
63 159 2
63 150 7
63 76 -5
63 122 -3
63 169 -9
63 175 3
63 78 -4
63 104 -1
63 128 1
63 140 6
63 166 3
63 168 -7
63 72 -9
63 177 1
63 110 6
63 156 1
63 93 1
63 79 -1
63 102 7
63 144 3
63 124 -2
63 71 5
63 145 10
63 167 -5
63 117 -5
63 143 -5
63 109 10
63 96 -2
63 67 -10
63 147 -2
63 81 -1
63 118 1
63 173 -5
63 137 0
63 103 5
63 92 3
63 120 5
63 65 8
63 75 7
63 155 -2
63 160 2
63 70 7
63 136 -4
63 121 -1
63 85 -9
63 157 -10
63 127 -3
63 164 8
63 97 3
63 130 -7
63 90 -2
63 106 1
63 114 -10
63 107 -10
63 108 4
63 101 7
63 89 1
63 162 -10
63 80 3
63 180 -9
63 82 -5
63 161 -4
63 135 -6
63 115 10
63 178 -4
64 142 -2
64 159 0
64 158 -6
64 138 0
64 91 8
64 87 -2
64 151 6
64 116 -4
64 86 0
64 113 6
64 114 -7
64 143 8
64 139 7
64 123 9
64 174 -9
64 98 -10
64 168 -6
64 144 -5
64 71 7
64 66 -3
64 74 -10
64 124 10
64 152 10
64 127 -1
64 81 0
64 75 2
64 105 8
64 107 9
64 119 -7
64 79 4
64 89 8
64 146 -5
64 102 -3
64 167 8
64 101 -3
64 118 10
64 172 -5
64 69 -3
64 153 -6
64 132 -3
64 140 8
64 76 -7
64 92 -4
64 149 -7
64 88 -1
64 136 4
64 80 -4
64 117 -7
64 148 -5
64 177 -9
64 155 8
64 121 10
64 106 6
64 94 5
64 108 7
64 162 4
64 141 10
64 180 2
64 176 5
64 178 -7
64 130 -8
64 160 -4
64 133 -5
64 77 1
64 67 3
64 111 3
64 150 9
64 179 -8
64 104 -3
64 147 -9
64 126 -7
64 173 -8
64 110 -7
64 129 -4
64 68 -8
64 78 0
64 100 -3
64 122 2
64 99 0
64 164 0
64 73 -3
64 166 -3
64 95 -9
64 84 -3
64 131 7
64 96 0
64 72 -9
64 125 -9
64 137 -7
64 82 1
64 165 10
64 135 5
64 156 4
64 85 -10
64 169 8
64 65 -8
64 163 -8
64 97 1
64 70 -3
64 112 3
64 115 3
64 161 -2
64 90 -9
64 157 -8
64 128 -3
64 109 1
64 103 10
65 101 7
65 68 8
65 176 -2
65 127 -6
65 154 -2
65 84 5
65 67 7
65 98 -8
65 164 1
65 108 7
65 100 9
65 134 3
65 86 10
65 110 10
65 157 5
65 167 -6
65 141 10
65 166 -4
65 76 9
65 90 5
65 105 4
65 87 4
65 119 8
65 140 -4
65 153 8
65 124 -1
65 77 3
65 165 1
65 78 -6
65 155 9
65 126 2
65 128 8
65 74 1
65 136 2
65 104 -3
65 138 9
65 95 6
65 158 4
65 80 -6
65 107 -10
65 143 -2
65 99 8
65 156 -3
65 71 0
65 88 0
65 160 5
65 131 -3
65 137 -4
65 175 2
65 93 -5
65 152 10
65 133 -9
65 103 -7
65 96 1
65 69 0
65 162 0
65 135 -2
65 120 -10
65 111 7
65 81 -7
65 79 -2
65 171 8
65 122 6
65 112 7
65 92 7
65 151 8
65 72 4
65 139 4
65 94 2
65 130 -1
65 73 0
65 115 0
65 117 -5
65 102 -6
65 159 -8
65 179 -7
65 70 4
65 91 5
65 109 10
65 149 0
65 150 -10
65 106 -2
65 177 -5
65 123 5
65 178 -5
65 113 -2
65 174 -5
65 121 2
65 147 -8
65 173 -7
65 129 -9
65 163 -4
65 142 0
65 144 -2
65 89 5
65 114 2
65 145 -9
65 132 7
65 161 3
65 82 1
65 172 -10
65 169 -5
65 168 -3
65 148 -2
66 73 -1
66 83 -3
66 161 -2
66 81 2
66 88 6
66 153 -4
66 69 5
66 168 10
66 151 0
66 79 -4
66 116 10
66 137 2
66 114 -4
66 133 9
66 139 -2
66 141 7
66 126 8
66 115 6
66 142 7
66 173 -8
66 147 9
66 91 4
66 102 3
66 67 -9
66 136 -9
66 177 -5
66 174 -6
66 146 -8
66 145 10
66 104 -8
66 169 -3
66 76 6
66 171 -7
66 148 -10
66 164 9
66 92 -6
66 103 -9
66 131 9
66 111 3
66 74 -10
66 128 -10
66 70 9
66 112 10
66 180 2
66 85 3
66 86 9
66 97 8
66 134 -4
66 84 -7
66 149 10
66 107 -9
66 94 2
66 175 6
66 179 10
66 160 -5
66 77 -3
66 132 -5
66 166 -5
66 155 9
66 118 -7
66 130 -1
66 125 -3
66 68 -9
66 150 -6
66 119 -7
66 159 -5
66 78 -1
66 156 -10
66 178 6
66 122 7
66 110 10
66 172 -8
66 93 -4
