180 8055 
99 150 9
100 169 -4
100 161 -2
100 168 -5
100 153 -5
100 119 -1
100 126 1
100 109 3
100 147 4
100 136 2
100 176 -6
100 105 -2
100 133 6
100 149 -2
100 145 -9
100 130 -1
100 156 -7
100 141 -10
100 170 -9
100 157 -10
100 178 2
100 146 -7
100 123 -5
100 139 2
100 131 -10
100 137 10
100 144 10
100 171 1
100 143 -7
100 122 0
100 179 2
100 110 -7
100 164 0
101 143 1
101 179 4
101 146 -2
101 115 7
101 150 -6
101 134 -4
101 128 -8
101 151 8
101 178 -10
101 111 4
101 142 -1
101 122 4
101 144 -5
101 160 7
101 131 10
101 148 9
101 119 -1
101 116 9
101 165 -6
101 152 10
101 114 -8
101 132 7
101 103 -8
101 112 -8
101 102 1
101 130 3
101 139 -5
101 164 -9
101 167 -5
101 107 0
101 170 -4
101 109 3
101 127 -10
101 161 8
101 175 -10
101 153 -9
101 147 -2
101 174 -7
102 178 8
102 146 -1
102 147 6
102 129 8
102 134 6
102 157 -8
102 162 2
102 108 5
102 119 -6
102 121 0
102 175 -9
102 144 7
102 143 -3
102 112 3
102 150 -3
102 116 10
102 161 -5
102 153 10
102 154 0
102 106 -2
102 105 -5
102 179 3
102 124 10
102 138 -2
102 120 6
102 114 4
102 110 -4
102 131 -7
102 169 7
102 156 -7
102 123 4
102 118 8
102 148 9
102 172 0
103 120 -10
103 110 5
103 109 7
103 158 8
103 180 -3
103 156 -6
103 142 -5
103 133 4
103 107 -6
103 124 -8
103 125 4
103 104 4
103 128 -3
103 145 7
103 119 -6
103 123 -3
103 171 0
103 114 -4
103 140 8
103 136 -6
103 139 -7
103 112 -8
103 135 3
103 172 4
103 113 6
103 177 -8
103 138 -4
103 118 4
103 116 -4
103 111 3
103 159 8
103 144 7
103 143 8
103 132 3
103 178 -1
103 176 5
103 151 10
103 127 2
104 174 -3
104 124 -6
104 117 3
104 175 -6
104 127 -4
104 159 0
104 168 7
104 139 1
104 126 7
104 108 -6
104 165 -8
104 136 4
104 129 9
104 171 9
104 157 1
104 133 2
104 142 5
104 116 -5
104 161 10
104 153 7
104 149 -4
104 178 3
104 180 -8
104 150 6
104 122 5
104 109 -2
104 162 8
104 132 -9
104 140 -3
104 105 0
104 169 2
104 170 -5
104 144 10
105 137 -6
105 113 -7
105 141 -5
105 144 -5
105 155 8
105 127 -1
105 171 2
105 126 -7
105 154 3
105 112 0
105 123 -5
105 173 7
105 149 4
105 128 6
105 153 5
105 115 -3
105 164 -10
105 177 -8
105 114 9
105 163 -2
105 133 0
105 157 2
105 119 -1
105 116 4
105 122 -2
105 166 2
105 159 6
105 169 10
105 143 5
105 146 3
105 120 -9
105 138 3
105 151 -5
105 175 5
105 178 -7
105 150 10
105 140 3
105 121 10
105 172 -7
105 147 0
106 143 8
106 169 3
106 154 3
106 107 -1
106 176 0
106 110 -10
106 164 9
106 174 1
106 159 -5
106 166 3
106 177 3
106 131 3
106 133 -8
106 151 -10
106 167 6
106 165 2
106 123 10
106 135 10
106 142 8
106 173 -9
106 115 -10
106 124 5
106 127 7
106 139 8
106 150 10
106 148 -10
106 137 -4
106 152 1
106 179 -2
106 171 5
106 118 0
106 119 3
106 161 5
106 108 -8
106 168 3
106 134 6
106 160 -2
107 132 10
107 162 -7
107 125 -7
107 116 6
107 146 -1
107 172 7
107 163 -4
107 126 -9
107 139 10
107 157 -3
107 131 8
107 135 1
107 118 -5
107 170 3
107 174 -5
107 151 -2
107 119 -8
107 159 10
107 171 0
107 138 -2
107 112 7
107 134 6
107 155 7
107 110 -4
107 147 2
107 156 1
107 113 -5
107 180 7
107 136 -3
107 164 -7
107 128 1
107 133 2
107 179 -6
107 154 -4
107 153 -2
107 176 -4
107 111 9
107 167 -1
107 161 0
107 108 9
107 114 3
108 173 3
108 170 -4
108 126 8
108 111 9
108 174 5
108 167 5
108 118 -1
108 150 -2
108 156 -10
108 168 -5
108 144 2
108 155 -2
108 164 -3
108 158 7
108 141 8
108 166 -7
108 143 3
108 115 -9
108 137 5
108 112 -1
108 142 -9
108 152 -1
108 180 9
108 169 -6
108 129 -5
108 122 4
108 165 -7
108 133 -2
108 147 7
108 145 6
108 140 -4
108 178 -6
109 119 3
109 131 0
109 174 1
109 113 -3
109 172 -1
109 176 2
109 126 -8
109 125 -10
109 151 3
109 133 7
109 129 5
109 161 0
109 160 -5
109 171 5
109 130 -7
109 180 -7
109 124 3
109 139 8
109 111 -8
109 116 -5
109 140 -1
109 132 -10
109 164 -9
109 148 10
109 178 6
109 145 0
109 122 5
109 177 9
109 170 6
109 162 6
109 115 9
109 128 6
109 136 5
109 169 -9
109 156 6
109 114 1
109 166 4
109 123 -9
109 152 -7
109 134 -5
109 110 9
110 171 -4
110 112 -4
110 169 3
110 164 2
110 114 9
110 144 2
110 131 4
110 162 3
110 153 0
110 129 -4
110 143 7
110 177 10
110 134 6
110 176 2
110 174 -3
110 175 3
110 120 3
110 149 3
110 136 7
110 179 -5
110 119 7
110 138 -10
110 157 -2
110 126 -5
110 146 -1
110 167 -7
110 150 1
111 172 8
111 164 -10
111 135 3
111 167 2
111 121 -7
111 166 6
111 179 -6
111 123 -8
111 115 10
111 138 10
111 140 -9
111 136 -8
111 165 2
111 157 -10
111 124 3
111 153 9
111 141 -9
111 173 -4
111 171 -4
111 148 2
111 147 -9
111 156 -9
111 158 2
111 155 -6
111 168 -7
111 180 9
111 170 2
111 142 5
111 116 3
111 120 4
111 146 6
111 160 6
111 176 -9
112 138 -6
112 123 -10
112 128 6
112 180 9
112 155 7
112 166 -2
112 129 10
112 157 5
112 151 3
112 127 2
112 117 -5
112 178 -10
112 179 7
112 176 -9
112 132 0
112 159 -10
112 169 -3
112 122 6
112 165 -4
112 153 6
112 154 3
112 119 8
112 170 7
112 120 8
112 160 0
112 149 6
112 167 8
112 177 2
112 144 2
112 115 1
112 147 8
112 126 4
112 143 -10
112 150 6
112 175 2
112 145 -10
112 140 -10
112 130 -10
112 158 -4
112 142 5
113 158 7
113 169 9
113 159 10
113 129 8
113 157 -1
113 153 6
113 163 -1
113 141 8
113 152 -4
113 116 0
113 133 7
113 139 1
113 155 -8
113 160 -8
113 177 -8
113 162 -4
113 149 -9
113 136 -1
113 165 -10
113 131 -10
113 137 3
113 164 -10
113 144 8
113 124 4
113 127 0
113 180 4
113 123 -8
113 126 -6
113 115 -5
113 174 -1
113 130 5
113 173 -9
114 141 -4
114 176 -5
114 148 7
114 158 -7
114 131 6
114 118 6
114 120 10
114 134 -10
114 122 -9
114 153 -3
114 126 -10
114 163 7
114 180 6
114 151 10
114 169 -6
114 142 1
114 123 8
114 144 -9
114 166 7
114 161 -7
114 129 8
114 133 -8
115 128 -9
115 147 -10
115 138 9
115 166 8
115 162 6
115 131 -6
115 165 3
115 123 -3
115 146 3
115 127 -10
115 118 -6
115 116 8
115 160 5
115 149 -6
115 137 6
115 156 -10
115 159 2
115 122 2
115 172 9
115 175 3
115 145 -6
115 119 10
115 144 -7
115 139 -6
115 124 4
115 125 7
115 180 -8
115 148 -6
115 158 -6
115 135 -5
115 161 -5
115 129 -8
115 154 -3
115 157 -2
115 141 -2
115 151 10
115 169 7
115 136 -10
116 151 -3
116 118 -6
116 165 5
116 168 2
116 174 1
116 142 0
116 166 7
116 127 6
116 171 1
116 167 -1
116 143 -3
116 155 3
116 131 -6
116 129 -5
116 137 -6
116 124 4
116 157 -8
116 169 9
116 164 -9
116 120 8
116 134 2
116 158 5
116 153 5
116 179 0
116 136 -4
116 147 -4
116 177 1
116 144 4
116 132 4
116 161 -8
117 157 7
117 132 6
117 137 1
117 142 8
117 175 -6
117 168 -3
117 128 8
117 160 2
117 138 -9
117 173 -4
117 129 -8
117 143 -5
117 152 -9
117 156 -7
117 144 -2
117 131 -7
117 145 0
117 163 -7
117 125 -7
117 119 -3
117 136 2
117 135 3
118 146 -4
118 147 5
118 174 0
118 127 -10
118 130 2
118 176 7
118 168 -2
118 133 4
118 161 6
118 139 5
118 158 -10
118 175 -2
118 131 10
118 170 10
118 132 -2
118 172 -8
118 122 4
118 149 -2
118 129 9
118 148 -1
118 152 -8
118 126 1
118 171 9
118 140 -1
118 162 6
118 160 -10
118 125 1
119 172 -7
119 167 -10
119 123 5
119 135 3
119 160 -10
119 126 -8
119 122 7
119 171 -9
119 134 -7
119 138 0
119 145 0
119 159 -5
119 120 -6
119 174 4
119 147 7
119 179 8
119 125 4
119 151 9
119 163 1
119 130 10
119 158 -7
119 157 10
119 155 7
119 164 -9
119 148 -5
119 173 -2
119 170 7
119 121 -9
119 162 4
119 178 -10
119 153 -10
119 144 7
119 177 -2
119 142 -2
119 150 7
119 168 -8
119 137 6
119 146 -10
120 138 -5
120 150 3
120 122 -9
120 133 6
120 151 -3
120 149 0
120 177 -8
120 129 6
120 154 -3
120 163 5
120 139 -5
120 166 0
120 126 -9
120 142 10
120 155 -6
120 144 -10
120 132 9
120 152 -10
120 137 -7
120 175 9
120 141 -10
120 179 -10
120 121 -8
120 172 -3
120 130 0
120 164 8
120 153 9
120 145 -4
120 124 -9
120 131 3
120 157 2
120 178 5
121 152 2
121 137 7
121 174 10
121 133 -7
121 153 10
121 139 2
121 142 4
121 146 -10
121 155 3
121 141 -7
121 147 8
121 127 9
121 167 3
121 175 -10
121 159 -8
121 171 2
121 173 4
121 157 -2
121 170 4
121 145 -6
121 123 -6
121 131 4
121 165 -6
121 160 -6
121 178 -8
121 148 9
121 132 4
122 180 0
122 179 -1
122 152 -2
122 141 8
122 171 -2
122 123 10
122 146 10
122 145 4
122 161 2
122 155 2
122 165 -4
122 164 -3
122 147 9
122 169 -10
122 149 6
122 124 -7
122 134 -3
122 151 -6
122 158 -10
122 163 4
122 136 5
122 178 1
122 150 -5
122 133 -8
122 125 10
122 156 -9
122 166 7
122 176 -10
123 141 -9
123 156 6
123 124 -4
123 175 7
123 132 0
123 138 0
123 146 -10
123 149 6
123 129 -10
123 153 -10
123 131 0
123 160 8
123 162 6
123 152 9
123 130 -6
123 148 6
123 159 6
123 167 -3
123 171 6
123 169 -4
123 168 -6
123 125 2
123 174 8
123 180 7
123 142 -7
123 133 -2
123 147 1
123 136 3
123 163 10
123 145 6
123 126 10
124 129 -1
124 144 -8
124 145 -1
124 171 -3
124 157 1
124 138 0
124 147 -7
124 135 10
124 139 8
124 152 10
124 174 10
124 125 8
124 163 -5
124 170 0
124 167 -9
124 140 7
124 132 10
124 137 10
124 143 1
124 168 -5
124 169 10
124 142 0
124 151 3
124 149 9
124 159 10
124 173 10
124 148 3
125 130 -1
125 168 -7
125 134 -6
125 149 -7
125 136 -2
125 163 -7
125 142 -7
125 133 7
125 137 -4
125 126 -6
125 153 5
125 179 10
125 177 8
125 170 8
125 172 2
125 131 5
125 155 10
125 158 -8
125 180 4
125 154 -6
125 138 -8
125 169 7
125 132 5
125 174 -8
125 161 -4
125 176 -8
126 127 1
126 162 -4
126 143 3
126 174 3
126 141 -3
126 135 1
126 175 -3
126 180 -7
126 161 10
126 144 -8
126 131 7
126 148 -5
126 138 0
126 147 -8
126 154 1
126 152 9
126 155 -7
126 149 7
126 157 -9
126 146 -3
126 145 6
126 134 -1
126 150 -3
126 153 8
126 171 -5
126 170 6
126 178 9
127 137 2
127 158 -8
127 156 9
127 157 -6
127 174 -1
127 135 -4
127 148 10
127 154 -9
127 179 5
127 177 2
127 167 8
127 133 7
127 161 4
127 141 -10
127 172 -8
127 160 9
127 180 3
127 168 8
127 136 7
127 131 3
127 128 3
127 166 -2
127 162 -5
127 142 3
127 163 3
127 159 -9
128 178 4
128 162 7
128 177 10
128 147 5
128 175 3
128 171 4
128 150 -3
128 151 9
128 152 -3
128 179 -5
128 166 10
128 137 6
128 159 -4
128 144 8
128 135 -1
128 153 4
128 173 8
128 168 -6
128 149 -5
128 134 -1
128 133 -2
128 154 -6
128 176 -8
129 160 -7
129 132 3
129 162 -2
129 152 4
129 159 4
129 138 -8
129 133 10
129 139 -10
129 174 3
129 171 -8
129 167 9
129 147 -10
129 154 -3
129 137 1
129 158 0
129 146 -9
129 179 1
129 165 4
129 145 7
129 135 -10
129 150 -2
129 161 6
129 153 -5
129 134 6
129 172 -2
129 163 5
129 164 2
129 130 4
129 176 -6
130 149 -5
130 146 7
130 158 -1
130 164 4
130 154 4
130 150 3
130 171 8
130 145 -7
130 175 -1
130 159 -4
130 153 10
130 141 10
130 157 -2
130 134 4
130 136 -9
130 147 -1
130 152 3
130 180 -4
130 143 -2
130 160 -1
130 148 -3
131 147 -8
131 180 -5
131 153 0
131 166 0
131 175 9
131 172 3
131 178 -8
131 171 -7
131 179 -1
131 143 8
131 135 0
131 152 -3
131 145 -9
131 167 -9
131 138 -2
131 136 10
131 174 -2
131 165 7
131 134 10
131 144 -5
131 154 -5
131 155 -4
131 176 -1
131 139 8
132 167 -5
132 172 -6
132 159 -10
132 171 7
132 158 -6
132 154 1
132 179 3
132 156 -3
132 170 -3
132 141 7
132 152 -4
132 166 5
132 161 -8
132 151 8
132 146 8
132 162 -4
132 139 -1
132 135 9
132 134 9
132 160 6
132 136 2
132 180 -5
132 138 10
132 133 -5
132 165 -2
132 176 9
132 164 6
132 143 -10
133 160 -7
133 137 -4
133 165 -7
133 151 9
133 142 0
133 154 -6
133 140 10
133 169 -8
133 158 -1
133 179 7
133 148 7
133 170 -3
133 146 1
133 159 -3
133 171 1
133 168 3
133 149 0
133 164 5
133 144 -1
133 153 1
133 157 6
133 135 1
133 147 10
133 162 -2
133 172 -3
134 165 -7
134 164 -4
134 163 -4
134 145 8
134 149 -2
134 138 1
134 178 7
134 159 -6
134 148 -4
134 175 -3
134 142 -8
134 139 -1
134 137 8
134 174 -2
134 160 2
134 150 -6
134 158 2
134 154 2
134 153 -5
134 156 8
134 136 -8
134 177 -5
134 143 10
134 172 -2
134 140 9
135 167 -7
135 149 1
135 148 -6
135 177 4
135 165 -6
135 153 -9
135 139 -8
135 154 -8
135 140 -10
135 143 1
135 156 2
135 137 -1
135 144 -1
135 176 3
135 147 4
135 158 -2
135 151 5
135 159 -6
135 173 -9
135 150 9
135 145 3
135 142 3
135 163 10
135 162 -7
136 164 -8
136 170 10
136 140 5
136 179 -6
136 168 7
136 174 -8
136 149 -6
136 143 -7
136 159 9
136 152 -9
136 157 3
136 167 3
136 144 6
136 165 9
136 137 -5
136 158 1
136 151 3
136 153 -3
136 156 8
136 145 6
136 155 8
136 161 4
136 148 5
136 176 -9
136 147 7
136 160 2
136 163 2
137 151 -8
137 173 1
137 174 -10
137 143 -3
137 178 -4
137 175 -1
137 140 2
137 160 3
137 144 -3
137 177 -3
137 148 7
137 165 -8
137 163 1
137 150 4
138 175 3
138 179 -8
138 173 5
138 169 5
138 159 1
138 164 8
138 154 1
138 144 1
138 180 -4
138 142 1
138 177 -7
138 152 1
138 151 0
138 163 4
138 141 8
138 147 -8
138 149 5
138 174 -9
138 153 10
138 178 7
138 155 -2
138 170 -10
139 160 0
139 152 8
139 179 -9
139 145 -1
139 168 7
139 173 9
139 159 -7
139 146 3
139 175 -6
139 171 6
139 141 10
139 176 3
139 149 -7
139 166 -6
139 156 10
139 155 -9
139 143 3
140 155 -5
140 162 7
140 176 7
140 163 6
140 172 -3
140 178 5
140 167 -5
140 146 9
140 159 1
140 147 4
140 154 9
140 153 1
140 165 6
140 160 -2
140 169 -2
140 164 0
140 174 -6
140 152 9
140 170 -5
140 142 5
141 159 0
141 173 6
141 143 -10
141 180 -4
141 168 -1
141 179 8
141 152 -2
141 151 8
141 177 6
141 149 3
141 146 -7
141 162 1
141 155 -7
141 158 10
141 178 -1
141 164 7
141 147 -7
141 167 7
141 169 -7
141 166 -4
142 168 -1
142 159 -6
142 177 0
142 151 -8
142 174 -7
142 165 -8
142 166 3
142 175 -5
142 176 -1
142 179 -3
142 156 10
142 149 0
142 180 -10
142 145 -4
142 148 0
142 164 6
142 144 0
142 162 4
143 159 -8
143 158 1
143 156 -5
143 154 5
143 155 1
143 168 -8
143 144 1
143 146 -7
143 176 -9
143 165 -3
143 175 7
143 169 -9
143 178 3
143 161 -3
143 173 3
143 177 -4
143 149 -4
143 171 7
143 170 -9
143 152 8
143 162 -7
143 147 0
144 161 -3
144 153 -5
144 163 4
144 157 7
144 168 2
144 177 3
144 155 -2
144 145 -1
144 159 -5
144 165 6
144 172 2
144 178 -1
144 179 2
144 174 -3
144 149 8
144 156 8
144 154 -2
145 154 10
145 156 -1
145 174 6
145 163 7
145 180 -5
145 157 -7
145 172 -9
145 148 -9
145 179 6
145 162 5
145 178 3
145 159 -9
145 165 -7
145 150 5
145 146 2
146 151 -2
146 177 -10
146 176 3
146 148 10
146 149 2
146 160 -10
146 168 -7
146 175 10
146 171 0
146 158 -10
146 162 -5
146 161 10
146 150 -5
146 172 8
146 163 -8
146 155 -2
146 179 -2
146 164 -6
146 174 8
146 173 -2
146 154 -3
147 175 -1
147 169 -7
147 156 -10
147 164 -2
147 170 -6
147 160 9
147 161 -4
147 154 -7
147 172 3
147 153 10
147 167 4
147 171 4
147 165 -9
147 179 -6
147 162 10
147 166 9
147 177 6
147 155 -3
147 176 -5
148 162 -10
148 149 -8
148 170 10
148 173 6
148 175 3
148 159 7
148 160 -1
148 179 6
148 158 1
148 174 -9
148 154 8
148 180 2
148 165 1
148 176 5
148 178 3
148 168 6
149 161 3
149 158 -1
149 171 5
149 159 0
149 179 -8
149 157 6
149 169 2
149 180 7
149 156 2
149 155 9
149 163 2
149 175 -3
149 153 -5
149 168 3
149 164 3
150 170 -2
150 167 -3
150 158 6
150 176 8
150 171 2
150 166 3
150 154 -8
150 151 10
150 162 3
150 163 0
150 179 -4
150 164 -3
150 177 -8
150 175 9
150 173 0
150 174 -2
150 165 6
150 169 1
150 156 -3
150 155 0
151 177 -10
151 169 5
151 176 0
151 166 8
151 153 -10
151 159 10
151 168 -8
151 171 1
151 170 6
151 161 7
151 157 10
152 168 7
152 176 -5
152 166 9
152 161 -2
152 172 1
152 159 -6
152 157 -9
152 174 -1
152 155 2
152 178 -6
152 165 -10
153 170 10
153 166 9
153 167 7
153 168 -10
153 177 10
153 156 4
153 158 0
153 155 -2
153 179 2
153 159 -1
153 169 -2
153 178 5
153 160 2
153 172 10
153 161 -4
153 164 -5
154 160 2
154 177 -9
154 178 -3
154 162 4
154 161 -4
154 175 -6
154 166 1
154 155 -1
154 158 8
154 173 4
154 164 -4
154 157 8
155 164 3
155 178 -5
155 179 -6
155 161 3
155 180 -10
155 168 9
155 172 10
155 171 9
155 176 -9
156 172 -1
156 174 -9
156 168 3
156 157 -4
156 165 1
156 166 -4
156 158 6
157 170 7
157 180 5
157 168 5
157 167 6
157 178 5
157 177 -1
157 173 -3
157 158 10
157 160 3
157 166 2
157 169 8
158 176 3
158 168 1
158 175 2
158 171 2
158 180 9
158 164 3
158 179 -4
158 167 3
158 173 0
158 178 -3
158 166 -1
159 167 6
159 162 -6
159 176 -10
159 160 1
159 171 -6
159 163 5
159 180 9
159 179 8
159 170 7
159 174 2
159 166 -9
159 178 3
159 177 -7
160 166 -3
160 175 0
160 178 -5
160 173 -1
160 176 -7
160 165 -7
160 179 -6
160 177 6
160 163 -6
160 164 -6
160 170 10
161 169 10
161 164 0
161 173 -9
161 178 6
161 165 -9
161 174 10
161 166 -5
161 171 2
161 175 3
161 180 0
161 170 -1
161 163 -10
162 173 6
162 170 5
162 172 0
162 176 -4
162 163 -6
162 178 -2
162 179 2
162 164 0
163 169 -10
163 168 0
163 165 2
163 171 -10
163 172 0
163 179 -9
164 180 10
164 169 -2
164 176 7
164 166 5
164 175 -9
164 167 5
164 177 -5
164 165 -3
164 179 -2
164 174 5
164 170 -10
164 173 -8
165 174 10
165 167 -9
165 179 6
165 176 -3
165 180 -10
166 171 0
166 174 3
166 179 -9
166 169 -10
166 176 2
166 168 1
166 170 2
166 175 -1
166 172 -5
166 178 4
167 175 3
167 174 0
167 168 -7
167 177 10
167 178 6
167 171 -5
168 178 2
168 172 5
168 180 7
168 169 9
168 175 -2
169 175 -9
169 179 9
170 178 -9
170 171 6
170 179 -2
170 175 5
171 177 8
171 178 9
172 178 0
172 177 2
172 175 8
172 176 -8
172 174 -10
172 180 8
173 175 3
174 177 -5
174 178 10
174 175 -8
175 179 -5
175 178 3
175 176 6
176 180 4
176 179 -9
177 180 -5
178 180 1
