180 8055 
100 154 8
100 116 -6
100 126 -10
100 128 6
100 164 -7
100 113 -9
100 173 -2
100 119 -4
100 147 -5
100 167 6
100 165 1
100 178 3
100 112 -2
100 111 7
100 101 -2
100 136 -1
100 166 2
100 148 1
100 145 -8
100 132 10
100 157 5
100 130 0
100 137 2
100 114 7
100 170 -7
100 174 -4
100 115 2
100 144 -10
100 180 -7
100 110 4
100 104 3
100 129 5
100 133 -8
100 109 2
100 168 7
101 147 -5
101 103 1
101 148 -4
101 158 -1
101 139 9
101 159 -10
101 111 0
101 154 -7
101 152 -8
101 169 8
101 166 6
101 132 -5
101 109 4
101 144 2
101 149 0
101 122 8
101 175 0
101 160 -9
101 140 -2
101 104 3
101 130 -5
101 173 3
101 165 2
101 177 0
101 153 -7
101 179 -8
101 180 -5
101 157 -1
101 142 5
101 150 3
101 115 -3
101 163 -3
101 129 8
101 113 -2
101 105 1
101 141 -5
101 102 3
101 135 4
101 170 -9
101 162 -8
101 176 -9
102 143 9
102 149 6
102 131 5
102 148 -10
102 130 9
102 155 4
102 146 -3
102 129 2
102 111 8
102 115 7
102 166 5
102 172 6
102 145 2
102 154 -3
102 106 -5
102 151 -6
102 138 4
102 168 5
102 171 -4
102 136 10
102 128 8
102 122 -9
102 118 8
102 123 4
102 132 4
102 108 9
102 173 -6
102 169 -7
102 112 0
102 163 -10
102 113 6
102 170 2
102 161 7
102 133 7
102 135 -8
102 119 -3
102 121 -10
103 122 0
103 125 -10
103 178 -1
103 179 5
103 121 7
103 138 3
103 175 -9
103 124 3
103 153 -8
103 113 -3
103 146 -6
103 136 -8
103 104 7
103 177 -7
103 154 -8
103 130 10
103 115 0
103 126 9
103 167 5
103 172 -8
103 169 -7
103 158 1
103 109 0
103 147 6
103 137 3
103 152 9
103 143 7
103 148 5
103 110 3
103 159 -5
103 162 -5
103 133 -8
103 116 7
103 161 3
103 160 6
103 156 3
103 129 -1
103 170 2
103 106 4
103 149 -6
103 142 5
104 119 -5
104 107 -4
104 105 6
104 113 2
104 114 2
104 118 -1
104 133 9
104 147 5
104 141 4
104 151 -7
104 129 -6
104 173 -8
104 176 1
104 116 -1
104 128 -5
104 108 -1
104 167 2
104 166 9
104 169 -8
104 126 8
104 149 0
104 161 -4
104 144 10
104 134 -5
104 165 1
104 152 0
104 109 -10
104 148 9
104 124 3
104 123 7
104 170 0
104 153 1
104 156 -4
104 135 -7
104 130 5
104 136 -9
104 150 -10
104 146 -3
104 121 9
104 111 10
104 145 6
105 156 6
105 111 10
105 173 -6
105 135 2
105 159 2
105 154 -4
105 148 8
105 162 4
105 153 -7
105 136 7
105 143 -5
105 145 0
105 137 -7
105 160 -8
105 150 -2
105 146 -1
105 108 10
105 121 1
105 125 2
105 133 0
105 171 -1
105 128 7
105 140 -9
105 129 -9
105 172 -9
105 161 4
105 147 -7
105 115 4
105 106 3
105 166 1
105 142 8
105 134 -6
105 114 2
105 180 5
105 109 -3
105 164 -6
105 120 -7
105 141 3
105 110 8
106 163 8
106 138 5
106 112 -1
106 178 8
106 148 1
106 141 -5
106 166 -1
106 170 4
106 140 -6
106 107 -8
106 122 -8
106 173 -3
106 153 -2
106 167 3
106 116 -6
106 154 8
106 174 -3
106 169 -3
106 111 -7
106 118 -3
106 123 6
106 125 5
106 175 6
106 164 -7
106 179 1
106 147 -2
106 149 2
106 145 8
106 143 -2
106 119 -5
106 110 -6
106 127 5
106 113 -9
106 168 3
106 142 10
106 108 4
106 150 -9
106 156 -4
107 166 8
107 115 -10
107 167 -1
107 144 5
107 160 -7
107 133 -3
107 165 7
107 170 4
107 156 -8
107 143 1
107 178 3
107 171 1
107 108 6
107 179 5
107 116 8
107 121 8
107 134 -4
107 159 7
107 154 5
107 137 -2
107 169 10
107 118 -2
107 163 -6
107 158 -2
107 172 -3
107 136 8
107 153 9
107 155 -10
107 113 -6
107 125 2
107 120 6
107 139 -10
107 141 -9
107 124 -8
107 180 5
107 123 -1
107 128 -4
107 161 4
107 162 -7
108 172 -1
108 177 10
108 129 -7
108 113 -8
108 157 -9
108 165 9
108 127 -5
108 162 -7
108 178 -7
108 125 -1
108 145 -3
108 130 -4
108 170 -6
108 146 -5
108 111 7
108 112 10
108 153 -6
108 110 7
108 138 -3
108 161 3
108 168 7
108 151 -9
108 180 -6
108 115 2
108 126 -3
108 149 -6
108 128 -2
108 164 -2
108 147 1
108 122 10
108 156 -7
108 167 -6
108 142 -7
108 120 -2
108 114 4
108 171 2
108 136 -1
108 148 -5
109 131 9
109 167 1
109 130 -7
109 138 -7
109 158 -10
109 149 6
109 132 -3
109 112 10
109 180 -8
109 148 -9
109 140 -8
109 177 4
109 139 -8
109 110 7
109 161 7
109 124 -5
109 166 2
109 116 -5
109 117 6
109 162 2
109 128 -9
109 151 9
109 144 1
109 172 -5
110 113 -2
110 116 8
110 174 -6
110 146 5
110 137 9
110 152 -5
110 119 8
110 123 5
110 160 4
110 161 10
110 171 10
110 163 1
110 145 5
110 133 3
110 138 0
110 121 1
110 143 4
110 162 -4
110 155 -6
110 176 4
110 180 -9
110 157 -5
110 136 -2
110 135 -8
110 167 6
110 112 -4
110 153 -5
110 168 6
110 134 -8
110 154 -7
110 129 3
110 120 -9
110 147 -6
110 115 3
110 128 -8
111 129 4
111 144 10
111 115 5
111 138 -9
111 141 10
111 155 -5
111 160 -2
111 149 -7
111 161 -9
111 152 1
111 170 -4
111 153 7
111 131 10
111 179 -9
111 172 -5
111 156 9
111 135 9
111 146 0
111 157 -2
111 119 3
111 132 8
111 140 -3
111 116 1
111 169 -7
111 130 -1
111 166 9
111 147 5
111 114 9
111 167 -5
111 142 9
111 178 7
111 112 1
111 120 -9
111 118 -4
111 123 3
112 143 -1
112 169 3
112 164 -6
112 127 3
112 125 4
112 170 -5
112 171 -1
112 131 -5
112 142 3
112 145 3
112 152 1
112 113 6
112 117 2
112 128 8
112 157 -6
112 116 4
112 175 6
112 114 -5
112 136 10
112 151 3
112 166 -5
112 179 -8
112 135 3
112 141 -4
112 159 -10
112 147 10
112 118 2
112 134 -4
112 153 10
112 154 10
112 163 5
112 158 -1
112 146 0
112 176 -5
112 126 6
112 133 -4
112 129 -4
112 173 -3
113 167 10
113 178 10
113 141 -4
113 161 -9
113 149 6
113 180 0
113 159 -1
113 166 8
113 131 -8
113 143 8
113 165 -9
113 156 -2
113 121 7
113 157 10
113 169 -6
113 132 4
113 130 2
113 118 0
113 126 0
113 144 9
113 114 0
113 150 3
113 117 5
113 146 -5
113 160 -1
113 173 4
113 179 2
113 177 -2
113 127 8
113 129 -7
114 138 -7
114 148 -5
114 157 -10
114 152 9
114 145 9
114 176 6
114 136 5
114 179 4
114 180 1
114 154 -6
114 143 -6
114 164 -6
114 166 -1
114 160 -2
114 162 4
114 159 10
114 137 9
114 163 -3
114 129 -9
114 121 8
114 167 7
114 174 2
114 141 3
114 168 1
114 123 5
114 153 -9
114 161 6
114 116 10
114 140 -3
115 147 -6
115 158 9
115 132 4
115 180 4
115 175 1
115 131 -8
115 120 7
115 162 1
115 163 -6
115 148 5
115 144 -8
115 153 -7
115 168 -2
115 130 0
115 117 3
115 126 -1
115 123 -4
115 167 6
115 142 8
115 151 3
115 116 -10
115 127 -4
115 156 -1
115 161 5
115 150 2
115 164 2
116 154 5
116 171 -5
116 117 4
116 153 0
116 135 7
116 145 3
116 158 10
116 129 -7
116 139 -10
116 137 2
116 140 9
116 134 -4
116 160 6
116 136 9
116 173 3
116 121 -4
116 174 10
116 162 -7
116 179 4
116 169 6
116 163 8
116 172 10
116 138 7
116 144 2
116 159 1
117 162 -10
117 123 -3
117 143 -1
117 172 -6
117 120 -5
117 129 8
117 139 1
117 176 1
117 170 3
117 125 -4
117 141 9
117 166 6
117 164 0
117 159 -9
117 128 4
117 138 10
117 153 -4
117 137 -2
117 118 -6
117 173 -9
117 132 3
117 145 7
117 156 10
117 177 -4
117 119 -9
117 171 -1
117 148 3
117 140 -5
117 136 -9
117 155 -8
117 168 -1
117 124 3
117 161 -8
117 174 9
117 142 9
117 165 3
117 178 4
117 154 -3
118 144 5
118 147 3
118 167 -8
118 166 -6
118 173 3
118 127 -4
118 176 7
118 121 3
118 159 2
118 120 8
118 145 4
118 143 -5
118 137 3
118 138 -9
118 124 -4
118 169 2
118 168 -4
118 160 3
118 150 4
118 134 2
118 129 9
118 171 -10
118 126 -4
118 132 9
118 155 -2
118 177 -9
118 164 7
118 153 -6
118 133 -5
118 163 3
118 178 9
118 165 4
118 170 0
119 152 -2
119 155 -8
119 149 1
119 171 -5
119 151 -10
119 163 1
119 134 -8
119 136 -5
119 154 -2
119 162 6
119 139 8
119 123 -4
119 144 -5
119 168 -7
119 176 1
119 128 7
119 147 10
119 132 2
119 166 -3
119 159 2
119 125 0
119 121 8
119 142 10
119 153 4
119 126 -6
119 148 9
119 180 -10
119 140 -3
119 175 -7
119 173 4
119 161 5
119 146 4
119 157 4
119 124 -3
120 163 4
120 161 6
120 176 -2
120 132 -9
120 149 -10
120 150 9
120 178 -7
120 179 -1
120 136 4
120 156 -7
120 137 -4
120 124 2
120 130 6
120 166 10
120 162 -10
120 121 -4
120 122 3
120 147 -9
120 171 4
120 177 -9
120 144 8
120 151 -4
121 164 -10
121 163 9
121 135 10
121 162 -4
121 152 9
121 160 1
121 142 -2
121 157 7
121 146 1
121 127 -5
121 171 -3
121 124 10
121 172 -10
121 141 -3
121 165 -7
121 176 -8
121 149 7
121 151 -3
121 158 -10
121 148 -3
121 132 5
121 180 -8
121 179 4
121 150 8
121 138 10
121 170 10
121 130 6
121 161 -3
121 178 0
121 139 3
121 143 2
121 174 2
121 126 -1
122 136 -9
122 165 3
122 141 -9
122 170 -5
122 127 -6
122 166 6
122 131 10
122 144 8
122 149 -8
122 159 2
122 169 -7
122 133 -7
122 147 10
122 128 -8
122 172 -1
122 140 -9
122 152 -7
122 179 2
122 155 9
122 167 -6
122 134 -6
122 139 -8
122 153 -8
122 137 -10
122 124 5
122 161 -7
122 132 -3
122 168 9
122 126 7
122 138 -7
122 123 -6
122 160 2
122 145 2
122 154 2
123 141 -7
123 138 -2
123 167 10
123 177 -10
123 169 2
123 158 -6
123 160 -9
123 162 -6
123 174 -10
123 147 -6
123 154 6
123 170 -3
123 163 -5
123 136 9
123 168 1
123 126 -5
123 175 -2
123 144 -8
123 157 -1
123 171 -1
123 129 0
123 166 -6
123 127 7
123 156 -6
123 131 10
123 150 10
123 130 -6
123 134 -6
124 139 -5
124 134 -7
124 179 -9
124 141 -5
124 125 7
124 178 9
124 148 -10
124 135 3
124 128 7
124 131 -7
124 147 -3
124 130 -6
124 138 -6
124 171 1
124 172 -5
124 173 -5
124 144 -9
124 158 10
124 129 9
124 145 10
124 161 -4
124 140 -5
124 156 2
124 177 8
124 149 3
124 132 10
124 167 1
124 133 0
124 127 -3
124 142 -10
124 151 -6
124 152 6
124 180 -4
125 147 -1
125 170 -8
125 149 2
125 135 -5
125 179 4
125 150 -4
125 130 3
125 154 7
125 138 0
125 156 10
125 128 0
125 141 -5
125 127 -1
125 137 -1
125 173 -5
125 166 8
125 136 -7
125 158 5
125 142 4
125 159 -7
125 165 -9
125 164 7
125 174 9
125 171 -10
125 176 5
125 144 -8
126 158 -1
126 151 10
126 159 -8
126 137 -9
126 150 3
126 180 -8
126 144 -7
126 148 -4
126 165 -10
126 153 8
126 161 -10
126 134 -10
126 178 -5
126 167 -1
126 149 6
126 157 2
126 172 -4
126 173 9
126 135 -5
126 131 -2
126 140 -1
126 152 -5
127 130 -3
127 132 10
127 171 8
127 177 8
127 178 3
127 159 1
127 136 -2
127 163 -1
127 140 0
127 154 0
127 164 -4
127 167 8
127 129 9
127 141 -4
127 165 -9
127 152 -1
127 153 -5
127 172 5
127 144 -9
127 146 3
127 143 -9
127 147 7
127 180 9
127 135 -1
128 146 3
128 139 3
128 170 2
128 162 -5
128 174 4
128 143 -5
128 149 9
128 138 -8
128 159 5
128 173 -6
128 150 -9
128 163 9
128 132 -2
128 154 -1
128 144 6
128 140 -7
128 141 5
128 136 8
128 169 -4
128 168 7
128 176 -2
128 166 1
128 137 -9
128 165 7
128 153 -6
128 171 -7
128 142 2
128 177 7
128 148 -5
129 171 4
129 132 -8
129 162 5
129 139 -1
129 142 -7
129 172 -2
129 138 0
129 134 -7
129 164 -3
129 159 1
129 154 5
129 168 -7
129 140 -8
129 136 2
129 169 -9
129 137 -3
129 161 3
129 153 6
129 165 -10
129 176 -7
129 151 3
129 177 5
129 141 10
129 160 -3
130 164 -4
130 152 8
130 166 -9
130 149 1
130 177 5
130 145 0
130 140 -5
130 170 0
130 146 -7
130 144 9
130 147 6
130 133 -1
130 137 -4
130 156 -4
130 142 8
130 160 -9
130 175 -1
130 173 4
130 158 -3
130 139 2
130 159 1
130 134 9
130 167 -6
130 172 0
130 157 3
131 143 2
131 176 2
131 159 -8
131 139 10
131 153 6
131 170 -1
131 173 8
131 147 6
131 155 -6
131 167 2
131 144 6
131 154 5
131 161 -3
131 136 -5
131 169 -8
131 168 4
131 162 0
131 145 8
131 180 -6
131 174 6
131 179 -3
131 135 3
132 157 5
132 177 7
132 179 5
132 167 2
132 148 4
132 174 8
132 153 -6
132 161 2
132 135 -1
132 141 -4
132 150 5
132 146 10
132 180 0
132 175 4
132 155 -7
132 176 9
132 136 -5
132 149 8
132 164 -3
132 152 -4
132 166 9
132 140 9
132 133 7
132 134 7
132 137 -10
132 151 10
132 160 -4
133 169 2
133 135 10
133 150 10
133 141 8
133 143 8
133 145 10
133 137 4
133 171 -1
133 157 2
133 146 -5
133 149 9
133 147 -8
133 160 2
133 167 -10
133 170 -7
133 177 1
133 134 4
133 139 6
133 153 7
133 162 2
133 151 2
133 161 -5
133 156 3
134 141 -3
134 146 9
134 166 -6
134 147 6
134 140 9
134 172 -4
134 173 -5
134 135 -4
134 160 -6
134 139 0
134 158 -5
134 180 8
134 178 -1
134 164 -4
134 145 -3
134 152 6
134 144 -9
134 161 -8
134 167 10
134 177 3
134 137 4
134 155 1
135 165 -1
135 171 8
135 142 3
135 143 -4
135 156 2
135 154 4
135 140 5
135 166 -1
135 163 2
135 138 -1
135 179 0
135 170 -4
135 151 3
135 173 -3
135 153 -5
136 175 -7
136 169 10
136 168 10
136 171 -10
136 178 -2
136 139 7
136 162 3
136 144 -5
136 142 5
136 150 1
136 161 -10
136 140 5
136 160 6
136 176 0
136 180 10
137 176 1
137 139 0
137 157 -4
137 143 -2
137 174 0
137 151 -1
137 149 4
137 163 8
137 152 -6
137 146 -4
137 148 -6
137 164 3
137 178 -2
137 159 -4
137 179 -1
137 177 0
137 144 -2
137 169 4
138 172 -8
138 156 1
138 162 10
138 167 -8
138 157 -1
138 153 5
138 170 -7
138 160 6
138 143 -3
138 164 -9
138 150 1
138 152 8
138 149 -8
138 174 -7
138 169 -6
138 180 10
138 139 -6
138 142 2
138 154 -8
138 179 10
138 165 -1
138 161 10
138 158 9
139 166 4
139 168 6
139 163 1
139 148 -5
139 142 10
139 154 -4
139 144 -9
139 145 -2
139 152 6
139 178 5
139 170 5
139 146 -4
139 141 8
139 159 -10
139 157 -8
139 147 -2
139 162 10
139 150 -9
139 176 7
139 151 10
140 175 1
140 173 -7
140 150 -2
140 156 3
140 149 -2
140 177 1
140 178 5
140 142 -10
140 144 8
140 158 5
140 147 6
140 161 -6
140 164 10
140 166 -2
140 165 -8
140 180 2
140 172 3
140 157 10
140 155 -1
141 142 -6
141 146 -1
141 165 -3
141 176 6
141 167 0
141 151 -7
141 148 5
141 152 7
141 155 6
141 157 9
141 169 -6
141 173 6
141 145 -2
141 174 4
141 153 8
141 161 3
141 168 2
141 154 -7
141 158 -5
141 170 10
142 165 1
142 171 7
142 163 6
142 174 5
142 153 4
142 168 10
142 178 2
142 146 -2
142 179 -1
142 149 -7
142 175 -6
142 173 -10
142 166 -5
142 150 -3
142 161 -5
142 162 -1
142 167 0
142 152 1
143 174 -9
143 163 9
143 153 1
143 173 -7
143 158 9
143 146 -5
143 164 -3
143 178 -5
143 168 6
143 160 -10
143 166 -1
143 165 6
143 161 -7
143 156 9
143 148 1
143 176 10
144 170 9
144 148 0
144 154 5
144 179 5
144 151 2
144 178 3
144 149 -7
144 156 5
144 146 -1
144 177 7
144 175 8
144 164 0
144 161 7
144 155 8
144 162 1
144 166 0
144 153 -8
144 147 -4
144 169 3
144 168 3
145 161 10
145 146 6
145 175 -6
145 172 -8
145 163 3
145 180 5
145 149 9
145 169 -7
145 154 9
145 178 8
145 166 1
145 171 -8
145 159 -10
145 151 0
145 174 -8
145 158 -7
145 177 -7
145 179 -2
145 176 -8
146 162 5
146 152 -3
146 179 9
146 159 -10
146 155 1
146 165 8
146 175 -3
146 174 9
146 177 2
146 161 -7
146 164 10
146 173 -9
146 149 -1
146 151 2
146 147 2
146 166 3
146 170 -6
146 172 -8
146 168 6
146 167 -5
146 171 -6
147 166 -4
147 174 -8
147 175 1
147 149 -1
147 171 2
147 179 3
147 163 -5
147 173 0
147 172 0
147 156 -10
147 159 -1
147 148 -6
147 169 8
147 178 0
148 163 5
148 150 7
148 152 -1
148 175 10
148 158 -1
148 157 5
148 176 -2
148 167 -7
148 154 4
148 168 -1
148 173 -3
148 164 6
148 159 0
148 171 -3
149 176 3
149 164 -8
149 170 8
149 180 7
149 151 9
149 174 4
149 154 -6
149 179 -5
149 173 0
149 163 -10
149 158 -4
149 167 8
150 151 -1
150 180 -8
150 153 5
150 152 -6
150 164 0
150 163 8
150 165 2
150 179 2
150 168 1
150 178 8
150 172 3
150 156 4
150 158 10
150 167 -8
150 160 -4
150 162 -1
151 162 2
151 159 1
151 165 1
151 169 -8
151 178 1
151 173 -8
151 176 -3
151 158 -8
151 174 -10
151 167 7
151 154 8
151 172 10
151 179 2
152 177 -4
152 163 10
152 170 -8
152 155 -9
152 158 8
152 156 2
152 153 1
152 174 -2
152 169 -4
152 180 3
152 173 6
152 164 -7
152 159 -5
152 172 7
153 159 9
153 177 2
153 154 -10
153 160 5
153 161 -8
153 172 3
153 165 -8
153 178 6
153 174 10
153 170 6
154 177 6
154 179 4
154 170 -10
154 157 2
154 176 -8
154 175 5
154 173 9
154 166 8
154 164 -2
154 161 9
154 180 2
154 178 5
154 158 -5
154 169 3
154 168 7
154 156 1
155 167 10
155 156 -6
155 174 7
155 172 -9
155 159 -6
155 163 2
155 178 1
155 179 -5
155 166 3
155 176 -4
155 177 -1
155 168 3
155 171 5
155 164 2
156 157 4
156 173 -8
156 161 -6
156 178 4
156 167 10
156 160 -7
156 158 0
156 169 -7
156 172 10
157 160 -1
157 170 -2
157 175 4
157 176 2
157 174 6
157 169 1
157 162 -2
157 179 -3
157 172 4
157 171 -4
157 178 -1
157 173 7
158 169 5
158 170 -8
158 180 -10
158 168 -1
158 160 8
158 161 0
158 174 -6
158 178 10
158 177 -5
158 164 -8
158 172 -10
159 165 -1
159 173 8
159 166 -5
159 175 -6
159 169 4
160 165 0
160 170 -2
160 172 1
160 161 -5
160 178 -1
160 176 -1
160 177 4
160 167 9
160 179 -2
160 171 6
160 174 10
160 180 -3
161 166 9
161 164 -6
161 168 9
161 169 3
161 179 10
161 175 5
161 178 9
161 165 -1
162 174 3
162 165 6
162 175 0
162 170 -7
162 179 8
162 168 -5
163 171 -6
163 175 5
163 173 5
163 178 -8
163 179 9
163 177 -7
163 167 2
163 168 9
164 169 3
164 177 3
164 166 1
164 171 -3
164 180 4
164 172 8
164 179 7
164 165 -2
164 174 6
165 176 -5
165 169 7
165 167 -8
165 170 -9
165 178 -2
165 171 -2
165 168 -1
165 166 8
166 176 7
166 169 6
166 168 4
166 178 6
166 174 5
166 170 -9
166 177 2
166 167 7
166 172 -9
166 173 6
166 171 -6
166 180 -7
167 175 8
167 179 -2
167 169 3
167 173 6
167 180 5
167 177 6
167 171 -8
167 170 9
167 178 8
168 171 5
168 180 2
168 175 4
168 176 -7
168 170 2
169 170 3
169 171 9
169 178 8
169 174 -3
169 180 6
170 176 -3
170 178 -1
171 180 -10
171 176 6
171 172 7
171 175 1
171 178 -1
171 179 1
172 175 -4
172 178 8
172 176 -9
172 179 4
172 173 2
173 174 -3
173 175 -4
173 176 3
173 178 -9
173 179 -4
174 178 4
174 175 -10
175 179 -3
176 178 -7
176 179 3
176 180 -1
177 178 -2
