180 8055 
102 168 -4
102 124 -8
102 174 -4
102 107 5
102 145 1
102 109 -8
102 132 9
102 114 8
102 154 5
102 156 -1
102 177 1
102 164 8
102 121 4
102 116 -10
102 104 0
102 115 6
102 175 -2
102 128 -4
102 160 -2
102 179 1
102 159 3
102 147 2
102 171 4
102 111 -1
102 105 -3
102 167 -3
102 112 -10
102 141 2
102 131 -1
102 127 -7
102 170 -3
102 162 1
102 178 6
102 133 -1
102 134 -10
102 163 0
102 146 -5
102 142 -5
102 180 0
103 117 2
103 168 -2
103 126 9
103 179 -6
103 140 9
103 118 -4
103 180 -1
103 113 -3
103 146 -1
103 160 -4
103 173 -5
103 174 -9
103 148 4
103 110 6
103 176 -3
103 154 -4
103 112 6
103 155 3
103 139 -3
103 136 2
103 151 1
103 107 5
103 128 -4
103 109 4
103 156 -3
103 105 -3
103 153 3
103 114 0
103 169 -8
103 127 5
103 159 -7
103 122 9
103 120 -3
103 129 9
103 135 -9
104 176 -4
104 111 -3
104 157 5
104 108 -8
104 155 -2
104 125 -3
104 167 -2
104 121 -2
104 106 1
104 156 -3
104 119 0
104 135 0
104 116 -10
104 170 -2
104 160 -8
104 148 9
104 142 0
104 175 4
104 113 -4
104 163 -1
104 166 10
104 127 -9
104 159 0
104 117 -3
104 141 -5
104 137 -4
104 107 10
104 138 4
104 115 -7
104 124 -10
104 154 10
104 128 3
104 114 -9
104 139 -6
104 179 4
105 139 10
105 133 1
105 136 -2
105 132 -1
105 122 -8
105 106 -8
105 152 4
105 110 10
105 120 -7
105 176 10
105 155 -2
105 116 -6
105 151 8
105 138 1
105 175 -10
105 154 8
105 177 -4
105 124 5
105 148 -9
105 131 -6
105 161 -7
105 111 8
105 160 7
105 146 -3
105 149 2
105 123 -5
105 135 0
105 113 -9
105 115 7
105 112 6
105 119 9
105 130 9
106 133 7
106 154 0
106 111 -9
106 125 -1
106 114 3
106 170 2
106 124 7
106 160 -4
106 176 3
106 141 5
106 161 10
106 116 10
106 109 -5
106 165 2
106 121 9
106 149 6
106 115 7
106 145 -6
106 180 9
106 130 -3
106 146 5
106 148 2
106 151 4
106 128 2
106 131 -4
106 126 -10
106 166 -9
106 117 2
106 143 8
106 140 -6
106 178 2
106 167 -7
106 177 -8
107 111 -1
107 114 3
107 125 -3
107 140 -3
107 118 8
107 177 -10
107 136 1
107 120 -2
107 115 -4
107 179 -8
107 154 -1
107 144 -6
107 117 6
107 142 6
107 126 -2
107 155 -8
107 147 4
107 162 6
107 156 10
107 109 -10
107 143 2
107 161 9
107 180 6
107 141 8
107 108 10
107 151 4
107 128 3
107 169 -4
107 150 -7
107 176 10
107 145 6
107 168 -3
107 171 6
107 124 -8
108 180 5
108 130 4
108 155 -9
108 165 2
108 177 -6
108 144 -7
108 121 7
108 179 -4
108 156 10
108 159 6
108 152 -3
108 129 -8
108 120 -7
108 164 3
108 119 -8
108 147 6
108 166 -8
108 151 -4
108 140 4
108 178 -1
108 117 -8
108 137 7
108 116 6
108 154 7
108 138 6
108 113 2
108 125 7
108 153 6
108 161 0
108 141 -7
108 157 -5
108 163 -9
108 112 0
108 143 5
108 131 3
108 150 0
108 145 -5
108 148 10
108 114 9
108 124 -6
108 127 -10
108 174 -10
108 128 -6
108 134 3
108 146 -10
109 125 5
109 124 8
109 120 1
109 126 2
109 115 -2
109 142 -4
109 133 6
109 144 -10
109 168 -5
109 112 8
109 135 0
109 128 7
109 138 -7
109 127 -7
109 111 9
109 178 8
109 132 7
109 121 10
109 139 6
109 117 -8
109 118 4
109 171 5
109 170 -7
109 141 10
109 134 -3
109 122 9
109 154 -8
109 155 5
110 124 8
110 145 6
110 119 -10
110 177 5
110 136 5
110 179 -2
110 180 -10
110 151 8
110 139 4
110 150 -8
110 170 -4
110 160 6
110 114 -6
110 121 -3
110 178 -7
110 165 -4
110 163 -5
110 158 -9
110 144 1
110 142 0
110 128 -10
110 141 7
110 123 5
110 148 10
110 131 10
110 175 5
110 117 -8
110 153 -6
110 137 -7
110 133 -1
110 149 8
110 156 5
110 146 -7
110 169 6
110 135 -6
110 127 0
110 115 -7
110 120 5
110 166 -3
111 179 -1
111 128 0
111 125 1
111 147 7
111 119 2
111 154 9
111 126 -2
111 129 -2
111 135 -9
111 160 -3
111 148 9
111 159 -10
111 150 1
111 120 7
111 169 -8
111 174 7
111 127 4
111 139 -7
111 133 -1
111 163 -9
111 131 2
111 144 -1
111 172 -10
111 161 8
111 116 8
111 134 -1
111 143 7
111 170 -10
111 157 1
111 171 3
111 141 4
111 115 1
111 151 10
111 168 7
111 132 0
111 140 -6
111 152 -1
111 158 2
112 174 3
112 144 -5
112 145 4
112 137 -3
112 156 2
112 165 4
112 171 -7
112 158 -9
112 147 -10
112 113 -10
112 114 7
112 126 6
112 135 2
112 160 6
112 127 6
112 132 5
112 134 2
112 167 8
112 161 -2
112 178 -3
112 176 -7
112 180 -2
112 131 4
112 146 -5
112 168 -6
112 141 7
112 123 -4
112 173 0
112 155 1
112 142 3
112 118 -10
112 151 0
112 170 8
112 172 7
112 129 -1
112 130 -4
112 152 2
112 133 8
113 147 -5
113 170 5
113 128 -10
113 155 -5
113 158 -8
113 142 -4
113 140 7
113 115 -8
113 176 9
113 146 10
113 169 1
113 125 9
113 168 -4
113 133 -3
113 135 -5
113 175 0
113 137 -10
113 144 10
113 134 -4
113 151 -6
113 166 -5
113 119 -5
113 120 0
113 171 7
113 118 -6
113 177 -2
113 157 8
113 127 5
113 173 -3
113 117 1
113 121 -6
113 152 -1
113 178 7
113 131 5
113 180 -10
113 161 -9
113 149 1
113 153 -7
113 160 10
113 174 -9
113 123 4
113 126 4
113 114 10
113 164 2
113 138 -8
114 116 -1
114 155 -6
114 122 -1
114 138 10
114 171 5
114 131 -7
114 176 -6
114 121 -5
114 123 9
114 149 0
114 167 -7
114 144 6
114 117 -6
114 162 2
114 170 -9
114 169 -3
114 150 0
114 178 9
114 136 9
114 133 -5
114 164 6
114 148 -9
114 147 10
114 159 -10
114 135 0
114 128 -3
114 140 -4
114 180 5
114 179 -3
114 156 9
114 168 -2
114 141 -7
114 153 6
115 154 -2
115 159 -6
115 169 10
115 170 9
115 127 4
115 142 -7
115 143 10
115 134 -1
115 140 -6
115 149 -8
115 124 5
115 126 8
115 116 10
115 123 -3
115 145 -3
115 162 8
115 160 -7
115 152 5
115 167 -5
115 135 -9
115 164 -2
115 161 8
115 138 -6
115 117 7
115 147 -1
115 128 -8
115 125 -1
115 158 -9
115 119 -9
115 131 7
115 163 5
115 180 -3
115 121 -1
115 146 9
115 139 1
115 156 2
115 132 -7
116 157 -4
116 171 1
116 175 10
116 162 0
116 145 5
116 134 0
116 131 -7
116 148 10
116 140 -7
116 144 1
116 177 -8
116 118 7
116 167 -5
116 141 -3
116 173 0
116 146 3
116 127 -1
116 125 -4
116 168 -5
116 138 7
116 132 10
116 123 4
116 135 -8
116 150 -10
116 170 -7
116 176 10
116 166 -9
116 180 -1
116 143 3
116 133 -4
116 137 9
116 178 -8
117 156 10
117 118 10
117 170 -3
117 145 0
117 128 2
117 148 -10
117 120 -1
117 158 8
117 126 7
117 173 0
117 123 -5
117 168 -2
117 135 -8
117 121 -5
117 146 4
117 124 6
117 127 9
117 159 1
117 132 4
117 149 7
117 143 3
117 157 1
117 133 -9
117 140 8
117 169 9
117 138 -5
117 125 -9
117 155 5
118 147 6
118 153 0
118 136 -7
118 138 5
118 172 -1
118 176 -3
118 128 -9
118 130 -5
118 140 0
118 167 -10
118 156 7
118 122 -7
118 127 9
118 164 7
118 175 6
118 129 -8
118 171 9
118 141 -9
118 123 -6
118 170 -1
118 143 5
118 163 5
118 133 1
118 142 -8
118 168 7
118 178 6
118 161 9
118 160 -1
119 171 -8
119 133 8
119 172 8
119 162 -8
119 153 10
119 179 2
119 155 7
119 163 -4
119 138 0
119 120 -1
119 140 -7
119 180 8
119 156 8
119 178 -7
119 151 0
119 149 -7
119 131 -6
119 145 9
119 136 -8
119 126 4
119 176 7
119 167 3
119 158 -3
119 173 5
119 128 -6
119 135 -3
119 177 -3
120 158 0
120 132 4
120 162 -8
120 173 -6
120 146 2
120 166 1
120 135 9
120 137 9
120 123 -10
120 142 0
120 176 5
120 150 -2
120 170 6
120 157 -1
120 140 8
120 179 5
120 163 -9
120 144 7
120 143 -1
120 155 3
120 168 -6
120 122 -7
120 145 7
120 175 0
120 180 -4
120 136 7
120 174 -9
120 164 3
121 140 10
121 143 9
121 152 -7
121 131 -1
121 160 0
121 163 1
121 128 -8
121 178 8
121 157 -7
121 126 0
121 142 -10
121 137 -2
121 161 8
121 168 -3
121 174 0
121 135 -10
121 158 -3
121 136 -5
121 144 8
121 130 -10
121 167 3
121 177 4
121 145 6
121 134 5
121 170 10
121 176 3
121 150 -1
121 175 9
121 124 2
121 148 -2
121 155 -4
121 165 7
122 130 10
122 140 -10
122 126 10
122 171 -6
122 167 -7
122 149 7
122 157 -8
122 150 -7
122 124 10
122 154 6
122 131 -3
122 161 4
122 139 -6
122 145 -9
122 148 2
122 156 -8
122 128 -5
122 152 5
122 173 9
122 133 2
122 151 -6
122 162 7
122 153 9
122 175 8
122 142 2
122 127 9
122 134 -9
122 163 7
122 177 -1
122 164 -10
122 168 -2
122 123 5
122 165 2
122 174 -8
122 180 0
122 136 0
123 151 3
123 141 10
123 167 3
123 146 10
123 132 7
123 149 7
123 159 4
123 165 -3
123 138 -10
123 127 -4
123 144 8
123 170 10
123 139 8
123 150 1
123 154 -9
123 172 -9
123 176 -3
123 155 -10
123 143 9
123 133 -10
123 128 1
123 177 7
123 152 10
124 148 -8
124 135 -10
124 137 1
124 161 -2
124 152 -2
124 155 1
124 154 -9
124 180 -3
124 168 -2
124 159 4
124 171 2
124 179 8
124 153 -8
124 128 8
124 132 9
124 162 10
124 139 3
124 129 -9
124 160 -4
124 136 9
124 165 10
124 174 2
124 163 -7
124 172 -3
124 138 -7
124 150 7
124 146 2
124 173 6
124 151 2
125 161 -5
125 178 -4
125 173 -3
125 137 9
125 177 -6
125 132 -8
125 157 3
125 131 5
125 174 -6
125 140 4
125 144 8
125 136 -2
125 143 -3
125 149 10
125 153 4
125 141 7
125 160 -4
125 150 -1
125 162 1
125 156 2
125 168 2
125 170 -9
125 158 9
125 166 2
125 151 7
125 147 4
125 127 -2
125 134 -6
125 179 8
125 145 3
125 163 -3
125 164 -8
125 126 5
126 147 -8
126 141 0
126 161 5
126 132 10
126 151 9
126 176 -2
126 154 -7
126 153 -3
126 137 5
126 167 3
126 134 8
126 163 1
126 128 10
126 149 -6
126 170 -9
126 165 -8
126 155 -4
126 180 7
126 144 9
127 130 4
127 176 6
127 137 -9
127 144 -1
127 154 -1
127 131 -3
127 136 9
127 170 10
127 147 -1
127 157 6
127 180 -1
127 177 -3
127 162 3
127 141 -6
127 138 6
127 178 0
127 155 4
127 140 -10
127 172 8
127 139 3
127 167 4
127 169 -4
127 128 -7
127 161 -8
127 132 4
128 152 -1
128 155 9
128 161 -9
128 174 9
128 179 -7
128 166 8
128 178 -5
128 163 6
128 145 10
128 130 -2
128 137 10
128 140 -9
128 172 6
128 135 3
128 176 10
128 133 -2
128 132 4
128 139 10
128 167 6
128 158 8
128 159 -5
128 138 1
128 150 2
128 162 -2
128 168 0
128 156 6
129 151 6
129 140 8
129 169 -5
129 165 -3
129 162 5
129 131 10
129 149 0
129 168 5
129 166 6
129 178 -9
129 170 7
129 176 8
129 179 -4
129 139 2
129 130 5
129 148 -3
129 141 0
129 161 0
129 172 -6
129 167 8
129 164 -7
129 145 6
129 137 -5
129 133 2
129 156 -10
129 157 7
129 154 -8
129 138 -6
129 180 -2
129 134 7
130 134 6
130 170 10
130 142 -1
130 155 -7
130 167 1
130 172 -6
130 177 -7
130 133 -4
130 152 5
130 180 -10
130 137 -7
130 138 5
130 164 4
130 141 3
130 176 3
130 171 -3
130 178 3
130 163 -7
130 140 4
130 132 2
130 146 -9
130 160 9
130 153 -2
130 145 3
130 169 -5
131 176 -6
131 137 2
131 166 -8
131 163 -3
131 175 -9
131 144 3
131 179 4
131 135 4
131 153 10
131 148 9
131 132 -9
131 157 -1
131 150 10
131 165 -6
131 143 5
131 133 8
131 147 -6
131 164 -4
131 170 -2
132 153 1
132 156 -10
132 173 -7
132 134 10
132 159 9
132 155 7
132 135 -1
132 149 9
132 176 -1
132 140 6
132 137 -1
132 165 -8
132 158 8
132 138 4
132 157 -7
132 141 -2
132 180 1
132 142 -1
132 166 -2
132 150 -10
132 144 0
132 162 -2
132 177 -4
132 178 7
133 136 -1
133 134 -7
133 174 3
133 155 -2
133 169 4
133 175 -6
133 145 -2
133 159 -6
133 139 8
133 146 3
133 137 -2
133 157 4
133 172 -6
133 147 8
133 151 -10
133 176 -7
133 166 6
133 179 7
133 153 -10
133 180 5
133 161 3
133 150 8
133 158 1
133 142 9
133 140 9
133 148 7
133 165 4
133 177 -1
134 136 3
134 141 -7
134 175 9
134 180 -7
134 173 -7
134 179 -5
134 145 1
134 150 1
134 158 7
134 144 -1
134 138 -5
134 168 4
134 177 -4
134 152 -10
134 137 -3
134 169 0
134 172 -5
134 162 -9
134 148 4
134 135 1
134 142 -9
135 179 0
135 156 -7
135 143 1
135 141 4
135 144 -7
135 153 0
135 168 0
135 170 10
135 136 -10
135 171 1
135 138 0
135 150 -10
135 173 -8
135 160 4
135 139 8
135 177 0
135 154 1
135 175 6
135 145 -2
135 159 -1
135 146 -8
135 148 7
135 161 -10
136 145 -2
136 139 -10
136 169 10
136 163 -9
136 170 5
136 137 -7
136 140 -8
136 141 -3
136 171 -8
136 177 -8
136 159 3
136 142 3
136 172 0
136 151 -3
136 178 2
136 144 -10
136 138 9
136 180 -3
136 156 2
136 157 10
136 165 -3
136 147 5
136 164 10
136 176 -9
136 150 -10
136 154 -10
136 155 9
136 168 -5
137 138 -6
137 172 1
137 162 9
137 141 4
137 163 7
137 154 4
137 161 7
137 149 -10
137 152 4
137 173 4
137 166 2
137 164 -7
137 180 -1
137 140 -6
137 153 10
137 151 10
137 176 -6
137 167 3
137 177 5
137 143 -3
137 148 -8
137 155 -3
137 160 2
137 179 -10
137 175 8
137 168 -7
137 144 5
138 165 0
138 141 4
138 154 0
138 179 7
138 163 6
138 167 2
138 174 10
138 178 -5
138 171 -9
138 143 -8
138 176 -2
138 155 -6
138 160 6
138 164 6
138 168 -3
138 158 10
138 180 2
138 156 6
138 152 -5
138 145 0
138 169 0
138 161 4
139 175 -5
139 165 3
139 152 -5
139 150 -5
139 157 -4
139 140 2
139 177 10
139 149 -3
139 151 -5
139 155 -8
139 176 -7
139 168 -10
139 161 -3
139 171 1
139 154 5
139 178 2
139 156 -5
139 180 -9
139 166 -1
139 174 2
139 145 -3
139 146 2
139 164 8
139 167 -7
140 142 5
140 141 1
140 145 6
140 158 6
140 160 5
140 177 6
140 170 -5
140 164 -4
140 143 6
140 180 2
140 149 6
140 155 4
140 174 2
140 157 2
140 153 -9
140 176 10
140 162 0
140 144 -1
140 161 0
141 160 -7
141 150 -4
141 155 8
141 146 -7
141 158 -3
141 164 10
141 142 -5
141 167 2
141 151 -8
141 166 4
141 157 -2
141 173 8
141 172 0
141 179 4
141 177 -5
141 162 5
141 156 10
141 174 -6
141 165 -2
142 157 -2
142 178 -8
142 170 8
142 144 5
142 152 3
142 158 -5
142 160 9
142 171 -10
142 153 5
142 169 -10
142 165 -8
142 175 -3
142 174 -6
142 167 -5
142 151 7
142 180 -8
142 164 7
142 173 6
142 148 10
142 156 -10
142 146 3
142 149 -3
143 176 -2
143 166 4
143 160 -9
143 163 -7
143 170 -3
143 145 1
143 175 0
143 165 -8
143 178 3
143 167 5
143 180 -1
143 144 9
143 179 1
143 159 -2
143 173 7
143 172 5
143 152 -4
143 155 -4
143 151 7
144 151 -4
144 157 -4
144 175 1
144 172 -7
144 174 5
144 147 -3
144 168 -2
144 177 4
144 164 8
144 179 7
144 154 -6
144 152 -4
144 166 -6
144 170 0
144 158 7
144 146 1
144 148 4
144 176 9
144 156 -8
144 159 -1
145 148 4
145 175 2
145 152 8
145 159 3
145 171 6
145 157 10
145 167 -7
145 172 10
145 149 10
145 155 -9
145 180 0
145 162 9
146 168 7
146 147 -1
146 154 3
146 156 4
146 177 -8
146 173 9
146 163 2
146 180 2
146 157 -6
146 158 7
146 160 1
146 155 9
146 149 -3
146 178 -1
146 148 3
147 170 3
147 180 -3
147 158 1
147 150 -4
147 162 9
147 168 -1
147 171 8
147 172 -8
147 165 -9
147 160 7
147 159 -4
147 156 9
147 148 -9
147 175 2
147 154 5
147 173 -9
147 167 -1
147 176 9
148 162 7
148 160 -1
148 171 -1
148 178 -9
148 179 9
148 158 7
148 175 -4
148 156 -4
148 164 10
148 155 3
148 174 7
148 168 10
148 180 -1
148 163 5
148 159 -5
148 151 2
148 150 -3
148 165 -3
148 169 6
148 152 8
148 176 6
149 176 5
149 173 1
149 152 9
149 158 0
149 163 10
149 166 6
149 153 1
149 157 -10
149 172 5
149 167 -2
149 169 5
149 150 -5
149 170 7
150 154 8
150 157 5
150 175 -6
150 165 7
150 168 -9
150 163 2
150 153 10
150 151 -10
150 156 -2
150 155 -9
150 170 -10
150 160 -7
150 169 4
150 162 -5
150 176 0
150 171 5
150 177 2
151 180 -7
151 158 -2
151 152 3
151 160 -4
151 165 -5
151 153 1
151 175 -5
151 171 -5
151 178 10
151 164 1
151 154 7
151 167 -2
151 159 -9
151 169 -3
152 155 -10
152 164 -7
152 170 7
152 153 -6
152 173 9
152 167 -7
152 177 -7
152 168 -1
152 176 -3
152 163 -10
152 172 4
152 162 4
152 165 7
152 179 5
152 180 4
152 160 9
153 177 -4
153 178 9
153 163 -9
153 165 -2
153 175 2
153 161 9
153 168 9
153 174 -2
153 166 9
153 157 9
153 170 1
153 159 -4
153 154 -1
153 180 9
153 172 8
153 164 4
153 169 -4
153 167 -1
153 158 1
154 159 -4
154 164 -8
154 158 -7
154 156 -9
154 166 6
154 178 3
154 176 -2
154 155 8
154 177 0
154 179 7
154 172 -9
154 175 -3
154 157 3
154 160 0
155 162 -4
155 180 6
155 156 3
155 170 3
155 175 4
155 173 -6
155 165 -3
155 161 -6
155 167 5
155 178 0
155 177 10
155 179 4
155 157 -6
155 168 1
155 176 -9
155 171 10
156 161 6
156 169 3
156 179 -7
156 165 0
156 177 -6
156 172 -6
156 163 5
156 166 8
156 164 4
156 159 6
156 160 -4
156 175 6
156 174 -2
156 180 -7
157 175 6
157 161 10
157 177 -9
157 167 -5
157 180 3
157 168 -4
157 171 -4
157 160 5
157 176 8
157 165 -5
157 163 -3
157 170 6
158 175 -3
158 170 7
158 174 -4
158 180 -10
158 172 -8
158 176 -5
158 161 1
158 160 -1
159 165 0
159 167 -10
159 166 9
159 161 3
159 179 -10
159 163 -2
159 176 0
159 164 -7
159 169 9
160 168 3
160 164 4
160 180 -9
160 178 -1
160 175 -6
160 172 -6
160 163 1
160 177 6
160 165 -3
160 176 8
161 172 8
161 162 3
161 174 -5
161 177 -3
161 176 -7
161 173 -1
161 166 -7
161 171 1
161 165 -8
162 173 0
162 167 9
162 172 -4
162 180 0
162 177 5
162 166 -7
162 176 3
162 168 -2
163 168 6
163 169 1
163 179 -6
163 170 1
163 165 9
163 172 3
163 174 -9
163 177 7
163 176 -6
163 166 -2
163 167 8
164 167 8
164 169 4
164 175 -7
164 176 9
164 171 7
164 170 -3
164 177 10
165 174 5
165 172 8
165 173 -7
165 180 -2
165 177 3
165 176 6
165 170 -10
166 176 3
166 170 -9
166 171 -8
166 178 -2
166 174 4
166 167 4
166 175 -7
167 178 -7
167 169 -9
167 171 -10
167 176 2
167 173 -7
167 168 -7
167 177 -8
167 180 -2
168 179 9
168 169 4
168 175 7
168 180 5
168 171 10
168 176 3
169 180 -10
169 176 -3
169 173 0
169 177 10
169 171 -8
169 179 7
169 175 -5
169 174 -8
169 172 -2
170 178 -2
170 175 -5
170 174 -2
170 173 -6
170 180 0
170 176 1
170 171 -10
171 175 -7
171 174 2
171 180 -1
171 176 0
172 175 -4
172 174 -7
172 173 -9
173 176 3
173 174 1
174 180 7
174 177 -7
174 179 6
175 176 7
175 179 -3
175 177 6
176 180 -1
176 179 8
176 178 0
177 180 -2
178 180 7
