180 14499 
47 63 5
47 117 -6
47 70 7
47 99 -5
47 89 -5
47 119 10
47 78 5
47 143 -5
47 73 7
47 113 4
47 152 -1
47 174 4
47 79 -7
47 101 -10
47 92 -1
47 132 0
47 148 -6
47 111 8
47 161 -2
47 100 3
47 150 -1
47 129 5
47 77 1
47 154 -4
47 58 -3
47 83 -5
47 51 7
47 151 2
47 172 -8
47 69 0
47 106 4
47 127 8
47 55 -8
47 166 -4
47 71 7
47 96 1
47 128 -9
47 175 4
47 167 -1
47 107 5
47 171 6
47 179 10
47 56 1
47 66 -5
47 163 5
47 142 -3
47 170 8
47 180 -1
47 136 6
47 75 -1
47 80 -1
47 173 -8
47 120 -10
47 139 8
47 87 -4
47 115 5
47 93 3
47 147 6
47 124 4
47 118 -7
47 88 5
47 57 -9
47 81 8
47 112 -8
47 158 -3
47 159 5
47 153 -6
47 102 -3
47 133 -9
47 109 -7
47 52 4
47 68 -10
47 74 -3
47 110 1
47 65 1
47 125 7
47 108 7
47 67 -5
47 59 -9
47 94 -3
47 60 -4
47 62 -10
47 50 -10
47 84 7
47 176 -7
47 53 4
47 98 -2
47 135 5
47 178 -3
48 72 5
48 143 2
48 152 9
48 131 10
48 68 -4
48 49 9
48 161 -6
48 87 1
48 71 8
48 142 -8
48 138 5
48 74 -10
48 100 -2
48 129 -3
48 54 -10
48 174 -9
48 94 7
48 92 4
48 99 -2
48 150 -3
48 126 -10
48 57 0
48 115 -2
48 162 -9
48 155 -8
48 103 -9
48 98 -5
48 147 -1
48 114 1
48 67 0
48 170 -7
48 81 -6
48 176 8
48 144 3
48 116 -7
48 61 3
48 140 8
48 55 -5
48 117 1
48 85 8
48 169 6
48 102 -5
48 121 10
48 101 -1
48 69 7
48 83 4
48 145 8
48 95 5
48 62 -7
48 64 -5
48 86 10
48 104 5
48 124 -3
48 110 5
48 153 -4
48 112 3
48 125 -3
48 76 7
48 120 -10
48 154 1
48 156 7
48 93 8
48 97 7
48 157 6
48 88 8
48 105 4
48 53 10
48 171 7
48 160 -3
48 146 6
48 89 1
48 128 -4
48 118 8
48 164 2
48 60 -6
48 127 -9
48 158 -7
48 148 -8
48 134 -9
48 84 -6
48 75 -5
48 167 -8
48 52 -7
48 132 4
48 77 -6
48 82 -6
48 58 3
48 141 1
48 122 -9
48 51 4
48 159 5
48 139 -1
48 173 1
48 135 9
48 90 10
48 168 3
48 136 5
48 79 3
48 175 0
48 165 5
48 172 1
48 130 -8
48 149 -6
48 111 -1
48 107 3
48 78 -6
48 108 -2
48 65 10
48 73 -2
48 166 10
48 163 2
48 137 -1
48 96 4
48 63 2
48 59 -10
48 113 -1
48 109 7
48 56 5
48 106 -10
48 133 -5
48 151 1
48 177 -3
48 179 -9
48 180 -8
48 91 -5
48 66 6
48 119 3
49 81 5
49 113 5
49 163 8
49 173 -3
49 90 0
49 53 -3
49 85 -1
49 159 -9
49 57 -10
49 101 -5
49 132 0
49 156 4
49 66 -9
49 91 2
49 102 4
49 52 4
49 131 -1
49 165 -5
49 154 -4
49 97 -6
49 134 9
49 150 5
49 180 0
49 51 -1
49 111 8
49 69 -10
49 123 10
49 58 -9
49 100 -6
49 71 -4
49 104 -6
49 152 -1
49 83 1
49 155 7
49 75 4
49 171 -10
49 138 -7
49 162 5
49 63 10
49 120 10
49 140 3
49 179 1
49 56 -1
49 148 -5
49 158 3
49 73 -6
49 174 0
49 157 -6
49 116 10
49 141 5
49 61 3
49 88 4
49 114 -1
49 133 7
49 79 -8
49 146 -8
49 129 -8
49 164 -2
49 108 5
49 142 10
49 106 -5
49 167 -5
49 103 3
49 60 0
49 65 -9
49 136 0
49 126 1
49 118 8
49 86 9
49 176 -10
49 177 4
49 139 -9
49 98 -6
49 94 3
49 74 -10
49 77 8
49 149 -4
49 178 4
49 55 4
49 145 -7
49 110 4
49 172 1
49 64 -4
49 130 0
49 95 10
49 151 1
49 147 -6
49 144 -1
49 119 -2
49 128 -10
49 109 -7
49 175 -6
49 121 4
49 89 6
49 112 -10
49 68 0
49 80 -9
49 70 6
49 92 -4
49 105 -7
49 72 1
49 59 9
49 169 6
49 153 7
49 117 -1
49 76 -1
49 122 8
49 54 5
49 170 -1
49 166 4
49 99 -3
49 96 -8
49 161 1
49 115 6
49 84 8
49 143 10
49 50 -7
50 141 -4
50 86 -9
50 156 -5
50 74 -9
50 82 8
50 180 4
50 55 10
50 110 -1
50 100 -2
50 91 3
50 151 3
50 167 -2
50 131 2
50 123 5
50 60 6
50 162 -1
50 117 10
50 115 1
50 63 8
50 171 -8
50 66 -4
50 114 -9
50 174 -6
50 169 1
50 124 9
50 62 -10
50 148 -2
50 105 1
50 179 6
50 160 -6
50 61 -9
50 158 4
50 152 -2
50 78 1
50 107 4
50 96 -5
50 101 1
50 168 -5
50 137 1
50 68 -5
50 90 7
50 108 3
50 149 9
50 69 -1
50 56 -10
50 127 -1
50 129 6
50 104 -8
50 125 -4
50 102 1
50 119 -10
50 135 2
50 75 -2
50 153 -8
50 76 3
50 109 -6
50 106 3
50 140 10
50 85 7
50 95 -1
50 97 -4
50 157 -10
50 67 -9
50 142 5
50 88 4
50 159 -10
50 84 9
50 57 5
50 121 -1
50 176 2
50 53 2
50 58 4
50 103 1
50 143 -3
50 154 -5
50 133 -10
50 112 -2
50 146 8
50 87 -4
50 99 -5
50 177 -3
50 52 0
50 150 -5
50 92 -1
50 116 -2
50 71 10
50 51 -2
50 128 6
50 80 10
50 165 3
50 170 0
50 126 8
50 120 -2
50 89 -6
50 163 10
50 54 -4
50 164 -10
50 64 3
50 134 10
50 172 -2
50 94 6
50 111 -1
50 147 -5
50 122 6
50 138 6
50 130 -10
50 83 -4
50 166 -1
50 73 9
50 72 -6
50 161 -4
50 155 5
50 132 4
50 178 10
50 139 10
50 65 10
50 173 -9
51 62 7
51 90 -1
51 87 -10
51 85 -4
51 59 8
51 129 -5
51 101 -9
51 78 -1
51 158 -3
51 114 -7
51 153 1
51 68 3
51 172 -10
51 159 -9
51 134 -4
51 63 -10
51 111 7
51 70 9
51 118 9
51 142 5
51 122 10
51 162 0
51 166 -1
51 82 -9
51 137 -3
51 139 -4
51 161 6
51 98 7
51 130 -7
51 88 2
51 66 -2
51 169 -7
51 147 -3
51 119 3
51 171 -8
51 104 5
51 74 -5
51 145 10
51 155 -6
51 71 8
51 157 2
51 81 -3
51 141 -1
51 100 6
51 64 -2
51 57 -9
51 95 -9
51 102 9
51 163 -7
51 56 0
51 120 -4
51 76 -1
51 149 -3
51 146 4
51 94 -6
51 83 5
51 152 5
51 143 9
51 109 -1
51 154 6
51 123 1
51 151 5
51 89 -8
51 136 -1
51 93 1
51 97 5
51 72 8
51 55 -10
51 144 -5
51 121 3
51 92 0
51 117 -4
51 135 -6
51 105 -8
51 113 10
51 176 3
51 65 5
51 96 -2
51 170 8
51 61 -8
51 67 5
51 173 -6
51 148 8
51 175 -6
51 127 5
51 52 -1
51 133 -1
51 69 9
51 80 5
51 107 7
51 60 8
51 126 -8
51 54 9
51 131 6
51 77 3
51 177 1
51 106 7
51 58 7
51 84 8
51 116 -3
51 115 8
51 86 -9
51 112 -6
51 103 -5
51 165 4
51 75 2
51 168 -10
51 99 10
51 125 10
51 164 -5
51 167 6
51 91 4
51 53 -1
51 138 -10
51 180 9
51 174 0
51 124 2
51 132 -2
52 105 -5
52 156 5
52 177 -3
52 111 4
52 79 -1
52 91 -9
52 173 10
52 123 -6
52 163 -4
52 115 -8
52 154 -9
52 157 -8
52 136 -1
52 134 0
52 63 5
52 135 10
52 151 -9
52 75 -7
52 139 0
52 73 1
52 161 8
52 158 -7
52 120 -5
52 77 7
52 78 -6
52 129 9
52 72 0
52 86 -6
52 166 2
52 103 -6
52 179 4
52 80 -4
52 92 -10
52 176 -8
52 148 -9
52 146 8
52 159 -6
52 95 -5
52 84 4
52 170 9
52 94 -7
52 83 2
52 133 5
52 165 7
52 142 8
52 167 5
52 53 -10
52 124 8
52 98 -7
52 69 4
52 62 0
52 100 9
52 121 -2
52 171 2
52 169 -3
52 128 5
52 54 -5
52 168 10
52 107 -2
52 65 -3
52 152 -3
52 96 2
52 74 -5
52 114 -10
52 131 -5
52 67 4
52 76 2
52 122 -4
52 140 -8
52 108 -5
52 101 -3
52 102 9
52 164 3
52 126 8
52 141 1
52 162 -10
52 118 -6
52 97 -10
52 130 -9
52 125 3
52 113 0
52 68 0
52 160 -2
52 59 -8
52 60 5
52 175 -2
52 82 -9
52 143 -2
52 104 8
52 150 0
52 55 1
52 81 -5
52 144 -2
52 112 2
52 172 3
52 149 -7
52 85 3
52 155 5
52 66 -1
52 145 2
52 127 9
52 57 -2
52 90 8
52 138 2
52 109 10
52 119 6
52 178 6
52 70 9
52 87 2
52 71 -7
52 93 -5
52 132 -1
52 56 8
52 153 -10
52 88 3
52 106 -4
52 174 1
52 116 9
53 176 6
53 129 -3
53 93 2
53 90 0
53 94 -2
53 69 -4
53 110 9
53 142 3
53 92 -8
53 76 2
53 157 5
53 168 7
53 59 -5
53 140 0
53 56 -8
53 97 -6
53 72 2
53 153 9
53 127 -8
53 108 0
53 170 7
53 152 -7
53 121 -9
53 122 -1
53 64 -5
53 65 -10
53 166 -8
53 114 -6
53 123 9
53 178 9
53 115 -3
53 150 5
53 61 9
53 146 -9
53 78 -7
53 83 6
53 58 4
53 112 -1
53 70 5
53 103 -1
53 54 2
53 165 -10
53 145 -2
53 57 -6
53 177 -3
53 154 10
53 131 7
53 180 -5
53 99 2
53 126 3
53 132 -4
53 118 5
53 62 5
53 149 3
53 135 5
53 151 10
53 159 -4
53 148 -2
53 141 9
53 124 6
53 68 -10
53 160 0
53 125 4
53 163 1
53 79 -8
53 164 -9
53 96 -2
53 133 4
53 85 4
53 143 5
53 120 -1
53 172 -10
53 77 10
53 89 -3
53 60 5
53 179 9
53 156 2
53 63 9
53 173 -6
53 128 7
53 136 -7
53 82 -6
53 119 4
53 66 5
53 169 -2
53 84 1
53 98 -9
53 116 2
53 87 2
53 74 6
53 158 -8
53 161 1
53 109 8
53 104 -7
53 117 -6
53 130 6
53 134 7
53 107 8
53 75 -4
53 95 -8
53 171 10
53 101 7
53 139 9
53 71 3
53 174 4
53 155 6
53 67 -9
53 167 -8
53 175 1
53 73 6
53 106 5
53 80 6
53 100 -2
53 91 10
53 147 6
53 86 -5
53 137 4
54 162 4
54 132 -5
54 166 9
54 136 -6
54 61 3
54 76 -10
54 126 -5
54 69 -10
54 71 -8
54 107 -1
54 104 10
54 123 10
54 140 1
54 157 4
54 178 5
54 159 -6
54 90 -9
54 177 -3
54 115 1
54 57 -10
54 112 -9
54 81 -10
54 65 6
54 141 9
54 163 -8
54 100 -2
54 155 -4
54 84 8
54 70 -1
54 125 3
54 151 -1
54 145 8
54 60 2
54 179 6
54 137 3
54 133 -3
54 131 5
54 72 3
54 164 -10
54 138 -10
54 119 -7
54 66 -2
54 130 2
54 99 1
54 148 0
54 169 -5
54 174 -7
54 114 3
54 55 -10
54 93 9
54 143 -5
54 149 10
54 110 6
54 127 -10
54 116 1
54 73 -2
54 82 5
54 173 -10
54 78 -6
54 144 3
54 175 2
54 172 0
54 129 10
54 67 9
54 96 6
54 121 -5
54 180 -6
54 103 -3
54 77 4
54 161 8
54 85 -2
54 167 -5
54 135 7
54 97 10
54 87 -5
54 108 -10
54 128 -10
54 147 -3
54 62 -5
54 150 -2
54 101 3
54 153 9
54 83 -10
54 68 1
54 92 7
54 95 3
54 64 10
54 134 4
54 117 1
54 58 2
54 59 -7
54 152 6
54 120 2
54 146 9
54 94 4
54 91 -5
54 165 8
54 160 3
54 80 9
54 88 -1
54 139 0
54 170 6
54 113 3
54 74 4
54 142 1
54 102 1
54 168 -1
54 75 -10
54 105 7
54 89 9
54 124 9
54 118 -10
54 63 -3
54 154 -7
54 86 -6
55 57 -9
55 139 -7
55 171 -6
55 108 -3
55 72 -10
55 92 3
55 84 10
55 130 3
55 136 -9
55 113 8
55 126 0
55 115 -8
55 153 -1
55 179 0
55 138 7
55 61 3
55 166 8
55 114 -6
55 111 5
55 123 0
55 165 5
55 67 4
55 155 -7
55 103 9
55 80 -1
55 156 9
55 152 8
55 176 10
55 141 -3
55 173 -5
55 161 0
55 83 3
55 121 -9
55 174 4
55 140 -10
55 116 6
55 163 5
55 159 7
55 66 -7
55 56 8
55 118 1
55 77 -9
55 158 6
55 127 -10
55 75 6
55 69 5
55 101 -5
55 134 3
55 162 0
55 178 7
55 135 -8
55 94 7
55 89 -6
55 122 -1
55 58 6
55 177 -5
55 168 3
55 104 -3
55 125 6
55 100 2
55 96 -7
55 70 7
55 148 8
55 90 2
55 144 -9
55 85 7
55 79 8
55 129 4
55 59 8
55 175 9
55 146 -4
55 102 -2
55 91 -1
55 133 -6
55 119 9
55 74 -4
55 120 -5
55 73 7
55 142 -5
55 150 -1
55 117 1
55 124 4
55 137 4
55 145 6
55 93 0
55 154 5
55 78 5
55 106 -3
55 151 -6
55 86 -6
55 107 3
55 132 7
55 143 0
55 68 7
55 131 -3
55 149 -7
55 71 -3
55 82 4
55 110 -7
55 147 5
55 105 8
55 60 7
55 87 6
55 167 -10
55 172 -2
55 164 -4
55 65 -4
55 98 2
55 63 8
55 160 8
56 163 9
56 126 5
56 149 0
56 96 7
56 151 -5
56 150 -10
56 59 -1
56 138 -3
56 60 3
56 174 0
56 94 7
56 162 -8
56 152 10
56 170 -9
56 164 8
56 131 -1
56 157 10
56 98 0
56 168 -1
56 148 9
56 81 1
56 155 3
56 93 4
56 80 -2
56 160 2
56 153 9
56 77 -5
56 171 -4
56 173 10
56 142 0
56 134 -8
56 89 -5
56 109 -7
56 140 0
56 110 -7
56 97 -7
56 177 -4
56 166 6
56 135 -6
56 118 -7
56 175 8
56 144 5
56 125 -8
56 145 -8
56 73 -5
56 169 9
56 154 5
56 178 10
56 79 8
56 58 5
56 101 1
56 74 0
56 91 9
56 133 -10
56 119 3
56 111 2
56 113 -4
56 86 7
56 103 -7
56 70 0
56 95 3
56 92 7
56 116 5
56 68 -4
56 159 -4
56 99 3
56 62 2
56 71 -7
56 127 2
56 123 -9
56 121 -8
56 69 9
56 143 -5
56 176 6
56 120 6
56 137 9
56 108 6
56 147 8
56 106 0
56 172 -7
56 76 10
56 75 -2
56 65 2
56 84 9
56 165 3
56 88 8
56 124 -5
56 161 8
56 63 9
56 78 -4
56 139 3
56 114 -7
56 167 -7
56 66 5
56 87 -10
56 72 -7
56 130 -5
56 102 4
56 85 -5
56 107 -3
56 117 10
56 90 6
56 180 9
56 158 -1
56 179 -9
56 57 8
56 146 7
56 82 -9
56 132 10
56 112 -3
56 104 -10
56 156 -2
56 105 4
56 128 10
56 100 3
56 83 -7
57 156 5
57 96 0
57 65 -7
57 70 7
57 90 2
57 138 1
57 67 8
57 72 9
57 86 10
57 139 -9
57 178 -9
57 77 1
57 64 4
57 112 6
57 114 4
57 94 10
57 110 -7
57 153 2
57 93 -8
57 108 -10
57 177 -9
57 158 -6
57 73 10
57 152 -7
57 137 -8
57 126 -2
57 83 -3
57 71 5
57 85 9
57 136 9
57 135 3
57 173 -4
57 130 0
57 129 3
57 59 -7
57 125 10
57 142 6
57 95 3
57 88 2
57 127 5
57 101 5
57 123 -10
57 160 -7
57 92 -9
57 172 -1
57 113 0
57 80 -9
57 68 2
57 63 8
57 103 10
57 166 1
57 157 -4
57 75 -2
57 144 5
57 154 3
57 82 10
57 99 -3
57 98 -2
57 155 -10
57 79 -2
57 150 -10
57 146 5
57 164 8
57 131 -3
57 148 -7
57 81 -10
57 165 -2
57 161 -8
57 180 1
57 162 -1
57 168 -10
57 171 0
57 124 -1
57 115 -2
57 163 -4
57 117 5
57 69 2
57 84 -6
57 116 -3
57 76 7
57 149 1
57 118 7
57 87 0
57 141 5
57 74 -7
57 111 -7
57 143 -1
57 179 1
57 176 2
57 134 8
57 105 0
57 89 4
57 78 -1
57 122 -10
57 97 8
57 62 -6
57 119 -7
57 60 5
57 174 5
57 121 -1
57 151 3
57 107 6
57 167 7
57 109 -2
57 128 8
57 169 3
57 159 -5
57 104 -4
58 162 8
58 103 2
58 95 8
58 91 10
58 86 -9
58 78 -2
58 77 0
58 136 -8
58 94 -6
58 62 2
58 144 8
58 97 1
58 65 8
58 168 1
58 164 -3
58 150 -10
58 101 8
58 141 -2
58 142 6
58 81 -2
58 177 7
58 123 -3
58 146 6
58 104 5
58 130 10
58 61 -6
58 131 8
58 152 -9
58 153 2
58 93 10
58 64 -10
58 139 0
58 176 9
58 82 -4
58 172 -8
58 99 -3
58 92 10
58 167 3
58 88 5
58 119 -2
58 105 8
58 145 1
58 128 -5
58 60 -9
58 112 4
58 79 -9
58 165 10
58 156 8
58 84 -3
58 175 -5
58 102 10
58 179 0
58 67 -3
58 160 3
58 143 5
58 173 4
58 120 -5
58 98 -7
58 129 1
58 163 -5
58 113 9
58 174 8
58 133 -9
58 166 -7
58 125 -5
58 117 -1
58 108 10
58 106 -8
58 122 -9
58 149 6
58 111 2
58 96 8
58 147 1
58 140 4
58 70 2
58 68 2
58 100 -1
58 154 -8
58 90 10
58 169 5
58 75 0
58 87 -2
58 109 -2
58 114 2
58 157 -8
58 83 -10
58 158 6
58 116 10
58 74 -10
58 159 3
58 135 4
58 107 9
58 132 6
58 161 -7
58 72 -5
58 89 7
58 134 -8
58 180 3
58 118 9
58 170 -5
58 80 -10
58 155 6
58 66 8
58 127 -5
58 121 7
58 69 2
58 126 6
58 124 -8
58 151 8
58 115 -8
58 59 7
58 71 -9
59 167 -2
59 73 0
59 88 6
59 80 -9
59 121 10
59 105 2
59 147 -5
59 99 -9
59 133 -1
59 175 5
59 62 -5
59 173 -1
59 111 -9
59 65 -6
59 101 -8
59 179 -8
59 75 -1
59 165 -6
59 166 -8
59 64 -3
59 68 -2
59 102 0
59 104 0
59 138 0
59 89 0
59 100 -8
59 127 9
59 86 -3
59 132 8
59 178 6
59 63 -2
59 109 -10
59 120 -1
59 114 0
59 154 10
59 144 7
59 76 -3
59 160 10
59 60 6
59 137 -4
59 115 4
59 153 0
59 177 2
59 85 -8
59 97 7
59 151 2
59 108 -3
59 174 -8
59 117 -10
59 93 -4
59 161 4
59 136 8
59 141 -7
59 87 -8
59 176 4
59 125 -10
59 134 -6
59 79 -4
59 81 -9
59 152 -9
59 74 7
59 66 -4
59 72 -7
59 128 7
59 69 -9
59 103 -1
59 159 6
59 107 -10
59 180 -9
59 82 -4
59 119 -10
59 124 7
59 70 -4
59 168 2
59 84 -10
59 162 4
59 95 1
59 129 8
59 94 3
59 142 2
59 157 -10
59 158 2
59 172 8
59 110 -6
59 71 -9
59 123 -6
59 113 -2
59 78 -1
59 146 -8
59 163 -5
59 96 5
59 170 -6
59 106 -9
59 169 3
59 143 9
59 148 -10
59 150 -10
59 164 3
59 139 -1
59 77 5
59 155 10
59 135 3
59 122 8
59 91 9
59 92 -6
59 116 -1
60 89 0
60 132 6
60 93 5
60 134 -6
60 96 3
60 117 -8
60 90 -2
60 137 5
60 112 -6
60 175 -7
60 85 -10
60 176 -7
60 106 0
60 118 4
60 81 2
60 152 -9
60 71 4
60 101 -8
60 104 3
60 135 5
60 72 -5
60 82 3
60 121 -4
60 120 -9
60 160 -8
60 177 2
60 173 -7
60 64 -8
60 110 10
60 125 -4
60 171 -7
60 168 -9
60 147 10
60 83 -6
60 91 3
60 77 -1
60 66 -5
60 61 -4
60 127 -2
60 148 3
60 166 -8
60 155 -5
60 102 8
60 103 8
60 151 -1
60 79 4
60 158 -4
60 159 -9
60 126 4
60 163 10
60 136 7
60 164 3
60 80 5
60 165 5
60 100 -1
60 87 7
60 140 -5
60 169 8
60 133 4
60 109 -9
60 131 -6
60 174 9
60 88 8
60 114 -8
60 97 -6
60 105 7
60 95 6
60 162 -9
60 170 2
60 161 -3
60 116 -1
60 111 0
60 154 -7
60 115 -8
60 157 9
60 92 -3
60 122 -10
60 98 7
60 69 0
60 75 -1
60 108 8
60 65 -4
60 139 -2
60 143 10
60 129 8
60 74 4
60 119 -3
60 94 -4
60 86 -2
60 63 -9
60 70 -3
60 172 -3
60 145 1
60 138 2
60 150 2
60 142 -8
60 76 10
60 179 -1
60 62 -7
60 107 -9
60 178 5
60 146 2
60 180 4
61 167 6
61 121 7
61 162 8
61 124 5
61 131 -8
61 101 -1
61 173 0
61 119 7
61 174 6
61 153 7
61 163 2
61 106 -8
61 172 -10
61 145 6
61 130 9
61 63 -7
61 74 -10
61 144 -4
61 126 -1
61 105 7
61 168 -2
61 179 -9
61 149 7
61 80 0
61 161 9
61 180 -5
61 177 -9
61 72 9
61 62 6
61 102 2
61 111 -6
61 90 5
61 135 8
61 140 -1
61 113 1
61 156 6
61 98 -5
61 158 4
61 86 -9
61 128 -4
61 93 10
61 89 8
61 151 -8
61 65 -4
61 69 -1
61 155 -10
61 109 3
61 87 2
61 139 7
61 141 -3
61 112 2
61 115 -6
61 159 -5
61 164 -3
61 94 -4
61 178 7
61 152 -10
61 142 10
61 73 10
61 116 -6
61 100 3
61 88 -8
61 114 -2
61 122 -10
61 137 1
61 92 -4
61 175 -5
61 157 -7
61 81 -8
61 165 2
61 146 10
61 108 3
61 91 -5
61 123 -6
61 85 2
61 120 10
61 147 0
61 96 -5
61 97 -2
61 83 -9
61 133 7
61 84 -10
61 75 8
61 68 -10
61 154 10
61 160 5
61 110 -5
61 150 -3
61 127 9
61 107 -3
61 77 -3
61 136 -6
61 118 6
61 95 -2
61 79 -5
61 78 8
61 132 -8
61 64 3
61 82 -2
61 166 -10
61 67 0
61 71 -9
61 70 7
62 95 -1
62 110 -5
62 170 -4
62 72 4
62 141 6
62 135 5
62 155 0
62 130 2
62 118 1
62 146 1
62 109 -6
62 77 1
62 124 -7
62 69 -10
62 102 4
62 74 -7
62 125 -8
62 98 6
62 151 2
62 127 9
62 179 1
62 85 3
62 116 4
62 90 6
62 70 -2
62 160 -8
62 176 -2
62 133 1
62 173 0
62 105 5
62 157 9
62 92 -5
62 73 2
62 140 -1
62 153 6
62 147 -3
62 83 9
62 137 -3
62 111 2
62 91 -7
62 96 1
62 66 -5
62 82 7
62 81 -10
62 171 0
62 139 8
62 97 -1
62 108 4
62 174 4
62 67 -2
62 68 4
62 87 -7
62 142 -7
62 112 1
62 168 9
62 145 -7
62 113 6
62 152 -2
62 80 -7
62 180 6
62 89 -9
62 86 0
62 99 4
62 94 -6
62 106 0
62 131 -6
62 101 1
62 71 -6
62 159 -4
62 121 1
62 126 9
62 100 -4
62 178 1
62 138 -5
62 117 7
62 156 8
62 103 -3
62 166 1
62 65 -10
62 120 -2
62 163 2
62 136 -10
62 64 3
62 164 -8
62 79 4
62 88 -8
62 154 9
62 172 -3
62 161 -7
62 132 -8
62 115 3
62 158 -8
62 149 -7
62 123 4
62 162 3
62 122 7
62 150 -8
62 78 3
62 134 5
62 129 -1
62 93 9
62 76 4
62 104 9
62 143 -2
62 148 -9
62 84 8
62 177 6
63 117 6
63 68 -1
63 136 2
63 91 -1
63 92 4
63 71 10
63 127 4
63 141 7
63 125 9
63 106 -4
63 171 9
63 123 3
63 88 5
63 84 -7
63 175 -4
63 118 -4
63 90 -9
63 121 -9
63 139 6
63 130 6
63 147 -2
63 128 -1
63 105 7
63 163 0
63 67 0
63 132 -6
63 148 -1
63 133 5
63 120 -6
63 161 -1
63 169 0
63 126 10
63 131 -5
63 153 -4
63 93 8
63 156 4
63 97 8
63 98 -9
63 138 -8
63 69 -10
63 116 4
63 82 -6
63 159 -8
63 154 -8
63 64 -1
63 99 10
63 72 1
63 173 1
63 85 3
63 78 3
63 109 10
63 112 -8
63 179 -7
63 81 8
63 65 7
63 178 -8
63 165 -10
63 94 -9
63 74 -10
63 150 -1
63 70 0
63 157 8
63 75 1
63 160 -8
63 108 0
63 168 2
63 79 3
63 115 7
63 151 6
63 89 4
63 166 -4
63 110 -10
63 149 -2
63 113 -7
63 152 10
63 66 -4
63 174 9
63 134 -8
63 172 -9
63 95 4
63 155 1
63 129 1
63 102 -1
63 170 -5
63 180 2
63 167 7
63 119 -4
63 144 7
63 114 7
63 146 -1
63 103 -8
63 87 9
63 73 0
63 77 6
63 143 7
63 101 10
63 164 -7
63 104 -7
63 176 5
63 83 -2
63 76 -2
63 158 -3
63 162 -6
63 137 -1
63 111 2
63 142 -10
63 177 -5
64 126 -4
64 149 -4
64 136 -4
64 97 -9
64 157 -8
64 67 -2
64 141 4
64 164 -1
64 142 6
64 113 8
64 166 -3
64 93 -4
64 80 7
64 154 -7
64 125 10
64 160 -2
64 167 -7
64 71 4
64 73 -4
64 162 -3
64 106 -6
64 171 -9
64 102 10
64 175 10
64 118 10
64 76 2
64 84 1
64 131 -7
64 86 9
64 119 4
64 153 -1
64 79 -8
64 178 5
64 156 -8
64 96 -6
64 145 9
64 70 6
64 105 -1
64 130 4
64 140 1
64 72 3
64 127 4
64 152 -1
64 116 1
64 94 10
64 74 -1
64 112 -10
64 146 -10
64 111 0
64 107 8
64 169 7
64 129 -2
64 78 4
64 172 6
64 87 2
64 173 5
64 158 -9
64 128 10
64 151 -3
64 133 6
64 170 7
64 134 -2
64 75 3
64 123 -3
64 179 -9
64 101 -6
64 115 0
64 82 -1
64 117 -4
64 68 5
64 165 5
64 168 -2
64 65 9
64 120 2
64 147 0
64 103 -7
64 159 9
64 95 -3
64 132 4
64 89 2
64 121 -3
64 92 -1
64 81 7
64 90 -1
64 144 4
64 148 -4
64 176 9
64 91 -1
64 163 7
64 88 -5
64 174 9
64 177 -2
64 98 8
64 155 -5
64 180 6
64 77 6
64 138 -2
64 109 -6
64 66 8
64 83 -7
64 122 -1
64 124 7
64 110 -1
65 162 -5
65 180 5
65 170 8
65 177 -8
65 92 -6
65 91 -1
65 157 -10
65 166 3
65 153 2
65 143 -3
65 152 9
65 142 -10
65 80 7
65 73 6
65 167 -1
65 100 10
65 130 -6
65 67 -4
65 87 -3
65 68 6
65 99 7
65 104 -8
65 85 -4
65 155 4
65 148 -3
65 111 -7
65 93 10
65 129 -4
65 116 0
65 97 -3
65 74 4
65 123 -6
65 121 2
65 176 3
65 165 -1
65 125 6
65 137 -10
65 175 5
65 141 -6
65 122 0
65 151 10
65 66 9
65 108 -5
65 84 4
65 124 0
65 70 5
65 126 -1
65 107 7
65 173 -6
65 149 -8
65 154 10
65 113 -7
65 156 5
65 90 -8
65 160 -2
65 110 -4
65 101 4
65 75 6
65 144 10
65 120 -7
65 131 9
65 83 4
65 119 4
65 163 3
65 82 2
65 77 2
65 102 1
65 76 -3
65 146 -9
65 86 6
65 94 10
65 179 0
65 147 -4
65 136 -8
65 98 9
65 81 -8
65 150 7
65 139 5
65 72 -9
65 78 10
65 118 -9
65 164 -6
65 106 -7
65 140 -7
65 96 3
65 138 -3
65 103 10
65 145 10
65 89 8
65 172 -1
65 114 2
65 133 2
65 95 7
65 168 4
65 117 -10
65 112 5
65 105 -8
65 115 -5
65 109 8
65 127 7
65 79 -2
65 169 2
66 125 5
66 176 1
66 173 5
66 142 4
66 146 9
66 110 1
66 121 -10
66 169 2
66 172 1
66 83 3
66 105 1
66 87 10
66 140 5
66 91 -2
66 113 5
66 97 -10
66 144 -1
66 88 0
66 78 -8
66 130 -10
66 147 2
66 68 9
66 127 8
66 118 4
66 170 -1
66 95 4
66 151 -2
66 77 -2
66 94 -5
66 139 -4
66 101 -8
66 132 9
66 180 8
66 149 -9
66 102 -5
66 150 -8
66 135 1
66 153 1
66 124 10
66 178 4
66 109 -4
66 165 -8
66 106 0
66 73 1
66 123 6
66 137 -7
66 177 -10
66 126 -2
66 111 -7
66 71 3
66 103 7
66 168 3
66 80 8
66 171 3
66 92 3
66 75 -5
66 152 -2
66 119 -9
66 67 -1
66 162 5
66 145 -10
66 93 10
66 85 2
66 116 -4
66 70 -4
66 104 8
66 76 6
66 89 5
