180 8055 
113 175 6
113 118 6
113 157 3
113 145 6
113 156 1
113 140 2
113 143 6
113 168 2
113 163 7
113 141 1
113 148 4
113 164 9
113 173 4
113 176 10
113 171 6
113 132 1
113 160 3
113 133 10
113 138 1
113 129 2
113 162 10
113 154 3
113 149 6
113 166 10
113 144 8
113 128 6
113 117 4
114 148 9
114 173 7
114 129 2
114 142 2
114 177 2
114 118 6
114 174 5
114 137 3
114 135 3
114 170 7
114 156 8
114 151 8
114 141 7
114 136 1
114 178 3
114 158 1
114 116 2
114 115 9
114 127 1
114 150 10
114 172 8
114 147 1
114 166 10
114 163 10
114 160 6
114 122 3
114 157 8
114 128 2
114 125 7
114 121 6
114 117 4
114 168 5
114 161 8
114 149 2
115 144 4
115 167 4
115 126 7
115 147 9
115 157 7
115 131 7
115 137 9
115 168 10
115 127 8
115 130 1
115 176 3
115 143 9
115 132 7
115 120 4
115 148 1
115 154 2
115 119 5
115 171 9
115 163 8
115 146 1
115 169 10
115 175 2
115 139 2
115 179 1
115 117 3
115 138 7
115 133 1
116 140 1
116 151 6
116 165 3
116 154 6
116 167 1
116 170 7
116 142 9
116 157 1
116 120 10
116 150 3
116 144 7
116 141 7
116 125 5
116 161 10
116 145 10
116 155 6
116 117 8
116 149 5
116 119 4
116 176 2
116 174 3
116 124 3
116 136 8
116 138 5
116 180 4
116 156 9
116 122 7
116 126 9
116 127 5
116 159 6
117 175 4
117 162 10
117 150 4
117 133 2
117 131 3
117 165 3
117 121 7
117 144 9
117 167 9
117 143 4
117 148 1
117 166 4
117 159 1
117 149 10
117 118 4
117 128 10
117 132 8
117 130 2
117 124 9
117 129 7
117 134 10
117 154 2
117 163 10
117 168 9
117 147 4
117 177 8
117 125 2
117 135 4
117 142 5
118 169 6
118 176 2
118 155 1
118 159 3
118 154 4
118 120 7
118 161 9
118 139 4
118 145 3
118 157 9
118 143 1
118 156 1
118 131 3
118 125 8
118 124 10
118 137 7
118 166 7
118 152 1
118 150 6
118 141 1
118 142 8
118 130 6
119 124 9
119 127 8
119 156 6
119 123 7
119 133 3
119 172 6
119 176 3
119 154 3
119 166 5
119 136 2
119 179 1
119 132 2
119 155 8
119 163 4
119 174 6
119 161 8
119 147 5
119 178 6
119 150 5
119 170 1
119 165 3
119 149 3
119 143 5
119 140 2
119 162 9
119 121 10
119 164 8
120 150 10
120 152 10
120 145 5
120 172 2
120 139 8
120 156 7
120 164 2
120 121 5
120 171 8
120 134 2
120 159 9
120 175 4
120 165 7
120 147 1
120 128 9
120 158 1
120 146 2
120 161 4
121 179 7
121 143 1
121 160 9
121 177 4
121 130 1
121 168 3
121 137 4
121 142 1
121 133 1
121 155 4
121 149 7
121 126 5
121 123 9
121 171 3
121 146 6
121 132 9
121 178 5
121 127 6
121 131 6
121 174 4
121 166 3
121 134 7
121 170 10
121 175 8
121 163 5
121 136 6
121 180 10
121 125 2
121 145 7
122 150 9
122 134 3
122 148 1
122 143 8
122 127 3
122 170 1
122 166 4
122 159 6
122 163 3
122 125 8
122 179 6
122 139 7
122 147 8
122 169 10
122 129 7
122 156 9
122 164 4
122 144 7
122 176 7
122 128 2
122 162 1
122 141 4
122 152 1
122 157 3
122 174 9
123 157 7
123 161 9
123 156 1
123 165 8
123 127 3
123 139 5
123 148 6
123 130 5
123 124 7
123 176 4
123 134 10
123 155 10
123 171 2
123 125 6
123 145 2
123 169 9
123 172 2
123 162 4
123 138 3
123 147 1
123 142 6
123 126 9
124 152 7
124 144 2
124 154 6
124 132 9
124 150 1
124 171 10
124 140 2
124 137 5
124 163 8
124 143 8
124 177 3
124 131 6
124 145 5
124 141 8
124 164 2
124 138 4
124 135 10
124 142 8
124 166 6
124 172 2
124 159 2
124 170 6
124 126 7
124 165 5
124 160 9
124 147 9
125 162 1
125 143 7
125 128 6
125 134 8
125 142 4
125 139 7
125 138 5
125 153 1
125 180 1
125 137 6
125 144 2
125 126 10
125 140 3
125 171 9
125 156 2
125 129 1
125 135 9
125 132 3
125 127 5
125 178 5
125 154 8
125 175 7
125 167 8
126 141 2
126 164 10
126 161 1
126 132 7
126 175 5
126 169 6
126 142 7
126 150 5
126 176 7
126 174 7
126 157 4
126 137 7
126 159 2
126 166 1
126 133 8
126 180 2
126 153 5
126 127 6
126 143 6
126 134 6
126 138 8
126 131 7
126 171 6
126 162 10
127 177 1
127 128 3
127 141 1
127 150 3
127 180 2
127 149 2
127 155 1
127 132 6
127 173 8
127 166 3
127 153 6
127 156 10
127 131 4
127 136 2
127 165 3
127 179 1
127 161 7
127 133 8
127 170 3
127 160 4
127 162 9
127 168 6
127 130 1
127 167 7
127 146 9
127 129 9
127 137 1
127 139 10
127 157 8
127 169 5
127 163 9
127 134 8
128 134 10
128 159 5
128 175 9
128 141 9
128 139 1
128 172 4
128 174 1
128 150 9
128 179 5
128 171 7
128 147 8
128 151 7
128 164 5
128 153 2
128 135 2
128 180 3
128 144 1
128 167 5
128 131 5
128 158 4
128 160 9
128 176 3
128 168 8
128 157 3
128 142 9
128 129 7
129 170 9
129 139 5
129 134 4
129 132 2
129 162 5
129 178 9
129 169 1
129 156 8
129 146 9
129 137 3
129 157 10
129 138 10
129 176 2
129 133 7
129 177 1
129 154 5
129 145 1
129 135 6
129 161 7
129 159 2
129 155 1
129 152 6
129 142 9
129 167 10
129 136 5
129 163 5
129 143 3
130 146 10
130 157 4
130 160 10
130 133 9
130 134 2
130 180 2
130 149 10
130 164 3
130 159 4
130 163 10
130 175 9
130 147 8
130 173 7
130 155 4
130 148 2
130 171 8
130 145 10
130 137 7
130 135 2
130 153 1
130 139 10
130 158 6
131 174 2
131 141 1
131 144 10
131 161 5
131 157 9
131 143 7
131 165 8
131 168 8
131 163 10
131 164 2
131 169 6
131 133 8
131 175 7
131 158 8
131 150 9
131 156 9
131 140 2
131 167 5
131 148 9
131 173 5
131 153 10
132 142 7
132 167 10
132 141 2
132 177 9
132 158 4
132 178 1
132 152 7
132 155 5
132 179 1
132 156 5
132 151 10
132 160 4
132 147 9
132 161 7
132 168 10
132 170 4
132 172 9
132 169 1
132 174 3
132 144 9
132 165 4
132 175 2
132 146 1
132 149 10
132 136 9
132 134 2
133 162 3
133 178 9
133 164 9
133 165 9
133 168 10
133 161 5
133 145 10
133 154 1
133 150 4
133 137 10
133 156 10
133 176 8
133 147 1
133 180 6
133 163 2
133 146 2
133 141 8
133 177 3
133 134 1
133 144 7
133 167 7
133 139 7
133 136 9
133 169 3
134 162 6
134 143 6
134 180 3
134 177 8
134 156 9
134 168 5
134 142 9
134 159 1
134 170 5
134 166 4
134 169 9
134 141 7
134 136 5
134 155 1
134 145 8
134 137 5
134 152 8
135 144 2
135 177 6
135 172 4
135 138 9
135 153 10
135 159 9
135 168 7
135 136 5
135 167 10
135 152 5
135 142 8
135 176 2
135 157 1
135 169 2
135 173 2
135 174 3
136 142 1
136 154 3
136 172 9
136 159 9
136 160 1
136 153 8
136 171 6
136 178 5
136 173 8
136 163 10
136 141 7
136 155 4
136 148 8
136 164 1
136 138 5
136 180 3
136 168 3
136 157 8
136 144 4
136 146 9
136 149 5
136 165 2
137 144 3
137 146 4
137 143 3
137 138 6
137 180 5
137 157 3
137 140 10
137 161 5
137 173 8
137 153 6
137 164 2
137 174 7
137 177 1
137 158 9
137 172 1
137 165 4
137 166 5
137 162 1
137 178 3
137 155 2
137 159 4
137 152 10
137 169 3
137 167 10
137 163 4
138 156 3
138 179 1
138 178 3
138 142 5
138 174 3
138 175 8
138 139 5
138 166 8
138 160 7
138 143 6
138 168 1
138 157 3
138 141 3
138 146 6
138 158 2
138 147 2
138 150 10
138 172 4
138 162 1
138 163 4
138 161 1
138 154 5
139 154 8
139 174 2
139 175 6
139 161 5
139 178 6
139 168 8
139 142 4
139 159 4
139 157 1
139 171 3
139 173 2
139 172 4
139 149 7
139 179 5
139 141 2
139 145 3
139 167 2
139 177 10
139 143 4
139 148 9
139 150 1
140 175 6
140 143 10
140 154 10
140 172 9
140 163 3
140 142 6
140 155 4
140 167 7
140 164 2
140 160 2
140 171 7
140 147 3
140 174 10
140 158 10
140 179 1
140 178 7
140 180 7
140 168 7
141 174 3
141 142 5
141 155 5
141 154 9
141 172 7
141 144 1
141 161 2
141 166 10
141 177 3
141 160 7
141 151 7
141 180 6
141 149 9
141 171 6
141 169 9
141 163 2
141 147 2
141 150 2
142 174 4
142 167 2
142 177 1
142 164 7
142 154 5
142 149 1
142 172 6
142 148 10
142 156 1
142 161 8
142 146 6
142 162 2
142 165 9
143 161 1
143 147 2
143 145 9
143 159 7
143 169 9
143 173 5
143 178 4
143 150 3
143 153 9
143 149 2
143 174 10
143 170 9
143 157 6
143 172 7
143 148 3
144 180 10
144 175 4
144 165 4
144 179 4
144 170 2
144 159 7
144 145 10
144 157 4
144 158 2
144 153 3
144 167 1
144 174 2
144 173 6
144 150 9
145 156 5
145 180 1
145 168 8
145 169 10
145 154 6
145 164 4
145 176 8
145 170 9
145 157 1
145 146 8
145 172 3
145 149 4
145 155 8
145 162 7
145 171 7
145 167 3
146 152 6
146 165 8
146 151 10
146 158 9
146 166 3
146 180 1
146 174 6
146 171 8
146 178 3
146 170 6
146 157 4
146 154 1
147 148 6
147 163 9
147 152 6
147 166 2
147 158 4
147 165 4
147 178 1
147 159 5
147 169 3
147 154 2
147 173 2
147 171 2
147 177 8
147 168 6
148 155 2
148 163 6
148 176 8
148 177 9
148 169 1
148 179 7
148 158 8
148 161 2
148 160 6
148 150 2
148 154 2
148 167 7
148 149 4
148 172 2
149 174 1
149 179 8
149 167 9
149 170 8
149 178 6
149 177 8
149 171 3
149 158 6
149 172 6
149 165 3
149 156 3
149 164 7
149 154 7
149 153 2
149 175 5
149 151 4
149 162 3
149 157 5
149 163 8
150 156 1
150 179 1
150 158 9
150 162 8
150 153 3
150 180 4
150 157 7
150 174 2
150 154 3
150 151 8
150 170 10
150 169 3
150 159 9
150 164 10
150 177 3
150 178 3
150 171 6
150 161 10
150 152 9
150 155 10
150 165 6
151 177 4
151 167 4
151 164 2
151 159 3
151 178 9
151 163 8
151 174 1
151 166 1
151 176 3
151 173 8
151 155 8
151 169 2
151 157 2
151 158 5
152 158 8
152 159 4
152 170 5
152 169 7
152 167 3
152 165 6
152 157 3
152 173 2
152 163 3
152 156 1
152 175 3
152 172 7
152 171 5
152 179 4
152 155 1
153 167 4
153 156 7
153 164 8
153 174 8
153 166 4
153 173 3
153 179 5
153 175 6
153 177 7
153 154 5
153 160 8
154 157 7
154 172 5
154 180 2
154 176 3
154 161 3
154 171 6
154 179 9
154 168 4
154 158 8
154 160 3
154 177 8
155 168 7
155 162 10
155 159 6
155 177 7
155 173 6
155 165 8
155 164 3
155 166 7
155 161 7
155 171 2
155 158 10
155 178 7
155 169 7
155 180 1
155 174 8
155 160 10
156 173 4
156 159 8
156 169 6
156 164 1
156 175 7
156 167 4
156 162 9
157 170 9
157 158 2
157 165 10
157 168 3
157 179 10
157 171 9
157 162 5
157 166 8
157 164 5
157 159 1
157 161 5
157 180 10
157 169 2
158 162 1
158 160 2
158 159 3
158 180 8
158 163 2
158 178 1
158 170 4
158 165 7
158 173 10
158 169 8
158 167 7
158 166 5
159 177 2
159 169 5
159 168 6
159 172 2
159 170 7
159 176 8
159 163 2
159 167 8
159 178 8
160 169 10
160 162 9
160 166 5
160 164 8
160 168 3
160 180 1
160 173 6
160 167 3
160 171 7
160 178 10
160 170 10
161 177 6
161 170 6
161 172 6
161 162 9
161 178 10
161 166 10
161 180 4
161 163 1
161 179 10
162 178 6
162 176 5
162 174 10
162 165 3
162 166 5
162 180 7
162 164 10
162 175 1
162 173 1
162 170 7
163 168 2
163 172 8
163 170 4
163 165 1
163 173 7
163 177 9
163 169 10
164 173 5
164 179 6
164 180 6
164 178 6
164 177 10
164 169 6
164 176 5
164 168 9
165 166 8
165 171 1
165 178 9
165 173 1
165 170 1
165 174 7
165 172 7
165 180 10
165 167 2
165 169 2
165 177 1
166 177 6
166 180 2
166 172 3
166 175 2
166 176 2
166 171 2
166 168 5
166 170 4
167 168 9
167 178 8
167 172 5
167 177 4
167 175 7
167 173 6
167 180 10
167 176 7
167 169 6
168 177 2
168 172 1
168 174 10
168 176 1
168 170 7
168 175 7
169 177 10
169 179 4
169 175 2
169 180 4
169 174 10
170 180 8
170 175 3
170 178 9
170 173 4
170 172 5
171 179 10
171 180 8
171 173 5
172 180 5
172 174 8
172 178 3
172 177 8
173 175 7
173 178 10
174 177 1
174 179 7
174 178 8
174 180 9
174 175 8
174 176 3
175 176 5
175 179 1
175 180 6
175 177 7
176 180 6
176 177 6
177 180 2
177 178 1
177 179 5
178 180 8
