180 8055 
101 113 9
101 180 -6
101 118 -9
101 136 -10
101 148 -7
101 123 3
101 167 6
101 159 -2
101 132 4
101 153 9
101 161 4
101 125 7
101 106 6
101 154 3
101 164 7
101 109 5
101 150 1
101 133 -4
101 127 -6
101 142 -3
101 135 3
101 156 -9
101 173 -9
101 158 9
101 144 8
101 147 -3
101 151 7
102 166 -8
102 113 -5
102 169 -3
102 128 8
102 151 4
102 137 1
102 158 -2
102 112 7
102 122 -4
102 115 -8
102 150 3
102 119 9
102 148 8
102 110 9
102 103 5
102 139 -6
102 180 -9
102 154 -1
102 136 1
102 114 -4
102 146 0
102 159 5
102 140 2
102 130 1
102 127 -3
102 178 -2
102 141 10
102 132 5
102 126 -1
102 107 -2
102 177 7
102 131 3
102 134 -3
102 106 -4
102 176 7
102 179 -2
102 144 -6
102 170 1
102 124 10
102 129 4
102 167 -4
102 145 8
102 123 -4
103 155 -1
103 123 -1
103 173 -5
103 158 7
103 166 -9
103 178 9
103 141 -3
103 138 0
103 145 10
103 110 -1
103 124 10
103 113 3
103 126 -2
103 143 9
103 135 -3
103 169 10
103 148 -10
103 129 0
103 127 0
103 120 7
103 122 -5
103 157 2
103 149 8
103 132 1
103 176 -4
103 167 -8
103 128 -7
103 172 -2
103 137 -4
103 152 7
103 112 5
103 156 4
103 131 -9
103 144 -1
103 116 -2
103 118 -4
103 133 5
103 153 -1
103 119 -10
103 150 9
103 107 4
103 134 -9
103 109 -10
104 171 -9
104 154 1
104 170 0
104 133 9
104 180 5
104 140 9
104 131 1
104 179 6
104 141 8
104 130 -10
104 150 7
104 175 -7
104 137 -1
104 167 6
104 144 -9
104 121 -6
104 177 -9
104 157 8
104 147 9
104 125 -5
104 112 -1
104 178 -5
104 108 0
104 118 -4
104 155 2
104 149 7
104 164 7
104 174 -10
104 161 6
104 138 -2
104 160 -10
104 114 -6
104 124 9
104 117 -4
104 127 -9
104 107 -5
104 128 -8
104 168 4
104 126 -4
105 152 5
105 132 -10
105 139 -9
105 159 -1
105 161 -5
105 136 3
105 173 -6
105 177 2
105 146 -3
105 156 9
105 119 -8
105 148 3
105 123 -9
105 147 -5
105 158 -8
105 165 0
105 141 1
105 133 9
105 174 -9
105 112 1
105 107 10
105 138 -7
105 110 3
105 122 3
105 128 -2
105 179 -6
105 169 4
105 176 3
105 180 -7
105 163 3
105 149 1
105 130 -3
105 153 -9
105 106 5
105 178 3
105 175 -1
105 143 2
105 117 -8
106 151 -10
106 115 -8
106 150 3
106 116 3
106 114 1
106 129 -2
106 149 6
106 137 6
106 143 9
106 118 -5
106 130 0
106 125 9
106 160 -5
106 145 3
106 124 -4
106 176 -5
106 112 1
106 153 10
106 162 -8
106 170 -5
106 173 -2
106 123 9
106 167 8
106 141 -5
106 138 0
106 157 -4
106 154 -9
106 113 -4
106 147 -2
106 163 3
106 127 -10
106 152 5
106 135 -6
106 174 -3
106 178 10
106 142 2
107 148 -6
107 135 -8
107 134 -6
107 177 7
107 141 9
107 125 9
107 162 -1
107 174 10
107 116 10
107 180 -8
107 150 9
107 142 3
107 167 8
107 129 -5
107 138 -7
107 109 8
107 143 4
107 110 -3
107 120 -2
107 173 10
107 156 8
107 133 -4
107 115 -9
107 121 0
107 117 -3
107 160 8
107 128 -9
107 130 7
107 158 5
107 145 2
107 152 8
107 131 7
107 161 4
107 178 -7
107 108 5
107 126 -10
107 170 2
108 155 9
108 137 4
108 115 6
108 129 6
108 149 -3
108 111 5
108 147 -7
108 162 -5
108 110 -1
108 161 4
108 113 -9
108 164 -7
108 175 -10
108 132 5
108 145 -8
108 176 -1
108 165 5
108 128 0
108 159 6
108 144 8
108 140 -8
108 139 -5
108 173 1
108 160 -6
108 167 -7
108 157 -1
108 123 -2
108 152 -7
108 135 -10
108 170 1
108 148 -6
108 178 6
108 130 -1
108 151 -9
108 153 9
108 150 9
108 134 -6
108 146 2
108 118 8
108 172 -10
108 116 -5
108 143 -8
108 127 1
108 114 -5
109 172 -6
109 130 2
109 152 -2
109 149 5
109 137 -2
109 163 3
109 110 4
109 144 10
109 129 -10
109 116 -8
109 115 6
109 161 0
109 162 5
109 158 9
109 121 6
109 156 -1
109 178 -6
109 159 -2
109 173 -8
109 180 -2
109 125 7
109 177 0
109 150 9
109 139 3
109 167 8
109 147 -3
109 165 0
109 123 -3
109 132 10
110 158 -5
110 129 -7
110 115 -6
110 152 -5
110 149 2
110 174 -6
110 157 -3
110 134 2
110 120 2
110 126 -6
110 111 -3
110 172 10
110 162 3
110 160 -1
110 127 -9
110 112 1
110 153 -4
110 128 -2
110 150 1
110 166 -2
110 114 1
110 144 -9
110 118 0
110 123 3
110 148 1
110 119 7
110 136 9
110 179 -8
110 113 -9
110 122 -8
110 167 9
111 178 8
111 137 7
111 133 10
111 122 6
111 170 2
111 116 2
111 148 -1
111 119 -2
111 173 1
111 154 5
111 176 1
111 117 6
111 155 -4
111 115 -3
111 177 10
111 156 8
111 158 2
111 149 -10
111 159 -1
111 153 -2
111 179 2
111 126 -1
111 142 -8
111 121 1
111 174 -3
111 143 -5
111 152 -4
111 124 -6
111 169 -10
111 165 -1
111 162 -2
112 150 10
112 178 7
112 166 -1
112 174 7
112 152 10
112 142 -7
112 177 -5
112 118 -5
112 121 2
112 120 8
112 141 -6
112 180 7
112 133 3
112 163 1
112 155 -7
112 115 -5
112 139 -1
112 127 9
112 159 9
112 143 9
112 157 -9
112 146 4
112 116 6
112 114 10
112 171 3
112 131 6
112 162 8
112 123 1
112 132 -8
112 140 0
112 173 -6
113 162 9
113 143 -9
113 178 1
113 121 -4
113 153 7
113 150 6
113 122 -10
113 142 -10
113 124 -3
113 127 -4
113 163 3
113 152 -10
113 146 -10
113 149 -9
113 135 -7
113 174 3
113 125 1
113 130 8
113 120 3
113 180 6
113 132 4
113 148 6
113 145 6
113 168 10
113 170 4
113 176 -4
113 114 10
113 172 0
113 173 10
113 133 -8
113 115 -1
114 121 -4
114 140 -1
114 167 6
114 130 7
114 163 10
114 155 -8
114 177 8
114 153 -2
114 135 0
114 164 -10
114 174 2
114 154 5
114 145 1
114 146 3
114 138 -5
114 176 6
114 156 -1
114 149 -2
114 143 3
114 125 2
114 159 -1
114 180 -8
114 137 -7
114 171 9
114 127 10
114 131 -5
114 170 -8
114 133 0
114 147 8
115 116 3
115 122 6
115 134 6
115 176 6
115 147 -1
115 124 -1
115 125 -4
115 139 -2
115 128 1
115 175 -3
115 165 2
115 177 -6
115 170 -10
115 171 -5
115 150 3
115 173 7
115 151 2
115 131 3
115 117 -9
115 148 -7
115 169 -4
115 160 -7
115 149 5
115 141 3
115 167 5
115 142 0
115 133 9
115 156 0
115 135 3
115 179 7
115 130 10
116 150 2
116 136 -1
116 180 7
116 158 -7
116 179 -1
116 118 10
116 162 -2
116 165 -5
116 148 8
116 178 -6
116 131 -7
116 129 -10
116 147 1
116 120 -8
116 142 7
116 152 6
116 177 -3
116 154 -2
116 133 10
116 117 -2
116 176 10
116 126 -5
116 149 -10
116 167 -10
116 155 3
116 127 -1
117 136 2
117 170 -1
117 127 4
117 161 5
117 156 -3
117 177 -2
117 137 6
117 145 -6
117 132 -2
117 174 -10
117 180 10
117 120 -5
117 143 -4
117 157 -4
117 146 5
117 162 -9
117 131 -3
117 134 5
117 126 1
117 129 10
117 149 6
117 125 8
117 130 10
117 119 2
117 142 6
117 172 9
117 141 1
117 148 1
117 168 0
117 139 4
117 140 2
118 133 -7
118 146 -4
118 169 -4
118 161 -9
118 135 -10
118 121 -1
118 153 3
118 176 10
118 147 2
118 175 7
118 137 1
118 172 8
118 124 -6
118 168 -9
118 163 6
118 145 8
118 126 -10
118 154 -5
118 170 4
118 144 -6
118 157 -2
118 150 0
118 139 9
118 143 10
118 166 4
118 179 10
118 155 -7
119 171 9
119 141 0
119 162 9
119 153 -3
119 178 10
119 156 -5
119 166 -3
119 135 -2
119 158 -3
119 144 -6
119 134 1
119 172 -9
119 164 8
119 157 -1
119 131 -7
119 169 9
119 124 -9
119 136 9
119 179 5
119 125 -5
119 127 9
119 143 -7
119 155 4
119 161 -4
119 137 9
119 140 8
119 180 5
119 151 -6
120 137 -5
120 122 -7
120 157 4
120 168 4
120 134 -10
120 143 -6
120 138 6
120 174 6
120 162 -4
120 123 9
120 144 2
120 145 3
120 150 -10
120 128 8
120 133 -7
120 177 7
120 164 6
120 151 3
120 147 -5
120 121 -5
120 179 5
120 158 5
120 142 -9
120 130 -2
120 171 -10
120 163 -7
120 166 5
120 148 -2
120 139 -10
120 175 -5
120 156 8
121 170 2
121 132 0
121 161 -6
121 163 -6
121 131 0
121 141 1
121 156 -1
121 130 -5
121 162 5
121 133 10
121 172 8
121 148 1
121 136 -5
121 144 4
121 150 3
121 122 -4
121 126 4
121 179 4
121 127 -3
121 146 -6
121 152 -6
121 160 10
121 129 9
121 165 5
121 139 0
121 143 6
121 153 -5
121 174 -6
121 147 8
121 167 4
121 137 -6
121 138 7
122 169 -7
122 154 2
122 159 -4
122 161 -2
122 173 9
122 132 -3
122 125 -6
122 153 10
122 176 -3
122 146 2
122 145 -1
122 179 -6
122 133 7
122 170 -10
122 162 7
122 171 2
122 158 8
122 163 0
122 123 -1
122 134 2
122 168 -7
122 156 1
122 148 4
122 131 -4
122 175 10
122 139 -6
122 177 0
122 138 9
122 130 0
122 140 -6
122 137 -10
122 155 -9
123 180 2
123 144 6
123 136 3
123 179 8
123 175 6
123 135 6
123 154 10
123 163 -4
123 132 10
123 158 1
123 137 -5
123 134 -9
123 131 2
123 141 -2
123 150 9
123 139 -2
123 145 3
123 164 -10
123 146 7
123 170 4
123 149 -9
123 128 -5
123 172 -3
123 125 6
123 143 0
123 161 -6
124 165 -10
124 127 -2
124 164 -10
124 159 10
124 147 -3
124 167 -2
124 138 5
124 148 9
124 131 -9
124 135 -7
124 175 -2
124 172 3
124 125 9
124 133 -6
124 130 -7
124 166 -3
124 156 0
124 176 -4
124 140 3
124 143 10
124 163 -7
124 161 10
124 170 -2
124 144 -6
124 157 10
124 137 4
124 146 -8
124 158 -9
125 133 -7
125 149 -4
125 178 -9
125 154 -1
125 162 8
125 148 10
125 128 7
125 141 4
125 136 0
125 156 -10
125 157 -5
125 146 -9
125 175 2
125 158 10
125 168 7
125 155 -6
125 131 -7
125 142 -10
125 167 9
125 164 -4
125 173 10
125 147 7
125 134 -6
125 135 -9
125 138 9
125 180 -4
125 174 5
126 155 -6
126 161 -10
126 169 7
126 128 10
126 173 -2
126 131 9
126 141 -9
126 176 -2
126 159 -6
126 163 0
126 165 3
126 134 4
126 172 5
126 179 -5
126 147 5
126 154 -8
126 127 1
126 135 5
126 164 -3
126 149 -7
126 162 -1
126 175 -1
126 158 1
126 133 8
126 129 8
126 178 -2
127 155 8
127 167 -7
127 178 -4
127 158 -2
127 130 1
127 142 -4
127 138 1
127 164 -7
127 131 7
127 136 -1
127 168 8
127 150 9
127 147 -2
127 132 7
127 165 -9
127 166 -7
127 173 5
127 174 10
127 156 7
127 171 1
127 175 8
127 162 -1
127 170 -6
127 148 -4
127 143 -5
127 169 9
127 160 10
127 154 -10
127 135 1
128 177 -5
128 168 -1
128 137 7
128 130 -10
128 135 -5
128 140 3
128 143 -8
128 179 10
128 161 -3
128 134 3
128 149 9
128 133 -8
128 174 -3
128 165 -3
128 171 0
128 146 -9
128 170 10
128 172 8
128 139 3
128 151 10
128 150 10
128 129 -8
128 163 -10
128 180 -1
128 159 0
128 142 -10
128 152 3
129 170 2
129 132 6
129 164 9
129 175 6
129 152 9
129 172 2
129 163 -8
129 155 10
129 145 0
129 147 3
129 174 -3
129 149 5
129 167 -10
129 168 2
129 134 -7
129 159 -9
129 176 2
129 148 0
129 137 -1
129 130 1
129 178 -1
129 157 0
129 131 0
129 177 -5
129 158 2
129 179 1
130 174 2
130 162 6
130 146 -2
130 136 -9
130 148 -9
130 134 10
130 166 -9
130 169 -3
130 138 2
130 172 6
130 173 7
130 158 0
130 145 -8
130 142 6
130 135 0
130 144 -1
130 153 -6
130 178 -3
130 147 -10
130 170 5
130 165 9
130 168 -8
130 176 4
130 163 -3
130 141 7
130 175 -1
130 157 4
130 156 0
130 149 9
130 164 -9
131 163 -1
131 134 -3
131 175 -1
131 158 9
131 132 1
131 170 6
131 172 4
131 149 -6
131 157 -6
131 167 3
131 160 8
131 173 4
131 141 -6
131 145 -10
131 162 6
131 169 5
131 152 -2
131 155 8
131 171 -6
131 156 -10
131 142 7
131 139 3
132 176 5
132 147 3
132 180 -1
132 170 2
132 141 -1
132 177 -10
132 168 -9
132 155 -1
132 140 -2
132 133 -4
132 148 -1
132 146 7
132 137 8
132 142 -3
132 152 -2
132 160 -7
132 167 -2
132 134 8
132 171 -8
132 158 2
132 159 -1
132 151 1
132 164 4
132 162 10
132 154 1
132 135 10
132 143 -4
132 157 -2
132 163 6
133 135 1
133 141 -9
133 169 -8
133 152 -8
133 138 -3
133 170 2
133 137 1
133 142 0
133 140 10
133 161 -5
133 157 -5
133 134 -3
133 165 -8
133 148 -5
133 136 7
133 171 10
133 166 0
133 175 -1
133 176 4
133 151 10
133 139 7
133 159 -7
133 160 1
133 163 4
133 174 -7
133 162 -1
134 167 7
134 143 10
134 168 -6
134 163 8
134 166 -10
134 150 -1
134 145 4
134 146 1
134 180 -1
134 155 10
134 151 -6
134 138 -2
134 153 -9
134 172 7
134 140 5
134 148 2
134 149 -6
134 170 6
134 157 2
134 174 7
134 147 6
134 142 -3
134 144 6
134 141 -6
134 156 9
134 173 2
134 176 -5
134 165 6
135 144 -9
135 158 9
135 140 -3
135 162 -5
135 167 -8
135 178 -1
135 163 -8
135 159 -2
135 171 4
135 169 -3
135 170 7
135 152 -10
135 161 5
135 179 0
135 143 -2
135 166 -5
135 145 -10
135 174 9
135 149 -8
135 160 7
135 137 -2
135 142 -2
136 151 -7
136 169 5
136 167 7
136 177 5
136 179 7
136 178 10
136 142 -8
136 149 9
136 175 0
136 141 -5
136 180 9
136 168 3
136 153 1
136 152 -3
136 140 3
136 138 3
136 137 10
136 154 2
136 172 10
137 145 2
137 169 -3
137 139 8
137 179 4
137 166 -1
137 144 -10
137 170 9
137 157 10
137 173 -1
137 138 3
137 159 10
137 167 -3
137 162 8
137 160 10
137 152 -4
137 153 1
137 177 -3
137 168 -9
137 158 2
137 155 4
137 161 -4
137 147 -6
137 174 2
137 146 10
137 143 1
138 153 6
138 143 1
138 162 8
138 165 7
138 179 -3
138 166 -2
138 156 -9
138 149 4
138 151 4
138 147 -6
138 171 -3
138 144 -2
138 180 7
138 172 6
138 173 -2
138 159 -10
138 152 -4
139 149 1
139 170 6
139 178 7
139 145 -6
139 157 -8
139 173 -2
139 154 -4
139 146 -3
139 175 -4
139 148 3
139 164 2
139 141 -10
139 150 5
139 162 8
139 179 -1
139 152 -7
139 176 -4
139 167 -7
139 143 6
140 157 9
140 158 -9
140 152 -1
140 162 9
140 164 4
140 176 -3
140 161 -10
140 151 4
140 148 3
140 175 -10
140 147 0
140 145 -3
140 169 -4
140 144 6
140 173 -3
140 163 -4
140 172 -10
140 174 9
140 170 -4
140 153 -10
140 171 9
140 168 3
140 167 -1
140 142 9
140 146 5
141 160 5
141 151 -10
141 178 -9
141 159 6
141 149 -10
141 150 8
141 164 -2
141 169 6
141 166 3
141 175 8
141 152 7
141 158 -4
141 162 -10
141 170 10
141 179 9
141 147 2
141 168 -7
141 173 -5
141 163 6
141 156 3
141 153 -3
141 174 0
141 143 1
141 176 6
142 175 -3
142 167 6
142 146 5
142 149 -1
142 176 -1
142 143 1
142 162 1
142 161 -8
142 165 6
142 145 -5
142 147 2
142 177 -1
142 151 8
142 148 -6
142 157 -5
142 160 -5
142 172 7
142 169 -3
142 164 -3
143 149 6
143 153 -9
143 180 -10
143 174 -1
143 179 -5
143 167 -2
143 168 1
143 165 10
143 145 3
143 171 -5
143 178 -2
143 144 8
143 155 4
143 146 -5
143 159 -5
143 166 10
143 157 -10
143 163 -5
144 170 0
144 146 0
144 150 6
144 175 6
144 168 -10
144 158 -9
144 176 -10
144 162 -2
144 178 -2
144 173 4
144 180 4
144 177 -10
144 161 2
144 155 10
144 159 -8
144 167 -6
144 156 1
144 174 8
144 147 -9
144 157 6
144 145 7
145 167 9
145 179 -10
145 161 5
145 163 9
145 154 -2
145 148 8
145 171 -6
145 164 7
145 153 -4
145 157 8
145 162 6
145 158 0
145 172 -6
145 146 -10
145 174 -4
146 173 5
146 161 3
146 176 8
146 162 8
146 159 -10
146 148 -2
146 180 5
146 168 -4
146 174 8
146 165 2
146 147 10
146 149 -4
146 177 -5
146 158 -10
146 163 9
146 169 -2
146 154 4
146 160 -7
146 167 -10
147 150 -1
147 173 6
147 155 -7
147 153 7
147 164 -7
147 160 3
147 165 -5
147 177 -4
147 149 -7
147 152 -1
147 162 10
147 179 4
147 178 -5
147 154 -6
148 149 -9
148 172 -4
148 152 -6
148 158 3
148 167 6
148 159 -3
148 179 8
148 161 -2
148 153 8
148 175 -3
148 156 -9
148 154 5
148 163 5
148 180 10
148 174 10
148 150 -9
149 152 -10
149 167 -7
149 180 1
149 175 10
149 156 6
149 159 -1
149 157 -2
149 153 -5
149 177 -3
149 151 -6
149 179 4
149 150 -1
149 173 -3
149 154 4
149 166 -4
150 164 -4
150 176 1
150 180 -8
150 153 -10
150 163 8
150 166 6
150 170 -2
150 168 8
150 162 -5
150 174 10
150 155 5
150 152 -9
150 159 -3
150 161 -5
150 172 8
150 156 -1
151 154 -2
151 167 1
151 169 6
151 161 -3
151 165 10
151 159 0
151 157 3
151 174 2
151 179 -4
151 170 1
151 176 -4
151 155 -3
152 169 -7
152 158 -7
152 163 -8
152 165 7
152 166 9
152 171 -9
152 167 7
152 164 7
152 157 9
152 178 2
152 153 -4
152 180 -4
152 156 -10
153 163 -3
153 180 -1
153 164 6
153 158 7
153 159 -10
153 173 -8
153 166 8
153 179 10
153 156 10
153 170 -6
153 165 -5
153 160 -4
153 161 1
154 179 10
154 170 -3
154 160 -6
154 156 2
154 176 -8
154 158 10
154 173 -4
154 161 0
154 180 -3
154 168 8
154 177 -10
154 155 7
154 157 -8
154 165 -6
155 162 -9
155 170 1
155 176 -2
155 166 0
155 174 0
155 156 -3
155 173 0
155 168 -6
155 180 -9
155 157 -5
155 172 -1
155 177 10
156 159 -3
156 169 3
156 158 -10
156 178 9
156 170 0
156 175 9
156 172 1
156 164 0
156 163 10
157 165 9
157 178 10
157 166 -7
157 158 -4
157 176 -1
157 168 3
157 162 0
157 169 -1
157 167 -5
157 180 1
157 179 2
157 164 4
157 175 9
157 174 -4
157 177 7
158 164 -9
158 170 0
158 165 8
158 173 -5
158 178 -4
158 172 -2
158 176 -3
158 167 7
159 163 -7
159 177 -3
159 174 -3
159 179 -5
159 161 1
159 164 -7
159 176 4
159 180 1
160 169 -10
160 166 -6
160 178 -3
160 180 -5
160 177 -1
160 164 -6
160 179 2
160 171 -7
160 172 9
160 162 7
160 173 0
160 161 -9
160 168 -5
161 174 2
161 163 -8
161 165 0
161 177 -1
161 162 6
161 176 3
161 166 -9
161 170 -9
161 178 -4
161 169 -4
162 168 0
162 170 9
162 180 -10
162 164 10
162 163 7
162 174 -8
162 171 1
162 179 -2
162 175 9
162 166 7
162 169 9
163 166 3
163 173 -6
163 165 -1
163 175 -4
163 174 -8
163 180 -2
163 169 -6
163 167 10
163 177 8
164 179 10
164 167 -8
164 165 -7
164 168 -4
164 171 -8
164 169 -1
164 175 10
165 180 0
165 167 10
165 178 -4
165 168 -6
165 166 -6
165 179 1
166 172 1
166 174 5
166 168 -9
166 176 0
166 173 2
167 175 -8
167 172 7
167 171 6
167 173 -2
167 180 9
167 168 0
167 176 -3
167 174 -4
168 176 -4
168 172 1
168 177 -9
168 175 -10
168 179 0
168 170 8
168 178 4
168 180 10
169 176 2
169 172 -1
169 171 2
169 175 4
170 171 5
170 177 -4
170 179 10
170 176 3
170 172 3
171 178 3
171 175 -8
171 179 -1
171 173 -8
171 176 0
172 180 0
172 178 0
173 176 -6
173 180 -1
173 179 5
173 175 4
174 178 2
174 180 -9
174 179 -10
175 176 8
175 179 -7
176 178 -3
176 179 -2
177 179 -3
177 178 4
177 180 -2
178 179 0
178 180 9
179 180 8
