180 14499 
46 159 8
46 61 -6
46 69 -10
46 49 6
46 112 -7
46 167 -9
46 121 -2
46 161 -4
46 140 -5
46 111 6
46 160 1
46 83 3
46 130 -2
46 77 7
46 162 -2
46 156 -1
46 177 2
46 122 1
46 97 -8
46 100 10
46 80 5
46 57 0
46 125 2
47 129 7
47 85 -7
47 144 -4
47 103 2
47 149 -10
47 60 -7
47 153 4
47 134 3
47 82 5
47 61 -8
47 163 2
47 100 7
47 115 -5
47 123 1
47 158 -4
47 74 -1
47 143 9
47 108 -10
47 110 0
47 167 -7
47 48 -8
47 83 8
47 125 6
47 89 -5
47 155 4
47 150 2
47 116 0
47 92 8
47 176 0
47 161 -9
47 76 -2
47 130 3
47 96 -5
47 172 3
47 73 2
47 86 0
47 122 -7
47 114 -8
47 93 -5
47 127 -1
47 77 5
47 131 3
47 142 -3
47 138 -3
47 59 8
47 109 -2
47 151 1
47 168 -5
47 117 3
47 62 4
47 177 -9
47 136 -8
47 139 -9
47 80 9
47 55 6
47 174 5
47 63 -10
47 178 9
47 169 4
47 166 -3
47 160 2
47 132 8
47 145 7
47 78 5
47 146 6
47 52 2
47 56 -3
47 98 -5
47 112 -6
47 175 4
47 126 5
47 81 -4
47 57 10
47 67 8
47 159 -9
47 124 8
47 58 4
47 173 4
47 119 9
47 164 -6
47 111 -7
47 179 0
47 121 -10
47 99 6
47 170 2
47 102 7
47 49 7
47 180 -8
47 105 -3
47 106 -10
47 157 0
47 51 -10
47 141 -1
47 94 5
47 135 7
47 79 3
47 84 -9
47 64 3
47 107 -8
47 97 -3
47 72 -6
47 68 -8
47 90 7
47 104 -7
47 53 -8
47 101 10
47 156 0
47 152 9
47 71 5
47 95 -8
47 140 -7
47 148 1
47 69 0
47 87 6
47 50 3
47 118 9
47 54 7
47 162 5
47 120 3
47 128 -5
47 154 -5
48 65 -8
48 137 7
48 147 3
48 72 6
48 163 3
48 146 -1
48 171 2
48 99 4
48 157 -6
48 70 5
48 170 -5
48 129 -4
48 97 6
48 135 2
48 143 2
48 169 -1
48 162 9
48 141 5
48 74 4
48 69 -7
48 119 -6
48 84 -8
48 95 1
48 152 -1
48 79 -5
48 94 -1
48 106 2
48 174 9
48 87 -8
48 83 8
48 166 0
48 93 -4
48 85 10
48 101 -5
48 125 1
48 122 0
48 100 -10
48 68 9
48 103 3
48 117 7
48 98 0
48 156 1
48 59 -4
48 73 -7
48 76 5
48 161 -9
48 173 -10
48 118 -3
48 148 9
48 115 10
48 63 6
48 180 6
48 90 10
48 110 -6
48 167 2
48 109 2
48 121 -4
48 104 8
48 128 4
48 82 -7
48 54 7
48 80 -5
48 55 0
48 62 -7
48 102 -8
48 81 -2
48 130 -1
48 149 10
48 138 1
48 114 2
48 77 0
48 116 -1
48 178 7
48 139 -9
48 120 -9
48 52 -9
48 131 4
48 172 -7
48 153 4
48 164 3
48 142 1
48 58 8
48 136 -6
48 67 2
48 160 5
48 159 -3
48 66 -6
48 111 -7
48 168 3
48 134 8
48 49 8
48 133 5
48 140 -1
48 126 8
48 71 1
48 57 -5
48 60 -1
48 86 4
48 56 -6
48 124 -8
48 53 -8
48 88 -3
48 123 -2
48 177 3
48 144 -6
48 158 8
48 179 -3
48 64 -3
48 151 -7
48 61 -3
48 51 6
48 127 5
48 108 6
48 92 -7
48 75 1
48 91 -2
48 145 2
48 112 8
48 176 -2
49 92 -5
49 56 -6
49 162 5
49 165 -9
49 161 3
49 127 10
49 148 4
49 163 -9
49 153 -4
49 154 8
49 73 -10
49 54 -1
49 112 5
49 177 -7
49 179 -3
49 113 7
49 98 4
49 117 -8
49 103 1
49 158 3
49 174 1
49 57 6
49 132 5
49 108 8
49 51 8
49 159 -4
49 100 7
49 107 5
49 85 -2
49 151 10
49 76 -2
49 68 -6
49 86 -2
49 150 -3
49 66 8
49 111 9
49 125 -10
49 90 -6
49 147 2
49 135 6
49 96 -10
49 137 -9
49 102 -8
49 139 5
49 126 -1
49 95 -4
49 94 4
49 67 -7
49 124 -1
49 168 10
49 63 -7
49 69 -8
49 110 -9
49 52 9
49 71 -5
49 114 -7
49 77 -7
49 172 -1
49 138 -3
49 78 -4
49 80 -6
49 62 -5
49 65 7
49 141 10
49 50 -6
49 87 7
49 60 -3
49 130 3
49 104 7
49 82 -9
49 143 -6
49 170 2
49 121 -3
49 160 -6
49 101 -2
49 136 -2
49 93 1
49 118 10
49 144 -7
49 164 -6
49 175 -7
49 146 -2
49 99 4
49 61 2
49 152 -1
49 134 -5
49 75 9
49 64 1
49 91 -7
49 167 -7
49 178 -10
49 131 6
49 149 -3
49 109 10
49 166 -8
49 89 -9
49 120 -8
49 88 4
49 156 -8
49 81 7
49 74 7
49 142 -5
49 173 2
49 97 -5
49 169 6
49 70 2
49 84 -9
49 116 9
49 123 1
49 105 -5
49 157 -2
49 145 8
49 140 -6
49 72 5
50 142 9
50 125 -5
50 99 8
50 67 5
50 160 4
50 98 10
50 91 10
50 155 1
50 60 5
50 131 3
50 111 0
50 159 1
50 176 4
50 64 -4
50 165 -6
50 137 4
50 145 -9
50 130 -5
50 74 -2
50 127 -8
50 107 6
50 139 -4
50 70 -5
50 172 6
50 59 -8
50 93 -7
50 96 3
50 118 -9
50 143 -6
50 128 3
50 151 -8
50 103 4
50 156 10
50 65 5
50 138 -9
50 100 10
50 164 -5
50 134 -2
50 117 -7
50 52 -9
50 169 1
50 144 -4
50 141 7
50 55 10
50 132 -9
50 51 -5
50 110 9
50 146 9
50 153 0
50 148 -2
50 173 3
50 170 8
50 115 -3
50 175 1
50 57 -7
50 133 -1
50 101 9
50 68 5
50 121 9
50 171 -5
50 108 9
50 168 7
50 90 1
50 79 -9
50 106 -4
50 136 3
50 163 -1
50 102 3
50 77 -6
50 124 3
50 95 4
50 75 -5
50 73 -1
50 105 -5
50 63 3
50 72 3
50 78 1
50 84 6
50 161 2
50 61 8
50 149 -6
50 157 4
50 162 6
50 53 -5
50 166 10
50 56 3
50 112 -5
50 123 -8
50 86 3
50 85 -4
50 178 -10
50 122 10
50 76 2
50 94 -4
50 71 10
50 82 10
50 116 5
50 167 -1
50 174 0
50 154 -5
50 66 6
50 89 -4
50 179 -4
50 109 -3
50 126 10
50 80 10
50 177 -4
50 150 -9
50 81 6
50 54 0
50 113 -1
50 152 8
50 135 -8
50 140 8
50 97 -9
50 87 -2
50 62 7
50 88 10
50 147 -6
51 74 4
51 58 2
51 107 0
51 144 0
51 126 9
51 112 0
51 76 3
51 70 5
51 67 -5
51 146 -1
51 60 4
51 104 2
51 96 -2
51 72 8
51 150 -7
51 59 -7
51 63 -5
51 147 -10
51 100 9
51 83 9
51 127 6
51 153 5
51 134 4
51 105 1
51 123 -6
51 69 -6
51 73 -6
51 174 -1
51 110 -2
51 173 4
51 55 10
51 132 9
51 125 -3
51 118 -9
51 161 8
51 158 7
51 172 2
51 66 3
51 78 1
51 75 5
51 89 -9
51 164 6
51 86 10
51 170 -3
51 177 -6
51 171 9
51 168 4
51 88 4
51 90 1
51 53 -8
51 175 7
51 156 1
51 163 -6
51 122 5
51 133 -8
51 154 -7
51 64 -2
51 108 0
51 92 3
51 121 -1
51 103 -4
51 140 6
51 85 8
51 106 3
51 143 -10
51 117 -4
51 151 -1
51 148 5
51 157 2
51 71 2
51 111 5
51 101 -5
51 61 4
51 129 0
51 142 7
51 77 3
51 98 10
51 145 -7
51 95 -10
51 87 2
51 141 9
51 149 -4
51 57 6
51 79 9
51 160 3
51 167 -4
51 80 10
51 165 -7
51 155 4
51 116 6
51 102 8
51 152 10
51 176 7
51 159 2
51 166 1
51 68 -10
51 130 -3
51 99 -1
51 93 -6
51 113 -5
51 62 8
51 138 1
51 91 1
51 136 3
51 135 -4
51 82 9
51 120 6
51 115 0
51 119 -9
51 84 4
51 178 10
51 169 -4
51 124 -2
51 54 -6
51 137 -9
51 56 3
51 131 7
51 180 10
51 65 -4
51 52 -9
51 114 -1
51 139 3
51 94 -5
52 105 -9
52 116 -8
52 133 -1
52 100 3
52 128 -8
52 102 9
52 106 9
52 137 3
52 159 4
52 152 -3
52 170 5
52 118 3
52 114 -8
52 155 -6
52 138 3
52 56 -4
52 66 7
52 93 3
52 83 2
52 130 8
52 76 4
52 75 -5
52 95 3
52 127 -9
52 165 -4
52 180 2
52 132 -4
52 143 3
52 94 4
52 179 2
52 115 9
52 151 -10
52 89 -4
52 150 9
52 157 -2
52 145 -9
52 142 7
52 67 -6
52 144 -5
52 156 3
52 72 9
52 64 4
52 92 0
52 79 -2
52 85 -8
52 60 1
52 174 -5
52 162 -10
52 164 1
52 82 -8
52 81 -5
52 121 -2
52 98 6
52 91 8
52 122 -4
52 167 -5
52 123 -7
52 113 1
52 124 7
52 74 10
52 71 2
52 131 -3
52 176 2
52 73 0
52 58 8
52 129 10
52 171 4
52 119 -6
52 158 9
52 141 -10
52 53 -3
52 99 -7
52 90 4
52 139 5
52 108 4
52 62 4
52 86 -3
52 54 4
52 147 6
52 87 -2
52 175 -9
52 69 -10
52 80 9
52 68 -7
52 111 -1
52 57 4
52 161 -7
52 163 -4
52 153 2
52 104 6
52 96 10
52 134 -10
52 55 -4
52 177 3
52 126 -9
52 140 4
52 160 -9
52 109 8
52 166 -4
52 84 -10
52 169 9
52 63 10
52 112 -4
52 117 9
52 154 1
52 125 -2
52 97 7
52 88 1
52 173 -5
52 78 -3
52 65 10
52 59 -10
52 61 -3
52 70 -7
52 172 -8
52 120 7
53 95 -3
53 126 -10
53 101 -3
53 131 5
53 116 -8
53 158 4
53 172 8
53 173 10
53 129 10
53 99 6
53 58 -3
53 67 0
53 90 3
53 134 2
53 162 2
53 149 -1
53 106 -9
53 179 3
53 155 -9
53 122 -5
53 102 -6
53 154 6
53 96 10
53 69 8
53 161 -8
53 111 2
53 81 -7
53 124 -7
53 74 10
53 167 -8
53 156 -1
53 68 -9
53 160 -7
53 85 2
53 139 9
53 153 -6
53 94 -6
53 135 -8
53 88 -8
53 148 -10
53 164 5
53 177 -7
53 169 -3
53 84 9
53 176 7
53 61 -7
53 73 -6
53 128 2
53 143 2
53 147 2
53 127 -7
53 174 -2
53 121 10
53 119 -10
53 100 2
53 152 -6
53 62 -9
53 112 -6
53 83 -10
53 75 -6
53 107 6
53 115 -3
53 178 -5
53 110 9
53 103 1
53 125 -5
53 54 -2
53 144 -8
53 77 -1
53 76 -1
53 82 0
53 150 -6
53 56 7
53 80 -6
53 117 10
53 63 10
53 89 -6
53 132 -6
53 165 -5
53 170 -7
53 55 -9
53 104 -5
53 57 7
53 113 9
53 146 -10
53 136 3
53 93 7
53 166 -7
53 109 -3
53 71 -6
53 87 -6
53 145 1
53 98 -5
53 105 -5
53 86 -9
53 97 10
53 72 9
53 157 10
53 163 -4
53 91 -5
53 59 2
53 133 8
53 138 3
53 60 10
53 141 1
53 123 0
53 142 -3
53 175 -10
53 171 -6
53 118 6
53 65 -4
53 120 -1
53 70 -8
53 180 2
54 94 -5
54 161 4
54 74 -4
54 81 3
54 76 7
54 106 0
54 112 10
54 159 0
54 142 -5
54 126 -1
54 167 -1
54 83 -5
54 133 8
54 59 -7
54 113 5
54 67 4
54 168 -7
54 140 -9
54 150 7
54 100 9
54 172 -10
54 82 5
54 124 -8
54 72 -1
54 80 10
54 145 -8
54 143 -9
54 104 3
54 105 -8
54 165 -7
54 78 -4
54 138 -10
54 144 8
54 79 -10
54 151 -10
54 137 -5
54 66 -1
54 174 6
54 68 2
54 85 -4
54 96 9
54 117 -5
54 123 -2
54 58 -1
54 115 -5
54 129 -3
54 163 10
54 134 8
54 149 8
54 120 3
54 56 1
54 177 -2
54 93 -1
54 71 0
54 88 0
54 156 -4
54 164 8
54 153 9
54 87 -4
54 61 -9
54 127 -1
54 77 -5
54 141 5
54 86 -9
54 178 3
54 92 -9
54 73 7
54 169 9
54 97 -1
54 99 3
54 154 3
54 119 2
54 128 -5
54 175 4
54 90 -5
54 65 9
54 179 -8
54 125 5
54 101 -6
54 103 -9
54 95 9
54 84 -2
54 111 -1
54 173 6
54 55 -7
54 98 5
54 75 8
54 57 -4
54 110 7
54 102 -2
54 160 1
54 60 -9
54 157 7
54 63 -6
54 62 -7
54 114 2
54 139 7
54 171 -5
54 89 4
54 158 -8
54 148 5
54 108 -1
54 91 -7
54 109 -2
54 132 0
54 130 -7
54 131 -3
54 146 1
54 180 5
55 60 -7
55 158 -8
55 111 2
55 114 -9
55 107 -3
55 132 3
55 169 6
55 61 -10
55 144 -7
55 171 3
55 103 5
55 170 10
55 94 -3
55 81 -4
55 146 8
55 87 -9
55 119 1
55 172 5
55 96 0
55 65 -5
55 97 0
55 118 -7
55 163 9
55 139 6
55 112 -1
55 124 -4
55 138 -4
55 116 8
55 161 -9
55 137 -1
55 152 4
55 180 -3
55 153 2
55 113 1
55 64 9
55 148 -6
55 95 0
55 67 3
55 126 2
55 131 2
55 85 -8
55 76 10
55 71 6
55 156 -1
55 160 8
55 90 6
55 151 -6
55 173 2
55 129 6
55 123 5
55 108 -3
55 88 -5
55 121 -8
55 86 4
55 127 0
55 79 8
55 92 -6
55 101 6
55 89 -3
55 58 3
55 77 5
55 157 7
55 120 5
55 80 2
55 72 4
55 78 8
55 128 -6
55 70 2
55 143 -1
55 117 -4
55 99 5
55 175 10
55 176 0
55 167 4
55 98 -7
55 66 9
55 164 -5
55 68 8
55 74 -3
55 150 -4
55 149 9
55 57 9
55 59 7
55 168 7
55 110 -10
55 84 10
55 147 -4
55 140 2
55 115 10
55 82 10
55 91 8
55 56 8
55 83 10
55 142 4
55 145 -1
55 93 2
55 166 -5
55 109 9
55 135 -8
55 100 2
55 122 -10
55 69 -7
55 179 1
55 75 4
55 136 6
55 141 7
55 63 2
55 174 2
55 165 -5
55 178 3
55 104 -3
55 133 9
55 105 -6
55 159 6
56 77 9
56 81 -4
56 76 -5
56 67 -4
56 115 -6
56 61 0
56 102 -5
56 97 8
56 173 -1
56 110 -4
56 73 -3
56 133 6
56 70 -9
56 137 -8
56 90 10
56 59 3
56 149 4
56 111 1
56 108 -1
56 128 8
56 124 3
56 144 -4
56 166 2
56 72 4
56 122 5
56 95 -1
56 66 2
56 106 -1
56 79 0
56 89 -4
56 84 3
56 107 -3
56 87 -5
56 170 -7
56 109 10
56 85 10
56 126 -10
56 105 -2
56 165 7
56 179 3
56 178 -5
56 78 5
56 177 1
56 136 -10
56 151 5
56 172 6
56 161 0
56 58 10
56 80 1
56 145 0
56 98 -4
56 142 -2
56 103 0
56 117 -1
56 62 4
56 63 8
56 143 -6
56 113 -4
56 91 -6
56 147 3
56 68 -2
56 167 -4
56 60 -1
56 116 0
56 152 -2
56 120 4
56 119 -8
56 100 1
56 171 10
56 153 -8
56 121 -1
56 71 5
56 129 -7
56 148 6
56 160 -3
56 158 -9
56 92 1
56 101 8
56 176 -8
56 175 -7
56 104 -6
56 112 10
56 146 -6
56 114 2
56 134 -8
56 96 10
56 150 -1
56 123 10
56 154 9
56 139 4
56 94 6
56 69 1
56 162 -5
56 75 10
56 169 -4
56 168 -9
56 159 -2
56 174 6
56 86 5
56 93 5
56 157 -4
56 164 8
56 99 -10
56 138 -8
56 180 -2
56 156 10
56 127 -9
56 82 7
56 135 10
56 57 1
56 88 -7
56 163 -2
56 125 3
56 65 -2
57 167 1
57 65 5
57 171 -10
57 88 8
57 98 5
57 127 6
57 100 -6
57 130 10
57 94 -2
57 76 -8
57 125 2
57 97 3
57 152 10
57 162 -1
57 87 -6
57 120 -1
57 113 -3
57 179 6
57 121 0
57 126 -7
57 158 5
57 110 7
57 133 6
57 70 9
57 90 -6
57 155 6
57 75 -2
57 138 4
57 114 8
57 85 3
57 105 2
57 140 -7
57 174 -5
57 83 10
57 102 1
57 115 7
57 99 6
57 101 5
57 66 4
57 146 10
57 134 2
57 163 -2
57 164 -1
57 103 -7
57 139 -6
57 117 -10
57 111 -5
57 78 -3
57 176 -5
57 141 -1
57 81 0
57 68 1
57 80 -9
57 119 9
57 95 1
57 58 -7
57 173 9
57 168 -5
57 153 -3
57 143 -5
57 137 6
57 161 -10
57 73 -1
57 118 6
57 132 -7
57 151 9
57 166 1
57 69 10
57 93 9
57 96 0
57 160 5
57 172 5
57 74 2
57 169 3
57 82 -7
57 128 5
57 67 -1
57 150 7
57 159 8
57 148 0
57 89 7
57 61 8
57 144 1
57 72 0
57 180 -8
57 145 -4
57 122 3
57 149 3
57 79 10
57 77 6
57 112 -6
57 136 -8
57 71 3
57 147 5
57 62 9
57 109 -7
57 106 9
57 108 8
57 84 1
57 123 -8
57 64 -10
57 175 0
57 63 -8
57 92 -7
57 124 -7
57 178 -2
57 129 -8
57 142 5
57 104 -3
57 131 9
57 135 -10
57 177 1
57 165 8
58 175 -3
58 63 9
58 162 2
58 86 -7
58 71 10
58 69 -9
58 73 -1
58 128 2
58 76 2
58 155 3
58 151 -6
58 159 -8
58 169 6
58 104 -5
58 142 -6
58 131 -4
58 102 -8
58 150 1
58 176 -1
58 100 2
58 130 3
58 177 -5
58 65 0
58 82 0
58 154 -10
58 74 -1
58 180 -6
58 117 8
58 161 0
58 143 5
58 137 7
58 167 -1
58 127 10
58 145 -1
58 178 5
58 80 -2
58 111 -7
58 157 4
58 126 -1
58 81 -3
58 64 6
58 92 0
58 98 -3
58 148 3
58 141 -8
58 179 8
58 97 7
58 89 9
58 66 4
58 68 -6
58 120 -5
58 138 0
58 83 -10
58 103 -4
58 164 8
58 107 -1
58 75 -8
58 158 5
58 152 -6
58 125 0
58 61 8
58 108 2
58 84 2
58 118 1
58 60 8
58 139 3
58 165 4
58 115 10
58 132 -8
58 121 -4
58 72 -1
58 174 2
58 114 1
58 95 1
58 88 -8
58 140 1
58 144 -8
58 172 -3
58 123 -8
58 112 -10
58 173 7
58 168 8
58 119 10
58 85 2
58 156 -4
58 101 10
58 96 -8
58 67 -9
58 146 8
58 59 2
58 122 1
58 90 -2
58 77 -4
58 149 3
58 166 6
58 109 -7
58 110 -5
58 62 7
58 105 9
58 133 2
58 163 -10
58 135 5
58 99 -8
58 106 3
58 160 -8
58 94 6
58 116 10
58 124 6
58 129 6
58 78 4
58 153 -10
59 175 2
59 83 -8
59 108 5
59 159 9
59 118 8
59 171 -2
59 121 9
59 165 2
59 119 5
59 153 -5
59 129 3
59 132 7
59 158 1
59 151 10
59 145 -6
59 86 7
59 63 -9
59 149 -6
59 162 2
59 110 1
59 172 -5
59 177 3
59 137 -4
59 122 -1
59 124 3
59 95 5
59 74 2
59 84 4
59 147 -8
59 143 -6
59 76 4
59 156 10
59 180 -7
59 114 0
59 116 -7
59 111 10
59 161 -1
59 67 -2
59 66 4
59 106 2
59 94 6
59 150 1
59 103 -2
59 92 -3
59 163 4
59 139 -4
59 144 -1
59 80 7
59 60 5
59 131 -8
59 133 -10
59 99 -1
59 81 8
59 167 0
59 98 -6
59 70 10
59 115 -5
59 168 -8
59 120 -10
59 72 -1
59 123 8
59 82 -5
59 61 -6
59 104 4
59 68 0
59 100 -2
59 90 1
59 138 -5
59 77 -1
59 125 -1
59 91 4
59 117 9
59 101 -2
59 109 6
59 152 10
59 169 -3
59 71 9
59 127 -6
59 164 9
59 126 3
59 135 10
59 105 5
59 160 9
59 93 -1
59 96 3
59 155 6
59 113 0
59 170 -7
59 148 8
59 130 -5
59 75 -6
59 173 5
59 87 5
59 146 -8
59 69 9
59 62 -7
59 140 2
59 141 9
59 157 3
59 179 3
59 178 1
59 88 -3
59 136 4
59 166 8
59 154 7
59 78 -2
59 174 6
59 64 -5
59 107 7
59 73 -8
59 79 -9
59 128 -2
59 102 -2
60 77 -1
60 71 8
60 97 7
60 72 6
60 137 4
60 122 6
60 170 5
60 67 -9
60 113 2
60 108 7
60 176 -9
60 70 6
60 128 -6
60 160 -7
60 141 8
60 61 -2
60 147 3
60 121 6
60 111 5
60 96 6
60 75 -8
60 136 9
60 134 8
60 153 5
60 69 2
60 124 4
60 81 -7
60 103 2
60 105 3
60 150 9
60 86 8
60 120 -3
60 114 6
60 165 -3
60 163 -1
60 106 -10
60 146 6
60 66 7
60 145 1
60 116 -1
60 172 1
60 92 -4
60 112 8
60 140 -9
60 102 4
60 130 2
60 166 -3
60 63 -4
60 104 3
60 118 -9
60 99 -4
60 154 4
60 148 -10
60 173 -3
60 156 -7
60 177 3
60 138 -1
60 127 -2
60 178 -4
60 131 -8
60 68 -7
60 159 -3
60 171 -7
60 152 0
60 65 -6
60 76 -3
60 87 6
60 98 -2
60 88 -8
60 74 -2
60 91 2
60 125 -8
60 119 -7
60 83 -6
60 115 1
60 180 1
60 82 -7
60 100 -7
60 64 -3
60 101 9
60 168 1
60 155 -1
60 93 0
60 78 2
60 62 3
60 161 0
60 89 -10
60 132 7
60 123 -8
60 110 10
60 167 0
60 109 7
60 143 9
60 133 6
60 107 5
60 169 4
60 73 -2
60 157 -8
60 179 -1
60 79 0
60 94 3
60 117 -6
60 149 5
60 139 4
60 135 5
61 91 7
61 147 9
61 63 -1
61 154 1
61 180 -8
61 163 -3
61 76 -9
61 160 -3
61 88 2
61 136 1
61 99 10
61 94 -10
61 90 6
61 141 7
61 96 8
61 138 -10
61 159 6
61 107 3
61 150 -4
61 158 10
61 127 -7
61 153 4
61 81 10
61 62 -3
61 115 0
61 82 8
61 79 2
61 92 7
61 172 -9
61 101 -2
61 102 0
61 132 -7
61 87 7
61 123 2
61 97 -4
61 161 -1
61 74 -2
61 67 1
61 83 -8
61 140 -4
61 130 -8
61 143 5
61 144 -5
61 128 -9
61 86 5
61 170 -10
61 174 -3
61 70 7
61 80 3
61 126 -8
61 137 -1
61 100 4
61 71 5
61 72 -8
61 110 0
61 156 6
61 66 -1
61 98 0
61 155 9
61 69 6
61 78 3
61 178 -4
61 139 -10
61 157 4
61 167 -2
61 109 -6
61 65 4
61 120 5
61 73 -10
61 133 6
61 177 -9
61 95 -2
61 148 7
61 171 -2
61 75 -4
61 179 1
61 135 -8
61 166 2
61 103 -3
61 89 -7
61 64 0
61 112 -9
61 105 5
61 113 -1
61 116 5
61 77 6
61 104 -3
61 85 -10
61 122 -5
61 169 8
61 119 -3
61 149 -7
61 131 3
61 145 4
61 108 -6
61 129 2
61 142 2
61 111 -7
61 106 8
61 151 -3
61 173 -5
61 118 2
61 117 1
61 162 1
61 121 10
61 93 -4
61 84 8
62 157 3
62 177 8
62 68 8
62 87 -5
62 173 -7
62 158 8
62 99 8
62 150 10
62 90 -8
62 110 -10
62 106 -1
62 139 -8
62 120 3
62 111 -5
62 118 -8
62 166 -4
62 128 0
62 176 6
62 84 8
62 85 -4
62 155 -6
62 102 -7
62 81 -5
62 167 9
62 117 -8
62 153 -3
62 145 3
62 162 3
62 123 -2
62 127 3
62 178 -9
62 71 7
62 133 3
62 80 -2
62 67 4
62 131 2
62 109 6
62 122 10
62 115 4
62 168 1
62 138 -9
62 121 6
62 82 3
62 149 8
62 172 1
62 96 6
62 103 -6
62 174 -2
62 113 -5
62 94 -10
62 124 7
62 154 9
62 160 10
62 72 -10
62 76 -4
62 134 6
62 93 -8
62 151 8
62 104 -7
62 78 3
62 89 3
62 86 4
62 171 6
62 165 -5
62 98 2
62 147 -10
62 112 4
62 83 5
62 97 -9
62 146 0
62 92 6
62 108 10
62 141 -8
62 159 4
62 164 7
62 64 3
62 70 -8
62 101 -2
62 88 2
62 142 10
62 130 8
62 161 -8
62 79 -8
62 144 1
62 175 -3
62 63 -4
62 169 -4
62 125 8
62 179 1
62 116 1
62 148 1
62 163 9
62 77 -6
62 100 5
62 114 1
62 119 -5
62 69 -7
62 152 6
62 143 1
62 136 -8
62 107 -3
62 105 3
62 132 2
63 122 9
63 165 8
63 69 8
63 71 9
63 128 3
63 151 5
63 102 -8
63 150 -9
63 109 -5
63 159 0
63 98 8
63 67 -7
63 177 -6
63 142 4
63 132 -5
63 155 0
63 149 9
63 139 3
63 169 8
63 105 -3
63 120 1
63 129 1
63 91 2
63 96 9
63 148 -1
63 162 -7
63 123 10
63 164 -8
63 143 -3
63 168 -4
63 147 -4
63 141 5
63 163 10
63 146 -2
63 78 -4
63 68 2
63 93 -1
63 106 -10
63 138 3
63 161 8
63 104 6
63 131 -2
63 171 9
63 84 -2
63 97 3
63 77 10
63 73 -4
63 85 3
63 179 -9
63 86 6
63 144 0
63 174 3
63 126 3
63 157 10
63 145 9
63 124 3
63 134 2
63 107 -1
63 178 9
63 173 3
63 114 -7
63 140 -2
63 80 -7
63 121 -7
63 82 10
63 76 2
63 153 -6
63 156 0
63 101 6
63 108 4
63 88 10
63 83 5
63 113 -8
63 135 -10
63 137 -7
63 87 2
63 111 5
63 112 6
63 90 4
63 100 -4
63 119 -2
63 103 1
63 170 -10
63 117 -8
63 99 4
63 175 5
63 75 9
63 172 -8
63 95 1
63 127 -2
63 154 10
63 81 5
63 79 -10
63 180 2
63 70 3
63 166 -4
63 133 3
63 158 8
63 160 -4
63 66 10
63 130 7
63 152 7
63 136 -5
63 115 -8
63 94 1
63 118 -5
64 156 -3
64 148 -9
64 134 -9
64 70 6
64 165 -2
64 99 -9
64 80 -2
64 149 -1
64 133 -9
64 109 -1
64 153 0
64 71 8
64 73 5
64 123 8
64 139 -10
64 145 6
64 85 7
64 158 -7
64 154 -5
64 172 0
64 167 -2
64 86 -9
64 118 -3
64 159 -3
64 180 -4
64 106 2
64 124 9
64 92 -7
64 116 -5
64 100 3
64 136 -9
64 95 0
64 115 2
64 162 7
64 166 9
64 171 -2
64 112 1
64 78 -6
64 129 2
64 75 -1
64 137 4
64 147 3
64 113 -1
64 176 0
64 101 -3
64 179 -7
64 81 6
64 140 9
64 161 -4
64 125 -5
64 105 10
64 93 -3
64 69 -6
64 117 -8
64 110 -10
64 104 -8
64 88 -2
64 89 7
64 98 8
64 87 -5
64 103 10
64 84 2
64 131 -4
64 79 1
64 175 4
64 160 -1
64 155 8
64 114 -5
64 152 -7
64 169 8
64 170 -2
64 120 2
64 83 -8
64 128 4
64 157 3
64 177 -10
64 174 9
64 102 -1
64 178 -5
64 121 -5
64 130 4
64 94 -3
64 164 -10
64 135 -5
64 119 -6
64 65 9
64 90 -5
64 66 3
64 108 6
64 144 -7
64 150 -10
64 72 2
64 82 7
64 142 -7
64 97 -2
64 141 -3
64 111 -7
64 151 4
64 138 8
64 163 0
64 122 -7
64 143 -10
64 107 -8
64 74 -7
64 173 -10
64 68 2
64 67 4
64 127 2
64 96 -4
65 83 -6
65 150 -10
65 138 -7
65 80 -1
65 103 -6
65 148 -6
65 137 8
65 130 4
65 121 -5
65 177 -2
65 158 5
65 84 -7
65 115 -10
65 91 1
65 149 -10
65 69 -10
65 88 1
65 167 -10
65 180 -4
65 136 8
65 97 9
65 122 4
65 145 3
65 113 7
65 70 7
65 127 -6
65 174 -3
65 162 -2
65 142 4
65 166 -9
65 119 -8
65 73 -10
65 68 -7
65 152 -5
65 108 -9
65 81 -2
65 164 8
65 141 5
65 92 -5
65 146 8
65 123 10
65 175 4
65 104 7
65 131 7
65 140 5
65 94 -3
65 135 -2
65 163 3
65 100 1
65 116 -7
65 129 -3
65 101 10
65 96 -3
65 153 -5
65 124 2
65 99 -10
65 76 4
65 85 -4
65 86 -8
65 90 -6
65 128 3
65 132 -7
65 178 8
65 109 -8
65 93 -4
65 126 -8
65 133 10
65 87 -3
65 143 6
65 77 -1
65 168 -2
65 105 -9
65 155 -9
65 67 3
65 171 -9
65 125 7
65 156 -3
65 95 -3
65 139 7
65 98 -4
65 114 -1
65 112 8
65 154 -3
65 74 -8
65 160 2
65 134 7
65 71 7
65 165 -7
65 147 -6
65 82 3
65 161 -6
65 111 6
65 170 8
65 173 4
65 144 5
65 102 2
65 106 10
65 120 6
65 151 7
65 72 -6
65 110 -1
65 75 -2
65 172 -8
65 179 3
65 78 8
66 141 2
66 179 -9
66 114 -10
66 164 -10
66 122 -10
