180 8055 
115 136 6
115 116 2
115 138 8
115 159 5
115 127 2
115 153 2
115 132 5
115 124 7
115 120 7
115 174 4
115 173 6
115 146 2
115 140 1
115 151 3
115 135 3
115 155 1
115 168 5
115 152 1
115 156 5
115 163 1
115 130 5
115 137 10
115 125 10
115 171 9
115 141 6
115 134 4
115 118 2
115 119 3
116 169 10
116 161 2
116 173 3
116 174 3
116 167 8
116 179 2
116 117 9
116 166 7
116 171 8
116 160 2
116 125 6
116 148 6
116 162 4
116 154 10
116 136 1
116 176 4
116 157 3
116 139 4
116 146 5
116 152 9
116 151 6
116 164 7
116 147 8
116 119 5
116 132 10
116 124 4
116 165 6
116 134 4
116 150 2
116 172 3
116 142 2
117 132 5
117 173 6
117 157 6
117 142 10
117 180 3
117 124 10
117 138 2
117 156 9
117 144 5
117 135 8
117 160 4
117 126 4
117 174 5
117 150 7
117 131 6
117 172 10
117 136 4
117 163 2
117 128 1
117 168 7
117 159 1
117 147 1
117 119 4
117 151 2
117 153 8
117 145 7
117 121 10
117 177 8
117 118 5
117 127 5
117 178 5
117 130 4
117 152 7
117 155 6
117 171 10
117 140 8
117 120 1
117 139 3
117 166 10
118 158 2
118 144 4
118 174 9
118 132 7
118 147 4
118 125 9
118 138 1
118 133 4
118 121 4
118 120 4
118 137 6
118 148 8
118 140 9
118 124 8
118 141 7
118 127 3
118 179 7
118 126 3
118 172 4
118 165 8
118 175 8
118 135 8
118 164 1
118 178 10
118 161 6
118 155 8
118 129 6
118 176 9
118 156 4
118 166 8
118 153 5
119 133 3
119 142 2
119 174 7
119 135 7
119 137 9
119 138 6
119 148 3
119 127 7
119 180 8
119 173 7
119 131 4
119 161 3
119 140 3
119 164 4
119 163 1
119 134 2
119 129 8
119 121 10
119 179 9
119 176 9
119 122 4
119 136 2
119 172 10
119 165 10
119 123 6
119 167 2
119 156 5
119 145 3
119 152 3
119 157 1
119 154 5
120 163 2
120 169 6
120 180 6
120 154 6
120 168 3
120 150 2
120 133 6
120 176 4
120 122 1
120 151 2
120 164 5
120 148 7
120 138 4
120 143 2
120 145 6
120 142 2
120 152 9
120 144 7
120 130 3
120 137 5
120 132 3
120 178 2
120 174 7
120 179 7
120 140 3
120 175 7
120 123 7
120 149 1
120 155 4
120 177 8
121 153 1
121 166 2
121 170 3
121 144 4
121 140 7
121 157 6
121 151 5
121 161 5
121 127 3
121 158 8
121 171 2
121 160 8
121 130 6
121 126 10
121 167 7
121 168 3
121 174 10
121 145 9
121 133 1
121 163 7
121 162 7
121 179 6
121 124 9
121 177 1
121 172 7
121 125 2
121 154 1
122 139 2
122 160 8
122 132 10
122 158 5
122 175 10
122 137 2
122 170 2
122 140 4
122 123 4
122 126 4
122 147 1
122 148 3
122 124 7
122 130 3
122 133 1
122 149 4
122 153 4
122 136 7
122 177 8
122 163 5
122 165 9
122 168 7
122 135 9
122 144 6
122 127 3
122 152 7
122 134 2
122 178 6
122 156 7
123 157 1
123 149 8
123 174 9
123 176 2
123 129 4
123 141 4
123 165 10
123 130 10
123 162 8
123 180 9
123 156 2
123 125 8
123 135 7
123 155 4
123 150 6
123 140 9
123 169 9
123 142 3
123 133 6
123 160 5
123 148 8
123 127 4
123 171 9
123 146 7
123 172 3
123 166 10
123 126 4
123 175 7
124 133 7
124 159 10
124 141 8
124 131 3
124 130 5
124 152 7
124 178 2
124 147 10
124 177 2
124 161 3
124 143 9
124 157 7
124 128 8
124 146 6
124 158 10
124 164 1
124 170 7
125 152 4
125 140 3
125 149 9
125 139 10
125 179 10
125 155 7
125 144 2
125 176 4
125 154 4
125 130 1
125 142 10
125 157 8
125 162 8
125 136 3
125 145 3
125 163 8
125 133 9
125 153 7
125 178 7
125 159 4
125 166 7
125 146 5
125 171 7
125 148 10
125 138 10
126 178 5
126 147 7
126 180 10
126 134 8
126 176 8
126 132 7
126 151 2
126 128 5
126 170 8
126 175 6
126 172 6
126 161 4
126 137 5
126 127 9
126 155 3
126 152 6
126 165 8
126 177 7
126 164 3
126 149 6
126 130 6
126 153 4
126 179 2
126 166 5
126 157 5
126 163 9
126 146 1
126 140 7
126 144 6
126 145 10
126 135 1
126 174 3
126 168 10
126 173 8
126 148 3
126 136 1
127 174 3
127 139 9
127 176 6
127 171 3
127 142 6
127 150 7
127 143 3
127 134 5
127 153 5
127 160 9
127 165 10
127 141 3
127 172 1
127 136 8
127 129 6
127 135 4
127 151 4
127 156 6
127 170 2
127 155 9
127 146 10
127 138 3
127 149 8
127 166 3
127 158 10
127 161 7
127 173 5
127 162 8
128 143 9
128 141 1
128 138 1
128 136 9
128 172 2
128 163 2
128 167 9
128 176 6
128 157 8
128 129 4
128 160 6
128 171 8
128 170 8
128 164 6
128 173 8
128 147 1
128 158 4
128 165 1
128 137 9
128 175 6
128 169 6
128 146 6
128 134 9
128 180 9
128 140 6
128 150 6
129 163 2
129 158 5
129 174 6
129 142 2
129 148 6
129 178 1
129 136 10
129 176 10
129 140 1
129 177 7
129 130 5
129 170 5
129 134 6
129 143 3
129 145 4
129 154 9
129 175 7
129 153 1
129 157 3
129 166 6
129 171 5
129 165 2
129 161 1
129 132 9
129 168 1
129 139 10
129 156 10
129 146 9
129 150 8
130 148 2
130 175 3
130 133 10
130 137 4
130 166 3
130 143 5
130 153 1
130 161 6
130 140 9
130 165 3
130 179 6
130 169 3
130 131 3
130 162 10
130 155 10
130 150 4
130 139 2
130 158 8
130 136 10
130 144 1
130 151 9
130 160 8
130 146 5
130 170 1
130 168 6
131 161 7
131 174 10
131 145 4
131 167 8
131 151 6
131 150 7
131 133 1
131 155 10
131 168 10
131 147 1
131 138 4
131 152 4
131 135 7
131 175 9
131 146 6
131 148 1
131 166 2
131 177 10
131 169 4
131 159 6
131 156 7
131 173 3
131 134 7
131 170 9
131 137 5
132 142 10
132 154 8
132 148 10
132 166 4
132 172 1
132 137 6
132 155 3
132 179 3
132 171 10
132 168 5
132 141 8
132 177 10
132 147 7
132 160 2
132 175 5
132 139 9
132 173 2
132 134 2
132 149 4
132 162 5
132 165 7
133 179 6
133 169 2
133 164 3
133 135 2
133 139 3
133 146 9
133 170 6
133 163 8
133 162 5
133 134 9
133 140 8
133 145 5
133 165 9
133 147 8
133 161 10
133 172 8
133 152 6
133 141 9
133 159 6
133 157 10
133 174 10
133 168 7
133 155 4
133 176 8
133 167 7
133 144 7
133 143 6
133 171 10
133 153 7
134 164 8
134 162 10
134 173 4
134 140 10
134 168 5
134 169 7
134 175 9
134 152 3
134 165 10
134 146 2
134 145 10
134 171 9
134 167 5
134 148 3
134 159 4
134 178 2
135 140 1
135 155 5
135 153 9
135 151 9
135 179 1
135 174 7
135 180 10
135 159 9
135 154 6
135 150 9
135 168 2
135 137 4
135 147 9
135 146 4
135 177 8
135 148 6
135 149 3
135 138 8
135 157 7
136 142 5
136 156 7
136 161 6
136 157 10
136 165 5
136 178 10
136 148 1
136 150 2
136 149 5
136 164 7
136 152 6
136 143 3
136 174 6
136 162 8
136 138 7
136 172 3
136 173 9
136 176 3
136 177 7
136 169 4
136 137 4
137 140 2
137 152 9
137 164 9
137 143 3
137 171 3
137 147 5
137 158 6
137 173 9
137 148 2
137 154 9
137 146 9
137 167 5
137 159 4
137 163 7
137 151 7
137 142 3
137 179 4
137 175 4
137 161 9
137 160 7
137 153 3
138 159 9
138 170 4
138 179 3
138 172 3
138 151 10
138 139 6
138 154 3
138 162 5
138 177 3
138 171 8
138 176 10
138 146 1
138 148 10
138 149 9
138 158 1
138 152 8
138 173 6
138 163 4
138 166 7
138 144 2
138 180 4
138 143 1
138 168 5
138 153 3
138 157 10
139 171 4
139 158 4
139 155 7
139 179 3
139 161 7
139 144 7
139 153 8
139 180 6
139 163 7
139 151 4
139 160 6
139 173 6
139 146 3
139 150 6
139 165 3
139 149 3
139 147 9
139 154 6
139 174 8
139 141 1
139 148 7
139 169 3
139 140 5
140 163 2
140 159 8
140 173 1
140 146 9
140 162 3
140 149 8
140 169 9
140 155 6
140 168 3
140 170 1
140 154 10
140 179 6
140 160 6
140 156 9
140 151 6
140 157 1
140 153 2
140 180 9
140 148 5
140 141 10
140 167 7
140 178 7
140 176 2
141 159 1
141 173 6
141 158 6
141 175 2
141 170 4
141 179 5
141 148 10
141 156 5
141 160 2
141 178 10
141 153 1
141 151 2
141 177 3
141 150 9
141 163 3
142 160 8
142 173 1
142 144 5
142 167 10
142 162 7
142 165 9
142 177 9
142 163 3
142 169 1
142 154 2
142 158 1
142 150 3
142 180 2
142 157 7
142 172 6
142 149 4
142 161 7
142 176 5
143 156 8
143 159 7
143 144 6
143 151 5
143 153 1
143 149 9
143 173 6
143 150 1
143 148 3
143 176 7
143 147 6
143 178 5
143 165 5
143 152 4
143 163 3
143 164 10
143 166 9
143 179 4
143 162 7
143 175 3
143 157 2
144 145 8
144 152 9
144 157 6
144 156 9
144 154 3
144 174 4
144 179 9
144 173 8
144 150 9
144 177 1
144 162 3
144 148 9
144 171 4
144 168 1
144 151 2
145 175 5
145 158 1
145 171 9
145 157 3
145 177 1
145 155 10
145 153 4
145 166 9
145 156 3
145 180 5
145 172 5
145 148 9
145 173 4
145 167 3
145 164 3
145 176 7
145 147 5
145 146 10
146 162 10
146 152 2
146 166 6
146 179 1
146 171 2
146 150 7
146 156 7
146 155 2
146 169 6
146 180 1
146 163 9
146 154 10
146 173 4
146 148 1
146 149 9
147 159 5
147 154 8
147 176 3
147 149 8
147 158 8
147 155 5
147 168 10
147 162 8
147 167 6
147 171 6
147 164 7
147 150 2
147 177 6
147 157 2
147 180 5
147 172 3
147 156 5
147 170 4
147 178 1
148 172 7
148 160 5
148 154 2
148 179 5
148 156 6
148 175 7
148 150 1
148 157 5
148 164 5
148 153 8
148 152 5
148 170 9
148 177 10
148 165 6
148 166 1
148 149 10
148 178 8
148 173 5
149 159 10
149 164 2
149 155 9
149 176 3
149 150 9
149 168 5
149 175 8
149 180 7
149 158 7
149 167 6
149 179 7
149 169 4
149 178 4
149 161 5
149 156 9
149 160 9
149 172 3
149 170 5
149 174 4
150 167 8
150 164 7
150 154 5
150 163 4
150 165 7
150 157 6
150 158 2
150 176 2
150 161 6
150 178 2
150 175 10
150 171 2
150 166 6
150 159 9
150 168 2
150 180 4
150 172 3
151 156 6
151 160 5
151 163 2
151 165 4
151 180 7
151 175 5
151 161 2
151 154 1
151 172 5
151 162 4
151 170 5
151 159 10
152 179 1
152 156 5
152 168 4
152 153 3
152 160 1
152 154 1
152 173 1
152 166 5
152 163 10
152 176 3
152 177 8
152 165 5
152 164 3
152 174 1
152 171 3
153 175 10
153 179 3
153 163 6
153 158 10
153 161 3
153 169 8
153 155 4
153 162 10
153 156 4
154 170 7
154 164 6
154 156 1
154 176 7
154 175 8
154 174 6
154 157 3
154 166 6
154 159 3
154 178 5
154 171 6
155 161 3
155 159 1
155 160 8
155 156 5
155 171 6
155 167 2
155 164 10
155 168 5
155 169 2
156 163 6
156 171 6
156 179 8
156 166 10
156 162 7
156 168 7
156 164 6
156 176 1
156 174 6
156 157 7
156 177 2
157 175 4
157 163 5
157 162 7
157 180 8
157 178 6
157 173 1
157 169 10
157 166 8
157 158 2
157 170 2
157 161 5
157 172 5
157 159 3
158 159 6
158 167 1
158 173 4
158 168 4
158 162 2
158 177 2
158 178 4
158 180 3
158 175 1
158 172 4
158 176 7
158 171 6
159 179 9
159 168 8
159 171 6
159 162 6
159 169 1
159 166 2
159 175 6
160 173 7
160 167 2
160 170 2
160 161 1
160 178 1
160 176 6
160 169 1
161 174 7
161 164 10
161 173 3
161 176 9
161 170 8
161 179 6
161 162 2
161 175 7
161 166 6
162 179 10
162 177 8
162 163 4
162 173 2
162 171 3
162 165 6
162 175 8
163 168 7
163 178 3
163 173 8
163 170 2
163 164 1
163 180 1
163 165 10
163 175 8
164 176 10
164 178 7
164 168 1
164 170 10
164 175 3
164 180 8
164 174 10
164 177 9
164 173 6
165 167 6
165 174 8
165 177 9
165 168 3
165 172 10
165 169 1
165 179 5
165 175 8
165 180 1
166 180 8
166 169 7
166 170 4
166 171 9
166 173 9
166 175 1
166 179 3
167 175 6
167 179 5
167 177 6
167 172 9
167 171 7
167 174 2
168 178 4
168 175 9
168 173 7
168 176 3
168 179 6
168 170 1
168 172 2
168 177 4
168 180 3
168 174 7
169 175 7
169 170 9
169 174 8
170 177 1
170 176 1
170 171 9
170 178 1
170 179 10
170 175 9
170 172 1
171 172 1
171 179 3
171 176 7
171 175 4
172 174 2
172 179 9
172 177 8
173 178 7
173 180 5
173 179 1
173 175 6
174 178 5
174 180 4
174 179 8
175 177 5
175 180 8
177 179 2
177 178 6
178 180 8
178 179 8
179 180 5
