180 8055 
100 179 4
100 180 3
100 174 -4
100 178 -4
100 161 3
100 120 -1
100 123 -3
100 171 -3
100 164 10
100 133 -2
100 154 -7
100 114 8
100 122 -8
100 143 -6
100 108 5
101 132 -8
101 125 6
101 127 10
101 175 -8
101 158 -5
101 102 -2
101 172 8
101 112 -7
101 139 -2
101 147 8
101 170 2
101 114 -6
101 162 7
101 135 -5
101 111 1
101 106 3
101 119 0
101 174 -5
101 110 -9
101 140 2
101 163 -5
101 154 4
101 107 -10
101 117 0
101 155 -3
101 176 -5
101 136 -8
101 159 -8
101 105 -4
101 137 -9
101 151 9
101 118 -6
101 178 -5
101 124 -7
101 166 2
101 180 -6
101 128 -5
102 176 8
102 180 10
102 167 9
102 158 8
102 151 2
102 115 -8
102 131 -3
102 111 3
102 164 -9
102 126 9
102 160 -8
102 105 -5
102 148 -1
102 110 -1
102 123 -10
102 138 -9
102 162 2
102 173 8
102 118 8
102 108 9
102 150 7
102 174 8
102 142 -9
102 171 1
102 169 2
102 104 -9
102 170 9
102 132 4
102 120 -8
102 179 -5
102 124 10
102 163 -5
102 166 5
102 155 -8
102 146 2
102 143 -7
102 136 -7
102 106 -9
102 157 8
103 155 -9
103 171 5
103 129 8
103 120 -5
103 124 8
103 104 -7
103 149 -3
103 130 -4
103 143 8
103 141 -4
103 179 -6
103 128 2
103 162 -6
103 121 0
103 158 10
103 140 10
103 133 -8
103 164 7
103 152 1
103 165 -10
103 116 -8
103 151 9
103 132 1
103 108 -2
103 147 3
103 112 -2
103 125 3
103 154 -8
103 110 -2
104 140 10
104 151 -4
104 175 9
104 144 -5
104 129 -7
104 118 2
104 111 -2
104 179 2
104 145 1
104 126 7
104 169 -5
104 117 -7
104 142 7
104 147 -7
104 146 -4
104 130 0
104 106 -3
104 154 -1
104 160 5
104 152 10
104 173 0
104 108 -5
104 150 -7
104 163 0
104 171 -2
104 161 5
104 134 -7
104 157 -1
104 120 7
104 153 -4
104 121 3
104 178 -5
104 172 -1
104 109 -5
105 178 -2
105 176 1
105 180 -3
105 161 6
105 153 0
105 157 5
105 113 9
105 110 1
105 127 1
105 142 6
105 126 5
105 149 -3
105 162 -10
105 172 4
105 122 4
105 145 -5
105 158 -10
105 152 -4
105 109 -7
105 117 -9
105 166 -3
105 114 -10
105 106 -8
105 134 7
105 131 5
105 115 -3
105 108 -6
105 150 5
105 175 10
105 128 -2
105 121 0
105 119 -8
105 147 6
105 163 10
105 130 6
105 135 -2
105 132 -4
105 151 -5
105 159 -7
105 136 -3
105 144 -10
105 155 9
105 165 -8
106 180 1
106 161 -7
106 179 -7
106 155 -4
106 147 -8
106 148 1
106 146 7
106 113 0
106 158 6
106 159 5
106 143 -7
106 111 -1
106 114 -7
106 154 0
106 117 8
106 168 0
106 169 9
106 119 -6
106 132 -6
106 124 -2
106 138 0
106 175 -9
106 139 2
106 115 -7
106 177 3
106 145 -1
106 150 -5
106 127 1
106 118 -9
106 142 9
106 164 -10
106 156 9
106 172 10
106 167 3
106 128 -10
106 123 8
106 129 -4
106 157 -1
107 115 -8
107 140 6
107 149 5
107 151 -3
107 159 8
107 174 2
107 122 3
107 125 -2
107 145 -10
107 176 -3
107 121 0
107 155 -1
107 111 8
107 143 3
107 136 9
107 146 -8
107 173 -3
107 169 -6
107 135 10
107 161 -9
107 168 -8
107 117 -9
107 118 1
107 171 9
107 126 -8
107 131 10
107 158 -5
107 160 -7
107 162 3
107 116 1
107 133 -7
107 110 4
107 164 6
107 170 -9
108 129 9
108 157 7
108 167 -4
108 142 5
108 171 -8
108 118 7
108 179 8
108 109 -1
108 125 -6
108 144 -6
108 151 -6
108 111 -7
108 140 -8
108 163 9
108 120 -2
108 132 7
108 135 0
108 143 2
108 112 -5
108 152 6
108 174 -8
108 124 -6
108 164 6
108 177 9
108 114 -4
108 172 -8
108 139 -1
108 168 7
108 113 5
108 117 -10
108 153 -10
108 145 9
108 122 0
108 176 -7
108 110 1
108 128 -8
108 115 -4
108 149 7
108 148 -5
108 170 -4
109 170 7
109 155 1
109 145 5
109 117 1
109 150 -3
109 111 9
109 163 -8
109 122 9
109 153 -7
109 167 6
109 169 -5
109 125 7
109 168 4
109 120 -10
109 143 -1
109 162 2
109 177 -9
109 148 5
109 119 -6
109 132 7
109 140 9
109 154 1
109 130 -9
109 174 6
109 180 -3
109 112 2
109 133 -3
109 166 -10
109 176 4
109 134 -6
109 127 8
110 174 -1
110 159 -6
110 140 6
110 113 10
110 144 5
110 150 -3
110 143 -1
110 134 5
110 117 5
110 131 0
110 161 8
110 116 -6
110 166 -7
110 178 6
110 168 0
110 175 1
110 114 3
110 128 6
110 125 -7
110 167 -10
110 122 0
110 170 -4
110 132 -10
110 136 -10
110 157 5
110 119 -2
110 156 2
110 139 7
110 151 0
110 154 10
110 155 -1
110 118 -6
110 149 2
110 147 3
110 135 2
110 130 5
110 145 2
110 164 -3
110 172 3
110 124 -2
110 160 10
111 143 -2
111 115 -2
111 148 -6
111 151 9
111 177 3
111 168 -5
111 127 -4
111 138 -6
111 173 -7
111 140 -5
111 126 7
111 150 8
111 153 -9
111 165 4
111 118 5
111 112 7
111 136 1
111 123 2
111 134 7
111 161 1
111 130 6
111 147 -1
111 132 -5
111 176 3
111 154 -3
111 159 -6
111 174 9
111 114 8
111 146 2
111 162 8
111 171 -7
111 155 -5
111 179 10
111 152 -9
111 149 -3
112 136 -5
112 166 -2
112 175 -5
112 131 -2
112 144 -2
112 169 -3
112 123 0
112 115 9
112 124 9
112 146 4
112 159 -4
112 142 0
112 173 10
112 119 3
112 156 -8
112 150 -3
112 154 9
112 143 9
112 174 6
112 177 0
112 120 3
112 129 -4
112 152 -9
112 113 -7
112 165 -7
112 141 5
112 130 6
112 178 -1
112 121 -8
112 151 -3
112 135 -1
112 118 4
112 134 -9
112 157 6
112 160 -10
112 127 2
112 168 0
113 180 -6
113 162 -1
113 149 -2
113 159 3
113 163 10
113 123 4
113 168 -8
113 166 -6
113 140 9
113 120 -8
113 160 5
113 155 -8
113 121 -3
113 176 -4
113 167 10
113 137 8
113 127 9
113 152 -9
113 145 4
113 150 1
113 169 5
113 130 -6
113 126 -3
113 133 -9
113 148 -2
113 141 0
113 153 -7
113 114 -5
113 144 2
113 164 4
113 161 1
113 165 -7
114 161 -4
114 124 9
114 139 -5
114 115 0
114 121 1
114 137 10
114 125 -2
114 141 -8
114 163 -7
114 162 -4
114 119 2
114 164 8
114 159 3
114 156 -6
114 160 -7
114 140 -4
114 173 -8
114 178 1
114 132 6
114 135 1
114 167 5
114 172 3
114 152 9
114 128 8
114 175 7
114 136 -2
114 117 -4
114 176 9
114 151 0
114 127 -7
114 118 -3
114 133 -9
114 171 2
115 169 -10
115 165 2
115 127 0
115 126 -1
115 137 6
115 147 4
115 153 10
115 159 -2
115 119 -8
115 141 -10
115 146 -4
115 177 8
115 154 -9
115 170 4
115 142 -3
115 167 3
115 178 -10
115 155 -1
115 123 -9
115 163 -6
115 124 -9
115 135 10
115 125 10
115 138 3
115 116 5
115 117 3
115 164 10
115 149 8
115 162 -6
116 156 -4
116 151 -9
116 177 4
116 161 2
116 153 3
116 125 -1
116 138 -3
116 132 -4
116 120 -2
116 142 -7
116 149 10
116 160 -5
116 135 9
116 179 3
116 164 -4
116 128 6
116 174 -6
116 143 -9
116 150 5
116 134 0
116 130 1
116 163 -10
116 178 9
116 127 -7
116 175 -10
116 167 -1
116 148 2
117 167 6
117 124 -8
117 155 3
117 129 9
117 176 -1
117 139 -2
117 174 5
117 123 -8
117 119 10
117 166 -2
117 173 -2
117 168 -3
117 141 -7
117 175 4
117 159 8
117 165 6
117 177 7
117 152 -2
117 150 2
117 157 -5
117 143 -6
117 121 -7
117 162 -5
117 148 1
117 149 7
117 134 0
117 154 7
117 126 10
117 132 -5
117 133 2
117 169 4
117 170 -10
117 144 -7
117 156 -10
117 140 2
117 151 5
117 163 1
118 167 6
118 148 8
118 171 -3
118 158 3
118 145 6
118 119 -5
118 147 8
118 165 2
118 131 10
118 150 -1
118 176 9
118 149 3
118 130 3
118 174 1
118 134 -5
118 137 9
118 143 -10
118 132 1
118 127 0
118 157 1
118 128 7
118 175 -6
118 144 -6
118 161 -3
118 154 3
118 125 8
118 162 9
118 164 -10
118 177 3
118 120 -7
118 121 -10
118 155 3
119 141 -6
119 126 -2
119 129 2
119 137 -10
119 154 -2
119 152 0
119 178 -10
119 146 -8
119 171 1
119 132 -9
119 151 -4
119 121 2
119 170 9
119 149 7
119 138 -3
119 164 -7
119 150 -6
119 144 -3
119 148 -7
119 163 -2
119 147 6
119 160 -4
119 125 -5
119 158 -9
119 139 6
119 136 -2
119 167 -3
119 162 0
119 120 -4
119 165 8
119 156 0
119 122 4
119 166 5
119 173 4
120 167 0
120 155 0
120 176 9
120 128 7
120 148 6
120 174 9
120 166 -2
120 172 7
120 143 4
120 131 -3
120 141 1
120 161 6
120 156 -8
120 126 10
120 133 -8
120 145 -4
120 157 -3
120 177 -9
120 154 10
120 169 -8
120 164 -6
120 153 -4
120 142 7
120 122 -5
120 124 -5
120 162 -7
120 135 3
121 160 -1
121 180 -5
121 171 -8
121 154 -5
121 150 6
121 165 10
121 130 0
121 170 4
121 177 1
121 136 -5
121 143 4
121 174 8
121 168 3
121 125 4
121 158 4
121 142 -6
121 178 9
121 155 1
121 138 9
121 144 2
121 157 -3
121 123 8
121 169 8
121 149 2
121 127 8
121 175 -4
121 135 -6
121 140 -1
121 151 -7
121 139 3
122 142 -9
122 175 8
122 171 -6
122 148 1
122 150 7
122 157 1
122 159 -6
122 165 4
122 158 6
122 123 -10
122 173 8
122 164 2
122 149 10
122 155 -3
122 167 -10
122 127 -10
122 145 1
122 143 -4
122 135 3
122 172 0
122 134 1
122 139 -5
122 141 -1
122 153 10
122 130 8
122 174 -9
122 128 2
122 160 0
122 177 2
122 180 -4
122 168 0
123 141 4
123 124 8
123 166 6
123 131 -3
123 125 -2
123 162 -7
123 159 -9
123 167 -1
123 176 -7
123 174 1
123 139 7
123 143 2
123 156 9
123 145 -2
123 142 -10
123 126 7
123 180 8
123 154 -3
123 163 -3
123 171 6
123 179 7
123 146 -4
123 164 1
123 152 3
123 140 6
123 168 4
123 136 7
123 169 -5
123 172 6
124 126 -4
124 129 -3
124 158 -7
124 175 6
124 160 -3
124 142 -9
124 146 -8
124 133 -1
124 134 2
124 139 -5
124 136 3
124 168 -10
124 148 -5
124 127 3
124 135 1
124 179 0
124 131 -5
124 147 3
124 172 -8
124 152 -2
124 125 -6
124 149 -2
124 159 -4
124 176 -7
124 140 -5
124 138 10
124 167 3
125 178 -8
125 160 4
125 131 9
125 130 2
125 156 3
125 151 8
125 142 6
125 163 0
125 153 1
125 147 -9
125 141 -8
125 162 10
125 180 -9
125 176 -8
125 150 9
125 154 -7
125 145 -6
125 133 5
125 169 6
125 159 7
125 179 -10
125 146 -2
125 168 -2
125 137 7
125 171 7
125 144 -6
125 161 6
126 128 9
126 139 2
126 160 -10
126 164 -4
126 177 -3
126 161 2
126 173 -2
126 131 -6
126 129 -8
126 157 10
126 137 3
126 138 9
126 180 7
126 168 -5
126 153 3
126 162 -10
126 170 -10
126 151 -2
126 150 -5
126 166 -3
126 169 -9
126 146 10
126 142 3
126 156 2
126 136 8
127 169 5
127 155 -3
127 151 8
127 130 -1
127 163 8
127 162 4
127 144 9
127 167 -1
127 133 3
127 139 5
127 135 7
127 153 -4
127 129 -8
127 159 -8
127 146 3
127 136 2
127 179 8
127 149 -2
127 180 -9
127 168 6
128 141 -10
128 136 -2
128 150 1
128 171 10
128 157 3
128 170 -6
128 134 10
128 162 2
128 165 -3
128 167 -8
128 130 -9
128 160 -7
128 142 10
128 129 -7
128 143 5
128 177 9
128 139 0
128 149 -4
128 145 -5
128 155 -1
128 156 -6
128 168 -1
128 153 -8
128 176 1
128 174 7
128 148 0
128 132 -2
128 146 -9
128 135 6
129 171 -6
129 179 8
129 174 -5
129 137 10
129 164 6
129 144 10
129 172 -1
129 166 -9
129 153 -7
129 175 3
129 160 4
129 178 9
129 180 -10
129 146 8
129 167 3
129 159 -1
129 168 0
129 133 5
129 140 7
129 176 9
129 132 3
129 162 3
129 158 -3
130 147 2
130 152 8
130 154 2
130 143 9
130 139 -2
130 140 -3
130 180 -9
130 160 -10
130 171 10
130 159 6
130 146 -3
130 142 8
130 141 8
130 176 -7
130 133 -3
130 156 -10
130 145 8
130 153 4
130 165 2
130 134 4
130 168 -3
130 173 1
130 172 4
130 175 9
130 164 6
131 156 -4
131 177 -6
131 147 -6
131 161 -8
131 139 -6
131 172 -10
131 132 5
131 149 -5
131 152 -6
131 178 -3
131 153 2
131 174 -3
131 148 -10
131 173 9
131 157 10
131 134 -4
131 143 -7
131 141 -3
131 150 9
131 175 10
131 135 5
131 166 6
131 133 -2
131 140 6
131 136 9
131 165 -3
131 164 3
131 176 -2
131 160 -4
131 167 -7
132 165 -7
132 161 9
132 173 10
132 168 -8
132 155 -7
132 158 6
132 178 -2
132 171 6
132 151 2
132 172 -7
132 148 9
132 152 2
132 154 8
132 142 -6
132 166 1
132 136 -10
132 157 -3
132 137 10
132 163 -8
132 175 3
132 138 -1
132 169 -7
132 176 -10
132 141 0
132 147 6
133 178 10
133 170 3
133 166 7
133 176 -5
133 153 4
133 134 6
133 145 -3
133 137 0
133 140 5
133 171 1
133 158 -4
133 151 -10
133 173 10
133 165 9
133 150 -10
133 157 3
133 159 7
134 179 2
134 168 -7
134 150 9
134 174 0
134 151 6
134 136 1
134 171 -8
134 142 -3
134 165 4
134 173 -2
134 148 10
134 154 3
134 146 -3
134 145 -2
134 172 -6
134 157 0
134 135 -5
134 163 7
134 156 7
134 178 2
134 175 -7
134 180 -10
134 158 0
134 164 0
134 143 1
134 140 3
134 152 1
134 137 -4
134 176 2
134 147 10
134 170 10
134 155 -8
135 138 -1
135 156 5
135 142 -6
135 172 -5
135 168 -4
135 154 1
135 143 5
135 180 2
135 178 8
135 152 -1
135 174 10
135 176 9
135 166 3
135 148 4
135 146 6
135 162 -1
135 137 -7
135 141 -3
135 145 4
135 169 -5
135 158 1
135 163 0
135 150 -10
135 153 -10
135 170 -4
136 143 7
136 155 10
136 159 6
136 171 -6
136 152 -5
136 141 -3
136 139 -7
136 160 10
136 148 7
136 166 5
136 140 8
136 153 5
136 158 3
136 165 5
136 145 5
136 179 -10
136 168 -3
136 170 -3
137 163 7
137 155 1
137 174 -6
137 139 -6
137 153 -8
137 151 -8
137 144 -1
137 156 -6
137 160 -9
137 145 8
137 146 1
137 154 3
137 168 6
137 165 -1
137 140 1
137 141 10
137 159 -9
137 171 -3
137 169 2
137 178 8
137 176 3
137 167 7
137 149 2
138 152 -3
138 148 -1
138 164 0
138 162 -4
138 155 -4
138 151 -1
138 172 1
138 156 -6
138 168 -8
138 175 1
138 147 -8
138 157 1
138 154 2
138 169 6
138 146 -4
138 179 6
138 143 -4
139 168 -3
139 180 -4
139 164 -5
139 144 5
139 147 -3
139 174 5
139 170 0
139 142 4
139 154 -6
139 179 6
139 161 9
139 165 -8
139 146 0
139 169 -4
139 177 3
139 156 -3
139 143 4
139 140 1
139 160 3
139 151 6
139 173 9
139 171 2
139 141 9
139 152 -9
139 163 10
139 148 -6
140 151 -7
140 141 -8
140 157 2
140 169 -9
140 160 5
140 179 2
140 158 2
140 146 10
140 143 7
140 175 3
140 171 3
140 156 -9
140 180 5
140 154 0
140 177 8
140 165 4
140 153 4
140 144 -1
140 150 -4
140 174 10
140 148 -2
140 147 -8
140 170 -10
141 168 -1
141 165 0
141 159 4
141 157 10
141 154 2
141 177 -3
141 173 0
141 164 8
141 166 3
141 161 -9
141 151 -10
141 179 -6
141 142 1
141 178 3
141 172 10
141 167 -4
141 160 -9
141 144 -10
141 145 -10
141 163 -9
142 174 -9
142 170 -5
142 146 0
142 177 6
142 151 -9
142 163 7
142 165 7
142 176 -3
142 160 6
142 150 3
142 153 0
142 145 -2
142 175 -1
142 180 -3
142 149 -6
143 174 -2
143 165 1
143 151 -9
143 146 7
143 149 0
143 167 8
143 166 -6
143 158 0
143 162 -3
143 145 4
143 159 -8
143 163 -6
143 153 8
143 176 2
143 173 -9
143 170 -8
143 175 -3
144 179 -7
144 154 -1
144 166 0
144 168 7
144 164 7
144 178 8
144 146 -2
144 158 6
144 163 -4
144 151 3
144 173 6
144 174 2
144 159 10
144 161 1
144 160 -5
145 167 7
145 171 -7
145 164 0
145 176 10
145 160 9
145 154 -5
145 149 0
145 168 -8
145 146 2
145 163 7
145 157 2
145 179 10
146 157 -2
146 154 6
146 149 6
146 160 -9
146 179 8
146 162 6
146 167 6
146 165 1
146 155 -1
146 177 -4
146 178 -9
146 163 -2
146 176 8
146 173 9
146 168 -1
146 159 -3
146 150 -5
147 177 8
147 170 3
147 153 10
147 179 2
147 155 1
147 152 -10
147 165 7
147 161 4
147 158 -9
147 159 -9
147 148 -4
147 176 -10
147 174 10
147 149 5
147 180 8
147 171 -8
148 163 -9
148 155 -7
148 159 -10
148 178 6
148 176 -7
148 166 -2
148 156 -7
148 169 5
148 149 -1
148 172 10
148 154 -2
148 167 -6
148 150 4
148 152 -3
148 153 -8
148 173 6
148 180 1
148 175 8
149 178 -4
149 153 3
149 152 3
149 175 -9
149 167 10
149 171 -6
149 158 7
149 155 -5
149 151 4
149 164 -2
149 150 -10
149 174 -9
149 160 -6
149 159 -10
149 163 10
149 165 -5
149 169 8
149 168 1
149 172 2
149 177 3
150 154 7
150 179 0
150 160 -9
150 159 -3
150 171 -4
150 169 -4
150 168 -9
150 155 -10
150 174 -1
150 163 2
151 165 -9
151 162 7
151 175 -6
151 176 -2
151 166 8
151 169 2
151 178 -3
151 167 -4
151 153 -6
151 179 -5
151 158 -10
151 177 0
151 172 10
151 168 5
152 166 -1
152 174 -2
152 159 2
152 163 3
152 153 -4
152 180 -5
152 160 -3
152 161 7
152 156 7
152 170 9
152 171 -4
152 158 8
152 154 -10
152 157 9
152 178 -5
152 177 -4
152 179 -7
152 176 3
152 168 5
153 178 -8
153 177 3
153 167 -6
153 173 -1
153 176 -9
153 171 1
153 158 9
153 157 4
153 175 -5
153 179 -9
153 156 2
153 168 -10
153 166 -2
153 160 -9
153 161 3
154 155 2
154 166 -1
154 163 3
154 179 5
154 178 9
154 157 6
155 163 -7
155 171 -6
155 166 1
155 179 4
155 159 8
155 176 7
155 164 3
155 167 -7
155 170 2
155 180 -9
155 169 2
155 172 5
155 168 0
155 157 -10
156 162 3
156 173 -1
156 171 1
156 157 -1
156 179 8
156 166 8
156 180 6
156 164 -10
156 175 -3
156 161 -2
156 168 -9
156 170 -3
157 169 -3
157 163 2
157 158 3
157 176 -7
157 172 -1
157 164 9
157 167 5
157 170 -9
157 180 -1
157 160 4
157 177 3
158 170 -6
158 177 10
158 178 4
158 172 4
158 159 -8
158 173 -7
158 162 6
158 180 -8
158 176 -1
158 166 0
159 165 1
159 180 10
159 177 10
159 166 3
159 178 1
159 161 -2
159 169 -6
159 174 10
159 164 -3
160 173 -10
160 167 4
160 174 4
160 177 10
160 161 4
160 164 -3
160 169 -8
161 162 10
161 166 -3
161 173 2
161 174 -8
161 176 -4
161 164 2
161 169 4
161 163 -10
161 165 3
162 176 6
162 163 3
162 172 9
162 169 -6
162 166 -2
162 164 -4
162 171 9
162 175 6
162 167 10
162 173 6
162 177 -7
163 179 -5
163 169 -4
163 167 6
163 180 3
163 174 -9
163 164 5
163 172 -5
163 168 -3
164 171 -10
164 174 -6
164 177 6
164 172 -1
164 165 -2
164 169 10
164 166 5
164 176 -8
165 170 5
165 174 5
165 169 -7
165 175 2
165 180 -4
165 178 0
165 171 2
166 173 -1
166 169 -2
166 178 8
166 175 4
166 170 -4
166 171 4
166 179 -1
167 173 -6
167 171 -3
167 172 3
167 169 -10
168 169 -4
168 170 -3
168 176 -4
168 178 -5
168 173 -1
168 172 6
168 177 0
169 179 7
169 180 -3
169 174 10
169 177 4
169 172 2
169 171 -7
170 178 -8
170 174 7
170 175 -9
170 172 9
171 175 -4
171 180 -1
171 177 -5
171 179 -6
171 173 -7
171 172 7
172 174 -10
172 176 -8
172 177 -3
172 180 -9
173 174 -6
173 175 -5
174 178 6
174 175 -9
174 179 -10
174 180 -7
174 176 7
174 177 10
175 177 3
175 178 -1
175 180 1
176 177 4
178 179 -5
