180 8055 
114 171 9
115 169 5
115 165 7
115 127 5
115 126 3
115 137 6
115 147 6
115 153 8
115 159 4
115 119 7
115 141 9
115 146 6
115 177 4
115 154 2
115 170 9
115 142 8
115 167 9
115 178 7
115 155 6
115 123 6
115 163 3
115 124 3
115 135 4
115 125 3
115 138 8
115 116 10
115 117 7
115 164 5
115 149 1
115 162 8
116 156 4
116 151 10
116 177 1
116 161 7
116 153 10
116 125 9
116 138 1
116 132 2
116 120 6
116 142 6
116 149 2
116 160 2
116 135 6
116 179 3
116 164 9
116 128 6
116 174 8
116 143 4
116 150 10
116 134 2
116 130 1
116 163 10
116 178 6
116 127 7
116 175 7
116 167 4
116 148 2
117 167 7
117 124 7
117 155 3
117 129 6
117 176 7
117 139 9
117 174 8
117 123 7
117 119 2
117 166 8
117 173 7
117 168 8
117 141 3
117 175 4
117 159 2
117 165 4
117 177 6
117 152 5
117 150 8
117 157 4
117 143 2
117 121 7
117 162 4
117 148 2
117 149 1
117 134 7
117 154 1
117 126 9
117 132 10
117 133 10
117 169 7
117 170 1
117 144 6
117 156 7
117 140 6
117 151 5
117 163 7
118 167 3
118 148 6
118 171 2
118 158 1
118 145 10
118 119 10
118 147 10
118 165 10
118 131 2
118 150 5
118 176 10
118 149 8
118 130 3
118 174 6
118 134 1
118 137 4
118 143 8
118 132 2
118 127 7
118 157 2
118 128 6
118 175 2
118 144 4
118 161 1
118 154 3
118 125 3
118 162 3
118 164 4
118 177 9
118 120 8
118 121 5
118 155 9
119 141 1
119 126 4
119 129 3
119 137 2
119 154 8
119 152 9
119 178 5
119 146 4
119 171 5
119 132 1
119 151 1
119 121 6
119 170 6
119 149 3
119 138 2
119 164 7
119 150 4
119 144 3
119 148 8
119 163 5
119 147 9
119 160 9
119 125 7
119 158 6
119 139 10
119 136 1
119 167 2
119 162 2
119 120 6
119 165 10
119 156 3
119 122 9
119 166 6
119 173 6
120 167 10
120 155 5
120 176 7
120 128 6
120 148 2
120 174 8
120 166 1
120 172 4
120 143 7
120 131 8
120 141 2
120 161 6
120 156 4
120 126 1
120 133 5
120 145 7
120 157 7
120 177 2
120 154 5
120 169 9
120 164 6
120 153 4
120 142 8
120 122 5
120 124 7
120 162 9
120 135 10
121 160 6
121 180 1
121 171 1
121 154 10
121 150 2
121 165 4
121 130 9
121 170 1
121 177 7
121 136 8
121 143 3
121 174 7
121 168 7
121 125 8
121 158 6
121 142 4
121 178 7
121 155 2
121 138 8
121 144 7
121 157 9
121 123 4
121 169 8
121 149 5
121 127 9
121 175 7
121 135 9
121 140 4
121 151 4
121 139 2
122 142 9
122 175 3
122 171 10
122 148 3
122 150 7
122 157 2
122 159 8
122 165 8
122 158 5
122 123 1
122 173 2
122 164 1
122 149 4
122 155 7
122 167 7
122 127 6
122 145 7
122 143 6
122 135 5
122 172 1
122 134 8
122 139 3
122 141 5
122 153 2
122 130 9
122 174 2
122 128 3
122 160 4
122 177 5
122 180 3
122 168 10
123 141 1
123 124 6
123 166 6
123 131 1
123 125 1
123 162 2
123 159 9
123 167 9
123 176 5
123 174 7
123 139 4
123 143 2
123 156 2
123 145 9
123 142 3
123 126 3
123 180 8
123 154 10
123 163 4
123 171 5
123 179 2
123 146 6
123 164 7
123 152 6
123 140 5
123 168 10
123 136 6
123 169 8
123 172 4
124 126 5
124 129 10
124 158 4
124 175 2
124 160 7
124 142 4
124 146 5
124 133 2
124 134 4
124 139 6
124 136 6
124 168 1
124 148 6
124 127 4
124 135 3
124 179 6
124 131 7
124 147 8
124 172 5
124 152 3
124 125 4
124 149 5
124 159 6
124 176 2
124 140 8
124 138 7
124 167 3
125 178 2
125 160 5
125 131 7
125 130 5
125 156 1
125 151 2
125 142 2
125 163 9
125 153 7
125 147 1
125 141 10
125 162 9
125 180 3
125 176 5
125 150 6
125 154 6
125 145 10
125 133 6
125 169 10
125 159 6
125 179 7
125 146 6
125 168 9
125 137 10
125 171 10
125 144 6
125 161 4
126 128 8
126 139 4
126 160 9
126 164 6
126 177 10
126 161 6
126 173 5
126 131 6
126 129 6
126 157 4
126 137 8
126 138 9
126 180 1
126 168 9
126 153 9
126 162 6
126 170 7
126 151 8
126 150 10
126 166 6
126 169 4
126 146 9
126 142 1
126 156 3
126 136 7
127 169 2
127 155 2
127 151 9
127 130 3
127 163 10
127 162 10
127 144 10
127 167 5
127 133 1
127 139 7
127 135 6
127 153 9
127 129 6
127 159 4
127 146 6
127 136 8
127 179 10
127 149 9
127 180 9
127 168 1
128 141 6
128 136 3
128 150 2
128 171 10
128 157 7
128 170 9
128 134 6
128 162 7
128 165 5
128 167 5
128 130 8
128 160 10
128 142 8
128 129 9
128 143 7
128 177 2
128 139 9
128 149 2
128 145 5
128 155 10
128 156 7
128 168 3
128 153 8
128 176 8
128 174 9
128 148 6
128 132 3
128 146 8
128 135 10
129 171 1
129 179 5
129 174 4
129 137 10
129 164 8
129 144 9
129 172 5
129 166 2
129 153 8
129 175 4
129 160 5
129 178 7
129 180 3
129 146 2
129 167 3
129 159 2
129 168 7
129 133 4
129 140 10
129 176 9
129 132 9
129 162 5
129 158 1
130 147 9
130 152 2
130 154 5
130 143 3
130 139 10
130 140 5
130 180 7
130 160 4
130 171 9
130 159 4
130 146 9
130 142 6
130 141 9
130 176 7
130 133 2
130 156 7
130 145 9
130 153 10
130 165 2
130 134 7
130 168 7
130 173 3
130 172 7
130 175 4
130 164 1
131 156 6
131 177 7
131 147 2
131 161 2
131 139 8
131 172 2
131 132 2
131 149 1
131 152 3
131 178 7
131 153 8
131 174 5
131 148 10
131 173 7
131 157 2
131 134 1
131 143 6
131 141 1
131 150 1
131 175 6
131 135 3
131 166 4
131 133 2
131 140 1
131 136 1
131 165 2
131 164 8
131 176 5
131 160 4
131 167 5
132 165 7
132 161 6
132 173 6
132 168 1
132 155 1
132 158 5
132 178 5
132 171 7
132 151 10
132 172 6
132 148 5
132 152 10
132 154 9
132 142 4
132 166 7
132 136 4
132 157 2
132 137 1
132 163 7
132 175 5
132 138 10
132 169 2
132 176 8
132 141 9
132 147 8
133 178 7
133 170 10
133 166 3
133 176 10
133 153 9
133 134 1
133 145 6
133 137 8
133 140 7
133 171 3
133 158 7
133 151 1
133 173 4
133 165 4
133 150 4
133 157 6
133 159 8
134 179 4
134 168 1
134 150 8
134 174 10
134 151 8
134 136 4
134 171 2
134 142 10
134 165 6
134 173 10
134 148 1
134 154 8
134 146 10
134 145 7
134 172 3
134 157 6
134 135 9
134 163 9
134 156 5
134 178 4
134 175 9
134 180 8
134 158 3
134 164 3
134 143 2
134 140 3
134 152 7
134 137 2
134 176 10
134 147 10
134 170 10
134 155 3
135 138 1
135 156 6
135 142 9
135 172 4
135 168 7
135 154 9
135 143 4
135 180 9
135 178 3
135 152 1
135 174 1
135 176 10
135 166 9
135 148 1
135 146 2
135 162 3
135 137 7
135 141 5
135 145 8
135 169 6
135 158 3
135 163 1
135 150 2
135 153 5
135 170 3
136 143 3
136 155 4
136 159 5
136 171 3
136 152 10
136 141 2
136 139 10
136 160 1
136 148 10
136 166 9
136 140 2
136 153 8
136 158 1
136 165 5
136 145 10
136 179 10
136 168 10
136 170 8
137 163 8
137 155 10
137 174 7
137 139 1
137 153 6
137 151 3
137 144 3
137 156 5
137 160 5
137 145 4
137 146 9
137 154 10
137 168 1
137 165 10
137 140 7
137 141 1
137 159 4
137 171 7
137 169 3
137 178 10
137 176 8
137 167 10
137 149 4
138 152 5
138 148 10
138 164 9
138 162 7
138 155 3
138 151 7
138 172 1
138 156 3
138 168 8
138 175 6
138 147 7
138 157 10
138 154 2
138 169 9
138 146 7
138 179 1
138 143 4
139 168 2
139 180 1
139 164 10
139 144 10
139 147 4
139 174 10
139 170 6
139 142 4
139 154 10
139 179 7
139 161 3
139 165 5
139 146 2
139 169 2
139 177 4
139 156 10
139 143 2
139 140 7
139 160 8
139 151 7
139 173 2
139 171 8
139 141 5
139 152 9
139 163 4
139 148 10
140 151 4
140 141 5
140 157 6
140 169 9
140 160 2
140 179 6
140 158 5
140 146 3
140 143 3
140 175 6
140 171 7
140 156 9
140 180 5
140 154 9
140 177 9
140 165 1
140 153 2
140 144 8
140 150 10
140 174 4
140 148 9
140 147 5
140 170 9
141 168 8
141 165 7
141 159 7
141 157 3
141 154 7
141 177 8
141 173 9
141 164 1
141 166 1
141 161 8
141 151 3
141 179 4
141 142 6
141 178 1
141 172 2
141 167 2
141 160 4
141 144 5
141 145 1
141 163 8
142 174 3
142 170 9
142 146 2
142 177 9
142 151 1
142 163 1
142 165 6
142 176 6
142 160 8
142 150 6
142 153 2
142 145 10
142 175 4
142 180 10
142 149 1
143 174 7
143 165 1
143 151 1
143 146 6
143 149 6
143 167 10
143 166 9
143 158 2
143 162 3
143 145 10
143 159 2
143 163 1
143 153 7
143 176 8
143 173 5
143 170 7
143 175 1
144 179 8
144 154 4
144 166 3
144 168 1
144 164 9
144 178 4
144 146 6
144 158 1
144 163 10
144 151 4
144 173 10
144 174 6
144 159 4
144 161 6
144 160 4
145 167 5
145 171 4
145 164 6
145 176 9
145 160 7
145 154 10
145 149 5
145 168 8
145 146 5
145 163 8
145 157 3
145 179 6
146 157 10
146 154 7
146 149 7
146 160 8
146 179 9
146 162 2
146 167 8
146 165 2
146 155 6
146 177 2
146 178 3
146 163 4
146 176 7
146 173 9
146 168 6
146 159 4
146 150 6
147 177 4
147 170 5
147 153 1
147 179 7
147 155 10
147 152 8
147 165 4
147 161 2
147 158 5
147 159 10
147 148 9
147 176 8
147 174 3
147 149 5
147 180 9
147 171 7
148 163 9
148 155 9
148 159 4
148 178 3
148 176 3
148 166 1
148 156 3
148 169 3
148 149 4
148 172 6
148 154 3
148 167 2
148 150 1
148 152 3
148 153 3
148 173 8
148 180 1
148 175 10
149 178 2
149 153 2
149 152 2
149 175 9
149 167 8
149 171 7
149 158 5
149 155 6
149 151 9
149 164 2
149 150 9
149 174 3
149 160 4
149 159 10
149 163 2
149 165 9
149 169 6
149 168 4
149 172 7
149 177 7
150 154 5
150 179 3
150 160 3
150 159 7
150 171 4
150 169 5
150 168 10
150 155 6
150 174 3
150 163 1
151 165 1
151 162 3
151 175 1
151 176 1
151 166 8
151 169 8
151 178 1
151 167 3
151 153 10
151 179 4
151 158 2
151 177 4
151 172 8
151 168 8
152 166 2
152 174 2
152 159 3
152 163 5
152 153 4
152 180 6
152 160 9
152 161 9
152 156 4
152 170 1
152 171 3
152 158 7
152 154 7
152 157 5
152 178 4
152 177 3
152 179 7
152 176 4
152 168 5
153 178 10
153 177 3
153 167 10
153 173 3
153 176 10
153 171 2
153 158 10
153 157 4
153 175 6
153 179 9
153 156 4
153 168 5
153 166 3
153 160 3
153 161 1
154 155 8
154 166 6
154 163 6
154 179 8
154 178 4
154 157 4
155 163 9
155 171 2
155 166 2
155 179 8
155 159 8
155 176 10
155 164 1
155 167 5
155 170 7
155 180 3
155 169 6
155 172 9
155 168 6
155 157 4
156 162 3
156 173 3
156 171 9
156 157 3
156 179 8
156 166 9
156 180 8
156 164 6
156 175 8
156 161 1
156 168 10
156 170 8
157 169 10
157 163 6
157 158 4
157 176 9
157 172 1
157 164 9
157 167 5
157 170 10
157 180 9
157 160 10
157 177 4
158 170 3
158 177 4
158 178 7
158 172 10
158 159 10
158 173 10
158 162 3
158 180 1
158 176 2
158 166 2
159 165 2
159 180 10
159 177 6
159 166 6
159 178 10
159 161 10
159 169 4
159 174 1
159 164 7
160 173 8
160 167 6
160 174 2
160 177 4
160 161 5
160 164 9
160 169 7
161 162 4
161 166 9
161 173 5
161 174 7
161 176 7
161 164 2
161 169 2
161 163 10
161 165 10
162 176 10
162 163 3
162 172 9
162 169 5
162 166 1
162 164 8
162 171 8
162 175 1
162 167 4
162 173 3
162 177 1
163 179 10
163 169 3
163 167 3
163 180 2
163 174 5
163 164 4
163 172 5
163 168 10
164 171 10
164 174 7
164 177 6
164 172 8
164 165 1
164 169 4
164 166 3
164 176 10
165 170 2
165 174 4
165 169 9
165 175 2
165 180 10
165 178 3
165 171 8
166 173 6
166 169 5
166 178 7
166 175 9
166 170 8
166 171 1
166 179 5
167 173 5
167 171 1
167 172 5
167 169 7
168 169 7
168 170 8
168 176 10
168 178 5
168 173 8
168 172 2
168 177 8
169 179 7
169 180 4
169 174 1
169 177 1
169 172 2
169 171 7
170 178 5
170 174 7
170 175 6
170 172 7
171 175 7
171 180 9
171 177 3
171 179 7
171 173 8
171 172 2
172 174 2
172 176 5
172 177 8
172 180 2
173 174 1
173 175 9
174 178 6
174 175 1
174 179 3
174 180 5
174 176 5
174 177 4
175 177 5
175 178 6
175 180 9
176 177 3
178 179 3
