180 8055 
115 121 1
115 170 1
115 180 1
115 165 1
115 175 1
115 130 1
115 142 1
115 116 1
116 117 1
116 124 1
116 134 1
116 140 1
116 131 1
116 153 1
116 169 1
116 164 1
116 133 1
116 143 1
116 162 1
116 121 1
116 175 1
116 161 1
116 158 1
116 167 1
116 171 1
116 126 1
116 123 1
116 136 1
116 165 1
116 147 1
116 142 1
116 139 1
116 146 1
116 180 1
116 141 1
116 160 1
116 125 1
116 144 1
116 137 1
116 148 1
117 177 1
117 130 1
117 131 1
117 156 1
117 134 1
117 154 1
117 145 1
117 163 1
117 132 1
117 118 1
117 148 1
117 127 1
117 157 1
117 173 1
117 167 1
117 122 1
117 141 1
117 135 1
117 179 1
117 161 1
117 166 1
117 170 1
117 140 1
117 151 1
117 149 1
117 138 1
117 126 1
117 144 1
117 139 1
117 120 1
117 165 1
117 150 1
117 119 1
117 180 1
117 174 1
118 161 1
118 123 1
118 144 1
118 146 1
118 171 1
118 140 1
118 175 1
118 156 1
118 143 1
118 159 1
118 162 1
118 168 1
118 128 1
118 176 1
118 129 1
118 165 1
118 157 1
118 167 1
118 134 1
118 151 1
118 148 1
118 126 1
118 173 1
118 154 1
118 130 1
118 178 1
118 138 1
118 164 1
119 179 1
119 176 1
119 152 1
119 163 1
119 136 1
119 148 1
119 135 1
119 139 1
119 157 1
119 154 1
119 137 1
119 171 1
119 174 1
119 130 1
119 160 1
119 180 1
119 162 1
119 129 1
119 143 1
119 142 1
119 161 1
119 170 1
119 144 1
119 125 1
120 160 1
120 128 1
120 150 1
120 147 1
120 134 1
120 178 1
120 161 1
120 121 1
120 148 1
120 141 1
120 158 1
120 146 1
120 164 1
120 170 1
120 130 1
120 126 1
120 154 1
120 168 1
120 172 1
120 129 1
120 175 1
120 167 1
120 174 1
120 165 1
120 157 1
121 176 1
121 150 1
121 153 1
121 148 1
121 163 1
121 145 1
121 123 1
121 165 1
121 161 1
121 168 1
121 172 1
121 127 1
121 134 1
121 167 1
121 156 1
121 155 1
121 173 1
121 149 1
121 140 1
121 142 1
121 179 1
121 158 1
121 174 1
121 164 1
121 122 1
121 124 1
121 162 1
121 131 1
121 157 1
121 147 1
121 129 1
122 165 1
122 151 1
122 148 1
122 180 1
122 143 1
122 173 1
122 163 1
122 155 1
122 149 1
122 153 1
122 152 1
122 156 1
122 123 1
122 127 1
122 125 1
122 128 1
122 137 1
122 150 1
122 133 1
122 175 1
122 176 1
122 124 1
122 157 1
122 168 1
122 139 1
122 129 1
122 177 1
122 134 1
122 170 1
122 159 1
122 174 1
122 164 1
122 178 1
122 169 1
123 161 1
123 134 1
123 126 1
123 172 1
123 168 1
123 142 1
123 166 1
123 179 1
123 150 1
123 136 1
123 158 1
123 152 1
123 178 1
123 140 1
123 129 1
123 124 1
123 170 1
123 162 1
123 147 1
123 167 1
123 137 1
123 157 1
123 148 1
123 171 1
123 153 1
123 139 1
123 164 1
123 135 1
123 133 1
123 151 1
123 180 1
123 156 1
123 138 1
123 163 1
124 158 1
124 161 1
124 148 1
124 174 1
124 169 1
124 146 1
124 137 1
124 143 1
124 165 1
124 139 1
124 178 1
124 164 1
124 128 1
124 172 1
124 130 1
124 135 1
124 175 1
124 155 1
124 131 1
124 147 1
125 148 1
125 129 1
125 139 1
125 153 1
125 131 1
125 155 1
125 140 1
125 163 1
125 133 1
125 146 1
125 157 1
125 164 1
125 161 1
125 173 1
125 162 1
125 180 1
125 137 1
125 152 1
125 150 1
125 130 1
125 142 1
125 179 1
125 168 1
125 151 1
125 132 1
125 165 1
125 127 1
125 166 1
126 142 1
126 175 1
126 133 1
126 171 1
126 146 1
126 154 1
126 140 1
126 163 1
126 147 1
126 151 1
126 156 1
126 128 1
126 179 1
126 162 1
126 127 1
126 131 1
126 169 1
126 176 1
126 174 1
126 153 1
126 138 1
126 134 1
126 158 1
126 159 1
126 166 1
126 144 1
126 137 1
127 166 1
127 159 1
127 157 1
127 163 1
127 150 1
127 140 1
127 141 1
127 168 1
127 147 1
127 154 1
127 149 1
127 169 1
127 138 1
127 164 1
127 133 1
127 139 1
127 179 1
127 135 1
127 167 1
127 153 1
127 134 1
127 144 1
127 171 1
127 136 1
127 174 1
128 179 1
128 145 1
128 173 1
128 174 1
128 166 1
128 168 1
128 131 1
128 160 1
128 134 1
128 147 1
128 153 1
128 136 1
128 159 1
128 158 1
128 135 1
128 176 1
128 155 1
128 171 1
128 177 1
128 148 1
128 165 1
128 169 1
128 139 1
128 132 1
128 137 1
129 155 1
129 166 1
129 180 1
129 153 1
129 171 1
129 167 1
129 165 1
129 156 1
129 173 1
129 163 1
129 157 1
129 133 1
129 137 1
129 172 1
129 143 1
129 149 1
129 147 1
129 178 1
129 144 1
129 151 1
129 170 1
129 164 1
129 150 1
129 132 1
129 174 1
129 146 1
129 139 1
129 168 1
129 176 1
129 158 1
129 162 1
129 136 1
129 175 1
130 168 1
130 131 1
130 166 1
130 136 1
130 139 1
130 161 1
130 175 1
130 140 1
130 157 1
130 174 1
130 165 1
130 151 1
130 177 1
130 154 1
130 179 1
130 178 1
130 147 1
130 172 1
130 164 1
130 156 1
130 167 1
130 145 1
130 138 1
130 159 1
130 132 1
130 176 1
130 148 1
130 153 1
130 163 1
131 178 1
131 173 1
131 155 1
131 180 1
131 168 1
131 138 1
131 162 1
131 135 1
131 152 1
131 153 1
131 146 1
131 147 1
131 166 1
131 134 1
131 141 1
131 156 1
131 175 1
131 177 1
131 176 1
131 158 1
131 174 1
131 157 1
131 165 1
131 143 1
131 171 1
131 163 1
131 167 1
132 142 1
132 139 1
132 158 1
132 177 1
132 134 1
132 149 1
132 156 1
132 164 1
132 136 1
132 178 1
132 165 1
132 174 1
132 179 1
132 180 1
132 153 1
132 168 1
132 162 1
132 133 1
132 155 1
132 138 1
132 147 1
132 169 1
132 146 1
132 167 1
132 141 1
133 137 1
133 161 1
133 139 1
133 135 1
133 170 1
133 149 1
133 138 1
133 171 1
133 164 1
133 152 1
133 175 1
133 134 1
133 145 1
133 147 1
133 177 1
133 153 1
133 155 1
133 154 1
133 150 1
133 165 1
133 141 1
133 163 1
133 157 1
133 144 1
133 143 1
134 146 1
134 143 1
134 176 1
134 139 1
134 158 1
134 170 1
134 167 1
134 147 1
134 152 1
134 144 1
134 157 1
134 142 1
134 178 1
134 135 1
134 154 1
134 169 1
134 153 1
134 162 1
134 137 1
135 176 1
135 140 1
135 150 1
135 156 1
135 148 1
135 170 1
135 168 1
135 179 1
135 165 1
135 143 1
135 152 1
135 151 1
135 146 1
135 160 1
135 167 1
135 161 1
136 150 1
136 144 1
136 137 1
136 168 1
136 167 1
136 152 1
136 179 1
136 140 1
136 159 1
136 176 1
136 169 1
136 143 1
136 145 1
136 139 1
136 164 1
136 151 1
136 174 1
136 147 1
136 157 1
136 161 1
136 141 1
136 177 1
136 154 1
136 138 1
136 148 1
136 142 1
137 175 1
137 163 1
137 174 1
137 143 1
137 171 1
137 162 1
137 154 1
137 177 1
137 153 1
137 176 1
137 147 1
137 159 1
137 155 1
137 150 1
137 161 1
137 145 1
137 138 1
137 148 1
137 156 1
137 172 1
138 175 1
138 153 1
138 174 1
138 170 1
138 148 1
138 179 1
138 143 1
138 173 1
138 142 1
138 139 1
138 168 1
138 159 1
138 144 1
138 158 1
138 150 1
138 160 1
138 161 1
138 176 1
138 157 1
138 165 1
139 169 1
139 156 1
139 176 1
139 162 1
139 144 1
139 163 1
139 166 1
139 141 1
139 151 1
139 154 1
139 148 1
139 155 1
139 178 1
139 168 1
139 152 1
139 167 1
139 170 1
139 179 1
139 145 1
140 146 1
140 168 1
140 173 1
140 180 1
140 170 1
140 175 1
140 147 1
140 143 1
140 155 1
140 153 1
140 178 1
140 141 1
140 158 1
140 149 1
141 166 1
141 149 1
141 144 1
141 153 1
141 161 1
141 173 1
141 175 1
141 155 1
141 158 1
141 150 1
141 174 1
141 147 1
141 167 1
141 164 1
141 154 1
141 146 1
141 172 1
141 176 1
141 178 1
141 156 1
142 167 1
142 147 1
142 170 1
142 178 1
142 179 1
142 165 1
142 161 1
142 149 1
142 180 1
142 146 1
142 143 1
142 166 1
142 159 1
142 173 1
142 152 1
142 162 1
142 176 1
142 168 1
142 157 1
143 155 1
143 175 1
143 177 1
143 158 1
143 151 1
143 167 1
143 180 1
143 160 1
143 150 1
143 176 1
143 162 1
143 144 1
143 170 1
143 157 1
143 168 1
143 169 1
143 148 1
144 153 1
144 179 1
144 146 1
144 148 1
144 174 1
144 152 1
144 166 1
144 154 1
144 162 1
144 163 1
144 168 1
144 157 1
144 149 1
144 151 1
144 170 1
144 178 1
144 150 1
145 176 1
145 178 1
145 152 1
145 173 1
145 158 1
145 180 1
145 149 1
145 172 1
145 174 1
145 177 1
145 151 1
145 162 1
145 179 1
145 163 1
145 153 1
145 167 1
146 155 1
146 163 1
146 150 1
146 174 1
146 173 1
146 180 1
146 176 1
146 172 1
146 177 1
146 149 1
146 148 1
146 152 1
146 167 1
146 162 1
146 147 1
147 154 1
147 159 1
147 166 1
147 164 1
147 157 1
147 152 1
147 174 1
147 177 1
147 171 1
147 170 1
147 148 1
147 149 1
147 165 1
147 161 1
147 151 1
148 174 1
148 179 1
148 161 1
148 162 1
148 149 1
148 160 1
148 169 1
148 166 1
148 172 1
148 163 1
148 165 1
148 156 1
148 157 1
148 155 1
148 167 1
148 176 1
148 171 1
148 180 1
148 164 1
148 158 1
148 175 1
148 168 1
149 170 1
149 164 1
149 174 1
149 158 1
149 155 1
149 154 1
149 173 1
149 171 1
149 152 1
149 179 1
149 157 1
150 179 1
150 159 1
150 156 1
150 171 1
150 175 1
150 177 1
150 161 1
150 172 1
150 168 1
150 163 1
150 178 1
150 151 1
150 157 1
150 164 1
150 152 1
150 167 1
150 176 1
151 180 1
151 153 1
151 155 1
151 161 1
151 156 1
151 157 1
151 164 1
151 172 1
151 165 1
151 174 1
151 177 1
152 175 1
152 173 1
152 168 1
152 157 1
152 163 1
152 174 1
152 178 1
152 160 1
152 169 1
152 167 1
152 177 1
152 179 1
152 158 1
152 162 1
152 166 1
152 170 1
152 172 1
152 155 1
153 168 1
153 177 1
153 156 1
153 171 1
153 165 1
153 180 1
153 172 1
153 170 1
153 163 1
153 174 1
153 178 1
153 160 1
153 179 1
153 173 1
154 159 1
154 158 1
154 170 1
154 163 1
154 157 1
154 171 1
154 162 1
154 173 1
154 175 1
154 179 1
154 169 1
154 160 1
154 180 1
154 156 1
154 161 1
154 174 1
154 166 1
155 168 1
155 162 1
155 159 1
155 179 1
155 169 1
155 164 1
155 163 1
155 161 1
155 166 1
155 175 1
155 174 1
156 170 1
156 168 1
156 163 1
156 161 1
156 173 1
156 167 1
156 175 1
156 176 1
156 159 1
156 157 1
156 174 1
156 166 1
156 165 1
157 175 1
157 176 1
157 168 1
157 171 1
157 179 1
157 172 1
157 169 1
157 165 1
157 170 1
157 158 1
158 174 1
158 160 1
158 170 1
158 175 1
158 162 1
158 176 1
158 180 1
158 159 1
158 166 1
158 169 1
158 167 1
158 165 1
158 171 1
158 168 1
159 165 1
159 170 1
159 169 1
159 162 1
159 179 1
159 180 1
159 177 1
159 172 1
159 168 1
159 171 1
159 178 1
159 175 1
159 163 1
159 174 1
159 164 1
160 166 1
160 164 1
160 163 1
160 173 1
160 171 1
160 177 1
160 165 1
160 179 1
160 162 1
160 178 1
160 175 1
160 176 1
161 178 1
161 171 1
161 173 1
161 176 1
161 166 1
161 174 1
161 180 1
161 169 1
161 175 1
161 170 1
161 165 1
161 179 1
161 177 1
161 167 1
162 169 1
162 172 1
162 166 1
162 175 1
162 174 1
162 170 1
162 176 1
162 179 1
162 180 1
162 163 1
163 176 1
163 164 1
163 170 1
163 166 1
163 172 1
163 173 1
163 168 1
163 171 1
163 177 1
163 174 1
163 167 1
164 176 1
164 180 1
164 165 1
164 170 1
164 175 1
164 174 1
164 177 1
164 172 1
164 173 1
164 166 1
164 167 1
164 179 1
165 167 1
165 178 1
165 179 1
165 173 1
166 173 1
166 172 1
166 174 1
166 168 1
166 167 1
166 177 1
167 172 1
167 171 1
167 177 1
167 168 1
167 180 1
167 174 1
167 179 1
167 175 1
167 176 1
168 170 1
168 177 1
168 173 1
168 171 1
168 169 1
169 171 1
169 178 1
169 174 1
169 180 1
169 176 1
170 179 1
170 174 1
170 178 1
170 175 1
170 177 1
171 178 1
171 174 1
171 172 1
171 177 1
171 179 1
172 179 1
172 175 1
172 180 1
172 178 1
172 177 1
173 174 1
173 177 1
173 178 1
173 176 1
174 176 1
174 175 1
174 177 1
174 178 1
174 180 1
175 178 1
175 180 1
176 180 1
176 178 1
177 178 1
178 180 1
179 180 1
