180 14499 
46 51 -10
46 74 0
46 90 -4
46 80 -1
46 180 -8
46 172 10
46 77 4
46 154 7
46 106 3
46 84 -8
46 164 -5
46 144 4
46 59 -1
46 136 -10
46 73 6
47 171 0
47 151 10
47 60 3
47 170 -4
47 58 5
47 147 -9
47 113 -2
47 90 9
47 150 9
47 50 9
47 57 -8
47 120 -9
47 178 -1
47 157 -7
47 95 6
47 64 8
47 76 2
47 155 0
47 85 3
47 110 2
47 141 1
47 79 8
47 53 -5
47 98 8
47 109 -6
47 54 -5
47 131 3
47 75 -1
47 148 10
47 175 -10
47 172 -8
47 97 -1
47 87 10
47 80 6
47 143 -5
47 68 -10
47 108 -4
47 138 -4
47 102 5
47 179 4
47 118 -1
47 159 -7
47 112 1
47 84 -3
47 51 10
47 100 -8
47 67 2
47 105 6
47 173 -6
47 99 4
47 107 -10
47 78 -5
47 63 3
47 62 -1
47 117 5
47 66 7
47 164 5
47 115 -5
47 149 1
47 145 -8
47 119 10
47 168 -9
47 77 8
47 83 7
47 88 6
47 72 -7
47 129 6
47 74 -6
47 144 -7
47 92 10
47 94 -6
47 153 -7
47 140 -1
47 122 -1
47 174 -5
47 134 1
47 96 9
47 166 2
47 160 -9
47 65 4
47 86 -5
47 124 -2
47 104 6
47 180 3
47 176 -8
47 165 -3
47 177 -9
47 158 -8
47 135 -5
47 91 -9
47 125 -2
47 156 -3
47 56 -10
47 116 9
47 48 6
47 167 1
47 52 -7
47 137 -9
47 136 1
47 70 6
47 152 -6
47 114 -1
47 162 0
47 73 6
47 163 8
47 61 -8
47 111 4
47 161 7
47 55 -1
47 89 -1
47 59 -1
47 123 -5
47 82 8
47 133 -10
47 128 -6
47 146 -4
47 103 -3
47 101 5
48 53 1
48 54 8
48 162 5
48 95 2
48 123 7
48 150 -6
48 99 9
48 67 -5
48 156 -2
48 175 1
48 146 9
48 168 -10
48 50 2
48 119 7
48 101 -8
48 148 -2
48 147 0
48 125 2
48 83 -2
48 60 3
48 144 -10
48 64 6
48 163 5
48 149 -5
48 121 -2
48 94 -10
48 71 1
48 130 -4
48 103 -2
48 108 -9
48 111 -9
48 118 10
48 116 6
48 132 -10
48 80 2
48 100 9
48 97 -4
48 72 3
48 70 5
48 134 -8
48 137 3
48 139 -10
48 113 5
48 124 8
48 114 -8
48 170 6
48 88 1
48 169 5
48 165 1
48 102 4
48 159 -9
48 86 9
48 133 10
48 98 -9
48 49 7
48 153 -4
48 131 5
48 105 -6
48 142 0
48 90 5
48 173 0
48 91 2
48 120 5
48 115 -2
48 160 -5
48 151 10
48 161 0
48 57 9
48 104 5
48 155 4
48 93 -10
48 51 5
48 152 7
48 84 -4
48 65 10
48 63 -4
48 96 -3
48 69 -2
48 122 9
48 61 -5
48 82 -7
48 174 1
48 172 -6
48 127 -6
48 138 5
48 74 -1
48 106 1
48 56 -10
48 110 -4
48 78 -2
48 178 -1
48 157 0
48 107 6
48 140 -5
48 164 -10
48 85 2
48 158 3
48 171 -7
48 128 -3
48 92 -10
48 143 5
48 79 3
48 77 3
48 68 5
48 81 -10
48 109 10
48 58 5
48 112 -4
48 117 -6
48 136 5
48 62 2
48 126 -7
48 167 5
48 129 -6
48 59 0
48 87 7
49 93 10
49 53 0
49 87 -8
49 83 -7
49 133 -2
49 148 4
49 146 3
49 113 -8
49 62 -9
49 65 9
49 78 -6
49 170 7
49 97 4
49 173 -6
49 59 -4
49 73 4
49 120 8
49 118 -6
49 86 7
49 102 2
49 167 2
49 92 -4
49 114 -5
49 77 6
49 143 3
49 106 -5
49 163 -2
49 172 -6
49 171 6
49 179 9
49 126 -5
49 174 5
49 139 1
49 72 -9
49 157 9
49 151 1
49 165 7
49 91 -6
49 169 4
49 119 9
49 69 3
49 71 -10
49 117 -1
49 110 0
49 159 -8
49 70 1
49 150 -3
49 156 10
49 162 -9
49 89 0
49 52 2
49 136 -6
49 76 3
49 105 3
49 160 -3
49 153 -9
49 152 7
49 54 10
49 122 4
49 101 -8
49 104 -3
49 81 -7
49 145 -1
49 84 9
49 175 -10
49 56 5
49 140 -4
49 178 3
49 138 8
49 85 -4
49 134 10
49 61 -3
49 100 4
49 67 -6
49 132 4
49 98 3
49 144 4
49 131 10
49 180 2
49 121 -10
49 79 6
49 74 -5
49 161 0
49 109 -2
49 112 -10
49 142 1
49 154 3
49 177 -8
49 128 6
49 158 3
49 55 -4
49 75 -2
49 90 -4
49 125 10
49 99 1
49 147 4
49 129 -6
49 88 6
49 141 4
49 168 1
49 57 9
49 127 -4
49 58 -3
49 96 -2
49 116 5
49 68 -2
49 115 6
49 111 0
49 176 9
49 130 5
49 166 -8
49 60 -1
49 95 -2
50 67 -2
50 57 -3
50 86 1
50 167 -10
50 93 5
50 141 0
50 77 -9
50 52 7
50 146 6
50 174 7
50 85 4
50 172 3
50 164 -7
50 170 5
50 114 6
50 53 6
50 154 -4
50 55 1
50 105 -5
50 60 5
50 75 3
50 81 10
50 139 -2
50 144 4
50 102 -2
50 121 -5
50 69 -1
50 134 -8
50 148 -8
50 72 -3
50 62 4
50 180 8
50 155 -3
50 107 8
50 152 7
50 54 10
50 128 -7
50 136 0
50 87 -10
50 106 -6
50 138 -7
50 58 -9
50 143 -3
50 163 4
50 108 -4
50 160 9
50 56 5
50 137 8
50 158 4
50 173 -5
50 84 2
50 109 -1
50 119 3
50 129 8
50 171 -8
50 79 6
50 65 -9
50 101 3
50 89 0
50 175 -8
50 120 -2
50 96 -4
50 70 -4
50 90 2
50 142 1
50 156 0
50 113 4
50 104 3
50 91 -9
50 88 2
50 147 -8
50 61 3
50 76 -8
50 165 -3
50 94 -1
50 82 -2
50 68 2
50 133 4
50 110 -4
50 153 5
50 176 -10
50 99 5
50 150 6
50 125 -5
50 145 1
50 115 -10
50 111 -7
50 177 1
50 74 4
50 124 -1
50 149 8
50 157 -8
50 126 6
50 116 2
50 59 -9
50 140 0
50 80 0
50 151 1
50 78 -6
50 162 5
50 98 -5
50 112 7
50 130 -2
50 71 5
50 159 -5
50 118 7
50 92 -1
50 122 10
50 83 7
50 166 4
50 100 5
50 178 9
50 95 -6
50 66 0
50 73 -8
50 123 -7
50 103 5
50 161 -1
50 168 -5
50 127 6
51 166 4
51 151 7
51 52 0
51 91 4
51 82 4
51 137 9
51 141 0
51 95 -9
51 143 -8
51 113 6
51 119 -8
51 161 6
51 107 -9
51 112 1
51 156 -9
51 126 -3
51 56 0
51 111 7
51 132 7
51 145 -9
51 120 2
51 153 8
51 162 5
51 155 -8
51 147 5
51 115 -10
51 66 0
51 172 -9
51 93 -4
51 134 -5
51 54 -2
51 136 -5
51 164 2
51 108 5
51 152 7
51 154 -7
51 62 10
51 76 -4
51 104 -9
51 70 4
51 61 -5
51 97 10
51 142 -1
51 110 2
51 84 1
51 59 -2
51 72 9
51 64 2
51 130 5
51 67 10
51 160 3
51 163 5
51 127 -4
51 179 7
51 144 -8
51 165 -3
51 96 10
51 117 0
51 92 9
51 79 -8
51 135 10
51 74 -8
51 69 4
51 129 2
51 88 4
51 68 0
51 177 1
51 103 -3
51 175 -5
51 167 -1
51 118 4
51 57 -6
51 138 1
51 60 4
51 90 10
51 83 -10
51 101 8
51 149 -7
51 87 -10
51 140 7
51 58 8
51 122 9
51 102 9
51 71 8
51 139 -7
51 178 -2
51 85 3
51 150 3
51 170 5
51 65 10
51 77 -3
51 148 -5
51 146 4
51 180 3
51 116 6
51 81 -2
51 63 -2
51 159 -7
51 94 -6
51 124 4
51 86 -10
51 173 2
51 73 -6
51 174 9
51 168 -7
51 53 4
51 171 -5
51 123 1
51 169 -6
51 176 -8
51 99 3
52 97 -9
52 116 -8
52 132 10
52 147 9
52 93 5
52 173 5
52 158 1
52 98 -10
52 101 10
52 123 4
52 120 -2
52 85 0
52 117 10
52 91 -2
52 62 -2
52 179 -9
52 83 8
52 102 4
52 92 -8
52 175 5
52 86 5
52 74 -3
52 61 -10
52 176 -1
52 149 0
52 57 -6
52 172 4
52 111 -6
52 94 -8
52 162 -4
52 159 9
52 144 1
52 88 -1
52 125 9
52 81 -4
52 178 4
52 72 -5
52 119 5
52 168 -2
52 167 -7
52 71 4
52 128 -8
52 170 10
52 180 -4
52 155 -5
52 110 9
52 76 -8
52 129 0
52 177 0
52 143 5
52 82 -3
52 115 4
52 107 -9
52 127 -8
52 90 7
52 60 -6
52 134 -4
52 67 -9
52 89 -7
52 166 4
52 56 -1
52 114 9
52 80 -2
52 151 -5
52 131 5
52 163 -9
52 165 -5
52 136 -2
52 150 8
52 65 8
52 160 7
52 95 -8
52 63 -1
52 145 7
52 87 2
52 138 3
52 133 5
52 113 -9
52 118 7
52 126 2
52 135 2
52 108 -9
52 124 -7
52 142 -4
52 161 -6
52 140 1
52 64 7
52 109 -1
52 103 -1
52 77 -5
52 59 -8
52 152 -6
52 104 5
52 84 1
52 69 -3
52 139 8
52 154 -5
52 58 -4
52 68 -5
52 105 -8
52 79 3
52 141 -9
52 153 3
52 137 9
52 171 3
52 53 3
52 66 -9
52 130 7
52 55 -6
52 75 -2
52 100 7
52 148 -8
52 146 0
52 78 -9
52 156 2
52 164 -7
52 70 -8
52 96 10
53 173 9
53 142 9
53 109 8
53 92 4
53 83 -7
53 160 -7
53 75 2
53 99 -9
53 135 7
53 151 9
53 102 -6
53 61 -4
53 139 10
53 159 10
53 172 7
53 106 -2
53 108 -8
53 90 6
53 136 9
53 69 5
53 127 -6
53 179 -9
53 85 10
53 122 2
53 97 9
53 54 -10
53 156 -1
53 129 7
53 74 -5
53 124 -5
53 86 -2
53 163 8
53 57 -2
53 133 3
53 77 5
53 165 -4
53 130 4
53 84 6
53 88 -5
53 120 1
53 59 0
53 112 9
53 116 -7
53 95 1
53 131 -6
53 145 -7
53 144 2
53 78 -5
53 68 1
53 152 1
53 55 9
53 132 -4
53 161 10
53 158 2
53 121 -7
53 118 0
53 107 0
53 100 3
53 76 4
53 115 10
53 140 -1
53 60 8
53 123 6
53 162 9
53 166 0
53 82 -1
53 91 7
53 137 2
53 153 6
53 104 1
53 125 2
53 175 1
53 169 -7
53 143 -7
53 105 -5
53 170 -9
53 58 5
53 174 4
53 149 1
53 62 -7
53 98 -2
53 114 -5
53 167 5
53 111 -3
53 146 3
53 176 7
53 128 -4
53 155 9
53 171 -1
53 148 8
53 73 0
53 65 0
53 168 -4
53 80 -4
53 150 7
53 79 4
53 56 5
53 66 8
53 87 2
53 71 -5
53 93 -1
53 96 -4
53 64 -7
53 141 6
53 67 3
53 126 -6
53 110 -8
53 177 -10
53 70 3
53 81 4
53 138 4
53 147 2
53 72 -4
53 119 8
54 177 7
54 128 -4
54 70 -6
54 132 -8
54 139 -6
54 94 -6
54 145 5
54 104 9
54 112 8
54 143 -3
54 134 -8
54 150 4
54 162 -1
54 157 6
54 109 -10
54 108 -5
54 55 2
54 180 7
54 63 10
54 95 7
54 71 -1
54 140 9
54 106 -4
54 167 4
54 92 -9
54 69 2
54 118 4
54 91 6
54 142 5
54 117 -2
54 65 5
54 166 -10
54 144 5
54 68 1
54 78 1
54 171 9
54 72 -6
54 58 -2
54 155 -7
54 86 -10
54 110 0
54 73 9
54 87 7
54 163 5
54 60 5
54 67 2
54 169 -9
54 96 -7
54 121 -4
54 127 -9
54 84 -5
54 120 1
54 124 -6
54 159 -9
54 164 -5
54 79 2
54 168 6
54 125 -9
54 153 -1
54 113 8
54 90 2
54 131 2
54 133 -1
54 98 -1
54 149 -10
54 173 2
54 152 10
54 138 -3
54 146 -8
54 57 6
54 165 -8
54 160 -1
54 170 -10
54 172 7
54 83 1
54 97 0
54 111 -3
54 59 0
54 81 -6
54 64 2
54 85 0
54 100 -5
54 174 4
54 141 -1
54 107 3
54 161 -5
54 99 0
54 103 1
54 114 -3
54 148 1
54 93 5
54 102 -8
54 176 4
54 151 -3
54 76 -7
54 135 -5
54 66 9
54 116 -7
54 80 -2
54 101 -9
54 123 2
54 154 7
54 178 2
54 122 0
54 126 -6
54 115 -1
54 77 -8
54 89 -2
54 147 8
54 179 2
54 137 1
54 175 -6
54 158 3
54 75 -2
54 156 -2
54 136 -3
54 82 7
54 129 9
54 105 1
55 111 5
55 136 0
55 132 -8
55 56 9
55 92 -10
55 125 8
55 73 -4
55 62 -6
55 134 4
55 167 3
55 109 2
55 104 3
55 69 3
55 99 6
55 151 -9
55 101 -10
55 135 -6
55 144 -1
55 155 -9
55 82 0
55 106 -3
55 87 8
55 148 1
55 77 9
55 156 -2
55 72 -6
55 112 10
55 114 1
55 166 -6
55 147 9
55 124 7
55 75 -3
55 71 -3
55 145 -4
55 119 -9
55 122 10
55 153 7
55 142 7
55 81 -5
55 108 2
55 84 -2
55 169 9
55 141 5
55 138 -9
55 161 -2
55 67 -2
55 133 -9
55 170 5
55 149 -1
55 94 -1
55 140 -1
55 60 5
55 64 0
55 90 -1
55 176 -5
55 158 10
55 66 4
55 164 1
55 83 7
55 165 3
55 78 8
55 139 -10
55 171 2
55 160 5
55 123 -1
55 154 1
55 97 4
55 59 4
55 68 -5
55 86 -10
55 179 -8
55 162 -1
55 102 -6
55 65 -9
55 107 -9
55 113 5
55 96 -1
55 58 2
55 116 -2
55 178 8
55 146 7
55 98 2
55 128 -6
55 100 -2
55 85 -8
55 120 -2
55 130 3
55 88 10
55 177 -6
55 89 -7
55 143 10
55 129 10
55 173 1
55 105 -7
55 159 -10
55 180 8
55 91 -3
55 70 -8
55 57 1
55 79 5
55 74 -1
55 174 -9
55 80 3
55 117 -7
55 103 9
55 168 -3
55 95 2
55 163 2
55 76 9
56 137 -7
56 103 3
56 74 -2
56 170 -4
56 153 -3
56 119 5
56 128 -6
56 178 8
56 165 7
56 88 1
56 145 4
56 112 -6
56 171 -3
56 61 0
56 176 5
56 80 -1
56 155 7
56 162 -10
56 177 -2
56 110 1
56 109 -6
56 160 -5
56 108 9
56 158 3
56 102 -6
56 154 -1
56 69 -2
56 72 -5
56 104 0
56 71 -10
56 127 6
56 134 -7
56 76 6
56 138 -4
56 149 6
56 101 -3
56 85 -3
56 81 -6
56 161 3
56 60 2
56 91 -4
56 62 -1
56 144 7
56 100 1
56 89 8
56 179 0
56 147 1
56 163 10
56 87 -4
56 151 -2
56 115 0
56 97 1
56 157 -8
56 140 4
56 98 -1
56 78 -5
56 84 -3
56 92 7
56 175 -2
56 164 -3
56 79 -6
56 116 -5
56 129 8
56 58 4
56 143 1
56 174 -4
56 156 -6
56 96 5
56 75 0
56 180 10
56 159 4
56 63 -9
56 130 -5
56 65 6
56 59 -1
56 105 7
56 86 0
56 123 9
56 146 0
56 67 9
56 82 -4
56 173 2
56 125 -10
56 118 -10
56 68 1
56 135 10
56 131 -8
56 117 -5
56 64 -10
56 168 0
56 94 -8
56 113 5
56 133 -8
56 57 6
56 70 6
56 114 8
56 169 6
56 139 3
56 95 -6
56 148 -2
56 142 8
56 150 -8
56 132 -5
56 90 -4
56 122 -9
56 93 1
56 126 5
56 141 5
56 152 -4
56 77 -5
56 166 -2
56 136 -3
57 163 7
57 150 -10
57 132 -1
57 171 -1
57 142 7
57 165 -10
57 174 4
57 73 -3
57 143 -8
57 61 -1
57 79 -4
57 153 5
57 168 10
57 65 0
57 167 5
57 108 6
57 133 -3
57 159 -9
57 136 9
57 166 0
57 85 0
57 109 -4
57 106 8
57 114 -10
57 158 -8
57 155 0
57 111 9
57 104 8
57 134 1
57 148 8
57 68 -10
57 117 -6
57 83 -6
57 125 6
57 88 1
57 145 8
57 74 -10
57 99 -6
57 138 -3
57 137 2
57 110 1
57 115 0
57 157 -10
57 177 -10
57 75 1
57 130 -6
57 147 -9
57 126 9
57 180 6
57 122 -6
57 131 -6
57 127 10
57 151 1
57 98 9
57 91 0
57 93 -3
57 86 -5
57 173 -5
57 164 8
57 112 1
57 77 1
57 156 -8
57 140 10
57 82 9
57 64 -8
57 119 -6
57 129 4
57 161 10
57 97 -9
57 72 5
57 160 -4
57 94 -5
57 169 6
57 62 1
57 178 1
57 124 -1
57 96 7
57 116 2
57 63 10
57 141 2
57 170 6
57 128 -4
57 118 2
57 69 -4
57 123 2
57 113 4
57 179 -2
57 103 -6
57 90 -3
57 80 -6
57 162 -9
57 71 -8
57 78 1
57 146 -8
57 84 0
57 60 -8
57 135 -4
57 81 -2
57 92 -9
57 87 -9
57 101 2
57 95 -2
57 66 4
57 154 -6
57 70 -2
57 89 8
57 139 1
57 107 2
57 100 1
57 120 -3
58 95 1
58 75 6
58 132 -7
58 81 -5
58 162 6
58 138 8
58 160 7
58 134 7
58 168 10
58 73 -10
58 152 8
58 86 -7
58 151 -4
58 74 1
58 157 4
58 178 5
58 93 -3
58 110 4
58 67 9
58 146 -1
58 163 -1
58 133 10
58 116 0
58 66 -7
58 143 7
58 179 2
58 91 -6
58 88 5
58 89 8
58 64 4
58 172 -4
58 161 -7
58 80 -9
58 60 -6
58 103 -3
58 122 1
58 123 4
58 167 1
58 90 -7
58 63 2
58 99 -10
58 166 -6
58 69 5
58 114 -6
58 77 -8
58 109 8
58 153 -6
58 121 -1
58 76 8
58 173 -9
58 79 -3
58 130 4
58 115 -10
58 61 1
58 101 8
58 108 7
58 85 0
58 139 7
58 147 -9
58 87 0
58 92 3
58 120 10
58 170 -6
58 71 4
58 111 8
58 149 6
58 145 -2
58 165 0
58 156 7
58 96 -3
58 175 -8
58 106 -5
58 176 -3
58 135 -3
58 141 1
58 72 8
58 84 4
58 169 -10
58 155 2
58 137 5
58 59 -4
58 94 -3
58 105 -6
58 78 -4
58 140 -5
58 112 10
58 102 5
58 136 -2
58 144 -7
58 158 -6
58 70 8
58 127 9
58 97 5
58 154 -3
58 119 3
58 83 -8
58 131 -3
58 100 2
58 65 9
58 117 2
58 68 -4
58 180 0
58 174 1
58 125 -8
58 104 -10
58 124 -5
58 150 4
58 128 -2
58 113 7
58 171 5
58 159 10
58 164 -3
59 118 9
59 66 1
59 74 -8
59 67 7
59 70 8
59 129 -4
59 127 8
59 136 1
59 168 3
59 128 9
59 104 -6
59 102 -9
59 100 -6
59 114 -7
59 76 -10
59 105 6
59 79 -9
59 173 -8
59 120 -8
59 174 5
59 122 5
59 158 -7
59 65 10
59 78 -5
59 103 -10
59 86 1
59 62 -2
59 150 7
59 145 -8
59 112 -10
59 101 9
59 115 -1
59 98 -7
59 170 0
59 109 -4
59 92 8
59 80 -5
59 99 -9
59 63 -3
59 172 4
59 95 -4
59 134 -1
59 97 8
59 146 -9
59 82 -2
59 153 -3
59 93 -2
59 156 -1
59 110 -2
59 83 0
59 111 1
59 119 -1
59 140 -8
59 161 -8
59 143 -6
59 148 -7
59 64 4
59 139 -10
59 124 7
59 75 2
59 131 -5
59 165 -4
59 144 -10
59 96 -10
59 125 1
59 107 5
59 73 -9
59 94 -5
59 159 8
59 130 -6
59 108 7
59 167 4
59 123 10
59 135 -4
59 126 8
59 149 -2
59 85 5
59 133 8
59 179 -5
59 77 6
59 162 10
59 160 -8
59 177 -10
59 147 -2
59 69 -9
59 60 2
59 71 1
59 169 3
59 176 0
59 164 2
59 87 -10
59 138 10
59 152 -4
59 142 7
59 117 -9
59 113 0
59 121 -5
59 163 7
59 154 8
59 178 -3
59 81 10
59 132 3
59 72 3
59 91 -9
59 84 10
59 180 -4
59 90 1
59 61 3
60 120 3
60 163 -2
60 167 6
60 166 -6
60 125 -1
60 102 -5
60 161 -6
60 78 -4
60 105 7
60 110 3
60 116 -9
60 174 -7
60 93 -9
60 126 3
60 121 1
60 77 8
60 92 -2
60 151 6
60 149 7
60 107 -1
60 118 1
60 177 -3
60 129 -10
60 80 0
60 122 2
60 156 9
60 152 -2
60 128 0
60 83 4
60 179 2
60 168 -2
60 99 10
60 67 0
60 176 0
60 101 -9
60 175 0
60 109 6
60 111 1
60 65 7
60 139 -8
60 143 9
60 180 -9
60 72 10
60 94 3
60 154 8
60 88 3
60 73 0
60 106 10
60 85 8
60 164 7
60 153 -6
60 71 6
60 159 -9
60 147 -7
60 148 -6
60 97 6
60 69 -6
60 112 -1
60 137 4
60 162 -9
60 108 -6
60 68 -1
60 172 -9
60 145 5
60 96 9
60 141 -6
60 114 -8
60 134 1
60 82 -4
60 165 -8
60 136 4
60 104 -8
60 86 6
60 119 9
60 113 8
60 135 -4
60 169 -5
60 90 -2
60 87 1
60 79 10
60 64 -4
60 155 -1
60 157 1
60 131 -2
60 75 -7
60 70 6
60 62 -3
60 140 -6
60 144 5
60 100 8
60 115 -9
60 117 1
60 171 -3
60 89 1
60 84 -4
60 63 -4
60 133 -10
60 123 9
60 173 2
60 81 -5
60 91 -8
60 95 3
60 76 -5
60 103 -10
60 132 3
60 74 0
60 66 -1
61 121 9
61 176 7
61 163 1
61 169 4
61 147 3
61 130 -4
61 168 9
61 126 5
61 94 -6
61 89 8
61 164 -2
61 98 5
61 137 5
61 104 -10
61 128 -8
61 79 -6
61 67 -2
61 165 3
61 111 -8
61 159 5
61 180 10
61 80 -6
61 91 7
61 133 -3
61 64 -5
61 70 -1
61 127 4
61 171 -8
61 123 2
61 139 -5
61 110 8
61 108 -1
61 129 -10
61 90 4
61 135 4
61 175 -8
61 87 -4
61 149 -4
61 105 -8
61 145 -1
61 143 -10
61 131 0
61 78 2
61 103 -2
61 73 9
61 179 7
61 112 -9
61 156 -9
61 141 -10
61 66 -9
61 81 -4
61 134 10
61 166 -3
61 177 1
61 124 8
61 158 -7
61 140 -3
61 99 -8
61 63 2
61 72 6
61 160 -1
61 75 0
61 65 -6
61 174 -10
61 92 5
61 146 0
61 114 -5
61 148 3
61 116 3
61 161 5
61 83 -9
61 132 -5
61 117 1
61 93 -5
61 172 -9
61 178 -9
61 120 -2
61 95 10
61 62 4
61 162 8
61 84 0
61 154 1
61 100 -6
61 115 10
61 144 8
61 118 -1
61 170 1
61 86 -4
61 119 -7
61 150 -10
61 157 0
61 97 -8
61 109 0
61 138 -2
61 122 -5
61 136 -5
61 101 -8
61 82 10
61 74 6
61 77 9
61 125 7
61 107 8
61 173 4
61 71 0
61 151 10
61 106 0
61 155 -4
61 153 10
61 76 -2
62 155 3
62 90 -5
62 71 2
62 162 8
62 99 -3
62 137 -7
62 94 -8
62 160 7
62 156 7
62 122 10
62 177 4
62 89 -9
62 69 3
62 179 10
62 78 3
62 76 3
62 66 7
62 106 5
62 111 9
62 125 1
62 175 7
62 158 4
62 80 -2
62 123 -7
62 128 -5
62 174 9
62 145 6
62 63 -3
62 102 -3
62 135 5
62 148 -1
62 164 4
62 84 0
62 146 -9
62 144 -7
62 120 1
62 152 5
62 171 4
62 101 -10
62 73 -6
62 167 -3
62 118 1
62 169 5
62 140 5
62 115 -5
62 139 -2
62 168 -8
62 119 9
62 116 1
62 65 10
62 87 7
62 82 8
62 147 0
62 105 -7
62 100 -1
62 178 -4
62 173 -2
62 126 -8
62 130 -10
62 157 -4
62 85 0
62 150 -7
62 88 6
62 110 2
62 112 0
62 109 -2
62 68 8
62 131 -9
62 176 0
62 141 -1
62 163 -7
62 170 -1
62 154 8
62 161 -5
62 142 -1
62 67 3
62 64 9
62 77 9
62 72 -9
62 153 -1
62 74 10
62 132 2
62 180 10
62 108 -9
62 159 6
62 113 -9
62 92 -9
62 172 -3
62 121 0
62 83 -4
62 114 -6
62 136 4
62 165 2
62 151 -4
62 166 0
62 107 -2
62 134 10
62 138 4
62 93 -6
62 95 -4
62 70 8
62 75 2
62 103 -6
62 79 7
62 104 -9
62 96 -4
62 149 -7
62 129 -10
62 127 4
63 109 -7
63 82 9
63 72 -3
63 179 0
63 142 9
63 88 5
63 149 8
63 133 1
63 79 -10
63 139 3
63 96 -8
63 166 -10
63 156 10
63 86 8
63 76 10
63 147 9
63 127 -3
63 67 1
63 71 -4
63 168 -1
63 70 -4
63 174 7
63 92 0
63 77 2
63 152 -4
63 178 -2
63 74 -9
63 136 5
63 90 -8
63 135 4
63 157 3
63 103 5
63 99 8
63 78 10
63 172 0
63 130 -2
63 123 -10
63 65 -6
63 125 1
63 143 1
63 84 9
63 108 9
63 164 4
63 105 9
63 110 -7
63 177 9
63 112 -1
63 145 -1
63 128 6
63 121 -9
63 114 9
63 162 8
63 122 -4
63 118 -9
63 171 -4
63 115 -6
63 116 -2
63 176 6
63 167 -1
63 101 10
63 117 -9
63 159 7
63 165 -9
63 95 -9
63 137 -10
63 113 -8
63 148 1
63 85 4
63 163 1
63 170 -9
63 180 -2
63 87 10
63 155 5
63 160 3
63 173 0
63 120 -10
63 131 8
63 132 10
63 144 0
63 104 -9
63 169 3
63 134 4
63 73 -7
63 107 -9
63 138 6
63 129 -9
63 69 2
63 151 10
63 66 5
63 100 -10
63 124 0
63 175 -4
63 154 -1
63 80 -10
63 158 3
63 97 -2
63 75 9
63 146 4
63 126 10
63 153 -2
63 94 10
63 141 1
63 111 -6
63 119 -3
63 150 8
64 121 0
64 166 4
64 156 -3
64 175 -5
64 118 -9
64 178 4
64 173 -8
64 107 -6
64 128 10
64 132 -6
64 113 -3
64 86 -9
64 144 2
64 90 -2
64 69 10
64 141 1
64 83 -10
64 87 -1
64 72 -10
64 112 -10
64 172 7
64 130 2
64 80 -10
64 133 0
64 171 -6
64 151 -7
64 157 -9
64 136 7
64 163 -5
64 109 1
64 92 -2
64 143 2
64 78 0
64 98 6
64 139 5
64 99 8
64 124 0
64 88 4
64 94 -9
64 65 4
64 152 3
64 134 -3
64 162 3
64 161 -9
64 174 2
64 170 0
64 95 7
64 82 -5
64 102 -4
64 70 8
64 142 9
64 75 -5
64 114 -5
64 123 3
64 145 -3
64 96 -8
64 122 4
64 148 -4
64 93 8
64 67 2
64 74 10
64 160 2
64 66 -1
64 91 -8
64 165 6
64 137 10
64 103 -5
64 89 8
64 116 5
64 180 -6
64 125 7
64 73 2
64 97 1
64 129 -1
64 158 1
64 117 3
64 127 -7
64 111 3
64 179 -5
64 100 -3
64 147 -4
64 149 -9
64 169 0
64 104 2
64 71 7
64 167 1
64 176 6
64 126 10
64 77 1
64 108 0
64 68 7
64 110 7
64 159 4
64 138 8
64 177 5
64 164 -1
64 105 -10
64 153 2
64 135 0
64 140 -4
64 150 1
64 85 -2
64 119 -5
64 101 10
64 146 10
64 79 -10
64 168 -1
65 75 6
65 109 5
65 123 8
65 110 9
65 100 3
65 70 5
65 172 -6
65 137 3
65 150 -7
65 170 4
65 178 -1
65 94 0
65 67 1
65 121 -5
65 80 -10
65 72 9
65 88 3
65 89 6
65 140 -6
65 161 -10
65 95 0
65 103 -6
65 164 7
65 157 -9
65 166 5
65 101 -7
65 171 2
65 74 9
65 102 8
65 82 4
65 176 4
65 160 10
65 156 7
65 138 -10
65 93 -8
65 175 3
65 83 -5
65 134 5
65 173 -3
65 167 10
65 87 -6
65 81 -1
65 141 3
65 106 4
65 159 -7
65 104 -3
65 180 5
65 113 2
65 147 -1
65 118 2
65 135 4
65 96 -1
65 142 1
65 143 0
65 66 7
65 112 3
65 98 -8
65 129 3
65 116 4
65 169 -3
65 73 5
65 120 -4
65 86 2
65 71 -4
65 108 5
65 125 -8
65 76 -1
65 132 9
65 151 5
65 119 -4
65 149 -8
65 179 -8
65 124 4
65 154 -9
65 152 6
65 69 2
65 133 6
65 162 -10
65 174 -8
65 114 -9
65 117 6
65 97 9
65 105 10
65 92 1
65 130 -10
65 85 9
65 78 -9
65 90 8
65 136 10
65 144 -3
65 84 -7
65 107 3
65 127 3
65 148 7
65 131 7
65 91 3
65 146 -8
65 68 -5
65 153 -5
65 99 9
65 155 -1
65 163 9
66 158 -9
66 106 6
66 164 -2
66 117 6
66 147 -9
66 116 -3
66 139 4
66 150 6
66 153 9
66 128 10
66 102 -9
66 173 6
66 108 2
66 111 -2
66 88 -7
66 140 0
66 166 5
66 138 -8
66 91 2
66 112 -3
66 83 -10
66 162 -2
66 145 -7
66 167 2
66 126 -4
66 69 2
66 86 -5
66 135 1
66 87 -2
