180 8055 
100 143 -10
100 124 0
100 177 -4
100 126 -1
100 157 -8
101 134 10
101 148 4
101 167 7
101 156 3
101 131 -8
101 140 -5
101 165 4
101 127 -1
101 145 -10
101 126 6
101 108 0
101 132 10
101 176 3
101 179 -4
101 114 5
101 142 -9
101 129 -2
101 106 9
101 178 9
101 104 9
101 170 -8
101 151 -9
101 160 -1
101 171 -7
101 141 6
101 155 8
101 159 2
101 130 0
101 154 3
101 128 2
101 147 1
101 122 8
101 133 -5
101 149 8
101 175 -6
101 180 -5
101 125 3
101 169 -1
101 157 10
101 109 -10
101 162 -8
101 113 -1
102 174 10
102 172 6
102 121 -5
102 153 -10
102 137 -4
102 176 -4
102 132 5
102 159 4
102 148 -1
102 145 -7
102 123 1
102 166 -3
102 122 10
102 155 -8
102 158 2
102 165 6
102 129 -6
102 103 4
102 164 -10
102 175 -5
102 140 3
102 130 -1
102 118 5
102 156 7
102 150 5
102 169 -5
102 178 1
102 120 -8
102 113 10
102 126 -9
102 106 8
102 147 7
102 179 6
102 138 -7
102 161 6
102 119 -6
102 107 -7
102 171 10
102 131 -6
102 111 -7
102 152 -1
102 105 -1
103 169 -5
103 113 1
103 139 9
103 173 2
103 137 -9
103 105 4
103 132 -5
103 134 -2
103 167 6
103 176 3
103 145 -8
103 122 -3
103 146 -9
103 158 -8
103 151 -5
103 179 -9
103 133 -2
103 172 -3
103 108 -10
103 107 9
103 120 6
103 126 1
103 152 -7
103 178 -9
103 129 1
103 141 6
103 111 -6
103 161 -1
103 124 0
103 118 6
103 148 8
103 131 -8
103 155 4
103 110 7
103 150 -1
103 171 -1
103 168 -1
103 156 -5
103 117 8
103 159 -10
103 136 -6
104 151 -4
104 171 -3
104 154 5
104 108 1
104 160 8
104 176 5
104 106 2
104 109 7
104 175 -6
104 121 9
104 112 -5
104 132 -2
104 179 1
104 164 9
104 133 -10
104 169 2
104 126 7
104 167 -8
104 157 -2
104 124 0
104 145 2
104 115 -2
104 123 3
104 141 -10
104 166 6
104 144 5
104 168 -5
104 117 -2
104 134 -10
104 107 1
104 155 -4
104 130 -2
104 119 -9
104 127 -9
104 114 10
105 164 6
105 132 -10
105 111 2
105 168 9
105 119 -4
105 124 3
105 140 5
105 167 -8
105 143 3
105 170 -10
105 127 5
105 142 8
105 147 -8
105 110 6
105 108 1
105 171 5
105 148 1
105 144 4
105 117 -9
105 161 9
105 162 10
105 172 -9
105 157 7
105 152 -4
105 129 5
105 133 -6
105 158 0
105 118 5
105 109 0
105 135 2
106 108 5
106 124 -2
106 163 -5
106 118 10
106 127 0
106 137 9
106 149 5
106 168 4
106 153 -10
106 152 5
106 172 7
106 138 -4
106 160 10
106 113 -4
106 167 -3
106 165 -2
106 177 9
106 115 -5
106 171 -7
106 110 1
106 134 -6
106 156 -6
106 121 5
106 141 -1
106 114 1
106 123 -10
106 161 -4
106 109 -2
106 128 -1
106 157 0
106 130 6
106 178 -5
106 169 -10
106 135 2
106 133 3
107 117 -7
107 130 -3
107 138 -10
107 172 5
107 126 3
107 137 3
107 131 5
107 177 -10
107 111 10
107 125 5
107 110 -4
107 175 -6
107 139 5
107 171 2
107 149 -7
107 167 5
107 157 -6
107 162 0
107 163 7
107 169 10
107 116 0
107 159 -8
107 132 -7
107 115 -2
107 165 4
107 109 3
107 123 -8
107 133 -9
107 124 9
107 160 -6
107 113 7
107 178 4
107 155 -6
107 161 -4
107 121 4
107 120 8
107 166 -6
107 158 7
107 144 2
107 151 2
107 148 -4
107 180 -5
108 131 6
108 134 3
108 164 -5
108 132 -2
108 173 -6
108 112 6
108 155 9
108 165 -5
108 120 5
108 179 1
108 147 -9
108 140 9
108 168 1
108 135 7
108 139 -6
108 136 4
108 174 9
108 126 3
108 118 -10
108 142 -1
108 113 0
108 116 -8
108 146 1
108 122 -3
108 169 10
108 172 -9
108 117 0
108 111 2
108 167 -6
108 180 3
108 148 3
108 150 -3
108 158 -9
108 114 7
108 121 10
108 175 4
108 138 -8
109 124 -3
109 116 -7
109 138 -1
109 167 9
109 154 -10
109 125 5
109 171 -4
109 151 3
109 143 8
109 141 -4
109 162 10
109 156 -3
109 166 4
109 161 -6
109 180 4
109 136 3
109 150 4
109 112 10
109 145 2
109 135 -10
109 160 6
109 128 -5
109 159 0
109 158 -2
109 177 -10
109 120 1
109 148 3
109 153 -8
109 140 6
109 122 3
109 127 -4
109 165 -2
109 179 -4
109 163 10
109 110 1
109 123 4
109 155 -6
109 164 6
109 118 4
109 178 1
110 127 9
110 117 -4
110 162 -3
110 177 -2
110 112 5
110 178 -2
110 156 6
110 170 0
110 111 9
110 150 5
110 147 -8
110 149 -1
110 172 -2
110 130 -2
110 174 -3
110 138 1
110 153 -10
110 119 5
110 116 0
110 151 -9
110 120 7
110 171 6
110 157 7
110 164 4
110 159 3
110 140 -7
110 160 5
110 145 6
110 168 6
110 143 -4
110 161 1
110 148 -5
111 158 5
111 162 3
111 122 10
111 117 -2
111 135 4
111 153 -2
111 125 -5
111 147 -1
111 114 -8
111 166 -8
111 172 -3
111 160 4
111 116 8
111 151 -3
111 120 8
111 123 7
111 115 10
111 163 -7
111 112 0
111 156 -10
111 138 -6
111 174 -7
111 137 -9
111 143 -3
111 155 4
111 177 -4
111 170 9
111 150 5
111 131 8
111 154 4
112 170 -5
112 124 2
112 156 -1
112 152 3
112 169 8
112 159 -8
112 137 6
112 144 -9
112 145 3
112 176 0
112 142 -8
112 117 -2
112 179 -4
112 116 -4
112 114 2
112 141 1
112 131 0
112 120 4
112 132 3
112 135 -9
112 134 2
112 149 -8
112 171 3
112 150 -8
112 143 -3
112 123 -1
112 130 -2
113 155 2
113 117 4
113 147 -4
113 149 5
113 166 -10
113 170 5
113 123 6
113 126 -5
113 136 1
113 129 -10
113 156 -7
113 140 1
113 128 4
113 134 -1
113 143 8
113 146 -8
113 168 6
113 141 2
113 167 -9
113 157 0
113 119 0
113 180 1
113 153 -6
113 135 5
113 175 -5
113 171 7
113 148 -2
113 118 5
113 179 -5
113 137 7
113 151 -1
113 173 10
113 169 7
113 120 4
113 121 5
113 174 9
113 125 -6
114 126 0
114 137 -8
114 116 -7
114 123 5
114 171 -1
114 134 -5
114 141 6
114 132 4
114 136 7
114 167 0
114 179 4
114 119 4
114 146 9
114 129 0
114 150 -9
114 164 -8
114 169 6
114 176 -8
114 159 6
114 140 -9
114 122 1
114 149 -9
114 128 -3
114 148 0
114 138 7
114 142 7
114 127 -9
114 158 2
114 131 8
114 124 5
114 144 -8
114 151 5
114 162 -10
114 175 0
115 163 -9
115 129 -4
115 135 -5
115 172 -2
115 127 -5
115 150 2
115 158 5
115 177 7
115 148 -7
115 147 10
115 138 -4
115 155 -9
115 157 4
115 169 -5
115 121 10
115 153 -1
115 159 2
115 142 1
115 151 -2
115 175 9
115 170 2
115 152 5
115 122 10
115 176 3
115 178 5
115 130 -4
116 175 7
116 129 -8
116 138 -3
116 124 10
116 143 0
116 174 9
116 139 -8
116 177 10
116 137 -8
116 146 4
116 144 2
116 121 4
116 117 0
116 123 1
116 142 -3
116 118 -5
116 163 -1
116 136 4
116 160 -6
116 150 1
116 166 4
116 176 10
116 170 -10
116 134 8
117 144 -7
117 161 -10
117 171 7
117 151 8
117 147 9
117 121 9
117 150 8
117 146 -7
117 170 -2
117 148 3
117 177 3
117 131 5
117 119 10
117 123 -3
117 140 -5
117 160 4
117 137 3
117 149 6
117 143 -2
117 136 -2
117 122 -7
117 167 -6
117 120 4
117 158 -10
117 124 2
117 118 -6
117 155 9
117 156 -7
117 172 4
117 175 -5
117 152 1
117 138 -6
118 124 -8
118 151 3
118 159 -9
118 136 -8
118 152 10
118 139 9
118 135 5
118 173 5
118 169 1
118 157 -10
118 154 10
118 176 4
118 162 -2
118 125 0
118 179 10
118 143 -2
118 131 -2
118 144 -9
118 145 8
118 166 4
118 156 -8
118 150 5
118 149 5
118 146 -3
118 126 -10
118 163 -1
118 119 0
118 174 -6
118 130 4
118 168 -6
118 120 -8
118 171 -4
119 144 9
119 164 1
119 125 -1
119 127 9
119 169 -4
119 147 4
119 129 -5
119 171 5
119 175 -2
119 162 -7
119 130 4
119 149 -8
119 122 10
119 143 -4
119 120 -5
119 156 9
119 166 -8
119 178 0
119 137 0
119 128 5
119 131 -3
119 138 4
119 134 -9
119 180 -8
119 132 7
119 142 -6
119 124 -4
119 141 -9
119 167 -7
119 157 4
119 177 -1
119 170 9
119 140 -2
119 150 -5
120 180 5
120 129 -9
120 159 -5
120 141 -2
120 173 8
120 137 8
120 128 7
120 132 -8
120 140 -1
120 135 7
120 165 2
120 151 3
120 125 5
120 130 -9
120 176 7
120 143 2
120 133 2
120 153 -9
120 177 -7
120 154 -4
120 168 -6
120 167 1
120 157 7
120 178 -1
120 142 -1
120 166 -5
121 164 -8
121 174 -6
121 168 5
121 146 1
121 127 -3
121 162 8
121 140 -5
121 134 -4
121 147 -5
121 180 -8
121 170 3
121 129 -9
121 143 3
121 156 9
121 165 3
121 145 3
121 133 -9
121 141 7
121 178 -6
122 171 -2
122 125 7
122 140 -8
122 163 0
122 142 -9
122 173 2
122 134 -7
122 164 -8
122 130 10
122 131 9
122 159 9
122 128 8
122 129 4
122 146 -7
122 148 -7
122 156 2
122 144 -9
122 152 7
122 136 9
122 177 -6
122 151 -4
122 147 10
122 143 10
122 124 7
122 158 -2
122 137 -8
122 167 6
122 126 9
122 145 5
122 162 -6
122 155 -9
123 159 10
123 145 2
123 136 9
123 132 -10
123 156 -1
123 161 7
123 154 -5
123 180 -5
123 164 -2
123 126 8
123 148 -2
123 141 3
123 166 5
123 176 -4
123 137 4
123 167 6
123 140 -5
123 160 1
123 130 0
123 173 9
123 151 -7
123 138 1
123 152 -6
123 147 -7
123 149 2
123 179 -5
123 134 1
123 162 1
123 157 9
124 125 -4
124 133 10
124 176 2
124 143 -7
124 159 0
124 128 0
124 135 3
124 175 4
124 129 10
124 149 -1
124 174 8
124 167 6
124 150 9
124 165 0
124 156 -1
124 179 7
124 153 2
124 147 6
124 140 1
124 173 2
124 137 1
124 170 -7
124 131 -7
124 168 -5
124 169 -9
124 146 5
124 132 4
124 160 1
125 151 -7
125 136 -2
125 163 -5
125 144 5
125 179 -3
125 161 3
125 141 7
125 147 -4
125 146 9
125 133 -1
125 171 8
125 152 0
125 168 0
125 140 -4
125 138 -4
125 175 7
125 173 4
125 164 5
125 137 8
125 178 2
125 174 -5
125 158 -1
125 162 -4
125 165 -7
125 142 6
125 156 3
126 142 -6
126 164 -8
126 151 -10
126 170 3
126 146 4
126 177 4
126 156 2
126 167 -4
126 154 8
126 136 7
126 159 -4
126 165 -6
126 145 -8
126 176 -6
126 179 -6
126 171 5
126 138 9
126 144 8
126 130 -3
126 155 -8
126 152 4
127 179 -1
127 155 6
127 173 -10
127 129 -5
127 137 2
127 151 7
127 131 10
127 132 7
127 153 -1
127 140 9
127 161 -4
127 149 4
127 147 -9
127 160 2
127 168 4
127 163 6
127 167 5
127 164 -2
127 134 5
127 142 -10
127 180 5
127 148 1
127 128 1
127 158 9
127 157 -6
127 156 -2
127 172 -7
127 169 -10
127 162 0
128 175 9
128 159 7
128 148 5
128 137 5
128 168 2
128 156 -9
128 167 -7
128 163 -4
128 150 -9
128 139 -5
128 164 1
128 136 -6
128 145 -9
128 146 -5
128 134 2
128 140 6
128 141 -9
128 131 -1
128 177 8
128 143 2
128 176 2
128 165 -1
128 132 -1
128 147 -10
128 172 2
128 154 10
128 135 -3
129 147 -8
129 154 6
129 171 -8
129 138 -1
129 167 -10
129 157 7
129 150 1
129 139 0
129 159 -3
129 160 0
129 168 -6
129 174 2
129 141 0
129 164 -5
129 173 4
129 155 -1
129 134 3
129 170 -5
129 172 0
129 156 1
129 142 -3
129 162 1
129 152 5
129 175 -8
129 178 4
129 177 -3
129 161 -7
130 155 -5
130 174 9
130 135 -7
130 167 -2
130 178 -9
130 153 2
130 165 7
130 146 2
130 160 0
130 141 -6
130 173 -1
130 161 -8
130 138 -2
130 139 8
130 179 2
130 133 1
130 176 -6
130 137 3
130 169 -2
130 140 -2
130 168 -3
130 172 7
130 180 9
130 164 1
130 175 5
130 162 0
130 166 -8
130 131 9
130 144 -10
130 171 8
131 168 -4
131 140 -6
131 167 4
131 153 3
131 137 2
131 173 3
131 176 3
131 162 6
131 149 -9
131 134 -10
131 178 -6
131 160 -1
131 138 -9
131 139 0
131 133 -3
131 171 8
131 174 1
131 155 9
131 143 -2
131 161 -6
131 147 10
131 141 1
131 165 -6
131 148 9
131 135 7
131 142 -3
131 164 -3
132 136 -4
132 141 -9
132 138 10
132 148 7
132 172 7
132 139 -5
132 143 2
132 135 -2
132 144 9
132 161 5
132 147 -9
132 178 -2
132 180 -2
132 179 -9
132 165 5
132 173 -1
132 140 -1
132 163 -1
132 160 5
132 152 0
132 134 -1
132 133 -5
132 146 10
132 176 4
133 137 1
133 161 7
133 178 3
133 144 8
133 141 -10
133 165 2
133 163 5
133 145 -1
133 168 1
133 138 4
133 143 4
133 150 -5
133 159 -10
133 152 -8
133 164 -1
133 155 -6
133 147 -9
133 179 -9
133 169 5
133 166 -1
134 143 2
134 163 -2
134 155 8
134 150 7
134 176 2
134 137 -6
134 174 -2
134 169 -8
134 139 -2
134 164 3
134 165 10
134 178 -6
134 179 -7
134 162 10
134 135 10
134 167 1
134 168 -7
134 144 -10
134 156 8
134 177 -3
134 172 -8
134 141 1
135 146 5
135 138 -1
135 157 -9
135 179 3
135 158 -7
135 150 9
135 137 -3
135 174 2
135 148 2
135 166 9
135 156 -7
135 140 3
135 178 -2
135 172 -4
135 141 -3
135 169 5
135 168 -6
135 154 8
136 160 7
136 180 1
136 175 4
136 158 -6
136 154 -3
136 141 0
136 140 5
136 162 -1
136 139 7
136 164 -10
136 165 -2
136 145 1
136 138 -6
136 144 -5
136 156 9
136 170 3
136 150 -6
136 137 -1
136 161 -2
136 142 -5
136 146 0
136 168 -10
137 156 6
137 163 -7
137 173 6
137 167 -4
137 148 6
137 150 -3
137 174 -3
137 160 -6
137 169 3
137 178 2
137 179 -4
137 145 -1
137 139 7
137 175 1
137 147 8
137 149 0
137 166 1
137 158 10
137 143 -4
137 154 -2
137 142 0
138 174 1
138 146 -8
138 170 4
138 152 -1
138 153 -5
138 168 -3
138 142 7
138 176 -2
138 144 -3
138 165 -6
138 143 -5
138 166 8
138 175 4
138 139 1
138 151 -4
138 162 -6
138 171 5
138 148 0
138 149 10
139 173 4
139 150 -9
139 143 -5
139 157 6
139 162 -1
139 166 7
139 175 0
139 146 9
139 147 0
139 167 9
139 161 -4
139 149 2
139 178 -10
139 174 -10
139 155 1
139 172 10
139 152 -8
139 171 -5
139 142 -10
139 179 0
140 172 -8
140 150 5
140 142 -8
140 152 6
140 156 6
140 158 8
140 170 6
140 141 3
140 173 -6
140 169 -2
140 155 8
140 147 -8
140 157 -5
140 163 -4
140 153 -9
140 162 1
140 166 5
141 161 5
141 164 -4
141 155 -5
141 156 -2
141 159 -3
141 152 7
141 176 -10
141 180 -1
141 162 -1
141 144 7
141 169 -10
141 173 4
141 148 -3
141 154 -8
141 178 -1
141 160 -4
141 165 5
141 172 10
141 166 0
141 157 5
141 158 6
141 168 -3
142 148 -9
142 147 9
142 161 0
142 144 0
142 168 -4
142 176 8
142 163 -10
142 178 -8
142 179 0
142 180 9
142 165 8
142 150 1
142 166 8
142 160 -10
142 156 -6
142 151 -6
142 146 6
142 154 1
142 173 8
142 164 -10
142 152 -6
143 172 -3
143 154 2
143 164 1
143 179 0
143 147 -10
143 171 -10
143 177 1
143 159 -6
143 163 -9
143 158 9
143 166 6
143 151 -6
143 157 -6
143 161 10
143 178 1
143 153 9
144 157 0
144 160 -3
144 166 -5
144 172 -5
144 158 8
144 163 1
144 154 1
144 176 -8
144 179 10
144 162 9
144 164 -8
144 161 -6
144 178 4
144 173 10
144 170 -9
144 152 5
144 171 -4
145 174 -5
145 163 6
145 159 1
145 171 1
145 149 -1
145 166 7
145 155 2
145 167 10
145 156 2
145 148 6
145 176 -4
145 162 2
145 180 -4
145 173 2
145 158 4
145 165 -2
145 179 -6
146 163 -3
146 157 -6
146 174 -9
146 153 -8
146 156 1
146 161 -8
146 154 0
146 170 -8
146 152 -4
146 164 -2
146 175 -9
146 177 -9
146 171 2
146 159 -2
146 179 4
146 150 -6
146 167 -2
146 180 8
146 151 1
146 147 2
147 163 1
147 153 -3
147 164 1
147 173 6
147 154 -7
147 148 -5
147 157 6
147 175 8
147 162 7
147 179 7
147 172 10
147 161 -10
147 170 8
147 155 -7
147 168 -4
147 152 1
147 177 4
147 180 5
147 178 -3
147 166 4
147 174 9
148 149 -1
148 168 -1
148 152 10
148 178 0
148 161 -7
148 180 7
148 151 2
148 153 -6
148 175 5
148 155 8
148 157 4
148 164 -4
148 173 -7
148 167 -9
148 156 -6
148 150 -3
149 171 1
149 152 4
149 180 1
149 159 -7
149 153 2
149 169 -10
149 167 -6
149 172 5
149 178 -6
149 174 -8
149 155 8
149 150 -6
149 177 -1
150 154 8
150 164 -9
150 152 -3
150 174 4
150 160 -10
150 179 1
150 156 8
150 159 7
150 169 0
150 168 7
150 157 -9
150 153 0
150 158 3
150 180 10
151 175 -6
151 154 4
151 169 8
151 170 6
151 155 -2
151 166 0
151 179 7
151 163 -3
151 158 -8
151 153 -5
151 165 -3
151 156 -3
151 160 1
152 170 8
152 178 4
152 163 -10
152 169 2
152 157 5
152 176 -4
152 173 -3
152 162 -6
152 177 -4
152 158 -5
152 166 10
152 164 5
152 168 -2
153 167 -7
153 177 -6
153 157 8
153 172 9
153 175 5
153 155 -3
153 178 3
153 162 -8
153 163 -3
153 169 2
153 174 9
153 179 2
153 156 -4
153 154 0
153 168 1
154 157 -8
154 164 -10
154 159 -5
154 156 4
154 158 -2
154 169 7
154 177 5
154 163 10
154 180 -3
154 174 9
154 176 1
154 155 -8
154 179 7
154 173 8
154 165 -4
155 174 8
155 177 1
155 167 3
155 163 9
155 159 -6
155 176 -9
155 172 -6
155 157 -7
155 156 -10
155 162 6
155 170 -9
155 158 -8
155 168 -8
155 165 5
155 160 5
156 157 -7
156 180 10
156 160 -5
156 158 -10
156 159 1
156 175 -2
156 168 7
156 166 -8
156 171 -10
156 162 9
156 174 -1
156 172 -7
157 173 0
157 177 -4
157 171 8
157 180 -5
157 164 -9
157 178 -3
157 158 4
157 167 -4
157 162 -1
157 170 8
157 166 -9
157 159 -2
157 161 -3
157 176 -2
158 178 -1
158 170 -2
158 177 0
158 171 1
158 174 -1
158 176 -8
158 159 -8
158 168 -6
158 164 -7
158 172 4
158 175 -10
158 180 7
158 165 2
159 165 -5
159 172 -4
159 178 -10
159 166 -10
159 167 1
159 175 5
159 180 -9
159 171 -5
159 160 8
159 170 -6
159 169 7
159 176 4
160 174 10
160 179 -4
160 178 8
160 169 -2
160 163 5
160 161 8
160 172 -5
160 175 6
160 165 10
160 162 -8
161 169 -10
161 174 -2
161 176 -9
161 164 2
161 167 1
161 170 3
161 168 0
161 180 2
161 177 -10
161 166 10
161 172 -4
162 170 7
162 173 -9
162 172 0
162 174 -5
162 176 7
162 167 8
162 168 -3
162 177 10
163 178 3
163 164 3
163 171 -9
163 167 10
163 169 -4
163 168 1
163 165 3
163 179 3
163 177 -2
163 176 6
163 174 -6
163 166 -1
164 173 -5
164 179 -6
164 178 -4
164 169 7
165 174 3
165 171 -9
165 177 -7
165 178 -9
165 180 3
165 168 1
165 172 8
165 167 -2
165 169 6
166 170 7
166 167 -1
166 180 1
166 172 -3
166 176 -10
166 168 0
166 177 2
167 178 9
167 171 -2
167 170 0
167 180 4
168 174 2
168 175 -2
168 177 10
169 174 0
169 175 0
169 172 -9
169 170 0
169 178 6
169 177 1
169 173 7
169 176 -8
170 175 9
170 179 -9
170 178 10
170 174 3
170 177 8
170 171 3
170 176 0
171 174 10
171 177 8
171 172 7
171 179 -6
171 175 6
172 173 -9
172 177 -7
172 176 -6
172 178 6
172 175 -6
173 176 -1
173 175 4
173 180 -9
174 176 -6
174 179 -1
174 177 -9
174 180 5
174 178 9
175 176 -6
175 177 -8
176 179 1
176 178 -4
176 177 -8
177 179 4
178 180 -8
179 180 6
