180 14499 
46 89 9
47 94 -6
47 76 -9
47 169 -10
47 54 -7
47 98 3
47 115 6
47 102 -2
47 150 4
47 64 9
47 101 4
47 79 7
47 149 6
47 63 3
47 128 7
47 69 5
47 106 1
47 109 -4
47 55 -6
47 100 -3
47 117 3
47 159 -9
47 141 -9
47 82 9
47 50 8
47 174 -3
47 131 7
47 144 -8
47 73 -5
47 129 -3
47 62 8
47 137 4
47 120 1
47 154 -2
47 49 7
47 143 -4
47 90 -8
47 52 3
47 121 9
47 89 8
47 88 9
47 179 5
47 132 -6
47 155 -9
47 167 -1
47 71 1
47 160 -4
47 74 0
47 178 5
47 153 2
47 166 1
47 105 -3
47 81 -2
47 107 10
47 123 5
47 78 -1
47 124 -2
47 164 7
47 118 3
47 99 -3
47 114 -4
47 108 7
47 83 -2
47 75 -6
47 87 1
47 122 10
47 158 4
47 139 -4
47 138 8
47 162 -4
47 86 -1
47 56 -1
47 113 -5
47 142 7
47 65 -9
47 134 9
47 97 -3
47 68 0
47 111 10
47 96 -1
47 136 10
47 66 3
47 57 -2
47 146 9
47 51 -3
47 170 10
47 53 -10
47 116 0
47 58 0
47 177 7
47 61 -5
47 161 2
47 85 8
47 151 1
47 157 -4
47 80 -8
47 176 -7
47 67 -2
47 112 -4
47 48 7
47 110 5
47 126 4
47 104 -9
47 60 -1
47 133 -2
47 103 -4
47 173 5
47 95 -1
47 148 -10
47 156 9
47 91 4
47 163 -9
47 147 -10
47 172 -9
47 125 1
47 72 0
47 77 9
47 145 5
47 152 9
47 168 1
47 130 6
48 160 8
48 86 -10
48 113 7
48 58 -7
48 131 -1
48 63 6
48 126 -9
48 176 -6
48 67 -9
48 171 8
48 110 9
48 87 -5
48 125 -1
48 123 -5
48 156 0
48 84 -4
48 128 2
48 122 7
48 155 7
48 124 -10
48 90 6
48 55 -2
48 73 -10
48 49 -6
48 179 9
48 101 -4
48 117 -9
48 142 -5
48 114 -8
48 136 4
48 112 -4
48 100 5
48 95 -10
48 147 -9
48 81 -1
48 61 -5
48 78 3
48 56 -6
48 71 2
48 106 -3
48 163 9
48 72 -8
48 51 3
48 91 -9
48 108 -5
48 137 -8
48 98 0
48 74 1
48 97 9
48 52 -9
48 54 1
48 152 10
48 70 -7
48 96 3
48 146 3
48 134 -2
48 94 -6
48 107 4
48 144 3
48 143 -7
48 120 3
48 168 1
48 178 -3
48 132 -9
48 150 5
48 151 3
48 158 -1
48 130 2
48 103 -8
48 173 -10
48 175 -8
48 157 3
48 166 3
48 79 1
48 133 -2
48 76 6
48 148 6
48 89 9
48 161 -5
48 59 0
48 85 9
48 69 -5
48 172 3
48 115 -4
48 66 -5
48 127 1
48 77 10
48 138 -8
48 99 -5
48 50 -2
48 118 9
48 169 8
48 62 -5
48 82 0
48 65 -4
48 92 -9
48 119 -4
48 154 -2
48 102 3
48 57 -10
48 111 5
48 165 -6
48 53 -3
48 177 10
48 162 2
48 180 -6
48 75 -8
48 170 -6
48 159 7
48 64 9
48 135 9
48 153 -1
48 93 10
48 167 10
48 80 -8
48 149 9
48 140 3
48 129 8
48 145 -5
48 141 -7
49 83 8
49 127 4
49 174 -3
49 149 -2
49 162 10
49 128 8
49 173 -4
49 163 -9
49 115 0
49 164 -3
49 62 8
49 93 -9
49 82 7
49 103 5
49 109 2
49 170 8
49 179 7
49 111 4
49 58 -7
49 88 5
49 87 -10
49 63 2
49 151 9
49 65 4
49 80 6
49 68 6
49 129 -3
49 160 5
49 153 -7
49 132 -5
49 85 -1
49 143 4
49 94 -9
49 175 -7
49 142 -10
49 131 5
49 61 -8
49 141 -1
49 107 5
49 180 0
49 113 6
49 98 8
49 137 -8
49 52 -5
49 84 1
49 50 -6
49 155 -7
49 148 -1
49 92 -2
49 60 -7
49 161 -10
49 74 1
49 121 -6
49 106 6
49 150 -1
49 64 -9
49 158 9
49 71 9
49 89 -6
49 56 2
49 167 8
49 177 -10
49 100 -5
49 91 -8
49 135 1
49 101 -5
49 123 -6
49 54 2
49 145 -2
49 130 5
49 99 -2
49 147 3
49 126 4
49 97 10
49 159 -10
49 70 -8
49 122 6
49 169 0
49 78 5
49 171 9
49 55 6
49 76 -1
49 73 -6
49 102 -2
49 136 -8
49 119 -2
49 86 7
49 108 0
49 152 9
49 105 3
49 139 8
49 168 -3
49 124 0
49 138 -3
49 66 10
49 53 -5
49 176 -7
49 95 -6
49 116 -5
49 165 2
49 117 -6
49 114 -3
49 118 2
49 154 2
49 146 -6
49 166 -3
49 77 10
49 157 3
49 104 -1
49 96 -9
49 51 1
49 90 -4
49 57 -2
49 134 1
49 72 -2
49 144 1
49 81 -9
50 115 0
50 172 3
50 77 1
50 57 7
50 169 9
50 136 -8
50 166 -9
50 173 -8
50 171 9
50 98 8
50 73 7
50 75 10
50 108 6
50 80 2
50 61 2
50 84 -1
50 121 -2
50 165 1
50 66 5
50 105 1
50 92 6
50 148 -4
50 130 -3
50 168 10
50 113 8
50 68 2
50 119 -10
50 162 -1
50 167 -2
50 133 2
50 59 -1
50 111 -8
50 134 1
50 157 -3
50 96 -5
50 103 -4
50 155 -6
50 138 -10
50 87 -1
50 145 -2
50 120 10
50 85 7
50 170 -1
50 88 7
50 62 10
50 159 -7
50 89 -5
50 129 -5
50 149 2
50 93 8
50 156 -6
50 116 7
50 114 3
50 142 1
50 131 -7
50 143 -5
50 164 -1
50 175 9
50 179 9
50 174 9
50 139 -9
50 97 4
50 91 6
50 100 10
50 110 3
50 176 6
50 94 8
50 180 1
50 153 -8
50 132 0
50 147 -6
50 178 9
50 53 -9
50 69 1
50 141 -4
50 152 7
50 151 6
50 109 -10
50 102 -10
50 55 -3
50 76 -4
50 79 3
50 51 -10
50 161 -10
50 127 -9
50 124 -7
50 64 3
50 125 1
50 65 8
50 140 3
50 158 6
50 95 4
50 70 6
50 54 6
50 63 10
50 78 4
50 107 -4
50 150 10
50 60 0
50 90 10
50 106 -8
50 126 -1
50 154 -4
50 122 -1
50 82 6
50 58 7
50 135 10
50 160 -8
50 101 8
50 74 -2
50 81 0
50 52 -10
50 104 2
50 56 5
51 129 1
51 78 3
51 62 -5
51 88 6
51 77 -1
51 120 -2
51 134 3
51 126 2
51 71 -1
51 127 -8
51 180 -7
51 121 9
51 94 10
51 125 -5
51 165 -8
51 140 0
51 90 8
51 105 3
51 96 6
51 57 6
51 151 6
51 73 -1
51 58 -1
51 167 -4
51 149 -2
51 87 1
51 61 -3
51 112 2
51 177 -6
51 159 -10
51 108 -5
51 101 3
51 99 7
51 154 2
51 114 3
51 82 -9
51 107 -7
51 74 -4
51 179 -7
51 85 5
51 98 3
51 84 5
51 63 0
51 133 9
51 106 0
51 76 3
51 137 7
51 65 10
51 91 2
51 158 -1
51 52 7
51 67 -7
51 166 -1
51 141 10
51 148 -2
51 145 -5
51 118 8
51 95 -6
51 164 -7
51 119 -10
51 170 1
51 146 -8
51 68 7
51 92 6
51 176 -3
51 172 -2
51 66 10
51 138 -2
51 117 10
51 69 -5
51 144 -10
51 143 -10
51 135 3
51 97 -1
51 103 2
51 109 -1
51 142 4
51 155 5
51 130 -3
51 147 -2
51 153 6
51 161 -6
51 128 -2
51 104 -10
51 123 10
51 64 -5
51 152 -4
51 124 -4
51 131 5
51 81 -9
51 173 -3
51 83 5
51 53 1
51 56 10
51 122 6
51 178 8
51 160 10
51 163 2
51 113 6
51 116 9
51 168 1
51 86 1
51 80 0
51 93 4
51 55 2
51 132 -7
51 139 -4
51 156 -4
51 162 -9
51 100 -10
51 174 -1
51 169 3
52 57 10
52 157 2
52 131 7
52 172 1
52 114 8
52 148 -6
52 111 -9
52 105 6
52 126 8
52 179 -10
52 164 -5
52 64 4
52 169 -6
52 140 -2
52 81 0
52 58 9
52 101 10
52 121 4
52 66 10
52 120 -7
52 137 9
52 74 0
52 144 9
52 139 -3
52 135 10
52 77 -5
52 65 -3
52 156 -2
52 177 -3
52 136 -6
52 167 1
52 146 -9
52 153 8
52 60 -1
52 97 -7
52 109 9
52 123 -9
52 80 9
52 103 5
52 96 -5
52 112 9
52 94 -7
52 158 4
52 150 -4
52 56 9
52 134 8
52 108 5
52 170 -6
52 127 -5
52 54 -7
52 102 4
52 175 4
52 138 -10
52 100 -6
52 68 6
52 107 6
52 161 -4
52 72 9
52 118 2
52 89 3
52 93 -10
52 63 8
52 124 -7
52 53 7
52 165 6
52 129 3
52 159 -5
52 163 -5
52 104 5
52 78 5
52 130 -9
52 166 -2
52 162 -10
52 86 -7
52 116 5
52 178 -2
52 59 -10
52 125 -5
52 151 8
52 91 2
52 115 0
52 117 -6
52 98 -6
52 113 0
52 173 1
52 55 -1
52 147 -5
52 128 5
52 145 10
52 119 8
52 84 1
52 174 -5
52 141 4
52 160 3
52 83 -4
52 67 4
52 168 4
52 95 -3
52 75 -6
52 85 -6
52 143 10
52 176 9
52 73 5
52 69 0
52 155 6
52 154 -5
52 133 -6
52 142 8
52 88 4
52 99 -6
53 131 7
53 82 -7
53 139 2
53 127 -4
53 137 -2
53 136 9
53 170 -3
53 116 -6
53 54 10
53 74 -3
53 79 2
53 56 -1
53 143 -6
53 112 7
53 109 -10
53 154 7
53 105 2
53 165 8
53 110 0
53 91 -1
53 145 2
53 113 -7
53 177 1
53 93 4
53 130 -4
53 88 10
53 141 -6
53 158 0
53 107 9
53 151 0
53 164 -6
53 148 -10
53 62 -9
53 103 2
53 163 6
53 73 3
53 102 8
53 106 6
53 135 6
53 157 10
53 99 -4
53 66 10
53 147 1
53 155 -5
53 87 -9
53 138 2
53 98 -2
53 75 9
53 159 -2
53 129 3
53 175 -10
53 115 7
53 166 4
53 69 -9
53 180 -5
53 128 -3
53 142 6
53 173 0
53 65 -6
53 84 -10
53 77 -2
53 134 -10
53 68 10
53 161 -3
53 57 -2
53 174 5
53 60 9
53 156 -9
53 92 -7
53 58 -2
53 83 3
53 81 9
53 120 -6
53 152 -7
53 100 -3
53 95 0
53 64 -4
53 96 3
53 90 10
53 144 -7
53 132 10
53 162 -2
53 153 -6
53 76 10
53 178 4
53 150 -8
53 179 -9
53 72 -7
53 101 -4
53 111 -9
53 118 -1
53 176 8
53 89 10
53 167 7
53 140 4
53 121 0
53 85 -10
53 168 -5
53 108 -9
53 171 2
53 61 10
53 67 7
53 55 -6
53 119 -7
53 71 -10
53 94 9
53 63 -4
53 123 10
53 169 7
53 125 -6
53 124 -9
53 70 9
53 80 -4
53 97 5
53 114 -6
53 172 -10
54 141 7
54 163 10
54 124 -2
54 77 9
54 111 -9
54 130 -2
54 179 -6
54 95 0
54 142 3
54 121 4
54 125 5
54 68 -5
54 76 5
54 129 -8
54 128 1
54 117 5
54 162 -3
54 61 -7
54 131 -1
54 155 -1
54 93 1
54 156 8
54 127 8
54 140 -2
54 137 8
54 169 -7
54 89 -4
54 147 -2
54 139 1
54 157 -4
54 91 1
54 81 -7
54 170 7
54 180 -1
54 165 8
54 158 9
54 94 -2
54 168 7
54 146 -9
54 96 -7
54 173 5
54 138 10
54 58 7
54 160 1
54 159 8
54 167 -1
54 109 -6
54 176 -4
54 122 -5
54 164 9
54 104 10
54 63 -10
54 90 1
54 62 -5
54 115 -1
54 103 7
54 102 -10
54 175 -5
54 149 3
54 135 -8
54 119 10
54 178 -3
54 88 3
54 75 9
54 80 -8
54 150 -3
54 154 -3
54 153 0
54 64 -9
54 172 10
54 126 8
54 134 3
54 79 10
54 116 10
54 132 -8
54 106 -10
54 74 -1
54 120 0
54 59 -10
54 83 3
54 110 2
54 144 6
54 66 9
54 152 6
54 56 9
54 72 2
54 99 -8
54 55 10
54 92 0
54 97 3
54 108 -3
54 174 5
54 114 -10
54 84 2
54 136 -7
54 143 -9
54 69 2
54 86 0
54 67 -1
54 85 1
54 73 -1
54 171 0
54 151 0
54 100 -5
54 71 2
54 161 1
54 118 2
54 70 6
54 107 -2
54 145 -9
54 166 -9
54 133 10
54 57 -9
54 60 -3
54 82 2
55 99 6
55 140 7
55 67 0
55 102 -8
55 135 6
55 72 0
55 65 -1
55 68 -6
55 165 -3
55 89 -10
55 109 5
55 104 9
55 127 -8
55 150 4
55 139 -3
55 95 7
55 141 -1
55 58 4
55 130 0
55 124 9
55 155 -9
55 142 -1
55 74 -3
55 114 -1
55 164 9
55 175 1
55 147 6
55 97 4
55 82 -6
55 122 -6
55 162 3
55 103 8
55 87 4
55 145 -6
55 151 -10
55 171 6
55 132 5
55 106 -2
55 107 8
55 116 -6
55 66 -10
55 71 7
55 110 3
55 105 5
55 167 3
55 133 -1
55 77 2
55 146 -1
55 79 -10
55 112 -9
55 73 -1
55 98 -2
55 172 -4
55 59 -1
55 137 7
55 75 8
55 90 -3
55 159 -2
55 161 -7
55 118 -2
55 62 8
55 81 -8
55 86 2
55 94 -1
55 131 1
55 115 4
55 56 10
55 138 1
55 129 10
55 163 -4
55 173 -2
55 134 6
55 156 1
55 57 -9
55 144 -8
55 121 -8
55 166 -3
55 126 2
55 178 1
55 177 0
55 60 10
55 92 -5
55 78 -5
55 69 -3
55 85 -8
55 76 -5
55 111 7
55 152 10
55 100 0
55 174 -1
55 91 4
55 83 10
55 169 7
55 136 -7
55 153 1
55 168 4
55 123 -7
55 180 -1
55 149 7
55 70 10
55 119 -6
55 113 8
55 148 -10
55 84 -1
55 117 4
55 143 1
55 154 -1
55 88 10
55 63 -6
55 157 -2
55 125 -9
56 177 7
56 89 5
56 79 2
56 156 -6
56 176 6
56 87 2
56 83 7
56 78 6
56 155 -3
56 161 6
56 134 -6
56 159 9
56 173 2
56 117 -5
56 66 6
56 97 -9
56 68 9
56 74 -3
56 144 -5
56 107 -8
56 108 -1
56 149 -8
56 99 -2
56 166 4
56 92 -3
56 90 7
56 58 -10
56 91 5
56 88 0
56 61 -2
56 135 -5
56 82 -10
56 80 9
56 118 -8
56 169 7
56 101 -2
56 103 -2
56 170 -7
56 148 5
56 75 7
56 120 5
56 85 7
56 126 10
56 164 -8
56 180 9
56 123 0
56 168 -5
56 172 9
56 125 3
56 133 1
56 59 -3
56 138 3
56 136 3
56 119 10
56 153 2
56 146 10
56 84 2
56 129 -3
56 115 8
56 140 4
56 152 -1
56 145 -10
56 167 9
56 96 10
56 67 -1
56 122 3
56 77 10
56 141 -3
56 63 8
56 70 10
56 132 -4
56 131 1
56 121 -3
56 114 -9
56 69 2
56 139 4
56 76 -4
56 86 -6
56 110 2
56 95 10
56 143 1
56 128 6
56 93 1
56 171 8
56 102 7
56 147 -3
56 142 -2
56 151 -9
56 71 4
56 65 4
56 116 -6
56 175 -3
56 160 -2
56 98 7
56 62 6
56 81 -2
56 157 -10
56 60 -4
56 154 1
56 178 6
56 112 7
56 150 -6
56 137 -8
56 165 -2
56 104 -4
56 105 -3
56 124 -4
56 113 3
56 94 2
56 106 -10
56 179 5
56 174 8
56 162 -1
56 130 -7
56 72 -4
56 111 -7
56 158 6
56 100 9
56 127 -9
56 73 -1
57 108 9
57 157 4
57 158 -3
57 145 -10
57 161 4
57 99 3
57 101 -10
57 72 0
57 97 -3
57 96 -4
57 142 6
57 132 -3
57 93 -4
57 76 -10
57 137 9
57 176 -4
57 77 -10
57 81 9
57 178 3
57 138 -1
57 116 9
57 104 5
57 164 5
57 68 -10
57 79 -9
57 171 6
57 155 -10
57 156 8
57 149 -2
57 153 6
57 139 3
57 88 8
57 165 7
57 167 -4
57 140 -10
57 143 10
57 107 9
57 65 2
57 92 -7
57 90 -5
57 148 6
57 146 3
57 126 -3
57 105 0
57 111 1
57 74 6
57 177 -3
57 121 6
57 118 5
57 144 -1
57 172 -1
57 174 1
57 175 1
57 103 -8
57 114 6
57 66 -5
57 159 2
57 180 -1
57 91 8
57 78 -6
57 62 -5
57 130 -5
57 179 7
57 94 -3
57 112 -3
57 124 6
57 160 -9
57 70 -10
57 113 -1
57 151 -5
57 117 -2
57 125 1
57 71 10
57 129 3
57 98 -5
57 170 -2
57 100 8
57 102 4
57 83 -5
57 86 -5
57 75 10
57 84 -10
57 85 -5
57 95 0
57 147 0
57 128 6
57 80 6
57 168 -10
57 120 -9
57 69 -10
57 169 -2
57 123 -2
57 119 4
57 152 4
57 136 -10
57 64 2
57 110 10
57 150 -8
57 87 -6
57 61 1
57 60 8
57 58 -9
57 82 6
57 173 7
57 59 9
58 97 -10
58 155 5
58 154 9
58 133 -2
58 112 8
58 129 -6
58 99 7
58 100 -4
58 64 8
58 149 6
58 142 0
58 94 -6
58 110 -10
58 108 -4
58 96 5
58 61 3
58 156 8
58 157 8
58 153 -10
58 148 -2
58 124 5
58 150 -4
58 144 8
58 62 2
58 135 10
58 71 -4
58 111 -5
58 92 -10
58 66 9
58 83 -2
58 87 4
58 165 -7
58 127 -10
58 164 -1
58 63 6
58 167 -7
58 140 7
58 70 -7
58 138 3
58 163 -5
58 147 -4
58 159 -7
58 77 -1
58 130 10
58 104 4
58 84 -5
58 102 -6
58 109 -9
58 172 -4
58 88 -6
58 91 3
58 132 6
58 170 -3
58 117 8
58 75 -2
58 93 8
58 152 -3
58 73 -9
58 103 5
58 125 5
58 79 10
58 139 10
58 69 -9
58 85 -10
58 151 -7
58 136 1
58 82 10
58 118 6
58 141 -1
58 116 -2
58 107 -5
58 78 -3
58 175 -6
58 113 4
58 128 -1
58 168 -3
58 179 4
58 86 -4
58 101 -4
58 114 1
58 134 -8
58 145 -10
58 80 8
58 59 6
58 143 -2
58 89 8
58 115 -5
58 105 10
58 177 5
58 65 -9
58 120 -3
58 119 -5
58 171 8
58 126 -1
58 174 -2
58 90 1
58 169 6
58 123 -3
58 161 10
58 122 0
58 98 3
58 180 2
58 146 -4
58 72 1
58 60 -4
58 173 -3
58 74 -7
58 67 -7
58 95 -8
58 166 7
59 141 9
59 128 -9
59 114 7
59 108 7
59 95 9
59 105 2
59 69 -4
59 131 -4
59 146 -10
59 85 -3
59 123 -1
59 124 6
59 113 7
59 175 -10
59 64 -8
59 176 8
59 129 10
59 103 10
59 94 -6
59 127 -5
59 159 -4
59 115 1
59 96 10
59 143 -3
59 152 -6
59 180 2
59 121 -8
59 172 10
59 154 -4
59 151 0
59 99 -3
59 91 8
59 164 -10
59 168 7
59 110 -8
59 87 -6
59 100 -9
59 61 1
59 79 -2
59 136 0
59 67 0
59 89 -3
59 106 0
59 75 -6
59 165 -9
59 102 -5
59 163 -1
59 92 10
59 134 -3
59 119 3
59 82 -10
59 81 9
59 137 0
59 73 9
59 148 1
59 155 0
59 71 10
59 65 9
59 116 10
59 101 -7
59 62 -4
59 179 -1
59 97 3
59 98 0
59 156 -1
59 174 -5
59 169 1
59 112 2
59 70 4
59 111 9
59 107 -4
59 72 7
59 133 -9
59 125 0
59 63 8
59 144 -5
59 161 -4
59 173 -2
59 120 -3
59 145 7
59 130 -7
59 68 -3
59 74 -3
59 77 -5
59 78 1
59 171 -7
59 80 4
59 126 1
59 139 -10
59 84 -6
59 150 -3
59 83 -5
59 160 -1
59 60 -6
59 117 2
59 138 -7
59 122 9
59 149 7
59 158 0
59 178 -9
59 177 -5
59 162 2
59 142 -8
59 93 0
59 118 -1
59 157 6
59 88 3
60 83 -9
60 177 -9
60 64 -4
60 171 -4
60 143 0
60 142 9
60 174 -10
60 158 10
60 155 7
60 139 -8
60 147 1
60 138 -2
60 67 9
60 74 7
60 76 9
60 146 3
60 99 -6
60 62 -1
60 105 -4
60 80 -8
60 89 -2
60 159 -6
60 150 10
60 123 8
60 169 10
60 165 -8
60 86 -7
60 154 -4
60 144 -8
60 140 -1
60 73 10
60 100 0
60 153 10
60 92 -4
60 112 -6
60 63 -6
60 61 1
60 102 1
60 68 5
60 101 -9
60 164 0
60 176 2
60 156 -8
60 129 7
60 130 6
60 163 -2
60 78 9
60 133 0
60 70 -3
60 124 -4
60 180 -4
60 111 1
60 110 -9
60 85 -10
60 145 0
60 160 8
60 173 4
60 91 10
60 97 2
60 168 -1
60 93 2
60 96 4
60 162 5
60 69 -4
60 178 10
60 108 3
60 82 3
60 135 3
60 118 -8
60 72 -1
60 149 -8
60 137 0
60 122 0
60 109 0
60 120 -6
60 134 -1
60 175 5
60 66 4
60 141 2
60 127 -9
60 81 -10
60 126 8
60 117 -7
60 179 -3
60 151 -2
60 71 -3
60 84 4
60 90 -2
60 94 0
60 88 9
60 136 8
60 65 -2
60 114 7
60 113 0
60 103 3
60 172 5
60 157 -9
60 75 7
60 161 9
60 116 10
60 95 0
60 98 -2
60 128 -4
60 115 9
60 87 -8
60 77 -4
60 79 -5
60 104 8
61 136 -9
61 171 3
61 99 9
61 106 2
61 82 9
61 166 -4
61 105 -3
61 117 -7
61 165 7
61 95 -5
61 161 -1
61 73 6
61 154 8
61 158 8
61 64 -8
61 77 6
61 87 3
61 179 1
61 111 -7
61 176 -9
61 144 -4
61 92 9
61 119 4
61 86 4
61 114 -2
61 107 6
61 149 3
61 177 -2
61 100 6
61 84 -1
61 102 -6
61 139 9
61 163 -4
61 66 9
61 71 7
61 81 -1
61 67 8
61 135 6
61 162 3
61 172 -1
61 178 9
61 150 2
61 62 -1
61 134 -1
61 96 -4
61 89 -2
61 98 8
61 79 -7
61 75 -2
61 146 7
61 76 1
61 120 5
61 148 -6
61 113 7
61 68 -5
61 109 0
61 175 -7
61 131 8
61 167 2
61 152 -9
61 126 -7
61 153 -8
61 168 8
61 104 0
61 124 4
61 108 -9
61 85 -2
61 115 5
61 74 -8
61 118 -1
61 78 1
61 130 2
61 63 -6
61 65 4
61 170 -2
61 121 8
61 174 3
61 160 2
61 72 -7
61 169 1
61 128 -10
61 80 -9
61 157 10
61 147 0
61 97 -4
61 112 3
61 70 7
61 69 9
61 155 4
61 91 3
61 116 -7
61 164 -7
61 101 8
61 180 4
61 129 -5
61 122 -7
61 145 -1
61 156 0
61 127 4
61 123 -1
61 173 -4
61 90 -6
61 141 1
61 159 10
61 93 6
61 103 2
62 117 -1
62 74 -2
62 94 -5
62 177 2
62 111 -6
62 123 -2
62 80 -3
62 85 -4
62 63 -2
62 110 5
62 119 -10
62 114 10
62 133 -6
62 158 6
62 81 -5
62 176 10
62 142 -8
62 104 5
62 78 9
62 73 2
62 106 5
62 155 0
62 124 -8
62 87 -1
62 175 -1
62 71 6
62 131 9
62 65 -4
62 146 6
62 93 9
62 126 6
62 96 -2
62 109 5
62 76 3
62 150 -6
62 159 -7
62 118 1
62 178 -2
62 154 -2
62 99 -5
62 122 5
62 105 0
62 115 1
62 79 10
62 168 10
62 174 5
62 98 2
62 165 -9
62 143 -1
62 120 8
62 89 4
62 164 10
62 108 8
62 137 -6
62 127 -4
62 166 4
62 138 6
62 152 4
62 91 -1
62 139 6
62 77 0
62 134 -4
62 113 -3
62 132 9
62 180 1
62 112 -2
62 135 -7
62 128 -4
62 121 -6
62 67 5
62 92 9
62 149 -2
62 103 1
62 157 0
62 130 -2
62 86 4
62 82 -8
62 140 -4
62 75 0
62 170 5
62 95 7
62 102 9
62 169 10
62 162 -2
62 148 9
62 107 9
62 100 -7
62 141 5
62 97 8
62 70 10
62 116 -7
62 64 -9
62 83 8
62 172 -1
62 68 -9
62 90 7
62 136 -6
62 88 1
62 144 -4
62 156 -7
62 129 -2
62 125 9
62 145 10
62 171 7
62 72 10
62 153 -8
62 173 -3
62 69 -2
62 151 -8
63 80 10
63 99 -5
63 180 -10
63 121 6
63 90 -5
63 98 -8
63 167 2
63 157 1
63 124 10
63 78 -6
63 102 9
63 108 -4
63 135 -8
63 165 6
63 74 9
63 84 -3
63 154 6
63 106 5
63 123 2
63 113 -10
63 110 -10
63 172 2
63 142 5
63 95 -6
63 170 7
63 129 -1
63 159 -3
63 71 -4
63 72 -4
63 177 -8
63 145 -8
63 64 1
63 101 3
63 87 1
63 100 -10
63 75 4
63 65 -1
63 171 -4
63 109 -5
63 179 3
63 161 2
63 117 6
63 168 10
63 70 2
63 130 0
63 175 -8
63 144 0
63 127 -6
63 149 4
63 89 -2
63 93 2
63 118 5
63 133 6
63 85 -2
63 105 7
63 146 0
63 116 3
63 76 -4
63 156 10
63 153 -2
63 155 5
63 128 6
63 79 5
63 112 9
63 143 2
63 111 -7
63 82 -3
63 160 -9
63 132 7
63 174 -9
63 94 -10
63 97 7
63 152 -8
63 173 -4
63 137 -9
63 114 -7
63 103 -2
63 104 3
63 148 -3
63 81 8
63 92 3
63 83 6
63 163 2
63 166 -8
63 138 -1
63 136 -2
63 91 8
63 169 -1
63 147 2
63 122 -1
63 119 4
63 150 7
63 69 3
63 131 -9
63 67 -3
63 77 1
63 134 3
63 141 -2
63 68 10
63 73 10
63 158 -4
63 88 -8
63 86 10
63 125 -9
63 66 7
64 129 4
64 133 5
64 124 -6
64 107 6
64 122 5
64 126 4
64 68 -4
64 79 -9
64 143 4
64 156 -8
64 101 5
64 75 6
64 99 -6
64 72 -4
64 104 -9
64 112 -7
64 137 4
64 65 3
64 145 3
64 83 9
64 144 0
64 78 -3
64 130 -4
64 168 -10
64 88 -10
64 87 -6
64 158 10
64 86 6
64 166 -6
64 100 9
64 135 -8
64 160 -7
64 174 -10
64 77 -6
64 81 -2
64 142 -10
64 80 -9
64 175 6
64 98 -4
64 157 -3
64 69 2
64 159 1
64 121 -5
64 172 5
64 73 -2
64 136 -9
64 92 9
64 176 -4
64 89 -7
64 91 10
64 147 1
64 71 10
64 74 -7
64 161 -9
64 76 3
64 127 3
64 117 4
64 114 9
64 141 -7
64 165 0
64 146 9
64 102 4
64 70 -4
64 134 -8
64 170 -8
64 152 -4
64 105 -2
64 179 -3
64 108 10
64 95 2
64 132 7
64 163 -8
64 167 9
64 106 -10
64 116 8
64 67 -7
64 150 7
64 94 8
64 90 -5
64 109 -5
64 118 -10
64 120 2
64 171 4
64 82 7
64 96 -7
64 119 2
64 173 1
64 164 -1
64 155 -5
64 93 -10
64 139 5
64 97 -9
64 110 -6
64 113 -7
64 85 -5
64 148 6
64 180 1
64 103 8
64 151 -1
64 111 -6
64 128 8
64 125 -1
65 110 8
65 67 6
65 106 -6
65 70 -2
65 84 -6
65 122 0
65 94 8
65 66 3
65 176 5
65 161 2
65 79 -9
65 140 -2
65 144 -4
65 155 -8
65 113 4
65 114 -5
65 170 -6
65 133 9
65 152 -10
65 147 0
65 172 -2
65 167 -6
65 165 -4
65 118 0
65 158 1
65 96 -2
65 143 6
65 124 -7
65 138 8
65 74 6
65 179 6
65 109 -5
65 90 -3
65 88 7
65 156 9
65 101 -7
65 80 -3
65 151 -7
65 76 -6
65 75 -9
65 105 8
65 82 6
65 132 -4
65 116 -7
65 164 -8
65 103 -8
65 112 -1
65 128 0
65 104 -8
65 153 1
65 145 -8
65 146 -8
65 72 -6
65 73 3
65 173 -6
65 89 -8
65 87 9
65 71 -4
65 120 4
65 149 1
65 135 0
65 168 -10
65 100 -2
65 102 0
65 85 4
65 93 0
65 91 5
65 107 2
65 159 10
65 83 -6
65 139 5
65 77 6
65 148 4
65 180 -10
65 126 8
65 115 -1
65 169 -8
65 166 -5
65 69 -3
65 125 6
65 95 8
65 174 -10
65 175 5
65 68 4
65 119 -10
65 78 -1
65 81 7
65 163 6
65 154 1
65 150 10
65 136 -8
65 134 -3
65 86 9
65 98 10
65 131 9
65 162 -10
65 157 -6
65 127 5
65 160 -10
65 177 -4
65 178 -8
66 116 6
66 105 2
66 155 -4
66 175 7
66 172 -2
66 80 6
66 168 -8
66 135 7
66 100 -3
66 97 -1
66 171 2
66 147 -4
66 138 -9
66 157 -9
66 120 -8
66 153 -3
66 127 -5
66 99 -5
66 142 10
66 68 4
66 132 4
66 118 -5
66 94 9
66 133 -8
66 150 6
66 86 -10
66 72 9
66 134 5
66 78 5
66 128 -3
66 70 -8
66 81 7
66 69 8
66 114 6
66 156 -1
66 126 -10
66 178 5
66 162 2
66 73 -2
66 125 0
66 89 10
66 113 7
66 152 8
66 88 8
66 169 1
66 160 7
66 76 -8
66 177 1
66 119 -1
66 92 2
