180 8055 
115 146 1
115 160 1
115 141 1
115 124 1
115 122 1
116 152 1
116 118 1
116 156 1
116 137 1
116 131 1
116 120 1
116 117 1
116 130 1
116 150 1
116 135 1
116 119 1
116 126 1
116 132 1
116 162 1
116 169 1
116 125 1
116 161 1
116 151 1
116 140 1
116 142 1
116 160 1
116 163 1
116 144 1
116 123 1
116 124 1
116 174 1
116 145 1
116 166 1
116 133 1
116 134 1
116 122 1
116 155 1
116 177 1
116 136 1
116 167 1
116 175 1
116 139 1
116 141 1
116 159 1
116 148 1
116 179 1
116 128 1
117 166 1
117 169 1
117 141 1
117 144 1
117 127 1
117 118 1
117 168 1
117 154 1
117 178 1
117 173 1
117 130 1
117 126 1
117 121 1
117 138 1
117 162 1
117 147 1
117 163 1
117 136 1
117 161 1
117 150 1
117 137 1
117 165 1
117 153 1
117 155 1
117 133 1
117 151 1
117 174 1
117 149 1
117 135 1
117 177 1
117 142 1
117 148 1
117 143 1
117 128 1
117 125 1
117 119 1
118 134 1
118 129 1
118 165 1
118 143 1
118 149 1
118 145 1
118 131 1
118 161 1
118 150 1
118 132 1
118 172 1
118 154 1
118 164 1
118 151 1
118 158 1
118 121 1
118 153 1
118 148 1
118 144 1
118 178 1
118 155 1
118 177 1
118 128 1
118 157 1
118 120 1
118 147 1
118 126 1
118 146 1
118 122 1
118 135 1
118 173 1
119 162 1
119 170 1
119 135 1
119 124 1
119 156 1
119 159 1
119 168 1
119 153 1
119 174 1
119 147 1
119 144 1
119 140 1
119 173 1
119 123 1
119 154 1
119 166 1
119 132 1
119 141 1
119 125 1
119 139 1
119 145 1
119 177 1
119 133 1
119 169 1
119 148 1
119 127 1
119 120 1
119 167 1
119 178 1
120 154 1
120 157 1
120 161 1
120 128 1
120 172 1
120 156 1
120 170 1
120 122 1
120 155 1
120 140 1
120 148 1
120 165 1
120 158 1
120 151 1
120 176 1
120 150 1
120 135 1
120 153 1
120 159 1
120 123 1
120 174 1
120 164 1
120 178 1
120 152 1
120 139 1
120 121 1
120 144 1
120 167 1
120 126 1
120 171 1
120 147 1
120 149 1
120 138 1
120 173 1
120 179 1
120 133 1
121 141 1
121 163 1
121 169 1
121 128 1
121 147 1
121 142 1
121 176 1
121 168 1
121 164 1
121 151 1
121 156 1
121 171 1
121 138 1
121 125 1
121 139 1
121 148 1
121 129 1
121 130 1
121 146 1
121 161 1
121 143 1
121 145 1
121 155 1
121 150 1
121 137 1
121 166 1
121 157 1
121 162 1
121 133 1
121 160 1
121 172 1
122 140 1
122 160 1
122 180 1
122 147 1
122 157 1
122 137 1
122 170 1
122 130 1
122 135 1
122 143 1
122 132 1
122 168 1
122 156 1
122 174 1
122 144 1
122 162 1
122 164 1
122 127 1
122 131 1
122 154 1
122 151 1
122 138 1
122 159 1
122 139 1
122 124 1
122 133 1
122 148 1
122 125 1
122 150 1
122 158 1
122 178 1
122 175 1
122 152 1
122 176 1
122 165 1
122 134 1
122 153 1
123 172 1
123 126 1
123 163 1
123 151 1
123 135 1
123 137 1
123 143 1
123 142 1
123 175 1
123 138 1
123 162 1
123 168 1
123 154 1
123 157 1
123 171 1
123 153 1
123 141 1
123 124 1
123 127 1
123 156 1
123 179 1
123 165 1
123 149 1
123 174 1
123 167 1
123 176 1
123 144 1
123 173 1
123 164 1
123 180 1
123 131 1
124 125 1
124 147 1
124 177 1
124 128 1
124 126 1
124 174 1
124 159 1
124 163 1
124 160 1
124 136 1
124 168 1
124 144 1
124 164 1
124 176 1
124 169 1
124 150 1
124 161 1
124 170 1
124 154 1
124 166 1
124 175 1
124 151 1
124 158 1
124 156 1
124 155 1
124 148 1
124 171 1
124 153 1
124 152 1
124 141 1
124 132 1
125 160 1
125 144 1
125 167 1
125 149 1
125 150 1
125 170 1
125 169 1
125 131 1
125 175 1
125 177 1
125 152 1
125 157 1
125 161 1
125 158 1
125 137 1
125 138 1
125 126 1
125 166 1
125 132 1
125 180 1
125 135 1
125 128 1
125 176 1
125 163 1
126 131 1
126 133 1
126 140 1
126 135 1
126 163 1
126 169 1
126 145 1
126 132 1
126 173 1
126 141 1
126 165 1
126 164 1
126 152 1
126 154 1
126 137 1
126 179 1
126 167 1
126 159 1
126 142 1
126 175 1
126 148 1
126 155 1
126 177 1
126 149 1
127 149 1
127 136 1
127 147 1
127 139 1
127 154 1
127 162 1
127 164 1
127 138 1
127 141 1
127 179 1
127 150 1
127 156 1
127 130 1
127 172 1
127 165 1
127 133 1
127 159 1
127 158 1
127 180 1
127 157 1
127 170 1
127 173 1
127 137 1
127 171 1
128 132 1
128 168 1
128 144 1
128 159 1
128 142 1
128 161 1
128 164 1
128 177 1
128 141 1
128 169 1
128 143 1
128 174 1
128 145 1
128 172 1
128 180 1
128 129 1
128 153 1
128 135 1
128 165 1
128 152 1
128 133 1
128 151 1
128 176 1
128 163 1
129 139 1
129 175 1
129 172 1
129 151 1
129 136 1
129 155 1
129 143 1
129 178 1
129 169 1
129 153 1
129 138 1
129 170 1
129 166 1
129 174 1
129 148 1
129 160 1
129 176 1
129 131 1
129 177 1
129 157 1
129 132 1
129 173 1
129 180 1
129 145 1
129 146 1
129 179 1
129 171 1
130 166 1
130 149 1
130 133 1
130 152 1
130 131 1
130 148 1
130 168 1
130 158 1
130 157 1
130 160 1
130 163 1
130 171 1
130 177 1
130 154 1
130 143 1
130 144 1
130 164 1
130 145 1
130 179 1
130 153 1
130 139 1
131 136 1
131 154 1
131 164 1
131 153 1
131 141 1
131 163 1
131 146 1
131 165 1
131 177 1
131 178 1
131 144 1
131 179 1
131 134 1
131 172 1
131 176 1
131 173 1
131 168 1
131 170 1
131 132 1
131 139 1
131 147 1
131 152 1
131 135 1
131 155 1
131 143 1
131 161 1
131 138 1
131 151 1
131 175 1
131 160 1
131 137 1
132 162 1
132 142 1
132 177 1
132 175 1
132 148 1
132 133 1
132 178 1
132 174 1
132 153 1
132 168 1
132 143 1
132 136 1
132 170 1
132 135 1
132 144 1
132 159 1
132 166 1
132 173 1
132 146 1
132 141 1
132 169 1
132 167 1
132 165 1
132 150 1
133 165 1
133 169 1
133 170 1
133 155 1
133 141 1
133 159 1
133 153 1
133 150 1
133 161 1
133 164 1
133 149 1
133 134 1
133 174 1
133 136 1
133 160 1
133 143 1
133 156 1
133 147 1
133 144 1
133 167 1
133 168 1
134 168 1
134 137 1
134 162 1
134 136 1
134 179 1
134 163 1
134 142 1
134 164 1
134 169 1
134 141 1
134 176 1
134 148 1
134 155 1
134 150 1
134 166 1
134 151 1
134 173 1
134 146 1
134 135 1
134 167 1
134 158 1
134 165 1
134 156 1
134 154 1
135 145 1
135 161 1
135 153 1
135 151 1
135 143 1
135 138 1
135 156 1
135 177 1
135 136 1
135 140 1
135 169 1
135 168 1
135 147 1
135 159 1
135 165 1
135 157 1
135 172 1
135 162 1
135 166 1
135 180 1
135 144 1
136 146 1
136 164 1
136 158 1
136 163 1
136 167 1
136 137 1
136 172 1
136 169 1
136 168 1
136 159 1
136 174 1
136 161 1
136 141 1
136 138 1
136 179 1
136 171 1
136 156 1
136 149 1
136 155 1
136 175 1
136 152 1
137 173 1
137 179 1
137 178 1
137 138 1
137 139 1
137 168 1
137 164 1
137 154 1
137 163 1
137 147 1
137 159 1
137 148 1
137 144 1
137 177 1
137 165 1
137 141 1
137 161 1
137 155 1
137 174 1
137 157 1
137 167 1
137 145 1
137 171 1
138 150 1
138 167 1
138 162 1
138 176 1
138 140 1
138 144 1
138 173 1
138 166 1
138 175 1
138 139 1
138 154 1
138 153 1
138 171 1
138 145 1
138 177 1
138 161 1
138 143 1
138 155 1
138 165 1
138 152 1
138 159 1
138 148 1
138 149 1
139 158 1
139 179 1
139 147 1
139 173 1
139 149 1
139 157 1
139 144 1
139 178 1
139 141 1
139 148 1
139 162 1
139 150 1
139 174 1
139 156 1
140 176 1
140 155 1
140 159 1
140 162 1
140 143 1
140 144 1
140 164 1
140 151 1
140 173 1
140 153 1
140 150 1
140 145 1
140 177 1
140 171 1
140 172 1
140 170 1
141 152 1
141 177 1
141 143 1
141 171 1
141 151 1
141 142 1
141 157 1
141 149 1
141 169 1
141 147 1
141 160 1
141 148 1
141 170 1
141 168 1
141 153 1
142 155 1
142 163 1
142 143 1
142 179 1
142 160 1
142 161 1
142 171 1
142 176 1
142 156 1
142 151 1
142 144 1
142 173 1
142 147 1
142 146 1
142 178 1
142 172 1
142 166 1
142 145 1
142 168 1
142 177 1
142 175 1
142 154 1
142 174 1
142 170 1
143 151 1
143 162 1
143 159 1
143 156 1
143 180 1
143 149 1
143 164 1
143 176 1
143 144 1
143 147 1
143 174 1
143 178 1
143 145 1
143 154 1
143 148 1
144 166 1
144 180 1
144 145 1
144 157 1
144 170 1
144 174 1
144 173 1
144 158 1
144 162 1
144 164 1
144 160 1
144 171 1
144 152 1
144 178 1
144 161 1
144 168 1
144 177 1
144 175 1
144 159 1
144 167 1
144 153 1
145 171 1
145 161 1
145 153 1
145 165 1
145 151 1
145 158 1
145 149 1
145 156 1
145 163 1
145 154 1
145 160 1
145 175 1
145 180 1
145 166 1
145 150 1
145 159 1
145 157 1
145 178 1
145 148 1
145 168 1
146 161 1
146 150 1
146 147 1
146 148 1
146 173 1
146 160 1
146 162 1
146 157 1
146 149 1
146 178 1
146 154 1
146 177 1
146 170 1
146 167 1
146 166 1
146 152 1
146 159 1
146 180 1
146 165 1
147 155 1
147 148 1
147 153 1
147 161 1
147 176 1
147 175 1
147 173 1
147 164 1
147 167 1
147 166 1
147 159 1
147 178 1
147 162 1
147 165 1
147 171 1
147 151 1
148 158 1
148 175 1
148 151 1
148 163 1
148 174 1
148 161 1
148 153 1
148 150 1
148 159 1
148 165 1
148 179 1
148 171 1
148 168 1
148 162 1
148 167 1
148 149 1
148 156 1
148 170 1
149 173 1
149 166 1
149 150 1
149 172 1
149 156 1
149 179 1
149 165 1
149 152 1
149 155 1
149 177 1
149 153 1
149 169 1
149 162 1
150 174 1
150 163 1
150 171 1
150 151 1
150 179 1
150 180 1
150 168 1
150 170 1
150 177 1
150 156 1
150 152 1
150 153 1
150 159 1
150 175 1
150 166 1
150 172 1
150 160 1
150 162 1
150 155 1
151 153 1
151 155 1
151 177 1
151 165 1
151 168 1
151 167 1
151 170 1
151 178 1
151 176 1
151 158 1
151 173 1
151 159 1
152 175 1
152 159 1
152 178 1
152 156 1
152 167 1
152 155 1
152 174 1
152 157 1
152 163 1
152 160 1
152 173 1
152 177 1
152 158 1
153 180 1
153 157 1
153 155 1
153 154 1
153 172 1
153 174 1
153 161 1
153 171 1
153 158 1
153 164 1
153 156 1
153 159 1
153 165 1
153 167 1
153 160 1
153 170 1
153 163 1
153 162 1
154 177 1
154 163 1
154 168 1
154 174 1
154 167 1
154 171 1
154 158 1
154 180 1
154 173 1
154 169 1
154 166 1
154 157 1
155 160 1
155 171 1
155 173 1
155 165 1
155 168 1
155 175 1
155 163 1
155 156 1
155 170 1
156 171 1
156 157 1
156 158 1
156 166 1
156 172 1
156 167 1
156 169 1
156 160 1
156 163 1
156 168 1
156 164 1
156 174 1
157 170 1
157 177 1
157 174 1
157 178 1
157 163 1
157 168 1
157 165 1
157 161 1
157 169 1
158 176 1
158 166 1
158 164 1
158 163 1
158 169 1
158 174 1
158 178 1
158 165 1
158 177 1
159 167 1
159 176 1
159 177 1
159 162 1
159 165 1
159 160 1
159 171 1
159 166 1
160 169 1
160 180 1
160 161 1
160 178 1
160 164 1
160 163 1
160 167 1
160 172 1
160 165 1
161 175 1
161 164 1
161 162 1
161 176 1
161 178 1
161 174 1
161 180 1
161 172 1
161 177 1
161 165 1
162 171 1
162 178 1
162 163 1
162 173 1
162 168 1
162 170 1
162 177 1
162 169 1
163 170 1
163 174 1
163 166 1
163 178 1
163 169 1
163 165 1
163 179 1
163 180 1
164 170 1
164 179 1
164 172 1
164 175 1
164 174 1
164 169 1
164 165 1
164 168 1
165 174 1
165 177 1
165 170 1
165 169 1
165 166 1
165 176 1
165 172 1
165 175 1
166 171 1
166 176 1
166 173 1
166 180 1
166 174 1
166 175 1
166 167 1
166 169 1
167 177 1
167 179 1
167 170 1
167 171 1
167 178 1
168 169 1
168 179 1
168 173 1
168 172 1
168 177 1
168 175 1
169 172 1
169 173 1
169 180 1
169 171 1
169 175 1
169 179 1
169 176 1
170 172 1
170 175 1
170 178 1
170 176 1
171 179 1
171 176 1
171 174 1
171 172 1
171 180 1
171 175 1
171 178 1
171 177 1
172 179 1
172 173 1
172 177 1
172 174 1
172 180 1
173 177 1
173 180 1
173 176 1
173 179 1
173 175 1
174 175 1
174 178 1
174 177 1
175 179 1
175 176 1
176 178 1
177 180 1
179 180 1
