180 8055 
116 162 7
116 145 6
116 134 2
116 131 4
116 148 7
116 140 3
116 144 9
116 177 4
116 118 6
116 167 4
116 141 1
116 173 4
116 146 3
116 127 2
116 125 6
116 168 8
116 138 7
116 132 7
116 123 1
116 135 3
116 150 8
116 170 3
116 176 7
116 166 3
116 180 5
116 143 4
116 133 2
116 137 7
116 178 4
117 156 9
117 118 7
117 170 6
117 145 8
117 128 6
117 148 3
117 120 9
117 158 8
117 126 5
117 173 6
117 123 2
117 168 9
117 135 8
117 121 8
117 146 7
117 124 8
117 127 4
117 159 1
117 132 4
117 149 3
117 143 8
117 157 9
117 133 9
117 140 5
117 169 10
117 138 2
117 125 4
117 155 4
118 147 7
118 153 9
118 136 2
118 138 9
118 172 4
118 176 3
118 128 4
118 130 8
118 140 2
118 167 2
118 156 10
118 122 6
118 127 4
118 164 2
118 175 10
118 129 2
118 171 7
118 141 9
118 123 4
118 170 5
118 143 4
118 163 9
118 133 2
118 142 1
118 168 4
118 178 4
118 161 4
118 160 5
119 171 6
119 133 10
119 172 1
119 162 5
119 153 8
119 179 1
119 155 4
119 163 7
119 138 1
119 120 7
119 140 6
119 180 6
119 156 3
119 178 3
119 151 6
119 149 9
119 131 1
119 145 1
119 136 6
119 126 1
119 176 4
119 167 3
119 158 4
119 173 7
119 128 7
119 135 5
119 177 9
120 158 2
120 132 6
120 162 3
120 173 4
120 146 10
120 166 7
120 135 7
120 137 10
120 123 3
120 142 5
120 176 5
120 150 1
120 170 6
120 157 9
120 140 2
120 179 8
120 163 6
120 144 4
120 143 7
120 155 10
120 168 4
120 122 4
120 145 8
120 175 4
120 180 6
120 136 4
120 174 10
120 164 4
121 140 3
121 143 5
121 152 8
121 131 7
121 160 10
121 163 8
121 128 6
121 178 4
121 157 9
121 126 2
121 142 7
121 137 5
121 161 2
121 168 4
121 174 8
121 135 6
121 158 8
121 136 5
121 144 9
121 130 3
121 167 10
121 177 2
121 145 5
121 134 4
121 170 4
121 176 3
121 150 8
121 175 2
121 124 3
121 148 7
121 155 7
121 165 4
122 130 7
122 140 10
122 126 5
122 171 9
122 167 8
122 149 3
122 157 7
122 150 4
122 124 2
122 154 5
122 131 6
122 161 9
122 139 5
122 145 10
122 148 10
122 156 2
122 128 4
122 152 3
122 173 2
122 133 1
122 151 2
122 162 5
122 153 8
122 175 5
122 142 1
122 127 8
122 134 4
122 163 5
122 177 6
122 164 1
122 168 3
122 123 1
122 165 6
122 174 8
122 180 1
122 136 6
123 151 10
123 141 1
123 167 7
123 146 3
123 132 10
123 149 6
123 159 3
123 165 1
123 138 2
123 127 9
123 144 2
123 170 5
123 139 7
123 150 9
123 154 9
123 172 3
123 176 7
123 155 5
123 143 3
123 133 9
123 128 10
123 177 3
123 152 7
124 148 9
124 135 1
124 137 8
124 161 10
124 152 6
124 155 4
124 154 4
124 180 1
124 168 8
124 159 1
124 171 5
124 179 3
124 153 8
124 128 5
124 132 10
124 162 2
124 139 9
124 129 1
124 160 3
124 136 2
124 165 9
124 174 9
124 163 3
124 172 1
124 138 8
124 150 3
124 146 10
124 173 5
124 151 7
125 161 2
125 178 3
125 173 9
125 137 6
125 177 9
125 132 2
125 157 5
125 131 6
125 174 7
125 140 1
125 144 9
125 136 10
125 143 1
125 149 2
125 153 7
125 141 8
125 160 2
125 150 8
125 162 4
125 156 5
125 168 4
125 170 4
125 158 7
125 166 8
125 151 7
125 147 9
125 127 6
125 134 3
125 179 1
125 145 4
125 163 9
125 164 5
125 126 8
126 147 1
126 141 3
126 161 1
126 132 9
126 151 1
126 176 7
126 154 8
126 153 6
126 137 10
126 167 8
126 134 1
126 163 10
126 128 8
126 149 1
126 170 1
126 165 5
126 155 9
126 180 2
126 144 7
127 130 8
127 176 7
127 137 8
127 144 10
127 154 5
127 131 9
127 136 6
127 170 3
127 147 7
127 157 7
127 180 1
127 177 4
127 162 2
127 141 8
127 138 10
127 178 4
127 155 6
127 140 6
127 172 7
127 139 7
127 167 5
127 169 6
127 128 3
127 161 4
127 132 5
128 152 6
128 155 7
128 161 2
128 174 4
128 179 9
128 166 10
128 178 7
128 163 4
128 145 7
128 130 4
128 137 2
128 140 10
128 172 10
128 135 1
128 176 6
128 133 5
128 132 2
128 139 2
128 167 4
128 158 2
128 159 9
128 138 1
128 150 9
128 162 10
128 168 2
128 156 10
129 151 6
129 140 4
129 169 8
129 165 4
129 162 3
129 131 9
129 149 1
129 168 2
129 166 7
129 178 2
129 170 2
129 176 3
129 179 5
129 139 1
129 130 8
129 148 4
129 141 6
129 161 9
129 172 10
129 167 7
129 164 6
129 145 5
129 137 9
129 133 3
129 156 1
129 157 7
129 154 6
129 138 1
129 180 9
129 134 1
130 134 4
130 170 1
130 142 4
130 155 2
130 167 2
130 172 9
130 177 3
130 133 5
130 152 4
130 180 1
130 137 7
130 138 10
130 164 9
130 141 8
130 176 9
130 171 10
130 178 9
130 163 3
130 140 5
130 132 8
130 146 8
130 160 4
130 153 5
130 145 6
130 169 2
131 176 10
131 137 9
131 166 6
131 163 9
131 175 9
131 144 2
131 179 3
131 135 1
131 153 2
131 148 4
131 132 1
131 157 3
131 150 4
131 165 6
131 143 5
131 133 2
131 147 10
131 164 9
131 170 4
132 153 4
132 156 10
132 173 3
132 134 4
132 159 6
132 155 5
132 135 9
132 149 5
132 176 3
132 140 9
132 137 4
132 165 5
132 158 10
132 138 2
132 157 2
132 141 4
132 180 9
132 142 10
132 166 6
132 150 4
132 144 3
132 162 5
132 177 9
132 178 7
133 136 2
133 134 7
133 174 3
133 155 4
133 169 8
133 175 7
133 145 9
133 159 2
133 139 7
133 146 1
133 137 8
133 157 10
133 172 10
133 147 1
133 151 1
133 176 9
133 166 9
133 179 2
133 153 8
133 180 1
133 161 7
133 150 1
133 158 10
133 142 5
133 140 3
133 148 2
133 165 1
133 177 3
134 136 3
134 141 7
134 175 2
134 180 4
134 173 7
134 179 5
134 145 10
134 150 6
134 158 9
134 144 4
134 138 7
134 168 4
134 177 1
134 152 10
134 137 1
134 169 5
134 172 10
134 162 6
134 148 8
134 135 9
134 142 2
135 179 3
135 156 3
135 143 8
135 141 6
135 144 3
135 153 3
135 168 9
135 170 2
135 136 7
135 171 3
135 138 9
135 150 7
135 173 4
135 160 9
135 139 8
135 177 9
135 154 3
135 175 5
135 145 6
135 159 3
135 146 7
135 148 5
135 161 1
136 145 9
136 139 2
136 169 10
136 163 4
136 170 10
136 137 7
136 140 7
136 141 9
136 171 9
136 177 2
136 159 2
136 142 2
136 172 4
136 151 4
136 178 8
136 144 7
136 138 9
136 180 2
136 156 2
136 157 9
136 165 10
136 147 2
136 164 3
136 176 7
136 150 7
136 154 4
136 155 8
136 168 1
137 138 6
137 172 7
137 162 7
137 141 3
137 163 2
137 154 8
137 161 2
137 149 2
137 152 4
137 173 7
137 166 7
137 164 1
137 180 5
137 140 9
137 153 5
137 151 9
137 176 3
137 167 4
137 177 2
137 143 3
137 148 2
137 155 8
137 160 8
137 179 10
137 175 1
137 168 2
137 144 1
138 165 8
138 141 2
138 154 6
138 179 5
138 163 3
138 167 8
138 174 3
138 178 6
138 171 4
138 143 1
138 176 5
138 155 8
138 160 4
138 164 4
138 168 10
138 158 5
138 180 6
138 156 5
138 152 9
138 145 4
138 169 1
138 161 6
139 175 8
139 165 3
139 152 7
139 150 8
139 157 9
139 140 1
139 177 9
139 149 8
139 151 3
139 155 4
139 176 4
139 168 2
139 161 6
139 171 3
139 154 1
139 178 1
139 156 9
139 180 3
139 166 2
139 174 8
139 145 4
139 146 4
139 164 10
139 167 5
140 142 6
140 141 3
140 145 1
140 158 7
140 160 8
140 177 9
140 170 8
140 164 8
140 143 3
140 180 10
140 149 7
140 155 7
140 174 5
140 157 8
140 153 2
140 176 9
140 162 6
140 144 10
140 161 8
141 160 2
141 150 5
141 155 6
141 146 6
141 158 7
141 164 6
141 142 5
141 167 2
141 151 3
141 166 4
141 157 5
141 173 1
141 172 7
141 179 6
141 177 1
141 162 10
141 156 7
141 174 5
141 165 7
142 157 6
142 178 3
142 170 9
142 144 3
142 152 4
142 158 4
142 160 4
142 171 7
142 153 7
142 169 4
142 165 8
142 175 2
142 174 4
142 167 5
142 151 1
142 180 7
142 164 6
142 173 2
142 148 8
142 156 7
142 146 7
142 149 3
143 176 7
143 166 1
143 160 1
143 163 1
143 170 4
143 145 10
143 175 7
143 165 3
143 178 10
143 167 5
143 180 10
143 144 7
143 179 8
143 159 5
143 173 7
143 172 3
143 152 7
143 155 10
143 151 9
144 151 8
144 157 3
144 175 10
144 172 3
144 174 9
144 147 6
144 168 2
144 177 1
144 164 5
144 179 6
144 154 6
144 152 8
144 166 3
144 170 9
144 158 2
144 146 10
144 148 8
144 176 3
144 156 4
144 159 4
145 148 1
145 175 10
145 152 7
145 159 7
145 171 7
145 157 3
145 167 1
145 172 1
145 149 6
145 155 10
145 180 10
145 162 5
146 168 2
146 147 6
146 154 3
146 156 10
146 177 1
146 173 9
146 163 5
146 180 4
146 157 2
146 158 1
146 160 1
146 155 9
146 149 2
146 178 8
146 148 10
147 170 6
147 180 9
147 158 5
147 150 6
147 162 6
147 168 2
147 171 3
147 172 9
147 165 9
147 160 3
147 159 4
147 156 5
147 148 10
147 175 6
147 154 1
147 173 4
147 167 4
147 176 10
148 162 4
148 160 5
148 171 8
148 178 10
148 179 8
148 158 1
148 175 2
148 156 8
148 164 9
148 155 10
148 174 8
148 168 4
148 180 8
148 163 1
148 159 10
148 151 9
148 150 5
148 165 7
148 169 8
148 152 9
148 176 10
149 176 6
149 173 10
149 152 7
149 158 1
149 163 2
149 166 6
149 153 8
149 157 3
149 172 10
149 167 7
149 169 4
149 150 4
149 170 5
150 154 4
150 157 5
150 175 4
150 165 2
150 168 10
150 163 2
150 153 6
150 151 1
150 156 4
150 155 5
150 170 4
150 160 8
150 169 1
150 162 5
150 176 4
150 171 4
150 177 10
151 180 8
151 158 7
151 152 9
151 160 7
151 165 8
151 153 3
151 175 8
151 171 3
151 178 9
151 164 5
151 154 5
151 167 8
151 159 2
151 169 1
152 155 4
152 164 7
152 170 9
152 153 4
152 173 2
152 167 3
152 177 8
152 168 2
152 176 7
152 163 7
152 172 2
152 162 8
152 165 6
152 179 2
152 180 5
152 160 3
153 177 9
153 178 6
153 163 8
153 165 5
153 175 6
153 161 1
153 168 8
153 174 8
153 166 3
153 157 6
153 170 4
153 159 7
153 154 4
153 180 6
153 172 4
153 164 8
153 169 3
153 167 10
153 158 4
154 159 6
154 164 10
154 158 1
154 156 3
154 166 1
154 178 8
154 176 2
154 155 7
154 177 4
154 179 10
154 172 7
154 175 4
154 157 7
154 160 5
155 162 8
155 180 9
155 156 4
155 170 7
155 175 7
155 173 1
155 165 4
155 161 10
155 167 4
155 178 1
155 177 1
155 179 10
155 157 3
155 168 10
155 176 2
155 171 3
156 161 7
156 169 9
156 179 6
156 165 8
156 177 2
156 172 10
156 163 10
156 166 7
156 164 2
156 159 7
156 160 10
156 175 2
156 174 6
156 180 1
157 175 9
157 161 8
157 177 9
157 167 2
157 180 1
157 168 2
157 171 6
157 160 7
157 176 2
157 165 10
157 163 10
157 170 9
158 175 6
158 170 2
158 174 9
158 180 2
158 172 5
158 176 7
158 161 4
158 160 8
159 165 3
159 167 6
159 166 5
159 161 3
159 179 10
159 163 5
159 176 6
159 164 4
159 169 2
160 168 5
160 164 7
160 180 10
160 178 2
160 175 1
160 172 5
160 163 8
160 177 5
160 165 10
160 176 3
161 172 8
161 162 2
161 174 4
161 177 4
161 176 5
161 173 6
161 166 10
161 171 8
161 165 3
162 173 6
162 167 4
162 172 4
162 180 1
162 177 6
162 166 1
162 176 3
162 168 3
163 168 9
163 169 8
163 179 5
163 170 8
163 165 4
163 172 10
163 174 1
163 177 5
163 176 6
163 166 7
163 167 2
164 167 3
164 169 10
164 175 3
164 176 8
164 171 1
164 170 3
164 177 9
165 174 7
165 172 9
165 173 5
165 180 9
165 177 5
165 176 1
165 170 5
166 176 10
166 170 8
166 171 4
166 178 9
166 174 7
166 167 7
166 175 6
167 178 3
167 169 2
167 171 6
167 176 2
167 173 3
167 168 7
167 177 5
167 180 3
168 179 5
168 169 4
168 175 10
168 180 3
168 171 10
168 176 5
169 180 9
169 176 8
169 173 9
169 177 5
169 171 7
169 179 9
169 175 7
169 174 9
169 172 4
170 178 5
170 175 5
170 174 6
170 173 7
170 180 2
170 176 6
170 171 8
171 175 8
171 174 1
171 180 2
171 176 2
172 175 3
172 174 7
172 173 7
173 176 8
173 174 6
174 180 5
174 177 7
174 179 10
175 176 6
175 179 8
175 177 10
176 180 7
176 179 4
176 178 5
177 180 2
178 180 10
