180 8055 
114 175 4
115 163 6
115 129 10
115 135 3
115 172 8
115 127 7
115 150 7
115 158 10
115 177 2
115 148 8
115 147 4
115 138 10
115 155 1
115 157 10
115 169 2
115 121 4
115 153 3
115 159 6
115 142 5
115 151 1
115 175 3
115 170 4
115 152 10
115 122 1
115 176 1
115 178 1
115 130 2
116 175 10
116 129 3
116 138 3
116 124 7
116 143 2
116 174 9
116 139 2
116 177 6
116 137 2
116 146 6
116 144 8
116 121 4
116 117 6
116 123 3
116 142 6
116 118 8
116 163 8
116 136 8
116 160 6
116 150 2
116 166 8
116 176 8
116 170 9
116 134 10
117 144 7
117 161 4
117 171 10
117 151 9
117 147 6
117 121 10
117 150 1
117 146 7
117 170 10
117 148 3
117 177 7
117 131 2
117 119 9
117 123 6
117 140 1
117 160 4
117 137 2
117 149 7
117 143 6
117 136 8
117 122 6
117 167 4
117 120 5
117 158 4
117 124 8
117 118 10
117 155 10
117 156 9
117 172 7
117 175 5
117 152 8
117 138 5
118 124 7
118 151 5
118 159 9
118 136 7
118 152 2
118 139 1
118 135 4
118 173 5
118 169 8
118 157 2
118 154 5
118 176 5
118 162 6
118 125 1
118 179 9
118 143 8
118 131 5
118 144 4
118 145 1
118 166 1
118 156 3
118 150 8
118 149 1
118 146 5
118 126 10
118 163 2
118 119 6
118 174 7
118 130 4
118 168 3
118 120 9
118 171 7
119 144 6
119 164 5
119 125 3
119 127 7
119 169 6
119 147 4
119 129 1
119 171 7
119 175 2
119 162 3
119 130 2
119 149 6
119 122 4
119 143 2
119 120 8
119 156 1
119 166 3
119 178 7
119 137 2
119 128 10
119 131 5
119 138 9
119 134 9
119 180 4
119 132 6
119 142 1
119 124 10
119 141 3
119 167 9
119 157 6
119 177 4
119 170 6
119 140 6
119 150 4
120 180 7
120 129 1
120 159 1
120 141 4
120 173 5
120 137 5
120 128 1
120 132 8
120 140 9
120 135 5
120 165 10
120 151 2
120 125 1
120 130 9
120 176 6
120 143 7
120 133 10
120 153 7
120 177 7
120 154 7
120 168 3
120 167 2
120 157 10
120 178 8
120 142 10
120 166 2
121 164 7
121 174 2
121 168 7
121 146 1
121 127 2
121 162 2
121 140 3
121 134 9
121 147 7
121 180 10
121 170 5
121 129 10
121 143 7
121 156 10
121 165 8
121 145 8
121 133 7
121 141 3
121 178 3
122 171 5
122 125 4
122 140 4
122 163 8
122 142 5
122 173 8
122 134 8
122 164 9
122 130 10
122 131 10
122 159 9
122 128 4
122 129 6
122 146 4
122 148 9
122 156 3
122 144 10
122 152 4
122 136 7
122 177 4
122 151 6
122 147 5
122 143 1
122 124 10
122 158 5
122 137 6
122 167 7
122 126 1
122 145 2
122 162 5
122 155 9
123 159 3
123 145 3
123 136 4
123 132 9
123 156 2
123 161 6
123 154 7
123 180 8
123 164 1
123 126 10
123 148 3
123 141 1
123 166 10
123 176 5
123 137 8
123 167 1
123 140 10
123 160 10
123 130 2
123 173 2
123 151 7
123 138 4
123 152 1
123 147 5
123 149 10
123 179 8
123 134 5
123 162 10
123 157 9
124 125 2
124 133 6
124 176 8
124 143 1
124 159 3
124 128 10
124 135 3
124 175 8
124 129 3
124 149 3
124 174 9
124 167 10
124 150 3
124 165 8
124 156 5
124 179 6
124 153 1
124 147 3
124 140 2
124 173 1
124 137 1
124 170 7
124 131 8
124 168 1
124 169 3
124 146 4
124 132 10
124 160 9
125 151 6
125 136 10
125 163 5
125 144 9
125 179 10
125 161 3
125 141 3
125 147 1
125 146 2
125 133 10
125 171 8
125 152 1
125 168 3
125 140 7
125 138 9
125 175 5
125 173 4
125 164 9
125 137 2
125 178 10
125 174 1
125 158 4
125 162 4
125 165 3
125 142 9
125 156 10
126 142 8
126 164 8
126 151 6
126 170 6
126 146 7
126 177 8
126 156 10
126 167 10
126 154 3
126 136 5
126 159 4
126 165 5
126 145 10
126 176 2
126 179 2
126 171 2
126 138 9
126 144 8
126 130 5
126 155 1
126 152 9
127 179 3
127 155 5
127 173 4
127 129 2
127 137 5
127 151 2
127 131 7
127 132 9
127 153 6
127 140 8
127 161 8
127 149 4
127 147 8
127 160 9
127 168 5
127 163 9
127 167 2
127 164 5
127 134 4
127 142 6
127 180 4
127 148 7
127 128 10
127 158 3
127 157 7
127 156 3
127 172 5
127 169 10
127 162 9
128 175 3
128 159 2
128 148 1
128 137 1
128 168 1
128 156 6
128 167 4
128 163 3
128 150 5
128 139 7
128 164 3
128 136 1
128 145 6
128 146 3
128 134 4
128 140 10
128 141 7
128 131 9
128 177 2
128 143 6
128 176 8
128 165 10
128 132 4
128 147 3
128 172 3
128 154 8
128 135 10
129 147 4
129 154 8
129 171 10
129 138 1
129 167 10
129 157 4
129 150 1
129 139 10
129 159 1
129 160 4
129 168 3
129 174 7
129 141 1
129 164 7
129 173 2
129 155 9
129 134 7
129 170 3
129 172 10
129 156 3
129 142 3
129 162 9
129 152 2
129 175 4
129 178 2
129 177 5
129 161 3
130 155 3
130 174 1
130 135 4
130 167 7
130 178 5
130 153 8
130 165 5
130 146 10
130 160 2
130 141 7
130 173 9
130 161 8
130 138 2
130 139 7
130 179 10
130 133 7
130 176 2
130 137 1
130 169 6
130 140 7
130 168 3
130 172 1
130 180 1
130 164 5
130 175 7
130 162 3
130 166 8
130 131 10
130 144 10
130 171 3
131 168 3
131 140 1
131 167 2
131 153 8
131 137 2
131 173 7
131 176 9
131 162 9
131 149 4
131 134 7
131 178 6
131 160 7
131 138 4
131 139 6
131 133 2
131 171 6
131 174 10
131 155 10
131 143 5
131 161 9
131 147 9
131 141 9
131 165 3
131 148 6
131 135 8
131 142 9
131 164 9
132 136 5
132 141 8
132 138 2
132 148 1
132 172 4
132 139 8
132 143 1
132 135 4
132 144 9
132 161 7
132 147 2
132 178 4
132 180 8
132 179 9
132 165 2
132 173 4
132 140 3
132 163 3
132 160 5
132 152 6
132 134 4
132 133 10
132 146 3
132 176 10
133 137 6
133 161 2
133 178 8
133 144 8
133 141 10
133 165 9
133 163 8
133 145 1
133 168 2
133 138 5
133 143 1
133 150 8
133 159 7
133 152 8
133 164 10
133 155 8
133 147 2
133 179 3
133 169 7
133 166 4
134 143 6
134 163 4
134 155 3
134 150 4
134 176 3
134 137 7
134 174 3
134 169 4
134 139 2
134 164 3
134 165 5
134 178 8
134 179 9
134 162 3
134 135 9
134 167 2
134 168 6
134 144 8
134 156 5
134 177 8
134 172 1
134 141 2
135 146 4
135 138 3
135 157 3
135 179 5
135 158 1
135 150 6
135 137 10
135 174 3
135 148 7
135 166 2
135 156 10
135 140 2
135 178 7
135 172 8
135 141 10
135 169 1
135 168 8
135 154 8
136 160 1
136 180 1
136 175 1
136 158 5
136 154 10
136 141 2
136 140 6
136 162 10
136 139 8
136 164 6
136 165 2
136 145 8
136 138 2
136 144 1
136 156 10
136 170 1
136 150 9
136 137 10
136 161 2
136 142 9
136 146 3
136 168 6
137 156 9
137 163 3
137 173 9
137 167 6
137 148 1
137 150 8
137 174 6
137 160 10
137 169 1
137 178 8
137 179 1
137 145 5
137 139 7
137 175 5
137 147 2
137 149 7
137 166 5
137 158 6
137 143 4
137 154 2
137 142 6
138 174 9
138 146 4
138 170 5
138 152 10
138 153 10
138 168 3
138 142 3
138 176 9
138 144 2
138 165 4
138 143 3
138 166 5
138 175 4
138 139 4
138 151 6
138 162 7
138 171 5
138 148 10
138 149 3
139 173 3
139 150 8
139 143 2
139 157 10
139 162 1
139 166 2
139 175 10
139 146 3
139 147 3
139 167 1
139 161 10
139 149 5
139 178 8
139 174 9
139 155 8
139 172 6
139 152 2
139 171 6
139 142 8
139 179 4
140 172 7
140 150 4
140 142 1
140 152 4
140 156 8
140 158 9
140 170 5
140 141 3
140 173 6
140 169 1
140 155 10
140 147 6
140 157 7
140 163 9
140 153 9
140 162 7
140 166 7
141 161 8
141 164 4
141 155 5
141 156 7
141 159 7
141 152 2
141 176 8
141 180 7
141 162 9
141 144 5
141 169 3
141 173 3
141 148 9
141 154 3
141 178 2
141 160 3
141 165 10
141 172 6
141 166 1
141 157 3
141 158 3
141 168 4
142 148 8
142 147 1
142 161 5
142 144 10
142 168 4
142 176 4
142 163 7
142 178 10
142 179 10
142 180 6
142 165 4
142 150 7
142 166 3
142 160 2
142 156 6
142 151 4
142 146 6
142 154 1
142 173 9
142 164 8
142 152 3
143 172 6
143 154 8
143 164 5
143 179 2
143 147 10
143 171 6
143 177 2
143 159 10
143 163 8
143 158 7
143 166 7
143 151 5
143 157 6
143 161 4
143 178 7
143 153 7
144 157 7
144 160 7
144 166 5
144 172 9
144 158 9
144 163 3
144 154 7
144 176 6
144 179 5
144 162 7
144 164 3
144 161 1
144 178 6
144 173 1
144 170 9
144 152 6
144 171 8
145 174 1
145 163 1
145 159 3
145 171 3
145 149 9
145 166 7
145 155 9
145 167 9
145 156 4
145 148 4
145 176 7
145 162 1
145 180 3
145 173 5
145 158 6
145 165 5
145 179 7
146 163 10
146 157 1
146 174 5
146 153 4
146 156 1
146 161 6
146 154 6
146 170 4
146 152 8
146 164 9
146 175 1
146 177 2
146 171 6
146 159 4
146 179 8
146 150 2
146 167 6
146 180 2
146 151 9
146 147 1
147 163 3
147 153 7
147 164 10
147 173 4
147 154 8
147 148 2
147 157 7
147 175 9
147 162 9
147 179 9
147 172 5
147 161 2
147 170 9
147 155 4
147 168 6
147 152 6
147 177 3
147 180 9
147 178 8
147 166 4
147 174 8
148 149 3
148 168 6
148 152 7
148 178 3
148 161 1
148 180 8
148 151 10
148 153 10
148 175 6
148 155 5
148 157 9
148 164 8
148 173 7
148 167 1
148 156 10
148 150 3
149 171 3
149 152 6
149 180 4
149 159 2
149 153 10
149 169 2
149 167 6
149 172 4
149 178 9
149 174 2
149 155 1
149 150 5
149 177 9
150 154 6
150 164 9
150 152 3
150 174 10
150 160 9
150 179 7
150 156 4
150 159 6
150 169 2
150 168 10
150 157 5
150 153 3
150 158 5
150 180 6
151 175 2
151 154 8
151 169 2
151 170 8
151 155 8
151 166 9
151 179 1
151 163 10
151 158 4
151 153 10
151 165 7
151 156 8
151 160 10
152 170 10
152 178 1
152 163 7
152 169 2
152 157 5
152 176 3
152 173 9
152 162 8
152 177 5
152 158 5
152 166 2
152 164 6
152 168 6
153 167 1
153 177 10
153 157 5
153 172 6
153 175 6
153 155 4
153 178 6
153 162 9
153 163 8
153 169 1
153 174 4
153 179 7
153 156 7
153 154 7
153 168 5
154 157 10
154 164 3
154 159 9
154 156 5
154 158 4
154 169 6
154 177 1
154 163 7
154 180 6
154 174 2
154 176 7
154 155 9
154 179 9
154 173 8
154 165 2
155 174 2
155 177 1
155 167 3
155 163 8
155 159 8
155 176 1
155 172 8
155 157 6
155 156 3
155 162 7
155 170 7
155 158 5
155 168 4
155 165 4
155 160 2
156 157 4
156 180 8
156 160 5
156 158 7
156 159 9
156 175 5
156 168 7
156 166 9
156 171 9
156 162 5
156 174 10
156 172 6
157 173 1
157 177 2
157 171 9
157 180 1
157 164 7
157 178 6
157 158 9
157 167 2
157 162 6
157 170 5
157 166 6
157 159 4
157 161 8
157 176 10
158 178 9
158 170 3
158 177 4
158 171 9
158 174 1
158 176 2
158 159 9
158 168 2
158 164 4
158 172 3
158 175 10
158 180 8
158 165 8
159 165 10
159 172 3
159 178 3
159 166 4
159 167 6
159 175 5
159 180 10
159 171 9
159 160 3
159 170 8
159 169 9
159 176 3
160 174 5
160 179 10
160 178 6
160 169 6
160 163 8
160 161 9
160 172 3
160 175 9
160 165 3
160 162 10
161 169 2
161 174 9
161 176 3
161 164 10
161 167 9
161 170 10
161 168 1
161 180 2
161 177 2
161 166 10
161 172 4
162 170 6
162 173 7
162 172 3
162 174 9
162 176 5
162 167 9
162 168 7
162 177 4
163 178 5
163 164 6
163 171 1
163 167 10
163 169 4
163 168 10
163 165 4
163 179 10
163 177 8
163 176 8
163 174 4
163 166 9
164 173 7
164 179 3
164 178 6
164 169 7
165 174 8
165 171 7
165 177 3
165 178 9
165 180 6
165 168 9
165 172 2
165 167 5
165 169 6
166 170 4
166 167 1
166 180 5
166 172 4
166 176 10
166 168 9
166 177 8
167 178 3
167 171 7
167 170 10
167 180 10
168 174 2
168 175 6
168 177 5
169 174 7
169 175 4
169 172 6
169 170 2
169 178 5
169 177 3
169 173 9
169 176 10
170 175 2
170 179 4
170 178 8
170 174 3
170 177 4
170 171 1
170 176 5
171 174 2
171 177 7
171 172 4
171 179 5
171 175 2
172 173 3
172 177 4
172 176 7
172 178 5
172 175 9
173 176 2
173 175 4
173 180 3
174 176 5
174 179 1
174 177 9
174 180 8
174 178 2
175 176 5
175 177 10
176 179 1
176 178 6
176 177 4
177 179 7
178 180 1
179 180 9
