180 8055 
101 129 10
101 174 3
101 154 -10
101 105 -10
101 134 9
101 136 7
101 164 7
101 176 -10
101 173 9
101 114 9
101 107 4
101 137 4
101 120 -1
101 175 -7
101 156 9
101 130 -2
101 147 3
101 178 7
101 144 -3
101 110 -4
101 172 -8
101 104 6
101 112 8
101 126 -6
101 148 1
101 113 -2
101 117 7
101 167 -6
102 157 8
102 177 7
102 176 3
102 125 2
102 158 -8
102 106 10
102 171 8
102 138 -9
102 161 8
102 104 2
102 124 2
102 165 -3
102 143 6
102 134 6
102 149 1
102 142 9
102 114 -3
102 160 -6
102 118 -3
102 135 -3
102 107 -6
102 127 7
102 136 5
102 150 -9
102 174 8
102 137 -10
102 159 -9
102 144 -1
102 156 1
102 133 2
102 152 10
102 121 -4
102 129 -8
102 153 -3
102 122 -6
102 164 -2
102 162 -2
102 148 -9
102 154 -1
102 166 2
103 177 -4
103 110 10
103 119 -3
103 138 -6
103 123 -7
103 111 -2
103 117 -6
103 125 9
103 108 -2
103 165 9
103 178 -2
103 144 -7
103 132 9
103 104 0
103 115 -5
103 180 6
103 151 4
103 113 4
103 149 4
103 136 -9
103 155 -6
103 176 -8
103 106 3
103 179 2
103 163 10
103 171 10
103 157 -7
103 152 -1
103 150 4
103 129 -9
103 162 -6
103 168 -6
103 133 -2
103 128 10
103 139 7
103 158 0
103 175 0
103 109 -1
103 173 10
104 176 -6
104 177 -5
104 160 10
104 134 9
104 151 -7
104 167 8
104 165 6
104 139 -1
104 141 -4
104 135 5
104 105 3
104 171 -4
104 111 -1
104 117 -6
104 179 0
104 157 7
104 175 0
104 107 -9
104 146 1
104 133 -8
104 136 4
104 164 -6
104 124 -5
104 169 -10
104 138 10
104 163 -6
104 149 6
104 109 7
104 180 5
104 125 -5
104 129 -6
104 128 -9
104 123 -3
104 174 -6
104 156 7
104 155 7
104 112 7
104 121 2
104 148 10
105 136 10
105 128 9
105 168 -10
105 170 7
105 153 -8
105 131 2
105 112 -6
105 163 -9
105 167 -10
105 142 1
105 138 5
105 118 3
105 129 -3
105 144 -6
105 161 -5
105 135 -7
105 120 7
105 166 -3
105 106 2
105 162 8
105 171 -5
105 174 -2
105 139 3
105 155 4
105 124 5
105 180 -9
105 157 -9
105 121 -3
105 109 -3
105 108 -8
105 127 10
105 164 -5
105 130 1
105 111 -4
105 169 -7
105 158 1
105 177 5
105 179 -10
105 175 2
106 167 0
106 145 0
106 142 -10
106 151 -3
106 132 -5
106 164 5
106 174 -7
106 124 -9
106 159 -6
106 122 -6
106 171 -2
106 118 6
106 154 -2
106 152 4
106 121 -9
106 176 -5
106 126 2
106 168 10
106 117 6
106 153 -2
106 158 4
106 111 10
106 123 -4
106 149 4
106 119 1
106 125 0
106 163 -4
106 137 1
106 173 4
106 133 -8
106 131 -8
106 143 -7
106 160 8
106 112 -5
106 175 9
106 179 -7
106 136 1
106 178 -5
106 177 1
106 180 5
106 172 -2
106 138 10
106 114 -5
107 180 1
107 169 1
107 174 3
107 172 -10
107 139 -2
107 135 -3
107 171 -10
107 127 -10
107 153 7
107 140 -1
107 142 0
107 159 5
107 162 0
107 170 -4
107 168 8
107 130 -5
107 111 -4
107 133 3
107 125 3
107 179 -2
107 118 7
107 155 10
107 160 7
107 154 8
107 126 2
107 165 2
107 161 2
107 149 5
107 138 -4
107 175 -4
107 128 -2
107 115 -5
107 137 5
107 136 -2
107 108 1
107 150 8
107 112 -8
108 152 -4
108 144 -7
108 109 -8
108 121 10
108 125 -8
108 111 3
108 176 6
108 171 0
108 157 -3
108 114 2
108 167 9
108 134 7
108 166 -8
108 164 0
108 143 3
108 135 -4
108 113 4
108 147 0
108 126 -5
108 156 10
108 112 2
108 140 6
108 162 9
108 158 9
108 150 -5
108 130 1
108 154 0
108 151 -9
108 133 -10
108 137 2
108 128 5
108 165 -10
108 117 7
108 120 -9
108 145 4
109 165 -10
109 164 5
109 110 -8
109 172 3
109 117 0
109 144 -2
109 136 -5
109 124 -2
109 143 -10
109 112 0
109 157 9
109 131 8
109 171 -1
109 167 6
109 161 2
109 140 -3
109 118 -2
109 159 0
109 120 -5
109 145 6
109 168 -2
109 123 -7
109 156 -4
109 160 3
109 116 5
109 176 9
109 150 -4
109 178 -6
109 127 0
109 137 -1
110 133 5
110 131 -6
110 158 2
110 153 -6
110 124 9
110 121 -1
110 163 10
110 168 3
110 136 4
110 180 -2
110 179 -8
110 170 -9
110 122 3
110 167 -7
110 128 10
110 137 -3
110 140 3
110 159 -2
110 118 6
110 172 -8
110 141 8
110 144 10
110 162 -6
110 143 -5
110 178 -8
110 113 -4
110 134 -4
110 156 3
110 115 -1
110 148 5
110 111 -10
110 146 -6
110 161 -6
110 155 -7
110 177 -2
110 114 3
111 115 9
111 137 8
111 178 -2
111 171 -4
111 164 10
111 143 6
111 161 -3
111 138 0
111 123 8
111 126 -7
111 159 3
111 172 7
111 160 4
111 154 5
111 170 -1
111 176 2
111 173 -4
111 167 6
111 113 -2
111 149 -7
111 133 -4
111 130 10
111 131 -8
111 174 -4
111 153 -9
111 124 2
111 141 0
111 175 -2
111 134 0
111 179 5
111 129 -5
111 177 6
111 142 10
111 168 10
111 127 -5
111 145 9
111 116 -9
111 158 -9
111 144 -2
111 162 -7
112 114 6
112 115 7
112 170 -9
112 178 7
112 157 -3
112 163 8
112 135 9
112 167 -8
112 161 -7
112 147 8
112 118 -7
112 174 -6
112 133 0
112 160 7
112 164 6
112 125 4
112 155 -4
112 146 -10
112 171 -8
112 179 5
112 169 -1
112 129 5
112 150 5
112 143 7
112 128 -6
112 148 -2
112 159 -4
112 141 -4
112 149 -9
112 113 -1
112 119 7
112 132 -1
112 156 4
112 140 -5
113 147 -9
113 133 -10
113 175 4
113 129 2
113 117 10
113 127 -3
113 126 2
113 153 -2
113 174 -6
113 136 -3
113 166 -3
113 172 3
113 123 8
113 122 0
113 157 -6
113 178 -5
113 138 -7
113 139 -7
113 155 -6
113 159 10
113 176 -4
113 169 1
113 168 4
113 121 4
113 177 2
113 124 -3
113 120 9
113 179 -5
113 150 -1
113 142 -2
113 160 4
113 141 -10
113 165 1
113 144 4
113 148 -7
113 116 9
113 170 2
113 145 2
114 149 8
114 116 -8
114 135 8
114 120 9
114 140 8
114 115 1
114 123 8
114 137 -5
114 133 -7
114 136 -2
114 134 -3
114 163 -8
114 157 -9
114 155 4
114 165 4
114 175 8
114 126 -4
114 145 -5
114 166 4
114 150 7
114 158 6
114 171 10
114 130 -6
114 161 7
114 178 -5
114 138 -8
114 172 8
114 124 3
114 179 8
114 168 -6
114 129 -9
114 146 6
114 174 5
114 176 0
114 122 5
114 147 -4
115 146 -7
115 117 -10
115 124 0
115 140 6
115 177 -3
115 157 -2
115 138 -1
115 171 7
115 159 8
115 119 -6
115 134 -6
115 160 -9
115 129 -3
115 120 -6
115 179 4
115 154 3
115 122 -2
115 155 6
115 137 -1
115 141 1
115 172 1
115 149 4
115 167 -1
115 116 9
115 176 7
115 178 -2
115 175 -9
115 127 -10
115 136 -3
115 130 -6
115 147 9
115 163 -6
115 180 -2
115 131 -5
116 135 -6
116 166 3
116 142 6
116 149 -1
116 130 -10
116 131 1
116 134 1
116 147 9
116 125 -7
116 138 -3
116 160 2
116 151 -6
116 146 0
116 169 -9
116 122 5
116 132 5
116 136 -5
116 158 4
116 141 -3
116 161 -5
116 172 -9
116 150 -4
116 175 4
116 171 -8
116 180 2
116 154 0
116 177 9
116 119 7
116 167 6
116 174 0
116 178 1
116 148 6
116 118 6
116 143 10
117 147 -6
117 159 0
117 129 10
117 151 -9
117 136 -9
117 163 -1
117 162 1
117 145 -7
117 146 -7
117 130 2
117 150 -5
117 171 10
117 180 -3
117 118 -2
117 157 -4
117 127 10
117 132 2
117 161 3
117 165 -9
117 119 0
117 168 6
117 142 -1
117 164 -2
117 160 -2
117 143 -10
117 174 -4
117 144 4
117 166 -3
118 144 5
118 147 -8
118 154 -8
118 120 0
118 142 1
118 124 10
118 132 4
118 145 10
118 139 7
118 175 10
118 152 7
118 143 -3
118 138 2
118 129 -1
118 126 -3
118 170 -9
118 163 -9
118 123 10
118 130 8
118 158 2
118 156 -3
118 168 -10
118 171 2
118 160 8
119 174 9
119 173 6
119 171 0
119 148 -10
119 141 8
119 146 6
119 125 -5
119 177 -8
119 147 -10
119 169 -2
119 140 8
119 121 -10
119 175 4
119 131 5
119 123 -9
119 135 5
119 164 -7
119 178 5
119 179 3
119 157 -3
119 126 2
119 144 8
119 137 9
119 180 4
119 154 10
119 128 -10
119 165 2
119 149 -6
119 158 3
119 124 -4
119 162 9
119 132 10
120 124 -1
120 125 -7
120 159 -4
120 122 -7
120 176 -10
120 158 3
120 146 -10
120 138 0
120 126 -3
120 145 -3
120 155 3
120 171 -3
120 131 -6
120 156 -6
120 157 -7
120 149 6
120 163 -7
120 144 2
120 140 7
120 166 -6
120 123 0
120 133 5
120 174 -5
120 148 9
120 139 3
120 147 2
120 175 -9
121 148 -3
121 180 -9
121 126 -6
121 125 -9
121 150 -1
121 138 5
121 163 2
121 141 5
121 162 -3
121 128 -5
121 174 -7
121 158 9
121 170 -4
121 144 9
121 173 -4
121 123 8
121 171 -5
121 155 1
121 159 10
121 166 5
121 136 -10
121 176 -5
121 160 -10
121 151 10
121 167 3
121 178 5
121 142 -9
121 133 -7
121 129 4
122 167 6
122 164 -2
122 153 -4
122 169 -3
122 155 0
122 139 9
122 136 -8
122 123 7
122 151 -8
122 152 10
122 141 -4
122 137 -5
122 131 9
122 133 3
122 140 7
122 148 2
122 128 9
122 178 -4
122 135 -7
122 146 -5
122 160 9
122 145 -4
122 173 -9
122 172 -9
122 129 -2
122 142 -4
122 158 -6
122 156 -9
122 161 -4
123 134 7
123 179 -2
123 157 1
123 139 -5
123 140 6
123 129 -9
123 132 10
123 152 -4
123 176 1
123 147 -9
123 128 4
123 153 4
123 141 3
123 131 -9
123 161 -3
123 127 9
123 138 10
123 175 10
123 173 4
123 137 -4
123 162 8
123 124 -7
123 159 -8
123 166 9
123 167 -5
123 148 -9
123 145 -4
123 160 -3
123 143 -9
123 172 -2
123 168 -4
123 163 8
124 126 9
124 134 -4
124 150 -10
124 154 -5
124 162 2
124 159 -4
124 153 6
124 172 -6
124 146 2
124 163 -10
124 137 -6
124 177 10
124 161 -3
124 149 7
124 133 3
124 136 -7
124 143 2
124 129 -4
124 164 -2
124 167 2
124 147 -6
124 148 8
124 171 4
124 135 3
124 128 -4
124 145 3
124 160 -6
125 146 7
125 162 5
125 173 10
125 126 -5
125 159 -1
125 158 -5
125 148 2
125 132 5
125 143 -3
125 139 7
125 128 -1
125 130 -4
125 167 -5
125 152 0
125 145 6
125 141 -10
125 170 7
125 137 -10
125 180 -6
125 165 3
125 127 -4
125 177 -8
125 134 9
125 155 -7
125 154 10
125 129 -3
125 161 -8
125 168 -7
125 179 1
126 165 -4
126 153 0
126 156 -4
126 179 -1
126 139 6
126 147 10
126 154 4
126 172 3
126 160 1
126 168 5
126 129 -6
126 174 9
126 131 -9
126 141 1
126 149 2
126 162 -6
126 133 7
126 134 -3
126 136 -8
126 155 -10
126 137 -6
126 151 -6
126 143 -10
126 158 0
127 163 -10
127 141 3
127 136 -9
127 168 -5
127 164 3
127 149 7
127 154 3
127 165 -9
127 170 2
127 161 2
127 157 8
127 179 1
127 162 6
127 145 -8
127 171 4
127 147 0
127 146 2
127 137 -7
127 172 0
127 132 -4
127 129 4
127 139 2
127 138 5
127 134 9
127 178 3
127 156 4
127 155 8
127 176 2
128 137 -1
128 173 1
128 165 -7
128 177 2
128 148 -1
128 156 -8
128 153 2
128 133 0
128 141 6
128 147 2
128 142 8
128 132 -3
128 169 -1
128 160 4
128 164 -9
128 154 -3
128 135 -8
128 162 -1
128 161 -7
128 143 10
128 163 -2
128 149 1
128 145 6
128 130 -7
128 178 -8
128 136 0
128 159 -2
128 151 5
128 146 -9
128 166 -6
129 146 8
129 167 -2
129 135 -4
129 169 -8
129 152 8
129 168 -6
129 138 -2
129 158 1
129 130 8
129 154 7
129 161 1
129 151 -7
129 134 -9
129 141 10
129 180 -9
129 179 4
129 137 -5
129 172 -7
129 160 -8
129 170 3
129 148 -6
129 156 -2
129 177 2
129 143 8
129 163 -2
129 147 -3
129 145 3
130 157 -8
130 148 10
130 173 -1
130 154 -8
130 163 -9
130 143 -3
130 149 5
130 164 3
130 151 2
130 134 4
130 132 -7
130 175 7
130 135 4
130 142 -4
130 160 -5
130 150 -7
130 179 -1
130 165 -1
130 147 -10
130 171 -10
130 153 8
130 145 -10
130 141 1
130 174 -10
130 172 -7
131 175 5
131 159 -10
131 162 -8
131 141 1
131 171 -5
131 133 -7
131 138 10
131 172 -4
131 132 6
131 142 -4
131 169 10
131 179 -2
131 180 -7
131 165 10
131 161 -2
131 154 5
131 144 1
131 140 -2
131 163 3
131 158 -10
131 170 -7
131 176 4
131 146 0
131 174 -5
131 156 -8
131 151 -9
131 136 -6
132 172 -3
132 173 -5
132 133 -7
132 167 10
132 137 -3
132 147 2
132 142 -3
132 177 10
132 155 9
132 138 5
132 178 6
132 150 -3
132 179 -3
132 146 10
132 161 9
132 157 3
132 134 8
132 162 9
132 169 -1
132 168 -2
132 154 10
132 136 -1
132 165 -9
132 176 -7
132 149 -8
133 165 -10
133 163 -9
133 172 -5
133 144 5
133 135 10
133 153 6
133 171 -6
133 140 1
133 168 -10
133 151 10
133 154 -3
133 162 -3
133 147 -4
133 157 9
133 137 -7
133 141 -1
133 160 -3
133 139 7
133 167 -7
134 165 0
134 150 4
134 153 10
134 155 7
134 164 -10
134 172 1
134 166 -9
134 170 9
134 149 -8
134 146 -7
134 142 -3
134 175 -3
134 148 5
134 180 -7
134 157 4
134 135 -4
134 152 7
134 171 6
134 136 -10
134 140 -6
134 151 -10
135 141 4
135 166 -5
135 170 2
135 174 -10
135 157 8
135 162 -4
135 180 -7
135 167 -5
135 142 10
135 172 0
135 164 -1
135 137 4
135 143 3
135 145 -6
135 169 -10
135 161 9
135 149 -2
135 168 -4
135 176 -9
135 173 6
135 179 2
135 147 10
135 148 5
136 155 7
136 148 -8
136 137 -8
136 179 8
136 173 10
136 140 -9
136 145 -3
136 161 5
136 141 4
136 178 0
136 165 9
136 151 3
136 142 6
136 156 -1
136 171 10
136 146 -8
136 159 -8
136 153 6
136 160 -9
136 157 4
136 172 -6
136 177 -4
136 162 -3
136 175 7
136 152 -6
136 174 -10
137 149 -5
137 143 1
137 154 -4
137 161 0
137 162 -2
137 178 -10
137 172 -3
137 168 1
137 141 1
137 173 7
137 150 9
137 167 -7
137 163 -3
137 176 -3
138 161 5
138 165 -7
138 140 7
138 169 8
138 170 2
138 162 -2
138 179 -7
138 163 6
138 139 -8
138 171 4
138 173 -7
138 172 -4
138 168 0
138 174 3
138 147 7
138 151 -10
138 167 -1
138 141 7
138 158 -9
138 159 -4
138 152 -9
138 176 -7
138 143 7
138 153 -10
138 160 -3
138 177 -1
139 151 5
139 159 9
139 170 -7
139 140 9
139 168 10
139 148 -5
139 178 -4
139 165 3
139 147 -10
139 143 2
139 179 -8
139 144 -3
139 169 9
139 158 9
139 160 -7
139 175 -1
139 142 -3
139 154 3
139 176 -9
139 141 7
140 143 5
140 170 9
140 153 10
140 164 -10
140 163 7
140 146 -5
140 155 -2
140 145 1
140 142 4
140 174 -10
140 148 -5
140 156 9
140 179 6
140 167 2
140 161 7
140 158 1
141 150 -3
141 177 10
141 180 8
141 168 9
141 173 -4
141 167 6
141 174 -1
141 154 4
141 158 -4
141 166 1
141 171 2
141 155 1
141 151 -10
141 169 4
141 157 8
141 145 9
141 149 6
141 159 7
141 153 -10
141 165 -10
141 146 -8
142 178 -8
142 150 2
142 174 3
142 168 1
142 167 -5
142 172 9
142 159 -5
142 169 -8
142 163 7
142 180 -4
142 164 -5
142 177 7
142 146 -4
142 179 -10
142 161 4
142 165 8
143 164 0
143 168 -7
143 180 -4
143 149 1
143 158 5
143 154 7
143 167 -1
143 144 3
143 170 -1
143 177 -3
143 163 7
143 162 -9
143 171 -5
143 156 7
143 161 9
143 157 8
143 169 6
143 151 0
143 166 7
143 178 -9
144 147 10
144 172 -1
144 177 6
144 174 6
144 161 4
144 159 6
144 178 1
144 145 -2
144 170 -5
144 179 -4
144 149 0
144 158 3
144 151 -9
144 176 -6
144 157 10
144 165 10
144 152 -10
144 169 -6
144 163 8
144 155 5
145 152 -7
145 148 -9
145 176 3
145 157 -10
145 179 -10
145 165 0
145 173 3
145 171 -10
145 155 6
145 153 -10
145 147 8
145 164 3
145 149 -7
145 167 4
145 162 -1
145 168 -8
145 146 4
145 180 4
145 177 -1
145 159 0
145 156 -6
146 155 7
146 178 0
146 171 1
146 164 -1
146 174 0
146 160 9
146 154 -9
146 163 -9
146 180 4
146 177 2
146 169 10
146 179 -5
146 166 -5
146 176 -4
146 175 4
146 168 8
147 170 -10
147 177 -1
147 171 -2
147 169 2
147 168 5
147 178 -6
147 160 -3
147 174 5
147 153 3
147 162 -5
147 150 -10
147 176 9
147 155 -1
147 148 -5
147 152 -4
147 167 6
148 179 -5
148 180 -2
148 160 7
148 169 -3
148 151 2
148 176 6
148 152 -4
148 149 4
148 172 6
148 155 -3
148 159 -4
148 153 -4
148 174 9
148 156 -6
149 157 -4
149 168 8
149 180 0
149 151 6
149 170 -7
149 173 4
149 169 10
149 150 -2
149 163 -7
149 156 5
149 174 -5
149 175 -6
149 152 -6
149 154 0
149 161 -7
149 172 10
150 158 -8
150 151 9
150 164 5
150 152 2
150 165 -2
150 177 4
150 155 0
150 154 -1
150 169 10
150 167 7
151 165 -9
151 168 -3
151 158 1
151 167 -8
151 177 2
151 169 -6
151 180 -9
151 166 -6
151 163 -5
151 178 -3
151 171 -3
151 154 -10
151 175 6
151 161 -8
151 160 -9
151 170 8
152 169 10
152 172 0
152 174 10
152 164 4
152 166 7
152 175 -3
152 179 -10
152 155 -4
152 167 0
152 170 -7
152 161 -9
152 153 3
152 156 -8
152 158 1
152 180 5
152 178 -1
153 165 -6
153 167 -10
153 174 7
153 156 2
153 159 0
153 163 10
153 171 9
153 176 6
153 180 9
153 162 3
154 160 -1
154 156 6
154 166 -10
154 177 6
154 167 -6
154 157 10
154 172 -4
154 162 9
154 168 -7
154 164 5
154 159 -6
154 165 8
154 170 -5
155 167 -7
155 168 2
155 166 -7
155 160 10
155 177 -2
155 176 9
155 170 -6
155 163 7
155 164 2
155 178 -4
155 157 4
155 171 -7
156 168 0
156 177 -9
156 166 -3
156 170 5
156 179 8
156 167 -4
156 175 0
156 159 1
156 180 8
156 161 -3
156 157 -6
156 164 2
157 167 -10
157 178 8
157 175 0
157 168 -7
157 165 2
157 177 4
157 172 -8
157 161 -10
157 163 2
157 171 -6
157 173 -2
158 168 -4
158 173 -8
158 170 0
158 177 1
158 169 -2
158 164 3
158 178 4
158 176 8
158 172 6
158 171 -10
158 160 -3
158 175 -3
159 175 -10
159 173 3
159 167 6
159 165 -4
159 170 8
159 161 3
159 174 10
159 168 3
160 176 -1
160 164 3
160 180 9
160 177 -1
160 161 -2
160 163 0
160 170 2
160 171 0
160 175 -2
160 169 -4
160 167 10
160 174 2
161 169 -10
161 174 -8
161 162 1
161 164 10
161 180 10
161 168 6
161 163 -7
161 173 8
161 167 8
161 175 4
162 176 -10
162 168 5
162 173 5
162 172 10
162 175 -3
162 177 1
162 169 -2
162 166 0
163 179 -4
163 178 4
163 173 -7
163 166 -3
163 167 3
163 174 2
164 171 -6
164 166 -10
164 176 -9
164 170 2
164 180 1
164 179 -8
164 168 2
164 172 6
164 178 -2
164 165 -3
164 177 4
165 173 6
165 168 1
165 171 2
165 174 -4
165 180 -10
165 175 -4
165 166 -4
165 172 9
166 175 -3
166 169 -1
166 179 8
166 173 8
166 170 7
166 174 9
166 176 0
167 172 0
167 171 7
167 168 -6
167 169 2
167 179 -2
167 177 -10
168 172 3
168 171 -10
168 179 4
169 172 -3
169 173 -8
169 175 -4
169 177 -8
169 178 10
169 180 -3
170 174 4
170 171 5
170 173 -6
170 175 -6
170 176 -9
170 179 4
171 180 -6
171 178 -4
171 174 -1
172 178 -10
172 173 -1
172 176 -3
172 177 1
172 179 -7
173 174 8
173 175 5
173 179 -5
173 177 -10
173 180 4
173 178 -7
174 178 6
174 177 -9
174 176 6
175 179 -2
175 177 4
175 178 8
176 177 3
176 179 8
177 180 10
177 178 -1
178 179 -6
179 180 -4
