180 14499 
51 66 4
51 172 6
51 93 10
51 134 3
51 54 8
51 136 7
51 164 7
51 108 10
51 152 2
51 154 8
51 62 4
51 76 10
51 104 1
51 70 10
51 61 2
51 97 4
51 142 3
51 110 6
51 84 5
51 59 1
51 72 3
51 64 4
51 130 10
51 67 1
51 160 1
51 163 1
51 127 2
51 179 10
51 144 3
51 165 3
51 96 7
51 117 2
51 92 9
51 79 2
51 135 6
51 74 2
51 69 6
51 129 8
51 88 4
51 68 6
51 177 3
51 103 6
51 175 8
51 167 8
51 118 8
51 57 6
51 138 2
51 60 8
51 90 8
51 83 9
51 101 10
51 149 7
51 87 4
51 140 10
51 58 9
51 122 6
51 102 10
51 71 1
51 139 7
51 178 10
51 85 3
51 150 7
51 170 2
51 65 9
51 77 6
51 148 1
51 146 4
51 180 2
51 116 7
51 81 6
51 63 8
51 159 6
51 94 4
51 124 5
51 86 4
51 173 8
51 73 10
51 174 10
51 168 9
51 53 7
51 171 5
51 123 8
51 169 5
51 176 7
51 99 5
52 97 9
52 116 7
52 132 2
52 147 1
52 93 4
52 173 5
52 158 8
52 98 2
52 101 5
52 123 5
52 120 6
52 85 1
52 117 9
52 91 8
52 62 5
52 179 4
52 83 1
52 102 1
52 92 3
52 175 8
52 86 1
52 74 5
52 61 10
52 176 2
52 149 6
52 57 7
52 172 4
52 111 3
52 94 9
52 162 7
52 159 6
52 144 5
52 88 3
52 125 7
52 81 6
52 178 4
52 72 1
52 119 7
52 168 2
52 167 3
52 71 2
52 128 6
52 170 4
52 180 2
52 155 8
52 110 1
52 76 3
52 129 7
52 177 2
52 143 10
52 82 5
52 115 9
52 107 9
52 127 4
52 90 6
52 60 1
52 134 10
52 67 3
52 89 9
52 166 6
52 56 4
52 114 6
52 80 6
52 151 4
52 131 7
52 163 1
52 165 1
52 136 4
52 150 5
52 65 5
52 160 1
52 95 8
52 63 9
52 145 5
52 87 10
52 138 2
52 133 1
52 113 9
52 118 6
52 126 7
52 135 10
52 108 7
52 124 7
52 142 7
52 161 3
52 140 2
52 64 10
52 109 8
52 103 10
52 77 2
52 59 7
52 152 2
52 104 7
52 84 1
52 69 2
52 139 2
52 154 3
52 58 9
52 68 7
52 105 10
52 79 5
52 141 10
52 153 7
52 137 10
52 171 8
52 53 8
52 66 7
52 130 3
52 55 3
52 75 5
52 100 4
52 148 4
52 146 8
52 78 5
52 156 8
52 164 8
52 70 9
52 96 10
53 173 10
53 142 9
53 109 4
53 92 6
53 83 4
53 160 9
53 75 3
53 99 10
53 135 4
53 151 7
53 102 4
53 61 6
53 139 5
53 159 1
53 172 10
53 106 5
53 108 6
53 90 7
53 136 1
53 69 2
53 127 5
53 179 9
53 85 3
53 122 3
53 97 4
53 54 9
53 156 2
53 129 6
53 74 7
53 124 8
53 86 1
53 163 10
53 57 3
53 133 1
53 77 10
53 165 5
53 130 8
53 84 1
53 88 10
53 120 10
53 59 2
53 112 2
53 116 7
53 95 4
53 131 1
53 145 5
53 144 10
53 78 8
53 68 5
53 152 10
53 55 9
53 132 2
53 161 6
53 158 8
53 121 1
53 118 3
53 107 10
53 100 3
53 76 8
53 115 3
53 140 3
53 60 9
53 123 10
53 162 3
53 166 8
53 82 5
53 91 6
53 137 1
53 153 3
53 104 2
53 125 1
53 175 1
53 169 7
53 143 8
53 105 1
53 170 3
53 58 4
53 174 10
53 149 9
53 62 6
53 98 10
53 114 5
53 167 9
53 111 10
53 146 3
53 176 3
53 128 1
53 155 2
53 171 10
53 148 8
53 73 1
53 65 3
53 168 7
53 80 9
53 150 5
53 79 4
53 56 9
53 66 2
53 87 10
53 71 1
53 93 4
53 96 4
53 64 3
53 141 9
53 67 10
53 126 8
53 110 8
53 177 6
53 70 6
53 81 7
53 138 8
53 147 10
53 72 10
53 119 3
54 177 5
54 128 4
54 70 5
54 132 10
54 139 2
54 94 2
54 145 2
54 104 9
54 112 8
54 143 5
54 134 1
54 150 9
54 162 3
54 157 5
54 109 4
54 108 2
54 55 5
54 180 2
54 63 7
54 95 9
54 71 6
54 140 8
54 106 8
54 167 4
54 92 8
54 69 9
54 118 5
54 91 9
54 142 2
54 117 5
54 65 4
54 166 6
54 144 4
54 68 7
54 78 10
54 171 3
54 72 7
54 58 3
54 155 5
54 86 10
54 110 9
54 73 3
54 87 2
54 163 1
54 60 1
54 67 1
54 169 6
54 96 4
54 121 3
54 127 5
54 84 7
54 120 3
54 124 1
54 159 6
54 164 3
54 79 4
54 168 10
54 125 7
54 153 9
54 113 2
54 90 6
54 131 8
54 133 10
54 98 4
54 149 3
54 173 3
54 152 8
54 138 10
54 146 4
54 57 8
54 165 10
54 160 1
54 170 10
54 172 4
54 83 1
54 97 10
54 111 1
54 59 4
54 81 3
54 64 7
54 85 1
54 100 7
54 174 2
54 141 9
54 107 7
54 161 3
54 99 10
54 103 3
54 114 3
54 148 9
54 93 2
54 102 4
54 176 2
54 151 5
54 76 3
54 135 3
54 66 1
54 116 4
54 80 7
54 101 5
54 123 8
54 154 5
54 178 10
54 122 2
54 126 7
54 115 9
54 77 8
54 89 2
54 147 7
54 179 10
54 137 7
54 175 2
54 158 1
54 75 6
54 156 7
54 136 3
54 82 1
54 129 1
54 105 5
55 111 7
55 136 3
55 132 8
55 56 10
55 92 10
55 125 3
55 73 3
55 62 1
55 134 2
55 167 8
55 109 2
55 104 7
55 69 9
55 99 9
55 151 4
55 101 7
55 135 6
55 144 7
55 155 4
55 82 6
55 106 2
55 87 6
55 148 10
55 77 10
55 156 5
55 72 9
55 112 9
55 114 9
55 166 3
55 147 6
55 124 8
55 75 9
55 71 9
55 145 5
55 119 8
55 122 2
55 153 1
55 142 4
55 81 8
55 108 1
55 84 4
55 169 9
55 141 7
55 138 2
55 161 4
55 67 8
55 133 9
55 170 2
55 149 4
55 94 3
55 140 3
55 60 5
55 64 6
55 90 4
55 176 10
55 158 3
55 66 10
55 164 6
55 83 2
55 165 8
55 78 8
55 139 10
55 171 9
55 160 8
55 123 1
55 154 2
55 97 5
55 59 1
55 68 8
55 86 7
55 179 8
55 162 10
55 102 8
55 65 2
55 107 3
55 113 7
55 96 4
55 58 6
55 116 4
55 178 3
55 146 4
55 98 3
55 128 7
55 100 3
55 85 4
55 120 2
55 130 3
55 88 5
55 177 8
55 89 9
55 143 3
55 129 9
55 173 2
55 105 6
55 159 8
55 180 5
55 91 8
55 70 1
55 57 2
55 79 4
55 74 3
55 174 3
55 80 5
55 117 1
55 103 6
55 168 10
55 95 3
55 163 7
55 76 2
56 137 10
56 103 2
56 74 7
56 170 8
56 153 10
56 119 1
56 128 8
56 178 8
56 165 1
56 88 1
56 145 1
56 112 5
56 171 10
56 61 2
56 176 6
56 80 10
56 155 8
56 162 6
56 177 2
56 110 8
56 109 2
56 160 1
56 108 10
56 158 1
56 102 9
56 154 10
56 69 2
56 72 9
56 104 3
56 71 6
56 127 9
56 134 3
56 76 9
56 138 6
56 149 1
56 101 8
56 85 6
56 81 10
56 161 1
56 60 8
56 91 1
56 62 5
56 144 7
56 100 5
56 89 2
56 179 7
56 147 5
56 163 6
56 87 4
56 151 2
56 115 6
56 97 9
56 157 4
56 140 5
56 98 10
56 78 10
56 84 3
56 92 3
56 175 9
56 164 2
56 79 4
56 116 3
56 129 5
56 58 4
56 143 4
56 174 6
56 156 7
56 96 5
56 75 10
56 180 3
56 159 3
56 63 8
56 130 2
56 65 10
56 59 1
56 105 2
56 86 10
56 123 3
56 146 3
56 67 1
56 82 10
56 173 5
56 125 8
56 118 9
56 68 8
56 135 6
56 131 2
56 117 6
56 64 8
56 168 4
56 94 7
56 113 4
56 133 1
56 57 4
56 70 8
56 114 9
56 169 5
56 139 3
56 95 6
56 148 1
56 142 10
56 150 6
56 132 7
56 90 9
56 122 9
56 93 7
56 126 7
56 141 8
56 152 4
56 77 5
56 166 7
56 136 7
57 163 2
57 150 8
57 132 7
57 171 9
57 142 5
57 165 3
57 174 3
57 73 9
57 143 3
57 61 2
57 79 3
57 153 10
57 168 6
57 65 1
57 167 3
57 108 3
57 133 4
57 159 8
57 136 1
57 166 5
57 85 10
57 109 4
57 106 4
57 114 7
57 158 10
57 155 10
57 111 6
57 104 4
57 134 7
57 148 3
57 68 2
57 117 6
57 83 4
57 125 6
57 88 1
57 145 9
57 74 8
57 99 3
57 138 6
57 137 8
57 110 5
57 115 2
57 157 10
57 177 6
57 75 2
57 130 10
57 147 8
57 126 7
57 180 7
57 122 5
57 131 6
57 127 4
57 151 7
57 98 7
57 91 7
57 93 7
57 86 5
57 173 9
57 164 9
57 112 3
57 77 7
57 156 6
57 140 5
57 82 7
57 64 3
57 119 1
57 129 6
57 161 1
57 97 9
57 72 6
57 160 8
57 94 1
57 169 1
57 62 3
57 178 3
57 124 9
57 96 7
57 116 9
57 63 9
57 141 4
57 170 4
57 128 7
57 118 1
57 69 3
57 123 5
57 113 6
57 179 5
57 103 7
57 90 10
57 80 1
57 162 5
57 71 4
57 78 1
57 146 6
57 84 6
57 60 4
57 135 8
57 81 9
57 92 1
57 87 2
57 101 6
57 95 4
57 66 8
57 154 2
57 70 6
57 89 2
57 139 9
57 107 1
57 100 3
57 120 7
58 95 10
58 75 4
58 132 8
58 81 2
58 162 7
58 138 9
58 160 9
58 134 9
58 168 5
58 73 2
58 152 9
58 86 4
58 151 6
58 74 6
58 157 3
58 178 9
58 93 8
58 110 4
58 67 8
58 146 3
58 163 6
58 133 7
58 116 3
58 66 1
58 143 8
58 179 10
58 91 10
58 88 6
58 89 5
58 64 9
58 172 8
58 161 7
58 80 1
58 60 10
58 103 3
58 122 3
58 123 6
58 167 4
58 90 2
58 63 10
58 99 2
58 166 6
58 69 4
58 114 9
58 77 2
58 109 1
58 153 5
58 121 9
58 76 6
58 173 9
58 79 3
58 130 10
58 115 9
58 61 7
58 101 4
58 108 6
58 85 2
58 139 10
58 147 5
58 87 3
58 92 5
58 120 6
58 170 2
58 71 8
58 111 2
58 149 8
58 145 8
58 165 9
58 156 1
58 96 10
58 175 4
58 106 10
58 176 7
58 135 8
58 141 10
58 72 10
58 84 1
58 169 7
58 155 2
58 137 5
58 59 3
58 94 9
58 105 8
58 78 5
58 140 5
58 112 2
58 102 6
58 136 6
58 144 1
58 158 10
58 70 5
58 127 6
58 97 6
58 154 4
58 119 6
58 83 9
58 131 8
58 100 1
58 65 4
58 117 7
58 68 7
58 180 7
58 174 5
58 125 10
58 104 3
58 124 9
58 150 5
58 128 4
58 113 6
58 171 1
58 159 7
58 164 6
59 118 2
59 66 7
59 74 9
59 67 9
59 70 8
59 129 2
59 127 2
59 136 1
59 168 3
59 128 8
59 104 8
59 102 1
59 100 8
59 114 6
59 76 3
59 105 7
59 79 7
59 173 5
59 120 4
59 174 4
59 122 2
59 158 4
59 65 8
59 78 5
59 103 7
59 86 9
59 62 5
59 150 7
59 145 9
59 112 9
59 101 5
59 115 10
59 98 6
59 170 1
59 109 2
59 92 9
59 80 1
59 99 7
59 63 6
59 172 9
59 95 2
59 134 6
59 97 5
59 146 6
59 82 4
59 153 8
59 93 10
59 156 9
59 110 3
59 83 4
59 111 9
59 119 1
59 140 2
59 161 9
59 143 2
59 148 4
59 64 3
59 139 10
59 124 8
59 75 8
59 131 10
59 165 3
59 144 3
59 96 4
59 125 6
59 107 5
59 73 10
59 94 9
59 159 3
59 130 8
59 108 9
59 167 3
59 123 5
59 135 10
59 126 6
59 149 6
59 85 8
59 133 9
59 179 3
59 77 9
59 162 3
59 160 10
59 177 2
59 147 9
59 69 3
59 60 10
59 71 9
59 169 10
59 176 1
59 164 2
59 87 2
59 138 10
59 152 4
59 142 6
59 117 7
59 113 3
59 121 9
59 163 5
59 154 9
59 178 7
59 81 4
59 132 5
59 72 6
59 91 1
59 84 10
59 180 4
59 90 10
59 61 4
60 120 10
60 163 8
60 167 8
60 166 4
60 125 9
60 102 7
60 161 3
60 78 6
60 105 7
60 110 8
60 116 7
60 174 3
60 93 9
60 126 6
60 121 9
60 77 2
60 92 5
60 151 6
60 149 4
60 107 1
60 118 5
60 177 4
60 129 10
60 80 9
60 122 8
60 156 3
60 152 7
60 128 10
60 83 10
60 179 2
60 168 6
60 99 5
60 67 7
60 176 4
60 101 6
60 175 2
60 109 5
60 111 3
60 65 9
60 139 10
60 143 2
60 180 4
60 72 8
60 94 3
60 154 4
60 88 1
60 73 5
60 106 2
60 85 7
60 164 4
60 153 5
60 71 2
60 159 3
60 147 4
60 148 7
60 97 5
60 69 9
60 112 2
60 137 4
60 162 3
60 108 5
60 68 1
60 172 9
60 145 8
60 96 2
60 141 5
60 114 10
60 134 1
60 82 6
60 165 4
60 136 7
60 104 1
60 86 9
60 119 1
60 113 7
60 135 7
60 169 2
60 90 7
60 87 6
60 79 4
60 64 8
60 155 5
60 157 1
60 131 7
60 75 1
60 70 3
60 62 6
60 140 8
60 144 7
60 100 3
60 115 4
60 117 9
60 171 1
60 89 4
60 84 4
60 63 5
60 133 8
60 123 4
60 173 5
60 81 9
60 91 3
60 95 4
60 76 5
60 103 10
60 132 10
60 74 1
60 66 9
61 121 9
61 176 3
61 163 5
61 169 8
61 147 7
61 130 10
61 168 5
61 126 9
61 94 8
61 89 5
61 164 10
61 98 9
61 137 5
61 104 6
61 128 9
61 79 7
61 67 6
61 165 9
61 111 1
61 159 8
61 180 6
61 80 5
61 91 3
61 133 4
61 64 3
61 70 10
61 127 3
61 171 8
61 123 3
61 139 1
61 110 8
61 108 3
61 129 8
61 90 5
61 135 10
61 175 8
61 87 6
61 149 8
61 105 10
61 145 3
61 143 9
61 131 6
61 78 7
61 103 4
61 73 2
61 179 5
61 112 5
61 156 2
61 141 10
61 66 6
61 81 5
61 134 1
61 166 8
61 177 7
61 124 10
61 158 6
61 140 9
61 99 7
61 63 10
61 72 2
61 160 2
61 75 6
61 65 5
61 174 3
61 92 5
61 146 6
61 114 8
61 148 1
61 116 3
61 161 8
61 83 10
61 132 2
61 117 3
61 93 3
61 172 9
61 178 10
61 120 1
61 95 5
61 62 8
61 162 2
61 84 5
61 154 7
61 100 7
61 115 4
61 144 9
61 118 10
61 170 5
61 86 4
61 119 1
61 150 3
61 157 2
61 97 5
61 109 2
61 138 2
61 122 6
61 136 3
61 101 7
61 82 7
61 74 8
61 77 7
61 125 5
61 107 9
61 173 7
61 71 10
61 151 6
61 106 2
61 155 4
61 153 7
61 76 2
62 155 8
62 90 2
62 71 8
62 162 5
62 99 4
62 137 6
62 94 10
62 160 8
62 156 6
62 122 10
62 177 1
62 89 3
62 69 6
62 179 8
62 78 7
62 76 9
62 66 7
62 106 4
62 111 2
62 125 4
62 175 4
62 158 8
62 80 2
62 123 6
62 128 3
62 174 5
62 145 2
62 63 1
62 102 5
62 135 5
62 148 1
62 164 9
62 84 8
62 146 4
62 144 3
62 120 2
62 152 1
62 171 4
62 101 7
62 73 8
62 167 2
62 118 9
62 169 10
62 140 10
62 115 6
62 139 3
62 168 8
62 119 8
62 116 4
62 65 8
62 87 2
62 82 9
62 147 1
62 105 3
62 100 6
62 178 4
62 173 4
62 126 5
62 130 6
62 157 3
62 85 6
62 150 9
62 88 7
62 110 10
62 112 4
62 109 3
62 68 5
62 131 1
62 176 2
62 141 8
62 163 9
62 170 5
62 154 6
62 161 5
62 142 10
62 67 4
62 64 2
62 77 3
62 72 5
62 153 3
62 74 7
62 132 2
62 180 8
62 108 2
62 159 9
62 113 10
62 92 2
62 172 5
62 121 7
62 83 9
62 114 9
62 136 4
62 165 5
62 151 8
62 166 1
62 107 3
62 134 7
62 138 8
62 93 3
62 95 9
62 70 5
62 75 8
62 103 10
62 79 1
62 104 7
62 96 9
62 149 1
62 129 7
62 127 10
63 109 7
63 82 5
63 72 8
63 179 1
63 142 7
63 88 2
63 149 10
63 133 5
63 79 9
63 139 9
63 96 2
63 166 2
63 156 9
63 86 3
63 76 8
63 147 7
63 127 6
63 67 6
63 71 2
63 168 2
63 70 8
63 174 7
63 92 5
63 77 2
63 152 10
63 178 10
63 74 7
63 136 3
63 90 10
63 135 10
63 157 7
63 103 3
63 99 7
63 78 2
63 172 1
63 130 2
63 123 5
63 65 9
63 125 5
63 143 2
63 84 2
63 108 10
63 164 3
63 105 2
63 110 3
63 177 6
63 112 8
63 145 10
63 128 6
63 121 4
63 114 1
63 162 10
63 122 3
63 118 4
63 171 1
63 115 6
63 116 6
63 176 1
63 167 9
63 101 8
63 117 9
63 159 5
63 165 7
63 95 7
63 137 5
63 113 2
63 148 7
63 85 6
63 163 4
63 170 6
63 180 4
63 87 5
63 155 8
63 160 1
63 173 9
63 120 8
63 131 9
63 132 4
63 144 8
63 104 10
63 169 8
63 134 6
63 73 1
63 107 8
63 138 2
63 129 6
63 69 7
63 151 3
63 66 3
63 100 1
63 124 6
63 175 4
63 154 8
63 80 1
63 158 2
63 97 2
63 75 7
63 146 2
63 126 4
63 153 9
63 94 9
63 141 2
63 111 3
63 119 9
63 150 1
64 121 10
64 166 1
64 156 8
64 175 9
64 118 2
64 178 10
64 173 7
64 107 5
64 128 2
64 132 3
64 113 1
64 86 10
64 144 8
64 90 2
64 69 5
64 141 10
64 83 9
64 87 1
64 72 9
64 112 4
64 172 9
64 130 8
64 80 1
64 133 6
64 171 1
64 151 3
64 157 4
64 136 6
64 163 10
64 109 7
64 92 8
64 143 7
64 78 8
64 98 6
64 139 9
64 99 4
64 124 10
64 88 6
64 94 1
64 65 1
64 152 7
64 134 4
64 162 4
64 161 3
64 174 6
64 170 6
64 95 6
64 82 4
64 102 9
64 70 6
64 142 4
64 75 7
64 114 9
64 123 2
64 145 9
64 96 10
64 122 4
64 148 3
64 93 2
64 67 2
64 74 1
64 160 3
64 66 10
64 91 4
64 165 5
64 137 9
64 103 8
64 89 6
64 116 5
64 180 7
64 125 1
64 73 5
64 97 6
64 129 5
64 158 9
64 117 5
64 127 5
64 111 7
64 179 1
64 100 3
64 147 6
64 149 6
64 169 6
64 104 9
64 71 8
64 167 5
64 176 6
64 126 7
64 77 7
64 108 1
64 68 3
64 110 1
64 159 8
64 138 7
64 177 10
64 164 5
64 105 4
64 153 5
64 135 6
64 140 3
64 150 2
64 85 5
64 119 6
64 101 7
64 146 6
64 79 9
64 168 9
65 75 10
65 109 10
65 123 4
65 110 10
65 100 10
65 70 8
65 172 1
65 137 9
65 150 9
65 170 2
65 178 8
65 94 2
65 67 1
65 121 2
65 80 7
65 72 8
65 88 10
65 89 10
65 140 5
65 161 3
65 95 1
65 103 6
65 164 1
65 157 7
65 166 2
65 101 1
65 171 10
65 74 2
65 102 3
65 82 4
65 176 2
65 160 4
65 156 3
65 138 10
65 93 1
65 175 3
65 83 5
65 134 8
65 173 10
65 167 9
65 87 4
65 81 8
65 141 7
65 106 1
65 159 4
65 104 8
65 180 9
65 113 9
65 147 4
65 118 5
65 135 2
65 96 2
65 142 2
65 143 1
65 66 5
65 112 6
65 98 4
65 129 4
65 116 6
65 169 5
65 73 5
65 120 8
65 86 10
65 71 10
65 108 7
65 125 2
65 76 10
65 132 6
65 151 5
65 119 6
65 149 8
65 179 8
65 124 2
65 154 10
65 152 5
65 69 9
65 133 7
65 162 10
65 174 8
65 114 8
65 117 1
65 97 1
65 105 1
65 92 7
65 130 4
65 85 4
65 78 10
65 90 10
65 136 6
65 144 7
65 84 1
65 107 6
65 127 6
65 148 10
65 131 1
65 91 1
65 146 9
65 68 4
65 153 9
65 99 3
65 155 10
65 163 10
66 158 8
66 106 3
66 164 1
66 117 8
66 147 10
66 116 7
66 139 1
66 150 9
66 153 5
66 128 4
66 102 5
66 173 5
66 108 1
66 111 3
66 88 4
66 140 6
66 166 2
66 138 2
66 91 10
66 112 4
66 83 5
66 162 7
66 145 4
66 167 7
66 126 2
66 69 7
66 86 6
66 135 10
66 87 1
66 155 3
66 130 8
66 169 8
66 157 5
66 154 10
66 97 8
66 107 10
66 122 7
66 81 3
66 163 3
66 118 3
66 172 7
66 149 4
66 180 3
66 131 7
66 127 10
66 156 9
66 104 1
66 171 2
66 176 5
66 141 6
66 178 5
66 80 4
66 125 7
66 121 3
66 136 3
66 113 1
66 120 2
66 165 10
66 129 4
66 174 2
66 105 9
66 84 10
66 175 10
66 77 6
66 95 2
66 160 3
66 94 3
66 92 5
66 143 3
66 110 6
66 79 5
66 119 4
66 70 4
66 151 7
66 67 4
66 148 10
66 72 2
66 78 9
66 89 7
66 161 9
66 101 1
66 114 5
66 73 3
66 98 1
66 90 4
66 168 2
66 159 9
66 152 10
66 68 6
66 177 6
66 132 1
66 142 1
66 109 1
66 85 9
66 146 2
66 115 7
66 93 9
66 82 2
66 133 9
66 99 6
66 74 4
66 144 6
66 179 9
66 71 4
66 103 7
67 120 10
67 132 8
67 155 1
67 111 8
67 74 5
67 92 8
67 180 4
67 103 5
67 174 3
67 178 10
67 151 7
67 158 3
67 138 3
67 136 2
67 108 1
67 135 4
67 139 2
67 75 7
67 118 2
67 110 10
67 162 4
67 81 5
67 160 4
67 114 7
67 79 2
67 124 5
67 142 4
67 128 8
67 112 2
67 145 9
67 172 1
67 130 9
67 68 3
67 78 2
67 161 3
67 72 4
67 97 10
67 86 7
67 87 6
67 84 6
67 73 2
67 107 6
67 71 10
67 96 5
67 77 2
67 91 10
67 90 1
67 147 9
67 123 3
67 85 4
67 127 9
67 153 2
67 150 4
67 173 9
67 121 9
67 137 7
67 141 9
67 104 8
67 170 10
67 76 9
67 106 8
67 100 4
67 117 1
67 140 1
67 122 10
67 133 4
67 146 10
67 98 5
67 102 1
67 175 6
67 149 9
67 83 2
67 167 7
67 176 7
67 144 9
67 171 5
67 134 4
67 179 7
67 163 9
67 168 9
67 116 3
67 69 7
67 113 10
67 82 1
67 115 2
67 88 1
67 93 4
67 70 9
67 143 8
67 169 1
67 99 9
67 154 1
67 131 4
67 148 4
67 119 8
67 80 4
67 159 7
67 152 4
67 95 2
67 129 8
67 166 10
67 94 6
67 109 9
68 114 2
68 178 1
68 171 8
68 117 9
68 139 10
68 127 6
68 88 1
68 79 4
68 109 3
68 113 5
68 134 3
68 132 6
68 72 8
68 111 2
68 162 1
68 106 7
68 159 7
68 157 10
68 78 5
68 152 4
68 173 3
68 118 1
68 135 4
68 121 1
68 73 10
68 170 10
68 119 1
68 148 7
68 160 10
68 101 6
68 102 4
68 108 9
68 123 9
68 143 8
68 77 6
68 161 5
68 147 3
68 156 7
68 98 9
68 69 9
68 105 10
68 169 8
68 74 4
68 144 5
68 149 3
68 133 7
68 94 10
68 175 5
68 154 8
68 76 8
68 180 9
68 87 9
68 90 3
68 145 10
68 89 4
68 168 9
68 110 5
68 129 8
68 166 3
68 84 7
68 176 10
68 100 3
68 142 6
68 103 1
68 124 9
68 146 4
68 130 4
68 122 7
68 136 2
68 91 8
68 107 9
68 174 10
68 93 8
68 80 7
68 137 2
68 140 10
68 75 6
68 163 7
68 153 6
68 158 4
68 104 6
68 81 8
68 150 4
68 99 7
68 155 4
68 120 2
68 85 5
68 131 4
68 138 1
68 128 10
68 96 8
68 116 9
68 126 10
68 177 4
68 141 7
68 92 9
68 115 10
68 86 3
69 110 3
69 104 8
69 149 8
69 178 10
69 99 5
69 180 8
69 84 5
69 71 2
69 161 2
69 87 4
69 111 3
69 155 3
69 106 5
69 130 4
69 81 6
69 154 7
69 131 8
69 164 3
69 93 8
69 80 6
69 98 1
69 147 10
69 166 7
69 150 10
69 102 3
69 94 4
69 96 8
69 163 9
69 132 9
69 167 1
69 174 4
69 159 6
69 137 6
69 82 10
69 138 6
69 72 10
69 74 5
69 153 3
69 141 8
69 176 1
69 143 6
69 172 6
69 75 3
69 151 6
69 129 6
69 144 3
69 175 9
69 103 7
69 100 10
69 83 2
69 95 3
69 124 2
69 140 2
69 126 3
69 116 9
69 92 9
69 118 4
69 127 4
69 86 10
69 113 5
69 119 7
69 128 2
69 115 9
69 120 4
69 88 2
69 142 7
69 73 8
69 109 8
69 173 9
69 162 9
69 145 2
69 117 10
69 148 10
69 89 7
69 121 10
69 156 6
69 112 8
69 123 8
69 91 3
69 168 3
69 125 5
69 170 3
69 108 1
69 152 1
69 134 10
69 158 2
69 157 4
69 135 7
69 85 3
69 171 5
69 146 4
69 133 6
69 169 3
69 122 7
69 78 1
69 90 2
69 139 5
69 97 3
69 136 8
70 99 10
70 80 2
70 178 8
70 165 3
70 171 6
70 134 8
70 150 1
70 154 10
70 153 7
70 83 4
70 148 1
70 115 4
70 124 1
70 110 4
70 156 9
70 82 8
70 170 10
70 151 1
70 172 2
70 142 9
70 169 3
70 163 2
70 84 9
70 131 9
70 126 7
70 100 10
70 135 10
70 103 5
70 138 5
70 161 5
70 152 3
70 77 1
70 141 6
70 85 8
70 132 7
70 164 4
70 120 4
70 147 9
70 106 10
70 175 8
70 107 8
70 94 2
70 139 6
70 140 4
70 162 8
70 76 6
70 174 10
70 113 10
70 176 2
70 129 4
70 96 4
70 145 2
70 79 1
70 73 7
70 78 2
70 160 6
70 119 7
70 128 9
70 87 10
70 149 6
70 111 6
70 93 6
70 98 9
70 101 3
70 167 6
70 133 7
70 121 6
70 130 5
70 173 6
70 114 1
70 109 5
70 125 6
70 102 10
70 166 2
70 117 6
70 95 1
70 122 3
70 118 7
70 104 7
70 180 3
70 108 4
70 81 10
70 97 2
70 71 9
70 92 1
70 123 4
70 143 10
70 155 3
70 86 9
70 157 5
70 177 7
70 75 5
70 144 9
70 91 9
70 158 2
70 159 3
70 89 10
70 105 1
70 146 4
70 127 3
71 85 8
71 87 3
71 167 1
71 113 6
71 177 6
71 130 8
71 151 9
71 125 4
71 163 7
71 95 9
71 74 5
71 135 7
71 90 3
71 133 10
71 91 8
71 170 2
71 121 2
71 144 5
71 178 7
71 174 4
71 76 4
71 176 5
71 119 6
71 118 1
71 157 1
71 78 6
71 172 9
71 122 7
71 129 7
71 77 7
71 92 4
71 156 8
71 155 1
71 89 4
71 166 2
71 84 9
71 180 5
71 124 1
71 164 9
71 83 5
71 152 3
71 134 5
71 146 5
71 106 1
71 108 4
71 123 2
71 140 10
71 86 4
71 102 9
71 175 10
71 79 8
71 81 4
71 153 4
71 161 8
71 88 8
71 109 6
71 136 7
71 103 4
71 114 8
71 165 9
71 131 4
71 96 1
71 154 10
71 93 8
71 115 9
71 98 9
71 82 4
71 120 6
71 107 8
71 171 1
71 162 4
71 148 8
71 128 5
71 145 9
71 173 6
71 110 10
71 80 1
71 132 8
71 94 1
71 168 7
71 126 3
71 141 7
71 169 7
71 160 8
71 147 3
71 117 7
71 150 3
71 112 8
71 158 9
71 99 5
71 127 4
71 97 8
71 100 3
71 179 6
71 101 9
71 75 5
71 137 1
71 138 9
72 112 7
72 89 3
72 162 5
72 85 7
72 110 1
72 109 5
72 132 2
72 87 3
72 99 9
72 126 8
72 130 3
72 96 6
72 104 4
72 123 2
72 161 4
72 102 1
72 101 7
72 121 5
72 81 10
72 124 5
72 148 6
72 156 8
72 113 4
72 160 9
72 146 10
72 76 6
72 174 5
72 117 3
72 86 2
72 152 3
72 98 6
72 84 5
72 111 3
72 171 9
72 140 3
72 103 6
72 177 7
72 169 10
72 128 10
72 88 8
72 115 1
72 150 8
72 119 2
72 178 4
72 122 1
72 158 10
72 75 6
72 100 4
72 155 5
72 83 1
72 135 5
72 92 2
72 164 5
72 165 1
72 142 4
72 136 2
72 141 6
72 73 3
72 93 4
72 157 4
72 74 1
72 159 4
72 151 6
72 90 8
72 172 8
72 166 6
72 82 6
72 114 8
72 120 8
72 170 8
72 129 7
72 94 6
72 137 9
72 95 9
72 163 1
72 154 4
72 78 5
72 144 7
72 179 2
72 80 10
72 79 3
72 139 7
72 125 7
72 77 3
72 108 6
72 147 3
72 105 3
72 149 3
72 175 1
72 91 10
72 127 4
72 168 1
72 106 2
72 145 9
72 131 3
72 167 2
72 176 5
72 153 2
73 119 5
73 77 3
73 130 4
73 79 6
73 170 8
