180 14499 
51 74 9
51 179 6
51 85 5
51 98 7
51 84 10
51 63 8
51 133 10
51 106 6
51 76 1
51 137 7
51 65 9
51 91 3
51 158 8
51 52 4
51 67 10
51 166 5
51 141 7
51 148 1
51 145 5
51 118 4
51 95 7
51 164 2
51 119 1
51 170 10
51 146 2
51 68 1
51 92 6
51 176 6
51 172 10
51 66 8
51 138 2
51 117 8
51 69 5
51 144 1
51 143 10
51 135 8
51 97 9
51 103 5
51 109 8
51 142 3
51 155 7
51 130 5
51 147 1
51 153 1
51 161 1
51 128 9
51 104 7
51 123 6
51 64 6
51 152 7
51 124 9
51 131 8
51 81 4
51 173 8
51 83 5
51 53 5
51 56 10
51 122 8
51 178 7
51 160 10
51 163 8
51 113 1
51 116 5
51 168 2
51 86 1
51 80 8
51 93 5
51 55 5
51 132 9
51 139 6
51 156 5
51 162 7
51 100 5
51 174 7
51 169 9
52 57 7
52 157 7
52 131 9
52 172 9
52 114 3
52 148 7
52 111 6
52 105 1
52 126 9
52 179 9
52 164 8
52 64 10
52 169 8
52 140 5
52 81 2
52 58 9
52 101 2
52 121 6
52 66 3
52 120 1
52 137 1
52 74 5
52 144 7
52 139 4
52 135 8
52 77 10
52 65 2
52 156 8
52 177 7
52 136 1
52 167 8
52 146 10
52 153 6
52 60 8
52 97 2
52 109 8
52 123 10
52 80 3
52 103 6
52 96 3
52 112 7
52 94 10
52 158 2
52 150 4
52 56 4
52 134 3
52 108 6
52 170 1
52 127 4
52 54 10
52 102 6
52 175 7
52 138 8
52 100 5
52 68 2
52 107 7
52 161 7
52 72 1
52 118 4
52 89 8
52 93 9
52 63 6
52 124 2
52 53 6
52 165 10
52 129 2
52 159 4
52 163 9
52 104 6
52 78 4
52 130 8
52 166 5
52 162 4
52 86 7
52 116 8
52 178 1
52 59 8
52 125 3
52 151 8
52 91 9
52 115 8
52 117 9
52 98 9
52 113 5
52 173 4
52 55 4
52 147 1
52 128 1
52 145 7
52 119 8
52 84 9
52 174 2
52 141 3
52 160 4
52 83 3
52 67 3
52 168 10
52 95 6
52 75 3
52 85 9
52 143 3
52 176 1
52 73 3
52 69 8
52 155 3
52 154 2
52 133 10
52 142 3
52 88 8
52 99 3
53 131 10
53 82 6
53 139 10
53 127 5
53 137 10
53 136 7
53 170 9
53 116 1
53 54 1
53 74 3
53 79 9
53 56 5
53 143 10
53 112 4
53 109 9
53 154 6
53 105 7
53 165 5
53 110 6
53 91 5
53 145 6
53 113 6
53 177 8
53 93 8
53 130 7
53 88 4
53 141 10
53 158 5
53 107 4
53 151 4
53 164 7
53 148 10
53 62 3
53 103 6
53 163 2
53 73 4
53 102 9
53 106 8
53 135 2
53 157 5
53 99 7
53 66 9
53 147 8
53 155 5
53 87 8
53 138 8
53 98 8
53 75 7
53 159 1
53 129 3
53 175 10
53 115 3
53 166 10
53 69 1
53 180 8
53 128 10
53 142 7
53 173 10
53 65 5
53 84 4
53 77 4
53 134 4
53 68 1
53 161 9
53 57 7
53 174 2
53 60 7
53 156 7
53 92 2
53 58 6
53 83 2
53 81 5
53 120 6
53 152 1
53 100 1
53 95 6
53 64 2
53 96 8
53 90 6
53 144 4
53 132 5
53 162 5
53 153 9
53 76 9
53 178 4
53 150 7
53 179 5
53 72 2
53 101 6
53 111 2
53 118 6
53 176 1
53 89 1
53 167 1
53 140 9
53 121 6
53 85 9
53 168 5
53 108 7
53 171 6
53 61 4
53 67 9
53 55 1
53 119 4
53 71 10
53 94 4
53 63 7
53 123 6
53 169 1
53 125 9
53 124 4
53 70 2
53 80 1
53 97 1
53 114 9
53 172 9
54 141 8
54 163 2
54 124 5
54 77 10
54 111 9
54 130 2
54 179 9
54 95 3
54 142 5
54 121 8
54 125 7
54 68 8
54 76 2
54 129 7
54 128 7
54 117 5
54 162 9
54 61 8
54 131 6
54 155 3
54 93 2
54 156 4
54 127 3
54 140 4
54 137 6
54 169 5
54 89 3
54 147 10
54 139 10
54 157 4
54 91 6
54 81 2
54 170 6
54 180 6
54 165 2
54 158 4
54 94 7
54 168 7
54 146 4
54 96 10
54 173 2
54 138 10
54 58 7
54 160 3
54 159 4
54 167 4
54 109 5
54 176 1
54 122 2
54 164 1
54 104 8
54 63 5
54 90 3
54 62 1
54 115 4
54 103 10
54 102 6
54 175 4
54 149 5
54 135 6
54 119 7
54 178 9
54 88 1
54 75 3
54 80 8
54 150 10
54 154 8
54 153 8
54 64 1
54 172 2
54 126 10
54 134 9
54 79 8
54 116 6
54 132 10
54 106 1
54 74 7
54 120 7
54 59 1
54 83 3
54 110 2
54 144 8
54 66 7
54 152 3
54 56 6
54 72 4
54 99 10
54 55 5
54 92 5
54 97 7
54 108 8
54 174 4
54 114 4
54 84 5
54 136 1
54 143 10
54 69 10
54 86 1
54 67 2
54 85 2
54 73 8
54 171 5
54 151 2
54 100 4
54 71 4
54 161 6
54 118 2
54 70 8
54 107 9
54 145 1
54 166 3
54 133 10
54 57 10
54 60 4
54 82 7
55 99 2
55 140 4
55 67 10
55 102 8
55 135 1
55 72 9
55 65 5
55 68 10
55 165 3
55 89 7
55 109 1
55 104 8
55 127 7
55 150 1
55 139 1
55 95 9
55 141 2
55 58 1
55 130 6
55 124 7
55 155 2
55 142 10
55 74 6
55 114 2
55 164 6
55 175 4
55 147 8
55 97 5
55 82 3
55 122 10
55 162 2
55 103 8
55 87 6
55 145 5
55 151 8
55 171 4
55 132 8
55 106 4
55 107 8
55 116 3
55 66 6
55 71 7
55 110 4
55 105 7
55 167 9
55 133 7
55 77 2
55 146 10
55 79 1
55 112 1
55 73 1
55 98 9
55 172 3
55 59 8
55 137 5
55 75 7
55 90 9
55 159 1
55 161 4
55 118 5
55 62 3
55 81 8
55 86 5
55 94 8
55 131 1
55 115 9
55 56 7
55 138 8
55 129 10
55 163 9
55 173 9
55 134 3
55 156 6
55 57 6
55 144 9
55 121 4
55 166 4
55 126 3
55 178 2
55 177 8
55 60 9
55 92 4
55 78 10
55 69 10
55 85 8
55 76 9
55 111 9
55 152 9
55 100 4
55 174 1
55 91 10
55 83 7
55 169 10
55 136 1
55 153 9
55 168 10
55 123 6
55 180 1
55 149 9
55 70 9
55 119 5
55 113 2
55 148 9
55 84 9
55 117 4
55 143 5
55 154 6
55 88 2
55 63 1
55 157 4
55 125 10
56 177 6
56 89 2
56 79 8
56 156 3
56 176 2
56 87 5
56 83 6
56 78 3
56 155 7
56 161 10
56 134 4
56 159 9
56 173 5
56 117 4
56 66 3
56 97 5
56 68 6
56 74 6
56 144 3
56 107 5
56 108 8
56 149 10
56 99 4
56 166 3
56 92 1
56 90 8
56 58 6
56 91 2
56 88 10
56 61 7
56 135 7
56 82 4
56 80 8
56 118 3
56 169 7
56 101 1
56 103 6
56 170 4
56 148 5
56 75 7
56 120 9
56 85 9
56 126 5
56 164 8
56 180 7
56 123 4
56 168 7
56 172 4
56 125 9
56 133 5
56 59 3
56 138 9
56 136 9
56 119 1
56 153 3
56 146 6
56 84 7
56 129 9
56 115 4
56 140 5
56 152 5
56 145 8
56 167 3
56 96 2
56 67 8
56 122 3
56 77 3
56 141 6
56 63 2
56 70 8
56 132 3
56 131 3
56 121 4
56 114 7
56 69 2
56 139 7
56 76 1
56 86 2
56 110 7
56 95 10
56 143 6
56 128 8
56 93 1
56 171 3
56 102 10
56 147 7
56 142 9
56 151 1
56 71 2
56 65 5
56 116 6
56 175 8
56 160 3
56 98 6
56 62 3
56 81 4
56 157 3
56 60 5
56 154 4
56 178 2
56 112 10
56 150 3
56 137 7
56 165 2
56 104 3
56 105 7
56 124 10
56 113 8
56 94 8
56 106 9
56 179 4
56 174 8
56 162 2
56 130 3
56 72 4
56 111 7
56 158 2
56 100 10
56 127 5
56 73 4
57 108 5
57 157 1
57 158 6
57 145 3
57 161 4
57 99 3
57 101 10
57 72 4
57 97 6
57 96 6
57 142 7
57 132 1
57 93 2
57 76 3
57 137 2
57 176 10
57 77 3
57 81 8
57 178 4
57 138 4
57 116 5
57 104 3
57 164 9
57 68 8
57 79 3
57 171 5
57 155 1
57 156 10
57 149 3
57 153 9
57 139 2
57 88 1
57 165 10
57 167 7
57 140 9
57 143 1
57 107 1
57 65 5
57 92 7
57 90 7
57 148 6
57 146 4
57 126 8
57 105 5
57 111 1
57 74 5
57 177 3
57 121 3
57 118 1
57 144 2
57 172 6
57 174 4
57 175 2
57 103 3
57 114 3
57 66 1
57 159 4
57 180 6
57 91 1
57 78 9
57 62 9
57 130 2
57 179 2
57 94 6
57 112 5
57 124 1
57 160 4
57 70 4
57 113 8
57 151 9
57 117 9
57 125 3
57 71 3
57 129 7
57 98 1
57 170 7
57 100 10
57 102 6
57 83 8
57 86 10
57 75 7
57 84 9
57 85 1
57 95 6
57 147 3
57 128 9
57 80 1
57 168 1
57 120 10
57 69 7
57 169 6
57 123 7
57 119 4
57 152 4
57 136 10
57 64 9
57 110 6
57 150 6
57 87 4
57 61 9
57 60 4
57 58 4
57 82 1
57 173 4
57 59 7
58 97 3
58 155 8
58 154 8
58 133 5
58 112 4
58 129 9
58 99 10
58 100 8
58 64 4
58 149 2
58 142 6
58 94 8
58 110 1
58 108 7
58 96 1
58 61 5
58 156 7
58 157 6
58 153 6
58 148 7
58 124 5
58 150 9
58 144 6
58 62 5
58 135 3
58 71 6
58 111 5
58 92 1
58 66 2
58 83 9
58 87 7
58 165 9
58 127 8
58 164 8
58 63 4
58 167 3
58 140 2
58 70 8
58 138 5
58 163 5
58 147 6
58 159 9
58 77 3
58 130 1
58 104 5
58 84 5
58 102 6
58 109 3
58 172 9
58 88 10
58 91 6
58 132 4
58 170 7
58 117 2
58 75 9
58 93 1
58 152 2
58 73 9
58 103 10
58 125 5
58 79 10
58 139 2
58 69 8
58 85 1
58 151 9
58 136 10
58 82 7
58 118 1
58 141 5
58 116 4
58 107 4
58 78 3
58 175 3
58 113 3
58 128 7
58 168 7
58 179 7
58 86 5
58 101 1
58 114 10
58 134 2
58 145 6
58 80 4
58 59 6
58 143 3
58 89 3
58 115 1
58 105 2
58 177 2
58 65 5
58 120 10
58 119 1
58 171 3
58 126 6
58 174 2
58 90 5
58 169 2
58 123 4
58 161 1
58 122 7
58 98 3
58 180 2
58 146 5
58 72 2
58 60 3
58 173 8
58 74 8
58 67 7
58 95 5
58 166 5
59 141 9
59 128 7
59 114 5
59 108 8
59 95 2
59 105 2
59 69 6
59 131 5
59 146 5
59 85 5
59 123 10
59 124 4
59 113 8
59 175 6
59 64 4
59 176 3
59 129 7
59 103 1
59 94 8
59 127 7
59 159 5
59 115 6
59 96 7
59 143 9
59 152 1
59 180 10
59 121 5
59 172 5
59 154 6
59 151 5
59 99 9
59 91 2
59 164 7
59 168 5
59 110 1
59 87 4
59 100 2
59 61 8
59 79 9
59 136 10
59 67 5
59 89 1
59 106 6
59 75 1
59 165 3
59 102 10
59 163 7
59 92 3
59 134 10
59 119 1
59 82 10
59 81 10
59 137 1
59 73 9
59 148 5
59 155 8
59 71 6
59 65 8
59 116 5
59 101 7
59 62 8
59 179 4
59 97 3
59 98 3
59 156 2
59 174 2
59 169 10
59 112 10
59 70 2
59 111 2
59 107 10
59 72 7
59 133 10
59 125 6
59 63 4
59 144 8
59 161 2
59 173 3
59 120 3
59 145 2
59 130 7
59 68 2
59 74 10
59 77 3
59 78 3
59 171 3
59 80 3
59 126 3
59 139 2
59 84 9
59 150 3
59 83 9
59 160 3
59 60 3
59 117 4
59 138 1
59 122 2
59 149 1
59 158 2
59 178 8
59 177 5
59 162 5
59 142 5
59 93 8
59 118 4
59 157 4
59 88 6
60 83 4
60 177 1
60 64 5
60 171 8
60 143 5
60 142 2
60 174 1
60 158 10
60 155 4
60 139 6
60 147 5
60 138 7
60 67 3
60 74 3
60 76 5
60 146 3
60 99 3
60 62 10
60 105 7
60 80 8
60 89 10
60 159 5
60 150 2
60 123 2
60 169 9
60 165 8
60 86 3
60 154 6
60 144 1
60 140 2
60 73 2
60 100 1
60 153 3
60 92 9
60 112 7
60 63 5
60 61 10
60 102 8
60 68 4
60 101 6
60 164 10
60 176 1
60 156 2
60 129 8
60 130 9
60 163 10
60 78 3
60 133 5
60 70 4
60 124 6
60 180 9
60 111 7
60 110 7
60 85 9
60 145 7
60 160 1
60 173 9
60 91 3
60 97 5
60 168 7
60 93 1
60 96 2
60 162 8
60 69 2
60 178 4
60 108 8
60 82 7
60 135 1
60 118 4
60 72 9
60 149 3
60 137 7
60 122 2
60 109 4
60 120 3
60 134 4
60 175 10
60 66 2
60 141 10
60 127 5
60 81 1
60 126 4
60 117 9
60 179 7
60 151 5
60 71 7
60 84 7
60 90 2
60 94 9
60 88 8
60 136 9
60 65 1
60 114 8
60 113 7
60 103 9
60 172 7
60 157 7
60 75 4
60 161 6
60 116 7
60 95 6
60 98 9
60 128 3
60 115 5
60 87 8
60 77 10
60 79 6
60 104 3
61 136 8
61 171 6
61 99 3
61 106 2
61 82 9
61 166 10
61 105 7
61 117 10
61 165 9
61 95 8
61 161 8
61 73 4
61 154 2
61 158 7
61 64 4
61 77 9
61 87 2
61 179 1
61 111 4
61 176 3
61 144 7
61 92 8
61 119 9
61 86 3
61 114 6
61 107 4
61 149 2
61 177 7
61 100 7
61 84 5
61 102 4
61 139 1
61 163 1
61 66 7
61 71 1
61 81 4
61 67 5
61 135 1
61 162 6
61 172 4
61 178 6
61 150 3
61 62 2
61 134 10
61 96 6
61 89 4
61 98 4
61 79 6
61 75 5
61 146 7
61 76 2
61 120 3
61 148 6
61 113 3
61 68 2
61 109 5
61 175 5
61 131 9
61 167 2
61 152 6
61 126 2
61 153 9
61 168 4
61 104 3
61 124 10
61 108 7
61 85 4
61 115 5
61 74 10
61 118 2
61 78 8
61 130 8
61 63 5
61 65 3
61 170 7
61 121 8
61 174 8
61 160 4
61 72 9
61 169 2
61 128 3
61 80 5
61 157 1
61 147 9
61 97 1
61 112 5
61 70 2
61 69 10
61 155 10
61 91 6
61 116 5
61 164 8
61 101 6
61 180 3
61 129 2
61 122 3
61 145 5
61 156 2
61 127 7
61 123 10
61 173 1
61 90 4
61 141 5
61 159 3
61 93 2
61 103 8
62 117 7
62 74 7
62 94 3
62 177 10
62 111 8
62 123 2
62 80 6
62 85 4
62 63 8
62 110 8
62 119 4
62 114 4
62 133 3
62 158 4
62 81 7
62 176 1
62 142 3
62 104 2
62 78 2
62 73 10
62 106 6
62 155 10
62 124 6
62 87 5
62 175 10
62 71 9
62 131 8
62 65 10
62 146 4
62 93 4
62 126 6
62 96 2
62 109 10
62 76 2
62 150 4
62 159 6
62 118 1
62 178 9
62 154 1
62 99 6
62 122 1
62 105 7
62 115 1
62 79 9
62 168 1
62 174 6
62 98 8
62 165 1
62 143 9
62 120 10
62 89 7
62 164 8
62 108 7
62 137 8
62 127 10
62 166 8
62 138 10
62 152 10
62 91 2
62 139 5
62 77 8
62 134 2
62 113 4
62 132 10
62 180 6
62 112 10
62 135 3
62 128 4
62 121 3
62 67 10
62 92 5
62 149 5
62 103 10
62 157 7
62 130 5
62 86 8
62 82 4
62 140 6
62 75 7
62 170 3
62 95 1
62 102 9
62 169 10
62 162 7
62 148 10
62 107 1
62 100 4
62 141 9
62 97 10
62 70 4
62 116 5
62 64 5
62 83 3
62 172 9
62 68 6
62 90 7
62 136 3
62 88 4
62 144 4
62 156 7
62 129 7
62 125 9
62 145 9
62 171 6
62 72 9
62 153 8
62 173 1
62 69 8
62 151 3
63 80 4
63 99 9
63 180 2
63 121 3
63 90 1
63 98 10
63 167 5
63 157 7
63 124 3
63 78 1
63 102 5
63 108 5
63 135 6
63 165 4
63 74 3
63 84 10
63 154 8
63 106 2
63 123 1
63 113 3
63 110 7
63 172 2
63 142 7
63 95 8
63 170 5
63 129 7
63 159 9
63 71 4
63 72 7
63 177 3
63 145 3
63 64 2
63 101 8
63 87 8
63 100 6
63 75 3
63 65 2
63 171 2
63 109 7
63 179 10
63 161 4
63 117 2
63 168 10
63 70 3
63 130 7
63 175 7
63 144 6
63 127 7
63 149 3
63 89 5
63 93 1
63 118 4
63 133 2
63 85 3
63 105 8
63 146 8
63 116 5
63 76 10
63 156 3
63 153 10
63 155 4
63 128 4
63 79 5
63 112 8
63 143 1
63 111 4
63 82 2
63 160 10
63 132 8
63 174 1
63 94 10
63 97 1
63 152 9
63 173 1
63 137 9
63 114 5
63 103 8
63 104 2
63 148 7
63 81 4
63 92 3
63 83 1
63 163 7
63 166 7
63 138 7
63 136 5
63 91 9
63 169 10
63 147 7
63 122 5
63 119 8
63 150 1
63 69 1
63 131 4
63 67 10
63 77 1
63 134 4
63 141 9
63 68 5
63 73 1
63 158 3
63 88 6
63 86 10
63 125 10
63 66 5
64 129 7
64 133 8
64 124 1
64 107 5
64 122 9
64 126 4
64 68 7
64 79 10
64 143 10
64 156 4
64 101 10
64 75 10
64 99 4
64 72 1
64 104 4
64 112 9
64 137 10
64 65 9
64 145 5
64 83 3
64 144 9
64 78 6
64 130 8
64 168 3
64 88 1
64 87 9
64 158 5
64 86 4
64 166 3
64 100 3
64 135 9
64 160 3
64 174 4
64 77 6
64 81 2
64 142 3
64 80 9
64 175 6
64 98 8
64 157 2
64 69 3
64 159 8
64 121 6
64 172 9
64 73 1
64 136 4
64 92 10
64 176 9
64 89 7
64 91 7
64 147 2
64 71 7
64 74 5
64 161 10
64 76 3
64 127 9
64 117 2
64 114 2
64 141 4
64 165 1
64 146 9
64 102 5
64 70 10
64 134 4
64 170 6
64 152 4
64 105 6
64 179 6
64 108 10
64 95 6
64 132 3
64 163 1
64 167 7
64 106 5
64 116 10
64 67 10
64 150 6
64 94 10
64 90 3
64 109 4
64 118 2
64 120 5
64 171 5
64 82 1
64 96 1
64 119 7
64 173 5
64 164 3
64 155 9
64 93 2
64 139 5
64 97 3
64 110 10
64 113 1
64 85 2
64 148 1
64 180 8
64 103 3
64 151 2
64 111 7
64 128 4
64 125 9
65 110 9
65 67 8
65 106 8
65 70 1
65 84 8
65 122 1
65 94 1
65 66 1
65 176 7
65 161 2
65 79 6
65 140 1
65 144 9
65 155 5
65 113 5
65 114 6
65 170 9
65 133 1
65 152 1
65 147 2
65 172 6
65 167 5
65 165 9
65 118 2
65 158 9
65 96 10
65 143 10
65 124 2
65 138 8
65 74 3
65 179 10
65 109 1
65 90 9
65 88 10
65 156 5
65 101 9
65 80 8
65 151 10
65 76 9
65 75 2
65 105 3
65 82 8
65 132 6
65 116 9
65 164 9
65 103 2
65 112 10
65 128 6
65 104 9
65 153 9
65 145 6
65 146 9
65 72 2
65 73 8
65 173 9
65 89 1
65 87 6
65 71 1
65 120 1
65 149 7
65 135 4
65 168 2
65 100 9
65 102 4
65 85 9
65 93 2
65 91 7
65 107 7
65 159 5
65 83 7
65 139 2
65 77 7
65 148 3
65 180 10
65 126 6
65 115 2
65 169 4
65 166 7
65 69 9
65 125 9
65 95 3
65 174 6
65 175 1
65 68 2
65 119 8
65 78 5
65 81 1
65 163 8
65 154 8
65 150 5
65 136 3
65 134 3
65 86 8
65 98 3
65 131 7
65 162 4
65 157 1
65 127 8
65 160 8
65 177 4
65 178 4
66 116 10
66 105 2
66 155 2
66 175 5
66 172 9
66 80 6
66 168 2
66 135 1
66 100 6
66 97 1
66 171 2
66 147 3
66 138 9
66 157 7
66 120 4
66 153 1
66 127 7
66 99 4
66 142 8
66 68 6
66 132 7
66 118 10
66 94 4
66 133 7
66 150 9
66 86 3
66 72 6
66 134 5
66 78 8
66 128 4
66 70 1
66 81 8
66 69 4
66 114 9
66 156 3
66 126 9
66 178 1
66 162 9
66 73 1
66 125 10
66 89 6
66 113 5
66 152 6
66 88 2
66 169 4
66 160 10
66 76 10
66 177 7
66 119 1
66 92 4
66 144 10
66 102 2
66 117 1
66 74 8
66 83 10
66 131 8
66 166 3
66 151 7
66 103 8
66 82 7
66 115 8
66 174 5
66 143 3
66 149 6
66 123 4
66 67 2
66 163 3
66 71 4
66 96 8
66 91 2
66 180 7
66 179 7
66 121 7
66 93 1
66 79 10
66 165 5
66 145 6
66 122 7
66 158 5
66 141 1
66 167 10
66 140 6
66 159 6
66 90 1
66 98 9
66 87 6
66 136 7
66 112 1
66 84 8
66 146 9
66 148 1
66 95 6
66 173 8
66 161 1
66 130 3
66 154 2
66 104 5
66 139 8
66 176 5
66 170 10
66 75 5
66 77 3
66 164 6
66 124 1
66 107 9
66 111 2
67 83 1
67 85 5
67 162 3
67 82 2
67 100 8
67 158 5
67 160 1
67 166 4
67 153 7
67 145 7
67 97 9
67 96 6
67 106 6
67 122 3
67 152 1
67 116 9
67 178 6
67 69 5
67 137 6
67 156 8
67 68 10
67 139 1
67 144 4
67 129 9
67 105 10
67 138 5
67 130 6
67 169 9
67 104 1
67 70 7
67 102 5
67 78 5
67 161 9
67 134 10
67 179 7
67 170 8
67 72 9
67 132 10
67 74 2
67 71 3
67 114 7
67 133 4
67 115 7
67 165 10
67 101 7
67 127 3
67 135 4
67 174 10
67 80 1
67 148 3
67 75 6
67 108 8
67 87 5
67 120 3
67 84 8
67 125 1
67 164 5
67 126 10
67 81 9
67 131 8
67 175 9
67 89 8
67 94 2
67 111 3
67 110 2
67 141 2
67 91 4
67 124 4
67 117 6
67 171 3
67 142 3
67 172 6
67 90 10
67 92 3
67 159 6
67 118 7
67 113 5
67 128 7
67 93 3
67 119 1
67 88 1
67 123 2
67 167 2
67 157 9
67 95 7
67 149 4
67 147 3
67 107 3
67 163 6
67 151 6
67 176 1
67 136 3
67 140 8
67 168 7
67 73 5
67 150 1
67 98 6
67 76 2
67 103 1
67 77 2
67 173 6
67 180 2
67 155 2
68 159 4
68 118 7
68 93 2
68 173 8
68 113 1
68 163 10
68 147 5
68 107 1
68 179 7
68 78 4
68 144 5
68 102 4
68 89 5
68 97 4
68 170 10
68 121 5
68 160 6
68 94 5
68 157 3
68 99 8
68 150 4
68 156 6
68 129 1
68 119 7
68 122 6
68 152 7
68 76 5
68 80 1
68 75 3
68 104 2
68 127 4
68 140 9
68 174 7
68 123 5
68 148 5
68 154 5
68 143 5
68 133 5
68 126 1
68 172 9
68 70 5
68 79 8
68 141 2
68 168 5
68 69 1
68 128 6
68 101 1
68 134 8
68 139 3
68 74 7
68 88 2
68 167 6
68 85 7
68 77 6
68 175 10
68 138 5
68 132 5
68 95 6
68 91 1
68 98 4
68 164 10
68 111 5
68 82 6
68 135 7
68 158 1
68 145 8
68 106 10
68 115 10
68 105 4
68 100 10
68 81 5
68 114 5
68 146 4
68 124 3
68 161 10
68 117 7
68 112 10
68 125 5
68 116 3
68 110 10
68 109 1
68 137 5
68 171 8
68 131 8
68 90 1
68 72 1
68 84 6
68 120 1
68 103 4
68 151 6
68 153 3
68 108 4
68 169 9
68 165 1
68 130 1
68 96 10
69 85 2
69 100 9
69 167 9
69 155 8
69 121 7
69 117 7
69 154 3
69 169 7
69 178 5
69 135 2
69 153 2
69 108 5
69 158 2
69 129 4
69 163 7
69 162 3
69 147 5
69 123 9
69 174 1
69 143 7
69 149 4
69 137 5
69 148 9
69 72 3
69 177 3
69 120 1
69 145 6
69 125 10
69 91 7
69 79 1
69 102 4
69 97 10
69 132 4
69 173 9
69 81 3
69 118 1
69 164 5
69 86 5
69 141 7
69 126 1
69 168 2
69 106 3
69 84 2
69 161 4
69 70 2
69 78 10
69 122 7
69 127 7
69 83 6
69 128 10
69 109 5
69 104 5
69 136 4
69 176 5
69 124 10
69 76 3
69 82 10
69 77 10
69 98 3
69 71 8
69 114 1
69 105 9
69 75 4
69 179 1
69 110 6
69 74 3
69 92 4
69 170 8
69 115 3
69 96 5
69 146 8
69 151 3
69 140 8
69 142 4
69 87 5
69 119 6
69 144 2
69 107 5
69 175 9
69 156 6
69 73 4
69 94 6
69 150 9
69 89 8
69 88 5
69 80 7
69 152 8
69 165 7
69 171 5
69 111 8
69 180 10
69 130 3
69 134 10
69 93 3
69 103 4
70 109 1
70 88 10
70 147 8
70 151 1
70 130 7
70 76 4
70 165 3
70 75 3
70 143 8
70 101 8
70 105 9
70 139 10
70 161 8
70 99 5
70 91 8
70 80 1
70 144 8
70 90 5
70 132 4
70 85 2
70 178 1
70 115 4
70 137 5
70 122 6
70 71 9
70 78 1
70 97 7
70 146 10
70 152 1
70 117 8
70 173 4
70 164 8
70 111 1
70 168 10
70 92 4
70 136 2
70 81 5
70 179 10
70 83 9
70 123 6
70 82 10
70 141 4
70 108 5
70 104 4
70 126 5
70 150 8
70 133 3
70 127 1
70 77 8
70 121 3
70 138 8
70 118 9
70 100 3
70 163 6
70 79 5
70 171 4
70 167 8
70 94 3
70 129 2
70 107 5
70 160 8
70 170 4
70 102 1
70 180 1
70 112 3
70 154 3
70 159 3
70 124 5
70 134 9
70 169 8
70 149 6
70 86 5
70 156 8
70 119 6
70 162 3
70 135 5
70 74 8
70 84 6
70 142 10
70 110 6
70 113 10
70 106 9
70 158 10
70 157 7
70 87 4
70 175 7
70 114 3
70 174 4
70 145 2
70 120 2
70 128 8
70 166 5
70 172 10
70 96 8
70 103 6
70 93 7
71 120 5
71 165 4
71 111 4
71 104 6
71 171 9
71 128 3
71 117 6
71 123 4
71 178 10
71 150 9
71 126 9
71 118 3
71 89 5
71 160 6
71 72 6
71 107 6
71 116 7
71 154 3
71 142 3
71 129 9
71 176 1
71 121 2
71 140 9
71 156 2
71 180 8
71 152 2
71 147 9
71 77 10
71 149 8
71 163 1
71 93 6
71 145 3
71 114 2
71 99 10
71 174 9
71 135 9
71 95 2
71 161 8
71 122 1
71 112 7
71 167 5
71 73 3
71 90 5
71 106 9
71 133 4
71 101 5
71 153 8
71 96 2
71 141 9
71 132 2
71 102 8
71 164 6
71 84 9
71 87 1
71 115 7
71 92 7
71 82 10
71 108 8
71 136 6
71 179 9
71 148 8
71 146 7
71 139 4
71 137 2
71 158 3
71 97 6
71 119 3
71 75 4
71 80 4
71 81 9
71 144 7
71 168 9
71 105 2
71 88 7
71 98 6
71 143 5
71 157 8
71 91 6
71 155 1
71 85 7
71 159 3
71 76 5
71 83 9
71 78 1
71 110 4
71 173 8
71 131 9
71 74 7
71 79 5
71 177 2
71 162 1
71 127 10
71 86 3
71 138 8
71 124 1
71 103 2
71 109 4
71 125 3
71 151 6
71 100 7
72 79 7
72 117 10
72 127 8
72 87 10
72 74 10
72 177 3
72 96 5
72 129 6
72 138 3
72 133 10
72 92 9
72 140 9
72 166 3
72 163 1
72 152 7
72 106 3
72 80 6
72 82 4
72 124 5
72 102 4
72 160 10
72 171 1
72 169 2
72 90 8
72 142 9
72 162 9
72 158 3
72 105 8
72 99 3
72 150 6
72 156 10
72 86 4
72 155 7
72 116 8
72 135 9
72 165 2
72 101 6
72 91 4
72 85 1
72 81 4
72 88 10
72 145 1
72 93 8
72 112 8
72 159 7
72 174 3
72 137 1
72 149 5
72 167 5
72 118 4
72 97 2
72 83 7
72 176 9
72 151 3
72 147 9
72 115 6
72 168 2
72 157 7
72 122 4
72 98 10
72 134 3
72 125 2
72 75 7
72 178 4
72 104 2
72 141 2
72 113 7
72 144 8
72 126 2
72 164 10
72 76 2
72 170 6
72 73 2
72 131 6
72 78 9
72 111 6
72 109 5
72 121 4
72 107 9
72 146 10
72 120 7
72 139 2
72 172 5
72 175 9
72 114 9
72 84 4
72 128 8
72 180 8
72 119 9
72 136 8
72 173 3
72 89 4
72 154 10
72 95 6
72 77 2
72 148 1
72 103 1
72 130 8
72 100 6
73 131 5
73 94 5
73 103 7
73 89 10
73 166 1
73 109 10
73 138 10
73 107 3
73 114 8
73 170 3
73 88 3
73 98 9
73 178 9
73 142 5
73 180 6
73 153 10
73 125 5
73 139 7
73 101 5
73 128 8
73 118 10
73 117 10
73 102 4
73 95 7
73 144 4
73 112 3
73 110 6
73 130 7
73 156 3
73 149 5
73 148 3
73 145 3
73 169 10
73 165 9
73 76 5
73 163 6
73 173 2
