180 14499 
46 173 10
46 90 3
46 120 -10
46 112 -10
46 130 9
46 59 7
46 64 7
46 75 -10
46 172 9
46 93 9
46 106 4
46 51 4
46 71 -1
46 138 -7
46 149 9
46 65 -2
46 162 3
46 137 7
46 164 -3
46 97 -4
46 144 -8
47 57 6
47 158 8
47 66 -6
47 86 1
47 103 -2
47 173 7
47 64 -6
47 115 8
47 96 7
47 121 3
47 93 2
47 133 -8
47 128 10
47 62 8
47 59 -9
47 159 8
47 70 2
47 52 2
47 130 -3
47 105 6
47 100 6
47 129 1
47 163 9
47 74 -3
47 162 -6
47 109 -3
47 99 -3
47 90 -6
47 154 7
47 144 5
47 123 -9
47 136 8
47 49 -10
47 124 -9
47 119 -1
47 155 1
47 68 2
47 71 10
47 179 -4
47 171 -8
47 161 -3
47 153 -6
47 91 -2
47 166 -2
47 170 -9
47 176 -1
47 151 2
47 167 -4
47 174 10
47 88 -3
47 48 -6
47 135 -7
47 101 -2
47 58 -6
47 117 9
47 164 -2
47 80 9
47 157 -2
47 113 -7
47 178 9
47 97 0
47 125 -5
47 110 6
47 149 4
47 106 4
47 67 4
47 165 -9
47 55 -6
47 94 -8
47 152 3
47 142 2
47 137 10
47 112 10
47 118 -7
47 54 -1
47 140 4
47 83 -9
47 132 -6
47 92 -6
47 145 -2
47 84 10
47 104 7
47 168 0
47 85 0
47 69 -1
47 50 10
47 63 -6
47 160 -5
47 148 10
47 116 9
47 75 -7
47 150 8
47 177 6
47 122 -1
47 175 -4
47 141 5
47 76 3
47 60 -4
47 102 -1
47 169 -6
47 89 0
47 77 7
47 53 0
47 127 -9
47 180 1
47 72 -8
47 156 4
47 56 -6
47 98 -5
47 114 -10
47 134 10
47 143 -6
47 81 6
47 131 7
47 82 5
47 138 -5
47 107 -6
48 149 -9
48 68 -3
48 86 -6
48 92 7
48 131 7
48 87 7
48 53 2
48 84 10
48 143 10
48 145 9
48 156 -10
48 164 7
48 62 -8
48 171 2
48 66 -6
48 157 -9
48 73 -10
48 100 1
48 170 5
48 75 3
48 80 -3
48 72 -6
48 158 -5
48 109 -7
48 112 7
48 146 -3
48 61 2
48 180 8
48 124 -5
48 140 -2
48 85 3
48 69 4
48 155 5
48 76 -9
48 115 -9
48 142 -3
48 163 -3
48 93 -8
48 114 10
48 56 -5
48 169 1
48 133 -4
48 107 -7
48 178 1
48 90 5
48 74 -10
48 168 2
48 173 0
48 161 0
48 117 -10
48 167 -3
48 83 -5
48 127 5
48 50 -7
48 49 -9
48 135 -6
48 175 -6
48 123 -2
48 132 6
48 67 -2
48 162 4
48 82 -9
48 119 -5
48 96 2
48 111 10
48 91 6
48 151 -2
48 129 4
48 138 10
48 103 -4
48 174 4
48 120 1
48 57 0
48 125 -4
48 104 1
48 64 4
48 166 -8
48 116 -8
48 128 -7
48 141 8
48 113 -5
48 94 9
48 122 -7
48 179 1
48 137 -5
48 153 1
48 52 5
48 97 -2
48 65 10
48 172 -5
48 88 1
48 101 1
48 70 3
48 59 -10
48 126 -2
48 136 -3
48 54 -10
48 102 -10
48 55 7
48 150 -1
48 98 0
48 79 5
48 110 0
48 177 -4
48 159 8
48 78 -5
48 152 -4
48 77 3
48 108 3
48 99 -2
48 154 7
48 148 10
48 105 7
48 106 8
48 118 2
48 147 2
49 67 2
49 71 5
49 55 -4
49 152 -4
49 136 -2
49 56 -5
49 110 5
49 101 -2
49 145 1
49 150 8
49 161 -8
49 140 -4
49 164 -7
49 113 -8
49 88 10
49 60 -8
49 156 3
49 68 6
49 130 0
49 149 -3
49 127 2
49 77 9
49 104 7
49 122 -8
49 157 0
49 95 3
49 106 -4
49 75 4
49 170 0
49 58 -5
49 159 10
49 151 2
49 166 6
49 158 9
49 160 9
49 72 -5
49 141 1
49 162 0
49 132 -9
49 90 -10
49 129 2
49 103 5
49 153 -10
49 120 7
49 128 -9
49 82 4
49 87 -10
49 69 5
49 180 -8
49 108 3
49 171 0
49 54 -2
49 98 -5
49 146 -2
49 63 -10
49 165 0
49 154 9
49 131 8
49 74 -1
49 115 6
49 172 2
49 116 -3
49 94 -2
49 176 0
49 142 -5
49 135 6
49 114 -2
49 177 -7
49 173 -4
49 80 3
49 65 5
49 133 9
49 92 -4
49 70 -6
49 61 0
49 139 -1
49 83 5
49 93 -6
49 175 2
49 97 -6
49 66 9
49 102 -1
49 76 10
49 174 3
49 57 4
49 85 -2
49 100 -8
49 59 -9
49 155 3
49 138 -7
49 79 10
49 91 -3
49 78 3
49 121 -2
49 52 6
49 168 -8
49 123 8
49 109 10
49 148 -6
49 99 -5
49 53 -8
49 126 -4
49 125 -4
49 50 3
49 118 -1
49 84 5
49 117 -10
49 163 -6
49 167 -6
49 62 -7
49 73 -2
49 51 3
49 112 9
49 169 8
49 111 -2
49 105 -4
50 78 10
50 174 6
50 66 -3
50 52 0
50 146 8
50 90 -7
50 175 3
50 131 7
50 100 4
50 156 5
50 106 -1
50 65 2
50 123 -4
50 140 6
50 144 -2
50 110 -7
50 180 -4
50 137 10
50 135 -8
50 117 -4
50 172 -9
50 84 2
50 152 0
50 74 -2
50 134 0
50 162 5
50 166 -5
50 105 6
50 155 10
50 94 10
50 149 -5
50 62 9
50 113 -9
50 115 -9
50 136 -2
50 130 -7
50 141 6
50 111 7
50 72 -9
50 157 7
50 87 -3
50 147 8
50 55 9
50 109 -8
50 63 -7
50 96 8
50 86 -7
50 177 -6
50 59 0
50 150 7
50 145 6
50 95 4
50 167 -4
50 57 -10
50 159 -8
50 124 5
50 104 -1
50 80 5
50 114 5
50 75 7
50 127 -6
50 54 -2
50 153 -4
50 93 -4
50 118 -9
50 64 -1
50 142 7
50 88 -1
50 178 4
50 92 -5
50 112 -9
50 164 -10
50 79 4
50 58 2
50 60 10
50 73 -3
50 56 2
50 99 -2
50 103 -6
50 98 -3
50 116 -3
50 171 3
50 121 8
50 129 0
50 125 -6
50 173 -5
50 160 -7
50 71 -7
50 85 -6
50 97 10
50 89 -4
50 165 1
50 133 4
50 76 4
50 170 2
50 83 -3
50 128 9
50 132 -5
50 69 -1
50 126 -2
50 53 4
50 61 -10
50 107 1
50 176 4
50 82 -7
50 81 9
50 139 2
50 108 2
50 51 8
50 101 -8
50 122 8
50 179 9
50 67 8
50 163 1
51 139 8
51 71 -5
51 124 -7
51 169 -2
51 61 -3
51 125 -8
51 82 -9
51 116 4
51 153 4
51 88 8
51 60 -4
51 174 -5
51 58 4
51 140 7
51 173 6
51 59 10
51 62 -6
51 108 7
51 115 -5
51 159 -8
51 138 8
51 85 3
51 175 8
51 92 -6
51 154 -9
51 109 6
51 96 5
51 148 0
51 76 5
51 135 -4
51 94 -7
51 146 -10
51 83 0
51 90 6
51 128 -3
51 161 -2
51 137 -1
51 156 7
51 105 8
51 143 -6
51 118 -6
51 103 -9
51 122 -3
51 55 -6
51 157 4
51 99 3
51 168 -2
51 91 6
51 179 -1
51 52 1
51 86 1
51 57 4
51 117 -1
51 136 9
51 54 7
51 79 -2
51 145 -9
51 89 -10
51 149 -3
51 80 -6
51 70 9
51 180 -6
51 111 -2
51 119 -5
51 121 -6
51 78 3
51 65 6
51 107 -1
51 152 -10
51 170 1
51 166 1
51 104 9
51 123 -7
51 63 -3
51 81 2
51 155 -6
51 158 0
51 53 -9
51 95 5
51 110 5
51 165 -5
51 164 4
51 100 -3
51 93 -5
51 120 -9
51 176 -4
51 113 4
51 131 -8
51 129 2
51 141 0
51 67 9
51 127 7
51 163 6
51 144 0
51 87 1
51 106 6
51 64 6
51 151 10
51 101 -6
51 73 0
51 72 10
51 162 -9
51 114 -9
51 130 -1
51 178 1
51 147 -7
51 160 -7
51 75 2
51 68 -5
51 126 10
51 98 -3
51 77 -2
51 133 -4
51 84 10
51 150 2
51 112 3
52 137 -9
52 104 0
52 176 6
52 113 -1
52 83 -2
52 155 -2
52 151 -10
52 54 -4
52 115 4
52 116 -3
52 134 5
52 114 -8
52 124 -8
52 89 0
52 171 1
52 68 10
52 117 4
52 105 10
52 174 7
52 131 10
52 78 7
52 110 -3
52 87 2
52 56 -1
52 148 -3
52 80 -9
52 112 -9
52 159 10
52 63 8
52 149 2
52 118 -3
52 146 -10
52 75 2
52 173 8
52 66 9
52 69 6
52 91 0
52 103 -10
52 122 8
52 180 6
52 53 -5
52 97 -8
52 172 -10
52 93 -2
52 85 8
52 145 -10
52 121 4
52 179 5
52 58 -9
52 74 5
52 150 -7
52 126 5
52 167 3
52 119 -3
52 98 2
52 138 8
52 60 9
52 82 4
52 86 10
52 162 -10
52 102 2
52 127 -6
52 154 3
52 139 -4
52 157 9
52 147 10
52 129 -1
52 135 -7
52 77 -4
52 65 -7
52 94 -10
52 108 3
52 143 -10
52 67 0
52 163 -3
52 88 -3
52 100 3
52 120 -3
52 107 -6
52 153 -6
52 141 -7
52 59 6
52 133 -7
52 140 2
52 165 7
52 128 -6
52 125 0
52 101 5
52 96 -5
52 152 9
52 164 3
52 170 2
52 70 -9
52 144 -3
52 84 -9
52 79 -6
52 132 -9
52 161 -1
52 168 5
52 109 2
52 106 5
52 136 -3
52 178 -5
52 92 -7
52 169 9
52 81 -4
52 123 9
52 95 -4
52 73 8
52 166 -5
52 76 1
52 156 10
52 90 5
52 61 -10
52 142 -5
52 160 -10
52 175 10
52 57 3
52 177 5
52 55 -9
52 130 -7
53 153 4
53 73 6
53 70 -2
53 67 -4
53 88 -3
53 105 0
53 60 9
53 160 -8
53 110 7
53 169 -8
53 101 10
53 92 -4
53 148 -5
53 87 9
53 126 3
53 99 7
53 154 2
53 134 9
53 158 -4
53 128 -7
53 155 -5
53 54 9
53 168 -4
53 56 -9
53 131 -9
53 123 -2
53 138 -4
53 57 -6
53 93 -9
53 139 -4
53 151 7
53 164 -2
53 114 1
53 143 -5
53 108 6
53 124 -9
53 63 10
53 130 -4
53 106 1
53 152 -9
53 77 4
53 178 4
53 58 3
53 85 -9
53 89 -3
53 55 9
53 90 10
53 145 10
53 83 4
53 78 -4
53 66 8
53 80 -7
53 142 -8
53 133 9
53 132 -5
53 176 -9
53 161 -4
53 81 -3
53 166 -9
53 149 -2
53 76 -4
53 86 8
53 125 9
53 150 -4
53 172 -10
53 170 -5
53 162 2
53 75 -4
53 113 6
53 120 -6
53 65 2
53 96 -10
53 180 -6
53 167 10
53 109 -3
53 129 7
53 98 3
53 79 -7
53 157 2
53 179 -4
53 137 -2
53 135 2
53 122 -6
53 144 8
53 174 4
53 136 3
53 118 -4
53 107 3
53 175 -6
53 102 7
53 121 5
53 64 10
53 165 -5
53 62 -1
53 91 -5
53 72 2
53 100 5
53 171 -3
53 177 7
53 61 -1
53 69 -4
53 82 -5
53 59 0
53 74 6
53 84 -10
53 156 7
54 68 -10
54 115 -6
54 122 3
54 167 -4
54 151 -8
54 65 9
54 156 -7
54 71 10
54 87 -3
54 106 -8
54 72 -7
54 143 1
54 111 -4
54 107 0
54 92 -4
54 172 -1
54 141 6
54 78 10
54 161 4
54 169 3
54 124 1
54 180 5
54 95 -6
54 103 9
54 98 -9
54 86 1
54 69 2
54 90 -6
54 66 7
54 57 -3
54 132 -8
54 129 -10
54 152 -6
54 94 -6
54 154 -10
54 114 0
54 85 -10
54 150 3
54 70 -9
54 55 -5
54 93 3
54 61 7
54 168 3
54 74 -9
54 81 2
54 102 2
54 164 8
54 174 1
54 179 6
54 127 -8
54 160 4
54 100 0
54 117 2
54 83 -7
54 73 0
54 144 -4
54 178 4
54 137 2
54 101 5
54 110 9
54 59 3
54 170 4
54 63 8
54 159 2
54 147 -1
54 105 1
54 79 -7
54 58 2
54 128 -1
54 76 -8
54 118 2
54 140 0
54 163 6
54 119 2
54 64 8
54 139 -3
54 60 -1
54 104 4
54 131 -9
54 96 -3
54 166 -8
54 109 -1
54 67 -7
54 142 10
54 176 -2
54 157 1
54 123 6
54 126 -7
54 82 -8
54 97 0
54 171 -2
54 130 5
54 125 -9
54 155 -6
54 113 8
54 153 -2
54 84 -4
54 88 -8
54 121 8
54 148 -6
54 75 -2
54 162 1
54 91 8
54 177 7
54 133 1
54 149 -7
54 77 -9
54 108 10
54 165 -9
54 120 4
54 146 -5
54 135 -7
54 175 -8
55 113 3
55 75 -6
55 160 -2
55 172 2
55 176 8
55 158 -2
55 119 -3
55 81 3
55 120 -8
55 58 10
55 95 -1
55 166 -8
55 78 -9
55 134 -3
55 115 5
55 88 3
55 126 2
55 143 4
55 154 -7
55 97 7
55 144 4
55 84 -4
55 167 -5
55 77 -7
55 179 -1
55 65 -1
55 140 -10
55 164 -10
55 109 8
55 68 -10
55 59 1
55 103 -10
55 93 -7
55 156 5
55 90 -10
55 71 -8
55 165 1
55 180 -5
55 177 -7
55 178 10
55 152 -4
55 138 6
55 168 -4
55 56 10
55 82 -2
55 128 -7
55 174 10
55 98 -2
55 155 5
55 148 1
55 104 -2
55 102 3
55 171 -10
55 129 -7
55 153 4
55 108 0
55 139 -5
55 111 -8
55 123 -9
55 170 -6
55 145 -3
55 161 -5
55 60 -7
55 99 10
55 64 -3
55 63 2
55 79 -3
55 142 10
55 122 9
55 117 5
55 70 6
55 124 -3
55 135 -3
55 73 10
55 110 9
55 101 3
55 173 8
55 74 9
55 147 -1
55 127 -2
55 112 10
55 57 -1
55 136 -9
55 118 -7
55 80 -8
55 141 -10
55 132 -9
55 62 -5
55 100 5
55 85 10
55 83 6
55 66 -6
55 130 1
55 151 -10
55 69 10
55 107 -3
55 91 -3
55 89 -4
55 137 9
55 175 -7
55 163 -1
55 114 -3
55 125 7
55 76 -7
55 67 0
55 149 4
55 169 10
55 92 7
55 146 -10
55 121 1
55 94 -9
55 72 9
55 162 -8
55 96 -7
56 62 -3
56 97 -3
56 174 5
56 124 -7
56 114 4
56 90 -4
56 143 7
56 93 6
56 75 -10
56 107 -6
56 137 -10
56 173 4
56 131 -5
56 158 2
56 161 -10
56 72 8
56 170 -4
56 121 -7
56 117 -5
56 95 10
56 86 0
56 79 -1
56 85 4
56 176 3
56 106 -6
56 154 -10
56 150 9
56 98 -2
56 88 -4
56 151 -9
56 100 6
56 65 2
56 104 10
56 120 5
56 156 7
56 135 -8
56 110 -8
56 172 8
56 105 10
56 148 -9
56 152 -3
56 89 5
56 109 4
56 74 0
56 177 9
56 128 3
56 149 6
56 129 -1
56 136 10
56 127 -8
56 77 -8
56 130 6
56 134 -9
56 63 4
56 81 -6
56 155 -4
56 119 -3
56 69 7
56 146 -6
56 83 -10
56 175 -5
56 73 1
56 142 -4
56 122 0
56 165 -2
56 68 -10
56 132 -3
56 163 1
56 102 1
56 78 7
56 171 9
56 140 -7
56 92 -3
56 147 -3
56 60 5
56 87 -7
56 71 7
56 76 8
56 67 2
56 126 -2
56 59 -7
56 178 6
56 58 -8
56 82 4
56 159 -7
56 153 -4
56 166 0
56 167 3
56 57 7
56 70 -10
56 116 -1
56 94 7
56 103 -9
56 61 -4
56 113 -9
56 144 -7
56 180 7
56 96 -10
56 133 -3
56 91 -1
56 66 5
56 169 9
56 118 -7
56 123 9
56 168 10
56 99 -5
56 160 -4
56 111 3
57 177 -10
57 83 2
57 60 -8
57 84 -3
57 176 9
57 74 9
57 179 -7
57 81 -1
57 75 -3
57 63 3
57 161 -9
57 128 7
57 130 5
57 90 9
57 80 10
57 138 -10
57 85 7
57 95 -5
57 105 -2
57 157 1
57 139 4
57 140 -10
57 112 -5
57 170 9
57 173 6
57 180 2
57 165 7
57 175 1
57 82 -3
57 141 10
57 150 8
57 147 9
57 61 -4
57 153 6
57 123 -1
57 154 4
57 142 -4
57 164 1
57 62 2
57 159 1
57 168 -10
57 114 4
57 94 8
57 119 9
57 68 6
57 104 7
57 136 -10
57 59 -10
57 129 -8
57 66 -8
57 174 2
57 134 3
57 158 1
57 86 -5
57 87 9
57 117 -5
57 72 -8
57 135 7
57 120 -4
57 127 -5
57 171 7
57 116 -4
57 78 -10
57 133 4
57 96 8
57 101 0
57 107 -7
57 67 -4
57 79 1
57 143 5
57 93 7
57 162 -1
57 151 3
57 97 -1
57 132 -3
57 103 7
57 70 -9
57 122 -5
57 144 7
57 163 9
57 178 8
57 106 6
57 118 0
57 125 7
57 65 -9
57 121 10
57 71 -1
57 100 6
57 152 6
57 76 4
57 109 6
57 102 1
57 108 -2
57 169 -5
57 156 -4
57 145 0
57 111 3
57 146 -9
57 126 -6
57 89 10
57 113 10
57 58 -10
57 148 -6
57 64 8
57 137 5
57 149 -7
57 115 -9
57 69 3
57 110 -10
57 77 -10
57 124 0
57 99 3
57 88 -10
57 166 6
57 98 -10
57 92 8
57 160 3
57 172 -7
58 165 4
58 152 -1
58 100 -8
58 126 4
58 90 4
58 171 -1
58 162 0
58 134 -6
58 133 7
58 87 0
58 89 1
58 97 -1
58 124 0
58 68 9
58 114 -9
58 118 -9
58 155 4
58 62 2
58 113 10
58 167 -5
58 166 -5
58 143 -4
58 140 4
58 71 8
58 107 -10
58 92 -1
58 180 -2
58 102 2
58 168 5
58 112 -6
58 139 -3
58 174 5
58 80 3
58 145 -5
58 65 -10
58 153 9
58 147 -1
58 163 -5
58 79 -4
58 75 6
58 88 -5
58 170 -2
58 136 7
58 108 -3
58 66 2
58 132 6
58 73 -4
58 150 4
58 78 6
58 129 -3
58 109 -4
58 117 -4
58 178 9
58 149 -6
58 179 -4
58 141 8
58 159 0
58 115 6
58 59 -7
58 138 4
58 121 10
58 119 -2
58 135 -7
58 116 5
58 86 -5
58 157 -6
58 101 -6
58 137 0
58 176 -7
58 99 10
58 70 -8
58 120 9
58 74 5
58 146 2
58 156 -2
58 169 4
58 61 0
58 148 -1
58 69 10
58 64 7
58 142 -9
58 130 -3
58 144 1
58 96 -8
58 103 2
58 76 -6
58 82 -9
58 77 -6
58 93 -5
58 104 -3
58 158 -3
58 125 -10
58 110 6
58 95 -8
58 91 -9
58 81 8
58 123 10
58 177 0
58 160 10
58 85 4
58 127 7
58 98 -3
58 173 -10
58 151 -4
58 128 0
58 94 -7
58 154 -9
58 60 3
58 164 -8
59 78 1
59 149 5
59 68 -1
59 151 -6
59 60 -10
59 141 7
59 118 2
59 139 0
59 74 10
59 91 9
59 117 6
59 153 9
59 93 3
59 114 -1
59 158 6
59 71 -10
59 104 6
59 90 -6
59 87 10
59 160 -4
59 109 9
59 179 -7
59 97 5
59 113 -6
59 169 8
59 136 -5
59 157 -7
59 138 2
59 154 -7
59 122 10
59 147 -2
59 67 9
59 156 -6
59 133 7
59 101 2
59 142 -4
59 62 4
59 61 -7
59 163 0
59 89 -9
59 66 -3
59 145 5
59 102 8
59 73 -4
59 103 0
59 131 1
59 146 8
59 79 -3
59 166 -6
59 143 2
59 164 -10
59 148 8
59 69 0
59 99 -7
59 123 2
59 126 4
59 111 -8
59 65 -10
59 180 2
59 121 -6
59 76 -2
59 130 -4
59 108 -8
59 80 0
59 162 1
59 167 -2
59 140 3
59 173 4
59 129 8
59 134 6
59 144 -10
59 83 -3
59 84 -3
59 94 -10
59 107 3
59 77 6
59 64 -4
59 63 8
59 116 3
59 85 10
59 75 3
59 119 -1
59 165 3
59 112 9
59 115 -1
59 161 -2
59 92 0
59 100 2
59 81 0
59 178 -2
59 95 -4
59 86 10
59 98 2
59 135 -10
59 174 -8
59 82 1
59 176 10
59 128 10
59 125 6
59 152 -7
59 106 8
59 105 8
59 127 4
59 175 -10
59 124 5
60 76 5
60 115 10
60 78 -3
60 136 1
60 100 -2
60 166 0
60 91 -4
60 66 4
60 125 -7
60 167 -3
60 113 3
60 155 2
60 139 -6
60 104 -10
60 179 -9
60 152 2
60 108 1
60 83 -8
60 103 2
60 164 6
60 178 -2
60 130 -3
60 118 4
60 160 6
60 122 1
60 180 2
60 159 -4
60 169 -10
60 149 -4
60 84 -4
60 173 9
60 110 -3
60 79 -1
60 75 8
60 165 8
60 158 7
60 96 9
60 97 0
60 88 0
60 151 7
60 74 -6
60 162 2
60 126 -2
60 64 -10
60 148 3
60 80 -10
60 131 4
60 117 -3
60 93 -8
60 95 -4
60 177 -8
60 163 10
60 86 -3
60 141 4
60 77 5
60 92 -6
60 124 -6
60 99 -9
60 65 4
60 144 -6
60 98 -4
60 90 -1
60 109 -10
60 81 -1
60 69 -3
60 174 1
60 143 -7
60 68 8
60 61 5
60 138 -5
60 120 -10
60 107 4
60 132 -7
60 114 6
60 175 -9
60 127 6
60 142 -2
60 112 4
60 87 8
60 73 3
60 123 8
60 71 10
60 63 -1
60 116 -6
60 153 -4
60 129 8
60 137 6
60 146 7
60 111 -8
60 161 -8
60 133 1
60 101 -1
60 70 -4
60 156 9
60 168 4
60 119 8
60 94 -9
60 170 9
60 147 7
60 154 5
60 171 10
60 172 -8
60 106 9
60 176 -10
60 62 5
60 140 -3
60 134 2
60 121 -8
60 82 -8
60 72 -9
60 135 4
61 133 5
61 161 8
61 170 6
61 152 5
61 79 -1
61 100 6
61 113 -4
61 110 0
61 109 -5
61 140 6
61 155 7
61 127 3
61 126 8
61 89 -3
61 129 4
61 87 -7
61 125 3
61 118 -10
61 80 -10
61 106 6
61 90 4
61 96 2
61 104 3
61 135 4
61 128 -10
61 174 2
61 165 3
61 163 2
61 149 8
61 145 6
61 142 5
61 141 -9
61 94 -8
61 83 8
61 147 -3
61 120 -5
61 167 10
61 101 9
61 119 -3
61 164 3
61 151 1
61 159 8
61 172 -9
61 71 -10
61 168 7
61 111 -6
61 63 -5
61 75 10
61 169 10
61 107 -2
61 114 9
61 81 5
61 82 -1
61 132 -6
61 73 -9
61 93 8
61 64 -10
61 74 -3
61 99 -6
61 157 -1
61 77 4
61 67 10
61 138 -2
61 85 2
61 134 5
61 72 -6
61 143 5
61 121 6
61 154 5
61 122 7
61 150 8
61 158 6
61 102 -9
61 117 2
61 62 5
61 156 -4
61 171 -7
61 162 1
61 148 -3
61 173 10
61 176 -6
61 88 0
61 97 1
61 131 -8
61 136 -6
61 130 -3
61 98 -8
61 92 6
61 116 -7
61 112 5
61 115 9
61 123 -6
61 70 5
61 84 10
61 76 -2
61 178 8
61 103 -9
61 65 1
61 160 -7
61 105 0
61 139 1
61 108 -6
61 179 -1
61 86 -9
61 146 0
61 78 -7
62 117 -9
62 103 8
62 101 2
62 137 -2
62 132 10
62 109 -1
62 139 7
62 131 1
62 96 -7
62 65 3
62 76 6
62 126 -4
62 149 -5
62 102 -10
62 107 4
62 150 -3
62 179 -7
62 112 10
62 124 -5
62 134 -7
62 165 3
62 63 -6
62 154 6
62 108 -5
62 115 1
62 130 -3
62 157 -6
62 138 6
62 153 10
62 85 -6
62 70 10
62 105 6
62 90 -4
62 128 -9
62 98 -4
62 156 -6
62 163 -1
62 89 7
62 172 1
62 155 0
62 114 3
62 146 6
62 161 2
62 84 7
62 129 -5
62 170 10
62 81 7
62 147 0
62 67 8
62 168 7
62 160 -1
62 73 4
62 176 -10
62 93 -10
62 113 1
62 127 8
62 174 7
62 80 -7
62 75 -7
62 159 -10
62 166 -3
62 83 -3
62 175 -6
62 122 -1
62 72 3
62 91 8
62 121 -7
62 99 -9
62 77 2
62 118 2
62 167 -10
62 148 -7
62 106 8
62 79 8
62 71 2
62 110 -2
62 82 9
62 173 -4
62 123 -10
62 171 3
62 144 8
62 164 7
62 119 5
62 145 -7
62 68 10
62 169 4
62 180 -3
62 69 7
62 151 -10
62 104 9
62 88 -7
62 86 -4
62 142 -1
62 111 -8
62 78 -3
62 141 -8
62 94 -8
62 133 -2
62 177 2
62 64 -3
62 136 -4
62 135 2
62 87 -3
62 143 9
62 97 2
62 92 -2
62 162 -9
63 81 9
63 180 -5
63 136 -4
63 164 -1
63 156 0
63 89 -9
63 84 -2
63 102 -9
63 106 -5
63 107 -2
63 144 6
63 67 -3
63 151 8
63 99 3
63 143 9
63 92 -9
63 138 10
63 80 6
63 87 -10
63 161 6
63 79 3
63 126 3
63 71 -9
63 178 5
63 162 -6
63 125 5
63 169 5
63 160 2
63 96 -7
63 77 -8
63 98 -7
63 179 -9
63 117 -10
63 104 -4
63 121 1
63 140 -6
63 154 6
63 132 -5
63 134 -5
63 88 -10
63 109 5
63 94 9
63 82 -10
63 119 0
63 91 -3
63 167 -3
63 135 3
63 118 6
63 114 7
63 64 4
63 120 -4
63 146 -7
63 110 5
63 86 7
63 83 4
63 175 -8
63 128 -9
63 171 -2
63 149 9
63 165 5
63 97 -5
63 159 4
63 131 -10
63 133 -4
63 166 7
63 129 2
63 155 5
63 103 -3
63 123 -10
63 150 5
63 112 -3
63 142 6
63 174 3
63 78 -3
63 100 -7
63 170 9
63 124 -6
63 153 0
63 93 7
63 139 -7
63 76 -9
63 95 -6
63 70 -9
63 68 10
63 173 -5
63 108 -8
63 90 -9
63 163 4
63 145 3
63 147 -6
63 172 3
63 127 3
63 115 3
63 74 -4
63 137 7
63 130 -4
63 177 -7
63 101 6
63 72 3
63 157 5
63 65 -1
63 75 2
63 176 9
64 69 -9
64 77 4
64 66 3
64 131 3
64 82 -6
64 150 8
64 168 -9
64 86 -10
64 155 -1
64 87 6
64 117 -3
64 102 2
64 165 -5
64 101 3
64 146 10
64 67 -4
64 158 1
64 179 6
64 132 7
64 134 7
64 91 -10
64 71 -3
64 106 -5
64 93 -2
64 100 -9
64 121 -4
64 161 10
64 160 -8
64 156 -2
64 177 -5
64 75 6
64 175 5
64 108 3
64 152 7
64 110 -3
64 104 10
64 78 10
64 149 8
64 164 -6
64 76 -4
64 176 -7
64 136 9
64 138 -10
64 172 1
64 85 -8
64 112 -2
64 142 -6
64 115 -2
64 123 4
64 127 -9
64 70 -4
64 162 7
64 120 7
64 107 -3
64 119 -7
64 144 1
64 74 -1
64 125 0
64 135 5
64 147 -8
64 103 -2
64 97 -5
64 88 10
64 159 0
64 96 2
64 72 -2
64 137 3
64 83 -8
64 94 3
64 154 -10
64 89 5
64 109 9
64 92 -10
64 178 2
64 111 1
64 116 4
64 171 6
64 90 2
64 166 8
64 139 -7
64 98 -9
64 68 0
64 157 -4
64 122 9
64 141 -7
64 118 -10
64 180 -5
64 145 -2
64 174 -4
64 129 5
64 114 -3
64 84 5
64 79 -4
64 170 -9
64 151 -1
64 169 -2
64 113 8
64 163 -3
64 99 -2
64 148 -3
64 73 2
64 95 4
64 126 3
64 65 9
64 140 -5
64 128 0
64 130 9
64 143 0
64 124 -6
65 134 8
65 70 0
65 175 -5
65 80 3
65 90 5
65 146 5
65 150 -5
65 160 2
65 67 -5
65 176 8
65 97 8
65 151 -9
65 119 6
65 180 -5
65 78 8
65 137 7
65 168 1
65 161 6
65 172 2
65 149 6
65 170 2
65 81 9
65 89 -9
65 135 -10
65 177 3
65 73 -5
65 104 -2
65 87 1
65 75 -7
65 152 -6
65 156 1
65 91 -10
65 129 9
65 95 -4
65 163 -7
65 145 -4
65 153 1
65 115 5
65 76 5
65 143 -9
65 68 10
65 111 7
65 71 -1
65 101 9
65 93 10
65 118 8
65 128 7
65 178 2
65 123 -5
65 136 -10
65 158 6
65 174 -9
65 131 -5
65 173 7
65 112 3
65 72 -8
65 125 -3
65 171 -6
65 103 -7
65 100 -1
65 144 7
65 138 -8
65 139 4
65 79 -10
65 110 0
65 84 2
65 121 -1
65 108 -1
65 69 1
65 66 2
65 116 8
65 142 -6
65 154 0
65 74 -2
65 102 8
65 179 1
65 86 9
65 157 -9
65 85 4
65 94 -7
65 106 5
65 169 -4
65 113 -9
65 83 7
65 133 -1
65 127 9
65 147 3
65 105 7
65 155 -2
65 99 1
65 117 -10
65 165 9
65 114 -7
65 126 -9
65 130 10
65 107 4
65 141 -2
65 140 -4
65 167 -10
65 148 -7
65 96 -10
66 90 -10
66 106 -3
66 78 2
66 159 1
66 127 -8
66 169 0
66 126 -3
66 100 8
66 84 3
66 132 0
66 134 -6
66 70 9
66 81 5
66 75 -2
66 105 5
66 113 4
66 109 6
66 111 -8
66 92 -4
66 130 -1
66 171 -5
66 133 -10
66 135 9
66 103 8
