180 8055 
115 157 1
115 138 5
115 171 10
115 159 10
115 119 6
115 134 9
115 160 7
115 129 10
115 120 9
115 179 10
115 154 7
115 122 5
115 155 7
115 137 4
115 141 3
115 172 5
115 149 1
115 167 1
115 116 2
115 176 7
115 178 2
115 175 2
115 127 8
115 136 2
115 130 7
115 147 7
115 163 9
115 180 4
115 131 5
116 135 7
116 166 1
116 142 10
116 149 8
116 130 2
116 131 9
116 134 10
116 147 2
116 125 10
116 138 8
116 160 7
116 151 2
116 146 9
116 169 9
116 122 7
116 132 2
116 136 1
116 158 4
116 141 6
116 161 1
116 172 3
116 150 1
116 175 9
116 171 5
116 180 5
116 154 10
116 177 5
116 119 8
116 167 8
116 174 5
116 178 9
116 148 5
116 118 4
116 143 1
117 147 6
117 159 8
117 129 8
117 151 1
117 136 4
117 163 9
117 162 5
117 145 7
117 146 9
117 130 9
117 150 8
117 171 5
117 180 1
117 118 6
117 157 7
117 127 7
117 132 5
117 161 8
117 165 3
117 119 4
117 168 6
117 142 5
117 164 2
117 160 10
117 143 4
117 174 1
117 144 10
117 166 5
118 144 4
118 147 4
118 154 7
118 120 7
118 142 3
118 124 1
118 132 5
118 145 1
118 139 10
118 175 1
118 152 9
118 143 1
118 138 8
118 129 10
118 126 2
118 170 10
118 163 8
118 123 2
118 130 9
118 158 1
118 156 1
118 168 6
118 171 2
118 160 8
119 174 5
119 173 4
119 171 6
119 148 10
119 141 7
119 146 3
119 125 5
119 177 5
119 147 1
119 169 9
119 140 6
119 121 6
119 175 4
119 131 2
119 123 8
119 135 8
119 164 6
119 178 2
119 179 2
119 157 5
119 126 6
119 144 1
119 137 4
119 180 2
119 154 9
119 128 1
119 165 4
119 149 7
119 158 2
119 124 4
119 162 5
119 132 10
120 124 9
120 125 7
120 159 2
120 122 4
120 176 4
120 158 5
120 146 6
120 138 5
120 126 2
120 145 4
120 155 3
120 171 2
120 131 7
120 156 6
120 157 2
120 149 5
120 163 7
120 144 8
120 140 4
120 166 5
120 123 7
120 133 8
120 174 4
120 148 8
120 139 2
120 147 1
120 175 6
121 148 9
121 180 1
121 126 8
121 125 10
121 150 4
121 138 8
121 163 4
121 141 9
121 162 5
121 128 4
121 174 7
121 158 9
121 170 4
121 144 4
121 173 2
121 123 6
121 171 5
121 155 10
121 159 3
121 166 3
121 136 8
121 176 1
121 160 4
121 151 5
121 167 7
121 178 3
121 142 8
121 133 4
121 129 6
122 167 10
122 164 1
122 153 8
122 169 10
122 155 9
122 139 2
122 136 6
122 123 4
122 151 6
122 152 2
122 141 7
122 137 5
122 131 2
122 133 10
122 140 3
122 148 7
122 128 9
122 178 10
122 135 7
122 146 1
122 160 7
122 145 6
122 173 7
122 172 7
122 129 1
122 142 6
122 158 9
122 156 6
122 161 6
123 134 4
123 179 10
123 157 9
123 139 9
123 140 10
123 129 6
123 132 3
123 152 5
123 176 3
123 147 1
123 128 9
123 153 10
123 141 3
123 131 9
123 161 5
123 127 10
123 138 9
123 175 10
123 173 4
123 137 9
123 162 9
123 124 1
123 159 4
123 166 3
123 167 7
123 148 5
123 145 8
123 160 6
123 143 8
123 172 8
123 168 2
123 163 3
124 126 1
124 134 1
124 150 6
124 154 8
124 162 4
124 159 9
124 153 5
124 172 3
124 146 6
124 163 4
124 137 1
124 177 4
124 161 3
124 149 8
124 133 7
124 136 10
124 143 6
124 129 2
124 164 2
124 167 4
124 147 1
124 148 9
124 171 9
124 135 4
124 128 4
124 145 2
124 160 9
125 146 3
125 162 4
125 173 7
125 126 6
125 159 8
125 158 8
125 148 4
125 132 9
125 143 7
125 139 5
125 128 4
125 130 1
125 167 5
125 152 2
125 145 6
125 141 10
125 170 1
125 137 9
125 180 8
125 165 8
125 127 9
125 177 7
125 134 8
125 155 9
125 154 8
125 129 3
125 161 5
125 168 8
125 179 1
126 165 4
126 153 1
126 156 1
126 179 3
126 139 9
126 147 6
126 154 6
126 172 9
126 160 4
126 168 10
126 129 1
126 174 5
126 131 1
126 141 9
126 149 9
126 162 6
126 133 5
126 134 6
126 136 6
126 155 10
126 137 10
126 151 1
126 143 9
126 158 9
127 163 8
127 141 4
127 136 6
127 168 10
127 164 9
127 149 10
127 154 6
127 165 6
127 170 9
127 161 10
127 157 2
127 179 7
127 162 8
127 145 9
127 171 10
127 147 9
127 146 6
127 137 5
127 172 9
127 132 10
127 129 10
127 139 7
127 138 4
127 134 4
127 178 5
127 156 4
127 155 6
127 176 3
128 137 7
128 173 5
128 165 2
128 177 6
128 148 6
128 156 2
128 153 7
128 133 5
128 141 1
128 147 1
128 142 7
128 132 8
128 169 1
128 160 4
128 164 9
128 154 7
128 135 6
128 162 10
128 161 3
128 143 9
128 163 2
128 149 2
128 145 1
128 130 7
128 178 5
128 136 1
128 159 10
128 151 9
128 146 6
128 166 10
129 146 7
129 167 3
129 135 4
129 169 6
129 152 1
129 168 7
129 138 8
129 158 8
129 130 7
129 154 3
129 161 2
129 151 10
129 134 4
129 141 5
129 180 3
129 179 3
129 137 10
129 172 2
129 160 7
129 170 7
129 148 8
129 156 8
129 177 9
129 143 7
129 163 4
129 147 5
129 145 5
130 157 10
130 148 2
130 173 8
130 154 7
130 163 6
130 143 3
130 149 10
130 164 7
130 151 2
130 134 5
130 132 5
130 175 1
130 135 7
130 142 5
130 160 3
130 150 7
130 179 7
130 165 5
130 147 3
130 171 6
130 153 8
130 145 3
130 141 6
130 174 7
130 172 1
131 175 3
131 159 9
131 162 4
131 141 2
131 171 1
131 133 10
131 138 5
131 172 6
131 132 2
131 142 7
131 169 2
131 179 3
131 180 1
131 165 2
131 161 2
131 154 7
131 144 5
131 140 10
131 163 5
131 158 2
131 170 5
131 176 8
131 146 5
131 174 10
131 156 5
131 151 8
131 136 5
132 172 6
132 173 1
132 133 5
132 167 1
132 137 2
132 147 10
132 142 1
132 177 6
132 155 6
132 138 9
132 178 2
132 150 6
132 179 1
132 146 5
132 161 5
132 157 7
132 134 4
132 162 8
132 169 5
132 168 5
132 154 7
132 136 4
132 165 8
132 176 1
132 149 1
133 165 5
133 163 7
133 172 8
133 144 9
133 135 7
133 153 7
133 171 9
133 140 6
133 168 2
133 151 4
133 154 5
133 162 5
133 147 9
133 157 7
133 137 9
133 141 2
133 160 6
133 139 1
133 167 1
134 165 9
134 150 8
134 153 9
134 155 6
134 164 1
134 172 2
134 166 9
134 170 4
134 149 3
134 146 1
134 142 8
134 175 4
134 148 6
134 180 9
134 157 1
134 135 3
134 152 5
134 171 2
134 136 1
134 140 10
134 151 6
135 141 1
135 166 5
135 170 6
135 174 7
135 157 6
135 162 6
135 180 1
135 167 6
135 142 10
135 172 7
135 164 3
135 137 1
135 143 8
135 145 9
135 169 8
135 161 8
135 149 3
135 168 1
135 176 10
135 173 6
135 179 10
135 147 6
135 148 7
136 155 2
136 148 2
136 137 2
136 179 4
136 173 9
136 140 10
136 145 2
136 161 4
136 141 3
136 178 6
136 165 9
136 151 3
136 142 4
136 156 1
136 171 3
136 146 4
136 159 8
136 153 3
136 160 6
136 157 10
136 172 2
136 177 6
136 162 2
136 175 10
136 152 1
136 174 4
137 149 3
137 143 6
137 154 10
137 161 8
137 162 6
137 178 3
137 172 8
137 168 4
137 141 7
137 173 10
137 150 5
137 167 4
137 163 5
137 176 2
138 161 9
138 165 4
138 140 7
138 169 1
138 170 1
138 162 7
138 179 10
138 163 10
138 139 7
138 171 8
138 173 9
138 172 10
138 168 3
138 174 2
138 147 5
138 151 4
138 167 2
138 141 10
138 158 10
138 159 6
138 152 10
138 176 3
138 143 7
138 153 3
138 160 10
138 177 2
139 151 5
139 159 9
139 170 6
139 140 1
139 168 7
139 148 7
139 178 7
139 165 4
139 147 10
139 143 5
139 179 8
139 144 5
139 169 3
139 158 7
139 160 4
139 175 10
139 142 9
139 154 7
139 176 2
139 141 3
140 143 2
140 170 10
140 153 7
140 164 3
140 163 4
140 146 5
140 155 7
140 145 1
140 142 7
140 174 1
140 148 9
140 156 2
140 179 9
140 167 9
140 161 1
140 158 5
141 150 10
141 177 4
141 180 1
141 168 2
141 173 6
141 167 2
141 174 7
141 154 2
141 158 2
141 166 7
141 171 8
141 155 5
141 151 7
141 169 1
141 157 6
141 145 3
141 149 4
141 159 7
141 153 4
141 165 4
141 146 3
142 178 1
142 150 7
142 174 6
142 168 9
142 167 2
142 172 6
142 159 8
142 169 3
142 163 10
142 180 4
142 164 2
142 177 1
142 146 8
142 179 8
142 161 6
142 165 5
143 164 3
143 168 2
143 180 8
143 149 7
143 158 1
143 154 7
143 167 4
143 144 6
143 170 2
143 177 10
143 163 3
143 162 3
143 171 8
143 156 10
143 161 1
143 157 5
143 169 5
143 151 8
143 166 2
143 178 9
144 147 5
144 172 3
144 177 2
144 174 3
144 161 8
144 159 10
144 178 3
144 145 4
144 170 7
144 179 5
144 149 9
144 158 10
144 151 4
144 176 2
144 157 3
144 165 9
144 152 2
144 169 1
144 163 9
144 155 5
145 152 5
145 148 8
145 176 7
145 157 4
145 179 5
145 165 10
145 173 3
145 171 10
145 155 10
145 153 1
145 147 8
145 164 7
145 149 5
145 167 3
145 162 6
145 168 8
145 146 10
145 180 3
145 177 1
145 159 2
145 156 8
146 155 10
146 178 9
146 171 10
146 164 6
146 174 5
146 160 3
146 154 3
146 163 3
146 180 8
146 177 2
146 169 10
146 179 3
146 166 8
146 176 3
146 175 2
146 168 4
147 170 4
147 177 10
147 171 6
147 169 1
147 168 4
147 178 5
147 160 8
147 174 8
147 153 5
147 162 6
147 150 1
147 176 5
147 155 7
147 148 9
147 152 4
147 167 8
148 179 4
148 180 2
148 160 6
148 169 4
148 151 5
148 176 7
148 152 4
148 149 8
148 172 9
148 155 4
148 159 3
148 153 8
148 174 8
148 156 7
149 157 2
149 168 7
149 180 9
149 151 3
149 170 10
149 173 3
149 169 1
149 150 7
149 163 3
149 156 9
149 174 3
149 175 9
149 152 4
149 154 9
149 161 6
149 172 7
150 158 5
150 151 3
150 164 10
150 152 10
150 165 4
150 177 4
150 155 1
150 154 1
150 169 2
150 167 7
151 165 6
151 168 6
151 158 1
151 167 9
151 177 9
151 169 4
151 180 6
151 166 10
151 163 7
151 178 2
151 171 1
151 154 7
151 175 8
151 161 7
151 160 7
151 170 4
152 169 1
152 172 9
152 174 8
152 164 3
152 166 3
152 175 10
152 179 1
152 155 6
152 167 3
152 170 9
152 161 1
152 153 6
152 156 10
152 158 7
152 180 5
152 178 5
153 165 3
153 167 7
153 174 8
153 156 9
153 159 5
153 163 4
153 171 10
153 176 9
153 180 9
153 162 4
154 160 3
154 156 5
154 166 3
154 177 7
154 167 4
154 157 8
154 172 5
154 162 5
154 168 7
154 164 3
154 159 6
154 165 4
154 170 1
155 167 3
155 168 1
155 166 4
155 160 4
155 177 3
155 176 3
155 170 10
155 163 10
155 164 3
155 178 1
155 157 9
155 171 5
156 168 10
156 177 3
156 166 9
156 170 10
156 179 1
156 167 6
156 175 10
156 159 8
156 180 7
156 161 4
156 157 7
156 164 7
157 167 2
157 178 4
157 175 6
157 168 6
157 165 10
157 177 7
157 172 4
157 161 10
157 163 2
157 171 3
157 173 6
158 168 6
158 173 9
158 170 9
158 177 5
158 169 9
158 164 5
158 178 5
158 176 7
158 172 10
158 171 2
158 160 8
158 175 1
159 175 6
159 173 3
159 167 10
159 165 6
159 170 9
159 161 9
159 174 9
159 168 2
160 176 6
160 164 2
160 180 3
160 177 3
160 161 2
160 163 5
160 170 4
160 171 4
160 175 1
160 169 5
160 167 10
160 174 7
161 169 6
161 174 10
161 162 8
161 164 2
161 180 3
161 168 1
161 163 6
161 173 2
161 167 5
161 175 6
162 176 4
162 168 8
162 173 8
162 172 10
162 175 10
162 177 2
162 169 8
162 166 10
163 179 3
163 178 10
163 173 1
163 166 5
163 167 7
163 174 2
164 171 3
164 166 9
164 176 1
164 170 10
164 180 3
164 179 1
164 168 6
164 172 5
164 178 1
164 165 5
164 177 10
165 173 6
165 168 7
165 171 9
165 174 2
165 180 6
165 175 1
165 166 6
165 172 10
166 175 1
166 169 2
166 179 9
166 173 8
166 170 3
166 174 7
166 176 1
167 172 5
167 171 10
167 168 1
167 169 5
167 179 10
167 177 6
168 172 2
168 171 4
168 179 2
169 172 9
169 173 7
169 175 10
169 177 3
169 178 2
169 180 9
170 174 4
170 171 3
170 173 4
170 175 1
170 176 5
170 179 4
171 180 10
171 178 7
171 174 9
172 178 7
172 173 10
172 176 8
172 177 6
172 179 7
173 174 4
173 175 3
173 179 6
173 177 9
173 180 7
173 178 3
174 178 8
174 177 10
174 176 8
175 179 2
175 177 6
175 178 2
176 177 9
176 179 5
177 180 4
177 178 5
178 179 9
179 180 2
