180 14499 
46 163 2
46 71 1
46 149 -8
46 77 -7
46 134 6
46 159 -3
46 105 -6
46 109 -5
46 111 -7
46 157 -7
46 88 4
46 133 -4
46 138 4
46 144 10
46 158 -4
46 166 -10
47 83 -6
47 149 -9
47 156 10
47 86 5
47 145 5
47 115 1
47 161 -3
47 79 6
47 106 9
47 151 -4
47 170 -7
47 142 2
47 128 -8
47 59 -9
47 160 8
47 176 6
47 116 2
47 172 8
47 153 -8
47 155 6
47 179 -2
47 123 -9
47 131 8
47 133 9
47 130 0
47 77 -10
47 82 8
47 177 0
47 137 -1
47 64 -6
47 163 8
47 129 -3
47 146 5
47 90 -9
47 109 4
47 76 -10
47 122 0
47 148 10
47 92 -9
47 62 -7
47 94 -4
47 60 -2
47 113 8
47 158 5
47 157 9
47 55 5
47 63 7
47 165 4
47 175 1
47 49 5
47 124 -2
47 71 3
47 104 -8
47 168 4
47 48 -5
47 126 8
47 58 5
47 84 -2
47 69 9
47 74 -3
47 171 3
47 61 0
47 134 3
47 88 -5
47 154 -8
47 144 -6
47 72 -4
47 56 -7
47 87 -1
47 89 2
47 120 1
47 164 2
47 174 3
47 99 10
47 57 -10
47 167 -9
47 70 10
47 108 5
47 118 6
47 114 -1
47 112 -3
47 121 2
47 138 9
47 50 0
47 166 9
47 178 10
47 95 -5
47 150 4
47 140 -6
47 110 10
47 52 -4
47 173 -9
47 103 5
47 51 -2
47 125 -5
47 141 -8
47 96 -3
47 81 3
47 73 -10
47 119 7
47 102 9
47 80 -2
47 91 -8
47 65 -9
47 101 3
47 93 -10
47 159 0
47 67 8
47 78 6
47 169 -9
47 75 10
47 127 -8
47 54 -8
47 100 5
47 117 8
47 53 -2
47 98 6
47 152 -5
47 135 -4
48 107 -4
48 71 -7
48 62 -3
48 91 5
48 51 -6
48 110 7
48 49 -1
48 109 2
48 161 0
48 163 -6
48 172 -2
48 144 -7
48 141 -5
48 112 9
48 87 -6
48 128 9
48 162 5
48 88 -4
48 103 -4
48 130 0
48 146 -3
48 54 5
48 58 -2
48 97 -9
48 120 9
48 79 -7
48 165 -9
48 125 -1
48 76 -5
48 57 6
48 134 -8
48 150 -10
48 78 -7
48 68 2
48 65 1
48 143 -6
48 102 3
48 174 8
48 173 -5
48 77 4
48 180 -9
48 64 3
48 149 -7
48 175 -1
48 168 -7
48 170 10
48 113 -8
48 158 -10
48 145 7
48 138 -10
48 140 -5
48 101 5
48 70 -8
48 122 7
48 60 -3
48 55 0
48 74 5
48 154 -7
48 84 2
48 160 5
48 111 -4
48 136 1
48 169 8
48 115 0
48 93 2
48 171 -2
48 155 -1
48 131 -1
48 114 3
48 118 -6
48 147 8
48 178 -6
48 148 -2
48 123 7
48 90 5
48 50 4
48 133 6
48 119 1
48 157 10
48 56 9
48 61 -1
48 139 -6
48 164 -7
48 85 2
48 105 1
48 127 9
48 66 5
48 67 -8
48 63 0
48 116 -4
48 137 -9
48 98 -7
48 152 9
48 82 5
48 151 2
48 94 -9
48 86 4
48 81 7
48 167 5
48 99 0
48 117 -10
48 124 9
48 72 10
48 95 -9
48 177 -3
48 59 -9
48 179 -4
48 159 -4
48 100 0
48 156 -2
48 80 -2
48 53 -4
48 96 -6
48 153 -5
48 135 -7
48 52 2
48 83 10
48 126 3
49 160 -8
49 131 -8
49 60 10
49 152 -3
49 113 7
49 134 6
49 71 10
49 163 -4
49 74 -7
49 127 6
49 179 6
49 178 -4
49 174 1
49 172 7
49 164 -1
49 123 -9
49 99 -8
49 67 1
49 171 -9
49 87 -1
49 107 2
49 86 7
49 180 4
49 114 -3
49 125 -2
49 84 -4
49 62 -4
49 126 -6
49 138 -10
49 88 -3
49 96 -7
49 145 4
49 142 -1
49 70 -10
49 82 3
49 149 -9
49 90 3
49 118 6
49 169 -4
49 58 8
49 141 10
49 81 0
49 104 0
49 140 -5
49 170 0
49 116 10
49 103 -6
49 93 -3
49 177 -8
49 105 -6
49 130 -8
49 55 8
49 165 -7
49 53 4
49 108 4
49 159 -10
49 111 5
49 173 4
49 106 -4
49 73 6
49 144 8
49 83 -3
49 122 5
49 101 -8
49 100 -6
49 89 10
49 77 2
49 156 -7
49 68 7
49 135 1
49 154 -6
49 115 -7
49 65 -4
49 110 -10
49 168 -5
49 148 -4
49 80 -1
49 175 -2
49 95 10
49 75 -6
49 124 3
49 119 -4
49 153 -7
49 52 -3
49 97 6
49 92 -6
49 162 6
49 78 -10
49 150 3
49 121 -1
49 155 -4
49 79 -10
49 158 2
49 109 -5
49 98 -8
49 147 8
49 120 -7
49 61 10
49 59 5
49 157 1
49 143 5
49 50 8
49 56 -7
49 167 -4
49 117 4
49 102 -8
49 91 -7
49 85 4
49 63 2
49 64 10
49 139 9
49 137 -1
49 128 0
49 54 -6
49 129 6
49 146 3
49 94 -4
49 166 -9
49 151 6
50 64 -6
50 109 -1
50 169 3
50 180 3
50 72 -9
50 132 -3
50 66 -1
50 102 -6
50 54 7
50 96 1
50 146 -10
50 59 7
50 127 2
50 166 -6
50 69 5
50 82 -8
50 100 3
50 111 2
50 65 -2
50 165 1
50 139 1
50 78 9
50 106 4
50 108 -6
50 83 1
50 163 -2
50 110 8
50 81 -7
50 140 2
50 121 8
50 142 -3
50 156 -4
50 147 -7
50 70 3
50 128 -8
50 93 10
50 107 3
50 84 3
50 179 5
50 177 1
50 97 -8
50 92 7
50 136 6
50 145 9
50 95 -3
50 80 -4
50 71 -6
50 130 9
50 98 -6
50 126 -7
50 53 1
50 60 8
50 152 -8
50 115 -2
50 94 8
50 77 2
50 172 -10
50 158 -3
50 157 3
50 141 2
50 154 -8
50 79 -3
50 63 -1
50 168 6
50 123 4
50 138 -2
50 149 -2
50 148 8
50 131 -3
50 117 4
50 171 7
50 105 4
50 173 -7
50 134 -9
50 57 10
50 125 -10
50 120 4
50 85 8
50 164 -10
50 167 7
50 55 3
50 101 8
50 175 7
50 124 -2
50 67 -7
50 52 4
50 74 -7
50 56 1
50 144 -7
50 112 3
50 58 10
50 99 -2
50 135 3
50 160 0
50 119 9
50 51 -9
50 133 1
50 104 -3
50 159 2
50 170 3
50 122 -3
50 174 7
50 62 -4
50 87 5
50 162 6
50 91 -10
50 137 -1
50 86 -6
50 118 7
50 61 4
50 143 -7
50 113 5
50 153 2
50 89 0
50 76 -8
50 150 -5
50 68 -8
51 148 -5
51 112 5
51 52 -9
51 66 -4
51 53 -1
51 109 -3
51 128 5
51 125 -9
51 104 -2
51 139 3
51 168 -4
51 61 -4
51 97 -3
51 99 2
51 146 9
51 94 1
51 157 -4
51 91 -3
51 67 -10
51 172 9
51 177 -2
51 133 6
51 90 -4
51 129 -10
51 55 9
51 130 1
51 140 1
51 121 10
51 143 -5
51 118 -4
51 171 -6
51 167 0
51 98 7
51 126 -9
51 150 8
51 93 8
51 145 5
51 102 1
51 159 8
51 65 -1
51 162 5
51 75 2
51 134 5
51 107 -9
51 170 -1
51 166 3
51 73 10
51 158 6
51 161 -3
51 81 -8
51 160 5
51 120 6
51 149 5
51 95 -8
51 79 -1
51 56 -8
51 119 -6
51 163 -10
51 122 4
51 132 2
51 123 10
51 106 -6
51 173 2
51 165 0
51 136 -7
51 179 -5
51 138 8
51 144 -2
51 141 -9
51 85 -5
51 87 8
51 178 -4
51 88 10
51 153 2
51 63 -8
51 156 -1
51 113 -9
51 77 6
51 115 1
51 70 7
51 74 -1
51 175 3
51 111 2
51 100 -4
51 64 -2
51 116 6
51 152 -4
51 96 -7
51 60 2
51 174 -7
51 155 1
51 124 -9
51 114 1
51 131 6
51 103 4
51 69 -8
51 105 -2
51 76 -1
51 86 7
51 117 10
51 137 7
51 68 1
51 59 0
51 176 -8
51 169 -8
51 101 9
51 151 -2
51 142 -9
51 71 9
51 80 1
51 92 -4
51 72 4
51 110 2
51 83 7
52 84 -3
52 61 4
52 53 -10
52 126 -6
52 150 6
52 74 1
52 161 -3
52 121 0
52 104 3
52 175 6
52 148 -2
52 177 9
52 129 -3
52 125 7
52 152 9
52 145 4
52 80 1
52 85 -2
52 116 -8
52 171 -5
52 78 4
52 109 9
52 66 9
52 64 5
52 141 -4
52 168 -5
52 68 6
52 114 7
52 55 7
52 165 3
52 139 9
52 75 0
52 163 6
52 164 -4
52 77 8
52 176 -9
52 159 -9
52 172 -5
52 92 4
52 149 1
52 158 -10
52 130 4
52 173 4
52 98 -4
52 113 -5
52 118 3
52 166 7
52 110 10
52 167 -8
52 111 -5
52 105 -8
52 143 0
52 93 -3
52 56 10
52 170 -5
52 117 -7
52 147 -4
52 106 -5
52 135 -10
52 97 5
52 155 -9
52 99 -9
52 137 10
52 160 -10
52 94 10
52 103 7
52 146 6
52 127 7
52 79 9
52 88 5
52 154 8
52 178 -2
52 57 -8
52 122 -3
52 142 -4
52 82 -5
52 102 -6
52 95 8
52 81 -6
52 69 2
52 115 -8
52 54 -10
52 72 9
52 138 0
52 63 2
52 136 -2
52 96 1
52 70 5
52 108 7
52 83 4
52 76 -7
52 100 1
52 120 9
52 179 -4
52 134 9
52 133 -5
52 67 -4
52 58 8
52 87 -9
52 131 -1
52 156 5
52 169 -7
52 90 1
52 60 5
52 86 -7
52 180 8
52 123 9
52 128 -1
52 174 -9
52 151 3
52 119 10
52 73 -7
52 112 2
52 59 -6
52 107 9
52 71 4
52 65 -8
53 109 9
53 111 -3
53 73 7
53 74 1
53 102 -5
53 145 -3
53 54 -9
53 93 -2
53 114 10
53 126 -8
53 160 3
53 173 -5
53 139 -7
53 80 5
53 170 -6
53 133 2
53 110 -7
53 63 10
53 177 -4
53 174 -1
53 158 -3
53 175 -5
53 69 -2
53 81 10
53 159 -7
53 137 4
53 67 -5
53 71 -2
53 178 3
53 107 2
53 57 10
53 56 -3
53 136 -10
53 130 -4
53 153 0
53 113 -8
53 104 -5
53 83 3
53 105 -8
53 90 -2
53 77 -7
53 134 3
53 103 9
53 180 2
53 76 4
53 138 -5
53 128 -4
53 115 -1
53 151 0
53 146 -9
53 97 4
53 150 -4
53 78 1
53 132 -8
53 87 1
53 125 -4
53 148 1
53 155 7
53 127 -6
53 60 9
53 94 1
53 135 -6
53 100 8
53 143 -2
53 92 3
53 65 4
53 62 -2
53 61 -5
53 79 -7
53 161 0
53 122 -7
53 98 -10
53 106 10
53 91 3
53 64 9
53 120 -2
53 166 -6
53 144 4
53 172 4
53 68 3
53 119 9
53 89 -10
53 176 -3
53 141 -3
53 108 9
53 86 10
53 95 1
53 72 4
53 121 2
53 157 -9
53 75 10
53 85 9
53 70 2
53 168 5
53 163 -1
53 142 -7
53 147 -10
53 58 4
53 162 1
53 99 10
53 149 -9
53 112 7
53 88 -2
53 82 1
53 167 6
53 116 -5
53 66 -9
53 55 -2
53 154 -8
53 123 -5
54 145 -5
54 60 6
54 102 -5
54 64 1
54 88 6
54 169 5
54 150 6
54 140 3
54 120 -5
54 92 8
54 180 5
54 94 -3
54 97 10
54 79 6
54 137 3
54 134 -10
54 74 0
54 162 1
54 107 -3
54 119 3
54 161 2
54 73 3
54 151 -10
54 82 -4
54 103 -9
54 68 6
54 93 4
54 76 6
54 117 -7
54 56 7
54 66 -1
54 61 -3
54 147 -7
54 109 6
54 130 10
54 90 -7
54 105 -2
54 67 0
54 111 10
54 69 -7
54 166 1
54 148 -1
54 172 -2
54 139 -2
54 127 7
54 141 4
54 128 4
54 55 -2
54 149 4
54 165 -5
54 159 -1
54 160 4
54 129 -6
54 108 8
54 78 10
54 85 -3
54 77 9
54 173 0
54 171 10
54 154 -4
54 115 -10
54 168 2
54 135 1
54 104 6
54 71 -3
54 146 -4
54 124 10
54 72 -4
54 126 10
54 106 -4
54 179 -10
54 91 7
54 155 7
54 86 -4
54 96 -6
54 116 1
54 99 2
54 176 -3
54 112 -2
54 84 -10
54 156 8
54 114 8
54 83 2
54 170 2
54 174 7
54 157 -6
54 121 -8
54 63 0
54 132 3
54 110 1
54 95 -2
54 164 4
54 118 7
54 163 -1
54 98 -10
54 113 6
54 70 7
54 153 -7
54 58 1
54 59 -7
54 177 -9
54 144 4
54 175 -10
54 125 -7
54 80 9
54 122 9
54 81 -6
54 138 4
54 142 -6
54 62 6
55 178 6
55 74 6
55 135 -3
55 84 -9
55 69 7
55 68 -9
55 94 -5
55 168 6
55 113 -4
55 56 -8
55 151 5
55 169 6
55 62 3
55 118 5
55 86 -2
55 70 6
55 97 -2
55 144 -2
55 66 -8
55 179 10
55 174 -5
55 147 7
55 91 4
55 145 -6
55 72 4
55 173 -5
55 89 -7
55 148 9
55 87 0
55 106 10
55 73 -3
55 140 6
55 121 2
55 159 -5
55 162 2
55 166 -6
55 105 6
55 164 -3
55 111 9
55 79 -5
55 117 -1
55 150 1
55 114 -4
55 154 -5
55 99 -4
55 108 8
55 110 6
55 76 -6
55 137 -3
55 155 5
55 149 5
55 93 6
55 130 -8
55 78 1
55 171 -2
55 120 -5
55 115 -5
55 136 -9
55 142 2
55 156 3
55 172 -4
55 80 4
55 85 6
55 161 -2
55 116 -4
55 124 -6
55 71 -2
55 175 -10
55 82 3
55 64 -7
55 160 7
55 139 -9
55 83 2
55 133 2
55 123 -5
55 88 6
55 107 -3
55 119 6
55 101 0
55 180 3
55 163 3
55 165 -4
55 109 0
55 100 -6
55 177 8
55 143 2
55 95 -8
55 102 9
55 152 9
55 104 3
55 77 0
55 75 5
55 157 -8
55 60 -5
55 128 -9
55 127 -1
55 138 7
55 158 1
55 90 5
55 103 2
55 146 0
55 81 -10
55 92 7
55 122 -9
55 65 5
55 176 8
55 63 1
55 153 -4
56 136 -9
56 65 6
56 174 -6
56 145 6
56 83 -2
56 94 10
56 80 0
56 173 10
56 107 0
56 166 9
56 154 5
56 63 -1
56 133 -7
56 82 1
56 142 2
56 141 -4
56 66 4
56 102 -7
56 76 9
56 59 8
56 160 -1
56 168 1
56 149 5
56 112 -10
56 130 2
56 158 3
56 71 -9
56 146 0
56 78 6
56 123 5
56 119 -5
56 155 -1
56 179 -4
56 69 10
56 134 6
56 165 8
56 99 -9
56 153 8
56 176 -1
56 106 -1
56 163 2
56 57 4
56 120 -7
56 75 5
56 150 -5
56 164 7
56 162 -9
56 132 -1
56 90 -4
56 96 8
56 127 2
56 91 -7
56 84 3
56 126 8
56 137 -9
56 116 3
56 74 -8
56 138 10
56 61 -6
56 124 7
56 159 -2
56 131 -4
56 143 2
56 118 -9
56 169 -7
56 180 7
56 170 10
56 167 -7
56 93 -9
56 117 -8
56 92 -5
56 171 -10
56 81 -6
56 172 -6
56 60 -2
56 103 3
56 70 -6
56 88 10
56 87 -5
56 77 -1
56 89 6
56 67 -3
56 139 4
56 157 2
56 95 4
56 148 -6
56 104 0
56 108 1
56 86 6
56 68 -10
56 129 2
56 100 -8
56 111 0
56 101 2
56 64 -9
56 125 4
56 72 -9
56 122 7
56 147 2
56 152 7
56 109 -3
56 175 8
56 114 6
56 98 -7
56 178 10
56 62 7
56 115 7
56 73 -6
56 113 -7
57 158 -9
57 82 -5
57 180 -6
57 151 -9
57 70 5
57 107 -5
57 102 9
57 58 9
57 160 7
57 119 3
57 65 -3
57 61 9
57 167 -6
57 140 -3
57 142 6
57 78 -10
57 120 -3
57 96 0
57 97 10
57 123 -3
57 153 8
57 136 8
57 171 10
57 159 -1
57 115 2
57 99 -2
57 72 -10
57 144 9
57 172 0
57 174 4
57 67 0
57 100 -2
57 166 8
57 73 -1
57 125 9
57 93 9
57 157 6
57 116 7
57 156 -4
57 66 -8
57 90 -10
57 103 3
57 62 -5
57 178 8
57 94 1
57 179 6
57 129 -3
57 101 3
57 80 6
57 64 -9
57 143 6
57 127 -1
57 105 -6
57 149 -10
57 91 -6
57 169 9
57 164 -9
57 138 3
57 163 7
57 150 2
57 165 5
57 130 -6
57 81 10
57 173 -6
57 83 -2
57 108 0
57 132 5
57 152 2
57 131 -1
57 137 0
57 111 7
57 133 8
57 110 -4
57 145 3
57 68 4
57 104 4
57 114 10
57 59 5
57 98 -5
57 85 -6
57 113 -4
57 84 2
57 139 -3
57 87 -7
57 154 1
57 146 7
57 126 -9
57 177 3
57 109 -3
57 88 8
57 155 -6
57 134 3
57 106 -10
57 128 -2
57 121 -4
57 89 0
57 162 -4
57 69 -1
57 147 6
57 63 -6
57 76 -10
57 122 -3
57 60 -4
57 77 -2
57 75 -6
57 175 -1
57 168 4
57 170 -3
57 124 -7
58 76 6
58 62 -1
58 77 -3
58 116 9
58 160 0
58 86 9
58 123 3
58 171 -10
58 81 -9
58 120 3
58 60 4
58 110 -3
58 178 -8
58 128 6
58 114 3
58 70 -9
58 84 5
58 64 6
58 87 0
58 125 9
58 88 0
58 111 9
58 168 -3
58 115 -6
58 118 5
58 141 -6
58 100 5
58 157 7
58 122 -3
58 150 6
58 80 -8
58 105 -6
58 91 9
58 135 4
58 129 7
58 134 -7
58 69 5
58 159 9
58 117 7
58 94 -1
58 112 -6
58 152 -6
58 175 7
58 165 5
58 89 -6
58 179 8
58 124 3
58 139 3
58 63 1
58 75 -8
58 104 2
58 101 8
58 78 -10
58 67 0
58 73 -1
58 151 3
58 121 -5
58 166 -4
58 163 0
58 66 -3
58 83 -2
58 61 8
58 99 3
58 65 -4
58 136 -4
58 106 6
58 144 4
58 108 -4
58 170 0
58 96 5
58 164 4
58 137 -7
58 138 -5
58 93 -10
58 113 -2
58 119 -9
58 126 4
58 131 8
58 180 -6
58 59 -9
58 109 0
58 97 -9
58 145 -1
58 102 -5
58 71 1
58 85 8
58 156 -2
58 107 8
58 142 -3
58 173 9
58 68 6
58 147 7
58 149 -4
58 82 9
58 72 -2
58 153 2
58 176 1
58 161 0
58 148 3
58 103 1
58 177 -3
58 162 2
58 74 -10
58 90 6
58 133 5
58 132 6
58 155 0
58 95 -6
58 127 -5
58 172 -3
59 137 9
59 127 -9
59 90 3
59 164 2
59 122 5
59 101 -5
59 94 -5
59 114 -8
59 104 -8
59 100 -5
59 151 -3
59 84 -3
59 87 8
59 121 -9
59 61 -1
59 85 2
59 103 10
59 160 0
59 129 -6
59 132 -9
59 64 9
59 141 -9
59 161 10
59 174 -1
59 88 3
59 173 6
59 133 4
59 60 -10
59 152 3
59 123 -7
59 178 5
59 172 1
59 125 -4
59 76 -7
59 119 1
59 143 -1
59 155 1
59 144 1
59 67 -2
59 63 -6
59 171 -4
59 157 8
59 168 9
59 89 -1
59 180 -7
59 176 3
59 83 -10
59 106 8
59 130 1
59 78 7
59 163 -2
59 158 1
59 75 3
59 117 0
59 93 -7
59 109 8
59 167 4
59 147 -2
59 175 -6
59 79 4
59 62 5
59 145 -3
59 131 9
59 110 5
59 65 5
59 97 -2
59 142 1
59 105 4
59 179 6
59 139 -5
59 128 -2
59 74 9
59 124 8
59 80 3
59 166 0
59 102 7
59 82 8
59 162 1
59 148 1
59 154 0
59 66 -5
59 150 -5
59 77 0
59 140 -7
59 71 3
59 115 9
59 149 -4
59 107 -2
59 112 1
59 120 10
59 118 7
59 73 -4
59 68 -4
59 169 -4
59 165 -6
59 159 -9
59 70 3
59 177 2
59 98 2
59 86 -8
59 72 -4
59 92 -1
59 153 9
59 95 -7
59 99 3
60 99 -1
60 135 3
60 161 2
60 80 3
60 134 7
60 175 -3
60 165 9
60 108 -6
60 67 1
60 171 -3
60 152 -6
60 132 5
60 130 2
60 145 -8
60 129 2
60 180 5
60 94 -2
60 97 -8
60 109 7
60 151 8
60 92 -10
60 95 2
60 74 3
60 157 2
60 110 2
60 65 0
60 159 7
60 103 0
60 160 1
60 91 -4
60 114 -7
60 90 -4
60 139 4
60 85 -3
60 170 1
60 146 5
60 64 -1
60 166 3
60 62 -5
60 63 6
60 119 -7
60 179 4
60 79 -9
60 61 -2
60 105 0
60 141 -1
60 172 -5
60 100 -7
60 154 -10
60 118 -1
60 117 -9
60 169 -9
60 173 -8
60 86 -4
60 69 -8
60 93 -9
60 72 7
60 122 7
60 115 -8
60 137 -4
60 147 8
60 126 6
60 113 -2
60 76 -6
60 143 -10
60 102 -2
60 121 6
60 144 7
60 174 -8
60 123 1
60 89 0
60 125 2
60 77 3
60 127 0
60 158 -9
60 148 3
60 82 5
60 107 -8
60 111 9
60 164 4
60 71 8
60 167 3
60 131 -3
60 106 -8
60 66 3
60 140 3
60 138 7
60 116 -1
60 88 -1
60 133 9
60 128 10
60 177 8
60 75 -8
60 84 -7
60 149 -3
60 81 9
60 150 0
60 104 -1
60 73 9
60 163 -2
60 98 8
60 120 3
60 162 6
60 87 9
60 68 5
60 155 -4
60 112 -7
60 70 1
61 118 6
61 100 3
61 149 0
61 96 -3
61 101 -10
61 104 5
61 138 8
61 143 4
61 77 3
61 88 -2
61 150 -1
61 72 -9
61 162 10
61 76 4
61 112 -8
61 78 -8
61 172 6
61 66 -3
61 103 4
61 156 1
61 133 7
61 89 10
61 160 -3
61 142 -2
61 128 8
61 121 5
61 153 0
61 83 1
61 71 -2
61 179 7
61 165 -4
61 114 10
61 136 9
61 81 -10
61 109 8
61 176 10
61 119 1
61 161 -6
61 132 5
61 148 -10
61 140 6
61 65 -7
61 130 -10
61 75 -6
61 125 4
61 115 -6
61 84 -4
61 98 -1
61 169 -5
61 145 -6
61 106 -4
61 110 -3
61 167 -5
61 177 1
61 180 7
61 151 4
61 64 5
61 93 7
61 178 2
61 113 0
61 92 0
61 141 6
61 120 -7
61 122 -8
61 62 7
61 173 3
61 159 -8
61 124 -8
61 127 -9
61 73 4
61 116 -4
61 79 -4
61 154 3
61 170 3
61 157 -4
61 99 7
61 134 8
61 174 -7
61 155 5
61 147 10
61 135 -8
61 117 3
61 175 -8
61 137 -8
61 171 3
61 168 8
61 129 -9
61 146 7
61 123 4
61 108 7
61 70 10
61 67 8
61 69 5
61 139 1
61 63 9
61 105 0
61 131 7
61 163 -9
61 164 -5
61 102 -10
61 111 -8
62 144 -6
62 145 6
62 138 9
62 142 3
62 67 8
62 102 1
62 168 -2
62 116 -4
62 165 -1
62 74 9
62 107 -8
62 177 -1
62 171 -9
62 128 -8
62 178 4
62 123 2
62 76 -4
62 124 -6
62 81 -9
62 64 6
62 140 -3
62 92 -4
62 179 -9
62 72 0
62 87 6
62 86 3
62 136 1
62 164 6
62 133 -7
62 158 8
62 75 -1
62 119 -5
62 114 -3
62 83 4
62 71 -8
62 118 -7
62 127 0
62 68 2
62 161 2
62 101 -7
62 169 -8
62 69 7
62 103 8
62 84 8
62 151 8
62 77 9
62 132 -10
62 108 -4
62 80 3
62 121 6
62 78 -6
62 110 10
62 126 -5
62 100 -9
62 115 1
62 97 -10
62 122 0
62 129 -2
62 96 -10
62 172 2
62 120 5
62 163 1
62 150 -7
62 180 7
62 157 -9
62 141 -8
62 176 9
62 148 -9
62 104 -8
62 82 -9
62 166 5
62 73 -5
62 147 -2
62 105 10
62 139 0
62 134 -10
62 85 10
62 98 7
62 111 -1
62 143 7
62 106 7
62 90 -8
62 154 -7
62 91 -6
62 117 8
62 93 -2
62 159 -10
62 109 0
62 173 5
62 170 8
62 99 5
62 88 1
62 160 0
62 137 4
62 125 2
62 135 5
62 95 7
62 153 -8
62 66 -4
62 130 -3
62 89 -3
62 155 -3
62 146 -9
62 167 -9
62 79 7
62 113 -1
62 131 5
62 65 10
62 149 -10
63 170 -7
63 108 -3
63 160 10
63 176 10
63 105 -3
63 150 -1
63 145 10
63 174 -6
63 113 9
63 129 2
63 85 0
63 69 -8
63 124 6
63 130 2
63 99 1
63 101 2
63 70 4
63 133 -5
63 171 4
63 136 -10
63 128 -5
63 175 5
63 81 1
63 144 2
63 146 9
63 110 5
63 159 -9
63 103 -7
63 123 -1
63 139 -4
63 92 4
63 89 4
63 151 0
63 180 -3
63 109 8
63 166 4
63 102 0
63 97 1
63 88 4
63 94 6
63 71 0
63 167 10
63 164 0
63 137 10
63 100 -3
63 169 -4
63 76 1
63 138 -5
63 65 1
63 91 -6
63 120 8
63 162 -9
63 142 7
63 140 -10
63 104 -4
63 177 5
63 79 1
63 116 -7
63 126 10
63 152 -6
63 131 -3
63 173 -8
63 111 7
63 74 -10
63 114 -6
63 119 6
63 83 -3
63 135 -7
63 66 -9
63 178 -7
63 125 9
63 158 -8
63 141 3
63 127 8
63 118 7
63 122 3
63 77 -10
63 107 -5
63 106 -9
63 87 -9
63 143 -10
63 67 -6
63 156 -3
63 84 -1
63 172 5
63 68 10
63 115 8
63 148 4
63 96 -5
63 112 -7
63 72 9
63 163 -1
63 132 -8
63 90 1
63 165 -5
63 121 3
63 80 -7
63 154 9
63 75 -4
63 117 5
63 149 7
64 151 -2
64 119 3
64 120 8
64 123 7
64 109 8
64 91 7
64 160 -8
64 143 2
64 113 5
64 107 7
64 135 9
64 89 -6
64 168 7
64 114 8
64 105 -7
64 124 1
64 131 -5
64 155 1
64 103 8
64 102 9
64 156 4
64 153 6
64 106 3
64 100 0
64 72 -5
64 122 5
64 125 4
64 138 -2
64 112 8
64 149 -1
64 84 -7
64 92 8
64 104 3
64 126 5
64 78 6
64 121 -9
64 173 -7
64 148 -5
64 157 0
64 134 -6
64 74 -8
64 66 6
64 96 -3
64 164 4
64 146 0
64 95 -8
64 163 -1
64 111 -7
64 118 -2
64 67 -10
64 180 -2
64 175 -9
64 161 10
64 94 -6
64 73 8
64 90 -2
64 117 -1
64 101 -1
64 99 -5
64 129 -7
64 87 -4
64 165 -6
64 174 -3
64 141 6
64 147 6
64 145 -10
64 81 -10
64 93 0
64 108 -1
64 79 -1
64 82 4
64 167 -2
64 152 10
64 179 3
64 85 8
64 130 8
64 98 -3
64 144 3
64 132 -9
64 71 -10
64 133 -6
64 127 1
64 158 2
64 76 -7
64 159 1
64 136 -4
64 140 -6
64 77 -4
64 70 3
64 97 -7
64 86 4
64 172 -2
64 176 -4
64 154 -10
64 116 -9
64 115 -9
64 171 1
64 65 -2
64 137 -5
64 68 -4
64 88 -9
64 69 -9
64 162 8
64 83 -6
64 128 5
64 169 -8
64 142 6
64 80 5
64 177 -10
64 139 10
65 78 6
65 130 -3
65 168 -6
65 148 5
65 97 -2
65 73 8
65 113 -9
65 101 0
65 104 -7
65 119 -7
65 69 -5
65 112 10
65 122 -1
65 70 -6
65 110 -9
65 152 0
65 134 -4
65 82 -4
65 68 -2
65 129 -4
65 167 -2
65 98 -3
65 116 -6
65 178 9
65 163 5
65 92 -6
65 140 -5
65 165 1
65 175 7
65 151 4
65 115 -2
65 89 10
65 172 1
65 164 0
65 96 -6
65 171 1
65 94 -9
65 173 1
65 109 3
65 131 -6
65 139 1
65 83 -1
65 126 -8
65 166 -4
65 159 -2
65 75 -10
65 170 5
65 156 3
65 91 -1
65 123 3
65 85 -7
65 121 4
65 79 -1
65 117 8
65 137 -10
65 71 -5
65 147 8
65 157 -7
65 120 10
65 149 -5
65 127 -3
65 176 6
65 154 -2
65 105 8
65 145 3
65 136 -6
65 90 -4
65 111 -9
65 114 -10
65 162 -9
65 133 -1
65 86 -3
65 84 6
65 177 -8
65 150 -9
65 99 -8
65 107 -2
65 153 -7
65 77 -9
65 179 1
65 93 2
65 146 -7
65 76 8
65 155 8
65 161 -3
65 102 9
65 169 9
65 128 3
65 108 1
65 132 1
65 158 -8
65 100 -2
65 160 -7
65 95 -4
65 144 8
65 103 0
65 106 1
65 118 -5
65 80 -4
65 88 -10
65 143 2
65 135 0
65 66 7
65 72 -6
65 138 3
66 170 -2
66 125 10
66 148 -9
66 179 -3
66 77 2
66 161 -7
66 128 9
66 153 -9
66 83 6
66 156 -1
66 71 6
66 117 0
66 151 -1
66 121 -1
66 76 -7
66 134 -10
66 106 8
66 150 -8
66 162 0
66 73 1
66 158 -5
66 118 7
66 175 -3
66 132 -10
66 159 8
66 104 7
66 131 -2
66 74 1
66 171 -1
66 164 -8
66 163 10
66 165 -8
66 99 -6
66 172 1
66 142 -9
66 133 -9
66 86 6
66 87 -9
66 108 -8
66 90 -8
66 120 -1
66 97 10
66 168 0
66 123 6
