180 14499 
46 145 9
46 84 -4
46 156 -2
46 60 -5
46 121 -5
46 142 -1
46 126 1
46 150 3
46 99 4
46 50 2
46 180 -6
46 96 -2
46 115 6
46 81 -2
46 64 -9
46 147 -1
46 157 -7
46 90 -10
46 138 -9
46 132 -10
46 122 2
46 166 -7
46 70 -5
46 74 2
47 154 -10
47 140 10
47 117 10
47 62 1
47 153 -7
47 108 0
47 177 2
47 50 -7
47 159 0
47 134 1
47 111 4
47 82 -2
47 92 7
47 86 -6
47 169 -4
47 88 -8
47 152 8
47 61 -10
47 57 4
47 176 -1
47 112 4
47 54 -5
47 138 7
47 93 10
47 53 9
47 85 -1
47 95 9
47 150 -6
47 59 10
47 77 -8
47 49 7
47 76 -8
47 72 -8
47 175 1
47 127 3
47 69 -5
47 90 -9
47 168 -5
47 66 0
47 163 -4
47 128 3
47 126 -10
47 141 8
47 81 -10
47 167 -9
47 114 -2
47 178 -7
47 174 8
47 55 -1
47 116 6
47 121 8
47 75 6
47 100 -8
47 179 2
47 79 5
47 84 -6
47 135 0
47 99 -9
47 148 7
47 149 -3
47 113 3
47 139 -3
47 137 10
47 133 -5
47 51 10
47 162 0
47 64 -2
47 156 -5
47 180 3
47 68 10
47 74 -2
47 60 6
47 91 4
47 101 -4
47 124 -7
47 73 7
47 48 -7
47 58 4
47 132 8
47 83 9
47 98 0
47 109 -10
47 106 5
47 136 7
47 97 8
47 118 -3
47 67 -6
47 122 -5
47 157 4
47 158 -6
47 87 -8
47 104 4
47 170 4
47 172 -3
47 65 7
47 110 -6
47 70 -3
47 115 0
47 161 -4
47 146 8
47 130 -6
47 142 -7
47 103 -8
47 80 3
47 94 4
47 63 6
47 173 -8
47 166 -4
47 107 4
47 125 -4
47 144 3
47 145 8
47 165 7
47 123 8
47 120 3
47 119 -1
47 78 5
47 52 10
47 129 2
47 56 -3
47 171 -6
48 148 3
48 119 -6
48 161 -4
48 66 0
48 166 7
48 108 1
48 86 7
48 85 -6
48 162 -8
48 67 4
48 172 9
48 163 9
48 95 1
48 84 2
48 154 5
48 169 -5
48 83 10
48 106 7
48 54 -4
48 131 3
48 69 -8
48 132 6
48 91 5
48 75 -2
48 121 8
48 58 -9
48 174 -3
48 100 0
48 175 2
48 127 -5
48 101 10
48 129 -6
48 90 -7
48 59 -5
48 141 -5
48 77 8
48 150 -1
48 105 2
48 164 -7
48 125 3
48 63 0
48 78 -5
48 120 7
48 115 4
48 73 6
48 155 5
48 135 -3
48 118 -10
48 134 -8
48 133 9
48 173 -2
48 107 0
48 110 2
48 61 -1
48 160 4
48 109 -2
48 165 2
48 168 6
48 93 10
48 89 5
48 98 3
48 176 -9
48 49 3
48 139 -5
48 72 5
48 71 -7
48 171 10
48 65 3
48 147 10
48 57 -7
48 70 0
48 157 8
48 153 3
48 114 3
48 80 -1
48 158 0
48 151 -10
48 92 9
48 50 1
48 177 -5
48 123 3
48 156 3
48 97 3
48 159 -8
48 68 -10
48 94 6
48 64 2
48 143 10
48 167 10
48 149 8
48 60 -9
48 111 -10
48 179 5
48 51 7
48 122 8
48 99 10
48 116 -10
48 170 -4
48 87 1
48 128 -2
48 55 5
48 104 0
48 52 3
48 103 5
48 130 -8
48 76 3
48 144 6
48 82 -2
48 124 10
48 81 -7
48 117 -7
48 56 6
48 113 -1
48 62 7
48 140 -4
48 96 -9
48 180 10
48 79 -3
49 132 8
49 106 1
49 93 -5
49 96 3
49 156 -5
49 62 -2
49 121 -8
49 56 10
49 153 0
49 101 -2
49 126 7
49 58 6
49 128 7
49 54 -4
49 148 2
49 179 1
49 147 -5
49 174 7
49 118 -3
49 74 -7
49 102 1
49 66 2
49 136 -6
49 84 -4
49 138 -2
49 162 -4
49 120 9
49 150 -1
49 171 0
49 125 9
49 64 3
49 108 3
49 114 -4
49 135 8
49 63 9
49 59 5
49 155 5
49 73 -1
49 95 -2
49 149 -10
49 173 -5
49 92 2
49 71 -2
49 105 -3
49 72 7
49 122 8
49 141 -7
49 79 3
49 98 -9
49 55 5
49 161 -1
49 99 -9
49 160 -1
49 52 9
49 167 -6
49 146 -5
49 97 4
49 157 -7
49 133 -2
49 88 7
49 134 6
49 86 -4
49 104 -6
49 76 3
49 139 0
49 129 1
49 111 -3
49 142 -1
49 115 2
49 163 -8
49 140 -10
49 87 3
49 107 7
49 116 5
49 177 0
49 154 -5
49 131 5
49 51 -7
49 172 -7
49 178 3
49 169 8
49 113 -8
49 70 -5
49 67 -1
49 127 -10
49 82 -9
49 80 10
49 75 6
49 85 0
49 94 5
49 81 9
49 90 6
49 164 6
49 110 9
49 100 6
49 144 5
49 78 -9
49 165 6
49 119 1
49 145 4
49 53 -9
49 176 -7
49 57 -5
49 152 9
49 168 -4
49 103 -4
49 166 3
49 124 2
49 143 9
49 68 2
49 91 4
49 77 3
49 50 0
49 117 -4
49 180 7
50 97 10
50 161 6
50 142 2
50 111 -3
50 81 3
50 146 3
50 67 3
50 66 7
50 138 -5
50 171 7
50 180 -10
50 98 -2
50 51 -5
50 139 -1
50 151 -7
50 109 1
50 52 8
50 126 -10
50 72 3
50 107 2
50 129 -7
50 167 6
50 69 -6
50 149 -8
50 136 10
50 71 10
50 165 -9
50 125 -8
50 141 2
50 105 -10
50 82 3
50 128 9
50 169 -9
50 88 -4
50 80 -4
50 162 2
50 131 -9
50 121 -9
50 104 2
50 152 -6
50 101 -7
50 147 9
50 73 2
50 123 5
50 124 3
50 83 4
50 95 6
50 163 6
50 63 -9
50 158 -6
50 76 -10
50 174 6
50 172 9
50 134 7
50 112 -2
50 122 10
50 53 5
50 103 3
50 179 2
50 177 -5
50 137 -10
50 100 7
50 155 -9
50 54 0
50 115 -10
50 87 -3
50 148 6
50 65 -4
50 74 6
50 120 3
50 90 8
50 135 7
50 55 8
50 110 0
50 91 6
50 77 8
50 143 2
50 173 2
50 153 1
50 64 8
50 127 4
50 168 -10
50 133 6
50 144 2
50 102 -10
50 78 -10
50 170 -10
50 113 -4
50 166 5
50 106 7
50 114 9
50 164 10
50 117 8
50 60 -1
50 178 6
50 94 -1
50 62 8
50 118 -4
50 85 0
50 86 7
50 150 1
50 160 -8
50 130 -8
50 79 -8
50 96 -4
50 58 -9
50 92 -1
50 68 -10
50 132 -10
50 93 3
50 75 -10
50 159 8
50 70 4
50 57 0
50 89 4
50 176 -8
50 84 -6
50 140 -5
51 62 -1
51 175 5
51 56 -9
51 106 -4
51 121 -5
51 164 7
51 89 -7
51 169 6
51 60 6
51 91 10
51 153 -10
51 146 -9
51 58 -3
51 134 -10
51 101 7
51 109 6
51 94 10
51 74 -6
51 147 1
51 160 8
51 148 -9
51 139 7
51 115 -7
51 120 8
51 142 -8
51 179 -9
51 125 -10
51 174 9
51 83 8
51 59 6
51 158 -6
51 159 3
51 111 -3
51 86 3
51 100 -10
51 130 -6
51 55 8
51 126 5
51 124 -6
51 69 6
51 107 -10
51 72 2
51 144 2
51 150 9
51 54 3
51 161 -6
51 141 10
51 129 -7
51 137 -6
51 95 4
51 162 7
51 108 -8
51 122 -6
51 176 -6
51 155 -5
51 117 -5
51 165 -8
51 128 -3
51 114 -2
51 81 -2
51 149 10
51 135 7
51 180 -10
51 68 -3
51 63 -6
51 163 5
51 138 2
51 110 1
51 173 0
51 156 7
51 112 6
51 116 1
51 132 -1
51 71 -3
51 133 3
51 77 -6
51 75 -5
51 131 -6
51 151 4
51 140 -8
51 167 9
51 82 -9
51 61 8
51 178 2
51 154 5
51 105 5
51 79 0
51 80 -4
51 143 -4
51 152 1
51 172 4
51 65 4
51 87 -8
51 66 7
51 53 6
51 92 1
51 145 8
51 73 -6
51 103 -3
51 98 8
51 88 2
51 171 -9
51 113 -4
51 90 -8
51 97 -5
51 168 -9
51 136 -7
51 166 -2
51 99 -7
51 170 0
51 119 -7
51 177 -7
51 76 -3
51 123 2
52 114 3
52 71 -4
52 89 5
52 180 0
52 140 -10
52 164 2
52 74 7
52 177 -2
52 111 4
52 83 6
52 64 5
52 151 -10
52 108 -2
52 132 10
52 69 10
52 172 -2
52 76 -8
52 84 4
52 124 -2
52 77 9
52 54 -1
52 72 -8
52 106 1
52 147 9
52 157 -1
52 110 6
52 156 -10
52 149 1
52 86 -7
52 169 -10
52 145 5
52 158 3
52 56 -10
52 73 -8
52 61 7
52 142 -9
52 98 -7
52 134 0
52 167 0
52 168 -5
52 68 -6
52 57 4
52 143 7
52 118 8
52 62 4
52 96 9
52 70 1
52 159 10
52 139 -7
52 78 10
52 103 7
52 171 -9
52 125 -5
52 60 -2
52 113 7
52 95 -9
52 161 4
52 148 -10
52 176 -10
52 173 7
52 163 -2
52 101 -2
52 126 7
52 162 -8
52 130 6
52 87 -10
52 100 -5
52 129 3
52 80 -9
52 144 6
52 122 -3
52 136 0
52 82 -8
52 174 6
52 65 -3
52 155 5
52 102 -5
52 63 0
52 94 -9
52 121 10
52 104 -6
52 105 -10
52 58 9
52 179 -10
52 154 -7
52 91 9
52 178 -10
52 133 -10
52 92 -8
52 165 -3
52 170 0
52 131 8
52 153 9
52 160 -4
52 85 -9
52 119 3
52 97 2
52 107 5
52 166 2
52 127 7
52 123 10
52 137 -7
52 175 10
52 141 2
52 128 4
52 55 -10
52 93 3
52 117 -7
52 53 8
52 99 9
52 120 3
52 152 -10
52 112 -8
52 81 2
52 66 4
52 109 -2
52 79 4
53 156 -6
53 92 -6
53 159 4
53 60 -6
53 125 -6
53 64 -8
53 160 9
53 107 4
53 120 0
53 134 -1
53 71 -2
53 56 8
53 164 -2
53 82 10
53 106 10
53 94 4
53 162 2
53 158 2
53 153 -4
53 70 -3
53 83 9
53 127 -10
53 77 6
53 151 -7
53 166 -3
53 178 -6
53 101 -10
53 123 4
53 168 5
53 110 1
53 116 -5
53 54 -8
53 104 10
53 102 -9
53 74 7
53 167 -10
53 144 -9
53 61 6
53 55 -4
53 129 7
53 118 0
53 121 0
53 85 -10
53 103 6
53 161 -10
53 75 -10
53 173 0
53 80 8
53 99 6
53 68 9
53 59 -6
53 150 6
53 169 6
53 152 -3
53 88 6
53 95 -4
53 81 -6
53 90 2
53 142 8
53 63 7
53 84 -7
53 115 -2
53 112 1
53 140 3
53 97 10
53 62 6
53 138 10
53 132 -1
53 114 -8
53 105 -1
53 86 -3
53 177 1
53 163 0
53 119 -7
53 128 10
53 57 8
53 148 10
53 131 10
53 91 8
53 72 -5
53 141 0
53 122 -9
53 137 7
53 174 10
53 136 10
53 69 1
53 149 -5
53 180 10
53 109 0
53 154 3
53 98 9
53 100 10
53 113 10
53 143 3
53 73 -1
53 135 -7
53 176 -6
53 108 -7
53 67 -2
53 89 -7
53 65 -7
53 124 7
53 175 -4
53 87 -6
53 93 5
53 126 10
53 139 8
53 66 8
53 171 2
53 155 5
53 157 10
53 145 -8
53 170 4
54 173 -6
54 151 -8
54 104 7
54 93 5
54 152 -8
54 119 -4
54 121 -8
54 170 1
54 70 -4
54 85 3
54 180 3
54 179 -3
54 77 1
54 66 -3
54 80 -7
54 157 10
54 100 -8
54 167 7
54 82 -5
54 59 0
54 176 -8
54 137 1
54 75 9
54 87 -7
54 89 7
54 74 -9
54 162 -3
54 116 6
54 120 -1
54 127 -3
54 125 8
54 131 -5
54 148 6
54 68 9
54 69 2
54 73 -8
54 109 9
54 124 -6
54 62 -1
54 60 -4
54 113 10
54 178 -9
54 96 5
54 166 2
54 107 8
54 144 7
54 91 4
54 123 -10
54 97 -8
54 165 9
54 67 3
54 106 8
54 56 7
54 129 3
54 139 3
54 71 -2
54 115 -5
54 58 3
54 150 3
54 64 -9
54 141 4
54 94 7
54 84 10
54 142 5
54 164 3
54 57 4
54 90 -3
54 110 9
54 126 -3
54 140 -5
54 154 10
54 83 6
54 78 -4
54 65 8
54 159 -1
54 63 4
54 101 8
54 147 -6
54 92 -5
54 134 -1
54 155 -2
54 130 -6
54 177 -8
54 169 -7
54 146 3
54 108 -2
54 149 4
54 122 4
54 133 -8
54 112 10
54 61 -10
54 55 3
54 156 -8
54 102 9
54 136 -10
54 117 -3
54 135 1
54 88 0
54 163 -9
54 95 1
54 168 4
54 105 7
54 175 -10
54 128 -2
54 132 6
54 174 -5
54 103 6
54 79 -2
54 118 5
54 145 2
54 153 4
54 158 -6
54 172 -5
54 99 7
54 111 -1
55 155 4
55 148 4
55 111 3
55 180 8
55 93 -7
55 87 -1
55 143 -4
55 133 10
55 154 10
55 114 -2
55 101 4
55 138 -9
55 127 -1
55 107 3
55 73 -4
55 72 -2
55 86 -1
55 118 -3
55 115 -8
55 70 -5
55 174 0
55 63 0
55 113 9
55 82 3
55 64 -8
55 75 -7
55 169 -1
55 124 8
55 134 0
55 157 -3
55 65 -9
55 144 -9
55 156 -2
55 164 10
55 129 -2
55 112 7
55 96 10
55 163 -5
55 117 -5
55 162 -4
55 140 -1
55 176 8
55 116 -5
55 145 -6
55 166 -10
55 79 7
55 88 -6
55 131 1
55 151 3
55 178 -3
55 68 -3
55 130 7
55 159 -4
55 106 5
55 137 -8
55 109 8
55 172 8
55 120 -4
55 58 -1
55 110 9
55 173 9
55 119 6
55 95 2
55 91 -5
55 179 10
55 168 -5
55 78 -2
55 71 9
55 89 6
55 59 -10
55 81 -7
55 158 -4
55 146 -7
55 150 9
55 160 0
55 61 -6
55 99 10
55 102 -8
55 92 -1
55 83 7
55 167 7
55 103 -3
55 66 1
55 69 -3
55 125 1
55 60 3
55 123 0
55 152 5
55 77 -1
55 56 1
55 171 6
55 105 1
55 136 10
55 139 -2
55 170 -3
55 126 -7
55 161 -4
55 122 -4
55 132 8
55 76 -2
55 97 1
55 149 7
55 165 -6
55 84 -4
55 142 -3
55 94 -8
55 141 -1
55 147 8
55 175 -2
55 57 2
55 67 -6
55 62 2
55 177 2
55 85 -5
55 90 8
55 153 -8
55 74 -5
56 151 10
56 165 -2
56 160 9
56 145 -7
56 76 1
56 136 -6
56 123 4
56 117 -6
56 115 -9
56 114 -8
56 91 -8
56 169 -10
56 59 1
56 85 2
56 89 -1
56 67 -1
56 135 3
56 79 4
56 170 -2
56 140 5
56 104 -6
56 58 -9
56 81 9
56 69 3
56 166 3
56 161 10
56 65 -7
56 103 -8
56 100 10
56 121 5
56 101 -6
56 122 7
56 173 -8
56 138 -6
56 127 -7
56 178 9
56 110 -9
56 163 3
56 80 3
56 148 6
56 147 9
56 129 -5
56 78 1
56 98 3
56 70 -3
56 107 8
56 152 6
56 116 8
56 155 4
56 90 5
56 130 -9
56 139 7
56 158 2
56 180 2
56 132 -8
56 97 1
56 150 -10
56 177 -3
56 176 -4
56 94 -1
56 74 2
56 64 3
56 75 -3
56 61 -3
56 73 7
56 66 -8
56 108 1
56 157 4
56 164 3
56 167 -8
56 141 5
56 111 5
56 131 1
56 156 8
56 109 1
56 99 1
56 172 -4
56 133 1
56 105 -7
56 159 1
56 93 0
56 102 4
56 60 8
56 112 -8
56 128 5
56 95 -9
56 168 10
56 84 7
56 175 -2
56 154 -10
56 92 0
56 174 8
56 83 -9
56 57 -1
56 125 7
56 96 9
56 146 -7
56 68 3
56 153 -6
56 143 6
56 86 10
56 63 3
56 88 -7
56 119 -6
56 124 10
56 171 -9
56 142 3
56 62 -5
56 77 7
56 179 7
56 137 6
56 149 -3
56 106 5
56 162 -5
56 126 9
57 106 1
57 142 4
57 72 9
57 161 1
57 68 6
57 69 -2
57 138 -2
57 65 0
57 117 -6
57 159 9
57 86 -5
57 103 5
57 133 0
57 91 6
57 148 -10
57 152 -4
57 126 -1
57 70 8
57 177 -2
57 102 8
57 130 6
57 63 3
57 137 -7
57 150 1
57 144 -7
57 160 10
57 109 -1
57 168 7
57 79 -7
57 108 7
57 136 -7
57 120 -4
57 143 -1
57 83 -6
57 62 0
57 170 -8
57 162 -7
57 58 -8
57 134 3
57 156 -5
57 90 -1
57 171 -3
57 84 10
57 132 0
57 64 -10
57 125 -4
57 166 0
57 175 6
57 67 0
57 154 4
57 173 -8
57 131 1
57 77 -5
57 151 5
57 158 1
57 81 -8
57 176 1
57 169 -7
57 163 -9
57 101 -3
57 155 7
57 73 -9
57 94 3
57 111 -3
57 127 3
57 112 -4
57 140 -4
57 164 7
57 145 -9
57 116 8
57 157 -7
57 149 0
57 95 -3
57 98 -5
57 74 4
57 87 7
57 153 2
57 113 3
57 115 -2
57 93 -1
57 61 -5
57 60 6
57 88 2
57 172 -1
57 99 2
57 114 -3
57 123 8
57 66 8
57 129 -2
57 89 10
57 96 -1
57 118 6
57 110 7
57 105 -5
57 75 -7
57 85 -9
57 97 -9
57 119 6
57 100 5
57 82 3
57 78 -9
57 76 -7
57 139 5
57 146 2
57 167 -2
58 111 -10
58 94 3
58 66 10
58 172 2
58 73 -10
58 129 -7
58 173 10
58 155 0
58 137 -10
58 96 -5
58 119 10
58 125 -5
58 147 8
58 91 -8
58 72 -2
58 179 -2
58 90 -6
58 160 8
58 99 -2
58 93 -3
58 113 -1
58 69 -7
58 120 -10
58 159 -2
58 62 -6
58 166 9
58 68 -4
58 59 -7
58 98 3
58 61 10
58 95 4
58 132 4
58 75 -9
58 87 -6
58 146 10
58 118 9
58 76 6
58 152 -3
58 115 -5
58 71 -10
58 102 -8
58 116 10
58 112 6
58 100 3
58 145 7
58 165 -1
58 108 6
58 79 1
58 138 -9
58 80 8
58 163 2
58 135 1
58 130 5
58 126 3
58 107 6
58 170 3
58 141 -1
58 117 5
58 144 0
58 167 -8
58 109 6
58 74 2
58 92 7
58 175 2
58 67 9
58 131 2
58 128 -3
58 97 -5
58 127 3
58 164 3
58 171 -2
58 143 -3
58 158 6
58 82 8
58 168 2
58 139 3
58 121 -8
58 63 10
58 156 3
58 85 0
58 83 -4
58 64 -3
58 176 -8
58 88 9
58 124 0
58 123 -2
58 78 6
58 161 1
58 86 -3
58 65 0
58 106 -10
58 103 5
58 148 0
58 136 8
58 151 -10
58 122 10
58 140 -8
58 178 1
58 84 6
58 174 7
58 81 10
58 149 7
58 114 -5
58 169 9
58 134 -2
58 110 1
58 162 -6
59 69 -9
59 110 -1
59 97 2
59 176 -6
59 164 -10
59 99 10
59 112 9
59 159 7
59 172 -10
59 73 10
59 88 4
59 80 0
59 118 -2
59 128 2
59 143 -1
59 135 -2
59 158 5
59 95 2
59 117 10
59 137 -4
59 60 -5
59 124 2
59 134 -9
59 150 -3
59 116 4
59 136 -4
59 83 -6
59 78 1
59 113 -1
59 125 8
59 178 4
59 84 -4
59 93 8
59 96 3
59 151 -5
59 100 -6
59 111 3
59 139 -10
59 61 9
59 142 10
59 148 9
59 105 -9
59 92 -1
59 175 -9
59 162 3
59 165 -4
59 174 1
59 77 -4
59 106 6
59 171 7
59 122 5
59 89 5
59 153 6
59 129 5
59 98 -1
59 161 -3
59 147 10
59 66 3
59 152 2
59 154 8
59 107 3
59 119 1
59 145 2
59 67 2
59 146 9
59 170 3
59 114 -4
59 108 3
59 87 0
59 126 -3
59 133 -1
59 169 6
59 121 -6
59 102 -10
59 120 1
59 65 -6
59 68 5
59 62 9
59 163 8
59 101 7
59 156 2
59 127 -9
59 138 3
59 103 -7
59 109 -3
59 94 0
59 74 -5
59 179 -1
59 115 -7
59 85 -7
59 90 -6
59 104 6
59 63 -6
59 76 -6
59 177 10
59 149 10
59 168 0
59 81 -9
59 141 6
59 64 -9
59 140 10
59 70 -5
59 75 2
59 155 3
59 79 0
59 72 -1
59 157 -10
59 180 6
59 82 5
60 75 0
60 100 -4
60 93 -6
60 127 -2
60 86 2
60 123 0
60 110 -10
60 88 0
60 109 2
60 85 -10
60 67 0
60 101 -9
60 138 10
60 115 -2
60 63 7
60 129 5
60 107 -9
60 179 5
60 81 -5
60 108 -3
60 154 -2
60 122 5
60 119 -10
60 146 -8
60 155 10
60 105 -9
60 141 6
60 150 -3
60 148 -10
60 71 0
60 83 3
60 180 -9
60 157 -10
60 176 2
60 70 1
60 79 2
60 113 -1
60 169 -5
60 173 4
60 61 3
60 172 0
60 78 -7
60 112 10
60 90 6
60 128 -5
60 120 2
60 152 5
60 102 7
60 74 9
60 177 -2
60 121 -9
60 77 9
60 171 -9
60 156 6
60 117 -2
60 158 5
60 98 8
60 132 9
60 73 0
60 174 2
60 134 8
60 162 -8
60 139 -10
60 143 8
60 130 3
60 168 -5
60 76 10
60 145 -8
60 142 -5
60 125 3
60 114 6
60 135 4
60 153 -9
60 106 -5
60 170 1
60 144 1
60 97 10
60 161 -8
60 80 -3
60 133 8
60 91 1
60 149 -4
60 87 9
60 151 -8
60 147 5
60 69 -10
60 103 2
60 175 7
60 136 0
60 131 -5
60 96 -8
60 137 10
60 68 -5
60 166 -4
60 140 -9
60 164 0
60 89 6
60 178 -10
60 104 7
60 118 8
60 94 6
60 72 -10
60 82 6
60 167 -6
60 124 -6
60 65 -5
60 84 -8
60 111 -5
60 64 -10
60 163 -5
60 95 -8
60 66 5
60 62 2
61 69 -2
61 131 1
61 85 9
61 96 0
61 94 -7
61 83 9
61 134 -9
61 81 0
61 159 -3
61 175 9
61 155 -10
61 151 -1
61 123 2
61 102 7
61 88 1
61 146 -6
61 107 7
61 121 9
61 142 7
61 144 6
61 101 -7
61 161 5
61 111 -7
61 133 -3
61 139 -8
61 145 -9
61 103 10
61 177 3
61 128 8
61 86 -9
61 158 2
61 64 8
61 136 3
61 120 -6
61 154 -5
61 113 -4
61 179 -6
61 165 8
61 176 1
61 174 -7
61 149 7
61 74 5
61 124 -7
61 62 -3
61 91 -6
61 93 -5
61 72 7
61 76 -1
61 171 9
61 147 -5
61 143 -8
61 166 2
61 119 -8
61 115 6
61 79 2
61 108 -2
61 150 7
61 99 10
61 137 -8
61 90 -2
61 67 2
61 172 -7
61 117 -10
61 160 -5
61 63 3
61 157 -5
61 100 -4
61 178 -4
61 77 -10
61 68 0
61 87 0
61 130 9
61 168 -6
61 97 -8
61 73 -10
61 122 6
61 104 -10
61 125 -9
61 153 -8
61 162 -8
61 164 7
61 106 10
61 116 0
61 82 8
61 148 -3
61 141 -10
61 135 0
61 109 -8
61 169 -4
61 92 8
61 163 -5
61 65 -2
61 112 7
61 98 -7
61 118 7
61 167 9
61 180 5
61 105 7
61 95 8
61 84 0
61 126 5
61 152 9
61 127 9
61 80 -4
61 71 8
61 129 4
62 92 -4
62 82 -3
62 178 1
62 132 7
62 90 -6
62 70 -5
62 108 -8
62 169 -6
62 141 5
62 124 -10
62 158 3
62 134 9
62 125 10
62 142 -4
62 154 -2
62 165 -1
62 137 0
62 177 -5
62 152 -3
62 139 9
62 172 3
62 164 5
62 170 0
62 171 -1
62 138 -2
62 97 8
62 127 -5
62 180 6
62 150 -6
62 161 2
62 87 10
62 64 9
62 113 6
62 73 4
62 159 1
62 68 -8
62 144 -2
62 85 -1
62 94 8
62 78 8
62 96 7
62 77 6
62 156 -7
62 145 2
62 103 -4
62 162 2
62 153 3
62 112 2
62 104 0
62 117 -5
62 133 5
62 120 -4
62 76 6
62 88 2
62 147 -1
62 98 -5
62 130 0
62 168 -6
62 66 10
62 166 -4
62 91 1
62 116 7
62 143 0
62 163 -4
62 140 8
62 63 9
62 101 -10
62 65 7
62 83 10
62 115 5
62 118 -4
62 123 4
62 93 -8
62 179 -8
62 102 -4
62 99 3
62 131 1
62 69 -4
62 105 -3
62 121 -7
62 72 10
62 110 -3
62 151 10
62 81 -10
62 86 7
62 176 -4
62 148 5
62 160 -1
62 95 -7
62 128 7
62 109 -10
62 107 -7
62 67 -1
62 155 6
62 74 -7
62 111 7
62 119 -5
62 122 -5
62 100 5
62 174 -8
62 75 -6
62 71 -6
62 157 -6
63 143 -3
63 87 9
63 68 -3
63 115 9
63 173 5
63 178 -6
63 177 3
63 96 -1
63 146 -1
63 93 0
63 122 -4
63 100 10
63 156 -6
63 139 8
63 75 9
63 140 -3
63 176 9
63 125 -9
63 154 -4
63 161 -6
63 74 -3
63 135 -1
63 117 -1
63 171 5
63 174 4
63 159 8
63 116 0
63 118 0
63 112 -9
63 126 -2
63 70 7
63 90 9
63 136 -7
63 168 5
63 167 4
63 160 -3
63 81 -3
63 107 10
63 78 2
63 133 -9
63 151 -9
63 132 10
63 72 5
63 85 5
63 155 3
63 111 -4
63 103 10
63 82 -9
63 123 -1
63 86 -3
63 80 9
63 98 -7
63 153 0
63 158 -10
63 77 1
63 65 -5
63 175 7
63 71 2
63 64 -3
63 130 7
63 169 -2
63 172 5
63 88 -6
63 162 -5
63 110 -8
63 180 1
63 109 -1
63 114 -7
63 79 1
63 83 6
63 142 5
63 128 -1
63 147 -2
63 131 1
63 106 4
63 66 2
63 138 -9
63 95 7
63 84 2
63 94 -4
63 73 9
63 104 6
63 119 4
63 137 -10
63 163 9
63 152 -10
63 121 -5
63 134 -6
63 69 0
63 124 6
63 101 3
63 76 -7
63 91 -3
63 148 -5
63 129 5
63 105 2
63 97 4
63 108 8
63 164 1
63 165 8
63 102 0
63 157 3
63 150 -7
63 170 0
63 67 -9
63 120 7
63 141 9
63 127 -7
63 144 2
63 149 9
63 99 4
63 145 -9
64 67 -9
64 109 -10
64 154 9
64 149 -5
64 87 -7
64 92 -3
64 161 -4
64 112 -6
64 129 -10
64 97 1
64 140 -4
64 132 9
64 71 5
64 78 -5
64 124 10
64 93 -5
64 142 -8
64 117 -6
64 123 -5
64 101 -1
64 118 9
64 137 6
64 160 -4
64 172 -2
64 176 3
64 95 -3
64 70 9
64 96 -5
64 136 2
64 84 8
64 145 -9
64 163 9
64 98 1
64 138 9
64 68 8
64 170 3
64 108 -7
64 74 0
64 158 0
64 156 -7
64 131 -1
64 106 0
64 102 -3
64 115 5
64 111 -10
64 90 7
64 86 -8
64 77 1
64 75 -7
64 167 -3
64 155 -8
64 125 6
64 164 -1
64 73 -2
64 99 -7
64 81 0
64 104 8
64 171 4
64 82 10
64 80 -5
64 128 4
64 178 -8
64 91 -1
64 148 0
64 139 1
64 152 4
64 130 -1
64 175 9
64 133 -7
64 127 4
64 110 -8
64 151 -6
64 179 -10
64 153 7
64 135 -3
64 134 -7
64 165 7
64 113 -1
64 72 -9
64 116 2
64 159 -5
64 180 -5
64 89 -2
64 94 -10
64 88 6
64 107 -4
64 166 8
64 119 3
64 146 -8
64 103 3
64 85 2
64 69 7
64 114 -6
64 144 -4
64 143 -5
64 169 -10
64 100 -6
64 150 -1
64 76 -8
64 66 6
64 147 10
64 141 8
64 83 -1
64 173 -9
64 122 -6
64 105 6
65 150 8
65 69 4
65 91 -6
65 148 6
65 85 -9
65 94 -10
65 103 8
65 131 -2
65 120 -6
65 133 4
65 127 3
65 95 -9
65 134 5
65 89 -8
65 128 -10
65 108 -6
65 171 6
65 152 10
65 144 5
65 154 -1
65 104 5
65 156 0
65 174 7
65 140 -5
65 172 1
65 168 1
65 100 6
65 153 7
65 167 1
65 78 8
65 121 7
65 162 4
65 73 -7
65 76 -10
65 97 2
65 92 -2
65 160 6
65 72 -1
65 146 6
65 166 -3
65 165 -5
65 77 -6
65 136 10
65 98 6
65 102 2
65 109 1
65 164 -8
65 125 -6
65 173 5
65 107 -2
65 158 6
65 117 -5
65 126 -9
65 141 -2
65 139 -1
65 93 7
65 67 8
65 135 6
65 82 7
65 105 -8
65 147 3
65 176 -3
65 175 -10
65 80 0
65 143 8
65 106 -7
65 157 3
65 149 10
65 96 1
65 138 1
65 101 10
65 88 -6
65 137 -2
65 179 5
65 159 0
65 99 -3
65 155 10
65 81 9
65 112 5
65 111 6
65 66 6
65 113 -1
65 130 -4
65 142 10
65 87 -2
65 110 3
65 114 -2
65 79 5
65 68 9
65 132 0
65 116 -1
65 177 8
65 161 2
65 170 0
65 178 -5
65 119 2
65 151 4
65 74 -10
65 163 -9
65 90 0
65 83 3
65 84 9
65 169 1
65 86 6
65 122 6
65 129 -1
65 75 3
66 137 4
66 154 2
66 70 -4
66 172 -4
66 91 -1
66 108 -8
66 169 -8
66 109 8
66 94 -10
66 81 -2
