180 8055 
115 169 9
115 160 6
115 149 5
115 141 7
115 167 10
115 142 8
115 133 10
115 156 6
115 135 1
115 179 7
115 130 9
116 150 3
116 136 8
116 180 4
116 158 10
116 179 5
116 118 7
116 162 1
116 165 5
116 148 4
116 178 7
116 131 2
116 129 1
116 147 10
116 120 2
116 142 1
116 152 6
116 177 6
116 154 10
116 133 8
116 117 2
116 176 8
116 126 5
116 149 1
116 167 10
116 155 8
116 127 9
117 136 5
117 170 8
117 127 3
117 161 7
117 156 5
117 177 1
117 137 1
117 145 1
117 132 9
117 174 7
117 180 6
117 120 6
117 143 7
117 157 9
117 146 8
117 162 4
117 131 8
117 134 5
117 126 5
117 129 10
117 149 8
117 125 7
117 130 10
117 119 8
117 142 1
117 172 5
117 141 2
117 148 1
117 168 8
117 139 5
117 140 5
118 133 9
118 146 6
118 169 5
118 161 7
118 135 5
118 121 7
118 153 9
118 176 7
118 147 7
118 175 9
118 137 9
118 172 3
118 124 7
118 168 6
118 163 1
118 145 9
118 126 9
118 154 8
118 170 10
118 144 8
118 157 5
118 150 2
118 139 9
118 143 2
118 166 6
118 179 3
118 155 1
119 171 1
119 141 5
119 162 7
119 153 4
119 178 8
119 156 10
119 166 2
119 135 8
119 158 7
119 144 1
119 134 8
119 172 10
119 164 6
119 157 8
119 131 2
119 169 8
119 124 10
119 136 3
119 179 6
119 125 3
119 127 7
119 143 10
119 155 2
119 161 4
119 137 4
119 140 3
119 180 6
119 151 1
120 137 4
120 122 10
120 157 6
120 168 7
120 134 8
120 143 5
120 138 2
120 174 7
120 162 7
120 123 1
120 144 4
120 145 8
120 150 9
120 128 6
120 133 2
120 177 6
120 164 10
120 151 2
120 147 4
120 121 9
120 179 6
120 158 4
120 142 8
120 130 5
120 171 4
120 163 7
120 166 8
120 148 1
120 139 8
120 175 3
120 156 8
121 170 9
121 132 8
121 161 9
121 163 9
121 131 5
121 141 4
121 156 4
121 130 1
121 162 1
121 133 7
121 172 8
121 148 9
121 136 2
121 144 3
121 150 4
121 122 3
121 126 3
121 179 10
121 127 6
121 146 3
121 152 9
121 160 3
121 129 1
121 165 3
121 139 8
121 143 3
121 153 2
121 174 10
121 147 3
121 167 8
121 137 3
121 138 10
122 169 6
122 154 10
122 159 5
122 161 10
122 173 7
122 132 9
122 125 1
122 153 1
122 176 3
122 146 9
122 145 5
122 179 10
122 133 4
122 170 9
122 162 6
122 171 7
122 158 5
122 163 6
122 123 5
122 134 6
122 168 6
122 156 8
122 148 8
122 131 7
122 175 4
122 139 10
122 177 5
122 138 4
122 130 4
122 140 7
122 137 10
122 155 3
123 180 6
123 144 2
123 136 4
123 179 9
123 175 8
123 135 2
123 154 5
123 163 7
123 132 9
123 158 8
123 137 5
123 134 8
123 131 8
123 141 8
123 150 7
123 139 1
123 145 3
123 164 10
123 146 3
123 170 10
123 149 1
123 128 8
123 172 10
123 125 7
123 143 10
123 161 5
124 165 4
124 127 4
124 164 4
124 159 1
124 147 9
124 167 7
124 138 2
124 148 7
124 131 7
124 135 2
124 175 6
124 172 2
124 125 5
124 133 6
124 130 1
124 166 1
124 156 6
124 176 2
124 140 8
124 143 6
124 163 4
124 161 5
124 170 5
124 144 9
124 157 9
124 137 4
124 146 7
124 158 5
125 133 2
125 149 6
125 178 2
125 154 6
125 162 1
125 148 1
125 128 1
125 141 9
125 136 6
125 156 9
125 157 5
125 146 7
125 175 6
125 158 4
125 168 9
125 155 1
125 131 4
125 142 10
125 167 4
125 164 7
125 173 6
125 147 1
125 134 9
125 135 4
125 138 2
125 180 1
125 174 1
126 155 9
126 161 9
126 169 8
126 128 2
126 173 5
126 131 10
126 141 9
126 176 2
126 159 9
126 163 3
126 165 5
126 134 8
126 172 7
126 179 8
126 147 2
126 154 7
126 127 7
126 135 5
126 164 9
126 149 8
126 162 6
126 175 3
126 158 2
126 133 4
126 129 3
126 178 4
127 155 6
127 167 5
127 178 3
127 158 10
127 130 10
127 142 4
127 138 6
127 164 2
127 131 6
127 136 6
127 168 2
127 150 4
127 147 7
127 132 7
127 165 4
127 166 10
127 173 2
127 174 10
127 156 7
127 171 3
127 175 4
127 162 4
127 170 5
127 148 1
127 143 2
127 169 1
127 160 8
127 154 5
127 135 3
128 177 1
128 168 4
128 137 10
128 130 6
128 135 4
128 140 5
128 143 6
128 179 7
128 161 9
128 134 1
128 149 3
128 133 8
128 174 10
128 165 8
128 171 8
128 146 1
128 170 2
128 172 10
128 139 9
128 151 8
128 150 6
128 129 10
128 163 1
128 180 7
128 159 7
128 142 1
128 152 3
129 170 2
129 132 8
129 164 7
129 175 3
129 152 6
129 172 4
129 163 10
129 155 5
129 145 5
129 147 7
129 174 8
129 149 4
129 167 4
129 168 5
129 134 1
129 159 10
129 176 10
129 148 1
129 137 2
129 130 2
129 178 8
129 157 5
129 131 2
129 177 4
129 158 4
129 179 6
130 174 2
130 162 8
130 146 9
130 136 1
130 148 3
130 134 10
130 166 10
130 169 4
130 138 7
130 172 2
130 173 4
130 158 10
130 145 8
130 142 1
130 135 9
130 144 5
130 153 10
130 178 3
130 147 7
130 170 1
130 165 8
130 168 7
130 176 1
130 163 1
130 141 9
130 175 2
130 157 1
130 156 6
130 149 7
130 164 2
131 163 10
131 134 6
131 175 2
131 158 6
131 132 4
131 170 8
131 172 5
131 149 3
131 157 10
131 167 2
131 160 8
131 173 6
131 141 5
131 145 8
131 162 4
131 169 8
131 152 4
131 155 8
131 171 3
131 156 6
131 142 7
131 139 4
132 176 7
132 147 9
132 180 7
132 170 2
132 141 10
132 177 1
132 168 1
132 155 1
132 140 9
132 133 3
132 148 8
132 146 5
132 137 7
132 142 9
132 152 1
132 160 4
132 167 5
132 134 3
132 171 8
132 158 5
132 159 8
132 151 1
132 164 9
132 162 7
132 154 8
132 135 10
132 143 9
132 157 9
132 163 3
133 135 6
133 141 6
133 169 9
133 152 4
133 138 4
133 170 3
133 137 2
133 142 8
133 140 9
133 161 4
133 157 10
133 134 10
133 165 8
133 148 9
133 136 9
133 171 9
133 166 4
133 175 1
133 176 10
133 151 7
133 139 10
133 159 1
133 160 9
133 163 10
133 174 6
133 162 1
134 167 9
134 143 9
134 168 5
134 163 2
134 166 9
134 150 9
134 145 4
134 146 5
134 180 6
134 155 2
134 151 1
134 138 4
134 153 10
134 172 6
134 140 2
134 148 8
134 149 3
134 170 2
134 157 5
134 174 6
134 147 3
134 142 7
134 144 10
134 141 4
134 156 9
134 173 5
134 176 4
134 165 3
135 144 5
135 158 6
135 140 6
135 162 3
135 167 5
135 178 8
135 163 10
135 159 4
135 171 3
135 169 1
135 170 8
135 152 6
135 161 2
135 179 10
135 143 7
135 166 7
135 145 4
135 174 8
135 149 3
135 160 7
135 137 1
135 142 6
136 151 4
136 169 5
136 167 7
136 177 9
136 179 9
136 178 5
136 142 8
136 149 7
136 175 4
136 141 7
136 180 4
136 168 9
136 153 5
136 152 3
136 140 9
136 138 9
136 137 1
136 154 3
136 172 6
137 145 7
137 169 9
137 139 4
137 179 5
137 166 5
137 144 8
137 170 3
137 157 2
137 173 8
137 138 3
137 159 3
137 167 6
137 162 2
137 160 8
137 152 3
137 153 3
137 177 4
137 168 7
137 158 2
137 155 7
137 161 1
137 147 2
137 174 7
137 146 10
137 143 6
138 153 8
138 143 1
138 162 3
138 165 10
138 179 7
138 166 9
138 156 1
138 149 2
138 151 5
138 147 6
138 171 8
138 144 3
138 180 6
138 172 3
138 173 4
138 159 3
138 152 5
139 149 4
139 170 2
139 178 10
139 145 3
139 157 7
139 173 2
139 154 3
139 146 7
139 175 10
139 148 8
139 164 8
139 141 9
139 150 4
139 162 8
139 179 2
139 152 3
139 176 4
139 167 7
139 143 2
140 157 10
140 158 5
140 152 4
140 162 5
140 164 1
140 176 6
140 161 3
140 151 4
140 148 3
140 175 10
140 147 4
140 145 6
140 169 6
140 144 7
140 173 1
140 163 2
140 172 3
140 174 2
140 170 10
140 153 3
140 171 8
140 168 4
140 167 4
140 142 5
140 146 3
141 160 9
141 151 8
141 178 3
141 159 5
141 149 1
141 150 10
141 164 3
141 169 9
141 166 2
141 175 1
141 152 10
141 158 7
141 162 9
141 170 1
141 179 1
141 147 5
141 168 7
141 173 7
141 163 6
141 156 4
141 153 8
141 174 5
141 143 1
141 176 5
142 175 3
142 167 3
142 146 1
142 149 2
142 176 6
142 143 4
142 162 2
142 161 3
142 165 3
142 145 1
142 147 4
142 177 6
142 151 1
142 148 9
142 157 9
142 160 2
142 172 2
142 169 6
142 164 5
143 149 1
143 153 4
143 180 4
143 174 8
143 179 9
143 167 9
143 168 3
143 165 3
143 145 7
143 171 1
143 178 7
143 144 10
143 155 6
143 146 8
143 159 10
143 166 7
143 157 9
143 163 1
144 170 6
144 146 3
144 150 9
144 175 1
144 168 1
144 158 10
144 176 7
144 162 6
144 178 7
144 173 4
144 180 4
144 177 10
144 161 9
144 155 6
144 159 6
144 167 4
144 156 9
144 174 4
144 147 4
144 157 1
144 145 4
145 167 7
145 179 3
145 161 8
145 163 8
145 154 5
145 148 4
145 171 9
145 164 10
145 153 8
145 157 4
145 162 2
145 158 6
145 172 8
145 146 1
145 174 7
146 173 1
146 161 5
146 176 7
146 162 6
146 159 6
146 148 7
146 180 5
146 168 9
146 174 6
146 165 5
146 147 3
146 149 6
146 177 5
146 158 1
146 163 2
146 169 9
146 154 7
146 160 9
146 167 8
147 150 8
147 173 4
147 155 3
147 153 2
147 164 8
147 160 5
147 165 5
147 177 6
147 149 9
147 152 3
147 162 1
147 179 5
147 178 5
147 154 6
148 149 3
148 172 9
148 152 10
148 158 6
148 167 4
148 159 7
148 179 2
148 161 9
148 153 1
148 175 2
148 156 9
148 154 10
148 163 5
148 180 10
148 174 2
148 150 8
149 152 1
149 167 9
149 180 10
149 175 7
149 156 1
149 159 5
149 157 4
149 153 4
149 177 3
149 151 3
149 179 3
149 150 7
149 173 7
149 154 7
149 166 5
150 164 1
150 176 10
150 180 2
150 153 6
150 163 4
150 166 6
150 170 3
150 168 3
150 162 1
150 174 2
150 155 2
150 152 5
150 159 10
150 161 1
150 172 3
150 156 6
151 154 2
151 167 5
151 169 2
151 161 4
151 165 1
151 159 7
151 157 3
151 174 2
151 179 5
151 170 2
151 176 3
151 155 8
152 169 8
152 158 7
152 163 5
152 165 5
152 166 9
152 171 7
152 167 5
152 164 8
152 157 2
152 178 2
152 153 6
152 180 5
152 156 5
153 163 5
153 180 10
153 164 4
153 158 8
153 159 6
153 173 4
153 166 3
153 179 7
153 156 1
153 170 8
153 165 7
153 160 5
153 161 6
154 179 7
154 170 9
154 160 1
154 156 10
154 176 5
154 158 5
154 173 6
154 161 5
154 180 9
154 168 2
154 177 7
154 155 5
154 157 1
154 165 4
155 162 2
155 170 8
155 176 9
155 166 10
155 174 5
155 156 1
155 173 6
155 168 1
155 180 3
155 157 10
155 172 7
155 177 3
156 159 10
156 169 1
156 158 10
156 178 10
156 170 1
156 175 9
156 172 5
156 164 8
156 163 6
157 165 8
157 178 5
157 166 7
157 158 8
157 176 4
157 168 3
157 162 3
157 169 2
157 167 2
157 180 10
157 179 10
157 164 2
157 175 2
157 174 10
157 177 7
158 164 10
158 170 6
158 165 4
158 173 8
158 178 2
158 172 3
158 176 3
158 167 2
159 163 7
159 177 2
159 174 10
159 179 3
159 161 3
159 164 3
159 176 3
159 180 3
160 169 2
160 166 9
160 178 3
160 180 9
160 177 3
160 164 3
160 179 4
160 171 1
160 172 2
160 162 1
160 173 2
160 161 8
160 168 5
161 174 5
161 163 5
161 165 8
161 177 4
161 162 4
161 176 6
161 166 4
161 170 1
161 178 5
161 169 8
162 168 5
162 170 2
162 180 1
162 164 10
162 163 4
162 174 6
162 171 5
162 179 7
162 175 3
162 166 3
162 169 5
163 166 3
163 173 3
163 165 10
163 175 7
163 174 8
163 180 10
163 169 5
163 167 2
163 177 2
164 179 9
164 167 8
164 165 3
164 168 6
164 171 1
164 169 2
164 175 2
165 180 1
165 167 3
165 178 9
165 168 7
165 166 5
165 179 10
166 172 8
166 174 4
166 168 6
166 176 10
166 173 1
167 175 2
167 172 8
167 171 9
167 173 10
167 180 3
167 168 5
167 176 4
167 174 6
168 176 9
168 172 7
168 177 7
168 175 9
168 179 7
168 170 1
168 178 9
168 180 3
169 176 5
169 172 7
169 171 1
169 175 2
170 171 8
170 177 2
170 179 4
170 176 8
170 172 7
171 178 1
171 175 4
171 179 9
171 173 3
171 176 7
172 180 2
172 178 4
173 176 3
173 180 4
173 179 10
173 175 2
174 178 10
174 180 5
174 179 1
175 176 4
175 179 9
176 178 7
176 179 5
177 179 7
177 178 7
177 180 2
178 179 9
178 180 8
179 180 9
