180 8055 
114 117 2
114 132 7
114 161 3
114 154 10
114 129 2
114 127 6
114 167 8
114 172 4
114 170 4
114 134 5
114 165 8
114 139 8
114 151 10
114 124 10
114 178 9
114 145 4
114 157 9
115 159 6
115 161 8
115 167 8
115 160 8
115 122 6
115 154 3
115 152 1
115 172 8
115 124 5
115 120 7
115 162 2
115 147 6
115 116 4
115 126 8
115 155 8
115 178 6
115 156 1
115 143 7
115 127 2
115 166 3
115 164 3
115 141 6
115 129 2
115 144 10
115 148 2
115 132 10
115 117 2
115 125 7
115 168 6
116 176 5
116 174 6
116 169 1
116 168 3
116 119 8
116 136 4
116 142 3
116 121 3
116 163 4
116 122 8
116 180 2
116 157 3
116 151 9
116 148 1
116 149 6
116 140 4
116 173 8
116 129 5
116 147 9
116 178 1
116 117 8
116 137 3
116 153 5
116 145 7
116 139 6
116 167 4
116 120 2
116 166 6
116 143 8
117 163 6
117 125 1
117 157 2
117 166 9
117 159 5
117 137 4
117 178 1
117 162 2
117 134 2
117 156 1
117 127 5
117 160 7
117 176 8
117 121 7
117 135 6
117 146 9
117 151 8
117 180 4
117 147 1
117 170 9
117 175 6
117 174 5
117 120 1
117 165 1
117 143 3
117 122 3
117 118 2
117 129 10
117 173 4
117 148 1
117 177 7
117 136 5
117 119 8
118 156 8
118 165 1
118 137 4
118 171 3
118 154 10
118 173 3
118 179 2
118 125 8
118 145 1
118 142 7
118 133 9
118 176 5
118 160 4
118 177 10
118 180 3
118 178 5
118 139 4
118 166 2
118 148 7
118 134 8
118 121 3
118 175 10
118 170 8
118 155 4
118 132 6
118 159 2
118 120 3
118 164 10
118 168 4
119 163 7
119 149 8
119 169 7
119 155 2
119 124 10
119 138 5
119 125 3
119 158 6
119 159 9
119 150 1
119 130 1
119 148 4
119 180 3
119 176 8
119 167 5
119 164 2
119 121 7
119 136 7
119 134 5
119 147 3
119 144 5
119 154 8
119 120 9
119 152 2
119 123 10
119 173 7
119 157 4
119 141 7
120 133 3
120 145 4
120 146 3
120 173 1
120 166 2
120 124 9
120 149 8
120 172 3
120 141 7
120 131 2
120 169 9
120 134 5
120 151 8
120 168 5
120 136 7
120 152 10
120 175 4
120 143 7
120 153 1
120 128 6
120 127 6
120 178 2
120 144 3
120 160 3
120 154 10
121 161 10
121 150 6
121 149 1
121 162 1
121 129 10
121 130 2
121 174 5
121 166 3
121 132 4
121 156 4
121 135 6
121 168 4
121 126 1
121 154 6
121 157 3
121 163 2
121 165 10
121 164 3
121 122 5
121 167 6
121 155 2
121 147 8
121 142 2
121 144 1
121 138 5
122 123 10
122 135 1
122 148 10
122 180 4
122 176 9
122 133 1
122 157 3
122 153 9
122 149 8
122 166 8
122 151 3
122 159 3
122 158 9
122 179 8
122 140 1
122 146 6
122 150 9
122 160 3
122 130 2
122 173 4
122 127 4
122 175 4
122 154 6
122 163 3
122 141 1
122 167 8
122 164 6
122 147 1
122 124 7
123 165 3
123 156 2
123 167 5
123 164 2
123 158 3
123 124 5
123 173 4
123 142 3
123 155 10
123 136 10
123 157 4
123 145 5
123 149 6
123 143 2
123 144 4
123 126 5
123 147 1
123 162 10
123 179 9
123 166 6
123 146 2
123 180 2
123 176 2
123 168 7
123 160 10
123 163 1
123 174 3
123 137 7
123 132 6
123 169 3
123 129 2
123 133 9
124 143 6
124 130 4
124 175 7
124 127 5
124 141 2
124 176 8
124 157 9
124 177 1
124 163 10
124 128 2
124 154 2
124 140 10
124 170 3
124 156 9
124 144 7
124 179 4
124 129 2
124 147 5
124 171 8
124 166 3
124 142 3
124 152 2
124 139 6
124 178 1
124 148 6
125 172 4
125 135 2
125 134 4
125 130 2
125 127 6
125 177 1
125 132 8
125 133 2
125 156 5
125 176 8
125 162 4
125 144 8
125 137 4
125 150 8
125 151 1
125 140 5
125 174 9
125 157 2
125 166 10
125 179 9
125 143 3
125 175 5
125 145 10
125 167 4
125 152 8
125 128 6
125 131 5
125 136 3
125 153 3
125 129 8
125 164 3
125 180 3
125 142 10
125 169 7
126 144 3
126 166 6
126 161 7
126 128 1
126 142 2
126 179 4
126 127 9
126 153 8
126 131 3
126 169 4
126 134 10
126 167 3
126 148 9
126 149 6
126 175 6
126 141 2
126 164 2
126 155 9
126 140 10
126 130 2
126 159 4
126 171 10
126 170 6
126 137 7
126 163 8
126 147 3
126 150 3
126 172 1
126 152 7
126 138 7
127 159 4
127 161 1
127 148 1
127 143 6
127 135 6
127 179 10
127 169 2
127 150 8
127 144 3
127 147 1
127 176 3
127 168 9
127 166 1
127 178 8
127 156 6
127 170 6
127 134 4
127 171 2
127 139 7
127 165 10
127 128 6
127 163 3
127 145 1
127 151 10
127 136 7
128 132 8
128 142 8
128 163 2
128 135 3
128 149 8
128 147 7
128 171 2
128 176 10
128 165 8
128 133 5
128 145 3
128 155 5
128 168 1
128 164 9
128 178 1
128 141 1
128 144 4
128 140 7
128 136 4
128 160 1
128 170 9
128 161 3
128 143 1
128 148 1
128 150 4
129 149 9
129 154 4
129 158 7
129 142 3
129 161 6
129 162 6
129 177 9
129 176 6
129 135 8
129 146 6
129 163 9
129 168 7
129 172 8
129 160 4
129 145 2
129 130 5
129 159 8
129 169 6
129 139 8
129 140 4
129 151 10
129 133 4
129 136 3
129 137 9
129 171 5
129 175 5
129 157 10
129 173 6
129 174 3
129 164 8
130 145 1
130 152 9
130 144 4
130 150 7
130 153 6
130 138 1
130 146 5
130 177 9
130 157 10
130 159 9
130 132 10
130 139 4
130 143 1
130 155 3
130 151 7
130 176 1
130 134 10
130 174 9
130 178 4
130 140 2
130 141 4
130 168 6
130 135 6
130 160 8
130 179 8
130 148 10
131 149 9
131 176 5
131 140 1
131 177 7
131 169 8
131 153 10
131 172 7
131 144 7
131 142 4
131 139 10
131 165 1
131 150 5
131 141 5
131 134 1
131 154 10
131 157 2
131 170 5
131 151 6
131 163 4
131 158 10
131 133 5
131 135 8
131 160 8
131 179 9
131 174 9
131 164 10
131 178 10
131 147 9
131 148 3
132 141 4
132 134 4
132 152 10
132 156 2
132 135 1
132 157 9
132 175 3
132 169 10
132 144 10
132 176 4
132 180 5
132 150 10
132 178 3
132 158 1
132 155 1
132 167 8
132 174 6
132 173 10
132 153 7
132 172 5
132 164 9
132 142 5
132 140 3
133 140 6
133 146 8
133 167 4
133 147 3
133 134 6
133 155 6
133 180 3
133 142 1
133 154 10
133 137 9
133 166 4
133 175 6
133 136 3
133 152 9
133 163 1
133 157 7
133 173 5
133 164 9
133 144 10
133 160 8
133 162 4
133 169 10
133 161 5
133 135 8
133 170 2
133 149 10
133 153 7
134 142 10
134 174 5
134 158 5
134 151 1
134 138 3
134 162 4
134 170 9
134 176 6
134 164 8
134 160 5
134 153 5
134 148 7
134 141 4
134 149 5
134 156 2
134 152 3
134 159 8
134 137 1
134 175 3
134 154 4
134 157 6
134 165 5
135 154 7
135 160 1
135 179 10
135 175 6
135 153 6
135 146 9
135 142 9
135 167 9
135 140 6
135 164 5
135 162 5
135 137 5
135 143 3
135 161 7
135 163 5
135 168 4
135 156 3
135 158 3
135 155 3
135 176 1
136 165 7
136 164 6
136 148 6
136 168 5
136 144 1
136 173 5
136 163 8
136 156 8
136 161 4
136 176 7
136 143 4
136 159 3
136 169 2
136 141 4
136 140 7
136 153 6
136 160 10
136 152 8
136 178 5
137 158 10
137 168 1
137 162 6
137 177 7
137 150 5
137 170 3
137 143 3
137 144 10
137 167 3
137 140 8
137 176 2
137 153 7
137 175 1
137 139 2
137 178 10
137 180 7
137 154 8
137 146 4
137 164 5
137 166 7
137 159 10
138 148 10
138 169 6
138 147 10
138 158 8
138 179 4
138 145 1
138 163 9
138 174 1
138 171 3
138 156 2
138 177 6
138 149 8
138 159 4
138 175 7
138 154 5
138 146 1
138 160 3
138 161 1
138 140 8
138 155 2
138 142 4
138 144 2
138 173 6
138 178 3
138 165 1
138 170 2
139 145 6
139 172 5
139 160 7
139 154 10
139 152 2
139 162 9
139 140 4
139 148 8
139 174 4
139 143 1
139 156 4
139 166 4
139 167 4
139 157 6
139 170 4
139 141 6
139 178 6
139 158 10
139 164 2
139 171 5
139 165 3
139 159 2
140 161 5
140 164 3
140 178 6
140 148 8
140 174 8
140 146 8
140 180 5
140 168 2
140 170 3
140 157 6
140 179 7
140 165 1
140 147 3
140 153 4
140 154 10
140 163 6
141 169 8
141 174 5
141 145 8
141 175 9
141 177 1
141 167 1
141 157 9
141 155 9
141 148 5
141 168 10
141 164 6
141 142 10
141 176 3
141 160 7
141 151 5
141 159 7
141 158 7
141 144 2
142 144 1
142 153 3
142 162 8
142 161 8
142 157 6
142 155 5
142 147 6
142 148 2
142 169 7
142 166 1
142 173 10
142 154 1
142 175 2
142 177 6
142 145 5
142 180 9
142 167 5
142 171 5
143 155 10
143 159 8
143 170 7
143 153 5
143 161 4
143 154 5
143 160 5
143 167 5
143 147 1
143 152 3
143 145 2
143 162 10
143 165 1
144 153 1
144 164 3
144 167 4
144 150 3
144 178 2
144 154 3
144 160 9
144 165 10
144 180 8
144 162 4
144 177 8
144 170 6
144 168 4
144 151 4
144 158 9
144 179 1
144 161 5
144 155 2
144 145 9
144 174 10
145 155 9
145 175 7
145 167 3
145 147 5
145 178 6
145 165 9
145 163 4
145 179 10
145 153 1
145 160 2
145 157 7
145 180 2
145 174 7
145 173 5
145 146 7
145 168 5
145 169 6
145 158 1
145 161 7
145 148 8
146 174 2
146 149 7
146 169 5
146 159 8
146 171 7
146 151 9
146 150 3
146 147 8
146 153 4
146 170 3
146 160 5
146 175 9
146 162 4
146 167 2
146 178 10
146 152 1
146 161 1
146 172 5
146 158 4
147 174 5
147 180 7
147 149 4
147 167 9
147 178 10
147 151 4
147 148 7
147 170 6
147 171 1
147 164 9
147 173 10
147 152 7
147 159 1
148 153 4
148 176 4
148 164 10
148 165 9
148 157 7
148 154 1
148 175 2
148 169 4
148 172 5
148 173 1
148 159 10
148 166 4
148 152 3
148 177 2
148 174 5
148 171 5
148 160 4
148 158 1
149 160 3
149 151 9
149 179 6
149 178 10
149 152 5
149 180 3
149 163 9
149 153 4
149 156 1
149 167 9
149 172 1
149 164 3
149 162 2
149 168 3
149 175 5
150 174 4
150 160 1
150 153 8
150 154 10
150 168 6
150 151 6
150 170 1
150 155 10
150 162 5
150 175 3
150 166 6
150 157 6
150 156 6
150 161 2
150 152 8
150 169 9
150 167 10
150 173 6
150 165 9
151 176 2
151 159 8
151 174 1
151 170 4
151 163 6
151 155 7
151 152 2
151 161 6
151 166 5
151 168 9
151 180 5
151 178 4
151 165 7
152 163 8
152 177 1
152 178 4
152 165 8
152 175 3
152 161 1
152 162 5
152 155 6
152 160 2
152 168 4
152 159 2
152 156 9
152 171 8
153 175 1
153 159 1
153 165 7
153 158 4
153 162 6
153 155 10
153 172 5
153 154 2
153 170 8
154 163 10
154 167 3
154 179 1
154 164 2
154 162 8
154 171 3
154 156 1
154 160 5
154 178 10
154 176 4
154 177 10
154 159 4
154 169 3
155 171 2
155 169 6
155 174 3
155 173 7
155 165 8
155 176 8
155 164 2
155 168 1
155 167 6
155 159 9
155 163 3
155 166 4
156 179 6
156 160 7
156 168 8
156 172 8
156 177 10
156 178 9
156 176 10
156 167 9
156 158 1
156 174 5
156 169 3
156 162 4
156 175 7
156 170 10
156 173 2
156 163 10
157 173 3
157 168 6
157 171 5
158 162 2
158 178 1
158 169 1
158 173 10
158 164 3
158 174 10
159 166 6
159 162 9
159 163 8
159 161 10
159 164 5
159 179 5
159 178 7
160 164 8
160 170 7
160 175 2
160 177 5
160 169 7
160 161 2
160 172 2
160 168 7
160 173 10
161 163 9
161 177 6
161 168 8
161 179 6
161 170 9
161 180 10
161 167 5
161 166 3
161 169 1
162 169 9
162 172 2
162 163 4
162 167 4
162 165 4
162 171 2
162 180 6
162 166 10
162 173 4
163 179 9
163 178 7
163 180 9
163 173 8
163 176 8
163 175 6
163 164 9
164 179 9
164 169 9
164 180 8
164 177 9
164 175 4
165 175 8
165 174 8
165 173 5
165 166 1
165 179 5
165 171 6
165 180 10
165 177 9
165 167 3
165 169 2
165 170 7
165 176 3
166 167 2
166 180 1
166 179 10
166 168 2
166 172 2
166 170 8
166 176 5
167 172 4
167 180 7
167 175 1
167 179 4
168 180 7
168 179 4
168 171 7
169 176 1
169 179 10
169 178 7
169 171 6
169 173 1
170 174 3
170 180 8
170 176 5
170 177 10
170 173 7
171 175 6
171 176 10
171 173 1
171 174 8
171 179 5
171 180 2
172 175 3
172 179 1
172 180 10
172 173 3
172 178 8
172 176 2
172 174 8
172 177 8
173 174 2
173 175 9
173 180 6
174 177 3
175 176 7
175 179 8
176 177 10
177 179 3
177 178 10
178 179 4
