180 14499 
47 96 2
47 50 -5
47 89 -6
47 109 8
47 59 -2
47 140 0
47 65 10
47 160 -10
47 58 6
47 136 -7
47 176 6
47 180 -4
47 139 6
47 118 -1
47 156 2
47 104 -2
47 157 -4
47 122 -10
47 112 -8
47 100 8
47 82 -4
47 91 3
47 116 9
47 147 0
47 164 -2
47 152 -5
47 67 0
47 57 -7
47 55 -4
47 143 8
47 61 -4
47 114 8
47 85 2
47 173 7
47 87 -4
47 54 -5
47 88 -1
47 134 6
47 165 5
47 81 -4
47 113 -8
47 107 -7
47 174 0
47 115 5
47 62 -5
47 144 -3
47 162 10
47 86 -10
47 135 3
47 66 -3
47 75 6
47 79 -10
47 129 -2
47 124 -1
47 119 -4
47 169 9
47 49 -5
47 92 3
47 95 -1
47 63 10
47 172 -5
47 80 2
47 153 7
47 167 -1
47 94 3
47 51 -1
47 177 -1
47 161 7
47 93 3
47 83 8
47 170 6
47 158 -3
47 97 3
47 145 9
47 148 9
47 149 0
47 179 6
47 111 -5
47 106 6
47 77 6
47 126 -10
47 101 4
47 128 1
47 132 1
47 78 -3
47 74 0
47 73 -4
47 72 -1
47 90 3
47 105 -1
47 64 8
47 120 -9
47 131 7
47 138 5
47 76 3
47 70 -9
47 130 0
47 48 -6
47 53 10
47 121 9
47 84 8
47 146 4
47 52 7
47 108 5
47 151 -3
47 137 9
47 60 5
47 133 8
47 127 3
47 98 9
47 102 -7
47 154 4
47 99 -9
47 171 -5
47 155 1
47 117 -4
47 150 -1
48 56 -3
48 53 -3
48 113 5
48 87 -1
48 129 -1
48 54 -10
48 79 -2
48 119 10
48 178 2
48 171 9
48 61 2
48 134 -7
48 52 6
48 108 -4
48 163 8
48 67 -3
48 115 -6
48 85 6
48 138 4
48 180 4
48 112 -4
48 164 -1
48 58 10
48 174 -5
48 154 0
48 118 -6
48 100 -10
48 148 -10
48 76 -10
48 57 7
48 153 -5
48 88 -10
48 160 -4
48 97 -1
48 175 -7
48 128 8
48 141 -5
48 102 -4
48 95 -10
48 140 -10
48 162 2
48 96 -8
48 139 -1
48 66 -10
48 150 -5
48 90 -8
48 169 -2
48 73 -5
48 65 -10
48 77 -4
48 130 7
48 68 9
48 158 -3
48 120 -2
48 89 -5
48 81 -8
48 132 7
48 110 6
48 121 4
48 179 10
48 146 0
48 124 0
48 142 -4
48 173 1
48 84 -8
48 125 8
48 69 7
48 50 1
48 74 -2
48 114 7
48 155 9
48 55 1
48 157 -7
48 63 -2
48 75 -3
48 137 -3
48 71 -4
48 72 -10
48 49 -6
48 78 -3
48 91 1
48 80 10
48 145 8
48 127 2
48 64 3
48 126 9
48 104 4
48 116 -9
48 144 7
48 156 5
48 149 -1
48 117 -5
48 152 9
48 98 -7
48 159 1
48 143 4
48 161 3
48 106 -4
48 93 -3
48 165 10
48 176 -5
48 51 -9
48 94 -9
48 82 3
48 122 0
48 123 -4
48 168 -7
48 133 2
48 70 3
48 99 2
48 101 6
48 172 2
48 59 1
48 136 5
48 92 3
48 135 -5
48 103 7
48 147 3
48 86 -4
48 131 10
48 177 7
48 151 -3
49 100 4
49 134 10
49 79 10
49 81 9
49 162 10
49 101 0
49 104 9
49 60 1
49 130 6
49 143 6
49 146 6
49 61 4
49 94 -3
49 62 -3
49 173 -5
49 51 -9
49 71 -3
49 54 -5
49 99 6
49 132 4
49 95 -3
49 117 -7
49 179 -7
49 127 0
49 112 8
49 115 1
49 170 8
49 137 -10
49 133 4
49 147 6
49 57 2
49 59 9
49 135 4
49 86 1
49 88 -5
49 154 1
49 167 -6
49 70 9
49 140 -10
49 108 -8
49 66 -2
49 96 -4
49 93 2
49 172 -9
49 144 5
49 160 2
49 65 7
49 126 8
49 142 3
49 178 5
49 53 5
49 84 1
49 111 -1
49 148 -2
49 105 0
49 106 -9
49 87 -3
49 119 5
49 177 -4
49 58 -5
49 122 1
49 73 2
49 151 -2
49 83 -9
49 121 -6
49 158 -1
49 136 -8
49 176 7
49 165 8
49 129 10
49 98 9
49 180 8
49 90 3
49 124 -6
49 109 -10
49 52 8
49 149 3
49 156 -1
49 89 10
49 152 5
49 67 5
49 157 -3
49 153 5
49 163 5
49 166 -9
49 77 -3
49 80 -5
49 141 5
49 68 2
49 72 -1
49 64 4
49 123 -3
49 164 -6
49 175 7
49 168 1
49 169 -7
49 120 -8
49 103 9
49 139 -1
49 102 6
49 145 3
49 75 -8
49 85 0
49 116 -4
49 50 -10
49 113 6
49 78 0
49 159 0
49 76 8
49 118 0
49 150 -9
49 171 -5
49 161 -8
49 55 -8
50 127 10
50 121 8
50 146 7
50 81 -6
50 131 4
50 51 -3
50 93 -4
50 132 4
50 178 3
50 125 10
50 150 -9
50 75 7
50 112 0
50 61 -1
50 94 5
50 110 10
50 78 -7
50 95 -9
50 129 3
50 80 -8
50 53 -8
50 159 -8
50 170 5
50 86 -6
50 99 -2
50 91 4
50 123 8
50 151 -6
50 103 0
50 179 10
50 149 -7
50 56 -1
50 148 -4
50 92 10
50 73 8
50 70 -6
50 174 8
50 98 10
50 136 7
50 82 -5
50 180 -10
50 96 -2
50 134 5
50 69 -9
50 76 8
50 97 -4
50 144 -5
50 126 -8
50 166 10
50 101 -5
50 169 8
50 57 -5
50 172 -5
50 168 -7
50 102 -4
50 64 -9
50 77 -9
50 161 -3
50 140 -9
50 164 -1
50 137 -2
50 138 -7
50 87 -6
50 79 -4
50 106 8
50 108 -5
50 113 -2
50 116 -1
50 158 -1
50 122 7
50 118 1
50 107 -2
50 60 1
50 128 3
50 114 3
50 141 9
50 153 -8
50 135 10
50 157 7
50 104 -10
50 83 9
50 167 0
50 90 -5
50 89 -5
50 143 10
50 100 -7
50 58 2
50 52 9
50 147 -1
50 88 7
50 154 10
50 124 -2
50 165 4
50 66 -5
50 160 -5
50 177 -8
50 111 9
50 68 3
50 173 0
50 145 -2
50 162 -4
50 142 8
50 117 3
50 139 9
50 176 -3
50 74 -4
50 119 -6
50 54 -3
50 71 -1
50 55 2
50 67 -8
50 155 0
50 109 3
50 84 -9
50 133 -3
50 62 0
50 72 -2
50 85 4
51 83 -10
51 143 9
51 161 0
51 94 -6
51 124 4
51 172 2
51 76 -10
51 106 -2
51 59 0
51 91 -7
51 120 9
51 58 4
51 117 -9
51 80 9
51 64 7
51 107 7
51 101 -9
51 140 4
51 78 5
51 95 -8
51 87 -8
51 63 9
51 147 8
51 138 1
51 60 8
51 105 -3
51 122 6
51 176 -2
51 73 -2
51 67 4
51 61 -8
51 173 -7
51 175 1
51 115 -5
51 141 -4
51 88 -4
51 133 0
51 68 1
51 77 5
51 160 -7
51 90 2
51 136 -9
51 130 -8
51 118 3
51 177 5
51 131 0
51 55 -2
51 139 10
51 178 -7
51 109 -8
51 163 -7
51 53 2
51 74 -10
51 104 -10
51 146 -7
51 144 -6
51 180 2
51 154 4
51 112 -3
51 128 -4
51 149 -10
51 85 8
51 127 -5
51 82 0
51 99 -3
51 66 -2
51 156 -6
51 170 4
51 102 3
51 152 10
51 86 -6
51 116 -5
51 114 -3
51 93 1
51 158 9
51 69 8
51 129 2
51 159 -2
51 96 1
51 119 -6
51 92 4
51 72 9
51 113 -9
51 151 -2
51 52 2
51 84 3
51 135 7
51 110 -6
51 62 -5
51 100 -3
51 79 -2
51 142 -7
51 157 6
51 70 1
51 137 -6
51 171 0
51 121 10
51 97 -4
51 169 -1
51 153 3
51 150 -5
51 125 -3
51 56 -4
51 75 6
51 81 6
51 165 8
51 126 -1
51 57 -10
51 132 -8
51 98 2
51 65 -3
51 71 -3
51 123 -10
51 103 10
51 174 -10
51 168 -3
51 111 6
52 54 -6
52 115 -9
52 71 -8
52 53 -8
52 172 9
52 65 -6
52 111 -6
52 131 -3
52 132 -9
52 141 4
52 89 -2
52 175 -1
52 64 -2
52 144 -7
52 103 -8
52 142 -10
52 129 4
52 166 8
52 157 -7
52 99 -8
52 146 -9
52 163 -5
52 165 -5
52 110 -1
52 178 4
52 170 1
52 159 -7
52 176 -3
52 83 8
52 68 -2
52 154 3
52 77 -7
52 147 -1
52 85 3
52 153 -8
52 169 4
52 101 -4
52 130 -4
52 121 1
52 156 0
52 127 -6
52 117 -3
52 109 1
52 74 9
52 76 -10
52 122 -5
52 174 -1
52 120 -4
52 104 -5
52 105 6
52 102 -6
52 139 -10
52 150 3
52 66 6
52 57 -5
52 93 -2
52 61 8
52 90 10
52 140 8
52 84 3
52 98 -7
52 167 -1
52 58 7
52 86 10
52 162 -6
52 69 1
52 133 -5
52 67 -9
52 95 1
52 73 8
52 63 4
52 97 -2
52 152 -9
52 148 -4
52 113 10
52 70 0
52 158 -1
52 128 -10
52 136 -3
52 80 -4
52 155 9
52 106 -7
52 145 0
52 79 0
52 116 8
52 75 9
52 88 -1
52 62 -8
52 161 9
52 168 4
52 55 7
52 60 3
52 114 0
52 173 6
52 126 -9
52 92 5
52 179 9
52 134 10
52 81 -7
52 107 4
52 59 9
52 118 -5
52 124 -8
52 119 -2
52 72 3
52 56 -8
52 151 10
52 143 -2
52 149 3
52 87 7
52 112 7
52 164 -3
52 171 7
52 78 1
52 108 8
52 91 6
52 123 7
53 173 6
53 124 1
53 94 2
53 80 -1
53 106 4
53 176 6
53 66 -3
53 171 -1
53 111 -4
53 73 -6
53 155 7
53 141 -4
53 115 -9
53 165 2
53 112 -6
53 151 -8
53 65 7
53 157 10
53 117 2
53 101 -10
53 79 9
53 114 1
53 82 -5
53 64 -1
53 60 9
53 84 4
53 149 -5
53 87 3
53 147 -1
53 103 3
53 74 2
53 148 1
53 178 1
53 160 -9
53 55 -5
53 144 -8
53 133 -10
53 90 9
53 92 -5
53 110 -10
53 67 3
53 143 -1
53 119 -1
53 59 -7
53 123 2
53 91 10
53 162 3
53 97 0
53 75 1
53 118 1
53 130 4
53 169 -7
53 89 0
53 126 -10
53 102 -10
53 61 -3
53 131 1
53 95 4
53 100 6
53 135 8
53 145 -5
53 138 8
53 161 4
53 129 -5
53 86 2
53 168 7
53 142 5
53 166 4
53 68 -9
53 107 -6
53 56 7
53 76 5
53 146 -1
53 128 -3
53 104 9
53 54 9
53 154 6
53 88 5
53 99 6
53 70 -3
53 159 5
53 122 2
53 113 -2
53 177 2
53 132 8
53 93 -8
53 98 -10
53 116 6
53 158 3
53 57 -8
53 174 2
53 81 0
53 175 3
53 136 -8
53 78 -4
53 121 -8
53 69 3
53 179 -5
53 164 -6
53 172 -10
53 71 8
53 77 3
53 63 6
53 167 2
53 170 10
53 109 6
53 139 -5
53 85 10
53 62 6
53 134 2
53 96 1
53 120 8
53 127 -1
53 125 -5
53 163 1
53 156 3
53 108 -4
54 162 -5
54 63 5
54 129 1
54 118 4
54 120 -6
54 89 10
54 96 3
54 71 -5
54 158 4
54 130 1
54 135 3
54 88 9
54 76 -2
54 77 8
54 74 -6
54 155 -10
54 92 5
54 86 -6
54 166 -8
54 124 5
54 173 -9
54 176 -2
54 84 7
54 62 -6
54 138 9
54 145 3
54 170 6
54 112 -5
54 159 3
54 152 5
54 103 -1
54 79 10
54 65 -5
54 179 -4
54 109 7
54 164 1
54 91 3
54 81 -9
54 121 4
54 147 7
54 73 -9
54 150 -5
54 128 3
54 75 8
54 59 -1
54 140 -6
54 108 -7
54 95 9
54 107 -6
54 180 -5
54 66 10
54 113 8
54 131 -9
54 134 6
54 149 -4
54 55 -5
54 78 -9
54 101 9
54 105 -7
54 156 -5
54 132 -4
54 60 -2
54 142 5
54 139 8
54 67 2
54 126 0
54 161 0
54 119 5
54 148 -1
54 80 6
54 133 8
54 123 -6
54 64 2
54 117 -4
54 57 -5
54 90 2
54 61 -4
54 137 4
54 87 -8
54 111 9
54 94 0
54 58 1
54 153 1
54 110 10
54 177 6
54 174 -3
54 167 3
54 146 7
54 72 -9
54 171 -5
54 102 -1
54 151 4
54 97 1
54 160 -1
54 85 -5
54 69 1
54 106 3
54 122 7
54 144 2
54 56 2
54 141 -8
54 157 -5
54 98 -6
54 172 -8
54 127 -7
54 136 -5
54 100 7
54 165 6
54 115 -9
54 163 -8
55 98 -3
55 145 1
55 137 -5
55 168 8
55 144 6
55 141 -10
55 101 -9
55 71 1
55 174 -6
55 134 -5
55 109 -2
55 110 -4
55 56 -3
55 169 -4
55 80 10
55 122 0
55 127 -5
55 163 -3
55 164 10
55 171 -2
55 94 -1
55 150 10
55 66 -6
55 111 -8
55 118 -2
55 172 3
55 88 -1
55 178 -4
55 103 2
55 120 -4
55 117 -3
55 67 -6
55 124 6
55 76 -3
55 69 -6
55 126 -6
55 130 0
55 107 -5
55 175 7
55 84 -2
55 158 -9
55 132 -5
55 70 -1
55 136 8
55 100 -5
55 92 -1
55 152 0
55 162 -10
55 78 3
55 142 8
55 60 -8
55 106 -5
55 108 0
55 77 0
55 112 -8
55 148 1
55 166 -9
55 85 7
55 170 0
55 59 7
55 89 9
55 119 9
55 114 2
55 173 10
55 161 -4
55 86 -9
55 128 8
55 62 10
55 105 -8
55 157 4
55 156 -4
55 79 -3
55 125 -2
55 155 7
55 116 8
55 143 0
55 90 0
55 129 -4
55 113 -5
55 121 -8
55 160 3
55 87 5
55 140 -2
55 138 -9
55 177 -8
55 133 -5
55 61 -9
55 135 -3
55 159 -9
55 91 -3
55 68 -1
55 176 0
55 102 -6
55 74 -4
55 99 -4
55 115 9
55 153 10
55 180 -7
55 179 1
55 96 -9
55 97 0
55 123 -10
55 167 8
55 147 -4
55 149 -10
55 81 7
55 151 9
55 63 1
55 154 -4
56 105 -8
56 80 -5
56 125 1
56 171 -2
56 121 3
56 173 5
56 152 9
56 95 1
56 78 6
56 136 1
56 147 9
56 177 -4
56 76 -7
56 135 -2
56 131 7
56 166 10
56 153 8
56 90 5
56 108 2
56 99 1
56 149 -6
56 144 1
56 92 4
56 141 0
56 77 5
56 134 -6
56 128 -1
56 102 8
56 148 10
56 178 -8
56 100 -8
56 169 -2
56 62 9
56 156 -1
56 91 -2
56 122 8
56 94 5
56 174 2
56 137 -2
56 63 5
56 104 -1
56 139 5
56 106 9
56 167 -4
56 83 4
56 158 10
56 65 9
56 157 7
56 165 3
56 67 9
56 180 -4
56 176 10
56 130 1
56 79 -9
56 97 -8
56 126 10
56 61 -7
56 119 9
56 140 4
56 133 6
56 89 -8
56 74 -1
56 71 -2
56 162 7
56 142 2
56 127 -1
56 66 -9
56 70 -7
56 163 5
56 81 10
56 120 -10
56 59 -9
56 87 9
56 161 10
56 75 -2
56 101 9
56 57 -2
56 132 7
56 172 3
56 138 7
56 111 8
56 129 6
56 164 -8
56 88 10
56 85 5
56 107 0
56 154 -7
56 150 10
56 112 10
56 159 0
56 98 -5
56 115 -8
56 175 6
56 151 8
56 146 -9
56 96 9
56 72 7
56 110 5
56 60 -7
56 69 -2
56 168 -7
56 73 10
56 118 10
56 155 9
56 58 -1
56 123 6
56 109 6
56 113 -8
56 145 -2
56 114 3
56 143 -3
56 84 10
56 64 0
57 71 9
57 62 1
57 88 -9
57 105 10
57 85 8
57 118 -7
57 175 -1
57 108 8
57 97 2
57 75 -5
57 156 -2
57 160 2
57 119 8
57 60 3
57 179 3
57 89 -4
57 152 -2
57 110 -5
57 124 -6
57 65 8
57 177 5
57 102 7
57 101 -4
57 121 0
57 122 -7
57 99 -5
57 148 -7
57 141 0
57 106 3
57 169 6
57 129 -5
57 140 4
57 79 2
57 82 -10
57 136 -3
57 90 0
57 157 -5
57 96 -1
57 69 -2
57 125 4
57 161 -8
57 87 6
57 138 -4
57 166 10
57 94 -10
57 77 -8
57 127 2
57 59 -2
57 111 10
57 114 5
57 165 4
57 132 -10
57 131 1
57 128 -6
57 107 7
57 149 9
57 142 7
57 176 5
57 109 8
57 147 -9
57 103 -4
57 123 1
57 91 10
57 120 1
57 143 -4
57 113 -10
57 135 8
57 153 4
57 172 5
57 150 -8
57 151 -6
57 74 3
57 63 8
57 170 0
57 100 6
57 68 -3
57 133 -3
57 163 -10
57 104 0
57 173 -1
57 73 5
57 76 -3
57 70 -6
57 92 7
57 146 8
57 72 9
57 178 -10
57 137 -9
57 67 -9
57 134 -2
57 159 5
57 64 -6
57 171 -10
57 84 3
57 116 -6
57 126 8
57 180 -2
57 81 7
57 83 -6
57 115 -2
57 168 0
57 158 -4
57 167 -10
57 174 7
57 145 1
57 155 7
57 86 -2
58 114 7
58 140 -10
58 143 -1
58 89 6
58 111 -5
58 176 -1
58 75 7
58 85 7
58 119 -1
58 173 4
58 134 -2
58 112 -4
58 110 -9
58 120 0
58 103 -6
58 148 8
58 145 -5
58 73 -1
58 138 1
58 125 10
58 105 2
58 164 1
58 106 -5
58 104 4
58 175 8
58 96 9
58 169 -10
58 127 0
58 79 4
58 128 -4
58 84 -7
58 178 -5
58 133 10
58 144 10
58 72 4
58 100 -3
58 107 -3
58 116 3
58 59 4
58 149 9
58 87 2
58 180 4
58 68 6
58 60 4
58 108 -2
58 165 10
58 135 1
58 77 6
58 117 0
58 139 -6
58 70 0
58 157 10
58 123 -7
58 64 -9
58 88 -7
58 150 2
58 67 -10
58 69 -9
58 131 -3
58 113 -4
58 146 -9
58 160 -7
58 121 -4
58 94 4
58 151 6
58 122 2
58 142 -6
58 93 -7
58 80 4
58 171 -3
58 81 0
58 83 -3
58 101 -7
58 71 -9
58 130 -3
58 90 4
58 159 6
58 63 2
58 118 -7
58 99 7
58 161 -3
58 74 0
58 137 -8
58 95 -9
58 153 0
58 91 4
58 167 1
58 76 8
58 136 9
58 177 7
58 162 -8
58 132 9
58 61 7
58 98 10
58 147 0
58 179 9
58 174 -2
58 97 2
58 166 5
58 115 9
58 172 8
58 86 4
58 129 3
58 109 -9
58 152 4
58 155 1
58 124 0
58 65 3
58 170 9
59 109 0
59 133 7
59 119 -8
59 172 -9
59 68 8
59 170 -6
59 78 7
59 88 9
59 164 6
59 161 2
59 121 -1
59 151 3
59 124 -2
59 96 -6
59 77 -10
59 155 4
59 63 4
59 177 -4
59 171 -3
59 90 6
59 175 6
59 149 -3
59 140 -5
59 144 -2
59 108 8
59 64 9
59 174 5
59 70 -4
59 135 -6
59 129 -8
59 89 -5
59 101 -3
59 60 3
59 127 -8
59 141 -1
59 131 -9
59 92 9
59 137 10
59 179 4
59 138 4
59 150 9
59 65 -7
59 86 7
59 82 -2
59 114 2
59 115 -3
59 69 3
59 110 -4
59 112 -4
59 83 -10
59 111 3
59 153 -4
59 152 9
59 156 10
59 93 -3
59 167 -1
59 159 -10
59 125 8
59 107 2
59 103 8
59 168 9
59 99 3
59 180 -7
59 173 -3
59 169 5
59 66 -2
59 134 -5
59 74 6
59 87 -7
59 106 -5
59 132 8
59 163 -3
59 113 2
59 75 -7
59 148 6
59 162 -2
59 120 -8
59 160 -2
59 105 4
59 128 8
59 84 -5
59 130 6
59 100 8
59 104 5
59 85 -2
59 126 -6
59 102 6
59 91 -1
59 142 10
59 157 -7
59 73 -2
59 76 5
59 97 -7
59 80 8
59 123 9
59 61 -3
59 143 5
59 136 -4
59 71 -8
59 81 -2
59 118 -3
59 147 10
59 62 5
59 79 -8
59 98 4
59 122 10
59 178 1
59 72 2
59 116 7
59 139 -9
59 154 2
59 145 -6
59 165 -7
60 98 -2
60 87 4
60 129 10
60 75 7
60 149 -8
60 137 10
60 104 -5
60 63 8
60 62 -10
60 116 10
60 101 1
60 125 1
60 164 -4
60 178 5
60 163 -5
60 140 -6
60 172 -1
60 111 -9
60 175 -10
60 170 -6
60 85 -2
60 92 -1
60 70 3
60 90 0
60 173 5
60 145 -7
60 162 10
60 77 9
60 132 -7
60 100 0
60 67 2
60 139 3
60 66 -3
60 78 7
60 73 3
60 146 5
60 143 2
60 120 5
60 150 -1
60 103 -9
60 161 -3
60 176 -3
60 154 -8
60 135 -6
60 121 -2
60 119 1
60 79 3
60 127 -4
60 131 -7
60 134 2
60 81 1
60 94 -2
60 76 5
60 89 -9
60 97 0
60 147 1
60 141 -9
60 123 -3
60 82 -10
60 148 -5
60 108 9
60 71 4
60 168 -7
60 64 0
60 86 -8
60 118 7
60 69 9
60 105 4
60 61 -5
60 160 4
60 95 -9
60 80 -9
60 91 -3
60 169 -1
60 157 -4
60 99 5
60 166 -7
60 128 -6
60 130 1
60 138 3
60 136 4
60 74 5
60 165 7
60 126 8
60 65 -7
60 113 2
60 152 5
60 155 1
60 93 10
60 102 7
60 68 5
60 142 5
60 122 0
60 84 2
60 171 -7
60 167 0
60 109 7
60 114 4
60 110 9
60 115 4
60 117 -4
60 153 1
60 133 10
60 124 -8
60 106 2
60 72 -3
60 156 -8
60 177 -4
60 107 -1
60 96 -10
60 144 9
60 179 9
61 171 4
61 75 4
61 128 1
61 132 -10
61 145 4
61 65 5
61 67 -2
61 92 0
61 94 -10
61 116 -1
61 150 6
61 114 -1
61 154 -5
61 127 0
61 62 4
61 68 -5
61 179 4
61 165 -9
61 121 -4
61 110 3
61 73 7
61 99 3
61 160 8
61 91 1
61 163 4
61 85 -1
61 136 5
61 64 9
61 158 -8
61 126 1
61 168 -6
61 120 3
61 103 7
61 101 0
61 139 9
61 102 9
61 149 1
61 173 4
61 88 -2
61 137 -8
61 152 6
61 140 -3
61 157 1
61 133 3
61 63 0
61 83 -10
61 175 8
61 131 -7
61 71 -9
61 142 0
61 167 -7
61 119 -5
61 164 0
61 166 -4
61 74 -3
61 143 -10
61 118 -1
61 170 1
61 117 1
61 144 1
61 162 5
61 174 -8
61 82 1
61 178 8
61 96 0
61 124 10
61 97 -6
61 148 -1
61 147 -6
61 107 4
61 72 -5
61 84 -3
61 100 0
61 172 -6
61 98 -7
61 86 9
61 176 -6
61 70 -5
61 153 -9
61 76 4
61 93 -5
61 130 -8
61 155 0
61 177 -7
61 129 -10
61 109 -4
61 89 -9
61 115 -5
61 169 -9
61 108 9
61 90 -5
61 95 7
61 161 -4
61 87 -10
61 111 -8
61 105 -1
61 77 2
61 112 -8
61 122 0
61 156 -10
61 146 -1
61 69 3
61 151 2
61 78 -8
61 125 -6
61 180 3
61 159 -1
61 113 10
62 87 1
62 163 9
62 135 -9
62 166 -6
62 154 9
62 167 4
62 161 -7
62 82 -10
62 146 6
62 117 2
62 85 -9
62 118 10
62 78 2
62 69 0
62 71 -3
62 90 -10
62 137 -6
62 141 -10
62 99 -2
62 79 6
62 83 -2
62 153 -8
62 176 -8
62 129 -1
62 101 6
62 98 7
62 171 -9
62 119 -5
62 105 3
62 116 10
62 74 0
62 89 7
62 172 -1
62 145 -9
62 104 7
62 130 1
62 66 0
62 136 7
62 91 -6
62 93 -4
62 123 0
62 113 -5
62 149 -9
62 151 5
62 106 9
62 173 -9
62 168 7
62 156 6
62 109 0
62 120 -5
62 158 5
62 80 -10
62 112 2
62 95 3
62 103 6
62 125 -4
62 72 10
62 169 10
62 122 4
62 124 6
62 64 -5
62 180 -8
62 133 5
62 100 0
62 81 2
62 165 -1
62 114 -5
62 92 6
62 157 7
62 142 -7
62 164 0
62 177 -6
62 108 7
62 68 -4
62 139 1
62 75 10
62 86 -2
62 174 -4
62 70 8
62 96 -4
62 179 10
62 159 -8
62 115 3
62 111 -5
62 132 -1
62 144 -7
62 175 -4
62 126 -4
62 76 -10
62 160 5
62 152 5
62 128 7
62 102 4
62 107 -4
62 131 3
62 134 -10
62 110 -6
62 63 -8
62 150 -5
62 94 -1
62 127 7
62 84 7
62 143 4
62 155 2
62 147 10
62 162 10
62 138 5
62 97 0
63 84 1
63 75 -3
63 161 1
63 164 -7
63 135 -4
63 152 9
63 176 5
63 156 -7
63 109 -1
63 118 4
63 128 -2
63 120 -1
63 171 0
63 155 -4
63 163 -6
63 66 -5
63 96 2
63 119 -3
63 153 6
63 111 -7
63 90 -1
63 112 -9
63 108 -3
63 158 5
63 139 10
63 121 0
63 124 3
63 173 -4
63 132 4
63 65 8
63 150 -9
63 114 -6
63 174 4
63 134 -7
63 149 -8
63 79 -7
63 166 -9
63 145 10
63 142 2
63 64 4
63 179 2
63 136 -7
63 137 1
63 170 6
63 77 10
63 94 2
63 146 3
63 141 4
63 88 -1
63 175 0
63 144 6
63 93 4
63 87 -1
63 138 8
63 172 -6
63 168 -3
63 89 2
63 95 -5
63 97 -4
63 180 -8
63 92 2
63 69 -7
63 110 -3
63 104 10
63 82 -5
63 159 -2
63 178 4
63 67 -5
63 122 -9
63 106 4
63 147 -10
63 160 4
63 107 2
63 105 4
63 140 6
63 148 8
63 126 4
63 143 8
63 99 3
63 81 10
63 125 6
63 177 -10
63 76 -9
63 165 -4
63 116 -3
63 115 4
63 117 7
63 78 2
63 154 1
63 127 -8
63 103 8
63 129 -5
63 70 -3
63 100 1
63 68 -5
63 113 -10
63 98 6
63 102 -8
63 73 -2
63 80 4
63 151 0
63 83 0
63 86 -6
63 131 -8
63 167 7
64 114 5
64 112 -3
64 105 0
64 148 1
64 161 0
64 172 -2
64 99 -8
64 167 3
64 134 -10
64 81 5
64 72 9
64 147 -3
64 116 -9
64 139 5
64 93 -1
64 118 -3
64 157 9
64 131 2
64 75 6
64 154 2
64 158 3
64 84 -10
64 153 -6
64 168 -5
64 102 5
64 140 -5
64 165 8
64 68 -2
64 138 -6
64 79 -1
64 101 3
64 175 -7
64 132 0
64 78 -2
64 136 6
64 142 7
64 85 -2
64 106 -5
64 120 7
64 119 -7
64 66 6
64 122 6
64 87 -4
64 176 -6
64 95 -2
64 96 6
64 82 0
64 179 1
64 125 -7
64 107 3
64 130 7
64 123 2
64 156 1
64 98 1
64 83 -7
64 69 10
64 166 2
64 144 9
64 104 4
64 115 10
64 88 1
64 146 -1
64 94 5
64 180 -9
64 128 -2
64 97 1
64 152 -2
64 67 4
64 155 -2
64 170 -4
64 100 6
64 164 10
64 160 5
64 143 9
64 103 -1
64 127 10
64 145 4
64 74 10
64 141 3
64 126 -7
64 173 -2
64 77 3
64 89 -1
64 178 4
64 86 -8
64 71 5
64 171 7
64 129 -7
64 124 -1
64 150 -2
64 111 -9
64 135 -2
64 80 -1
64 76 -5
64 117 2
64 65 -9
64 149 10
64 108 10
64 70 -5
64 73 4
64 162 -3
64 169 -5
64 90 3
64 110 2
64 121 8
64 159 -5
64 163 10
64 91 3
64 174 -1
65 72 -10
65 132 -3
65 138 -1
65 140 -9
65 119 -2
65 131 6
65 165 -8
65 118 7
65 164 4
65 130 2
65 95 0
65 71 -8
65 173 3
65 110 -2
65 158 -9
65 77 -10
65 68 5
65 153 -4
65 96 -4
65 90 -3
65 125 8
65 155 4
65 70 3
65 176 0
65 83 10
65 137 -4
65 82 -3
65 122 7
65 67 -1
65 86 5
65 174 3
65 124 -3
65 123 3
65 160 -8
65 106 -10
65 107 -1
65 135 8
65 94 -2
65 166 -3
65 117 -2
65 154 -7
65 100 4
65 149 -1
65 178 4
65 146 2
65 141 -2
65 105 -7
65 81 0
65 78 6
65 126 10
65 113 -9
65 156 9
65 134 -10
65 148 10
65 159 0
65 115 -2
65 127 -4
65 157 -7
65 177 -1
65 101 10
65 88 -6
65 103 -10
65 69 -6
65 170 8
65 73 -1
65 102 -6
65 98 -4
65 143 -3
65 136 0
65 120 6
65 66 8
65 99 9
65 168 -10
65 75 10
65 151 -4
65 108 4
65 111 -3
65 112 0
65 163 5
65 93 0
65 133 3
65 104 3
65 180 6
65 144 -10
65 161 -4
65 74 3
65 79 7
65 150 3
65 87 -2
65 114 -4
65 116 9
65 128 -4
65 76 -10
65 152 -2
65 145 -7
65 162 7
65 89 -4
65 171 -1
65 85 -9
65 92 -4
66 96 -3
66 87 -5
66 166 8
66 179 0
66 175 4
66 134 7
66 172 -9
66 163 -1
66 70 -1
66 133 -10
66 122 1
66 94 -10
66 144 7
66 119 5
66 159 3
66 91 2
66 169 0
66 93 10
66 147 -5
66 81 -1
66 105 8
66 156 -10
66 116 -1
66 127 -3
66 108 1
66 173 -1
66 120 -5
66 139 9
66 78 9
66 171 0
66 146 8
66 158 6
66 126 -8
66 102 6
66 168 -10
