180 14499 
51 89 6
51 136 2
51 93 8
51 97 5
51 72 2
51 55 2
51 144 5
51 121 7
51 92 7
51 117 4
51 135 6
51 105 2
51 113 1
51 176 3
51 65 3
51 96 1
51 170 5
51 61 1
51 67 5
51 173 1
51 148 5
51 175 10
51 127 10
51 52 9
51 133 6
51 69 4
51 80 2
51 107 3
51 60 10
51 126 2
51 54 3
51 131 3
51 77 8
51 177 2
51 106 9
51 58 7
51 84 8
51 116 2
51 115 6
51 86 6
51 112 4
51 103 10
51 165 1
51 75 4
51 168 3
51 99 4
51 125 5
51 164 9
51 167 6
51 91 7
51 53 8
51 138 5
51 180 10
51 174 4
51 124 6
51 132 4
52 105 2
52 156 3
52 177 2
52 111 5
52 79 6
52 91 6
52 173 10
52 123 3
52 163 10
52 115 2
52 154 9
52 157 5
52 136 8
52 134 4
52 63 4
52 135 5
52 151 7
52 75 6
52 139 10
52 73 4
52 161 2
52 158 1
52 120 7
52 77 1
52 78 1
52 129 4
52 72 2
52 86 8
52 166 7
52 103 10
52 179 8
52 80 5
52 92 5
52 176 5
52 148 4
52 146 7
52 159 6
52 95 10
52 84 8
52 170 1
52 94 3
52 83 10
52 133 2
52 165 4
52 142 9
52 167 7
52 53 4
52 124 9
52 98 1
52 69 4
52 62 4
52 100 4
52 121 6
52 171 8
52 169 9
52 128 8
52 54 7
52 168 3
52 107 7
52 65 3
52 152 4
52 96 8
52 74 8
52 114 8
52 131 1
52 67 10
52 76 6
52 122 8
52 140 6
52 108 9
52 101 4
52 102 8
52 164 5
52 126 3
52 141 2
52 162 7
52 118 7
52 97 9
52 130 6
52 125 3
52 113 7
52 68 8
52 160 7
52 59 4
52 60 3
52 175 3
52 82 4
52 143 1
52 104 2
52 150 8
52 55 10
52 81 9
52 144 9
52 112 4
52 172 2
52 149 10
52 85 10
52 155 6
52 66 2
52 145 5
52 127 3
52 57 3
52 90 1
52 138 5
52 109 2
52 119 6
52 178 6
52 70 6
52 87 3
52 71 2
52 93 6
52 132 4
52 56 1
52 153 2
52 88 5
52 106 7
52 174 4
52 116 2
53 176 6
53 129 2
53 93 9
53 90 7
53 94 3
53 69 5
53 110 3
53 142 2
53 92 7
53 76 7
53 157 3
53 168 7
53 59 7
53 140 1
53 56 4
53 97 8
53 72 1
53 153 2
53 127 3
53 108 4
53 170 7
53 152 6
53 121 5
53 122 5
53 64 3
53 65 8
53 166 2
53 114 8
53 123 6
53 178 10
53 115 7
53 150 3
53 61 10
53 146 9
53 78 1
53 83 7
53 58 7
53 112 6
53 70 9
53 103 1
53 54 7
53 165 2
53 145 1
53 57 2
53 177 8
53 154 10
53 131 5
53 180 10
53 99 2
53 126 2
53 132 4
53 118 4
53 62 4
53 149 1
53 135 3
53 151 7
53 159 3
53 148 1
53 141 4
53 124 4
53 68 7
53 160 8
53 125 5
53 163 9
53 79 7
53 164 9
53 96 6
53 133 3
53 85 7
53 143 2
53 120 6
53 172 7
53 77 1
53 89 8
53 60 9
53 179 2
53 156 4
53 63 4
53 173 10
53 128 10
53 136 8
53 82 9
53 119 2
53 66 8
53 169 7
53 84 4
53 98 6
53 116 9
53 87 9
53 74 3
53 158 6
53 161 5
53 109 8
53 104 4
53 117 9
53 130 7
53 134 3
53 107 10
53 75 4
53 95 7
53 171 7
53 101 10
53 139 8
53 71 3
53 174 5
53 155 7
53 67 2
53 167 10
53 175 2
53 73 3
53 106 9
53 80 7
53 100 8
53 91 6
53 147 10
53 86 1
53 137 7
54 162 4
54 132 3
54 166 9
54 136 10
54 61 10
54 76 7
54 126 2
54 69 4
54 71 4
54 107 1
54 104 10
54 123 8
54 140 8
54 157 3
54 178 3
54 159 8
54 90 9
54 177 7
54 115 7
54 57 4
54 112 7
54 81 5
54 65 7
54 141 10
54 163 10
54 100 5
54 155 7
54 84 10
54 70 8
54 125 8
54 151 7
54 145 2
54 60 5
54 179 8
54 137 6
54 133 6
54 131 4
54 72 5
54 164 9
54 138 3
54 119 6
54 66 8
54 130 7
54 99 3
54 148 6
54 169 6
54 174 4
54 114 2
54 55 5
54 93 5
54 143 9
54 149 1
54 110 7
54 127 6
54 116 10
54 73 1
54 82 3
54 173 10
54 78 8
54 144 3
54 175 1
54 172 3
54 129 9
54 67 6
54 96 3
54 121 6
54 180 7
54 103 3
54 77 5
54 161 5
54 85 9
54 167 10
54 135 3
54 97 1
54 87 8
54 108 6
54 128 4
54 147 4
54 62 6
54 150 2
54 101 9
54 153 10
54 83 3
54 68 8
54 92 3
54 95 10
54 64 7
54 134 5
54 117 8
54 58 9
54 59 1
54 152 1
54 120 9
54 146 2
54 94 2
54 91 9
54 165 6
54 160 8
54 80 4
54 88 6
54 139 8
54 170 8
54 113 6
54 74 8
54 142 1
54 102 4
54 168 1
54 75 9
54 105 6
54 89 6
54 124 6
54 118 9
54 63 9
54 154 6
54 86 6
55 57 2
55 139 5
55 171 6
55 108 2
55 72 6
55 92 1
55 84 10
55 130 10
55 136 1
55 113 7
55 126 5
55 115 5
55 153 6
55 179 3
55 138 4
55 61 9
55 166 7
55 114 1
55 111 3
55 123 6
55 165 5
55 67 2
55 155 1
55 103 9
55 80 1
55 156 10
55 152 10
55 176 9
55 141 8
55 173 2
55 161 3
55 83 10
55 121 4
55 174 3
55 140 5
55 116 1
55 163 6
55 159 9
55 66 3
55 56 6
55 118 3
55 77 3
55 158 10
55 127 10
55 75 4
55 69 2
55 101 8
55 134 10
55 162 1
55 178 9
55 135 8
55 94 5
55 89 1
55 122 6
55 58 7
55 177 10
55 168 4
55 104 8
55 125 6
55 100 7
55 96 1
55 70 10
55 148 10
55 90 1
55 144 4
55 85 4
55 79 7
55 129 9
55 59 6
55 175 1
55 146 2
55 102 10
55 91 4
55 133 6
55 119 7
55 74 3
55 120 7
55 73 9
55 142 5
55 150 10
55 117 8
55 124 10
55 137 4
55 145 1
55 93 6
55 154 3
55 78 3
55 106 10
55 151 5
55 86 8
55 107 10
55 132 7
55 143 2
55 68 5
55 131 9
55 149 2
55 71 2
55 82 4
55 110 5
55 147 7
55 105 6
55 60 2
55 87 3
55 167 2
55 172 3
55 164 9
55 65 6
55 98 8
55 63 5
55 160 9
56 163 8
56 126 5
56 149 9
56 96 8
56 151 10
56 150 8
56 59 6
56 138 9
56 60 6
56 174 10
56 94 10
56 162 7
56 152 4
56 170 8
56 164 7
56 131 7
56 157 6
56 98 10
56 168 7
56 148 8
56 81 10
56 155 4
56 93 10
56 80 5
56 160 7
56 153 9
56 77 3
56 171 10
56 173 2
56 142 10
56 134 9
56 89 5
56 109 3
56 140 4
56 110 2
56 97 1
56 177 5
56 166 9
56 135 9
56 118 1
56 175 7
56 144 10
56 125 9
56 145 6
56 73 9
56 169 2
56 154 4
56 178 9
56 79 4
56 58 8
56 101 6
56 74 3
56 91 8
56 133 7
56 119 5
56 111 7
56 113 6
56 86 10
56 103 5
56 70 10
56 95 1
56 92 2
56 116 5
56 68 7
56 159 6
56 99 3
56 62 6
56 71 8
56 127 7
56 123 3
56 121 9
56 69 3
56 143 7
56 176 4
56 120 4
56 137 2
56 108 9
56 147 9
56 106 3
56 172 3
56 76 5
56 75 6
56 65 9
56 84 2
56 165 9
56 88 9
56 124 5
56 161 4
56 63 7
56 78 7
56 139 3
56 114 4
56 167 4
56 66 9
56 87 7
56 72 3
56 130 9
56 102 4
56 85 3
56 107 3
56 117 10
56 90 6
56 180 3
56 158 5
56 179 3
56 57 8
56 146 10
56 82 1
56 132 10
56 112 9
56 104 1
56 156 8
56 105 6
56 128 4
56 100 7
56 83 2
57 156 4
57 96 1
57 65 5
57 70 3
57 90 10
57 138 4
57 67 4
57 72 7
57 86 3
57 139 7
57 178 7
57 77 8
57 64 6
57 112 7
57 114 4
57 94 6
57 110 6
57 153 3
57 93 6
57 108 3
57 177 3
57 158 9
57 73 6
57 152 8
57 137 1
57 126 7
57 83 3
57 71 5
57 85 2
57 136 8
57 135 1
57 173 9
57 130 3
57 129 8
57 59 9
57 125 6
57 142 3
57 95 1
57 88 10
57 127 6
57 101 6
57 123 9
57 160 6
57 92 1
57 172 2
57 113 9
57 80 5
57 68 10
57 63 7
57 103 7
57 166 2
57 157 1
57 75 6
57 144 6
57 154 2
57 82 4
57 99 5
57 98 10
57 155 5
57 79 2
57 150 10
57 146 1
57 164 2
57 131 3
57 148 9
57 81 3
57 165 8
57 161 1
57 180 5
57 162 10
57 168 7
57 171 9
57 124 9
57 115 3
57 163 1
57 117 2
57 69 1
57 84 3
57 116 2
57 76 7
57 149 6
57 118 4
57 87 7
57 141 5
57 74 8
57 111 7
57 143 6
57 179 5
57 176 1
57 134 9
57 105 6
57 89 1
57 78 3
57 122 7
57 97 6
57 62 5
57 119 5
57 60 4
57 174 3
57 121 10
57 151 9
57 107 4
57 167 7
57 109 3
57 128 2
57 169 8
57 159 9
57 104 6
58 162 9
58 103 3
58 95 4
58 91 9
58 86 8
58 78 9
58 77 1
58 136 3
58 94 9
58 62 4
58 144 1
58 97 2
58 65 5
58 168 1
58 164 9
58 150 3
58 101 1
58 141 10
58 142 4
58 81 9
58 177 3
58 123 5
58 146 5
58 104 9
58 130 4
58 61 3
58 131 3
58 152 7
58 153 5
58 93 10
58 64 10
58 139 2
58 176 6
58 82 1
58 172 2
58 99 7
58 92 7
58 167 2
58 88 6
58 119 1
58 105 9
58 145 10
58 128 4
58 60 1
58 112 9
58 79 5
58 165 8
58 156 3
58 84 8
58 175 8
58 102 5
58 179 10
58 67 8
58 160 6
58 143 6
58 173 7
58 120 2
58 98 6
58 129 2
58 163 5
58 113 3
58 174 5
58 133 4
58 166 1
58 125 7
58 117 5
58 108 2
58 106 5
58 122 6
58 149 7
58 111 1
58 96 5
58 147 5
58 140 8
58 70 5
58 68 9
58 100 10
58 154 6
58 90 1
58 169 10
58 75 8
58 87 5
58 109 10
58 114 2
58 157 9
58 83 3
58 158 9
58 116 5
58 74 8
58 159 7
58 135 7
58 107 6
58 132 7
58 161 4
58 72 4
58 89 5
58 134 9
58 180 9
58 118 3
58 170 5
58 80 4
58 155 8
58 66 7
58 127 5
58 121 4
58 69 7
58 126 6
58 124 2
58 151 2
58 115 6
58 59 2
58 71 10
59 167 2
59 73 6
59 88 9
59 80 2
59 121 4
59 105 3
59 147 6
59 99 5
59 133 2
59 175 4
59 62 7
59 173 5
59 111 2
59 65 1
59 101 5
59 179 4
59 75 5
59 165 10
59 166 1
59 64 5
59 68 4
59 102 3
59 104 1
59 138 1
59 89 1
59 100 5
59 127 10
59 86 3
59 132 8
59 178 5
59 63 3
59 109 1
59 120 3
59 114 10
59 154 3
59 144 6
59 76 10
59 160 3
59 60 8
59 137 4
59 115 10
59 153 4
59 177 7
59 85 6
59 97 1
59 151 7
59 108 8
59 174 6
59 117 3
59 93 6
59 161 3
59 136 5
59 141 6
59 87 3
59 176 1
59 125 8
59 134 5
59 79 6
59 81 2
59 152 10
59 74 5
59 66 2
59 72 6
59 128 6
59 69 8
59 103 10
59 159 7
59 107 7
59 180 6
59 82 1
59 119 6
59 124 7
59 70 2
59 168 4
59 84 5
59 162 7
59 95 8
59 129 6
59 94 1
59 142 10
59 157 8
59 158 2
59 172 2
59 110 5
59 71 5
59 123 3
59 113 6
59 78 1
59 146 4
59 163 4
59 96 2
59 170 2
59 106 4
59 169 3
59 143 1
59 148 4
59 150 7
59 164 6
59 139 9
59 77 8
59 155 6
59 135 6
59 122 1
59 91 2
59 92 6
59 116 7
60 89 2
60 132 2
60 93 1
60 134 1
60 96 6
60 117 1
60 90 7
60 137 10
60 112 3
60 175 9
60 85 8
60 176 6
60 106 2
60 118 7
60 81 6
60 152 10
60 71 8
60 101 4
60 104 2
60 135 3
60 72 6
60 82 8
60 121 7
60 120 3
60 160 8
60 177 2
60 173 1
60 64 1
60 110 10
60 125 8
60 171 10
60 168 7
60 147 1
60 83 10
60 91 3
60 77 8
60 66 10
60 61 9
60 127 6
60 148 6
60 166 8
60 155 9
60 102 3
60 103 10
60 151 1
60 79 5
60 158 8
60 159 1
60 126 8
60 163 7
60 136 4
60 164 9
60 80 9
60 165 1
60 100 3
60 87 6
60 140 5
60 169 6
60 133 9
60 109 7
60 131 2
60 174 4
60 88 9
60 114 7
60 97 3
60 105 6
60 95 1
60 162 2
60 170 4
60 161 3
60 116 7
60 111 7
60 154 9
60 115 8
60 157 1
60 92 1
60 122 9
60 98 1
60 69 10
60 75 9
60 108 1
60 65 1
60 139 3
60 143 7
60 129 4
60 74 2
60 119 9
60 94 8
60 86 7
60 63 5
60 70 1
60 172 6
60 145 5
60 138 4
60 150 8
60 142 5
60 76 8
60 179 2
60 62 6
60 107 8
60 178 8
60 146 5
60 180 2
61 167 8
61 121 10
61 162 1
61 124 9
61 131 2
61 101 5
61 173 9
61 119 7
61 174 2
61 153 4
61 163 9
61 106 8
61 172 3
61 145 5
61 130 1
61 63 7
61 74 4
61 144 2
61 126 2
61 105 3
61 168 4
61 179 6
61 149 2
61 80 8
61 161 1
61 180 6
61 177 2
61 72 1
61 62 4
61 102 9
61 111 2
61 90 3
61 135 6
61 140 5
61 113 8
61 156 6
61 98 10
61 158 3
61 86 9
61 128 9
61 93 2
61 89 9
61 151 2
61 65 5
61 69 2
61 155 2
61 109 1
61 87 6
61 139 9
61 141 1
61 112 1
61 115 9
61 159 6
61 164 1
61 94 9
61 178 5
61 152 6
61 142 5
61 73 4
61 116 2
61 100 5
61 88 8
61 114 9
61 122 10
61 137 4
61 92 5
61 175 10
61 157 10
61 81 4
61 165 3
61 146 8
61 108 8
61 91 8
61 123 10
61 85 6
61 120 8
61 147 3
61 96 5
61 97 4
61 83 2
61 133 5
61 84 5
61 75 4
61 68 10
61 154 1
61 160 2
61 110 10
61 150 5
61 127 5
61 107 8
61 77 8
61 136 4
61 118 7
61 95 3
61 79 3
61 78 3
61 132 2
61 64 8
61 82 5
61 166 1
61 67 8
61 71 10
61 70 2
62 95 10
62 110 3
62 170 10
62 72 3
62 141 5
62 135 7
62 155 1
62 130 2
62 118 2
62 146 1
62 109 1
62 77 7
62 124 5
62 69 5
62 102 7
62 74 5
62 125 10
62 98 8
62 151 3
62 127 1
62 179 10
62 85 3
62 116 10
62 90 5
62 70 10
62 160 9
62 176 10
62 133 7
62 173 2
62 105 3
62 157 7
62 92 4
62 73 3
62 140 5
62 153 4
62 147 8
62 83 8
62 137 7
62 111 1
62 91 4
62 96 10
62 66 9
62 82 1
62 81 10
62 171 4
62 139 8
62 97 3
62 108 8
62 174 2
62 67 3
62 68 8
62 87 10
62 142 10
62 112 5
62 168 10
62 145 2
62 113 2
62 152 3
62 80 7
62 180 1
62 89 4
62 86 4
62 99 10
62 94 2
62 106 4
62 131 8
62 101 8
62 71 5
62 159 4
62 121 6
62 126 9
62 100 4
62 178 9
62 138 6
62 117 6
62 156 2
62 103 9
62 166 6
62 65 1
62 120 7
62 163 10
62 136 6
62 64 5
62 164 3
62 79 4
62 88 6
62 154 3
62 172 1
62 161 6
62 132 2
62 115 9
62 158 2
62 149 8
62 123 3
62 162 10
62 122 10
62 150 5
62 78 1
62 134 3
62 129 9
62 93 3
62 76 8
62 104 4
62 143 2
62 148 6
62 84 2
62 177 2
63 117 7
63 68 2
63 136 7
63 91 7
63 92 3
63 71 7
63 127 2
63 141 8
63 125 5
63 106 8
63 171 9
63 123 3
63 88 1
63 84 5
63 175 9
63 118 8
63 90 6
63 121 4
63 139 6
63 130 5
63 147 9
63 128 6
63 105 7
63 163 7
63 67 2
63 132 2
63 148 2
63 133 6
63 120 8
63 161 7
63 169 6
63 126 4
63 131 8
63 153 5
63 93 10
63 156 8
63 97 2
63 98 4
63 138 7
63 69 4
63 116 7
63 82 8
63 159 1
63 154 3
63 64 1
63 99 1
63 72 7
63 173 1
63 85 10
63 78 10
63 109 9
63 112 8
63 179 3
63 81 6
63 65 2
63 178 10
63 165 6
63 94 9
63 74 5
63 150 3
63 70 10
63 157 10
63 75 3
63 160 9
63 108 2
63 168 4
63 79 8
63 115 6
63 151 3
63 89 1
63 166 5
63 110 7
63 149 2
63 113 7
63 152 6
63 66 5
63 174 4
63 134 5
63 172 9
63 95 8
63 155 5
63 129 9
63 102 3
63 170 1
63 180 6
63 167 3
63 119 6
63 144 7
63 114 7
63 146 4
63 103 4
63 87 6
63 73 1
63 77 1
63 143 5
63 101 4
63 164 2
63 104 5
63 176 4
63 83 8
63 76 7
63 158 4
63 162 1
63 137 6
63 111 4
63 142 8
63 177 4
64 126 8
64 149 8
64 136 4
64 97 2
64 157 1
64 67 1
64 141 10
64 164 3
64 142 10
64 113 9
64 166 7
64 93 8
64 80 2
64 154 5
64 125 7
64 160 10
64 167 2
64 71 3
64 73 2
64 162 1
64 106 5
64 171 7
64 102 2
64 175 3
64 118 4
64 76 9
64 84 9
64 131 7
64 86 6
64 119 9
64 153 4
64 79 9
64 178 1
64 156 10
64 96 7
64 145 10
64 70 9
64 105 10
64 130 2
64 140 5
64 72 2
64 127 8
64 152 5
64 116 1
64 94 4
64 74 8
64 112 2
64 146 10
64 111 5
64 107 7
64 169 4
64 129 3
64 78 2
64 172 10
64 87 1
64 173 1
64 158 3
64 128 6
64 151 1
64 133 9
64 170 8
64 134 2
64 75 2
64 123 7
64 179 3
64 101 2
64 115 9
64 82 4
64 117 7
64 68 8
64 165 3
64 168 9
64 65 3
64 120 6
64 147 6
64 103 2
64 159 3
64 95 7
64 132 4
64 89 8
64 121 4
64 92 7
64 81 10
64 90 1
64 144 2
64 148 9
64 176 10
64 91 4
64 163 7
64 88 4
64 174 8
64 177 9
64 98 9
64 155 10
64 180 6
64 77 4
64 138 10
64 109 4
64 66 5
64 83 5
64 122 7
64 124 7
64 110 1
65 162 10
65 180 6
65 170 9
65 177 7
65 92 7
65 91 5
65 157 5
65 166 8
65 153 6
65 143 3
65 152 4
65 142 10
65 80 8
65 73 2
65 167 3
65 100 6
65 130 2
65 67 9
65 87 10
65 68 5
65 99 10
65 104 10
65 85 4
65 155 8
65 148 4
65 111 2
65 93 6
65 129 7
65 116 6
65 97 6
65 74 5
65 123 2
65 121 6
65 176 4
65 165 8
65 125 10
65 137 1
65 175 9
65 141 10
65 122 10
65 151 10
65 66 4
65 108 8
65 84 10
65 124 8
65 70 7
65 126 10
65 107 10
65 173 10
65 149 3
65 154 3
65 113 10
65 156 10
65 90 6
65 160 2
65 110 6
65 101 10
65 75 8
65 144 5
65 120 8
65 131 6
65 83 3
65 119 6
65 163 8
65 82 8
65 77 3
65 102 5
65 76 10
65 146 8
65 86 3
65 94 4
65 179 7
65 147 9
65 136 2
65 98 3
65 81 4
65 150 6
65 139 2
65 72 10
65 78 5
65 118 7
65 164 10
65 106 3
65 140 8
65 96 8
65 138 3
65 103 3
65 145 9
65 89 4
65 172 10
65 114 4
65 133 7
65 95 3
65 168 1
65 117 3
65 112 6
65 105 9
65 115 9
65 109 3
65 127 5
65 79 3
65 169 3
66 125 7
66 176 6
66 173 6
66 142 2
66 146 2
66 110 5
66 121 4
66 169 3
66 172 1
66 83 8
66 105 1
66 87 2
66 140 10
66 91 4
66 113 2
66 97 9
66 144 7
66 88 2
66 78 8
66 130 1
66 147 1
66 68 8
66 127 6
66 118 7
66 170 7
66 95 5
66 151 8
66 77 10
66 94 9
66 139 4
66 101 3
66 132 8
66 180 4
66 149 3
66 102 8
66 150 2
66 135 7
66 153 3
66 124 2
66 178 8
66 109 10
66 165 7
66 106 6
66 73 5
66 123 10
66 137 1
66 177 6
66 126 6
66 111 9
66 71 5
66 103 3
66 168 2
66 80 6
66 171 1
66 92 10
66 75 1
66 152 9
66 119 3
66 67 2
66 162 10
66 145 7
66 93 3
66 85 8
66 116 1
66 70 1
66 104 7
66 76 2
66 89 8
66 167 5
66 122 3
66 157 2
66 74 5
66 174 6
66 79 4
66 81 4
66 108 5
66 138 9
66 163 9
66 143 8
66 86 10
66 107 6
66 159 4
66 175 1
66 120 1
66 164 9
66 166 10
66 82 4
66 98 9
66 117 6
66 115 5
66 141 9
66 156 3
66 179 8
66 155 8
66 69 6
66 133 3
66 99 5
66 84 3
66 160 6
66 114 5
66 96 8
66 128 8
67 94 8
67 90 8
67 126 8
67 81 3
67 178 10
67 146 7
67 166 6
67 71 2
67 158 5
67 100 8
67 84 7
67 137 5
67 98 8
67 145 4
67 163 6
67 176 8
67 73 1
67 68 6
67 77 4
67 101 5
67 143 2
67 164 10
67 95 5
67 173 7
67 141 3
67 74 6
67 107 3
67 136 8
67 124 5
67 150 4
67 118 3
67 147 7
67 102 8
67 159 2
67 157 5
67 120 6
67 177 3
67 70 4
67 151 8
67 132 1
67 161 9
67 86 4
67 99 4
67 121 8
67 111 5
67 116 6
67 153 9
67 125 6
67 93 1
67 117 9
67 152 10
67 87 7
67 108 1
67 97 6
67 135 7
67 79 2
67 78 1
67 138 5
67 83 8
67 92 4
67 170 9
67 129 6
67 112 3
67 144 4
67 75 9
67 162 3
67 140 9
67 110 9
67 180 4
67 171 5
67 96 4
67 134 10
67 172 9
67 72 5
67 103 3
67 127 1
67 109 10
67 154 4
67 174 2
67 85 8
67 119 1
67 169 6
67 106 3
67 160 6
67 128 3
67 168 3
67 104 8
67 76 3
67 156 10
67 167 5
67 165 7
67 175 10
67 123 1
67 82 10
67 113 5
67 155 2
67 88 8
67 80 8
67 131 1
67 114 2
67 179 9
67 115 10
67 133 4
68 123 6
68 101 6
68 160 6
68 157 4
68 75 10
68 167 10
68 179 9
68 86 8
68 82 4
68 146 1
68 73 1
68 161 8
68 125 4
68 165 2
68 132 7
68 76 5
68 149 5
68 164 5
68 163 5
68 100 9
68 171 3
68 74 3
68 128 10
68 115 7
68 170 4
68 178 6
68 106 1
68 112 3
68 139 6
68 159 8
68 176 8
68 148 1
68 127 10
68 166 3
68 113 10
68 119 6
68 94 7
68 89 6
68 140 6
68 95 8
68 173 5
68 114 7
68 174 3
68 151 9
68 145 10
68 77 1
68 72 3
68 136 4
68 152 4
68 108 8
68 91 3
68 70 9
68 110 5
68 96 7
68 155 5
68 69 8
68 180 10
68 124 4
68 120 4
68 147 9
68 111 7
68 144 8
68 133 1
68 175 4
68 118 6
68 121 7
68 138 3
68 90 10
68 88 10
68 143 10
68 71 1
68 168 2
68 154 4
68 103 10
68 141 2
68 92 8
68 156 5
68 116 9
68 78 6
68 177 5
68 162 3
68 150 7
68 129 7
68 135 4
68 122 1
68 104 8
68 142 7
68 169 6
68 80 10
68 131 9
68 117 1
68 102 10
68 87 4
68 130 6
68 83 4
68 97 2
68 93 10
68 172 6
68 99 8
68 109 6
68 153 9
68 126 2
68 107 10
69 98 10
69 160 4
69 147 3
69 102 5
69 167 1
69 120 6
69 130 9
69 81 3
69 115 3
69 94 2
69 126 10
69 112 4
69 149 8
69 104 1
69 157 9
69 143 5
69 84 2
69 148 6
69 121 8
69 146 2
69 135 5
69 180 3
69 132 2
69 127 1
69 108 2
69 154 10
69 156 7
69 78 2
69 106 2
69 95 6
69 116 10
69 88 1
69 72 9
69 139 6
69 134 10
69 166 8
69 89 4
69 85 7
69 140 9
69 92 6
69 96 5
69 175 6
69 73 3
69 164 3
69 145 3
69 93 4
69 119 3
69 101 10
69 107 3
69 137 1
69 150 4
69 75 5
69 170 2
69 138 2
69 76 7
69 151 5
69 136 5
69 91 2
69 90 8
69 162 7
69 179 8
69 168 2
69 131 9
69 77 1
69 142 6
69 165 2
69 113 9
69 114 6
69 155 2
69 105 3
69 144 10
69 109 1
69 80 6
69 82 6
69 159 3
69 141 10
69 125 6
69 161 9
69 70 6
69 129 8
69 124 1
69 71 2
69 86 5
69 79 1
69 176 7
69 163 4
69 153 8
69 172 2
69 169 3
69 171 6
69 173 5
69 122 2
69 123 5
69 99 1
69 152 4
69 110 7
69 158 4
69 177 4
69 83 1
69 111 8
70 87 10
70 157 9
70 77 4
70 170 3
70 99 8
70 127 6
70 151 8
70 135 2
70 76 8
70 94 7
70 147 4
70 138 6
70 145 4
70 164 5
70 139 4
70 144 1
70 111 3
70 92 7
70 167 3
70 136 9
70 134 3
70 140 10
70 112 1
70 90 4
70 98 3
70 159 5
70 137 7
70 74 1
70 104 2
70 162 9
70 133 8
70 120 1
70 156 5
70 177 1
70 128 9
70 88 4
70 105 3
70 153 6
70 115 9
70 118 6
70 117 3
70 178 2
70 152 9
70 142 1
70 73 4
70 123 10
70 161 10
70 130 6
70 119 10
70 165 3
70 129 1
70 84 7
70 72 7
70 113 2
70 176 9
70 158 8
70 169 8
70 82 6
70 83 8
70 124 8
70 171 8
70 143 10
70 168 1
70 122 2
70 96 10
70 174 5
70 150 4
70 100 1
70 141 1
70 93 4
70 146 3
70 148 10
70 86 10
70 89 10
70 103 5
70 172 6
70 108 6
70 160 8
70 131 10
70 79 3
70 175 10
70 80 9
70 132 6
70 121 9
70 149 7
70 97 9
70 173 10
70 107 5
70 102 2
70 114 9
70 109 9
70 125 9
70 78 7
70 95 1
70 180 10
70 166 6
70 179 6
70 126 9
70 155 3
70 91 9
71 74 5
71 112 1
71 145 1
71 100 2
71 155 2
71 173 7
71 89 5
71 144 1
71 126 4
71 119 5
71 178 7
71 115 1
71 85 8
71 157 1
71 130 4
71 147 5
71 149 8
71 134 9
71 176 7
71 141 8
71 163 5
71 84 1
71 109 9
71 99 6
71 133 4
71 135 8
71 76 6
71 175 9
71 174 2
71 148 5
71 158 1
71 123 7
71 120 9
71 118 5
71 114 2
71 110 8
71 152 7
71 168 8
71 156 3
71 72 4
71 146 1
71 87 3
71 171 6
71 90 5
71 161 2
71 101 6
71 122 5
71 108 4
71 129 7
71 139 9
71 169 10
71 96 10
71 138 7
71 167 3
71 103 10
71 121 2
71 104 1
71 80 1
71 180 9
71 166 1
71 92 7
71 111 3
71 131 9
71 154 4
71 97 1
71 102 7
71 128 7
71 86 8
71 170 8
71 91 2
71 73 3
71 77 2
71 151 3
71 136 2
71 137 5
71 105 7
71 162 1
71 164 9
71 143 10
71 75 4
71 160 9
71 79 1
71 117 2
71 107 2
71 116 1
71 88 3
71 153 1
71 140 9
71 127 3
71 165 9
71 95 5
71 106 9
71 150 2
71 159 3
71 172 1
71 132 5
71 83 5
71 98 6
71 78 10
71 93 2
71 142 7
72 104 8
72 152 5
72 86 3
72 158 5
72 85 8
72 88 5
72 81 4
72 131 1
72 156 4
72 107 5
72 148 1
72 174 10
72 142 7
72 99 6
72 150 9
72 77 2
72 120 8
72 103 6
72 80 7
72 171 7
72 93 3
72 108 6
72 160 9
72 135 8
72 170 6
72 173 8
72 176 5
72 125 3
72 177 1
72 159 4
72 143 4
72 116 3
72 123 5
72 102 6
72 157 1
72 121 10
72 128 3
72 96 4
72 138 7
72 95 2
72 78 10
72 87 7
72 136 3
72 145 9
72 146 5
72 130 3
72 115 8
72 161 3
72 179 6
72 110 5
72 73 7
72 144 8
72 153 7
72 105 10
72 167 5
72 94 1
72 114 6
72 162 7
72 90 8
72 91 7
72 89 1
72 112 7
72 163 4
72 132 6
72 82 2
72 98 5
72 149 8
72 140 9
72 134 4
72 164 3
72 127 4
72 169 3
72 166 10
72 92 4
72 109 5
72 147 4
72 79 2
72 122 3
72 117 3
72 100 6
72 113 10
72 83 5
72 133 8
72 180 2
72 111 3
72 172 6
72 106 6
72 154 9
72 165 4
72 126 7
72 178 1
72 129 7
72 139 1
72 151 7
72 119 7
72 137 6
72 141 7
73 166 4
73 107 3
73 77 8
73 86 3
73 109 7
73 169 6
73 173 1
73 164 7
73 147 9
73 135 6
73 125 4
73 161 1
73 122 4
73 75 5
73 140 10
73 133 5
73 98 1
73 143 2
73 95 8
73 99 4
73 119 1
73 81 1
73 79 3
73 108 6
73 167 4
73 116 5
73 124 8
73 102 2
73 96 1
73 156 7
73 80 6
73 132 10
73 128 3
73 89 8
73 179 2
73 115 8
73 88 10
73 160 7
73 144 7
73 146 3
73 153 6
73 152 4
73 139 4
